"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"11",NA,NA,"ASE","32711","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata",NA,"Cham.","Santana Júnior, JA","2015-01-12",NA,"83",NA,"Santana Júnior, JA; Silva, EJ; Santos, E",2014,12,15,"brazil","Sergipe","Japaratuba","Povoado São José, No entorno da Caverna Casa do Caboclo",-36.5624,-10.3536,"Arbusto. Aproximadamente 2 m. Flor lilás.; Mata Atlântica.","Jacaranda obovata Cham.",NA,"original coordinates outside municipality original in japaratuba falls in penedo","GBIF"
"12",NA,NA,"CVRD","13826","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata",NA,"Cham.","Geovane S. Siqueira","2012-07-16",NA,"758",NA,"Siqueira, G.S.",2012,7,10,"brazil","Espírito Santo","LINHARES","",-39.881806,-19.197639,"entrado pela porteira 30 metros a esquerda. <ll>dwc_commonname:</ll> Caroba do nativo","Jacaranda obovata Cham.",NA,"original coordinates OK","GBIF"
"13",NA,NA,"HUEFS","189637","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata",NA,"Cham.","","",NA,"1193",NA,"Popovkin, A.V.",2012,7,31,"brazil","Bahia","Entre Rios","Areial.",-37.883333,-12.25,"","Jacaranda obovata Cham.",NA,"original coordinates OK","GBIF"
"14",NA,NA,"MAC","56145","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata",NA,"Cham.","M.C.S.Mota","",NA,"46",NA,"C.B.L.Araújo; M.J.Silva; R.L.Silva",2012,8,21,"brazil","Alagoas","Piaçabuçu","Várzea da Marituba.",-36.728889,-10.682222,"Arbusto. Flores roxas.; Restinga.","Jacaranda obovata Cham.",NA,"original coordinates outside Brazil","GBIF"
"15",NA,NA,"VIES","25864","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata",NA,"Cham.","","",NA,"3484",NA,"Assis, A.M.; Santos, J.",2012,10,7,"brazil","Espírito Santo","Conceição da Barra","APA de Conceição da Barra - Morcego (Laje).",-39.789167,-18.705278,"Arbusto. Flor lilás. Frutos verdes. Floresta ombrófila densa aluvial.","Jacaranda obovata Cham.",NA,"original coordinates OK","GBIF"
"16",NA,NA,"ASE","20517","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata",NA,"Cham.","Gomes, LA","2011-02-28",NA,"44",NA,"Gomes, LA; Menezes, AB; Santos, E",2011,2,23,"brazil","Sergipe","Santa Luzia do Itanhy","RPPN Mata do Crasto, Borda da mata. Entrada da trilha. Solo arenoso",-37.419722,-11.395,"Árvore, ca. de 8m de altura. Flor rôxa.; Árvore, ca. de 8m de altura. Flor rôxa.; Mata Atlântica.","Jacaranda obovata Cham.",NA,"original coordinates OK","GBIF"
"17",NA,NA,"MAC","52093","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata",NA,"Cham.","M.C.S.Mota","2011-03-18",NA,"10380",NA,"Chagas-Mota; E.S.França; A.F.Araújo",2011,3,18,"brazil","Alagoas","Piaçabuçu","APA da Marituba.",-36.402349,-10.388431,"Arbusto ca. 3 m de altura. Flores roxas. Frutos verdes.; Restinga.","Jacaranda obovata Cham.",NA,"centroide mpo (0) OK","GBIF"
"18",NA,NA,"CVRD","13354","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata",NA,"Cham.","Geovane S. Siqueira","2011-03-21",NA,"624",NA,"Siqueira, G.S.",2011,3,17,"brazil","Espírito Santo","LINHARES","Final da estrada do parajú lado direito",-39.89036,-19.14818,"Col. Ad.: R. Sebastiani, C.V. Silva <ll>dwc_commonname:</ll> Caroba do nativo","Jacaranda obovata Cham.",NA,"original coordinates OK","GBIF"
"19",NA,NA,"HUEFS","182882","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata",NA,"Cham.","","",NA,"65",NA,"Matos, E.N.de",2011,5,30,"brazil","Bahia","Una","Faz.Bolandeira.",-38.994167,-15.35,"Borda da Floresta.","Jacaranda obovata Cham.",NA,"original coordinates OK","GBIF"
"20",NA,NA,"ASE","22878","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata",NA,"Cham.","Nascimento - Júnior, JE","2011-12-10",NA,"1034",NA,"Nascimento - Júnior, JE; Melo, D; Santos, LAS; Souza, CAS",2011,6,18,"brazil","Sergipe","Santo Amaro das Brotas","Terreno da Jazida Lev Terra",-37.054167,-10.789167,"Arbusto, flores roxas.; Arbusto, flores roxas.; Restinga arbustiva, próximo a lagoa temporária.","Jacaranda obovata Cham.",NA,"original coordinates OK","GBIF"
"21",NA,NA,"RB","RB00891655","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata",NA,"Cham.","M.M. Silva-Castro","",NA,"171",NA,"F.S. Espírito-Santo",2011,6,2,"brazil","Bahia","Canavieiras","Estrada para a Fazenda Catita.",-39.119706,-15.653471,"Árvore ca 10 m alt.; flores com corola lilás","Jacaranda obovata Cham.",NA,"centroide mpo OK","GBIF"
"22",NA,NA,"RB","RB00779371","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata",NA,"Cham.","M.M. Silva-Castro","",NA,"475",NA,"E.N. Matos",2011,8,29,"brazil","Bahia","Caravelas","Rio do Poço-Areinha.",-39.308611,-17.744444,"Árvore ca. 5m alt. Flores liláses. Frutos verdes e frutos abertos sem sementes","Jacaranda obovata Cham.",NA,"original coordinates OK","GBIF"
"23",NA,NA,"HUEFS","188632","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata",NA,"Cham.","","",NA,"2537",NA,"Matos, E.N.de",2011,8,31,"brazil","Bahia","Caravelas","Mata do Rodrigo",-47.176111,-17.661111,"Restinga. Floresta.","Jacaranda obovata Cham.",NA,"original coordinates outside municipality original in caravelas falls in guarda-mor","GBIF"
"24",NA,NA,"HUEFS","182885","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata",NA,"Cham.","","",NA,"579",NA,"Matos, E.N.de",2011,9,29,"brazil","Bahia","Vera Cruz","Campestre de Catu.",-38.786111,-13.091667,"Arbustiva-Campestre.","Jacaranda obovata Cham.",NA,"original coordinates OK","GBIF"
"25",NA,NA,"HUEFS","188634","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata",NA,"Cham.","","",NA,"2539",NA,"Matos, E.N.de",2011,10,15,"brazil","Bahia","Una","Fazenda Bolandeira",-38.991944,-15.339722,"Restinga. Floresta.","Jacaranda obovata Cham.",NA,"original coordinates OK","GBIF"
"26",NA,NA,"HUEFS","178612","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata",NA,"Cham.","","",NA,"970",NA,"Popovkin, A.V.",2011,11,18,"brazil","Bahia","Mata de São João","Linha Verde.",-37.983333,-12.5,"Restinga.","Jacaranda obovata Cham.",NA,"original coordinates OK","GBIF"
"27",NA,NA,"ASE","23431","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata",NA,"Cham.","Silva, ACC","2012-03-26",NA,"26",NA,"Andrade, AB; Santana, MC; Melo, EA",2011,11,3,"brazil","Sergipe","Itabaiana","Parque Nacional da Serra de Itabaiana",-37.2081,-10.4583,"Arbustiva. ca. 1m. Inflorescência racimosa. Flores roxas. Fruto.; Arbustiva. ca. 1m. Inflorescência racimosa. Flores roxas. Fruto.; Mata Atlântica.","Jacaranda obovata Cham.",NA,"original coordinates outside municipality original in itabaiana falls in nossa senhora das dores","GBIF"
"28",NA,NA,"ASE","22233","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata",NA,"Cham.","Gomes, LA","2011-11-01",NA,"257",NA,"Gomes, LA; Déda, RM; Santos, E",2011,11,11,"brazil","Sergipe","Santa Luzia do Itanhy","RPPN Mata do Crasto, Borda da mata",-37.437333,-11.410861,"Arbusto com ca. de 2m. Flores tubulosas com brácteas verdes, flores liláses e estames alvos.; Arbusto com ca. de 2m. Flores tubulosas com brácteas verdes, flores liláses e estames alvos.; Mata Atlântica.","Jacaranda obovata Cham.",NA,"original coordinates OK","GBIF"
"29",NA,NA,"HUEFS","182887","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata",NA,"Cham.","","",NA,"871",NA,"Matos, E.N.de",2011,11,30,"brazil","Bahia","Jandaíra","Areia Branca, Abadia.",-37.484167,-11.541667,"Floresta.","Jacaranda obovata Cham.",NA,"original coordinates OK","GBIF"
"30",NA,NA,"RB","RB00716243","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata",NA,"Cham.","H.C. Lima","",NA,"1",NA,"E. de C. Miguel",2011,11,16,"brazil","Espírito Santo","Linhares","Fazenda Thalule.",-39.783333,-16.566667,"Árvore de 8 m. alt.; Sementes marrons, parecidas com D. rostrata só que menores; Folhas compoestas, raras; Flores roxas tubulares; Vagens bastante destruídas. Início da floração.","Jacaranda obovata Cham.",NA,"original coordinates outside municipality original in linhares falls in guaratinga","GBIF"
"31",NA,NA,"HUEFS","188636","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata",NA,"Cham.","","",NA,"2542",NA,"Matos, E.N.de",2011,12,11,"brazil","Bahia","Caravelas","Mata do Rodrigo",-39.171667,-17.668611,"Restinga. Floresta.","Jacaranda obovata Cham.",NA,"original coordinates outside municipality original in caravelas falls in alcobaca","GBIF"
"32",NA,NA,"ASE","15834","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata",NA,"Cham.","Nascimento - Júnior, JE","2010-04-28",NA,"75",NA,"Santos, LAS; Nascimento - Júnior, JE; Carregosa, T",2010,2,8,"brazil","Sergipe","Areia Branca","Parque Nacional da Serra de Itabaiana",-37.315,-10.758056,"Corola lilás.; Corola lilás.; Mata.","Jacaranda obovata Cham.",NA,"original coordinates OK","GBIF"
"33",NA,NA,"HST","18097","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata",NA,"Cham.","A.M.Miranda","2010-08-17",NA,"6183",NA,"A.M.Miranda; et al.",2010,8,17,"brazil","Bahia","Salvador","bairro de Mussurunga",-38.51033,-12.871185,"Arbusto ca. 2,20 m alt.; caule verde-amarronzado, lenticelado; folhas levemente crassas; flores com cálice verde, corola roxa; frutos imaturos verdes na maturação marrons.","Jacaranda obovata Cham.",NA,"centroide mpo OK","GBIF"
"34",NA,NA,"UESC","20117","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata",NA,"Cham.","","",NA,"69",NA,"Maíra, R. de C. Santos",2010,9,15,"brazil","Bahia","Itacaré","",-39.106111,-14.339167,"Planta arbórea, 2m de altura.; Coletada na mata. Planta de uso medicinal coletada para o projeto ""Usos tradicionais das plantas medicinais em três comunidades remanescentes de quilombo, Itacaré-Ba"".","Jacaranda obovata Cham.",NA,"original coordinates OK","GBIF"
"35",NA,NA,"EAC","46508","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata",NA,"Cham.","Guedes, M.L.","2009-05-01",NA,"14644",NA,"Guedes, M.L.",2009,3,30,"brazil","Bahia","Mata de São João","Litoral Norte, Reserva do Parque Ecológico de Sauí",-37.924722,-12.390278,"Árvore, folha com folíolos cartáceos discolores, frutos maduros, cápsulas","Jacaranda obovata Cham.",NA,"original coordinates OK","GBIF"
"36",NA,NA,"UFP","57987","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata",NA,"Cham.","Costa, S.L.","2017-11-29",NA,"1026",NA,"Sobral- Leite, M.",2009,4,11,"brazil","Pernambuco","Caruaru e Agrestina","Serra Quitéria-Sítio Flecheira, afloramento rochoso ""Pedra do Urubu"" .",-35.9925,-8.395278,"HABITAT:Caatinga Hipoxérófila.; DESC:Arvoreta de ca. dae 2 m de alt. em solo acumulado no afloramento. População em final de floração. Flores violáceas de leve odor adocicado.;","Jacaranda obovata Cham.",NA,"original coordinates outside municipality original in caruaru e agrestina falls in caruaru","GBIF"
"37",NA,NA,"ASE","28700","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata",NA,"Cham.","","",NA,"ASE28700",NA,"Silva, ST",2009,8,13,"brazil","Sergipe","São Cristóvão","campus da UFS",-37.206389,-10.921189,"","Jacaranda obovata Cham.",NA,"original coordinates OK","GBIF"
"38",NA,NA,"MBML-HERBARIO","44159","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata",NA,"Cham.","P. Fiaschi/2010","",NA,"119",NA,"G.M. Carvalho; F.B. Matos & L. Daneu",2009,9,23,"brazil","Bahia","Porto Seguro","Parque Nacional do Pau-Brasil. Floresta de Tabuleiros. Borda de Floresta Alta",-39.25,-16.5,"Árvore ca 6m alt.","Jacaranda obovata Cham.",NA,"original coordinates OK","GBIF"
"39",NA,NA,"MAC","43853","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata",NA,"Cham.","M.C.S.Mota","2009-09-11",NA,"5357",NA,"Chagas-Mota",2009,9,11,"brazil","Alagoas","Marechal Deodoro","Dunas do Cavalo Russo.",-35.906311,-9.716296,"Arbusto ca. 2,5 m de altura. Flores roxas. Frutos verdes.; Restinga.","Jacaranda obovata Cham.",NA,"centroide mpo (0) OK","GBIF"
"40",NA,NA,"MAC","43933","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata",NA,"Cham.","M.C.S.Mota","2009-09-12",NA,"5437",NA,"Chagas-Mota",2009,9,12,"brazil","Alagoas","Feliz Deserto","Várzea da Marituba.",-36.336295,-10.283595,"Arbusto ca. 3 m de altura. Flores roxas.; Restinga.","Jacaranda obovata Cham.",NA,"centroide mpo (0) OK","GBIF"
"41",NA,NA,"MAC","33882","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata",NA,"Cham.","M.C.S.Mota","2008-08-27",NA,"1062",NA,"Chagas-Mota",2008,8,27,"brazil","Alagoas","Marechal Deodoro","Dunas do Cavalo Russo.",-35.906311,-9.716296,"Arbusto ca. 1,5 m de altura. Flores roxas. Frutos verdes.; Restinga.","Jacaranda obovata Cham.",NA,"centroide mpo (0) OK","GBIF"
"42",NA,NA,"HPL","10910","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata",NA,"Cham.","H. Lorenzi","2007-10-17",NA,"6381",NA,"H. Lorenzi",2007,10,17,"brazil","Bahia","Mata de São João","Coletado na linha verde entre Diogo e Suípe.",-38.14797,-12.478165,"","Jacaranda obovata Cham.",NA,"centroide mpo OK","GBIF"
"43",NA,NA,"EAC","42040","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata",NA,"Cham.","Loiola, M.I.B.","2007-12-05",NA,"4",NA,"Barbosa, J.E.D.",2007,11,27,"brazil","Rio Grande do Norte","Parnamirim","",-35.229896,-5.914352,"Hábito; Arbustivo.","Jacaranda obovata Cham.",NA,"centroide mpo (0) OK","GBIF"
"44",NA,NA,"EAC","42016","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata",NA,"Cham.","Mota, M.L.","2007-12-05",NA,"75",NA,"Fazolino, E.P.",2007,11,29,"brazil","Rio Grande do Norte","Parnamirim","EMPARN-Mata do Jiqui.",-35.229896,-5.914352,"Fruto marrom.","Jacaranda obovata Cham.",NA,"centroide mpo (0) OK","GBIF"
"45",NA,NA,"HURB","8472","Jacaranda nitida DC.",NA,"Bignoniaceae","Jacaranda","nitida",NA,"DC.","","",NA,"698",NA,"Valadares, R.T.; et al.",2007,12,11,"brazil","Espírito Santo","Guarapari","PEPCV; área depois da trilha do tropical",-40.547524,-20.585141,"Flores: arroxeadas aromáticas; Hábito: arbusto","Jacaranda nitida DC.",NA,"centroide mpo OK","GBIF"
"46",NA,NA,"MBML-HERBARIO","24346","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata",NA,"Cham.","A.R. Zuntini/20-01-2010","",NA,"1179",NA,"A. P. Fontana; et al",2005,3,15,"brazil","Espírito Santo","Santa Leopoldina","Luxemburgo, Pedra Preta",-40.614444,-20.173056,"Arbusto, frutos verdes.","Jacaranda obovata Cham.",NA,"original coordinates OK","GBIF"
"47",NA,NA,"UEC","157998","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata",NA,"Cham.","","",NA,"271",NA,"Carvalho, P.D.; Santos, A.K.A.; Nunes, T.S.; Conceição, S.F.",2005,12,29,"brazil","Bahia","Maraú","Estrada saindo de Maraú para Ubaitaba.",-39.15,-15.222222,"Arbusto. Folhas discolores.","Jacaranda obovata Cham.",NA,"original coordinates outside municipality original in marau falls in una","GBIF"
"48",NA,NA,"HUEFS","78028","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata",NA,"Cham.","M.M.Silva-Castro","2005-06-01",NA,"228",NA,"Santos, A.K.A.",2004,1,22,"brazil","Bahia","Mata de São João","Dunas do Diogo.",-37.940556,-12.458889,"Restinga herbácea.","Jacaranda obovata Cham.",NA,"original coordinates OK","GBIF"
"49",NA,NA,"NY","00907111","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata",NA,"Cham.","A. R. Zuntini","2014-01-01",NA,"4059",NA,"A. M. Amorim",2004,4,27,"brazil","Bahia","","Fazenda Bolandeira. 6 km ao N da Ilha de Comandatuba",-39.0217,-15.3056,"","Jacaranda obovata Cham.",NA,"original coordinates outside municipality original in  falls in una","GBIF"
"50",NA,NA,"BHCB","92922","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata",NA,"Cham.","","",NA,"4590",NA,"Miranda, AM; et al.",2004,11,18,"brazil","Bahia","Caravelas","Fazenda Céu Aberto",-39.695063,-17.656909,"Arbusto ca. 2 m. alt., caule creme-esverdeado; folhas membranáceas, flores com cálice verde-arroxead","Jacaranda obovata Cham.",NA,"centroide mpo (0) OK","GBIF"
"51",NA,NA,"MOSS","8643","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata",NA,"Cham.","Lyra-Lemos, R.P. de","",NA,"7415",NA,"Lyra-Lemos, R.P. de",2003,3,15,"brazil","Alagoas","Piaçabuçu","7 Km após a 2° ponte de Penedo/Piaçabuçu.",-35.835,-9.766667,"arvoreta com ca. de 1,5 m. de altura; flor roxa; fruto maduro.","Jacaranda obovata Cham.",NA,"original coordinates outside Brazil","GBIF"
"52",NA,NA,"HST","11955","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata",NA,"Cham.","A.M.Miranda","2004-01-12",NA,"4237",NA,"A.M.Miranda",2003,12,3,"brazil","Bahia","Salvador","próximo a Paralelas",-38.51033,-12.871185,"Arbusto ca. 2 m alt.; botões jovens são alvacentos, depois arroxeados; flrs com cálice verde-arroxeado, cor. vinho-intenso, estilete, estigma e filetes alvos, anteras brancas com margem enegrecidos; frs jovens verdes, na maturação deis","Jacaranda obovata Cham.",NA,"centroide mpo OK","GBIF"
"53",NA,NA,"MBML-HERBARIO","14831","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata",NA,"Cham.","A.R. Zuntini/20-01-2010","",NA,"4126",NA,"L. Kollmann; et al",2001,7,10,"brazil","Espírito Santo","Santa Teresa","Estação Biológica de Santa Lúcia",-40.530278,-19.971389,"Arbusto 4m no sol. Frutos verdes.","Jacaranda obovata Cham.",NA,"original coordinates OK","GBIF"
"54",NA,NA,"MO","3051679","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata",NA,"Cham.","L.G. Lohmann","2002-01-01",NA,"Castro 585",NA,"Castro",2001,8,10,"brazil","Minas Gerais","","MG Descoberto. Reserva Biológica da Represa do Grama",NA,NA,"","Jacaranda obovata Cham.",NA,NA,"GBIF"
"55",NA,NA,"CESJ","34423","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata",NA,"Cham.","L.Lohmann","2002-10-01",NA,"585",NA,"R.M. Castro; F.R.G. Salimena; P.H. Nobre",2001,8,10,"brazil","Minas Gerais","Descoberto","Reserva Biológica da Represa do Grama",-42.96414,-21.447234,"Árvore ca. 10m de altura, na mata ciliar do Ribeirão do Grama. Flores roxas","Jacaranda obovata Cham.",NA,"centroide mpo (0) OK","GBIF"
"56",NA,NA,"MO","3051968","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata",NA,"Cham.","L.G. Lohmann","2002-01-01",NA,"Castro 610",NA,"Castro",2001,9,1,"brazil","Minas Gerais","","Descoberto. Reserva Biológica da Represa do Grama",NA,NA,"","Jacaranda obovata Cham.",NA,NA,"GBIF"
"57",NA,NA,"ALCB","56071","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata",NA,"Cham.","Guedes, ML","2001-12-01",NA,"9209",NA,"Guedes, ML; Santana, DL; Loureiro, DM; Alves, L. de J.",2001,9,6,"brazil","Bahia","Ibirapitanga/Camamú/Maraú","Litoral Sul, Assentamento Oricó",-39.349167,-14.133611,"9,0 m. Folíolos cartáceos, discolores. Frutos cápsulas, imaturos verdes.; Mata de cabruca.","Jacaranda obovata Cham.",NA,"original coordinates outside municipality original in ibirapitanga/camamu/marau falls in ibirapitanga","GBIF"
"58",NA,NA,"CESJ","34398","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata",NA,"Cham.","L.Lohmann","2002-10-01",NA,"610",NA,"R.M. Castro; R.C. Forzza; V.R. Almeida; L.F.A. Fazza",2001,9,1,"brazil","Minas Gerais","Descoberto","Reserva Biológica da Represa do Grama",-42.96414,-21.447234,"Árvore no pasto próximo a borda da mata ciliar, em área plana. Ca. 10m de altura. Frutos imaturos verdes. Botões florais roxos. ""Caroba"".","Jacaranda obovata Cham.",NA,"centroide mpo (0) OK","GBIF"
"59",NA,NA,"CESJ","31384","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata",NA,"Cham.","L.Lohmann","2002-10-01",NA,"31384",NA,"P.C. Zampa",2000,8,8,"brazil","Minas Gerais","Descoberto","Reserva Biológica da Represa do Grama",-42.96414,-21.447234,"Árvore, 11m, flores roxas, na borda da mata.","Jacaranda obovata Cham.",NA,"centroide mpo (0) OK","GBIF"
