"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"11",NA,NA,"IPA","90298","Jacaranda jasminoides (Thunb.) Sandwith",NA,"Bignoniaceae","Jacaranda","jasminoides",NA,"(Thunb.) Sandwith","Equipe do Herbário-IPA","2015-06-01",NA,"76",NA,"Costa, T.L. da; Chagas, M.A.; Chagas, M.A.",2015,4,17,"brazil","Ceará","Araripe","Chapada do Araripe, Serra de São Vicente.",-40.075015,-7.238168,"Material em estudo na UFRPE, doutorado em Botânica - ""Investigação de Capacidade de Fixação de Nitrogênio"" - da aluna Tânia Lucia da Costa, sob a orientação do Prof. Everardo Valadares de Sá Barreto Sampaio.","Jacaranda jasminoides (Thunb.) Sandwith",NA,"centroide mpo (0) OK","GBIF"
"12",NA,NA,"MAC","58259","Jacaranda jasminoides (Thunb.) Sandwith",NA,"Bignoniaceae","Jacaranda","jasminoides",NA,"(Thunb.) Sandwith","M.C.S.Mota","2016-09-13",NA,"14023",NA,"R.P.Lyra-Lemos; J.W.Alves-Silva",2015,10,22,"brazil","Alagoas","Igaci","Serra do Urubu.",-37.059167,-9.916667,"Arbusto ca. 2 m. Frutos secos.; Caatinga.","Jacaranda jasminoides (Thunb.) Sandwith",NA,"original coordinates outside municipality original in igaci falls in traipu","GBIF"
"13",NA,NA,"JPB","61464","Jacaranda jasminoides (Thunb.) Sandwith",NA,"Bignoniaceae","Jacaranda","jasminoides",NA,"(Thunb.) Sandwith","Lohmann, LG","2015-12-23",NA,"4769",NA,"Nusbaumer, L",2015,11,10,"brazil","Alagoas","Quebrangulo","Reserva Biológica da Pedra Talhada, Localité de Quebrangulo.",-36.421564,-9.25355,"arbre, 12 m; fl. violettes en tube, gorge et int. tube blanc, 4 ét. en fer-de-lance, style droit, blanc, stigmate de poils argentés, calice vert, bronzé de grenat; récolte photogr. in situ; récolté avec Flávio dos Santos Pereira; écha","Jacaranda jasminoides (Thunb.) Sandwith",NA,"original coordinates OK","GBIF"
"14",NA,NA,"MAC","57014","Jacaranda jasminoides (Thunb.) Sandwith",NA,"Bignoniaceae","Jacaranda","jasminoides",NA,"(Thunb.) Sandwith","","",NA,"74",NA,"J.S.Correia; A.Santos; R.L.Silva",2014,2,20,"brazil","Alagoas","Quebrangulo","Reserva Biológica de Pedra Talhada, Lajedo dos Bois.",-36.42,-9.241667,"Arbusto ca. 2 m. Flores róseas.; Mata Atlântica.","Jacaranda jasminoides (Thunb.) Sandwith",NA,"original coordinates OK","GBIF"
"15",NA,NA,"ASE","34064","Jacaranda jasminoides (Thunb.) Sandwith",NA,"Bignoniaceae","Jacaranda","jasminoides",NA,"(Thunb.) Sandwith","Carvalho-Sobrinho, JG; Mota, AC","2015-05-27",NA,"633",NA,"Pimenta, KM",2014,9,23,"brazil","Sergipe","Lagarto","Solo úmido, argiloso. Presença de muita matéria orgânica. Afloramento rochoso. Vegetação arbórea, estrato médio.",-37.65,-10.918056,"Arbusto. Estéril.&nf;&nf;Coordenadas em UTM do ponto central: E ( 0631111m) N ( 8785970m), n° do conglomerado: 139, n° da subunidade: 2, n° da subparcela : 10, n°da árvore: 2R-F8.","Jacaranda jasminoides (Thunb.) Sandwith",NA,"original coordinates OK","GBIF"
"16",NA,NA,"EAC","59691","Jacaranda jasminoides (Thunb.) Sandwith",NA,"Bignoniaceae","Jacaranda","jasminoides",NA,"(Thunb.) Sandwith","Lima-Verde, L.W.","2015-05-12",NA,"C74",NA,"Mascena, V.M.",2014,12,7,"brazil","Pernambuco","Moreilândia","Serra do Catolé, refúgio das abelhas Professor Paulo Nogueira Neto.",-39.470333,-7.464167,"Manejo da abelha uruçu no chão.; Árvore; flor roxa.; Carrasco.","Jacaranda jasminoides (Thunb.) Sandwith",NA,"original coordinates outside municipality original in moreilandia falls in crato","GBIF"
"17",NA,NA,"JPB","52690","Jacaranda jasminoides (Thunb.) Sandwith",NA,"Bignoniaceae","Jacaranda","jasminoides",NA,"(Thunb.) Sandwith","","",NA,"3440",NA,"Gadelha Neto, PC; Pereira, LA; Silva, FO",2013,2,28,"brazil","Rio Grande do Norte","Parnamirim","EMPARN, Mata do Jiqui",-35.198889,-5.928056,"Arvoreta com cerca de 4m. Ramos lenticelados. Folhas compostas pinadas na base. Folíolos papiráceos. Flores roxo-vináceas dispostas em tirsos terminais. Fruto capsula de valvas coriáceas. Substrato areno-argiloso.; Floresta Estacional","Jacaranda jasminoides (Thunb.) Sandwith",NA,"original coordinates OK","GBIF"
"18",NA,NA,"Herbarium W","2015-0008516","Jacaranda jasminoides (Thunb.) Sandwith",NA,"Bignoniaceae","Jacaranda","jasminoides",NA,"(Thunb.) Sandwith","P. C. Gadelha Neto et al. 2013","",NA,"",NA,"Gadelha Neto,P.C., Pereira,L.A. & Silva,F.O.",2013,2,28,"brazil","","","Brasil, Rio Grande do Norte, Parnamirim, EMPARN: Mata do Jiqui Floresta Estacional Semidecidual. 5°55'45"" S 35°11'20"" W. Elev.: 50m.",-35.18889,-5.92917,"","Jacaranda jasminoides (Thunb.) Sandwith",NA,"original coordinates outside municipality original in  falls in parnamirim","GBIF"
"19",NA,NA,"ALCB","107864","Jacaranda jasminoides (Thunb.) Sandwith",NA,"Bignoniaceae","Jacaranda","jasminoides",NA,"(Thunb.) Sandwith","Guedes, ML","2013-03-01",NA,"20572",NA,"Guedes, ML; Mattos Andrade, PE de; Alunos de Botânica III",2013,3,10,"brazil","Bahia","Morro do Chapéu","Piemonte da Diamantina, Caminho para Barra II (Barra dos Negros)",-41.186667,-11.448333,"de ca 3 m de altura. Folíolos vilosos, discolores. Inflorescência com flores vináceas.","Jacaranda jasminoides (Thunb.) Sandwith",NA,"original coordinates OK","GBIF"
"20",NA,NA,"HUEFS","195373","Jacaranda jasminoides (Thunb.) Sandwith",NA,"Bignoniaceae","Jacaranda","jasminoides",NA,"(Thunb.) Sandwith","","",NA,"3311",NA,"Carvalho-Sobrinho, J.G.de",2013,3,22,"brazil","Bahia","Lençóis","Fazenda São Paulo.",-41.334774,-12.419573,"Mata Estacional.","Jacaranda jasminoides (Thunb.) Sandwith",NA,"centroide mpo OK","GBIF"
"21",NA,NA,"HVASF","22009","Jacaranda jasminoides (Thunb.) Sandwith",NA,"Bignoniaceae","Jacaranda","jasminoides",NA,"(Thunb.) Sandwith","D.P. Souza","2014-03-12",NA,"632",NA,"D.S. Pifano",2013,8,24,"brazil","Bahia","Campo Formoso","Entrada de Campo Formoso fronteira com Antônio Gonçalves",-40.314444,-10.521111,"Arbusto com frutos imaturos verdes.","Jacaranda jasminoides (Thunb.) Sandwith",NA,"original coordinates OK","GBIF"
"22",NA,NA,"VIES","30437","Jacaranda jasminoides (Thunb.) Sandwith",NA,"Bignoniaceae","Jacaranda","jasminoides",NA,"(Thunb.) Sandwith","Carrijo, T.T.","2013-11-29",NA,"11",NA,"Tintori, J.L.",2013,10,26,"brazil","Espírito Santo","Guaçuí","",-41.705317,-20.763726,"SW2041","Jacaranda jasminoides (Thunb.) Sandwith",NA,"centroide mpo OK","GBIF"
"23",NA,NA,"RB","RB00831793","Jacaranda jasminoides (Thunb.) Sandwith",NA,"Bignoniaceae","Jacaranda","jasminoides",NA,"(Thunb.) Sandwith","G. R. Souza","2014-02-13",NA,"454",NA,"Uller,H.F.; Terra,G.",2013,10,NA,"brazil","Rio de Janeiro","Cabo Frio","Conglomerado 140-4-10-109. UTM E(800009.70m) N(7461520.91m). Fuso do GPS (23K).",-42.058216,-22.716047,"Árvore. Fruto seco, lenhoso, marrom.","Jacaranda jasminoides (Thunb.) Sandwith",NA,"centroide mpo OK","GBIF"
"24",NA,NA,"HUEFS","191136","Jacaranda jasminoides (Thunb.) Sandwith",NA,"Bignoniaceae","Jacaranda","jasminoides",NA,"(Thunb.) Sandwith","M.M.Silva-Castro","2014-04-01",NA,"19",NA,"Matos, A.O.",2012,2,15,"brazil","Bahia","Conceição do Coité","Serra do Mucambo.",-30.2,-11.5,"","Jacaranda jasminoides (Thunb.) Sandwith",NA,"original coordinates outside Brazil","GBIF"
"25",NA,NA,"HVASF","17378","Jacaranda jasminoides (Thunb.) Sandwith",NA,"Bignoniaceae","Jacaranda","jasminoides",NA,"(Thunb.) Sandwith","R.A. Silva","2012-10-09",NA,"16",NA,"R.R.V. Gonçalves",2012,4,7,"brazil","Bahia","Pindobaçu","Serra próxima a Pindobaçu",-40.379722,-10.749556,"Arbusto ca. de 2,3m alt.. Folhas opostas, imparipenadas, discolores e ovadas. Frutos sâmaras, deiscentes e negro.","Jacaranda jasminoides (Thunb.) Sandwith",NA,"original coordinates OK","GBIF"
"26",NA,NA,"RB","RB00878227","Jacaranda jasminoides (Thunb.) Sandwith",NA,"Bignoniaceae","Jacaranda","jasminoides",NA,"(Thunb.) Sandwith","","",NA,"58",NA,"L.Quintanilha; A.Lobão; A.Pereira;N.Naveira",2012,6,1,"brazil","Rio de Janeiro","Iguaba Grande","BR 106.",-42.1925,-22.853611,"Arvoreta, 2m de altura, 6cm de circunferência, fruto marrom, inflorescência de cor roxa, folha discolor","Jacaranda jasminoides (Thunb.) Sandwith",NA,"original coordinates outside municipality original in iguaba grande falls in sao pedro da aldeia","GBIF"
"27",NA,NA,"RB","RB00761557","Jacaranda jasminoides (Thunb.) Sandwith",NA,"Bignoniaceae","Jacaranda","jasminoides",NA,"(Thunb.) Sandwith","","",NA,"289",NA,"L. P. Mauad; L. J. T Cardoso, J. Monteiro",2012,7,11,"brazil","Rio de Janeiro","Niterói","Morro do Tucum, Itacoatiara - Parque Estadual da Serra da Tiririca.",-43.054805,-22.91459,"","Jacaranda jasminoides (Thunb.) Sandwith",NA,"centroide mpo OK","GBIF"
"28",NA,NA,"ALCB","105389","Jacaranda jasminoides (Thunb.) Sandwith",NA,"Bignoniaceae","Jacaranda","jasminoides",NA,"(Thunb.) Sandwith","Guedes, ML; Mattos Andrade, PE de","2012-09-01",NA,"84",NA,"Oliveira, D; Texeira, SR; Gomes, FS; Guedes, ML",2012,7,18,"brazil","Bahia","Salvador","Região Metropolitana Salvador, Ilha dos Frades",-38.5,-12.966667,"de ca 2 m de altura. Foliólolos cartáceos discolores. Frutos imaturos e passados.","Jacaranda jasminoides (Thunb.) Sandwith",NA,"original coordinates OK","GBIF"
"29",NA,NA,"HUEFS","189648","Jacaranda jasminoides (Thunb.) Sandwith",NA,"Bignoniaceae","Jacaranda","jasminoides",NA,"(Thunb.) Sandwith","","",NA,"1204",NA,"Popovkin, A.V.",2012,8,14,"brazil","Bahia","Entre Rios","Cinco Estradas.",-38.05,-11.866667,"","Jacaranda jasminoides (Thunb.) Sandwith",NA,"original coordinates OK","GBIF"
"30",NA,NA,"RB","RB00857029","Jacaranda jasminoides (Thunb.) Sandwith",NA,"Bignoniaceae","Jacaranda","jasminoides",NA,"(Thunb.) Sandwith","Araujo, D.S.D","",NA,"AC114",NA,"Andrade, A.C.S.",2012,8,7,"brazil","Rio de Janeiro","Rio de Janeiro","APA de Massambaba.",-42.233333,-22.916667,"Fruto maduro, seco, deiscente aberto.","Jacaranda jasminoides (Thunb.) Sandwith",NA,"original coordinates outside municipality original in rio de janeiro falls in arraial do cabo","GBIF"
"31",NA,NA,"VIES","30434","Jacaranda jasminoides (Thunb.) Sandwith",NA,"Bignoniaceae","Jacaranda","jasminoides",NA,"(Thunb.) Sandwith","Almeida, R.F.","2013-11-29",NA,"8",NA,"Tintori, J.L.",2012,10,12,"brazil","Espírito Santo","Guaçuí","",-41.705317,-20.763726,"SW2041","Jacaranda jasminoides (Thunb.) Sandwith",NA,"centroide mpo OK","GBIF"
"32",NA,NA,"RB","RB00845493","Jacaranda jasminoides (Thunb.) Sandwith",NA,"Bignoniaceae","Jacaranda","jasminoides",NA,"(Thunb.) Sandwith","A.A.M. de Barros","",NA,"183",NA,"D.N.S. Machado; T.S. Mendes",2012,12,7,"brazil","Rio de Janeiro","Niterói","Itaipu, Parque Estadual da Serra da Tiririca, Morro das Andorinhas, Mirante na vertente para a Praia de Itaipu. Parque Estadual da Serra da Tiririca",-43.044444,-22.975278,"Arbusto com cerca de 1,50m altura, heliófilo, folhas membranáceas discolores verdes, flores roxas, frutos marrons","Jacaranda jasminoides (Thunb.) Sandwith",NA,"original coordinates OK","GBIF"
"33",NA,NA,"MAC","50849","Jacaranda jasminoides (Thunb.) Sandwith",NA,"Bignoniaceae","Jacaranda","jasminoides",NA,"(Thunb.) Sandwith","M.C.S.Mota","2011-01-18",NA,"9881",NA,"Chagas-Mota",2011,1,18,"brazil","Alagoas","Quebrangulo","Reserva Biológica Pedra Talhada.",-36.468669,-9.311118,"Árvore ca. 5 m de altura. Flores vináceas.; Mata Atlântica.","Jacaranda jasminoides (Thunb.) Sandwith",NA,"centroide mpo (0) OK","GBIF"
"34",NA,NA,"MAC","50966","Jacaranda jasminoides (Thunb.) Sandwith",NA,"Bignoniaceae","Jacaranda","jasminoides",NA,"(Thunb.) Sandwith","M.C.S.Mota","2011-01-20",NA,"9998",NA,"Chagas-Mota",2011,1,20,"brazil","Alagoas","Coruripe","Usina Coruripe, Fazenda Capiatã.",-36.229105,-10.082243,"Árvore ca. 4,5 m de altura. Frutos negros.; Mata Atlântica.","Jacaranda jasminoides (Thunb.) Sandwith",NA,"centroide mpo (0) OK","GBIF"
"35",NA,NA,"MAC","53681","Jacaranda jasminoides (Thunb.) Sandwith",NA,"Bignoniaceae","Jacaranda","jasminoides",NA,"(Thunb.) Sandwith","","",NA,"2069",NA,"I.A.Bayma; E.B.Jesus",2011,5,4,"brazil","Alagoas","Teotônio Vilela","Fazenda Risco.",-36.371049,-9.964013,"Árvore ca. 4,5 m de altura. Flores roxas. Frutos secos marrons.; Mata Atlântica.","Jacaranda jasminoides (Thunb.) Sandwith",NA,"centroide mpo (0) OK","GBIF"
"36",NA,NA,"HVASF","12272","Jacaranda jasminoides (Thunb.) Sandwith",NA,"Bignoniaceae","Jacaranda","jasminoides",NA,"(Thunb.) Sandwith","M.M. Silva-castro","2016-08-16",NA,"945",NA,"V.M. Cotarelli",2011,7,20,"brazil","Bahia","Sento Sé","Parque Nacional Boqueirão da Onça, Povoado das Almas, margem do Rio das Almas",-41.658076,-10.134058,"Árvore ca. de 3m de alt., frutos secos marrons.","Jacaranda jasminoides (Thunb.) Sandwith",NA,"centroide mpo OK","GBIF"
"37",NA,NA,"HUEFS","178183","Jacaranda jasminoides (Thunb.) Sandwith",NA,"Bignoniaceae","Jacaranda","jasminoides",NA,"(Thunb.) Sandwith","M.M.Silva-Castro","2012-09-01",NA,"10644",NA,"Melo, E.",2011,11,4,"brazil","Bahia","Maracás","Fazenda Canabrava.",-40.422222,-12.353889,"Caatinga sobre lajedo.","Jacaranda jasminoides (Thunb.) Sandwith",NA,"original coordinates outside municipality original in maracas falls in itaberaba","GBIF"
"38",NA,NA,"HVASF","6545","Jacaranda jasminoides (Thunb.) Sandwith",NA,"Bignoniaceae","Jacaranda","jasminoides",NA,"(Thunb.) Sandwith","A.R. Zuntini","2011-12-01",NA,"6269",NA,"A.P. Fontana",2010,1,11,"brazil","Ceará","Brejo Santo","Chapada do Araripe, Torres de TV",-39.069028,-7.443972,"Arbusto, ca. 2m. Flores lilás.","Jacaranda jasminoides (Thunb.) Sandwith",NA,"original coordinates OK","GBIF"
"39",NA,NA,"MAC","45478","Jacaranda jasminoides (Thunb.) Sandwith",NA,"Bignoniaceae","Jacaranda","jasminoides",NA,"(Thunb.) Sandwith","M.C.S.Mota","2010-01-22",NA,"6982",NA,"Chagas-Mota",2010,1,22,"brazil","Alagoas","Arapiraca","Mangabeiras.",-36.640586,-9.74972,"Árvore ca. 4 m de altura. Flores roxas.; Agreste.","Jacaranda jasminoides (Thunb.) Sandwith",NA,"centroide mpo (0) OK","GBIF"
"40",NA,NA,"IPA","88136","Jacaranda jasminoides (Thunb.) Sandwith",NA,"Bignoniaceae","Jacaranda","jasminoides",NA,"(Thunb.) Sandwith","Silva-Castro, M.M.","2013-04-09",NA,"6376",NA,"Fontana, A.P.; et al.; et al.",2010,1,26,"brazil","Bahia","Jacobina","Serra do Sincorá, Itaitú, cachoeira Véu da Noiva.",-40.502778,-11.332222,"Arbusto ca. 2m de altura. Frutos imaturos verdes.","Jacaranda jasminoides (Thunb.) Sandwith",NA,"original coordinates OK","GBIF"
"41",NA,NA,"SPF","213968","Jacaranda jasminoides (Thunb.) Sandwith",NA,"Bignoniaceae","Jacaranda","jasminoides",NA,"(Thunb.) Sandwith","Zuntini, AR","2011-11-01",NA,"4647",NA,"Oliveira, M",2010,1,27,"brazil","Bahia","Jacobina","Chapada Diamantina",-40.503611,-11.334722,"","Jacaranda jasminoides (Thunb.) Sandwith",NA,"original coordinates OK","GBIF"
"42",NA,NA,"EAC","46955","Jacaranda jasminoides (Thunb.) Sandwith",NA,"Bignoniaceae","Jacaranda","jasminoides",NA,"(Thunb.) Sandwith","Castro, A.S.F.","2010-05-11",NA,"2233",NA,"Castro, A.S.F.",2010,1,4,"brazil","Ceará","Barbalha","2km de Caldas, Flona do Araripe",-39.35014,-7.403732,"Arvoreta; flor violeta.; Cerradão","Jacaranda jasminoides (Thunb.) Sandwith",NA,"centroide mpo (0) OK","GBIF"
"43",NA,NA,"HVASF","6698","Jacaranda jasminoides (Thunb.) Sandwith",NA,"Bignoniaceae","Jacaranda","jasminoides",NA,"(Thunb.) Sandwith","S.L. Costa","2018-02-06",NA,"4617",NA,"Marcondes Oliveira",2010,1,20,"brazil","Pernambuco","Tacaratu","Saco do Romão, caminho para tribo indígena Pankararus",-38.180694,-9.115944,"Arbusto ± 3m alt. Frutos esverdeados. Freqüênte, com muitos indivíduos regenerantes.","Jacaranda jasminoides (Thunb.) Sandwith",NA,"original coordinates OK","GBIF"
"44",NA,NA,"MAC","45423","Jacaranda jasminoides (Thunb.) Sandwith",NA,"Bignoniaceae","Jacaranda","jasminoides",NA,"(Thunb.) Sandwith","M.C.S.Mota","2010-01-21",NA,"6927",NA,"Chagas-Mota",2010,1,21,"brazil","Alagoas","Maribondo","Fazenda Boca da Mata.",-36.295714,-9.558755,"Árvore ca. 5 m de altura. Estéril.; Mata Atlântica.","Jacaranda jasminoides (Thunb.) Sandwith",NA,"centroide mpo (0) OK","GBIF"
"45",NA,NA,"MAC","46027","Jacaranda jasminoides (Thunb.) Sandwith",NA,"Bignoniaceae","Jacaranda","jasminoides",NA,"(Thunb.) Sandwith","M.C.S.Mota","2010-02-06",NA,"7531",NA,"Chagas-Mota",2010,2,6,"brazil","Alagoas","Arapiraca","Mangabeiras.",-36.640586,-9.74972,"Árvore ca. 5 m de altura. Frutos jovens.; Agreste.","Jacaranda jasminoides (Thunb.) Sandwith",NA,"centroide mpo (0) OK","GBIF"
"46",NA,NA,"MAC","47704","Jacaranda jasminoides (Thunb.) Sandwith",NA,"Bignoniaceae","Jacaranda","jasminoides",NA,"(Thunb.) Sandwith","M.C.S.Mota","2016-01-01",NA,"15162",NA,"W.W.Thomas; M.R.V.Barbosa; R.P.Lyra-Lemos; A.Melo",2010,2,27,"brazil","Alagoas","Quebrangulo","Reserva Biológica Pedra Talhada, Trail from reserve base (sede) to the top of Pedra Talhada.",-36.460444,-9.255139,"Scandent to 3m. Fruit green.; Moist submontane tropical forest. On roch outcrop.","Jacaranda jasminoides (Thunb.) Sandwith",NA,"original coordinates OK","GBIF"
"47",NA,NA,"MAC","46189","Jacaranda jasminoides (Thunb.) Sandwith",NA,"Bignoniaceae","Jacaranda","jasminoides",NA,"(Thunb.) Sandwith","M.C.S.Mota","2010-03-06",NA,"7693",NA,"Chagas-Mota; M.Caju",2010,3,6,"brazil","Alagoas","São Sebastião","Fazenda Indiana.",-36.54989,-9.9635,"Árvore ca. 5 m de altura. Frutos verdes.; Mata Atlântica.","Jacaranda jasminoides (Thunb.) Sandwith",NA,"centroide mpo (0) OK","GBIF"
"48",NA,NA,"MAC","46156","Jacaranda jasminoides (Thunb.) Sandwith",NA,"Bignoniaceae","Jacaranda","jasminoides",NA,"(Thunb.) Sandwith","M.C.S.Mota","2010-03-06",NA,"7660",NA,"Chagas-Mota; M.Caju",2010,3,6,"brazil","Alagoas","São Sebastião","Fazenda Indiana.",-36.54989,-9.9635,"Árvore ca. 6 m de altura. Estéril.; Mata Atlântica.","Jacaranda jasminoides (Thunb.) Sandwith",NA,"centroide mpo (0) OK","GBIF"
"49",NA,NA,"JPB","44442","Jacaranda jasminoides (Thunb.) Sandwith",NA,"Bignoniaceae","Jacaranda","jasminoides",NA,"(Thunb.) Sandwith","Brito, IJN","2016-05-04",NA,"2881",NA,"Gadelha Neto, PC; Pontes, RA; Lima, JR",2010,6,21,"brazil","Paraíba","Pedras de Fogo","Substrato areno-argiloso",-35.048611,-7.336111,"Árvore de folhas compostas, pinadas. Inflorescência tirsóide. Corola tubular-campanulada lilás. Fruto obovado achatado dorso ventralmente. Vegetando na orla da mata.; Floresta Estacional Semidecidual ; HA","Jacaranda jasminoides (Thunb.) Sandwith",NA,"original coordinates OK","GBIF"
"50",NA,NA,"MAC","49194","Jacaranda jasminoides (Thunb.) Sandwith",NA,"Bignoniaceae","Jacaranda","jasminoides",NA,"(Thunb.) Sandwith","M.C.S.Mota","2010-08-22",NA,"8233",NA,"Chagas-Mota",2010,8,22,"brazil","Alagoas","Traipu","Serra das Mãos.",-36.968456,-9.897179,"Árvore ca. 5 m de altura. Estéril.; Agreste.","Jacaranda jasminoides (Thunb.) Sandwith",NA,"centroide mpo (0) OK","GBIF"
