"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"11",NA,NA,"CESJ","51175","Handroanthus vellosoi (Toledo) Mattos",NA,"Bignoniaceae","Handroanthus","vellosoi",NA,"(Toledo) Mattos","K.A.Souza","2008-08-28",NA,"240",NA,"N.L. Abreu; L.C.Pinheiro; P.C.C.Ribeiro",2008,7,12,"brazil","Minas Gerais","Rio Preto","Serra Negra, Região do Burro de Ouro, crista da Serra.",-43.879212,-22.04123,"Arvoreta ca. 1,70 m, em campo rupestre. Cálice marom, corola amarela com tricomas alvos.","Handroanthus vellosoi (Toledo) Mattos",NA,"centroide mpo (0) OK","GBIF"
"12",NA,NA,"MBML-HERBARIO","37592","Handroanthus vellosoi (Toledo) Mattos",NA,"Bignoniaceae","Handroanthus","vellosoi",NA,"(Toledo) Mattos","R.F. Almeida/20-01-2010","",NA,"5392",NA,"A. P. Fontana; L.Kollmann & E.G.Amorim, Tedesco",2008,7,16,"brazil","Espírito Santo","Castelo","Parque Estadual do Forno Grande. Mata próximo ao Mirante. Floresta Ombrófila Densa Altomontana com Inselbergues.",-41.083611,-20.516111,"Arbusto 3m. Flores amarelas.","Handroanthus vellosoi (Toledo) Mattos",NA,"original coordinates OK","GBIF"
"13",NA,NA,"CESJ","51877","Handroanthus vellosoi (Toledo) Mattos",NA,"Bignoniaceae","Handroanthus","vellosoi",NA,"(Toledo) Mattos","K.A.Souza","2009-09-15",NA,"412",NA,"C.N. Matozinhos; J. Miloski; J.H.C. Ribeiro; S.M. Dutra; N.L. Abreu",2008,8,30,"brazil","Minas Gerais","Rio Preto","Serra Negra, Trilha para cachoeira do Marciano..",-43.879212,-22.04123,"Arvoreta em campo rupestre. flores com sépalas castanhas e flores amarelas.","Handroanthus vellosoi (Toledo) Mattos",NA,"centroide mpo (0) OK","GBIF"
"14",NA,NA,"HUFU","52596","Tabebuia vellosoi Toledo",NA,"Bignoniaceae","Handroanthus","vellosoi",NA,"Toledo","","",NA,"s.n.",NA,"Sampaio, D.S.; Lobo, G.A. & Mendes-Rodrigues, C.",2008,9,13,"brazil","Minas Gerais","Santana do Riacho","Serra do Cipó, Próximo à estátua do Juquinha.",-43.645093,-19.189098,"Flores amarelas.","Tabebuia vellosoi Toledo",NA,"centroide mpo (0) OK","GBIF"
"15",NA,NA,"VIC","29434","Handroanthus vellosoi (Toledo) Mattos",NA,"Bignoniaceae","Handroanthus","vellosoi",NA,"(Toledo) Mattos","Araújo, R.S. de","2008-02-12",NA,"s.n.",NA,"Araújo, R.S. de",2007,1,15,"brazil","Minas Gerais","Ouro Preto","Parque Estadual do Itacolomi (PEI), Trilha da Serrinha. Campo Rupestre.",-43.611642,-20.391209,"Arvoreta com c.a. de 2,0 metros de altura; cálice viloso, flores amarelas.","Handroanthus vellosoi (Toledo) Mattos",NA,"centroide mpo (0) OK","GBIF"
"16",NA,NA,"HPL","11996","Handroanthus vellosoi (Toledo) Mattos",NA,"Bignoniaceae","Handroanthus","vellosoi",NA,"(Toledo) Mattos","E. Franco","2007-09-08",NA,"24",NA,"E. Franco",2007,9,8,"brazil","Minas Gerais","Uberaba","Coletado na localidade de Almeida Campos, em cerrado.",-47.977443,-19.579306,"","Handroanthus vellosoi (Toledo) Mattos",NA,"centroide mpo OK","GBIF"
"17",NA,NA,"VIC","29431","Handroanthus vellosoi (Toledo) Mattos",NA,"Bignoniaceae","Handroanthus","vellosoi",NA,"(Toledo) Mattos","Araújo, R.S. de","2007-12-10",NA,"119",NA,"Araújo, R.S. de; et al.",2007,9,4,"brazil","Minas Gerais","Ouro Preto","Parque Estadual do Itacolomi (PEI), Trilha do Sertão. Campo Rupestre.",-43.611642,-20.391209,"Arbórea com cerca de 2,0 metros de altura; folíolos serreados; inflorescência congesta, cálice densamente piloso, flores amarelo ouro.","Handroanthus vellosoi (Toledo) Mattos",NA,"centroide mpo (0) OK","GBIF"
"18",NA,NA,"MBML-HERBARIO","33255","Handroanthus vellosoi (Toledo) Mattos",NA,"Bignoniaceae","Handroanthus","vellosoi",NA,"(Toledo) Mattos","R.F. Almeida/20-01-2010","",NA,"1354",NA,"M. Simonelli; R. Brito, L. F. Magnago",2007,11,25,"brazil","Espírito Santo","São Roque do Canaã","São Francisco",-40.732056,-19.331028,"4m de alt., flores amarelas, próximo a estrada","Handroanthus vellosoi (Toledo) Mattos",NA,"original coordinates outside municipality original in sao roque do canaa falls in colatina","GBIF"
"19",NA,NA,"BHCB","136804","Handroanthus vellosoi (Toledo) Mattos",NA,"Bignoniaceae","Handroanthus","vellosoi",NA,"(Toledo) Mattos","","",NA,"447",NA,"Santos, MF; Borges, LM",2007,12,15,"brazil","Minas Gerais","Itambé do Mato Dentro","Distrito de Santana do Rio Preto (Cabeça de Boi)., APA do Parque Nacional da Serra do Cipó. Terras de José Agostinho na mata.",-43.402056,-19.396361,"Árvore, 6m. Tronco com casca mole. Pilosidade ferrugínea. Folíolos discolores. Estéril. Material prensado em álcool.","Handroanthus vellosoi (Toledo) Mattos",NA,"original coordinates OK","GBIF"
"20",NA,NA,"VIC","29433","Handroanthus vellosoi (Toledo) Mattos",NA,"Bignoniaceae","Handroanthus","vellosoi",NA,"(Toledo) Mattos","Araújo, R.S. de","2007-02-10",NA,"12",NA,"Araújo, R.S. de; et al.",2006,7,29,"brazil","Minas Gerais","Ouro Preto","Parque Estadual do Itacolomi (PEI), Trilha da Serrinha. Campo Rupestre. Área alagável, solo arenoso.",-43.611642,-20.391209,"Arbórea com cerca de 1,0 metro de altura; folíolos serreados; cálice densamente piloso, flores amarelo ouro.","Handroanthus vellosoi (Toledo) Mattos",NA,"centroide mpo (0) OK","GBIF"
"21",NA,NA,"VIC","29432","Handroanthus vellosoi (Toledo) Mattos",NA,"Bignoniaceae","Handroanthus","vellosoi",NA,"(Toledo) Mattos","Araújo, R.S. de","2006-12-10",NA,"s.n.",NA,"Araújo, R.S. de; et al.",2006,7,29,"brazil","Minas Gerais","Ouro Preto","Parque Estadual do Itacolomi (PEI), Trilha da Serrinha. Campo Rupestre.",-43.611642,-20.391209,"Arbórea com cerca de 3,0 metros de altura; folíolos serreados; inflorescência congesta, cálice densamente piloso, flores amarelo ouro.","Handroanthus vellosoi (Toledo) Mattos",NA,"centroide mpo (0) OK","GBIF"
"22",NA,NA,"CESJ","47554","Handroanthus vellosoi (Toledo) Mattos",NA,"Bignoniaceae","Handroanthus","vellosoi",NA,"(Toledo) Mattos","L.G.Lohmann","",NA,"283",NA,"C.N. Matozinhos; N.L. Abreu; L. Menini Neto; F.S. Souza",2006,7,27,"brazil","Minas Gerais","Rio Preto","Serra Negra, Próximo ao Burro de Ouro.",-43.879212,-22.04123,"Arvoreta em campo de atitude. Flores amarelas, frutos castanhos.","Handroanthus vellosoi (Toledo) Mattos",NA,"centroide mpo (0) OK","GBIF"
"23",NA,NA,"SPSF","35216","Tabebuia vellosoi Toledo",NA,"Bignoniaceae","Handroanthus","vellosoi",NA,"Toledo","J.B.Baitello","2007-06-05",NA,"1738",NA,"J.B.Baitello",2005,6,4,"brazil","São Paulo","Franco da Rocha","Parque Estadual do Juquery",-46.695833,-23.355833,"COLETA: XLS: SPSFNovo; Árvore 6m, esteril.; GEOGRAFIA: Mata de fundo de vale.;","Tabebuia vellosoi Toledo",NA,"original coordinates OK","GBIF"
"24",NA,NA,"SPSF","35228","Handroanthus vellosoi (Toledo) Mattos",NA,"Bignoniaceae","Handroanthus","vellosoi",NA,"(Toledo) Mattos","R.F.Almeida","2010-03-04",NA,"938",NA,"F.A.R.D.P.Arzola & J.B.Pinto",2005,8,24,"brazil","Minas Gerais","Marmelópolis","morro do Careca",-45.139444,-22.501389,"COLETA: Árvore 2m altura, botões florais; GEOGRAFIA: Acesso ao Pico dos Marins, vegetação de Campo de Altitude.;","Handroanthus vellosoi (Toledo) Mattos",NA,"original coordinates OK","GBIF"
"25",NA,NA,"HUFU","43161","Tabebuia vellosoi Toledo",NA,"Bignoniaceae","Handroanthus","vellosoi",NA,"Toledo","","",NA,"s.n.",NA,"Siqueira, A.S.; Kilca, R.V.",2005,9,8,"brazil","Minas Gerais","Araguari","Funil I",-48.221909,-18.577501,"Árvore, ca. 6 m. Flor amarela.; Mata decidua.","Tabebuia vellosoi Toledo",NA,"centroide mpo (0) OK","GBIF"
"26",NA,NA,"CESJ","46145","Handroanthus vellosoi (Toledo) Mattos",NA,"Bignoniaceae","Handroanthus","vellosoi",NA,"(Toledo) Mattos","","",NA,"259",NA,"C.N. Matozinhos; K. Antunes; N.L. Abreu; F.S. Souza; P.L. Viana",2005,11,9,"brazil","Minas Gerais","Rio Preto","Serra Negra, Trilha para o Ninho da Égua.",-43.879212,-22.04123,"Arbusto com frutos castanhos.","Handroanthus vellosoi (Toledo) Mattos",NA,"centroide mpo (0) OK","GBIF"
"27",NA,NA,"RB","RB00533219","Handroanthus vellosoi (Toledo) Mattos",NA,"Bignoniaceae","Handroanthus","vellosoi",NA,"(Toledo) Mattos","J. Semir","",NA,"39",NA,"P.H.Pereira; et al.",2004,8,17,"brazil","Rio de Janeiro","Itatiaia","Trilha dos Três Picos, anexa a trilha principal, a direita n adescida, ca. de 30m. antes dos cume. Parque Nacional do Itatiaia",-44.580977,-22.439525,"Arbusto, ca. 1m de altura. Flores com cálice marrom, devido a muitos tricomas, corola amarelas. apesar de pequeno porte, muitas flores.","Handroanthus vellosoi (Toledo) Mattos",NA,"centroide mpo OK","GBIF"
"28",NA,NA,"RB","RB01233379","Tabebuia vellosoi Toledo",NA,"Bignoniaceae","Handroanthus","vellosoi",NA,"Toledo","","",NA,"5878",NA,"L.S. Leoni",2004,8,8,"brazil","Minas Gerais","Araponga","Parque Estadual- Pico do Boné- área de transição.",-42.49917,-20.662809,"","Tabebuia vellosoi Toledo",NA,"centroide mpo OK","GBIF"
"29",NA,NA,"RB","RB00533244","Handroanthus vellosoi (Toledo) Mattos",NA,"Bignoniaceae","Handroanthus","vellosoi",NA,"(Toledo) Mattos","J. Semir","",NA,"38",NA,"P.H.Pereira; et al.",2004,8,17,"brazil","Rio de Janeiro","Itatiaia","Trilha para os Três Picos, parte do cume, a esquerda de quem sobe. Parque Nacional do Itatiaia",-44.566667,-22.25,"Arbusto,m ca. 1m. de altura, sem folhas. Cálice marrom devido a tricomas, corola. Botões. Algumas flores sofreram herbivoria.","Handroanthus vellosoi (Toledo) Mattos",NA,"original coordinates outside municipality original in itatiaia falls in bocaina de minas","GBIF"
"30",NA,NA,"MBML-HERBARIO","22768","Handroanthus vellosoi (Toledo) Mattos",NA,"Bignoniaceae","Handroanthus","vellosoi",NA,"(Toledo) Mattos","R.F. Almeida/20-01-2010","",NA,"7029",NA,"L. Kollmann; et al",2004,9,5,"brazil","Espírito Santo","Castelo","Parque Estadual do Forno Grande",-41.100556,-20.519167,"Arvoreto 2m ao sol. Solo úmido, flores amarelas.","Handroanthus vellosoi (Toledo) Mattos",NA,"original coordinates OK","GBIF"
"31",NA,NA,"MBML-HERBARIO","21907","Handroanthus vellosoi (Toledo) Mattos",NA,"Bignoniaceae","Handroanthus","vellosoi",NA,"(Toledo) Mattos","R.F. Almeida/20-01-2010","",NA,"948",NA,"A. M. Assis; et al",2003,7,16,"brazil","Espírito Santo","Santa Teresa","Serra do Gelo",-40.7575,-19.973611,"Árvore 6m alt. Flores amarelas, frutos secos. Indivíduo isolado, beira da estrada. Expedição Científica Comitê Bacia do Rio Sta Mª Rio Doce.","Handroanthus vellosoi (Toledo) Mattos",NA,"original coordinates OK","GBIF"
"32",NA,NA,"SP","376865","Handroanthus vellosoi (Toledo) Mattos",NA,"Bignoniaceae","Handroanthus","vellosoi",NA,"(Toledo) Mattos","Almeida, RF","2010-01-07",NA,"s.n.",NA,"Maranhão, A",2003,12,20,"brazil","São Paulo","São Paulo","Instituto de Botânica, Manutenção, Setor de Ornamentais.",-46.647014,-23.64989,"","Handroanthus vellosoi (Toledo) Mattos",NA,"centroide mpo (0) OK","GBIF"
"33",NA,NA,"BHCB","75177","Handroanthus vellosoi (Toledo) Mattos",NA,"Bignoniaceae","Handroanthus","vellosoi",NA,"(Toledo) Mattos","","2011-05-12",NA,"1307",NA,"Viana, PL",2002,10,14,"brazil","Minas Gerais","Conceição do Mato Dentro","Parque Natural Municipal do Ribeirão do Campo.",-43.504683,-18.942492,"","Handroanthus vellosoi (Toledo) Mattos",NA,"centroide mpo (no state) OK","GBIF"
"34",NA,NA,"HPL","1870","Handroanthus vellosoi (Toledo) Mattos",NA,"Bignoniaceae","Handroanthus","vellosoi",NA,"(Toledo) Mattos","V.C. Souza","2013-05-14",NA,"2883",NA,"H. Lorenzi",2001,2,28,"brazil","Acre","Brasiléia","Em mata semidecídua.",-69.207671,-10.747086,"","Handroanthus vellosoi (Toledo) Mattos",NA,"centroide mpo OK","GBIF"
"35",NA,NA,"HUEFS","58658","Handroanthus vellosoi (Toledo) Mattos",NA,"Bignoniaceae","Handroanthus","vellosoi",NA,"(Toledo) Mattos","M.M.Silva-Castro","2007-10-01",NA,"567",NA,"Castro, R.M.",2001,6,9,"brazil","Minas Gerais","Descoberto","Reserva Biológica de Represa do Grama.",-42.96414,-21.447234,"Borda da mata.","Handroanthus vellosoi (Toledo) Mattos",NA,"centroide mpo OK","GBIF"
"36",NA,NA,"BHCB","68104","Handroanthus vellosoi (Toledo) Mattos",NA,"Bignoniaceae","Handroanthus","vellosoi",NA,"(Toledo) Mattos","","2011-05-12",NA,"s.n.",NA,"Costa, M E; Sampaio, D S",2000,8,17,"brazil","Minas Gerais","Santana do Riacho","Serra do Cipó.",-43.645093,-19.189098,"","Handroanthus vellosoi (Toledo) Mattos",NA,"centroide mpo (0) OK","GBIF"
"37",NA,NA,"BHCB","67201","Handroanthus vellosoi (Toledo) Mattos",NA,"Bignoniaceae","Handroanthus","vellosoi",NA,"(Toledo) Mattos","","2011-05-12",NA,"1003",NA,"Mota, RC da",2000,10,9,"brazil","Minas Gerais","Catas Altas","Serra do Caraça.",-43.408175,-20.07551,"Planta coletada em mata de galeria; árvore; flores amarelas.","Handroanthus vellosoi (Toledo) Mattos",NA,"centroide mpo (0) OK","GBIF"
"38",NA,NA,"UEC","138454","Tabebuia vellosoi Toledo",NA,"Bignoniaceae","Handroanthus","vellosoi",NA,"Toledo","","",NA,"352",NA,"Bertoni, J.E.A.; Geremias, A.",2000,10,10,"brazil","São Paulo","Campinas","Faz. Santa Elisa, Quadra do Café, L1-P14&nf;Procedência: E.E. Ubatuba - SP",-47.043665,-22.883678,"Árvore, ca. 8-9m alt. Flores amarelas, grandes. Frutos verdes, ca. 0,80cm.","Tabebuia vellosoi Toledo",NA,"centroide mpo (0) OK","GBIF"
"39",NA,NA,"UEC","109191","Tabebuia vellosoi Toledo",NA,"Bignoniaceae","Handroanthus","vellosoi",NA,"Toledo","Bittencourt Jr, N.S.","",NA,"99/30",NA,"Bittencourt Jr, N.S.",1999,9,23,"brazil","Minas Gerais","","Serra do Cipó, Alto do Palácio",NA,NA,"arbusto, um dos indivíduos encontrados próximo à estatua do Juquinha; campo rupestre","Tabebuia vellosoi Toledo",NA,NA,"GBIF"
"40",NA,NA,"UEC","108671","Tabebuia vellosoi Toledo",NA,"Bignoniaceae","Handroanthus","vellosoi",NA,"Toledo","Bittencourt Jr, N.S.","",NA,"99/27",NA,"Bittencourt Jr, N.S.",1999,9,6,"brazil","Minas Gerais","","Serra do Cipó, Alto do Palácio",NA,NA,"árvore&nf;; campo rupestre","Tabebuia vellosoi Toledo",NA,NA,"GBIF"
"41",NA,NA,"BHCB","44707","Handroanthus vellosoi (Toledo) Mattos",NA,"Bignoniaceae","Handroanthus","vellosoi",NA,"(Toledo) Mattos","","2011-05-12",NA,"s.n.",NA,"Costa L.V.",1998,8,NA,"brazil","Minas Gerais","Santa Bárbara","Serra do Caraça, trilha da Cascatinha",-43.475592,-20.029419,"Mata ciliar; arvoreta, 3m","Handroanthus vellosoi (Toledo) Mattos",NA,"centroide mpo (0) outside municipality original in santa barbara falls in catas altas","GBIF"
"42",NA,NA,"SPFW","496","Tabebuia vellosoi Toledo",NA,"Bignoniaceae","Handroanthus","vellosoi",NA,"Toledo","L.G. Lohmann","",NA,"248",NA,"Ceccantini, G.C.T.",1994,1,1,"brazil","Minas Gerais","Patrocínio","Serra do Salitre",-46.993611,-18.944722,"","Tabebuia vellosoi Toledo",NA,"original coordinates OK","GBIF"
"43",NA,NA,"SPSF","18650","Handroanthus vellosoi (Toledo) Mattos",NA,"Bignoniaceae","Handroanthus","vellosoi",NA,"(Toledo) Mattos","R.F.Almeida","2010-03-04",NA,"524",NA,"J.Y.Tamashiro",1994,8,17,"brazil","São Paulo","Sao Bento do Sapucai","entrada da cidade",-45.686253,-22.681042,"COLETA: XLS: SPSFAntigo;","Handroanthus vellosoi (Toledo) Mattos",NA,"centroide mpo OK","GBIF"
"44",NA,NA,"UEC","106415","Tabebuia vellosoi Toledo",NA,"Bignoniaceae","Handroanthus","vellosoi",NA,"Toledo","Scudeller, V.V.","1999-05-01",NA,"39",NA,"Fraga, C.N.",1994,9,2,"brazil","Espírito Santo","Vila Velha","proximidades do Clube da Barra do Jucu",-40.378539,-20.434342,"4m, flores amarelas com riscos avermelhados nas 3 pétalas inferiores; mata seca de restinga","Tabebuia vellosoi Toledo",NA,"centroide mpo (0) OK","GBIF"
"45",NA,NA,"UEC","113974","Tabebuia vellosoi Toledo",NA,"Bignoniaceae","Handroanthus","vellosoi",NA,"Toledo","","",NA,"01",NA,"Faganello, C.R.F.",1994,9,2,"brazil","São Paulo","Piracicaba","ESALQ",-47.783435,-22.726248,"árvore 20m, flores amarelas, levemente perfumadas","Tabebuia vellosoi Toledo",NA,"centroide mpo (0) OK","GBIF"
"46",NA,NA,"CGMS","5188","Tabebuia vellosoi Toledo",NA,"Bignoniaceae","Handroanthus","vellosoi",NA,"Toledo","M.L. Bueno","2004-09-24",NA,"2912",NA,"C.A. Conceição",1994,9,1,"brazil","Mato Grosso do Sul","Campo Grande","Câmpus UFMS.",-54.24991,-20.912651,"Flor vistosa.HABITAT:Solo argiloso, cerrado.; HABITO:Árvore.;FLOR:Flor amarela.;","Tabebuia vellosoi Toledo",NA,"centroide mpo OK","GBIF"
"47",NA,NA,"MO","1282802","Handroanthus vellosoi (Toledo) Mattos",NA,"Bignoniaceae","Handroanthus","vellosoi",NA,"(Toledo) Mattos","S.O.Grose","2006-01-01",NA,"Faganello 1",NA,"Faganello, Celia R.F.",1994,9,2,"brazil","São Paulo","","Mpio de Piracicaba. Campus ESALQ/USP",NA,NA,"","Handroanthus vellosoi (Toledo) Mattos",NA,NA,"GBIF"
"48",NA,NA,"ESA","ESA017305","Handroanthus vellosoi (Toledo) Mattos",NA,"Bignoniaceae","Handroanthus","vellosoi",NA,"(Toledo) Mattos","Rodrigues, M.C.","2014-09-03",NA,"1",NA,"Vale, G.E.",1994,9,15,"brazil","São Paulo","Piracicaba","",-47.783435,-22.726248,"","Handroanthus vellosoi (Toledo) Mattos",NA,"centroide mpo OK","GBIF"
"49",NA,NA,"ESA","ESA011577","Handroanthus vellosoi (Toledo) Mattos",NA,"Bignoniaceae","Handroanthus","vellosoi",NA,"(Toledo) Mattos","Rodrigues, M.C.","2014-09-03",NA,"3451",NA,"Souza, V.C. ; Sakuragui, C.M.",1993,5,2,"brazil","Minas Gerais","Santana do Riacho","Serra do Cipó",-43.645093,-19.189098,"","Handroanthus vellosoi (Toledo) Mattos",NA,"centroide mpo OK","GBIF"
"50",NA,NA,"ESA","ESA011575","Handroanthus vellosoi (Toledo) Mattos",NA,"Bignoniaceae","Handroanthus","vellosoi",NA,"(Toledo) Mattos","Rodrigues, M.C.","2014-09-03",NA,"3449",NA,"Souza, V.C. ; Sakuragui, C.M.",1993,5,2,"brazil","Minas Gerais","Santana do Riacho","Serra do Cipó",-43.645093,-19.189098,"","Handroanthus vellosoi (Toledo) Mattos",NA,"centroide mpo OK","GBIF"
"51",NA,NA,"UEC","65610","Tabebuia vellosoi Toledo",NA,"Bignoniaceae","Handroanthus","vellosoi",NA,"Toledo","Farias, R.","2000-01-01",NA,"28884",NA,"Semir, J.; Stehmann, J.R.; Dutilh, J.H.A.; Meira, R.M.S.A.",1993,9,10,"brazil","Minas Gerais","Santa Bárbara","próximo à cascatinha",-43.475592,-20.029419,"árvore até 7m, suber pouco profundo, tronco fendilhado. Cálice com tricoma marrom-escuro, corola amarela; mata ciliar","Tabebuia vellosoi Toledo",NA,"centroide mpo (0) outside municipality original in santa barbara falls in catas altas","GBIF"
"52",NA,NA,"CESJ","32537","Handroanthus vellosoi (Toledo) Mattos",NA,"Bignoniaceae","Handroanthus","vellosoi",NA,"(Toledo) Mattos","L.C.Pereira","2011-09-01",NA,"s.n.,",NA,"R.G. Silveira; M.L.G. Lisboa",1993,NA,NA,"brazil","Minas Gerais","Juiz de Fora","Morro do imperador",-43.46587,-21.745758,"","Handroanthus vellosoi (Toledo) Mattos",NA,"centroide mpo (0) OK","GBIF"
"53",NA,NA,"BHCB","21360","Handroanthus vellosoi (Toledo) Mattos",NA,"Bignoniaceae","Handroanthus","vellosoi",NA,"(Toledo) Mattos","","2011-05-12",NA,"s.n.",NA,"Stehmann, JR",1991,7,6,"brazil","Minas Gerais","Tiradentes","",-44.155269,-21.116918,"","Handroanthus vellosoi (Toledo) Mattos",NA,"centroide mpo (0) OK","GBIF"
"54",NA,NA,"HUFU","13284","Tabebuia vellosoi Toledo",NA,"Bignoniaceae","Handroanthus","vellosoi",NA,"Toledo","","",NA,"539",NA,"Mota, A.L.P.",1991,8,21,"brazil","Minas Gerais","","Vale do Rio Araguari, Beira do rio.",NA,NA,"Árvore, ca. 18 m. Flores amarelas.","Tabebuia vellosoi Toledo",NA,NA,"GBIF"
