"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage"
"13",NA,NA,"Botany","U.1203078","Couepia edulis (Prance) Prance","Chrysobalanaceae","Acioa","edulis","(Prance) Prance",NA,NA,NA,NA,NA,"Ramos JF",1975,2,10,"Brazil",NA,NA,"Plants of Brazilian Amazonia. State of Amazonas. Coari, road to airport, km 6. Farm of Sr. Nascimento.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1203078",NA,"Couepia edulis (Prance) Prance"
"14",NA,"NY","NY","428082","Couepia edulis (Prance) Prance","Chrysobalanaceae","Acioa","edulis","(Prance) Prance",NA,NA,NA,"P23251",NA,"J. F. Ramos",1975,2,10,"Brazil","Amazonas",NA,"Coari, road to airport, km. 6, Farm of Sr. Nacimento",0,0,NA,"c1ca95aa-3770-4e21-82a0-b81307e9ca8c",NA,"Couepia edulis (Prance) Prance"
"15","1998-03-11T00:00:00.000+0000","E","E","E00056036","Acioa edulis Prance","Chrysobalanaceae","Acioa","edulis","Prance",NA,NA,NA,"P23251",NA,"Ramos, J.F.",1975,2,10,"Brazil",NA,NA,NA,NA,NA,NA,"http://data.rbge.org.uk/herb/E00056036",NA,"Acioa edulis Prance"
"16","2014-07-08T06:30:28.000+0000","JBRJ","RB","RB00068383","Acioa edulis Prance","Chrysobalanaceae","Acioa","edulis","Prance","J.T. Prance","1997-09-22T00:00:00.000+0000",NA,NA,NA,"J.F. Ramos",1975,2,10,"Brazil","Amazonas","Amazonas","Coari, Road to airport, Km 6, Farm of Sr. Nascimento.",NA,NA,"Tree, 25m x 80cm. diameter. Petals white. Stamens white. Fruit cotyledons edible.","urn:catalog:JBRJ:RB:68383",NA,"Acioa edulis Prance"
"17",NA,NA,"Botany","WAG.1390098","Acioa edulis Prance","Chrysobalanaceae","Acioa","edulis","Prance","Sothers CA","2000-10-18T00:00:00.000+0000",NA,NA,NA,"Ramos JF",1975,2,10,"Brazil",NA,NA,"Coari, road to the airport. km 6 farm of Sr. Nascimento.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/WAG.1390098",NA,"Acioa edulis Prance"
"18",NA,NA,"Botany","L.1876938","Couepia edulis (Prance) Prance","Chrysobalanaceae","Acioa","edulis","(Prance) Prance",NA,NA,NA,NA,NA,"Ramos JF",1975,2,10,"Brazil",NA,NA,"Plants of Brazilian Amazonia. State of Amazonas. Coari, road to airport, km 6. Farm of Sr. Nascimento.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/L.1876938",NA,"Couepia edulis (Prance) Prance"
"19",NA,NA,"Botany","WAG.1390097","Acioa edulis Prance","Chrysobalanaceae","Acioa","edulis","Prance","Sothers CA","2000-10-18T00:00:00.000+0000",NA,NA,NA,"Ramos JF",1975,2,10,"Brazil",NA,NA,"Coari, road to the airport. km 6 farm of Sr. Nascimento.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/WAG.1390097",NA,"Acioa edulis Prance"
"20",NA,"F","Botany","V0356665F","Couepia edulis (Prance) Prance","Chrysobalanaceae","Acioa","edulis","(Prance) Prance","RRC ID Flag","1975-01-01T00:00:00.000+0000",NA,"P23251","23251 P/","J. F. Ramos",1975,2,10,"Brazil","Amazonas",NA,NA,-63,-5,NA,"72f408cd-f606-49b5-b370-7c363f452c91",NA,"Couepia edulis (Prance) Prance"
"21","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","47829","Acioa edulis Prance","Chrysobalanaceae","Acioa","edulis","Prance","Prance, G.T.","2014-06-01T00:00:00.000+0000",NA,"P23251",NA,"Mike Hopkins",1975,2,10,"Brazil","Amazonas",NA,"Road to airport, Km 6, Farm of Sr. Nascimento",NA,NA,NA,"urn:catalog:inpa:herbarium:149593",NA,"Acioa edulis Prance"
"22",NA,NA,"Botany","U.1203079","Couepia edulis (Prance) Prance","Chrysobalanaceae","Acioa","edulis","(Prance) Prance",NA,NA,NA,NA,NA,"Ramos JF",1975,2,10,"Brazil",NA,NA,"Plants of Brazilian Amazonia. State of Amazonas. Coari, road to airport, km 6. Farm of Sr. Nascimento.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1203079",NA,"Couepia edulis (Prance) Prance"
"23","2017-11-30T00:00:00.000+0000","LD","General","1852571","Couepia edulis (Prance) Prance","Chrysobalanaceae","Acioa","edulis","(Prance) Prance",NA,NA,NA,NA,NA,"J. F. Ramos",1975,2,10,"Brazil","Amazonas",NA,"Coari Airport",-63.1325,-4.134167,NA,"LD:General:1852571",NA,"Couepia edulis (Prance) Prance"
"24","2015-09-05T06:39:28.000+0000","MNHN","P","P04848383","Couepia edulis (Prance) Prance","Chrysobalanaceae","Acioa","edulis","(Prance) Prance",NA,NA,NA,NA,"P 23251","Ramos, J.F.",1975,2,10,"Brazil","Amazonas",NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p04848383",NA,"Couepia edulis (Prance) Prance"
"25","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","45107","Acioa edulis Prance","Chrysobalanaceae","Acioa","edulis","Prance","Prance, G.T.","2014-06-01T00:00:00.000+0000",NA,"P21130",NA,"Mike Hopkins",1974,5,11,"Brazil","Amazonas",NA,"Rio Solimões",NA,NA,NA,"urn:catalog:inpa:herbarium:21301",NA,"Acioa edulis Prance"
"26",NA,NA,"Botany","U.1203077","Couepia edulis (Prance) Prance","Chrysobalanaceae","Acioa","edulis","(Prance) Prance",NA,NA,NA,NA,NA,"Campbell DG",1974,5,9,"Brazil",NA,NA,"Brazilian Amazonas, State of Amazonas. Tefe, Rio Solimões, Amazonas.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1203077",NA,"Couepia edulis (Prance) Prance"
"27","2015-04-11T12:25:00.000+0000","S","VascularPlants","S08-19462","Acioa edulis Prance","Chrysobalanaceae","Acioa","edulis","Prance",NA,NA,NA,"P21129","P21129","D. C. Campbell",1974,5,9,"Brazil","Amazonas",NA,"Plants of Brazilian Amazonia, State of Amazonas, Tefe, Rio Solimões, Amazonas",NA,NA,"Fruit","S:VascularPlants:S08-19462",NA,"Acioa edulis Prance"
"28",NA,NA,"Botany","U.1203075","Couepia edulis (Prance) Prance","Chrysobalanaceae","Acioa","edulis","(Prance) Prance",NA,NA,NA,NA,NA,"Campbell DG",1974,5,11,"Brazil",NA,NA,"Brazilian Amazonia, State of Amazonas. Coari, Rio Solimões, Amazonas.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1203075",NA,"Couepia edulis (Prance) Prance"
"29","2015-04-17T09:49:00.000+0000","MO","MO","3158786","Acioa edulis Prance","Chrysobalanaceae","Acioa","edulis","Prance","G. T. Prance","2015-01-01T00:00:00.000+0000",NA,"Campbell 21129",NA,"David G. Campbell",1974,5,9,"Brazil","Amazonas",NA,"Tefe, Rio Solimões,",NA,NA,NA,"urn:catalog:MO:Tropicos:3158786","http://www.tropicos.org/Specimen/3158786","Acioa edulis Prance"
"30","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","45106","Acioa edulis Prance","Chrysobalanaceae","Acioa","edulis","Prance","Prance, G.T.","2014-06-01T00:00:00.000+0000",NA,"P21129",NA,"Mike Hopkins",1974,5,9,"Brazil","Amazonas",NA,"Rio Solimões",NA,NA,NA,"urn:catalog:inpa:herbarium:21300",NA,"Acioa edulis Prance"
"31","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","45107","Acioa edulis Prance","Chrysobalanaceae","Acioa","edulis","Prance","Prance, G.T.","2014-06-01T00:00:00.000+0000",NA,"P21130",NA,"Mike Hopkins",1974,5,11,"Brazil","Amazonas",NA,"Rio Solimões",NA,NA,NA,"urn:catalog:inpa:herbarium:232788",NA,"Acioa edulis Prance"
"32","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","45106","Acioa edulis Prance","Chrysobalanaceae","Acioa","edulis","Prance","Prance, G.T.","2014-06-01T00:00:00.000+0000",NA,"P21129",NA,"Mike Hopkins",1974,5,9,"Brazil","Amazonas",NA,"Rio Solimões",NA,NA,NA,"urn:catalog:inpa:herbarium:232787",NA,"Acioa edulis Prance"
"33","2015-09-05T06:39:28.000+0000","MNHN","P","P04848385","Couepia edulis (Prance) Prance","Chrysobalanaceae","Acioa","edulis","(Prance) Prance",NA,NA,NA,NA,"P 21129","Campbell, D.G.",1974,5,9,"Brazil","Amazonas",NA,NA,NA,NA,"Nome vulgar: Castanha de cutia","http://coldb.mnhn.fr/catalognumber/mnhn/p/p04848385",NA,"Couepia edulis (Prance) Prance"
"34","2015-09-05T06:39:28.000+0000","MNHN","P","P04848384","Couepia edulis (Prance) Prance","Chrysobalanaceae","Acioa","edulis","(Prance) Prance",NA,NA,NA,NA,"P 21130","Campbell, D.G.",1974,5,11,"Brazil","Amazonas",NA,NA,NA,NA,"Nome vulgar: ""castanha de cutia","http://coldb.mnhn.fr/catalognumber/mnhn/p/p04848384",NA,"Couepia edulis (Prance) Prance"
"35",NA,"F","Botany","V0356664F","Couepia edulis (Prance) Prance","Chrysobalanaceae","Acioa","edulis","(Prance) Prance","RRC ID Flag","1974-01-01T00:00:00.000+0000",NA,"P21130","21130 P/","D. G. Campbell",1974,5,11,"Brazil","Amazonas",NA,NA,-63,-5,NA,"2ca1a9ae-7ae8-4c66-9ef9-cb13ebaaed93",NA,"Couepia edulis (Prance) Prance"
"36",NA,NA,"Botany","U.1203074","Couepia edulis (Prance) Prance","Chrysobalanaceae","Acioa","edulis","(Prance) Prance",NA,NA,NA,NA,NA,"Lleras E; et al.",1973,7,13,"Brazil",NA,NA,"Brazilian Amazonia, Estado de Amazonas, Rio Solimoes and Rio Javari. Lago de Tefé, Manaus.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1203074",NA,"Couepia edulis (Prance) Prance"
"37","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","39844","Acioa edulis Prance","Chrysobalanaceae","Acioa","edulis","Prance","Prance, G.T.","1973-01-01T00:00:00.000+0000",NA,"P16655",NA,"Mike Hopkins",1973,7,13,"Brazil","Amazonas",NA,"Lago de Tefé, Manua",NA,NA,NA,"urn:catalog:inpa:herbarium:85523",NA,"Acioa edulis Prance"
"38","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","39844","Acioa edulis Prance","Chrysobalanaceae","Acioa","edulis","Prance","Prance, G.T.","1973-01-01T00:00:00.000+0000",NA,"P16655",NA,"Mike Hopkins",1973,7,13,"Brazil","Amazonas",NA,"Lago de Tefé, Manua",NA,NA,NA,"urn:catalog:inpa:herbarium:232786",NA,"Acioa edulis Prance"
"39","2015-04-17T09:48:00.000+0000","MO","MO","3158726","Acioa edulis Prance","Chrysobalanaceae","Acioa","edulis","Prance","G. T. Prance","2015-01-01T00:00:00.000+0000",NA,"Lleras 16655",NA,"Eduardo Lleras|William C. Steward|J.C. Ongley|Dionizio F. Coêlho|José F. Ramos|José F. Lima",1973,7,13,"Brazil","Amazonas",NA,"Rio Solimoes and Rio Javai.",NA,NA,NA,"urn:catalog:MO:Tropicos:3158726","http://www.tropicos.org/Specimen/3158726","Acioa edulis Prance"
"40",NA,"F","Botany","V0184313F","Couepia edulis (Prance) Prance","Chrysobalanaceae","Acioa","edulis","(Prance) Prance",NA,NA,NA,"P17397",NA,"E. Lleras et al.",1973,8,19,"Brazil","Amazonas",NA,"Peninsula between Rio Rio Solimões and Rio Içá, behind São Antônio do Içá",NA,NA,NA,"54f65ae4-d614-49b1-92d6-9bc98a139679",NA,"Couepia edulis (Prance) Prance"
"41","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","40591","Acioa edulis Prance","Chrysobalanaceae","Acioa","edulis","Prance","Prance, G.T.","2014-06-01T00:00:00.000+0000",NA,"P17397",NA,"Mike Hopkins",1973,8,19,"Brazil","Amazonas",NA,"Peninsula between Rio Solimões and Rio Iça, behind Santo Antônio do Iça",NA,NA,NA,"urn:catalog:inpa:herbarium:86069",NA,"Acioa edulis Prance"
"42","2015-04-11T12:25:00.000+0000","S","VascularPlants","S08-19456","Acioa edulis Prance","Chrysobalanaceae","Acioa","edulis","Prance",NA,NA,NA,"P17397","P17397","E. Lleras, W. C. Steward, J. C. Ongley, D. F. Coelho, J. F. Coelho, J. F. Ramos & J. F. Lima",1973,8,19,"Brazil","Amazonas",NA,"Plants of Brazilian Amazonia, Estado de Amazonas, peninsula between Rio Solimões and Rio Ica, behind São Antonio de Ica",NA,NA,"Fruits","S:VascularPlants:S08-19456",NA,"Acioa edulis Prance"
"43",NA,NA,"Botany","U.1203076","Couepia edulis (Prance) Prance","Chrysobalanaceae","Acioa","edulis","(Prance) Prance",NA,NA,NA,NA,NA,"Lleras E; et al.",1973,8,19,"Brazil",NA,NA,"Brazilian Amazonia, Estado de Amazonas, Rio Solimoes and Rio Javari. Peninsul between Rio Solimões and Rio Iça, behind São Antonio de Iça.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1203076",NA,"Couepia edulis (Prance) Prance"
"44","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","32231","Acioa edulis Prance","Chrysobalanaceae","Acioa","edulis","Prance","Prance, G.T.","2014-06-01T00:00:00.000+0000",NA,"14015",NA,"Mike Hopkins",1971,7,9,"Brazil","Amazonas",NA,"Rio Ituxi, vicinity of Boca do Curuquetê",NA,NA,NA,"urn:catalog:inpa:herbarium:138553",NA,"Acioa edulis Prance"
"45",NA,"NY","NY","428070","Acioa edulis Prance","Chrysobalanaceae","Acioa","edulis","Prance",NA,NA,"ISOTYPE","14015",NA,"G. T. Prance",1971,7,9,"Brazil","Amazonas",NA,"Rio Ituxi, vicinity of Bôca do Curuquetê",-65.6833,-8.3167,NA,"3162f64b-bc3e-46f9-abe7-81957b7e449f",NA,"Acioa edulis Prance"
"46",NA,"F","Botany","V0360823F","Acioa edulis Prance","Chrysobalanaceae","Acioa","edulis","Prance",NA,NA,"ISOTYPE","14015",NA,"G. T. Prance et al.",1971,7,9,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"b544a34b-73c2-4556-9017-581e6ad9eadf",NA,"Acioa edulis Prance"
"47",NA,"NY","NY","406437","Acioa edulis Prance","Chrysobalanaceae","Acioa","edulis","Prance",NA,NA,"ISOTYPE","14015",NA,"G. T. Prance",1971,7,9,"Brazil","Amazonas",NA,"Rio Ituxi, vicinity of Bôca do Curuquetê",-65.6833,-8.3167,NA,"4f74c4a7-2224-4736-92ce-8198aa44017a",NA,"Acioa edulis Prance"
"48",NA,"US","Botany","2636768","Acioa edulis Prance","Chrysobalanaceae","Acioa","edulis","Prance",NA,NA,"ISOTYPE","14015",NA,"G. T. Prance",1971,7,9,"Brazil","Amazonas",NA,"Rio Itwxi, Boca do Curuquete.",NA,NA,NA,"http://n2t.net/ark:/65665/32a2f935a-e8d3-4e78-9b6e-22f104db3184",NA,"Acioa edulis Prance"
"49","2010-08-16T16:07:28.000+0000","Harvard University","GH","barcode-00046163","Acioa edulis Prance","Chrysobalanaceae","Acioa","edulis","Prance",NA,NA,"ISOTYPE","14015","14015","G. T. Prance et al.",1971,7,9,"Brazil","Amazonas",NA,"Rio Ituxi, vicinity of Boca do Curuquete",NA,NA,NA,NA,NA,"Acioa edulis Prance"
"50",NA,"US","Botany","2636769","Acioa edulis Prance","Chrysobalanaceae","Acioa","edulis","Prance",NA,NA,"ISOTYPE","14015",NA,"G. T. Prance",1971,7,9,"Brazil","Amazonas",NA,"Rio Itwxi, Boca do Curuquete.",NA,NA,NA,"http://n2t.net/ark:/65665/3a859c4d6-0a1d-4ca8-a8af-3ef18a36d280",NA,"Acioa edulis Prance"
"51",NA,"NY","NY","406436","Acioa edulis Prance","Chrysobalanaceae","Acioa","edulis","Prance",NA,NA,"ISOTYPE","14015",NA,"G. T. Prance",1971,7,9,"Brazil","Amazonas",NA,"Rio Ituxi, vicinity of Bôca do Curuquetê",-65.6833,-8.3167,NA,"287a0b33-9b12-470e-a20d-0d7b72630662",NA,"Acioa edulis Prance"
"52","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","32231","Acioa edulis Prance","Chrysobalanaceae","Acioa","edulis","Prance","Prance, G.T.","2014-06-01T00:00:00.000+0000",NA,"14015",NA,"Mike Hopkins",1971,7,9,"Brazil","Amazonas",NA,"Rio Ituxi, vicinity of Boca do Curuquetê",NA,NA,NA,"urn:catalog:inpa:herbarium:234168",NA,"Acioa edulis Prance"
"53","2010-09-24T14:37:16.000+0000","K","Herbarium","K000220996","Acioa edulis Prance","Chrysobalanaceae","Acioa","edulis","Prance","Prance, G.T.",NA,"ISOTYPE","14015",NA,"Prance, G.T.; Maas, P.J.M.; Steward, W.C.; Coelho, D.F.; Ramos, J.F.; Pinheiro, W.S.; Monteiro, O.P.; Atchley, A.A.; Woolcott, D.B.",1971,7,9,"Brazil",NA,NA,"Rio Purus, Rio Ituxi  Rio Ituxi, vicinity of Bôca do Curuquetê.",NA,NA,NA,"http://specimens.kew.org/herbarium/K000220996",NA,"Acioa edulis Prance"
"54",NA,"NY","NY","406438","Acioa edulis Prance","Chrysobalanaceae","Acioa","edulis","Prance",NA,NA,"ISOTYPE","14015",NA,"G. T. Prance",1971,7,9,"Brazil","Amazonas",NA,"Rio Ituxi, vicinity of Bôca do Curuquetê",-65.6833,-8.3167,NA,"7c1ee9c6-2e56-4969-9931-d2c8cbfadd04",NA,"Acioa edulis Prance"
"55",NA,"NY","NY","406439","Acioa edulis Prance","Chrysobalanaceae","Acioa","edulis","Prance",NA,NA,"HOLOTYPE","14015",NA,"G. T. Prance",1971,7,9,"Brazil","Amazonas",NA,"Rio Ituxi, vicinity of Bôca do Curuquetê",-65.6833,-8.3167,NA,"7a4fc93c-2a2a-453e-aed0-dfe9b152a91f",NA,"Acioa edulis Prance"
"56","2015-09-05T09:03:05.000+0000","MNHN","P","P05562767","Acioa edulis Prance","Chrysobalanaceae","Acioa","edulis","Prance",NA,NA,NA,NA,"14015","Prance, G.T.|Maas, P.J.M.|Monteiro, O.P.|Steward, W.C.|Ramos, J.F.|Coelho, D.F.|Atchley, A.A.|Woolcott, D.B.|Pinheiro, W.S.",1971,7,9,"Brazil","Amazonas",NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p05562767",NA,"Acioa edulis Prance"
"57",NA,"NY","NY","428071","Acioa edulis Prance","Chrysobalanaceae","Acioa","edulis","Prance",NA,NA,"HOLOTYPE","14015",NA,"G. T. Prance",1971,7,9,"Brazil","Amazonas",NA,"Rio Ituxi, vicinity of Bôca do Curuquetê",-65.6833,-8.3167,NA,"d4c071ad-9bdc-45a7-9d54-021fd481e51f",NA,"Acioa edulis Prance"
"58","2017-10-18T16:47:22.000+0000","JBRJ","RB","RB00536999","Acioa edulis Prance","Chrysobalanaceae","Acioa","edulis","Prance","G.T. Prance","1972-01-01T00:00:00.000+0000","ISOTYPE","14015",NA,"Prance, G.T.; Maas,P.J.M.;  Atehley,A.A.; Steward,W.C.; Woolcott,D.B.; Coelho,D.F. ; Monteiro, O.P.; Pinheiro, W.S. & Ramos, J.F.",1971,7,9,"Brazil","Amazonas","Amazonas","Rio Purus, Rio Ituxi, vicinity of Boca do Curuquetê.",NA,NA,"Tree, 30m x 75cm diameter. Trunk sligthly buttressed to 0,5 m high. Bark red-brown, not fissured but prominently lenticellate. Slash red with deep red sap, wood red-brown. Fruit brown with faint grey lenticels. Kernel of fruit eaten locally & crushed to add to tapioca cakes (beijú), oil used lacally for cooking and soap.","urn:catalog:JBRJ:RB:536999",NA,"Acioa edulis Prance"
