"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage","identificationQualifier","infraspecificEpithet","comments"
"11","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","232867","Licania impressa Prance","Chrysobalanaceae","Licania","impressa","Prance","Hopkins, M.J.G.","2010-02-01T00:00:00.000+0000",NA,"188",NA,"Pereira, E da C.",2002,7,16,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Rodovia Manaus-Itacoatiara, km 26. Trilha L-O7, km 6.5.",-59.54,-2.5819,NA,"urn:catalog:inpa:herbarium:215465",NA,"Licania impressa Prance",NA,NA,NA
"12",NA,"NY","NY","01253476","Licania impressa Prance","Chrysobalanaceae","Licania","impressa","Prance","G. T. Prance","1997-10-01T00:00:00.000+0000",NA,"487",NA,"P. A. C. L. AssunÃ§Ã£o",1997,4,3,"Brazil","Amazonas",NA,"Reserva Florestal Ducke, Manaus-Itacoatiara, km 26. Floresta de PlatÃ´.",0,0,NA,"45afc72e-1b52-4288-a882-d235ea7f6b87",NA,"Licania impressa Prance",NA,NA,NA
"13","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","189807","Licania impressa Prance","Chrysobalanaceae","Licania","impressa","Prance","Prance, G.T.","1997-09-01T00:00:00.000+0000",NA,"487",NA,"Assun̤̣o, PACL",1997,4,3,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:10732",NA,"Licania impressa Prance",NA,NA,NA
"14","2014-04-05T06:07:00.000+0000","MO","MO","3168173","Licania impressa Prance","Chrysobalanaceae","Licania","impressa","Prance","G.T. Prance","1997-01-01T00:00:00.000+0000",NA,"Assunção 544",NA,"P. A. Costa Lima Assunção",1997,7,15,"Brazil","Amazonas",NA,"Reserva Florestal Ducke, Manaus-Itacoatiara, km 26. Floresta de Baixio.",-59.96666,-2.88333,NA,"urn:catalog:MO:Tropicos:3168173","http://www.tropicos.org/Specimen/3168173","Licania impressa Prance",NA,NA,NA
"15","2014-07-07T23:10:46.000+0000","JBRJ","RB","RB00070062","Licania impressa Prance","Chrysobalanaceae","Licania","impressa","Prance","G.T. Prance",NA,NA,"575",NA,"Assunção P.A.c.l.; Pereira, E da C. ; Silva, C.F.",1997,7,29,"Brazil","Amazonas","Manaus","Floresta de Vertente.",NA,NA,"Árvore. DAP=59cm, dossel aspecto circular, base acanalada. Ritidoma marrom-avermelhado, rígido, com sulcos de 0.5 cm de comprimento e retículas irregulares, desprendendo do tronco. Corte: casca morta marrom, 1mm; casca viva vermelho-fosca acastanhada, 1.5cm, siliciosa, odor suave de melância; alburno amarelo-escuro. Seiva entre casca viva e alburno escassa, clara, fluida.  Ráquis verde com indumento ferrugíneo. Corola esverdeada com pêlos ferrugíneos; anteras, filetes amarelo-claro; estigma piloso; ovárioi verde também com pêlos. Pêlos escuros na parte interna da corola.","urn:catalog:JBRJ:RB:70062",NA,"Licania impressa Prance",NA,NA,NA
"16","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","191061","Licania impressa Prance","Chrysobalanaceae","Licania","impressa","Prance","Prance, G.T.",NA,NA,"575",NA,"Assun̤̣o, PACL",1997,7,29,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:10823",NA,"Licania impressa Prance",NA,NA,NA
"17","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","191040","Licania impressa Prance","Chrysobalanaceae","Licania","impressa","Prance","Prance, G.T.","1997-10-01T00:00:00.000+0000",NA,"544",NA,"Assun̤̣o, PACL",1997,7,15,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:10792",NA,"Licania impressa Prance",NA,NA,NA
"18",NA,"NY","NY","01253475","Licania impressa Prance","Chrysobalanaceae","Licania","impressa","Prance","G. T. Prance","1997-10-01T00:00:00.000+0000",NA,"544",NA,"P. A. C. L. AssunÃ§Ã£o",1997,7,15,"Brazil","Amazonas",NA,"Reserva Florestal Ducke, Manaus-Itacoatiara, km 26. Floresta de Baixio.",0,0,NA,"4e0e6cd7-137f-4bbd-b14e-f7a4da613be4",NA,"Licania impressa Prance",NA,NA,NA
"19","2014-04-05T06:07:00.000+0000","MO","MO","3172488","Licania impressa Prance","Chrysobalanaceae","Licania","impressa","Prance","G.T. Prance","1997-01-01T00:00:00.000+0000",NA,"Assunção 575",NA,"P. A. Costa Lima Assunção",1997,7,29,"Brazil","Amazonas",NA,"Reserva Florestal Ducke, Manaus-Itacoatiara, km 26. Floresta de Vertente.",-59.96666,-2.88333,NA,"urn:catalog:MO:Tropicos:3172488","http://www.tropicos.org/Specimen/3172488","Licania impressa Prance",NA,NA,NA
"20",NA,"NY","NY","01253474","Licania impressa Prance","Chrysobalanaceae","Licania","impressa","Prance","G. T. Prance","1997-10-01T00:00:00.000+0000",NA,"575",NA,"P. A. C. L. AssunÃ§Ã£o",1997,7,29,"Brazil","Amazonas",NA,"Reserva Florestal Ducke, Manaus-Itacoatiara, km 26.  Floresta de Vertente.",0,0,NA,"c5d7f98c-9b5b-4e57-8417-3cc5c080778e",NA,"Licania impressa Prance",NA,NA,NA
"21","2014-07-07T23:10:46.000+0000","JBRJ","RB","RB00070093","Licania impressa Prance","Chrysobalanaceae","Licania","impressa","Prance","G.T. Prance",NA,NA,"544",NA,"Assunção, P.A.C.L.; Pereira, E da C.; Silva, C.F.",1997,7,15,"Brazil","Amazonas","Manaus","Floresta de Baixio.",NA,NA,"Árvore DAP= 55 cm, dossel, aspecto circular, base com pequeno sapopema (aresta com alt.=compr. 10x10cm). Ritidoma castanho-cinza mesclado com castanho-claro, fissuras longitudinais finas e superficiais ao longo de todo tronco; lenticelas dissimuladas a abundantes, dispersas a agrupadas, circulares e elípticas, mescladas com fissuras. Corte: casac morta bege, <1mm; casca viva vermelho-fosca a acastanhada, 6mm. odor forte de melância, textura siliciosa; alburno amarelo-escuro. Seiva clara, fluida, escassa e translúcida entre alburno e a casca viva. Ráquis da inflorescência verde com indumento amarelo; flores de pétalas cremes, estames e anteras amarelo-esbranquiçadas. Planta fichada: 358-02.","urn:catalog:JBRJ:RB:70093",NA,"Licania impressa Prance",NA,NA,NA
"22",NA,NA,"Botany","U.1201646","Licania impressa Prance","Chrysobalanaceae","Licania","impressa","Prance","Prance GT","1997-10-01T00:00:00.000+0000",NA,NA,NA,"Assunção PACL",1997,7,29,"Brazil","Amazonas",NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1201646",NA,"Licania impressa Prance",NA,NA,NA
"23",NA,"Faculdade São Lucas (FSL)","HFSL","2084","Licania impressa Prance","Chrysobalanaceae","Licania","impressa","Prance","Prance, G.T.","1997-10-01T00:00:00.000+0000",NA,"590",NA,"Assunção, P.A.C.L.; Pereira, E da C & Silva, C.F. da",1997,8,7,"Brazil","Amazonas","Manaus","Reserva Florestal Adolfo Ducke, Reserva Florestal Ducke - Itacoatiara km 26. Floresta de Platô",-59.966667,-2.883333,"Árvore. ; DE","BRA:FSL:HFSL:0000002084",NA,"Licania impressa Prance",NA,NA,NA
"24","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","191042","Licania impressa Prance","Chrysobalanaceae","Licania","impressa","Prance","Prance, G.T.","1997-10-01T00:00:00.000+0000",NA,"590",NA,"Assun̤̣o, PACL",1997,8,7,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:10839",NA,"Licania impressa Prance",NA,NA,NA
"25","2014-04-05T06:07:00.000+0000","MO","MO","3172221","Licania impressa Prance","Chrysobalanaceae","Licania","impressa","Prance","G.T. Prance","1998-01-01T00:00:00.000+0000",NA,"Assunção 709",NA,"P. A. Costa Lima Assunção",1997,10,31,"Brazil","Amazonas",NA,"Reserva Florestal Ducke, Manaus-Itacoatiara, km 26. Floresta de Platô.",-59.96666,-2.88333,NA,"urn:catalog:MO:Tropicos:3172221","http://www.tropicos.org/Specimen/3172221","Licania impressa Prance",NA,NA,NA
"26",NA,"MBM","MBM","243227","Licania impressa Prance","Chrysobalanaceae","Licania","impressa","Prance","Prance, GT",NA,NA,"709",NA,"Assunção, PACL; et al.",1997,10,31,"Brazil","Amazonas","Manaus","Reserva Florestal Ducke, Manaus - Itacoatiara, km 26",0,0,NA,"BRA:MBM:MBM:0000243227",NA,"Licania impressa Prance",NA,NA,NA
"27",NA,NA,"Botany","U.1201648","Licania impressa Prance","Chrysobalanaceae","Licania","impressa","Prance","Prance GT","1998-02-01T00:00:00.000+0000",NA,NA,NA,"Assunção PACL; Silva CF da",1997,10,31,"Brazil","Amazonas",NA,NA,-59.966667,-2.883333,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1201648",NA,"Licania impressa Prance",NA,NA,NA
"28","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","191331","Licania impressa Prance","Chrysobalanaceae","Licania","impressa","Prance","Prance, G.T.","1998-02-01T00:00:00.000+0000",NA,"709",NA,"Assun̤̣o, PACL",1997,10,31,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:232595",NA,"Licania impressa Prance",NA,NA,NA
"29","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","191331","Licania impressa Prance","Chrysobalanaceae","Licania","impressa","Prance","Prance, G.T.","1998-02-01T00:00:00.000+0000",NA,"709",NA,"Assun̤̣o, PACL",1997,10,31,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:232595",NA,"Licania impressa Prance",NA,NA,NA
"30","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","191331","Licania impressa Prance","Chrysobalanaceae","Licania","impressa","Prance","Prance, G.T.","1998-02-01T00:00:00.000+0000",NA,"709",NA,"Assun̤̣o, PACL",1997,10,31,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:10953",NA,"Licania impressa Prance",NA,NA,NA
"31","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","191331","Licania impressa Prance","Chrysobalanaceae","Licania","impressa","Prance","Prance, G.T.","1998-02-01T00:00:00.000+0000",NA,"709",NA,"Assun̤̣o, PACL",1997,10,31,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:10953",NA,"Licania impressa Prance",NA,NA,NA
"32","2005-10-03T09:30:47.000+0000","JBRJ","RB","RB00070039","Licania impressa Prance","Chrysobalanaceae","Licania","impressa","Prance","G.T. Prance",NA,NA,"709",NA,"Assunção, P.A.C.L> ; Silva, C.F.",1997,10,31,"Brazil","Amazonas","Manaus","Floresta de Platô.",NA,NA,"Árvore. DAP=80cm, dossel, aspecto circular base com sapopemas com aresta reta e côncova, assimétrica, altura >comprimento (50x10cm), não ramificada. Ritidoma castanho-claro, verrucoso, co  lenticelas elípticas, circulares e lineares, dispersas e agrupadas. Corte:casca morta castanho-clara, 0,5mm; casca viva alaranjado-castanha fosca, 10mm, odor suave perfumado, textura siliciosa; alburno amarelo. Frutos imaturos verdes ferrugíneos. Planta fichada: 386-02.","urn:catalog:JBRJ:RB:70039",NA,"Licania impressa Prance",NA,NA,NA
"33",NA,"UNICAMP","UEC","102549","Licania impressa Prance","Chrysobalanaceae","Licania","impressa","Prance","Sothers, C.A.","1996-10-01T00:00:00.000+0000",NA,"894",NA,"Sothers, C.A.; Assunção, P.A.C.L.",1996,8,15,"Brazil","Amazonas","Manaus","Reserva Florestal Ducke, Km 26.",-59.966667,-2.883333,"Árvore, dossel, 25m de altura x 35cm DAP; base pouco acanalada. Ritidoma marrom-claro, com estrias longitudinais e lenticelas abundantes, elípticas, horizontais agrupadas. Corte: casca morta bege, < 0.5mm; casca viva castanho-fosco, si","BRA:UNICAMP:UEC:0000102549",NA,"Licania impressa Prance",NA,NA,NA
"34","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","186876","Licania impressa Prance","Chrysobalanaceae","Licania","impressa","Prance","Sothers, C.A.",NA,NA,"894",NA,"Sothers, CA",1996,8,15,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Torre.",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:188429",NA,"Licania impressa Prance",NA,NA,NA
"35",NA,"MBM","MBM","229266","Licania impressa Prance","Chrysobalanaceae","Licania","impressa","Prance","Sothers, CA",NA,NA,"894",NA,"Sothers, CA; et al.",1996,8,15,"Brazil","Amazonas","Manaus","Reserva Floretal Ducke",0,0,NA,"BRA:MBM:MBM:0000229266",NA,"Licania impressa Prance",NA,NA,NA
"36","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","178368","Licania impressa Prance","Chrysobalanaceae","Licania","impressa","Prance","Prance, G.T.",NA,NA,"1050",NA,"Ribeiro, JELS",1993,7,7,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Igarapé Ipiranga. Do platô, descendo para o igarapé.",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:153119",NA,"Licania impressa Prance",NA,NA,NA
"37","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","178368","Licania impressa Prance","Chrysobalanaceae","Licania","impressa","Prance","Prance, G.T.",NA,NA,"1050",NA,"Ribeiro, JELS",1993,7,7,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Igarapé Ipiranga. Do platô, descendo para o igarapé.",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:153119",NA,"Licania impressa Prance",NA,NA,NA
"38","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","178368","Licania impressa Prance","Chrysobalanaceae","Licania","impressa","Prance","Prance, G.T.",NA,NA,"1050",NA,"Ribeiro, JELS",1993,7,7,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Igarapé Ipiranga. Do platô, descendo para o igarapé.",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:232597",NA,"Licania impressa Prance",NA,NA,NA
"39","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","178368","Licania impressa Prance","Chrysobalanaceae","Licania","impressa","Prance","Prance, G.T.",NA,NA,"1050",NA,"Ribeiro, JELS",1993,7,7,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Igarapé Ipiranga. Do platô, descendo para o igarapé.",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:232597",NA,"Licania impressa Prance",NA,NA,NA
"40",NA,"MBM","MBM","160322","Licania impressa Prance","Chrysobalanaceae","Licania","impressa","Prance","Prance, GT",NA,NA,"42785",NA,"Nee, M",1992,5,21,"Brazil","Amazonas","Manaus","Distrito Agropecuário da SUFRAMA, Fazenda Porto Aoegre, ca. 80km Net al. de",0,0,NA,"BRA:MBM:MBM:0000160322",NA,"Licania impressa Prance",NA,NA,NA
"41","2008-05-27T22:02:00.000+0000","MO","MO","3168609","Licania impressa Prance","Chrysobalanaceae","Licania","impressa","Prance","G.T. Prance","1993-01-01T00:00:00.000+0000",NA,"Nee 42785",NA,"Michael H. Nee",1992,5,21,"Brazil","Amazonas",NA,"Mun. de Manaus, ca. 80 km. N de Manaus, Distrito Agropecuário da Suframa, Rodovia BR 174, km 64, depois 7 km leste na ZF3, Fazenda Porto Alegre. Projeto Dinâmica Biológica de Fragmentos Florestais, acampamento ""Porto Alegre."" Reserva No. 3304. Mata de terra firme sobre latosolo amarelo.",-59.95,-2.36666,NA,"urn:catalog:MO:Tropicos:3168609","http://www.tropicos.org/Specimen/3168609","Licania impressa Prance",NA,NA,NA
"42","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","175537","Licania impressa Prance","Chrysobalanaceae","Licania","impressa","Prance","Prance, G.T.","1995-01-01T00:00:00.000+0000",NA,"42785",NA,"Nee, MH",1992,5,21,"Brazil","Amazonas",NA,"Distrito Agropecuário, ZF3, Ca. 90 Km N de Manaus, Distrito Agropecuário da SUFRAMA, Rodovia BR 174, Km 64, depois 7 Km Leste na ZF3, Fazenda Porto Alegre",-59.95,-2.366667,NA,"urn:catalog:inpa:herbarium:114465",NA,"Licania impressa Prance",NA,NA,NA
"43","2014-07-07T23:10:57.000+0000","JBRJ","RB","RB00070075","Licania impressa Prance","Chrysobalanaceae","Licania","impressa","Prance","G.T. Prance","1993-01-01T00:00:00.000+0000",NA,"214",NA,"Chris Dick",1992,7,15,"Brazil","Amazonas","Manaus","Ca. 80km N de Manaus, Distr. Agropecuário da SUFRAMA, Rodovia BR 174, km 72, depois 6 km oelste da BR, Fazenda Dimona.Projeto Dinâmica Biologica de Fragmentos Florestais. .",-60.083333,-2.316667,"D.A.P. = 40 cm, altura = 24 m. Smooth hard bark; fluted bole; fruit pilose, rusty colored, and obovate.","urn:catalog:JBRJ:RB:70075",NA,"Licania impressa Prance",NA,NA,NA
"44","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","175273","Licania impressa Prance","Chrysobalanaceae","Licania","impressa","Prance","Prance, G.T.","1995-01-01T00:00:00.000+0000",NA,"214",NA,"Dick, C",1992,7,15,"Brazil","Amazonas",NA,"Distrito Agropecuário, ZF3, Ca. 90 Km N de Manaus, Distrito Agropecuário da SUFRAMA, Rodovia BR 174, Km 72, depois 6 Km Oeste da BR, Fazenda Dimona",-60.08,-2.316667,NA,"urn:catalog:inpa:herbarium:39976",NA,"Licania impressa Prance",NA,NA,NA
"45",NA,"NY","NY","01253481","Licania impressa Prance","Chrysobalanaceae","Licania","impressa","Prance","G. T. Prance","1993-01-01T00:00:00.000+0000",NA,"214",NA,"C. Dick",1992,7,15,"Brazil","Amazonas",NA,"Manaus.  Ca. 80 Km N de Manaus, Distrito AgropecuÃ¡rio da SUFRAMA, Rodovia BR 174, Km 72, depois 6 Km oeste da BR, Fazenda Dimona.",-60.091744,-2.326638,NA,"4f5cc8bc-5fdd-47e8-a01c-77f651abbf0e",NA,"Licania impressa Prance",NA,NA,NA
"46","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","171350","Licania impressa Prance","Chrysobalanaceae","Licania","impressa","Prance",NA,NA,NA,"153",NA,"Oliveira, AA de",1991,10,11,"Brazil","Amazonas",NA,"Distrito Agropecuário, ZF3, Distrito Agropecuário, 90 Km NNE de Manaus. Reserva 1501 (Km 41)",-59.75,-2.416667,NA,"urn:catalog:inpa:herbarium:117218",NA,"Licania impressa Prance",NA,NA,NA
