"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"11",NA,NA,"CEPEC","6666","Tetrastylidium grandifolium Sleumer",NA,"Strombosiaceae","Tetrastylidium","grandifolium",NA,"Sleumer","T. S. dos Santos","",NA,"1024",NA,"R. S. Pinheiro",2014,7,14,"brazil","Bahia","ILHÉUS","Area do CEPEC.",-39.190761,-14.766458,"Ambiente: Plantacao de cacau. Habito: Árvore maior que 5m e menor 20m","Tetrastylidium grandifolium Sleumer",NA,"centroide mpo OK","GBIF"
"12",NA,NA,"HURB","14651","Tetrastylidium grandifolium Sleumer",NA,"Strombosiaceae","Tetrastylidium","grandifolium",NA,"Sleumer","","",NA,"620",NA,"Victor Jr., V.",2013,1,11,"brazil","Bahia","Ibirapitanga","Serra do Papuã; APA do Pratigi",-39.430695,-14.061146,"","Tetrastylidium grandifolium Sleumer",NA,"centroide mpo OK","GBIF"
"13",NA,NA,"HURB","14650","Tetrastylidium grandifolium Sleumer",NA,"Strombosiaceae","Tetrastylidium","grandifolium",NA,"Sleumer","","",NA,"585",NA,"Victor Jr., V.",2013,1,11,"brazil","Bahia","Ibirapitanga","Serra do Papuã; APA do Pratigi",-39.430695,-14.061146,"","Tetrastylidium grandifolium Sleumer",NA,"centroide mpo OK","GBIF"
"14",NA,NA,"HURB","14648","Tetrastylidium grandifolium Sleumer",NA,"Strombosiaceae","Tetrastylidium","grandifolium",NA,"Sleumer","","",NA,"2150",NA,"Victor Jr., V.",2013,1,16,"brazil","Bahia","Ibirapitanga","Serra do Papuã; APA do Pratigi",-39.430695,-14.061146,"","Tetrastylidium grandifolium Sleumer",NA,"centroide mpo OK","GBIF"
"15",NA,NA,"HURB","14649","Tetrastylidium grandifolium Sleumer",NA,"Strombosiaceae","Tetrastylidium","grandifolium",NA,"Sleumer","","",NA,"240",NA,"Victor Jr., V.",2013,1,18,"brazil","Bahia","Ibirapitanga","Serra do Papuã; APA do Pratigi",-39.430695,-14.061146,"","Tetrastylidium grandifolium Sleumer",NA,"centroide mpo OK","GBIF"
"16",NA,NA,"ESA","ESA128761","Tetrastylidium grandifolium Sleumer",NA,"Strombosiaceae","Tetrastylidium","grandifolium",NA,"Sleumer","Ivanauskas, N.M.","2013-03-27",NA,"808",NA,"Cabral, F.N.",2013,3,27,"brazil","São Paulo","Tapiraí","Trilha Dezembro entre UHE Alecrim e UHE Porto Raso. Floresta Ombrófila Densa na margem do Rio Dezembro.",-49.44963,-26.07829,"","Tetrastylidium grandifolium Sleumer",NA,"original coordinates outside municipality original in tapirai falls in pien","GBIF"
"17",NA,NA,"ALCB","121311","Tetrastylidium grandifolium Sleumer",NA,"Strombosiaceae","Tetrastylidium","grandifolium",NA,"Sleumer","Gomes, FS","2013-11-01",NA,"1529",NA,"Gomes, FS",2013,3,27,"brazil","Bahia","Una","",-39.181667,-15.281944,"Material estéril. 35.1, parcela05.","Tetrastylidium grandifolium Sleumer",NA,"original coordinates OK","GBIF"
"18",NA,NA,"ESA","ESA128760","Tetrastylidium grandifolium Sleumer",NA,"Strombosiaceae","Tetrastylidium","grandifolium",NA,"Sleumer","Ivanauskas, N.M.","",NA,"121B",NA,"Virillo, C.B.",2013,3,31,"brazil","São Paulo","Tapiraí","Reserva Particular da Votorantim (CBA). UHE Barra Trilha da Vila dos Moradores em direção à Caixa d#?#água (aprox. 2km). Floresta Ombrófila Densa",-47.34875,-24.03041,"","Tetrastylidium grandifolium Sleumer",NA,"original coordinates outside municipality original in tapirai falls in miracatu","GBIF"
"19",NA,NA,"RB","RB00887009","Tetrastylidium grandifolium Sleumer",NA,"Strombosiaceae","Tetrastylidium","grandifolium",NA,"Sleumer","N.M. Ivanauskas","2013-04-30",NA,"1029",NA,"G.D. Colletta; et al",2013,4,30,"brazil","São Paulo","Tapiraí","Reserva Particular da Votorantim (CBA), Trilha da Serraria.",-47.619531,-24.008322,"Árvore, 25m, frutos verdes","Tetrastylidium grandifolium Sleumer",NA,"centroide mpo OK","GBIF"
"20",NA,NA,"ESA","ESA123586","Tetrastylidium grandifolium Sleumer",NA,"Strombosiaceae","Tetrastylidium","grandifolium",NA,"Sleumer","","",NA,"974",NA,"Colletta, G.D. ; Souza, V.C.",2013,4,29,"brazil","São Paulo","Tapiraí","Reserva Particular da Votorantim (CBA). UHE da Barra, trilha da caixa d'água para vila de moradores. Floresta Ombrófila Densa com perturbação antrópica.(presença de exóticas como nêspera, Citrus, araucária).",-47.31605,-24.02022,"","Tetrastylidium grandifolium Sleumer",NA,"original coordinates outside municipality original in tapirai falls in miracatu","GBIF"
"21",NA,NA,"HST","20500","Tetrastylidium grandifolium Sleumer",NA,"Strombosiaceae","Tetrastylidium","grandifolium",NA,"Sleumer","M.L.Guedes","2014-02-01",NA,"21045",NA,"M.L.Guedes; M.S.Silva, et al.",2013,10,18,"brazil","Bahia","Elizio Medrado","Serra da Jibóia",-39.516667,-12.933333,"Árvore ca. 7 m alt.; folhas cartáceas, discolores; frutos imaturos.","Tetrastylidium grandifolium Sleumer",NA,"original coordinates outside municipality original in elizio medrado falls in elisio medrado","GBIF"
"22",NA,NA,"ALCB","112965","Tetrastylidium grandifolium Sleumer",NA,"Strombosiaceae","Tetrastylidium","grandifolium",NA,"Sleumer","Guedes, ML","2014-03-01",NA,"05",NA,"Silva, MCR; Santos, MS; Souza, VF; Filho, WLSA",2013,11,23,"brazil","Bahia","Elísio Medrado","Serra da Jibóia.",-39.475556,-12.862778,"","Tetrastylidium grandifolium Sleumer",NA,"original coordinates OK","GBIF"
"23",NA,NA,"RB","RB01372923","Tetrastylidium grandifolium Sleumer",NA,"Strombosiaceae","Tetrastylidium","grandifolium",NA,"Sleumer","R. Moura","2017-10-18",NA,"600",NA,"Uller, H. F.; Terra, G; Naves, R. P. & Guimarães, R. E.",2013,12,17,"brazil","Rio de Janeiro","Sapucaia","Conglomerado 122-3-328. UTM: E (732208.55m) N (7559926,40m). Fuso do GPS (23K)",-42.822911,-22.024286,"Flor bege","Tetrastylidium grandifolium Sleumer",NA,"centroide mpo OK","GBIF"
"24",NA,NA,"ESA","ESA116867","Tetrastylidium grandifolium Sleumer",NA,"Strombosiaceae","Tetrastylidium","grandifolium",NA,"Sleumer","Souza, V.C.","2012-01-01",NA,"34349",NA,"Souza, V.C.",2012,1,NA,"brazil","São Paulo","Miracatu","",-47.394869,-24.194935,"","Tetrastylidium grandifolium Sleumer",NA,"centroide mpo OK","GBIF"
"25",NA,NA,"RB","RB01112282","Tetrastylidium grandifolium Sleumer",NA,"Strombosiaceae","Tetrastylidium","grandifolium",NA,"Sleumer","","",NA,"31",NA,"Rodrigues, P.J.F.P.",2011,2,23,"brazil","Rio de Janeiro","Miguel Pereira","REBIO Tinguá. Local Interior 1. Parcela 2, subparcela 6E. Nº indivíduo X 1519. Levantamento fitossociológico.",-43.474103,-22.510859,"Arvoreta com DAP 1.1 cm, em 2011, e 2.4 m de altura.","Tetrastylidium grandifolium Sleumer",NA,"centroide mpo OK","GBIF"
"26",NA,NA,"HUESB","6534","Tetrastylidium grandifolium Sleumer",NA,"Strombosiaceae","Tetrastylidium","grandifolium",NA,"Sleumer","Oliveira, M.N.","",NA,"2137",NA,"Macedo, G.E.L.; Ramos, M.; Ramos, M.",2011,2,25,"brazil","Bahia","Jequié","Na mata -Comunidade do Estreito a 8km da BR 330 entrada pelo lado direito da Barragem do Criciuma sentido jequié- Ipiaú.",-41.086111,-13.987778,"Árvore 5m de alt.; Folha simples, crasa; Fruto imaturo verde.","Tetrastylidium grandifolium Sleumer",NA,"original coordinates outside municipality original in jequie falls in contendas do sincora","GBIF"
"27",NA,NA,"MBM","401297","Tetrastylidium grandifolium Sleumer",NA,"Strombosiaceae","Tetrastylidium","grandifolium",NA,"Sleumer","Jardim, J","",NA,"3090",NA,"Matos, EN de; Vidal, G",2011,10,31,"brazil","Bahia","Valença","Maricultura Bahia",-38.982222,-13.250833,"Árvore, 17m de altura; 81 cm DAP do fuste; P74-27; Projeto Quaternário Costeiro da Bahia.; Restinga, floresta.","Tetrastylidium grandifolium Sleumer",NA,"original coordinates OK","GBIF"
"28",NA,NA,"ICN","173315","Tetrastylidium grandifolium Sleumer",NA,"Strombosiaceae","Tetrastylidium","grandifolium",NA,"Sleumer","Grings, M","",NA,"1557",NA,"Grings, M; Setubal, A S Mello; R. B.",2011,12,15,"brazil","Santa Catarina","Itapoá","Reserva Volta Velha, na trilha da casa de vidro",-48.652853,-26.082161,"árvore com botões florais; galho de árvore caído na floresta seca de baixada","Tetrastylidium grandifolium Sleumer",NA,"centroide mpo (0) OK","GBIF"
"29",NA,NA,"CEPEC","140369","Tetrastylidium grandifolium Sleumer",NA,"Strombosiaceae","Tetrastylidium","grandifolium",NA,"Sleumer","","",NA,"",NA,"Carvalho, G. M.",2010,5,NA,"brazil","Bahia","Porto Seguro","RPPN Estação Veracel",-39.133333,-16.333333,"Floresta Ombrófila Densa","Tetrastylidium grandifolium Sleumer",NA,"original coordinates outside municipality original in porto seguro falls in santa cruz cabralia","GBIF"
"30",NA,NA,"CEPEC","128329","Tetrastylidium grandifolium Sleumer",NA,"Strombosiaceae","Tetrastylidium","grandifolium",NA,"Sleumer","","",NA,"1077",NA,"D. Rocha",2010,5,18,"brazil","Bahia","Camacan","RPPN Serra Bonita, área da fitossociologia.",-39.566111,-15.395833,"Floresta Ombrófila Densa","Tetrastylidium grandifolium Sleumer",NA,"original coordinates OK","GBIF"
"31",NA,NA,"UEC","160964","Tetrastylidium engleri Schwacke",NA,"Strombosiaceae","Tetrastylidium","engleri",NA,"Schwacke","Cavalin, P.O.","2010-06-01",NA,"76",NA,"Cavalin, P.O.",2009,3,15,"brazil","São Paulo","Ubatuba","Sertão da Fazenda",-44.8325,-23.365556,"Indivíduo juvenil, 1-2 m de altura.; Sub-bosque. Floresta Ombrófila Densa.","Tetrastylidium engleri Schwacke",NA,"original coordinates OK","GBIF"
"32",NA,NA,"FURB","34840","Tetrastylidium grandifolium Sleumer",NA,"Strombosiaceae","Tetrastylidium","grandifolium",NA,"Sleumer","Sobral, M","2010-01-01",NA,"2516",NA,"Dreveck, S.",2009,9,16,"brazil","Santa Catarina","Itapoá","Rio Sai-Guaçu, comunidade Quinze.",-48.69,-26.01,"Voucher estéril IFFSC 1074 (Fitossociologia)","Tetrastylidium grandifolium Sleumer",NA,"original coordinates OK","GBIF"
"33",NA,NA,"BHZB","8302","Tetrastylidium grandifolium Sleumer",NA,"Strombosiaceae","Tetrastylidium","grandifolium",NA,"Sleumer","","",NA,"3816",NA,"Rezende, S.G et al.",2009,10,16,"brazil","Minas Gerais","Mariana","Mina de Samarco, Norte de Alegria 1 e 6",-43.514722,-20.154722,"; Habitat: Floresta Estacional Semidecidual Alto -Montana; Fruto: Material com fruto; Bioma: Mata Atlântica","Tetrastylidium grandifolium Sleumer",NA,"original coordinates OK","GBIF"
"34",NA,NA,"SPSF","43277","Tetrastylidium grandifolium Sleumer",NA,"Strombosiaceae","Tetrastylidium","grandifolium",NA,"Sleumer","G.A.D.C. Franco","2010-01-29",NA,"27",NA,"R.L.Miashike & N. M. Ivanauskas & J.B.Silva & S.D.Machado",2009,12,5,"brazil","São Paulo","Apiaí","Parque Estadual Turístico do Alto Ribeira - Núcleo Caboclos",-48.562222,-24.412222,"COLETA: Árvore, 13m. Frutos imaturos verdes.; GEOGRAFIA: Trilha da Pescaria e Desmoronado, Floresta Ombrófila Densa Montana.;","Tetrastylidium grandifolium Sleumer",NA,"original coordinates OK","GBIF"
"35",NA,NA,"BHCB","136764","Tetrastylidium grandifolium Sleumer",NA,"Strombosiaceae","Tetrastylidium","grandifolium",NA,"Sleumer","","",NA,"341",NA,"Santos, MF; Serafim, H",2008,3,17,"brazil","Minas Gerais","Itambé do Mato Dentro","Distrito de Santana do Rio Preto (Cabeça de Boi)., APA. do Parque Nacional da Serra do Cipó. Interior da mata nas terras de José Agostinho.",-43.402056,-19.396361,"Árvore, 15 m. Ramos esverdeados. folhas concolores, pecíolo mais escuro que a folha. Folhas com perfume adocicado; pétalas alvas, estames amarelados. Frutos imaturos verdes.","Tetrastylidium grandifolium Sleumer",NA,"original coordinates OK","GBIF"
"36",NA,NA,"RB","RB01235219","Tetrastylidium grandifolium Sleumer",NA,"Strombosiaceae","Tetrastylidium","grandifolium",NA,"Sleumer","L.S. Leoni; M.J.R. Rocha","2008-06-25",NA,"148",NA,"M.J.R. Rocha; et alli",2008,6,15,"brazil","Minas Gerais","Faria Lemos","Fazenda Santa Rita, próximo a parcela 023.",-42.037539,-20.780967,"","Tetrastylidium grandifolium Sleumer",NA,"centroide mpo OK","GBIF"
"37",NA,NA,"UEC","148844","Tetrastylidium grandifolium Sleumer",NA,"Strombosiaceae","Tetrastylidium","grandifolium",NA,"Sleumer","Aranha, B.A.","2008-10-01",NA,"443",NA,"Aranha, B.A.",2007,1,15,"brazil","São Paulo","Ubatuba","Fazenda Capricórnio, Parcela J",-45.084167,-23.366389,"","Tetrastylidium grandifolium Sleumer",NA,"original coordinates OK","GBIF"
"38",NA,NA,"IAC","49898","Tetrastylidium grandifolium Sleumer",NA,"Strombosiaceae","Tetrastylidium","grandifolium",NA,"Sleumer","E. Ramos et al.","2007-04-14",NA,"561",NA,"E. Ramos; H.R. Gonçalves & S. Santos",2007,4,14,"brazil","São Paulo","Ubatuba","Fazenda Capricórnio, Núcleo Picinguaba/PESM, Parcela H",-45.082132,-23.373676,"Subparcela 18, Indivíduo H0284","Tetrastylidium grandifolium Sleumer",NA,"original coordinates OK","GBIF"
"39",NA,NA,"VIC","20833","Tetrastylidium grandifolium Sleumer",NA,"Strombosiaceae","Tetrastylidium","grandifolium",NA,"Sleumer","","",NA,"s.n.",NA,"Paixão, J.L.; et al.",2006,3,19,"brazil","Bahia","Almadina","Serra do Concorvado",-39.663617,-14.70145,"Árvore de ca 8 m,folhas discolores,frutos imaturos verdes.","Tetrastylidium grandifolium Sleumer",NA,"centroide mpo (0) OK","GBIF"
"40",NA,NA,"SPF","181791","Tetrastylidium grandifolium Sleumer",NA,"Strombosiaceae","Tetrastylidium","grandifolium",NA,"Sleumer","Lopes, M","2007-09-01",NA,"808",NA,"Paixão, JL",2006,3,19,"brazil","Bahia","Almadina","Serra do Corcovado",-39.6025,-14.703611,"","Tetrastylidium grandifolium Sleumer",NA,"original coordinates OK","GBIF"
"41",NA,NA,"ESA","ESA114788","Tetrastylidium engleri Schwacke",NA,"Strombosiaceae","Tetrastylidium","engleri",NA,"Schwacke","","",NA,"462",NA,"Campos, M.C.R.",2006,5,8,"brazil","São Paulo","Ubatuba","",-45.026117,-23.38322,"","Tetrastylidium engleri Schwacke",NA,"centroide mpo OK","GBIF"
"42",NA,NA,"IAC","53723","Tetrastylidium grandifolium Sleumer",NA,"Strombosiaceae","Tetrastylidium","grandifolium",NA,"Sleumer","M.C.R. Campos et al.","2006-05-07",NA,"375",NA,"M.C.R. Campos; M.A. Assis; A. Guaraldo & R. Belinelo",2006,5,7,"brazil","São Paulo","Ubatuba","Núcleo Picinguaba/PESM, trilha da Casa da Farinha",-45.0711,-23.4339,"parcela E, subparcela 40","Tetrastylidium grandifolium Sleumer",NA,"original coordinates OK","GBIF"
"43",NA,NA,"UEC","147672","Tetrastylidium engleri Schwacke",NA,"Strombosiaceae","Tetrastylidium","engleri",NA,"Schwacke","Sobral, M.","2007-09-01",NA,"374",NA,"Campos, M.C.R.; Belinello, R.; Assis, M.A.; Guaraldo, A.",2006,5,7,"brazil","São Paulo","Picinguaba","Parque Estadual da Serra do Mar, Parcela E na Trilha do Corisco (Projeto Temático Biota Gradiente Funcional)",NA,NA,"indivíduo E0514, altura 8m","Tetrastylidium engleri Schwacke",NA,NA,"GBIF"
"44",NA,NA,"IAC","53721","Tetrastylidium grandifolium Sleumer",NA,"Strombosiaceae","Tetrastylidium","grandifolium",NA,"Sleumer","M.C.R. Campos & R. Belinelo","2006-07-17",NA,"758",NA,"M.C.R. Campos & R. Belinelo",2006,7,17,"brazil","São Paulo","Ubatuba","Núcleo Picinguaba/PESM, trilha da Casa da Farinha",-45.0711,-23.4339,"parcela E, subparcela 79","Tetrastylidium grandifolium Sleumer",NA,"original coordinates OK","GBIF"
"45",NA,NA,"ESA","ESA114786","Tetrastylidium engleri Schwacke",NA,"Strombosiaceae","Tetrastylidium","engleri",NA,"Schwacke","","",NA,"720",NA,"Campos, M.C.R.",2006,7,17,"brazil","São Paulo","Ubatuba","",-45.026117,-23.38322,"","Tetrastylidium engleri Schwacke",NA,"centroide mpo OK","GBIF"
"46",NA,NA,"IAC","49006","Tetrastylidium grandifolium Sleumer",NA,"Strombosiaceae","Tetrastylidium","grandifolium",NA,"Sleumer","J.A.M.A. Gomes et al.","2006-11-01",NA,"361",NA,"J.A.M.A. Gomes; L.C. Bernacci; O.A. Santos; S. Santos & F.J. Benedetti",2006,11,1,"brazil","São Paulo","Ubatuba","Fazenda Capricórnio, Parcela G (Parque Estadual da Serra do Mar, Núcleo Picinguaba)",-45.080223,-23.373498,"subparcela 77, indivíduo G 1263","Tetrastylidium grandifolium Sleumer",NA,"original coordinates OK","GBIF"
"47",NA,NA,"RB","RB00589469","Tetrastylidium grandifolium Sleumer",NA,"Strombosiaceae","Tetrastylidium","grandifolium",NA,"Sleumer","","",NA,"",NA,"S. de V.A.Pessoa",2005,5,17,"brazil","Rio de Janeiro","Silva Jardim","Fazenda Santa Helena, remanescente de mata submontana.",-42.347778,-22.530833,"Árvore, ca. 14m. de altura, DAP 13.6cm, frutos imaturos verdes, ind. FSH 27.","Tetrastylidium grandifolium Sleumer",NA,"original coordinates OK","GBIF"
"48",NA,NA,"SPF","175059","Tetrastylidium grandifolium Sleumer",NA,"Strombosiaceae","Tetrastylidium","grandifolium",NA,"Sleumer","Fiaschi, P","2006-01-01",NA,"4954",NA,"Amorim, AM",2005,5,14,"brazil","Bahia","Arataca","Serra do Peito de Moça",-39.341667,-15.173611,"","Tetrastylidium grandifolium Sleumer",NA,"original coordinates OK","GBIF"
"49",NA,NA,"HPL","5116","Tetrastylidium grandifolium Sleumer",NA,"Strombosiaceae","Tetrastylidium","grandifolium",NA,"Sleumer","R. Tsuji","2005-09-16",NA,"1059",NA,"R. Tsuji",2005,9,16,"brazil","São Paulo","São Miguel Arcanjo","Coletado no Parque Estadual de Carlos Botelho, em interior de mata, dentro das parcelas permanentes.",-47.993345,-23.913252,"","Tetrastylidium grandifolium Sleumer",NA,"centroide mpo OK","GBIF"
"50",NA,NA,"SPSF","34281","Tetrastylidium grandifolium Sleumer",NA,"Strombosiaceae","Tetrastylidium","grandifolium",NA,"Sleumer","Natália M. Ivanauskas","2005-05-01",NA,"5001",NA,"Natália M. Ivanauskas & Renato F. Lorza & Dirceu de Souza & Benedito Lopes",2004,1,14,"brazil","São Paulo","Sete Barras","Bairro Rio Preto, 6a Gleba, Sítio do Sr. Olímpio, Floresta Ombrófila Densa.",-47.87,-24.203056,"COLETA: XLS: SPSFNovo; Árvore de 30m de altura e 187cm de perímetro à altura do peito. Matriz 2012;","Tetrastylidium grandifolium Sleumer",NA,"original coordinates OK","GBIF"
"51",NA,NA,"ESA","ESA099566","Tetrastylidium grandifolium Sleumer",NA,"Strombosiaceae","Tetrastylidium","grandifolium",NA,"Sleumer","Ivanauskas, N.M.","2005-05-01",NA,"5001",NA,"Ivanauskas, N.M.",2004,1,14,"brazil","São Paulo","Sete Barras","",-47.935198,-24.274063,"","Tetrastylidium grandifolium Sleumer",NA,"centroide mpo OK","GBIF"
"52",NA,NA,"UEC","133553","Tetrastylidium grandifolium Sleumer",NA,"Strombosiaceae","Tetrastylidium","grandifolium",NA,"Sleumer","Meireles, L.D.","",NA,"296",NA,"Urbanetz, C.; Mariuza; Lelo; Domingos",2004,1,16,"brazil","São Paulo","Cananéia","Fazenda Folha Larga, Trilha Kaá-pozanga. 30-155 msm.",-47.916667,-24.883333,"Árvore de 18 m, com látex; flores com pétalas amareladas.","Tetrastylidium grandifolium Sleumer",NA,"original coordinates OK","GBIF"
"53",NA,NA,"RB","RB00269137","Tetrastylidium grandifolium Sleumer",NA,"Strombosiaceae","Tetrastylidium","grandifolium",NA,"Sleumer","","",NA,"2934",NA,"R.C. Forzza; et al",2004,3,6,"brazil","Minas Gerais","Minas Gerais","Descoberto, Res. biol. da represa do Grama, trilha principal partindo da casa de Seu Luiz.",-42.95,-25.25,"Arb. 3m alt.; folhas discolores, estéril","Tetrastylidium grandifolium Sleumer",NA,"original coordinates outside Brazil","GBIF"
"54",NA,NA,"ESA","ESA109859","Tetrastylidium grandifolium Sleumer",NA,"Strombosiaceae","Tetrastylidium","grandifolium",NA,"Sleumer","","",NA,"30231",NA,"Souza, V.C.; Duarte, A.R.; Rando, J.G.; Ferreira, M.P.; et al.",2003,5,31,"brazil","São Paulo","Sete Barras","Parque Estadual Carlos Botelho. Área do projeto Parcelas Permanentes",-47.935198,-24.274063,"","Tetrastylidium grandifolium Sleumer",NA,"centroide mpo OK","GBIF"
