"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"12",NA,NA,"RB","RB00586064","Inga cordistipula Mart.",NA,"Fabaceae","Inga","cordistipula",NA,"Mart.","Ana Angélica M. de Barros","2005-09-21",NA,"2213",NA,"A. A. M. de Barros ; G. Uriel & L. Cantelmo",2004,8,19,"brazil","Rio de Janeiro","Niterói","Itaipu, Parque Estadual da Serra da Tiririca, Morro das Andorinhas.",-43.054805,-22.91459,"Arvoreta com ca. 3,0 m de altura, ciófila, folhas cartáceas discolores verdes, frutos verdes amarelos, sementes negras.","Inga cordistipula Mart.",NA,"centroide mpo OK","GBIF"
"13",NA,NA,"RB","RB00334334","Inga cordistipula Mart.",NA,"Fabaceae","Inga","cordistipula",NA,"Mart.","Dudu","",NA,"",NA,"F.F.Moreira",2004,11,23,"brazil","Rio de Janeiro","Rio de Janeiro","Arboreto do JBRJ, Canteiro 29 A.",-43.45231,-22.924471,"Indivíduo 6253. Arbusto 2,5 m; folhas membranáceas, glabras, concolores verdes. Material com flores.","Inga cordistipula Mart.",NA,"centroide mpo OK","GBIF"
"14",NA,NA,"HPL","3462","Inga cordistipula Mart.",NA,"Fabaceae","Inga","cordistipula",NA,"Mart.","H. Lorenzi","2003-06-24",NA,"3816",NA,"H. Lorenzi",2003,6,24,"brazil","Rio de Janeiro","Rio de Janeiro","Coletada no Jardim Botânico do Rio de Janeiro.",-43.45231,-22.924471,"","Inga cordistipula Mart.",NA,"centroide mpo OK","GBIF"
"15",NA,NA,"RB","RB00586085","Inga cordistipula Mart.",NA,"Fabaceae","Inga","cordistipula",NA,"Mart.","Natália Coqueiro Mendonça","",NA,"1471",NA,"A. A. M. de Barros ; L. J. S. Pinto, R. T. Santori & M. C. Marques",2002,3,24,"brazil","Rio de Janeiro","Rio de Janeiro","Municípios de Niterói e Maricá, Parque Estadual da Serra da Tiririca, Alto Mourão, na trilha para Pedra do Elefante.",-43.45231,-22.924471,"Arbusto com ca. de 1,50 m de altura, ciófilo, folhas membranáceas discolores verdes, flores com cálice verde, estames alvos.","Inga cordistipula Mart.",NA,"centroide mpo OK","GBIF"
"16",NA,NA,"VIC","27131","Inga cordistipula Mart.",NA,"Fabaceae","Inga","cordistipula",NA,"Mart.","Nunes, SRDFS da","2002-03-12",NA,"155",NA,"Nunes, SRDFS da; et al.",2002,3,13,"brazil","Minas Gerais","Marliéria","Parque Estadual do Rio Doce (PERD), Trilha do Aníbal.",-42.614779,-19.705577,"Árvore, c.a. de 5,0 metros de altura, com flores de filetes brancos, cálice e corola verdes.","Inga cordistipula Mart.",NA,"centroide mpo (0) OK","GBIF"
"17",NA,NA,"BHCB","74346","Inga cordistipula Mart.",NA,"Fabaceae","Inga","cordistipula",NA,"Mart.","","2011-09-28",NA,"3081",NA,"Stehmann, JR; Sposito, TCS; Andrade, EA",2002,6,22,"brazil","Minas Gerais","Marliéria","Parque Estadual do Rio Doce; caminho para a Lagoa do Meio",-42.614779,-19.705577,"","Inga cordistipula Mart.",NA,"centroide mpo (0) OK","GBIF"
"18",NA,NA,"RB","RB00586086","Inga cordistipula Mart.",NA,"Fabaceae","Inga","cordistipula",NA,"Mart.","Natália Coqueiro Mendonça","",NA,"23",NA,"V. C. de Matos ; A. A. M. de Barros & A. P. Guedes",2002,10,16,"brazil","Rio de Janeiro","Niterói","Itacoatiara, Parque Estadual da Serra da Tiririca, Enseada do Bananal.",-43.054805,-22.91459,"Arbusto com ca. de 2,0 m de altura; ciófila; folhas cartáceas discolores verdes; frutos verdes.","Inga cordistipula Mart.",NA,"centroide mpo OK","GBIF"
"19",NA,NA,"RB","RB00586105","Inga cordistipula Mart.",NA,"Fabaceae","Inga","cordistipula",NA,"Mart.","Natália Coqueiro Mendonça","",NA,"428",NA,"L. J. S. Pinto; A. A. M. de Barros & P. W. Feteira",2001,1,9,"brazil","Rio de Janeiro","Niterói","Itacoatiara, Parque Estadual da Serra da Tiririca, Enseada do Bananal, subida para a trilha do Alto Mourão.",-43.054805,-22.91459,"Árvore com ca. de 6,0 m de altura, folhas cartáceas discolores verdes, cálice e corola verdes, estames alvos.","Inga cordistipula Mart.",NA,"centroide mpo OK","GBIF"
"20",NA,NA,"RB","RB00419896","Inga cordistipula Mart.",NA,"Fabaceae","Inga","cordistipula",NA,"Mart.","H.C. de Lima","",NA,"07",NA,"A. M. Calvente",2001,6,6,"brazil","Rio de Janeiro","Cabo Frio","Estação Radio Marinha Campos Novos.",-42.058216,-22.716047,"Arvoreta mais ou menos 3 m de altura, fohas verdes discolores, inflorescências verdes.","Inga cordistipula Mart.",NA,"centroide mpo OK","GBIF"
"21",NA,NA,"RB","RB00333537","Inga cordistipula Mart.",NA,"Fabaceae","Inga","cordistipula",NA,"Mart.","H. C. de Lima","",NA,"38",NA,"Rezende, G.S.Z.; C. Farney &  J.C. Gomes",2001,12,6,"brazil","Rio de Janeiro","Cabo Frio","Distirto Tamoios, Condomínio Florestinha.",-42.058216,-22.716047,"Árvore 5 m, DAP 10 cm, tronco ápero, folras descolores, inflorescência de raque verde, cálice verde corola alvacenta, estames brancos, levemente perfumadas.","Inga cordistipula Mart.",NA,"centroide mpo OK","GBIF"
"22",NA,NA,"RB","RB00586107","Inga cordistipula Mart.",NA,"Fabaceae","Inga","cordistipula",NA,"Mart.","Natália Coqueiro Mendonça","",NA,"1412",NA,"M. G. Santos ; A. P. M. Guimarães, W. N. S. Junior & R. E. dos Santos",2000,5,26,"brazil","Rio de Janeiro","Niterói","Itacoatiara, Parque Estadual da Serra da Tiririca, Enseada do Bananal.",-43.054805,-22.91459,"Arvoreta com ca. de 5,0 m de altura, heliófila, folhas cartáceas discolores verdes, frutos imaturos verdes.","Inga cordistipula Mart.",NA,"centroide mpo OK","GBIF"
"23",NA,NA,"RB","RB00747046","Inga cordistipula Mart.",NA,"Fabaceae","Inga","cordistipula",NA,"Mart.","R.D. Ribeiro","2004-03-31",NA,"1616",NA,"M.G. Bovini; J.M.A. Braga; C.M. Mynssen",1999,1,11,"brazil","Rio de Janeiro","Mangaratiba","Reserva Ecológica de Rio das Pedras, trilha para a Toca da Aranha.",-44.038288,-22.931215,"Árvore ca. 5m, semi-heliófila. Folhas levemente discolores, cartáceas. Cálice verde claro, membranáceos. Corola branca.","Inga cordistipula Mart.",NA,"centroide mpo OK","GBIF"
"24",NA,NA,"RB","RB00161170","Inga cordistipula Mart.",NA,"Fabaceae","Inga","cordistipula",NA,"Mart.","","",NA,"55",NA,"C.G. Pinto; E. Medeiros e F. da Silva",1999,4,6,"brazil","Rio de Janeiro","Rio de Janeiro","Cultivado no arboreto do Jardim Botânico, seçaõ VII, canteiro C.",-43.45231,-22.924471,"Árvore; inflorescência com brácteas verdes e botões verdes; frutos imaturos verde.","Inga cordistipula Mart.",NA,"centroide mpo OK","GBIF"
"25",NA,NA,"RB","RB00163073","Inga cordistipula Mart.",NA,"Fabaceae","Inga","cordistipula",NA,"Mart.","H.C. de Lima","",NA,"633",NA,"R. Marquete",1992,9,29,"brazil","Rio de Janeiro","Rio de Janeiro","Jardim Botânico, Picada para pedra do Marinheiro. Projeto Vegetação do Entorno do Jardim Botânico, Horto Florestal e Parque Lage.",-43.45231,-22.924471,"Heliófila, árvore com ca. 10m de altura. Tronco com casca lisa, lenticeladas, cor acinzentada, Folhas membranáceas, discolores verdes. Fruto seco deiscente, cor verde nítida. Freq. comum.","Inga cordistipula Mart.",NA,"centroide mpo OK","GBIF"
"26",NA,NA,"RB","RB00162899","Inga cordistipula Mart.",NA,"Fabaceae","Inga","cordistipula",NA,"Mart.","H.C. de Lima","",NA,"2400",NA,"C.FARNEY; M.NADRUZ",1990,8,4,"brazil","Rio de Janeiro","Rio de Janeiro","JACAREPAGUA - CURIACICA. MATA DE ENCOSTA - ENTRE PEDRA NEGRA E DOIS IRMÃOS.",-43.45231,-22.924471,"ARVORETA; 4 M; FUSTE IMATUROS VERDE RELUZENTES, FLORES EM BOTÕES VERDES","Inga cordistipula Mart.",NA,"centroide mpo OK","GBIF"
"27",NA,NA,"RB","RB00324189","Inga cordistipula Mart.",NA,"Fabaceae","Inga","cordistipula",NA,"Mart.","","",NA,"",NA,"V.F.Gonçalves",1989,6,16,"brazil","Rio de Janeiro","Rio de Janeiro","Jardim Botanico.",-43.45231,-22.924471,"Arvoreta com 3,5m. Flores alvas","Inga cordistipula Mart.",NA,"centroide mpo OK","GBIF"
"28",NA,NA,"RB","RB00162664","Inga cordistipula Mart.",NA,"Fabaceae","Inga","cordistipula",NA,"Mart.","R.D. Ribeiro","",NA,"3101",NA,"H.C.DE LIMA; J.CARUZO",1987,7,30,"brazil","Rio de Janeiro","São Pedro da Aldeia","SÃO MATEUS. ESTR. P/ MACAÉ, FAZ. DA CAVEIRA.",-42.124821,-22.788203,"ARVORETA C/ 4 M DE ALT., FRUTOS JOVENS ESVERDEADOS. FLORES E FRUTOS PASSADOS PARDACENTOS.","Inga cordistipula Mart.",NA,"centroide mpo OK","GBIF"
"29",NA,NA,"RB","RB00161243","Inga cordistipula Mart.",NA,"Fabaceae","Inga","cordistipula",NA,"Mart.","HC de Lima","",NA,"234",NA,"M Gomes; R. Marquete et LC Giordano",1987,9,16,"brazil","Rio de Janeiro","Rio de Janeiro","vertente Sul do Sumaré, R. Sara V., mate de encosta.",-43.45231,-22.924471,"árvore de 47-8m, folhas levemente discoor, fruto comprido c/ margem espessada, verde brilhante c/ pintas brancas","Inga cordistipula Mart.",NA,"centroide mpo OK","GBIF"
"30",NA,NA,"RB","RB00162009","Inga cordistipula Mart.",NA,"Fabaceae","Inga","cordistipula",NA,"Mart.","T. D. Pennington","1996-01-01",NA,"261",NA,"M. Gomes; R.Marquete",1987,11,20,"brazil","Rio de Janeiro","Rio de Janeiro","Sumaré, vertente Sul,entrada pela rua Sara Vilela.",-43.45231,-22.924471,"Arbusto 2,5m flexuoso, umbrófilo, folíolos discolor, frutos semi-maturos verde- amarelados.","Inga cordistipula Mart.",NA,"centroide mpo OK","GBIF"
"31",NA,NA,"RB","RB00161254","Inga cordistipula Mart.",NA,"Fabaceae","Inga","cordistipula",NA,"Mart.","HC de Lima et M. Nadruz","",NA,"118",NA,"M. Nadruz; M. Leitman e P. Sergio",1986,10,14,"brazil","Rio de Janeiro","Rio de Janeiro","Jard. Bot. do RJ.",-43.45231,-22.924471,"arvoreta, 4m de alt., flores verdes com estames brancos, folíolos levemente discolores, estípulas foliáceas","Inga cordistipula Mart.",NA,"centroide mpo OK","GBIF"
"32",NA,NA,"RB","RB00161293","Inga cordistipula Mart.",NA,"Fabaceae","Inga","cordistipula",NA,"Mart.","F. C. P. Garcia","",NA,"13924",NA,"T. Plowamn; R. Andreata 639 et H.C. de Lima",1985,2,12,"brazil","Rio de Janeiro","Niterói","Morro do Alto Moirão.",-43.054805,-22.91459,"Árvoire pequena co 5m. de alt. Fls. brilhantes , levemente discolores . Botões florais verde claros . Ombrófila , na beira do caminho.","Inga cordistipula Mart.",NA,"centroide mpo OK","GBIF"
"33",NA,NA,"RB","RB00161183","Inga cordistipula Mart.",NA,"Fabaceae","Inga","cordistipula",NA,"Mart.","","",NA,"",NA,"IR Carvalho, RC Costa",1984,2,28,"brazil","Rio de Janeiro","Rio de Janeiro","Jard. Bot. do RJ., arboreto seção XXIX, cant. A. Piq. 2.",-43.45231,-22.924471,"árvore, flor branca","Inga cordistipula Mart.",NA,"centroide mpo OK","GBIF"
"34",NA,NA,"RB","RB00161231","Inga cordistipula Mart.",NA,"Fabaceae","Inga","cordistipula",NA,"Mart.","","",NA,"107",NA,"SM de Faria; HC de Lima",1984,8,20,"brazil","Rio de Janeiro","Rio de Janeiro","Jard. Bot. do RJ.",-43.45231,-22.924471,"Muda de campo com 40cm de alt., com nódulo mucunoid","Inga cordistipula Mart.",NA,"centroide mpo OK","GBIF"
"35",NA,NA,"RB","RB00674685","Inga cordistipula Mart.",NA,"Fabaceae","Inga","cordistipula",NA,"Mart.","R.D. Ribeiro","2005-01-01",NA,"583",NA,"R. Andreata; et alli",1983,5,23,"brazil","Rio de Janeiro","Rio de Janeiro","Itaipuaçú, Pico Alto Moirão.",-43.45231,-22.924471,"Árvore, folha com glândula e estípula cordiforme, fruto verde com polpa branca.","Inga cordistipula Mart.",NA,"centroide mpo OK","GBIF"
"36",NA,NA,"RB","RB00161290","Inga cordistipula Mart.",NA,"Fabaceae","Inga","cordistipula",NA,"Mart.","HC de Lima","",NA,"1003",NA,"R. Andreata; et al",1983,5,23,"brazil","Rio de Janeiro","Rio de Janeiro","Mun. de Itaipuaçu, Alto Moirão.",-43.45231,-22.924471,"arvore, frutos maduros","Inga cordistipula Mart.",NA,"centroide mpo OK","GBIF"
"37",NA,NA,"RB","RB00674680","Inga cordistipula Mart.",NA,"Fabaceae","Inga","cordistipula",NA,"Mart.","R.D. Ribeiro","",NA,"397",NA,"R. Andreata; et alli",1982,1,14,"brazil","Rio de Janeiro","Rio de Janeiro","Pico Alto Moirão.",-43.45231,-22.924471,"Árvore, flores alvas, vários estames alvos.","Inga cordistipula Mart.",NA,"centroide mpo OK","GBIF"
"38",NA,NA,"NY","408860","Inga cordistipula Mart.",NA,"Fabaceae","Inga","cordistipula",NA,"Mart.","I. A. Rodrigues","1978-01-01",NA,"2854",NA,"J. P. P. Carauta",1978,2,24,"brazil","Rio de Janeiro","","Parq. Nac. Tijuca, Pedra da Tijuca, Pedra da GÃ¡vea, entre a PraÃ§a da Bandeira e a Barra da Tijuca, Caminho das Furnas",-43.2076685470805,-22.9069598238154,"","Inga cordistipula Mart.",NA,"original coordinates outside municipality original in  falls in rio de janeiro","GBIF"
"39",NA,NA,"IAC","20077","Inga cordistipula Mart.",NA,"Fabaceae","Inga","cordistipula",NA,"Mart.","F.C.P. Garcia","1997-07-31",NA,"6093",NA,"J.P.P. Carauta",1968,9,6,"brazil","Rio de Janeiro","Rio de Janeiro","Pedra da Gavea, perto do Rio Seco, lado de São Conrado",-43.2075,-22.9028,"","Inga cordistipula Mart.",NA,"original coordinates OK","GBIF"
"40",NA,NA,"UEC","8841","Inga cordistipula Mart.",NA,"Fabaceae","Inga","cordistipula",NA,"Mart.","Garcia, F.C.P.","1999-02-01",NA,"5452",NA,"Duarte, A.P.",1960,11,22,"brazil","Rio de Janeiro","Rio de Janeiro","Sacopã, Lagoa Rodrigo de Freitas.",-43.45231,-22.924471,"flor, NV: ingá. Pequena árvore de flores alvas em encosta de solo seco.","Inga cordistipula Mart.",NA,"centroide mpo (0) OK","GBIF"
"41",NA,NA,"Botany","U.1304467","Inga cordistipula Mart.",NA,"Fabaceae","Inga","cordistipula",NA,"Mart.","","",NA,"",NA,"Duarte AP",1960,11,22,"brazil","","","Estado da Guanabara, Sacopã, Lagoa Rodrigo de Fertas.",NA,NA,"","Inga cordistipula Mart.",NA,NA,"GBIF"
"42",NA,NA,"P","P02940958","Inga cordistipula Mart.",NA,"Fabaceae","Inga","cordistipula",NA,"Mart.","","",NA,"",NA,"Duarte, A.P.",1960,11,22,"brazil","Rio de Janeiro","","",NA,NA,"","Inga cordistipula Mart.",NA,NA,"GBIF"
"43",NA,NA,"R","131812","Inga cordistipula Mart.",NA,"Fabaceae","Inga","cordistipula",NA,"Mart.","Rodrigues, I.A.","1978-10-03",NA,"327",NA,"Rente, E.C.",1957,6,9,"brazil","Rio de Janeiro","","",NA,NA,"","Inga cordistipula Mart.",NA,NA,"GBIF"
"44",NA,NA,"R","131816","Inga cordistipula Mart.",NA,"Fabaceae","Inga","cordistipula",NA,"Mart.","Garcia, F.C.P.","1999-02-01",NA,"1315",NA,"Mello Filho, L.E.",1957,6,9,"brazil","Rio de Janeiro","Urca","Morro da Urca",NA,NA,"","Inga cordistipula Mart.",NA,NA,"GBIF"
"45",NA,NA,"R","131831","Inga cordistipula Mart.",NA,"Fabaceae","Inga","cordistipula",NA,"Mart.","Rodrigues, I.A.","1978-10-03",NA,"254",NA,"Travassos, O.P.",1957,6,9,"brazil","Rio de Janeiro","","",NA,NA,"","Inga cordistipula Mart.",NA,NA,"GBIF"
"46",NA,NA,"SP","169955","Inga cordistipula Mart.",NA,"Fabaceae","Inga","cordistipula",NA,"Mart.","Pennington, TD","1997-01-01",NA,"3690",NA,"Duarte, AP; Almeida, C",1954,3,NA,"brazil","Rio de Janeiro","Paraíba do Sul","",-43.304198,-22.184443,"","Inga cordistipula Mart.",NA,"centroide mpo (0) OK","GBIF"
"47",NA,NA,"R","103236","Inga cordistipula Mart.",NA,"Fabaceae","Inga","cordistipula",NA,"Mart.","Garcia, F.C.P.","1999-02-01",NA,"6437",NA,"Smith, L.B.",1952,4,8,"brazil","Rio de Janeiro","","Pedra da Gávea",NA,NA,"Museu Nacional Rio de Janeiro Smithsonian Institution","Inga cordistipula Mart.",NA,NA,"GBIF"
"48",NA,NA,"Botany","2124415","Inga cordistipula Mart.",NA,"Fabaceae","Inga","cordistipula",NA,"Mart.","","",NA,"6437",NA,"L. B. Smith",1952,4,8,"brazil","Distrito Federal","","Brasil, Distrito Federal, Pedra da Gavea",NA,NA,"","Inga cordistipula Mart.",NA,NA,"GBIF"
"49",NA,NA,"RB","RB00117220","Inga cordistipula Mart.",NA,"Fabaceae","Inga","cordistipula",NA,"Mart.","Jorge Leon","1953-01-01",NA,"",NA,"O. Machado",1945,6,16,"brazil","Rio de Janeiro","Rio de Janeiro","Restinga da Tijuca.",-43.45231,-22.924471,"","Inga cordistipula Mart.",NA,"centroide mpo OK","GBIF"
"50",NA,NA,"SPF","185649","Inga cordistipula Mart.",NA,"Fabaceae","Inga","cordistipula",NA,"Mart.","Barroso, GM","1952-01-01",NA,"s.n.",NA,"Machado, O",1943,5,15,"brazil","Distrito Federal","","",NA,NA,"","Inga cordistipula Mart.",NA,NA,"GBIF"
"51",NA,NA,"Botany","V0354961F","Inga cordistipula Mart.",NA,"Fabaceae","Inga","cordistipula",NA,"Mart.","RRC ID Flag","1991-01-01",NA,"75715",NA,"O. X. de B. Machado",1943,5,15,"brazil","Rio de Janeiro","","",-42.5,-22,"","Inga cordistipula Mart.",NA,"original coordinates outside municipality original in  falls in duas barras","GBIF"
"52",NA,NA,"MO","2898663","Inga cordistipula Mart.",NA,"Fabaceae","Inga","cordistipula",NA,"Mart.","P. Gómez Andrade","1987-01-01",NA,"Machado 75715",NA,"Othon Machado",1943,5,15,"brazil","Distrito Federal","","",NA,NA,"","Inga cordistipula Mart.",NA,NA,"GBIF"
"53",NA,NA,"RB","RB00161299","Inga cordistipula Mart.",NA,"Fabaceae","Inga","cordistipula",NA,"Mart.","FCP Garcia","",NA,"",NA,"J.G. Kulhamnn",1939,10,25,"brazil","Rio de Janeiro","Rio de Janeiro","Morro do Sacopan Lag. Rodr. de Freitas.",-43.45231,-22.924471,"Árvore de 3-4 mt. de alt. fl. alva.","Inga cordistipula Mart.",NA,"centroide mpo OK","GBIF"
"54",NA,NA,"Botany","U.1304469","Inga cordistipula Mart.",NA,"Fabaceae","Inga","cordistipula",NA,"Mart.","","",NA,"",NA,"Ducke A; Kuhlmann JG",1922,4,20,"brazil","","","Procedencia Rio de Janeiro prope urban, loco Silvestre in silvis.",NA,NA,"","Inga cordistipula Mart.",NA,NA,"GBIF"
"55",NA,NA,"SP","24838","Inga cordistipula Mart.",NA,"Fabaceae","Inga","cordistipula",NA,"Mart.","Garcia, FCP","1999-02-01",NA,"104",NA,"Hoehne, FC",1917,3,NA,"brazil","","","",NA,NA,"","Inga cordistipula Mart.",NA,NA,"GBIF"
"56",NA,NA,"Botany","1441890","Inga cordistipula Mart.",NA,"Fabaceae","Inga","cordistipula",NA,"Mart.","","",NA,"7587",NA,"A. Ducke",1916,2,10,"brazil","Rio de Janeiro","","Horto Botanico Rio de Janeiro spontanea",NA,NA,"","Inga cordistipula Mart.",NA,NA,"GBIF"
"57",NA,NA,"Herbarium","K000877231","Inga cordistipula Mart.",NA,"Fabaceae","Inga","cordistipula",NA,"Mart.","","",NA,"7587",NA,"Constantino, D.",1916,2,10,"brazil","","","",NA,NA,"[Sheet 2/2; Multiple sheets K000877230] Sheet II. Flora of Brazil.","Inga cordistipula Mart.",NA,NA,"GBIF"
"58",NA,NA,"Herbarium","K000877230","Inga cordistipula Mart.",NA,"Fabaceae","Inga","cordistipula",NA,"Mart.","Ducke, A.","",NA,"s.n.",NA,"Constantino, D.",1916,2,10,"brazil","","Rio de Janeiro","Horto Botanico.",NA,NA,"[Sheet 1/2; Multiple sheets K000877231]","Inga cordistipula Mart.",NA,NA,"GBIF"
"59",NA,NA,"MO","2898907","Inga cordistipula Mart.",NA,"Fabaceae","Inga","cordistipula",NA,"Mart.","M. Sousa","1991-01-01",NA,"Schwacke 8877",NA,"Carl Schwacke",1893,11,8,"brazil","Minas Gerais","","",NA,NA,"","Inga cordistipula Mart.",NA,NA,"GBIF"
"60",NA,NA,"NY","408856","Inga cordistipula Mart.",NA,"Fabaceae","Inga","cordistipula",NA,"Mart.","","",NA,"s.n.",NA,"A. F. M. Glaziou",1880,NA,NA,"brazil","","","Brasilia",NA,NA,"","Inga cordistipula Mart.",NA,NA,"GBIF"
