"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage"
"25","2014-07-08T00:09:23.000+0000","JBRJ","RB","RB00710529","Ormosia getuliana Kuhlm. & Porto","Fabaceae","Ormosia","getuliana","Kuhlm. & Porto",NA,NA,"HOLOTYPE","2077",NA,"Campos Porto, P.",1931,10,23,"Brazil","Rio de Janeiro","Itatiaia","Monte Serrat.",NA,NA,"Olho de Cabra","urn:catalog:JBRJ:RB:710529",NA,"Ormosia getuliana Kuhlm. & Porto"
"26","2014-07-08T00:09:23.000+0000","JBRJ","RB","RB00710530","Ormosia getuliana Kuhlm. & Porto","Fabaceae","Ormosia","getuliana","Kuhlm. & Porto",NA,NA,"HOLOTYPE","2077",NA,"Campos Porto, P.",1931,10,23,"Brazil","Rio de Janeiro","Itatiaia","Monte Serrat.",NA,NA,"Olho de Cabra","urn:catalog:JBRJ:RB:710530",NA,"Ormosia getuliana Kuhlm. & Porto"
"27","2014-07-07T18:20:23.000+0000","JBRJ","RB","RB00547620","Ormosia getuliana Kuhlm. & Porto","Fabaceae","Ormosia","getuliana","Kuhlm. & Porto",NA,NA,"SYNTYPE","2077",NA,"Campos Porto, P.",1931,10,23,"Brazil","Rio de Janeiro","Itatiaia","lote 84.",NA,NA,"Em flor, N.V.: Olho-de-cabra","urn:catalog:JBRJ:RB:547620",NA,"Ormosia getuliana Kuhlm. & Porto"
"28","2015-11-03T10:06:02.000+0000","MNHN","P","P01817923","Ormosia friburgensis Harms","Fabaceae","Ormosia","friburgensis","Harms","Rudd",NA,"ISOTYPE",NA,19045,"Glaziou, A.",1891,8,11,"Brazil",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p01817923",NA,"Ormosia friburgensis Harms"
"29",NA,"F","Botany",NA,"Ormosia friburgensis Harms","Fabaceae","Ormosia","friburgensis","Harms",NA,NA,"HOLOTYPE","19045",NA,"A. F. M. Glaziou",1891,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"9be71473-ee46-496e-98a4-9d7869c9d3a4",NA,"Ormosia friburgensis Harms"
"30",NA,"F","Botany","V0059615F","Ormosia friburgensis Harms","Fabaceae","Ormosia","friburgensis","Harms",NA,NA,"ISOTYPE","19045",NA,"A. F. M. Glaziou",1891,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"ca0816f5-e1f9-4037-9bac-d66082c7cc19",NA,"Ormosia friburgensis Harms"
"31","2014-07-22T16:01:09.000+0000","JBRJ","RB","RB00470294","Ormosia friburgensis Taub. ex Glaz.","Fabaceae","Ormosia","friburgensis","Taub. ex Glaz.",NA,NA,NA,NA,NA,"Sócrates de Andrade",1963,12,11,"Brazil","Rio de Janeiro","Itatiaia","Ponte Grande. Parque Nacional do Itatiaia",NA,NA,"Arbusto","urn:catalog:JBRJ:RB:470294",NA,"Ormosia friburgensis Taub. ex Glaz."
"32",NA,"US","Botany","2278472","Ormosia friburgensis Taub. ex Glaz.","Fabaceae","Ormosia","friburgensis","Taub. ex Glaz.",NA,NA,NA,"s.n.",NA,"W. D. Barros",1947,6,7,"Brazil","Rio de Janeiro",NA,"Estado do Rio de Janeiro, Margem do Rio Campo Belo, Parque Nacional de Itatiatia, S. F.",NA,NA,NA,"http://n2t.net/ark:/65665/3dc9bb62a-0d5e-4f2a-af0d-d15e99b9eca8",NA,"Ormosia friburgensis Taub. ex Glaz."
"33","2017-10-18T19:57:41.000+0000","JBRJ","RB","RB00174056","Ormosia friburgensis Taub. ex Glaz.","Fabaceae","Ormosia","friburgensis","Taub. ex Glaz.","Ducke",NA,NA,"178",NA,"W.Duarte de Barros",NA,NA,NA,"Brazil","Rio de Janeiro","Itatiaia","P.N.I. vale do taquaral . P.N.I.",NA,NA,"Árvore flor roxa. Tora nº 89.","urn:catalog:JBRJ:RB:174056",NA,"Ormosia friburgensis Taub. ex Glaz."
"34",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","61456","Ormosia friburgensis Harms","Fabaceae","Ormosia","friburgensis","Harms","C. M. B. Correia",NA,NA,"58",NA,"C. M. B. Correia",NA,NA,NA,"Brazil","Rio de Janeiro","nova friburgo","Res. Eco., Mun. de Macae de Cima, marg. Rio Macae, prox. Hotel Faz. Sao Joao.",-42.05,-22,"Ambiente: Mata. Habito: Árvore maior que 5m e menor 20m","BRA:CEPLAC:CEPEC:0000061456",NA,"Ormosia friburgensis Harms"
