"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"11",NA,NA,"RB","RB00718454","Pseudopiptadenia leptostachya (Benth.) Rauschert",NA,"Fabaceae","Pseudopiptadenia","leptostachya",NA,"(Benth.) Rauschert","H. Serafim","2009-01-01",NA,"159",NA,"H. Serafim",2008,5,23,"brazil","São Paulo","Areias","Fazenda São Domimgos. Acesso pelo Km 237 da rodovia dos Tropeiros ( SP 68). Interior de mata.",-44.726944,-22.640833,"Árvore 27 m, 99 cm de perimetro á altura do peito.","Pseudopiptadenia leptostachya (Benth.) Rauschert",NA,"original coordinates OK","GBIF"
"12",NA,NA,"SPF","200338","Pseudopiptadenia leptostachya (Benth.) Rauschert",NA,"Fabaceae","Pseudopiptadenia","leptostachya",NA,"(Benth.) Rauschert","Serafim, H","2009-01-01",NA,"158",NA,"Serafim, H",2008,5,23,"brazil","São Paulo","Areias","",-44.726944,-22.640833,"","Pseudopiptadenia leptostachya (Benth.) Rauschert",NA,"original coordinates OK","GBIF"
"13",NA,NA,"UEC","172044","Pseudopiptadenia leptostachya (Benth.) Rauschert",NA,"Fabaceae","Pseudopiptadenia","leptostachya",NA,"(Benth.) Rauschert","Ribeiro, P.G.","2016-09-20",NA,"1158",NA,"Silva, E.D.",2008,5,24,"brazil","São Paulo","Ubatuba","Núcleo Santa Virgínia, Parque Estadual da Serra do Mar, Vargem , trilha do Garcez.",-45.026117,-23.38322,"Árvore 25m, frutos imaturos.","Pseudopiptadenia leptostachya (Benth.) Rauschert",NA,"centroide mpo (0) OK","GBIF"
"14",NA,NA,"UEC","186077","Pseudopiptadenia leptostachya (Benth.) Rauschert",NA,"Fabaceae","Pseudopiptadenia","leptostachya",NA,"(Benth.) Rauschert","Ribeiro, P.G.","2016-09-01",NA,"1042",NA,"Silva, E.D.",2007,1,26,"brazil","São Paulo","Ubatuba","Parque Estadual da Serra do Mar, Fazenda Capricórnio. Trilha da Picada da Divisa.",-45.026117,-23.38322,"Árvore 12m, flores claras, botões avermelhados, frutos imaturos.; Floresta Ombrófila Densa Submontana.","Pseudopiptadenia leptostachya (Benth.) Rauschert",NA,"centroide mpo (0) OK","GBIF"
"15",NA,NA,"UEC","186080","Pseudopiptadenia leptostachya (Benth.) Rauschert",NA,"Fabaceae","Pseudopiptadenia","leptostachya",NA,"(Benth.) Rauschert","Ribeiro, P.G.","2016-09-20",NA,"1040",NA,"Silva, E.D.",2007,1,26,"brazil","São Paulo","Ubatuba","Parque Estadual da Serra do Mar, Fazenda Capricórnio. Trilha da Picada da Divisa.",-45.026117,-23.38322,"árvore 10m, flores claras, botões avermelhados, frutos imaturos.; Floresta Ombrófila Densa Submontana.","Pseudopiptadenia leptostachya (Benth.) Rauschert",NA,"centroide mpo (0) OK","GBIF"
"16",NA,NA,"RB","RB00521879","Pseudopiptadenia leptostachya (Benth.) Rauschert",NA,"Fabaceae","Pseudopiptadenia","leptostachya",NA,"(Benth.) Rauschert","","",NA,"944",NA,"Robson D. Ribeiro; M. Souza, C.M. Reif; E. Sena  & Zé Mauricio (encarrregado da Fazenda)",2007,3,7,"brazil","Minas Gerais","Belmiro Braga","Fazenda Nossa Senhora da Glória.",-43.468997,-21.985921,"Árvore com 18 metros de altura, tronco com bastante líquens. Estéril. Frequente na mata.","Pseudopiptadenia leptostachya (Benth.) Rauschert",NA,"centroide mpo OK","GBIF"
"17",NA,NA,"IAC","49309","Pseudopiptadenia leptostachya (Benth.) Rauschert",NA,"Fabaceae","Pseudopiptadenia","leptostachya",NA,"(Benth.) Rauschert","E.D. Silva","2007-12-02",NA,"433",NA,"J.A.M.A. Gomes; L.C. Bernacci; O.A. Santos; S. Santos & F.J. Benedetti",2007,5,5,"brazil","São Paulo","Ubatuba","Fazenda Capricórnio, Parcela G (Parque Estadual da Serra do Mar, Núcleo Picinguaba)",-45.080223,-23.373498,"subparcela 61, indivíduo G 1002","Pseudopiptadenia leptostachya (Benth.) Rauschert",NA,"original coordinates OK","GBIF"
"18",NA,NA,"HUEFS","144250","Pseudopiptadenia leptostachya (Benth.) Rauschert",NA,"Fabaceae","Pseudopiptadenia","leptostachya",NA,"(Benth.) Rauschert","","",NA,"546",NA,"Meireles, J.E.",2007,5,16,"brazil","Rio de Janeiro","Itatiaia","Antes da ponte do Maromba.",-44.580977,-22.439525,"","Pseudopiptadenia leptostachya (Benth.) Rauschert",NA,"centroide mpo OK","GBIF"
"19",NA,NA,"MO","100175046","Pseudopiptadenia leptostachya (Benth.) Rauschert",NA,"Fabaceae","Pseudopiptadenia","leptostachya",NA,"(Benth.) Rauschert","","",NA,"Meireles 546",NA,"José E. Meireles",2007,5,16,"brazil","Rio de Janeiro","","Itatiaia. Antes da ponte do Maromba.",NA,NA,"","Pseudopiptadenia leptostachya (Benth.) Rauschert",NA,NA,"GBIF"
"20",NA,NA,"IAC","49186","Pseudopiptadenia leptostachya (Benth.) Rauschert",NA,"Fabaceae","Pseudopiptadenia","leptostachya",NA,"(Benth.) Rauschert","E. Ramos et al.","2007-05-01",NA,"391",NA,"E. Ramos; H.R. Gonçalves & S. Santos",2007,5,1,"brazil","São Paulo","Ubatuba","Fazenda Capricórnio, Núcleo Picinguaba/PESM, Parcela F",-45.079367,-23.380832,"Subparcela 37 indivíduo F0498.&nf;Nome popular: mamica de porca","Pseudopiptadenia leptostachya (Benth.) Rauschert",NA,"original coordinates OK","GBIF"
"21",NA,NA,"UEC","150228","Pseudopiptadenia leptostachya (Benth.) Rauschert",NA,"Fabaceae","Pseudopiptadenia","leptostachya",NA,"(Benth.) Rauschert","Ribeiro, P.G.","2016-09-20",NA,"604",NA,"Bertoncello, R.; Pansonato, M.",2007,6,10,"brazil","São Paulo","Ubatuba","Parque Estadual da Serra do Mar, Morro do Cuscuzeiro",-44.789167,-23.303889,"","Pseudopiptadenia leptostachya (Benth.) Rauschert",NA,"original coordinates OK","GBIF"
"22",NA,NA,"RB","RB00450229","Pseudopiptadenia leptostachya (Benth.) Rauschert",NA,"Fabaceae","Pseudopiptadenia","leptostachya",NA,"(Benth.) Rauschert","","",NA,"",NA,"Juliana Müller Freire",2006,5,15,"brazil","Rio de Janeiro","Petrópolis","Serra da Maria Comprida, Secretário .",-43.155902,-22.393567,"Árvore com 17,50m de altura, CAP 66,50 cm.","Pseudopiptadenia leptostachya (Benth.) Rauschert",NA,"centroide mpo OK","GBIF"
"23",NA,NA,"RB","RB00416745","Pseudopiptadenia leptostachya (Benth.) Rauschert",NA,"Fabaceae","Pseudopiptadenia","leptostachya",NA,"(Benth.) Rauschert","R. D. Ribeiro e H. Dias","2005-03-15",NA,"106",NA,"F. C. Nettesheim",2004,2,25,"brazil","Rio de Janeiro","Mangaratiba","Ilha da Marambeia, bravo 6.",-44.038288,-22.931215,"Áevore de aproximadamente 18 m de altura. Material estéril.","Pseudopiptadenia leptostachya (Benth.) Rauschert",NA,"centroide mpo OK","GBIF"
"24",NA,NA,"RB","RB00472706","Pseudopiptadenia leptostachya (Benth.) Rauschert",NA,"Fabaceae","Pseudopiptadenia","leptostachya",NA,"(Benth.) Rauschert","","",NA,"656",NA,"C.H.R de Paula",2004,8,22,"brazil","Rio de Janeiro","Teresópolis","Venda Nova, fazenda Vale das Palmeiras, fragmento II.",-42.889444,-22.286944,"","Pseudopiptadenia leptostachya (Benth.) Rauschert",NA,"original coordinates OK","GBIF"
"25",NA,NA,"RB","RB00610536","Pseudopiptadenia leptostachya (Benth.) Rauschert",NA,"Fabaceae","Pseudopiptadenia","leptostachya",NA,"(Benth.) Rauschert","Marli P. Morim de Lima","2007-01-01",NA,"02",NA,"J.P.A. Pires et al.; et al.",2002,1,10,"brazil","Rio de Janeiro","Itatiaia","Parque Nacional do Itatiaia, início da trilha do Itaporani.",-44.580977,-22.439525,"","Pseudopiptadenia leptostachya (Benth.) Rauschert",NA,"centroide mpo OK","GBIF"
"26",NA,NA,"MBM","320060","Pseudopiptadenia leptostachya (Benth.) Rauschert",NA,"Fabaceae","Pseudopiptadenia","leptostachya",NA,"(Benth.) Rauschert","Lima, HC","2009-06-17",NA,"687",NA,"Aguiar, OT; et al.",2002,3,20,"brazil","São Paulo","Ilhabela","Parque estadual da serra do Mar, estrada para Castelhanos, trilha da Água Branca",-45.32927,-23.851525,"Árvore 8-10m altura, frutos. Na mata","Pseudopiptadenia leptostachya (Benth.) Rauschert",NA,"centroide mpo (0) OK","GBIF"
"27",NA,NA,"RB","RB00166892","Pseudopiptadenia leptostachya (Benth.) Rauschert",NA,"Fabaceae","Pseudopiptadenia","leptostachya",NA,"(Benth.) Rauschert","H.C. DELIMA & L.F.G. DA SILVA","",NA,"58/61",NA,"F.B. PEREIRA",2001,1,9,"brazil","Rio de Janeiro","Sapucaia","3  º  DISTRITO  ,  SÍTIO  SUÍÇA  .",-42.856667,-22.08,"ÁRVORE 15 M . , 35 CM DAP , FOLHA VERDE , FLOR AMARELA ,","Pseudopiptadenia leptostachya (Benth.) Rauschert",NA,"original coordinates OK","GBIF"
"28",NA,NA,"ESA","ESA075121","Pseudopiptadenia leptostachya (Benth.) Rauschert",NA,"Fabaceae","Pseudopiptadenia","leptostachya",NA,"(Benth.) Rauschert","","",NA,"216",NA,"Souza, F.M.; Duarte, A.R.; Sampaio, D.; Bernhardt, R.; Rodrigues, R.R.; Souza, V.C.; Tamashiro, J.Y.; Gandolfi, S.; Oliveira, A.A.; Souza, J.P.; Ivanauskas, N.M.; Furlan, E.",2001,4,17,"brazil","São Paulo","Itanhaém","Parque Estadual da Serra do Mar, Núcleo Curucutu. Floresta Ombrófila Densa Baixomontana e Montana no entorno do Vale dos Rios Mambu e dos Macacos.",-46.824417,-24.041222,"","Pseudopiptadenia leptostachya (Benth.) Rauschert",NA,"original coordinates OK","GBIF"
"29",NA,NA,"SPSF","29737","Pseudopiptadenia leptostachya (Benth.) Rauschert",NA,"Fabaceae","Pseudopiptadenia","leptostachya",NA,"(Benth.) Rauschert","","",NA,"216",NA,"F.M.Souza",2001,4,17,"brazil","São Paulo","Itanhaém","Parque Estadual da Serra do Mar, Núcleo Curucutu",-46.835166,-24.091687,"COLETA: XLS: SPSFAntigo;","Pseudopiptadenia leptostachya (Benth.) Rauschert",NA,"centroide mpo OK","GBIF"
"30",NA,NA,"MBM","291121","Pseudopiptadenia leptostachya (Benth.) Rauschert",NA,"Fabaceae","Pseudopiptadenia","leptostachya",NA,"(Benth.) Rauschert","","",NA,"5746",NA,"Lima, HC de; et al.",2000,11,17,"brazil","Rio de Janeiro","Valença","Distrito de Juparanã",-43.856373,-22.234282,"","Pseudopiptadenia leptostachya (Benth.) Rauschert",NA,"centroide mpo (0) OK","GBIF"
"31",NA,NA,"RB","RB00167094","Pseudopiptadenia leptostachya (Benth.) Rauschert",NA,"Fabaceae","Pseudopiptadenia","leptostachya",NA,"(Benth.) Rauschert","","",NA,"5752",NA,"H.C. de Lima; V.Veiga Junior, A.B.Alves e R.Mateus",2000,12,11,"brazil","Rio de Janeiro","Rio de Janeiro","Parque Nacional da Tijuca, Vista Chinesa, proximo ao mirante. Parque Nacional da Tijuca",-43.45231,-22.924471,"Árv. com 6m de alt, tronco com casca lisa e pardacenta, DAP cerca de 12 cm inflorescencia pendulas verde-amareladas, frequente","Pseudopiptadenia leptostachya (Benth.) Rauschert",NA,"centroide mpo OK","GBIF"
"32",NA,NA,"UEC","130649","Pseudopiptadenia leptostachya (Benth.) Rauschert",NA,"Fabaceae","Pseudopiptadenia","leptostachya",NA,"(Benth.) Rauschert","Ribeiro, P.G.","2016-09-20",NA,"5753",NA,"Lima, H.C.; Júnior, V.V.; Alves, A.B.; Mateus, R.",2000,12,11,"brazil","Rio de Janeiro","Rio de Janeiro","Parque Nacional da Tijuca, Vista Chinesa, próximo ao mirante.",-43.45231,-22.924471,"Árvore com cerca de 20m de altura. Tronco com casca irregular e pardacenta, DAP 67cm. Inflorescências jovens esverdeadas e verde-amareladas. Flores perfumadas. Frequente.; Floresta de Encosta.","Pseudopiptadenia leptostachya (Benth.) Rauschert",NA,"centroide mpo (0) OK","GBIF"
"33",NA,NA,"UEC","163639","Pseudopiptadenia leptostachya (Benth.) Rauschert",NA,"Fabaceae","Pseudopiptadenia","leptostachya",NA,"(Benth.) Rauschert","Ribeiro, P.G.","2016-09-19",NA,"1622",NA,"Sanchez, M.;; Belinello, R.; Pedroni, F.; Laps, R.R.",1997,4,16,"brazil","São Paulo","Ubatuba","Picinguaba Morro do Corisco.",-44.8,-23.366667,"Árvore 314 com 22 m de altura, final de frutificação.; Mata atlântica de encosta.","Pseudopiptadenia leptostachya (Benth.) Rauschert",NA,"original coordinates OK","GBIF"
"34",NA,NA,"RB","RB00703759","Pseudopiptadenia leptostachya (Benth.) Rauschert",NA,"Fabaceae","Pseudopiptadenia","leptostachya",NA,"(Benth.) Rauschert","H.C. de Lima","",NA,"1660",NA,"M. Sanchez; F. Pedroni, RR Laps & R Belinello",1997,4,17,"brazil","São Paulo","Ubatuba","Picinguaba. Morro do Corisco.",-44.8,-23.366667,"Árvore 566 com 5m alt. vegetativo.","Pseudopiptadenia leptostachya (Benth.) Rauschert",NA,"original coordinates OK","GBIF"
"35",NA,NA,"RB","RB00703766","Pseudopiptadenia leptostachya (Benth.) Rauschert",NA,"Fabaceae","Pseudopiptadenia","leptostachya",NA,"(Benth.) Rauschert","H.C. de Lima","",NA,"1659",NA,"M. Sanchez; F. Pedroni, RR Laps & R. Belinello",1997,4,17,"brazil","São Paulo","Ubatuba","Picinguaba, Morro do Corisco.",-44.8,-23.366667,"Árvore 560 com 6m de alt. Vegetativo.","Pseudopiptadenia leptostachya (Benth.) Rauschert",NA,"original coordinates OK","GBIF"
"36",NA,NA,"RB","RB00703763","Pseudopiptadenia leptostachya (Benth.) Rauschert",NA,"Fabaceae","Pseudopiptadenia","leptostachya",NA,"(Benth.) Rauschert","H.C. de Lima","",NA,"1661",NA,"M. Sanchez; F. Pedroni, RR. Laps & R. Belinello",1997,4,17,"brazil","São Paulo","Ubatuba","Picinguaba. Morro do Corisco.",-44.8,-23.366667,"Árvore 588 com 7m de alt. Vegetativo.","Pseudopiptadenia leptostachya (Benth.) Rauschert",NA,"original coordinates OK","GBIF"
"37",NA,NA,"SPF","212124","Pseudopiptadenia leptostachya (Benth.) Rauschert",NA,"Fabaceae","Pseudopiptadenia","leptostachya",NA,"(Benth.) Rauschert","Lima, MPM","2003-01-01",NA,"4532",NA,"Braga, JMA",1997,12,5,"brazil","Rio de Janeiro","Itatiaia","Parque Nacional do Itatiaia",-44.566667,-22.25,"","Pseudopiptadenia leptostachya (Benth.) Rauschert",NA,"original coordinates outside municipality original in itatiaia falls in bocaina de minas","GBIF"
"38",NA,NA,"SPSF","19378","Pseudopiptadenia leptostachya (Benth.) Rauschert",NA,"Fabaceae","Pseudopiptadenia","leptostachya",NA,"(Benth.) Rauschert","","",NA,"913",NA,"J.Y.Tamashiro",1995,4,14,"brazil","São Paulo","Sao Jose dos Campos","distrito de Sao Francisco Xavier",-45.928379,-23.09059,"COLETA: XLS: SPSFAntigo;","Pseudopiptadenia leptostachya (Benth.) Rauschert",NA,"centroide mpo OK","GBIF"
"39",NA,NA,"SPF","98765","Pseudopiptadenia leptostachya (Benth.) Rauschert",NA,"Fabaceae","Pseudopiptadenia","leptostachya",NA,"(Benth.) Rauschert","Anônimo","",NA,"913",NA,"Tamashiro, JY",1995,4,14,"brazil","São Paulo","São José dos Campos","",-45.964722,-22.898333,"","Pseudopiptadenia leptostachya (Benth.) Rauschert",NA,"original coordinates OK","GBIF"
"40",NA,NA,"RB","RB01136335","Pseudopiptadenia leptostachya (Benth.) Rauschert",NA,"Fabaceae","Pseudopiptadenia","leptostachya",NA,"(Benth.) Rauschert","M.P. Morim","",NA,"2523",NA,"J. M.A. Braga",1995,5,19,"brazil","Rio de Janeiro","Itatiaia","Parque Nacional de Itatiaia. Microparcela 2B.",-44.566667,-22.25,"Caule liso; casca viva alvo-amarelada","Pseudopiptadenia leptostachya (Benth.) Rauschert",NA,"original coordinates outside municipality original in itatiaia falls in bocaina de minas","GBIF"
"41",NA,NA,"NY","1747936","Pseudopiptadenia leptostachya (Benth.) Rauschert",NA,"Fabaceae","Pseudopiptadenia","leptostachya",NA,"(Benth.) Rauschert","","",NA,"784",NA,"S. J. da Silva Neto",1995,7,12,"brazil","Rio de Janeiro","","Parque Nacional do Itatiaia. Estrada principal do PARNA. Em frente ao Posto II, lado esq. quem sobe.",-44.658,-22.358,"","Pseudopiptadenia leptostachya (Benth.) Rauschert",NA,"original coordinates outside municipality original in  falls in bocaina de minas","GBIF"
"42",NA,NA,"RB","RB01136336","Pseudopiptadenia leptostachya (Benth.) Rauschert",NA,"Fabaceae","Pseudopiptadenia","leptostachya",NA,"(Benth.) Rauschert","M. P. Morim","",NA,"2792",NA,"J. M.A. Braga",1995,9,12,"brazil","Rio de Janeiro","Itatiaia","Parque Nacional de Itatiaia. Microparcela 5D.",-44.566667,-22.25,"Casca viva alva. Caule ligeiramente fissurado; entrecasca rosa","Pseudopiptadenia leptostachya (Benth.) Rauschert",NA,"original coordinates outside municipality original in itatiaia falls in bocaina de minas","GBIF"
"43",NA,NA,"RB","RB00166956","Pseudopiptadenia leptostachya (Benth.) Rauschert",NA,"Fabaceae","Pseudopiptadenia","leptostachya",NA,"(Benth.) Rauschert","G.P. LEWIS","",NA,"1491",NA,"M.J.G. HOPKINS; C.F. DA SILVA , J.R. PEREIRA NASCEMENTO ET AL",1994,9,30,"brazil","Amazonas","Amazonas","RESERVA  FLORESTAL  DUCKE  KMN  26.",NA,NA,"ÁRVORE . 30 M X 55CM . BASE CIRCULAR COM SAPOPEMAS RETAS , RAMIFICADAS , 15 X 60 CM   TIPO  TABULARES  . RITIDOMA COINZA AVERM. COM LINHAS VERTICAIS  , CA DA 1 NÃO IMPRESSADAS . ALGUMAS LINHAS HORIZONTAIS . CASCA MORTA CINZA , 1MM. CASCA VIVA  4 MMM , LARANJA CLARA , PADRONIXZADA ; 4MM LARANJA/AMARELO , UNICOLOR . ALBURNO  LARANJA CLARA , COM PADRÕE . CHEIRO NAÕ GOSTOSO . FLORES  AMARELADAS CLARAS , COM CHEIRO FORTE , GOSTOSO , COMO SABOR  ARTIFICIAL","Pseudopiptadenia leptostachya (Benth.) Rauschert",NA,NA,"GBIF"
"44",NA,NA,"RB","RB00610251","Pseudopiptadenia leptostachya (Benth.) Rauschert",NA,"Fabaceae","Pseudopiptadenia","leptostachya",NA,"(Benth.) Rauschert","H.C.de Lima","",NA,"310",NA,"M.P.M.de Lima; et al.",1994,9,14,"brazil","Rio de Janeiro","Itatiaia","Ponte do Maromba,caminho para Macieiras. Parque Nacional do Itatiaia",-44.566667,-22.25,"Árvore com cerca de 10.00m;foliolos levemente discolores;frutos deiscentes de um só lado,externamente castonhos.","Pseudopiptadenia leptostachya (Benth.) Rauschert",NA,"original coordinates outside municipality original in itatiaia falls in bocaina de minas","GBIF"
"45",NA,NA,"RB","RB00115043","Pseudopiptadenia leptostachya (Benth.) Rauschert",NA,"Fabaceae","Pseudopiptadenia","leptostachya",NA,"(Benth.) Rauschert","M.P.Morim de Lima","1994-01-01",NA,"1118",NA,"R.Marquete; Mª.C.M.Marques; T.Konno; R.C.C.Reis; J.C.Silva & J.C.Gomes",1993,6,30,"brazil","Rio de Janeiro","Paraty","a cerca de 18 Km do trevo de Parati, até a entrada de Laranjeiras, mais 9 Km em. estrada para praia do Sono, antes do portão da fazenda. Text. solo arenoso/argiloso. Relevo: ingrime. Vegetação: Flor omb.densa submontana degradada.  Heliófila; árvore com cerca de 30 metros de altura e tronco com casca lisa de cor acinzentada até os ramos; folhas membranáceas, discolores verdes; frutos secos, deiscentes, imaturos de cor verde e maduros de cor marrom.",NA,NA,"","Pseudopiptadenia leptostachya (Benth.) Rauschert",NA,NA,"GBIF"
"46",NA,NA,"RB","RB00610236","Pseudopiptadenia leptostachya (Benth.) Rauschert",NA,"Fabaceae","Pseudopiptadenia","leptostachya",NA,"(Benth.) Rauschert","H.C.de Lima","",NA,"231",NA,"M.P.M.de Lima",1993,11,8,"brazil","Rio de Janeiro","Itatiaia","Ponte do Maromba,caminho para Macieiras. Parque Nacional do Itatiaia",-44.566667,-22.25,"Árvore com ca.de 10m de altura,flores com botões verdes;foliolos levemente discolores.Ocorrente próxima as margens do rio Campo Belo.","Pseudopiptadenia leptostachya (Benth.) Rauschert",NA,"original coordinates outside municipality original in itatiaia falls in bocaina de minas","GBIF"
"47",NA,NA,"NY","1018065","Pseudopiptadenia leptostachya (Benth.) Rauschert",NA,"Fabaceae","Pseudopiptadenia","leptostachya",NA,"(Benth.) Rauschert","","",NA,"3100",NA,"C. Farney",1992,3,23,"brazil","Rio de Janeiro","","Praia Negra - picada para o morro do CombucÃ¡.",-44.7133730730455,-23.2219627359392,"","Pseudopiptadenia leptostachya (Benth.) Rauschert",NA,"original coordinates outside Brazil","GBIF"
