"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"11",NA,NA,"RB","RB00608094","Ormosia paraensis Ducke",NA,"Fabaceae","Ormosia","paraensis",NA,"Ducke","H.C. de Lima","",NA,"7088",NA,"H.C. de Lima; D.F. Silva & R.O. Teixeira",2011,2,9,"brazil","Pará","Parauapebas","Serra de Carajás, Nucleo Urbano de Carajás, Parque Zoobotânico,próx. ao portão da Casa de Hospedes.",-50.056389,-6.062778,"Árvore alta ca. 20 m alt. Tronco com casca lisa e pardo-escuro, DAP com aproximadamente 6 cm. Frutos passados, semente bicolores. Ocasional na mata de plateau. Sementes para mudas.","Ormosia paraensis Ducke",NA,"original coordinates OK","GBIF"
"12",NA,NA,"HERBAM","5288","Ormosia paraensis Ducke",NA,"Fabaceae","Ormosia","paraensis",NA,"Ducke","J.M.Fernandes","2014-09-28",NA,"3353",NA,"Soares, CRA; Piva, J H; Melo, JAM; Silva, QF; Mascarello, A",2011,4,19,"brazil","Mato Grosso","Colíder","Canteiro de obras da UHE Colíder, Terra firme.",-55.771667,-10.979722,"Programa de resgate da flora no canteiro de obras da UHE Colíder, MT.","Ormosia paraensis Ducke",NA,"original coordinates outside municipality original in colider falls in nova canaa do norte","GBIF"
"13",NA,NA,"CEN","80869","Ormosia paraensis Ducke",NA,"Fabaceae","Ormosia","paraensis",NA,"Ducke","B. M. T. Walter","",NA,"3366",NA,"Aécio Amaral-Santos",2011,5,27,"brazil","Rondônia","PORTO VELHO","Margem esquerda do rio São Lourenço, afluente do Madeira.",-64.847777,-9.364444,"Área de influência direta da UHE Jirau.","Ormosia paraensis Ducke",NA,"original coordinates OK","GBIF"
"14",NA,NA,"RB","RB00641453","Ormosia paraensis Ducke",NA,"Fabaceae","Ormosia","paraensis",NA,"Ducke","H.C.LIMA","",NA,"7152",NA,"Haroldo C. de Lima; Delmo F. Silva",2011,7,7,"brazil","Pará","Parauapebas","Carajás, Barragem de N 3- Sul, estrada para área de avanço do estéril. Mata alta sobre solo argiloso pedregoso.",-50.171111,-6.086389,"Árvore com 11 metros de altura. Tronco com casca descamante. DAP com aproximadamente 8 cm. Estéril. Ocasional. Ind. na parcela. Material banco de DNA.","Ormosia paraensis Ducke",NA,"original coordinates OK","GBIF"
"15",NA,NA,"CNMT","4115","Ormosia paraensis Ducke",NA,"Fabaceae","Ormosia","paraensis",NA,"Ducke","Vilela-Santos, M.C.","2014-07-12",NA,"472",NA,"Barbosa, L.F.; Vilela-Santos, M.C.",2011,11,26,"brazil","Mato Grosso","Cláudia","Fazenda Iracema. Módulo III.",-55.081833,-11.652611,"","Ormosia paraensis Ducke",NA,"original coordinates OK","GBIF"
"16",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","240753","Ormosia paraensis Ducke",NA,"Fabaceae","Ormosia","paraensis",NA,"Ducke","Pansonato, M.P.","2010-05-17",NA,"MPP3",NA,"Pansonato, MP",2010,2,21,"brazil","Amazonas","","ReBio Uatumã, próximo ao reservatório da UHE de Balbina, na Grade do PPBio parcela L6-2500",-59.25,-1.831389,"","Ormosia paraensis Ducke",NA,"original coordinates outside municipality original in  falls in sao sebastiao do uatuma","GBIF"
"17",NA,NA,"HUEFS","200439","Ormosia paraensis Ducke",NA,"Fabaceae","Ormosia","paraensis",NA,"Ducke","","",NA,"15518",NA,"Pereira-Silva, G.",2010,6,26,"brazil","Rondônia","Porto Velho","Ramal Primavera - Br 364 - rio Madeira, km 02.",-65.076667,-9.66,"Floresta Ombrófila Aberta.","Ormosia paraensis Ducke",NA,"original coordinates OK","GBIF"
"18",NA,NA,"CEN","77510","Ormosia paraensis Ducke",NA,"Fabaceae","Ormosia","paraensis",NA,"Ducke","M. Simon","",NA,"15518",NA,"Glocimar Pereira-Silva",2010,6,26,"brazil","Rondônia","PORTO VELHO","Ramal Primavera - BR 364 - rio Madeira. km 02.",-65.076666,-9.66,"Área de influência indireta.","Ormosia paraensis Ducke",NA,"original coordinates OK","GBIF"
"19",NA,NA,"HBRA","4546","Ormosia paraensis Ducke",NA,"Fabaceae","Ormosia","paraensis",NA,"Ducke","M. J. Silva","2008-01-01",NA,"88",NA,"M. J. Silva",2010,8,3,"brazil","Pará","Augusto Corrêa","Ilha do Rodrigues, terreno elevado com solo arenoso, circundado por manguezais, aprox. 14 km ao leste de Augusto Corrêa. Bosque na porção central da ilha",-46.512222,-1.033333,"","Ormosia paraensis Ducke",NA,"original coordinates OK","GBIF"
"20",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","234402","Ormosia paraensis Ducke",NA,"Fabaceae","Ormosia","paraensis",NA,"Ducke","Ramos, J.F.","2010-04-01",NA,"s.n.",NA,"Bastos, JA",2009,8,2,"brazil","Amazonas","","Base de Operações Geólogo Pedro de Moura (Porto Urucu), terra-firme",-65.2,-4.902222,"","Ormosia paraensis Ducke",NA,"original coordinates outside municipality original in  falls in coari","GBIF"
"21",NA,NA,"IAC","51938","Ormosia paraensis Ducke",NA,"Fabaceae","Ormosia","paraensis",NA,"Ducke","J.A.M.A. Gomes","2009-06-19",NA,"108",NA,"M.B. Carvalho & J.F. Benedito",2009,11,19,"brazil","São Paulo","Campinas","IAC, Av. Barão de Itapura, Parque",-47.065751,-22.9056,"nome popular: ""olho de cabra""","Ormosia paraensis Ducke",NA,"original coordinates OK","GBIF"
"22",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","253002","Ormosia paraensis Ducke",NA,"Fabaceae","Ormosia","paraensis",NA,"Ducke","","",NA,"12903",NA,"Ferreira, CAC",2008,3,3,"brazil","Roraima","","Parque Nacional do Viruá, Entre kms 5 e 7.",NA,NA,"","Ormosia paraensis Ducke",NA,NA,"GBIF"
"23",NA,NA,"RB","RB00859786","Ormosia paraensis Ducke",NA,"Fabaceae","Ormosia","paraensis",NA,"Ducke","D.N.S. Machado et H.C. de Lima","2014-06-26",NA,"747",NA,"A.F. Pontes",2008,11,24,"brazil","Mato Grosso","Sinop","Praça das Bandeiras (R-23), hoje Pç. Jabob Celestino Adams, em frente à Colonizadora Sinop.",-55.499737,-11.712608,"Árvore mais ou menos 8m. Flores com cálice marrom-escuro e corola roxa","Ormosia paraensis Ducke",NA,"centroide mpo OK","GBIF"
"24",NA,NA,"HUEFS","120501","Ormosia paraensis Ducke",NA,"Fabaceae","Ormosia","paraensis",NA,"Ducke","","",NA,"13049",NA,"Queiroz, L.P.de",2007,5,26,"brazil","Pará","Moju","Reserva Florestal da Embrapa, ramal Santa Terezinha, ca. 2,5Km da PA - 150, ao longo do rio Ubá.",-48.805,-2.151944,"Floresta ombrófila inudável (igapó).","Ormosia paraensis Ducke",NA,"original coordinates OK","GBIF"
"25",NA,NA,"EAFM","2510","Ormosia paraensis Ducke",NA,"Fabaceae","Ormosia","paraensis",NA,"Ducke","Albuquerque, D.C.","2007-11-01",NA,"289",NA,"Ramos, M.B.; Lima Filho, D.A.; Souza, S. & Souza, A.S. de",2007,6,18,"brazil","Pará","Juruti","Estrada Banho Água Boa",-56.080972,-2.21275,"Árvore de 12m de altura, DAP 23.1 cm. Frutos em legumes, 1-2 sementes, sementes vermelhas com manchas pretas. ; DE","Ormosia paraensis Ducke",NA,"original coordinates OK","GBIF"
"26",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","224970","Ormosia paraensis Ducke",NA,"Fabaceae","Ormosia","paraensis",NA,"Ducke","Albuquerque, D.C.","2007-10-01",NA,"3137",NA,"Amaral, IL do",2007,8,12,"brazil","Pará","","Ramal da Comunidade Santa Terezinha, solo argiloso",NA,NA,"","Ormosia paraensis Ducke",NA,NA,"GBIF"
"27",NA,NA,"RB","RB00859834","Ormosia paraensis Ducke",NA,"Fabaceae","Ormosia","paraensis",NA,"Ducke","D.N.S. Machado et H.C. de Lima","2014-06-26",NA,"645",NA,"A.F. Pontes; C. Reis",2007,8,14,"brazil","Mato Grosso","Sinop","Praça das Bandeiras (R-22), hoje Pç. da Bíblia, no meio da praça, na frente da TECMAC.",-55.499737,-11.712608,"Árvore mais ou menos 10m. Frutos folículos marrom, abertos e secos","Ormosia paraensis Ducke",NA,"centroide mpo OK","GBIF"
"28",NA,NA,"RB","RB00715768","Ormosia paraensis Ducke",NA,"Fabaceae","Ormosia","paraensis",NA,"Ducke","Carvalho- Sobrinho, J.G. de","",NA,"1705",NA,"Carvalho- Sobrinho, J.G. de; Mesquita, J.R; Silva, K.M & Pereira, O.S",2007,9,27,"brazil","Amazonas","Presidente Figueiredo","Rebio Uatumã, grade do PPBio.",-59.990467,-1.370028,"Árvore ca.30 m alt. DAP ca. 70 cm. Sapopemas pequenas. Ritidoma reticulado. Foliolos coriáceos, marrons na face abaxial. Frutos maduros marrom-escuros. Sementes rubro-negras. Individuo marcado com fita laranja.","Ormosia paraensis Ducke",NA,"centroide mpo OK","GBIF"
"29",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","218003","Ormosia paraensis Ducke",NA,"Fabaceae","Ormosia","paraensis",NA,"Ducke","Mesquita, A.L.","2006-05-06",NA,"1694",NA,"Assun̤̣o, PACL",2006,3,24,"brazil","Amazonas","","Igapó, Rio Jutai, Igapó St. Antônio.",-68.32,-4.65,"","Ormosia paraensis Ducke",NA,"original coordinates outside municipality original in  falls in jutai","GBIF"
"30",NA,NA,"SPSF","36103","Ormosia paraensis Ducke",NA,"Fabaceae","Ormosia","paraensis",NA,"Ducke","","",NA,"DS-55",NA,"D.Stefanello & F.S. Silva & H.Lima.",2005,7,27,"brazil","Mato Grosso","Querência","Bacia hidrográfica do Rio das Pacas",-52.742751,-12.159619,"COLETA: XLS: SPSFNovo; Árvore ca. 18m de altura. Casca cinza, entrecasca amarelada. Frutos secos marrons, sementes vermelho e preta.; GEOGRAFIA: Floresta Estacional Perenifólia&nf;UTM: X=322506 Y=8650961 ZONA=22L;","Ormosia paraensis Ducke",NA,"centroide mpo OK","GBIF"
"31",NA,NA,"SPSF","36133","Ormosia paraensis Ducke",NA,"Fabaceae","Ormosia","paraensis",NA,"Ducke","","",NA,"DS-139",NA,"D.Stefanello & F.S. Silva & H.Lima.",2005,7,31,"brazil","Mato Grosso","Querência","Bacia hidrográfica do Rio das Pacas",-52.742751,-12.159619,"COLETA: XLS: SPSFNovo; Árvore ca. 20m de altura. Casca lisa, entrecasca amarela com pontos alaranjados. Frutos secos marrons com sementes vermelha e preta.; GEOGRAFIA: Floresta Estacional Perenifólia&nf;UTM: X=322506 Y=8650961 ZONA=22L;","Ormosia paraensis Ducke",NA,"centroide mpo OK","GBIF"
"32",NA,NA,"IAC","55006","Ormosia paraensis Ducke",NA,"Fabaceae","Ormosia","paraensis",NA,"Ducke","J.E.A. Bertoni & A. Geremias","2004-05-10",NA,"1050",NA,"J.E.A. Bertoni & A. Geremias",2004,5,10,"brazil","São Paulo","Campinas","IAC, Av. Barão de Itapura, Parque",-47.065751,-22.9056,"","Ormosia paraensis Ducke",NA,"original coordinates OK","GBIF"
"33",NA,NA,"HPL","3351","Ormosia paraensis Ducke",NA,"Fabaceae","Ormosia","paraensis",NA,"Ducke","H. Lorenzi","2004-06-24",NA,"4862",NA,"H. Lorenzi",2004,6,24,"brazil","São Paulo","Campinas","Coletada no IAC, atrás do prédio de botânica.",-47.043665,-22.883678,"","Ormosia paraensis Ducke",NA,"centroide mpo OK","GBIF"
"34",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","232783","Ormosia paraensis Ducke",NA,"Fabaceae","Ormosia","paraensis",NA,"Ducke","Assunção, P.A.C.L.","2004-01-01",NA,"1007",NA,"Castilho, CV",2003,1,21,"brazil","Amazonas","","Reserva Florestal Adolpho Ducke., Rodovia Manaus-Itacoatiara, km 26. Trilha L-O4, km 2.5. Solo muito argiloso.",-59.94,-2.950882,"","Ormosia paraensis Ducke",NA,"original coordinates outside municipality original in  falls in manaus","GBIF"
"35",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","222676","Ormosia paraensis Ducke",NA,"Fabaceae","Ormosia","paraensis",NA,"Ducke","Castilho, C.V. de","2003-07-01",NA,"1388",NA,"Castilho, CV",2003,7,31,"brazil","Amazonas","","Reserva Florestal Adolfo Ducke, Reserva Florestal Adolpho Ducke. Rodovia Manaus-Itacoatiara, km 26. Trlha L-O1, km 7.5. Solo arenoso.",-59.97,-2.883333,"","Ormosia paraensis Ducke",NA,"original coordinates outside municipality original in  falls in manaus","GBIF"
"36",NA,NA,"UB","93938","Ormosia paraensis Ducke",NA,"Fabaceae","Ormosia","paraensis",NA,"Ducke","Soares-Silva, LH","",NA,"1246",NA,"Soares-Silva, LH; Farias, R; Carvalho, JA",2002,2,8,"brazil","Goiás","Alto Paraíso de Goiás","Camping Portal da Chapada",-47.632833,-14.164667,"Caule castanho acinzentado, fissurado e gretado, súber castanho escuro duro, descola facilmente; placas de bordo revoluto e grande, placas de ritidoma pequena e espesso, súber interno salmão, espesso e fibroso, marmorado de laranja e marfim, córtex c","Ormosia paraensis Ducke",NA,"original coordinates OK","GBIF"
"37",NA,NA,"UB","93937","Ormosia paraensis Ducke",NA,"Fabaceae","Ormosia","paraensis",NA,"Ducke","Soares-Silva, LH","",NA,"1245",NA,"Soares-Silva, LH; Farias, R; Carvalho, JA",2002,2,8,"brazil","Goiás","Alto Paraíso de Goiás","Camping Portal da Chapada",-47.632833,-14.164667,"Caule castanho claro, rugoso, súber castanho escuro duro, interno início vináceo.&nf;OBS.: Nome popular de informante local.; .","Ormosia paraensis Ducke",NA,"original coordinates OK","GBIF"
"38",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","258340","Ormosia paraensis Ducke",NA,"Fabaceae","Ormosia","paraensis",NA,"Ducke","","",NA,"11695a",NA,"Ferreira, CAC",1999,9,23,"brazil","Amapá","","BR-156, Km 900, A 400m da margem da estrada. Localidade Areial.",-51.25,0.33,"","Ormosia paraensis Ducke",NA,"original coordinates outside municipality original in  falls in macapa","GBIF"
"39",NA,NA,"RB","RB00116718","Ormosia paraensis Ducke",NA,"Fabaceae","Ormosia","paraensis",NA,"Ducke","","",NA,"1200",NA,"S.M. de Faria et al.",1996,5,10,"brazil","Pará","Pará","Porto Trombetas, Estrada para Terra Santa, Saida de Faro, Lado Direito. Árvore de 18-20m de altura, com frutos de cor avermelhada-vinho. Sementes quando maduras de cor vermelho-preto. Em experimento nodularam. Ver SMF 1250.",NA,NA,"","Ormosia paraensis Ducke",NA,NA,"GBIF"
"40",NA,NA,"HUEFS","69411","Ormosia paraensis Ducke",NA,"Fabaceae","Ormosia","paraensis",NA,"Ducke","D.Cardoso","2007-07-01",NA,"746",NA,"Almeida, S.",1991,10,28,"brazil","Roraima","","Serra do Surucucu, Mata na borda do platô.",NA,NA,"","Ormosia paraensis Ducke",NA,NA,"GBIF"
"41",NA,NA,"Herbarium","K000892538","Ormosia paraensis Ducke",NA,"Fabaceae","Ormosia","paraensis",NA,"Ducke","","",NA,"746",NA,"Almeida, S.; Cordeiro, M.",1991,10,28,"brazil","","","Serra do Surucucu.",NA,NA,"","Ormosia paraensis Ducke",NA,NA,"GBIF"
"42",NA,NA,"MO","3206871","Ormosia paraensis Ducke",NA,"Fabaceae","Ormosia","paraensis",NA,"Ducke","","",NA,"Almeida 746",NA,"S.S. Almeida",1991,10,28,"brazil","Amazonas","","Estado De Roraina, Serra do Surucmcv. Mata na borde do platô.",NA,NA,"","Ormosia paraensis Ducke",NA,NA,"GBIF"
"43",NA,NA,"MAR","3015","Ormosia paraensis Ducke",NA,"Fabaceae","Ormosia","paraensis",NA,"Ducke","","",NA,"",NA,"Ferreira,J.;Barroso,E",1990,4,5,"brazil","Maranhão","São Luís","Reserva Florestal do Sacavém (Mata da CAEMA)",-44.262222,-2.567703,"","Ormosia paraensis Ducke",NA,"original coordinates OK","GBIF"
"44",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","176513","Ormosia paraensis Ducke",NA,"Fabaceae","Ormosia","paraensis",NA,"Ducke","","",NA,"2079A",NA,"Mac̻do, M",1989,5,30,"brazil","Mato Grosso","","Chapada dos Guimarães, M. E. Coxipozinho, próximo ao Salto Cachoeirinha.",NA,NA,"","Ormosia paraensis Ducke",NA,NA,"GBIF"
"45",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","156630","Ormosia paraensis Ducke",NA,"Fabaceae","Ormosia","paraensis",NA,"Ducke","Silva, M.F. da","1988-01-01",NA,"598",NA,"Souza, LAG de",1988,2,26,"brazil","Roraima","","Ilha do Maracá.",NA,NA,"","Ormosia paraensis Ducke",NA,NA,"GBIF"
"46",NA,NA,"NY","01461898","Ormosia paraensis Ducke",NA,"Fabaceae","Ormosia","paraensis",NA,"Ducke","B. M. Torke","2015-01-01",NA,"19948",NA,"S. A. Mori",1988,11,20,"brazil","Amazonas","","Distrito AgropecuÃ¡rio, Reserva 1501 (km 41) of the WWF/INPA MCS project, Quadrant 9,25",-59.745833,-2.41625,"","Ormosia paraensis Ducke",NA,"original coordinates outside municipality original in  falls in rio preto da eva","GBIF"
"47",NA,NA,"NY","01461897","Ormosia paraensis Ducke",NA,"Fabaceae","Ormosia","paraensis",NA,"Ducke","B. M. Torke","2015-01-01",NA,"20205",NA,"S. A. Mori",1988,12,7,"brazil","Amazonas","","Distrito AgropecuÃ¡rio, Reserva 1501 (km 41) of the WWF/INPA MCS Project. Non-flooded moist forest.",-59.74583,-2.41625,"","Ormosia paraensis Ducke",NA,"original coordinates outside municipality original in  falls in rio preto da eva","GBIF"
"48",NA,NA,"Botany","3120632","Ormosia paraensis Ducke",NA,"Fabaceae","Ormosia","paraensis",NA,"Ducke","","",NA,"1565",NA,"G. P. Lewis",1987,3,27,"brazil","Roraima","","Brazil: Territorio Federal de Roraima, Municipio de Boa Vista, Reserva Ecologica de Maraca",-61.83,3.58,"","Ormosia paraensis Ducke",NA,"original coordinates outside municipality original in  falls in amajari","GBIF"
"49",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","212958","Ormosia paraensis Ducke",NA,"Fabaceae","Ormosia","paraensis",NA,"Ducke","Ramos, J.F.","2003-07-18",NA,"428",NA,"Vasconcelos, RTP",1986,10,22,"brazil","Pará","","Margem esquerda do rio Xingu, no largo do murici.",NA,NA,"","Ormosia paraensis Ducke",NA,NA,"GBIF"
"50",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","133866","Ormosia paraensis Ducke",NA,"Fabaceae","Ormosia","paraensis",NA,"Ducke","","",NA,"116",NA,"Magalḥes, FMM",1985,4,25,"brazil","Amazonas","","Rio Castanho",NA,NA,"","Ormosia paraensis Ducke",NA,NA,"GBIF"
"51",NA,NA,"SP","225418","Ormosia paraensis Ducke",NA,"Fabaceae","Ormosia","paraensis",NA,"Ducke","Torke, BM","2015-01-01",NA,"292",NA,"Cordeiro, I; et al.",1985,7,29,"brazil","Amazonas","Barcelos","Margem do rio Aracá",-63.5,-0.333333,"","Ormosia paraensis Ducke",NA,"original coordinates OK","GBIF"
"52",NA,NA,"Herbarium","K000892539","Ormosia paraensis Ducke",NA,"Fabaceae","Ormosia","paraensis",NA,"Ducke","Stirton, S.","",NA,"4651",NA,"Silva, M.G.; Rosario, C.S.; Sobel, G.L.; Strudwick, J.; Baia, R.P.; Vasconcelos, P.S.; Anderson, A.B.",1984,10,17,"brazil","","","Ilha do Marajó. Sítio Campina on river Pracuubamirim, ca 1hour by boat upstream from São Sebastião de Boa Vista.",NA,NA,"Field work supported by the National Science Foundation and the Conselho Nacional de Desenvolvimento Científico e Tecnológico (CNPq)","Ormosia paraensis Ducke",NA,NA,"GBIF"
"53",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","135583","Ormosia paraensis Ducke",NA,"Fabaceae","Ormosia","paraensis",NA,"Ducke","","",NA,"6136",NA,"Silva, MG da",1983,4,14,"brazil","Rondônia","","Estrada para Costa Marques, linha 6ª.",NA,NA,"","Ormosia paraensis Ducke",NA,NA,"GBIF"
"54",NA,NA,"MO","3211520","Ormosia paraensis Ducke",NA,"Fabaceae","Ormosia","paraensis",NA,"Ducke","J. Grimes","1997-01-01",NA,"Hill 12936",NA,"Steven R. Hill",1983,7,4,"brazil","Amazonas","","Abacaxis, Terra Preta.",-58.66666,-4.36666,"","Ormosia paraensis Ducke",NA,"original coordinates outside municipality original in  falls in borba","GBIF"
"55",NA,NA,"MO","3213274","Ormosia paraensis Ducke",NA,"Fabaceae","Ormosia","paraensis",NA,"Ducke","C. Stirton","1985-01-01",NA,"Rabelo 2281",NA,"Benedito V. Rabelo",1983,8,3,"brazil","Amapá","","Municipality of Macapá, Parque Florestal da Fazendinha, 12 km S of Macapá. Forest.",NA,NA,"","Ormosia paraensis Ducke",NA,NA,"GBIF"
"56",NA,NA,"HAMAB","4214","Ormosia paraensis Ducke",NA,"Fabaceae","Ormosia","paraensis",NA,"Ducke","Stirton, C.H.","",NA,"2281",NA,"Rabelo, B.V.",1983,8,3,"brazil","Amapá","Macapá","Fazendinha",-50.684179,0.56923,"Tree, 18m tall.Fruits red, seeds loose but fruits not open. Funicle white, seeds red whit black spot. Tree 1694.","Ormosia paraensis Ducke",NA,"centroide mpo (0) outside municipality original in macapa falls in itaubal","GBIF"
