"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"11","","","RB","RB01380442","Deguelia costata (Benth.) A.M.G.Azevedo & R.A.Camargo","","Fabaceae","Lonchocarpus","costata","","(Benth.) A.M.G.Azevedo & R.A.Camargo","H.C. Lima","","","261","","M.Ribeiro; I.R.Oliveira; I.S.Broggio","2010","9","18","brazil","Espírito Santo","Pinheiros","Reserva Biológica Córrego do Veado. Estrada à esquerda da sede da reserva","-40.200327","-18.369494","","Deguelia costata (Benth.) A.M.G.Azevedo & R.A.Camargo","","centroide mpo","GBIF"
"12","","","SPF","210448","Deguelia costata (Benth.) A.M.G.Azevedo & R.A.Camargo","","Fabaceae","Lonchocarpus","costata","","(Benth.) A.M.G.Azevedo & R.A.Camargo","Lewis, GP","2010-07-01","","1842","","Zappi, DC","2009","3","7","brazil","Minas Gerais","Santana de Pirapama","Serra do Cipó, Estrada entre Capela de São José e Santana do Riacho, Faz. Toucan Cipó.","-43.780888","-18.990849","Arbusto 3 m alt., estéril.; Interior da mata de galeria.","Deguelia costata (Benth.) A.M.G.Azevedo & R.A.Camargo","","original coordinates","GBIF"
"13","","","SPF","210444","Deguelia costata (Benth.) A.M.G.Azevedo & R.A.Camargo","","Fabaceae","Lonchocarpus","costata","","(Benth.) A.M.G.Azevedo & R.A.Camargo","Lewis, GP","2010-07-01","","4185","","Milliken, W","2009","11","29","brazil","Minas Gerais","Santana de Pirapama","Serra do Cipó, Fazendas a norte da Faz. Inhame","-43.807824","-18.929398","Arvoreta 4 m alt.; Mata seca.","Deguelia costata (Benth.) A.M.G.Azevedo & R.A.Camargo","","original coordinates","GBIF"
"14","","","SPF","210450","Deguelia costata (Benth.) A.M.G.Azevedo & R.A.Camargo","","Fabaceae","Lonchocarpus","costata","","(Benth.) A.M.G.Azevedo & R.A.Camargo","Lewis, GP","2010-07-01","","2670","","Zappi, DC","2009","11","30","brazil","Minas Gerais","Santana de Pirapama","Serra do Cipó, Rio das Pedras, propriedade do Sr Luiz. Ao sul da Faz. Toucan Cipó.","-43.778144","-19.009766","Árvore 5 m alt., 12 cm diâm.; Mata de galeria.","Deguelia costata (Benth.) A.M.G.Azevedo & R.A.Camargo","","original coordinates","GBIF"
"15","","","BHCB","146643","Lonchocarpus costatus Benth.","","Fabaceae","Lonchocarpus","costatus","","Benth.","","2013-11-14","","H57","","Costa, HES; Mota, RC da","2009","12","4","brazil","Minas Gerais","Brumadinho","Inhotim","-44.2325","-20.115556","","Lonchocarpus costatus Benth.","","original coordinates","GBIF"
"16","","","HUEFS","179626","Deguelia costata (Benth.) A.M.G.Azevedo & R.A.Camargo","","Fabaceae","Lonchocarpus","costata","","(Benth.) A.M.G.Azevedo & R.A.Camargo","","","","4715","","Labiak, P.H.","2008","2","19","brazil","Espírito Santo","Nova Venécia","Área de Proteção Ambiental da Pedra do Elefante. Serra de Baixo. Floresta Estacional Semidecidual.","-40.443889","-18.776944","","Deguelia costata (Benth.) A.M.G.Azevedo & R.A.Camargo","","original coordinates","GBIF"
"17","","","SPF","198332","Deguelia costata (Benth.) A.M.G.Azevedo & R.A.Camargo","","Fabaceae","Lonchocarpus","costata","","(Benth.) A.M.G.Azevedo & R.A.Camargo","Lima, HC","2008-05-01","","6872","","Lima, HC","2008","4","1","brazil","Rio de Janeiro","Campos dos Goytacazes","Entre Travessão e Guandu.","-41.318056","-21.583056","","Deguelia costata (Benth.) A.M.G.Azevedo & R.A.Camargo","","original coordinates","GBIF"
"18","","","SPF","198331","Deguelia costata (Benth.) A.M.G.Azevedo & R.A.Camargo","","Fabaceae","Lonchocarpus","costata","","(Benth.) A.M.G.Azevedo & R.A.Camargo","Lima, HC","","","6871","","Lima, HC","2008","4","1","brazil","Rio de Janeiro","Campos dos Goytacazes","Entre Travessão e Guandu.","-41.318056","-21.583056","","Deguelia costata (Benth.) A.M.G.Azevedo & R.A.Camargo","","original coordinates","GBIF"
"19","","","MBML-HERBARIO","41520","Deguelia costata (Benth.) A.M.G.Azevedo & R.A.Camargo","","Fabaceae","Lonchocarpus","costata","","(Benth.) A.M.G.Azevedo & R.A.Camargo","","","","1537","","A. M. Assis; V. G. Demuner","2008","4","25","brazil","Espírito Santo","Nova Venécia","Serra de Cima (Torre 101/1 - LT Mascarenhas x Verona)","-40.479722","-18.313889","Arvore 12 m. Frutos verdes. Borda. Floresta Ombrofila Densa #?# estagio medio de regeneração.","Deguelia costata (Benth.) A.M.G.Azevedo & R.A.Camargo","","original coordinates","GBIF"
"20","","","HUEFS","198593","Deguelia costata (Benth.) A.M.G.Azevedo & R.A.Camargo","","Fabaceae","Lonchocarpus","costata","","(Benth.) A.M.G.Azevedo & R.A.Camargo","L.P.Queiroz","2016-10-01","","1669","","Assis, A.M.","2008","5","15","brazil","Espírito Santo","Itarana","Estrada Itarana - Joatuba.","-40.907222","-19.846944","Isolada na beira da estrada.","Deguelia costata (Benth.) A.M.G.Azevedo & R.A.Camargo","","original coordinates","GBIF"
"21","","","RB","RB00542877","Deguelia costata (Benth.) A.M.G.Azevedo & R.A.Camargo","","Fabaceae","Lonchocarpus","costata","","(Benth.) A.M.G.Azevedo & R.A.Camargo","H.C.Lima","","","5145","","R.C. Forzza; A. M. Amorim, J.L. Paixão & L.C.J. Gomes","2008","7","16","brazil","Espírito Santo","Nova Venécia","Trilha principal na Mata da Fazenda Santa Rita. Floresta Estacional Semidecidual. Área de Proteção Ambiental da Pedra do Elefante.","-40.432778","-18.7825","Árvore ca. 4 m alt. Frutos passados.","Deguelia costata (Benth.) A.M.G.Azevedo & R.A.Camargo","","original coordinates","GBIF"
"22","","","RB","RB00476992","Deguelia costata (Benth.) A.M.G.Azevedo & R.A.Camargo","","Fabaceae","Lonchocarpus","costata","","(Benth.) A.M.G.Azevedo & R.A.Camargo","Haroldo Cavalcante de Lima","2013-01-01","","819","","Robson D. Ribeiro ; H.C. de Lima, L.F.R. Filardi & J.E. Meireles","2007","4","3","brazil","Espírito Santo","Aracruz","Estrada entre Santa Cruz, e Santa Rosa km 13.","-40.269444","-19.944444","Árvore com 7 metros de altura, tronco acinzentado, DAP 16 cm. Folhas concolores. Inflorescências ramos; inflorescências erectas. Flores róseas. DNA","Deguelia costata (Benth.) A.M.G.Azevedo & R.A.Camargo","","original coordinates","GBIF"
"23","","","RB","RB00575793","Deguelia costata (Benth.) A.M.G.Azevedo & R.A.Camargo","","Fabaceae","Lonchocarpus","costata","","(Benth.) A.M.G.Azevedo & R.A.Camargo","Haroldo Cavalcante de Lima","","","756","","L.F.S. Magnago; V. Demuner, M. Belizário & Elias Bausen","2006","2","22","brazil","Espírito Santo","Colatina","Alto Moacir, Pedra do Cruzeiro, propriedade de Landslau.","-40.5375","-19.310833","Árvore 12 metros de altura. DAP 18cm. Fuste 7 metros. Botões florais verdes.","Deguelia costata (Benth.) A.M.G.Azevedo & R.A.Camargo","","original coordinates","GBIF"
"24","","","RB","RB00584699","Deguelia costata (Benth.) A.M.G.Azevedo & R.A.Camargo","","Fabaceae","Lonchocarpus","costata","","(Benth.) A.M.G.Azevedo & R.A.Camargo","Haroldo Cavalcante de Lima","","","1929","","V. Demuner; L.F.S. Magnago, T. Cruz & Elias Bausen","2006","3","15","brazil","Espírito Santo","Águia Branca","Assentamento 16 de Abril.","-40.734722","-18.906944","Arvoreta com 7 metros de altura, botões florais, flores lilas.","Deguelia costata (Benth.) A.M.G.Azevedo & R.A.Camargo","","original coordinates","GBIF"
"25","","","HUEFS","94265","Deguelia costata (Benth.) A.M.G.Azevedo & R.A.Camargo","","Fabaceae","Lonchocarpus","costata","","(Benth.) A.M.G.Azevedo & R.A.Camargo","E.D.Silva","2013-05-01","","1090","","Melo, P.H.A.","2004","2","16","brazil","Minas Gerais","Pains","Fazenda Amargoso, MG 439 km 16, divisa com Francisco Gonçalves Costa.","-45.649444","-20.382778","","Deguelia costata (Benth.) A.M.G.Azevedo & R.A.Camargo","","original coordinates","GBIF"
"26","","","RB","RB00452513","Deguelia costata (Benth.) A.M.G.Azevedo & R.A.Camargo","","Fabaceae","Lonchocarpus","costata","","(Benth.) A.M.G.Azevedo & R.A.Camargo","Haroldo Cavalcante de Lima","","","6079","","H.C. de Lima; D.A. Folli & V.B.R. Ferreira","2003","3","7","brazil","Espírito Santo","Linhares","Próximo a Pousada.","-40.028138","-19.38214","Arvoreta muito ramificada e rebrotando por raízes gemiferas; cerca de 6 metros de de altura, DAP ca. 15cm. Flores com aroma acético, cálice fulvo-vinoso e corola violácea, vexilo com mácula central esverdeada. Muito frequente nas capoeiras","Deguelia costata (Benth.) A.M.G.Azevedo & R.A.Camargo","","centroide mpo","GBIF"
"27","","","CVRD","8123","Deguelia costata (Benth.) A.M.G.Azevedo & R.A.Camargo","","Fabaceae","Lonchocarpus","costata","","(Benth.) A.M.G.Azevedo & R.A.Camargo","Geovane S. Siqueira","2015-03-04","","6079","","Lima, H.C.","2003","3","8","brazil","Espírito Santo","LINHARES","","-40.028138","-19.38214","<ll>dwc_commonname:</ll> Óleo baio","Deguelia costata (Benth.) A.M.G.Azevedo & R.A.Camargo","","centroide mpo","GBIF"
"28","","","BHCB","81269","Deguelia costata (Benth.) A.M.G.Azevedo & R.A.Camargo","","Fabaceae","Lonchocarpus","costata","","(Benth.) A.M.G.Azevedo & R.A.Camargo","","2013-05-13","","241","","Couto, FR","2003","3","28","brazil","Minas Gerais","Caratinga","Estação Biológica de Caratinga, Mata do Jaó","-41.818889","-19.736389","","Deguelia costata (Benth.) A.M.G.Azevedo & R.A.Camargo","","original coordinates","GBIF"
"29","","","HUEFS","94251","Deguelia costata (Benth.) A.M.G.Azevedo & R.A.Camargo","","Fabaceae","Lonchocarpus","costata","","(Benth.) A.M.G.Azevedo & R.A.Camargo","E.D.Silva","2013-05-01","","548","","Melo, P.H.A.","2003","4","8","brazil","Minas Gerais","Iguatama","Fazenda do Caetano, margem esquerda do Rio São Miguel.","-45.753284","-20.1561","","Deguelia costata (Benth.) A.M.G.Azevedo & R.A.Camargo","","centroide mpo","GBIF"
"30","","","BHCB","82432","Deguelia costata (Benth.) A.M.G.Azevedo & R.A.Camargo","","Fabaceae","Lonchocarpus","costata","","(Benth.) A.M.G.Azevedo & R.A.Camargo","","2013-05-13","","s.n.","","Pereira, JM","2003","7","21","brazil","Minas Gerais","Caratinga","Estação Biológica de Caratinga, Mata do Jaó","-41.818889","-19.736389","","Deguelia costata (Benth.) A.M.G.Azevedo & R.A.Camargo","","original coordinates","GBIF"
"31","","","CESJ","39766","Lonchocarpus costatus Benth.","","Fabaceae","Lonchocarpus","costatus","","Benth.","","","","3252","","E. Tameirão-Neto","2001","2","13","brazil","Minas Gerais","Berilo","UHE- Irapé, Rio Jequitinhonha","-42.494763","-16.862213","Floresta Ciliar. Arbóreo.","Lonchocarpus costatus Benth.","","centroide mpo (0)","GBIF"
"32","","","BHCB","69600","Deguelia costata (Benth.) A.M.G.Azevedo & R.A.Camargo","","Fabaceae","Lonchocarpus","costata","","(Benth.) A.M.G.Azevedo & R.A.Camargo","","2013-05-13","","3160","","Tameirão Neto, E","2001","3","26","brazil","Minas Gerais","São Pedro do Suaçuí","UHE Traíra. Rio Suaçui Grande.","-42.593275","-18.348143","","Deguelia costata (Benth.) A.M.G.Azevedo & R.A.Camargo","","centroide mpo (0)","GBIF"
"33","","","CESJ","39848","Lonchocarpus costatus Benth.","","Fabaceae","Lonchocarpus","costatus","","Benth.","","","","3329","","E. Tameirão-Neto","2001","5","20","brazil","Minas Gerais","Turmalina","UHE- Irapé, Rio Jequitinhonha","-42.84046","-17.244912","Floresta Ciliar. Arbóreo. Peixe Cru.","Lonchocarpus costatus Benth.","","centroide mpo (0)","GBIF"
"34","","","BHCB","63907","Deguelia costata (Benth.) A.M.G.Azevedo & R.A.Camargo","","Fabaceae","Lonchocarpus","costata","","(Benth.) A.M.G.Azevedo & R.A.Camargo","","","","625","","Mota, RC da; Viana, L","2000","9","9","brazil","Minas Gerais","Mariana","Mina da Samitri.","-43.332093","-20.329725","","Deguelia costata (Benth.) A.M.G.Azevedo & R.A.Camargo","","centroide mpo (0)","GBIF"
"35","","","MBM","235067","Deguelia costata (Benth.) A.M.G.Azevedo & R.A.Camargo","","Fabaceae","Lonchocarpus","costata","","(Benth.) A.M.G.Azevedo & R.A.Camargo","Lewis, JP","","","69037","","Hatschbach, G; Silva, JM; Ferreira, LA","1999","2","13","brazil","Minas Gerais","Várzea da Palma","Estrada Várzea da Palma a Serra do Cabral","-44.726495","-17.495571","","Deguelia costata (Benth.) A.M.G.Azevedo & R.A.Camargo","","centroide mpo (0)","GBIF"
"36","","","ASUPlants","254061","Deguelia costata (Benth.) A.M.G.Azevedo & R.A.Camargo","","Fabaceae","Lonchocarpus","costata","","(Benth.) A.M.G.Azevedo & R.A.Camargo","","","","","","G. Hatschbach","1999","3","13","brazil","Minas Gerais","","Estrada Varzea de Palma Serra do Cabral (Mun. Varzea da Palma).","","","","Deguelia costata (Benth.) A.M.G.Azevedo & R.A.Camargo","","","GBIF"
"37","","","Herbarium","K000921266","Deguelia costata (Benth.) A.M.G.Azevedo & R.A.Camargo","","Fabaceae","Lonchocarpus","costata","","(Benth.) A.M.G.Azevedo & R.A.Camargo","Lewis, G.P.","2003-04-10","","69037","","Hatschbach, G.G.; Barbosa, E.; Ferreira, L.A.","1999","3","13","brazil","","Várzea da Palma","Estrada Várzea da Palma a Serra do Cabral.","","","","Deguelia costata (Benth.) A.M.G.Azevedo & R.A.Camargo","","centroide mpo (no state)","GBIF"
"38","","","SPF","167681","Deguelia costata (Benth.) A.M.G.Azevedo & R.A.Camargo","","Fabaceae","Lonchocarpus","costata","","(Benth.) A.M.G.Azevedo & R.A.Camargo","Camargo, RA","2013-06-01","","69149","","Hatschbach, G","1999","5","18","brazil","Espírito Santo","Castelo","","-41.204984","-20.552454","","Deguelia costata (Benth.) A.M.G.Azevedo & R.A.Camargo","","centroide mpo (0)","GBIF"
"39","","","MA","780686-1","Deguelia costata (Benth.) A.M.G.Azevedo & R.A.Camargo","","Fabaceae","Lonchocarpus","costata","","(Benth.) A.M.G.Azevedo & R.A.Camargo","","","","69149","","G. Hatschbach, J.M. Silva & L.A. Ferreira","1999","5","18","brazil","","","Caxixe Quente (Mun. Castelo) Espírito Santo","","","Árvore, 6m, flor lilás.. floresta atlântica degradada","Deguelia costata (Benth.) A.M.G.Azevedo & R.A.Camargo","","no coordinates, municipality or state provided","GBIF"
"40","","","SPSF","33440","Deguelia costata (Benth.) A.M.G.Azevedo & R.A.Camargo","","Fabaceae","Lonchocarpus","costata","","(Benth.) A.M.G.Azevedo & R.A.Camargo","","","","69149","","G. Hatschbach","1999","5","18","brazil","Espírito Santo","Castelo","Caxixe Quente","-41.204984","-20.552454","COLETA: XLS: SPSFAntigo; GEOGRAFIA: mata atlantica degradada&nf;;","Deguelia costata (Benth.) A.M.G.Azevedo & R.A.Camargo","","centroide mpo","GBIF"
"41","","","CVRD","6311","Deguelia costata (Benth.) A.M.G.Azevedo & R.A.Camargo","","Fabaceae","Lonchocarpus","costata","","(Benth.) A.M.G.Azevedo & R.A.Camargo","Geovane S. Siqueira","2015-03-04","","54","","Mansano, V.F.","1999","8","26","brazil","Espírito Santo","LINHARES","","-40.028138","-19.38214","<ll>dwc_commonname:</ll> Óleo baio","Deguelia costata (Benth.) A.M.G.Azevedo & R.A.Camargo","","centroide mpo","GBIF"
"42","","","UEC","96821","Deguelia costata (Benth.) A.M.G.Azevedo & R.A.Camargo","","Fabaceae","Lonchocarpus","costata","","(Benth.) A.M.G.Azevedo & R.A.Camargo","Tozzi, A.M.G.A.","1999-06-01","","488","","Goldenberg, R.; Semir, J.; Dutilh, J.H.A.; Romero, R.","1998","2","13","brazil","Minas Gerais","Pimenta","Estrada Pimenta - Santo Hilário.","-45.831876","-20.53132","flor, Floresta Perturbada. Árvore 9m, flores com alas e carena purpúreas, gradativamente magentas até brancas na base, vexilo purpúreo a magenta, com mancha creme na base.","Deguelia costata (Benth.) A.M.G.Azevedo & R.A.Camargo","","centroide mpo (0)","GBIF"
"43","","","HPL","4486","Lonchocarpus costatus Benth.","","Fabaceae","Lonchocarpus","costatus","","Benth.","V.C. Souza","2012-11-05","","228","","E.R. Salviani & H. Lorenzi","1998","8","6","brazil","Minas Gerais","Arcos","Coletado na rodovia para Iguatama a 1km de Arcos.","-45.547702","-20.260116","","Lonchocarpus costatus Benth.","","centroide mpo","GBIF"
"44","","","BHCB","45589","Deguelia costata (Benth.) A.M.G.Azevedo & R.A.Camargo","","Fabaceae","Lonchocarpus","costata","","(Benth.) A.M.G.Azevedo & R.A.Camargo","","2013-05-13","","2403","","Tameirão Neto, E","1997","3","26","brazil","Minas Gerais","Aimorés","UHE Aimorés","-41.214297","-19.625371","","Deguelia costata (Benth.) A.M.G.Azevedo & R.A.Camargo","","centroide mpo (0)","GBIF"
"45","","","BHCB","36594","Deguelia costata (Benth.) A.M.G.Azevedo & R.A.Camargo","","Fabaceae","Lonchocarpus","costata","","(Benth.) A.M.G.Azevedo & R.A.Camargo","","2013-05-13","","s.n.","","Brina, AE; Costa, LV","1996","2","2","brazil","Minas Gerais","Matozinhos","APA Carste de Lagoa Santa, Fazenda Cauaia","-44.051722","-19.524357","","Deguelia costata (Benth.) A.M.G.Azevedo & R.A.Camargo","","centroide mpo (0)","GBIF"
"46","","","Herbarium","K000921267","Deguelia costata (Benth.) A.M.G.Azevedo & R.A.Camargo","","Fabaceae","Lonchocarpus","costata","","(Benth.) A.M.G.Azevedo & R.A.Camargo","Silva, M.J.","2008-06-10","","61751","","Hatschbach, G.G.; Hatschbach, M.","1995","3","11","brazil","","","Rod. BR-365, 5-8km de Patos de Minas.","","","","Deguelia costata (Benth.) A.M.G.Azevedo & R.A.Camargo","","no coordinates, municipality or state provided","GBIF"
"47","","","NY","01019826","Deguelia costata (Benth.) A.M.G.Azevedo & R.A.Camargo","","Fabaceae","Lonchocarpus","costata","","(Benth.) A.M.G.Azevedo & R.A.Camargo","L. P. de Queiroz","1996-01-01","","61751","","G. G. Hatschbach","1995","3","11","brazil","Minas Gerais","","Rod. BR-365, 5-8 km S de Patos de Minas","","","","Deguelia costata (Benth.) A.M.G.Azevedo & R.A.Camargo","","","GBIF"
"48","","","SPSF","20755","Deguelia costata (Benth.) A.M.G.Azevedo & R.A.Camargo","","Fabaceae","Lonchocarpus","costata","","(Benth.) A.M.G.Azevedo & R.A.Camargo","","","","61751","","G. Hatschbach","1995","3","11","brazil","Minas Gerais","Patos de Minas","mata pluvial degradada","-46.507532","-18.597345","COLETA: XLS: SPSFAntigo;","Deguelia costata (Benth.) A.M.G.Azevedo & R.A.Camargo","","centroide mpo","GBIF"
"49","","","UEC","93082","Deguelia costata (Benth.) A.M.G.Azevedo & R.A.Camargo","","Fabaceae","Lonchocarpus","costata","","(Benth.) A.M.G.Azevedo & R.A.Camargo","Silva, E.D.","2013-05-13","","s.n.","","Brina, A.E.; Costa, L.V.","1995","3","30","brazil","Minas Gerais","Matozinhos","APA Carste de Lagoa, Fazenda Cauaia.","-44.051722","-19.524357","Mata semidecídua.","Deguelia costata (Benth.) A.M.G.Azevedo & R.A.Camargo","","centroide mpo (0)","GBIF"
"50","","","VIES","10765","Deguelia costata (Benth.) A.M.G.Azevedo & R.A.Camargo","","Fabaceae","Lonchocarpus","costata","","(Benth.) A.M.G.Azevedo & R.A.Camargo","R. Camargo","2008-04-01","","4","","Zambom, O.","1995","4","7","brazil","Espírito Santo","Vitória","Campus da UFES - Goiabeiras.","-40.287866","-20.311627","SW2040","Deguelia costata (Benth.) A.M.G.Azevedo & R.A.Camargo","","centroide mpo","GBIF"
"51","","","VIES","10767","Deguelia costata (Benth.) A.M.G.Azevedo & R.A.Camargo","","Fabaceae","Lonchocarpus","costata","","(Benth.) A.M.G.Azevedo & R.A.Camargo","R. Camargo","2008-04-01","","5","","Zambom, O.","1995","5","26","brazil","Espírito Santo","Vitória","Campus da UFES - Goiabeiras.","-40.287866","-20.311627","SW2040","Deguelia costata (Benth.) A.M.G.Azevedo & R.A.Camargo","","centroide mpo","GBIF"
"52","","","NY","01132092","Deguelia costata (Benth.) A.M.G.Azevedo & R.A.Camargo","","Fabaceae","Lonchocarpus","costata","","(Benth.) A.M.G.Azevedo & R.A.Camargo","G. P. Lewis","","","5157","","V. C. Souza","1994","2","10","brazil","Minas Gerais","","ca. 5 km. NW da cidade em direÃ§Ã£o Ã¡ BR-116.","-41.2969350365029","-16.0093333273577","","Deguelia costata (Benth.) A.M.G.Azevedo & R.A.Camargo","","original coordinates","GBIF"
"53","","","HPL","4484","Lonchocarpus costatus Benth.","","Fabaceae","Lonchocarpus","costatus","","Benth.","V.C. Souza","2012-11-05","","1442","","H. Lorenzi","1994","3","24","brazil","Minas Gerais","Piuhi","Coletado na estrada para Formiga na estrada para Córrego Fundo.","","","","Lonchocarpus costatus Benth.","","centroide mpo","GBIF"
"54","","","IAC","31877","Deguelia costata (Benth.) A.M.G.Azevedo & R.A.Camargo","","Fabaceae","Lonchocarpus","costata","","(Benth.) A.M.G.Azevedo & R.A.Camargo","A.M.G. Azevedo-Tozzi","1994-06-20","","416","","G.F. Árbocz","1994","5","20","brazil","Minas Gerais","Padre Paraíso","Margem da rodovia BR 116","-41.4844","-17.0742","","Deguelia costata (Benth.) A.M.G.Azevedo & R.A.Camargo","","original coordinates","GBIF"
