"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage"
"14",NA,"UNICAMP","UEC","81612","Lonchocarpus torrensis N.F.Mattos","Fabaceae","Muellera","torrensis","N.F.Mattos","Neubert, E.","1995-01-01T00:00:00.000+0000",NA,"1796",NA,"Jarenkow, J.A.; Waechter, J.L.",1990,11,5,"Brazil","Rio Grande do Sul","Perdida","Em Mata Atlântica.",0,0,"flor, Arvoreta com ca. 3,5m de alt., flores com cálice verde, corola com estandarte de base verdosa e restante lilás, alas e carena branco-verdosas.","BRA:UNICAMP:UEC:0000081612",NA,"Lonchocarpus torrensis N.F.Mattos"
"15",NA,"Universidade Federal de Santa Catarina (UFSC)","FLOR","26656","Lonchocarpus torrensis N.F.Mattos","Fabaceae","Muellera","torrensis","N.F.Mattos","Neubert, E.E.","1995-01-01T00:00:00.000+0000",NA,"1796",NA,"Jarenkow, J.A.",1990,11,5,"Brazil","Rio Grande do Sul","Torres","Perdida.",NA,NA,"arvoreta, flor cálice verde; corola com estandarte de base verdosa e restante lilás; alas e carena branco-verdosas, 3,5m altura","BRA:UFSC:FLOR:0000026656",NA,"Lonchocarpus torrensis N.F.Mattos"
"16",NA,"Museu de Ciências Naturais - Fundação Zoobotânica do Rio Grande do Sul (MCN-FZBRS)","HAS","28513","Derris torrensis (N.F.Mattos) N.F.Mattos","Fabaceae","Muellera","torrensis","(N.F.Mattos) N.F.Mattos",NA,NA,NA,"6425",NA,"Silveira, N.",1989,3,NA,"Brazil","Rio Grande do Sul","Torres (Três Cachoeiras - RS)","Rio da Terra",NA,NA,"; arvoreta; arvoreta; ; Arvoreta com cerca de 2,5 m. de altura, flores rosadas, frutos imaturos. Ornamental.","BRA:MCN/FZBRS:HAS:0000028513",NA,"Derris torrensis (N.F.Mattos) N.F.Mattos"
"17",NA,"Museu de Ciências Naturais - Fundação Zoobotânica do Rio Grande do Sul (MCN-FZBRS)","HAS","69244","Lonchocarpus torrensis N.F.Mattos","Fabaceae","Muellera","torrensis","N.F.Mattos","Neubert, E.E. E.E.","1995-01-12T00:00:00.000+0000",NA,"6819",NA,"Silveira, N.",1988,12,NA,"Brazil","Rio Grande do Sul","Torres (Três Cachoeiras - RS)","No Rio da Terra",NA,NA,"; arvoreta; arvoreta; ; Cerca de 3,5m. de altura. Flores comidas por algum inseto.","BRA:MCN/FZBRS:HAS:0000069244",NA,"Lonchocarpus torrensis N.F.Mattos"
"18","2015-12-03T00:00:00.000+0000","IBUNAM","MEXU","MEXU-869a","Lonchocarpus torrensis N.F.Mattos","Fabaceae","Muellera","torrensis","N.F.Mattos","M. L. Torres C.",NA,NA,NA,"869","R. Torres C.; C. Martínez R.; J. Martínez R.",1987,4,30,"Mexico","Oaxaca",NA,"Ladera S del Cerro Guiengola",-95.361944,16.346111,NA,"urn:catalog:IBUNAM:MEXU:MEXU-869a:2e28161c0662e71547fe55f81b52dd3b","Villaseñor Ríos, J. L., Ortiz, E. y I. Méndez Larios. 2010. La familia Asteraceae en México, fase VI. Universidad Nacional Autónoma de México. Instituto de Biología. Bases de datos SNIB-CONABIO proyectos No. GE022, FE004, BE007, V040, U004, Q069, M056 y P089. México, D.F.","Lonchocarpus torrensis N.F.Mattos"
"19","2015-12-03T00:00:00.000+0000","IBUNAM","MEXU","MEXU-464","Lonchocarpus torrensis N.F.Mattos","Fabaceae","Muellera","torrensis","N.F.Mattos","M. L. Torres C.",NA,NA,NA,"464","R. Torres C.; C. Martínez R.",1986,8,26,"Mexico","Oaxaca",NA,"2 km al N de Lachiviza, camino a Guevea de Humboldt",-95.350833,16.714444,NA,"urn:catalog:IBUNAM:MEXU:MEXU-464:cfa711bf12c5ec88b664a227b053bf2d","Villaseñor Ríos, J. L., Ortiz, E. y I. Méndez Larios. 2010. La familia Asteraceae en México, fase VI. Universidad Nacional Autónoma de México. Instituto de Biología. Bases de datos SNIB-CONABIO proyectos No. GE022, FE004, BE007, V040, U004, Q069, M056 y P089. México, D.F.","Lonchocarpus torrensis N.F.Mattos"
"20","2015-12-03T00:00:00.000+0000","IBUNAM","MEXU","MEXU-573","Lonchocarpus torrensis N.F.Mattos","Fabaceae","Muellera","torrensis","N.F.Mattos","M. Sousa S.",NA,NA,NA,"573","A. J. García M.; L. Cortés A.; C. Martínez R.; J. Pérez O.",1986,11,26,"Mexico","Oaxaca",NA,"El desmonte donde está El Mango, Cerro Guiengola",-95.337778,16.355833,NA,"urn:catalog:IBUNAM:MEXU:MEXU-573:c9c66d52b4b0697717630bad7be6814a","Villaseñor Ríos, J. L., Ortiz, E. y I. Méndez Larios. 2010. La familia Asteraceae en México, fase VI. Universidad Nacional Autónoma de México. Instituto de Biología. Bases de datos SNIB-CONABIO proyectos No. GE022, FE004, BE007, V040, U004, Q069, M056 y P089. México, D.F.","Lonchocarpus torrensis N.F.Mattos"
"21","2015-12-03T00:00:00.000+0000","IBUNAM","MEXU","MEXU-43c","Lonchocarpus torrensis N.F.Mattos","Fabaceae","Muellera","torrensis","N.F.Mattos","M. L. Torres C.",NA,NA,NA,"43","R. Torres C.; C. Martínez R.",1985,7,15,"Mexico","Oaxaca",NA,"Al pie del Cerro Guiengola, vertiende E, en la entrada a las ruinas arqueológicas",-95.307778,16.381111,NA,"urn:catalog:IBUNAM:MEXU:MEXU-43c:540d865a235d4185de911f6b09e0fd71","Villaseñor Ríos, J. L., Ortiz, E. y I. Méndez Larios. 2010. La familia Asteraceae en México, fase VI. Universidad Nacional Autónoma de México. Instituto de Biología. Bases de datos SNIB-CONABIO proyectos No. GE022, FE004, BE007, V040, U004, Q069, M056 y P089. México, D.F.","Lonchocarpus torrensis N.F.Mattos"
"22",NA,"UFRGS","ICN","135627","Muellera torrensis (N.Mattos) M.J.Silva & A.M.G.Azevedo","Fabaceae","Muellera","torrensis","(N.Mattos) M.J.Silva & A.M.G.Azevedo","Silva, MJ","2010-07-22T00:00:00.000+0000",NA,"15132",NA,"Hagelund, K",1984,2,15,"Brazil","Rs","Torres","Vila Morro Azul",0,0,"Árvore, com flores","BRA:UFRGS:ICN:0000135627",NA,"Muellera torrensis (N.Mattos) M.J.Silva & A.M.G.Azevedo"
"23",NA,"Museu de Ciências Naturais - Fundação Zoobotânica do Rio Grande do Sul (MCN-FZBRS)","HAS","70584","Lonchocarpus torrensis N.F.Mattos","Fabaceae","Muellera","torrensis","N.F.Mattos","Neubert, E.E. E.E.","1992-08-26T00:00:00.000+0000",NA,"1329",NA,"Silveira, N.",1984,6,NA,"Brazil","Rio Grande do Sul","Torres","Porto Fagundes,",NA,NA,"; arvoreta; arvoreta; ; Cerca de 4,0m de altura, frutos imaturos.","BRA:MCN/FZBRS:HAS:0000070584",NA,"Lonchocarpus torrensis N.F.Mattos"
"24",NA,"UNICAMP","UEC","158241","Lonchocarpus torrensis N.F.Mattos","Fabaceae","Muellera","torrensis","N.F.Mattos","Neubert, E.E.","1995-01-12T00:00:00.000+0000",NA,"1329",NA,"Silveira, N.",1984,6,14,"Brazil","Rio Grande do Sul","Torres","Porto Fagundes.",0,0,"Arvoreta com ca. de 4m de altura, frutos imaturos.","BRA:UNICAMP:UEC:0000158241",NA,"Lonchocarpus torrensis N.F.Mattos"
"25",NA,"Museu de Ciências Naturais - Fundação Zoobotânica do Rio Grande do Sul (MCN-FZBRS)","HAS","84394","Lonchocarpus torrensis N.F.Mattos","Fabaceae","Muellera","torrensis","N.F.Mattos",NA,"2004-03-26T00:00:00.000+0000",NA,"1328",NA,"Silveira, N.",1984,6,NA,"Brazil","Rio Grande do Sul","Torres","Porto Fagundes,",NA,NA,"Cerca de 3m. de altura, flores lilazes.","BRA:MCN/FZBRS:HAS:0000084394",NA,"Lonchocarpus torrensis N.F.Mattos"
"26",NA,"Museu de Ciências Naturais - Fundação Zoobotânica do Rio Grande do Sul (MCN-FZBRS)","HAS","87617","Lonchocarpus torrensis N.F.Mattos","Fabaceae","Muellera","torrensis","N.F.Mattos","Mattos, N.F.",NA,"ISOTYPE","1140",NA,"Camargo, O.R.",1976,4,NA,"Brazil",NA,"Torres","Rio da Terra - 4º distrito",NA,NA,"No mato na margem do rio. Árvore - 12m. Botões florais e frutos imaturos.","BRA:MCN/FZBRS:HAS:0000087617",NA,"Lonchocarpus torrensis N.F.Mattos"
"27","2012-07-30T09:54:00.000+0000","MO","MO","2453733","Muellera torrensis (N.Mattos) M.J.Silva & A.M.G.Azevedo","Fabaceae","Muellera","torrensis","(N.Mattos) M.J.Silva & A.M.G.Azevedo",NA,NA,"HOLOTYPE","Camargo 1140",NA,"O.R. Camargo",1976,4,24,"Brazil","Rio Grande do Sul",NA,"Torres, Rio da Terra.",NA,NA,NA,"urn:catalog:MO:Tropicos:2453733","http://www.tropicos.org/Specimen/2453733","Muellera torrensis (N.Mattos) M.J.Silva & A.M.G.Azevedo"
"28",NA,"UFRGS","ICN","143075","Lonchocarpus torrensis N.F.Mattos","Fabaceae","Muellera","torrensis","N.F.Mattos","Lima, HC",NA,NA,"8713",NA,"Hagelund, K",1975,1,19,"Brazil","Rs","Torres","Morro Azul",0,0,"Doação de Karner Hagelund.; Flor branca.","BRA:UFRGS:ICN:0000143075",NA,"Lonchocarpus torrensis N.F.Mattos"
"29",NA,"UFRGS","ICN","123616","Muellera torrensis (N.Mattos) M.J.Silva & A.M.G.Azevedo","Fabaceae","Muellera","torrensis","(N.Mattos) M.J.Silva & A.M.G.Azevedo","Silva, MJ","2010-07-22T00:00:00.000+0000",NA,"9465",NA,"Sobral, M; Vignoli-Silva, M; Bordignon, SAL",NA,NA,NA,"Brazil","Rs","Três Cachoeiras",NA,0,0,"Região de mata atlântica; arvoreta 5m, em beira de rio; flores azul-claras.","BRA:UFRGS:ICN:0000123616",NA,"Muellera torrensis (N.Mattos) M.J.Silva & A.M.G.Azevedo"
"30",NA,"HAS","HERB","147984","Lonchocarpus torrensis N.F.Mattos","Fabaceae","Muellera","torrensis","N.F.Mattos","-",NA,NA,NA,NA,"Camargo, O.",NA,NA,NA,"Brazil","Rio Grande do Sul",NA,"Rio da Terra",NA,NA,NA,NA,NA,"Lonchocarpus torrensis N.F.Mattos"
"31","2015-12-03T00:00:00.000+0000","IGL-UNAM","IGLUNAM-MODERN","M-4494","Lonchocarpus torrensis N.F.Mattos","Fabaceae","Muellera","torrensis","N.F.Mattos","NO DISPONIBLE",NA,NA,NA,"NO DISPONIBLE","N.A.C.",NA,NA,NA,"Mexico","No disponible",NA,"NO DISPONIBLE",NA,NA,"NO DISPONIBLE","urn:catalog:IGL-UNAM:IGLUNAM-MODERN:M-4494:e60385b88d95352ccdb039017c08581f","Martínez Hernández, E. 1999. Propuesta para sistematizar la colección palinológica de polen reciente y fósil del IGLUNAM. Universidad Nacional Autónoma de México. Instituto de Geología. Bases de datos SNIB-CONABIO. Proyecto No. J001. México, D.F.","Lonchocarpus torrensis N.F.Mattos"
"32",NA,"IPRN","HERB","47542","Lonchocarpus torrensis N.F.Mattos","Fabaceae","Muellera","torrensis","N.F.Mattos","-",NA,NA,NA,NA,"Camargo, O.",NA,NA,NA,"Brazil","Rio Grande do Sul",NA,"Rio da Terra",NA,NA,NA,NA,NA,"Lonchocarpus torrensis N.F.Mattos"
"33",NA,"MBM","MBM","189930","Lonchocarpus torrensis N.F.Mattos","Fabaceae","Muellera","torrensis","N.F.Mattos","Neubert, EE",NA,NA,"1796",NA,"Jarenkow, JA; et al.",NA,NA,NA,"Brazil","Rio Grande do Sul","Torres","Perdida",0,0,NA,"BRA:MBM:MBM:0000189930",NA,"Lonchocarpus torrensis N.F.Mattos"
