"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"11",NA,NA,"UEC","159452","Platycyamus regnellii Benth.",NA,"Fabaceae","Platycyamus","regnellii",NA,"Benth.","","",NA,"1074",NA,"Silva, J.S.; Tozzi, A.M.G.A.; Costa, M.F.B.; Pinto, R.B.; et al.",2011,11,15,"brazil","Minas Gerais","","Estrada Jacuí - Fortaleza de Minas, Direção a São Sebastião do Paraíso, Beira da estrada.",-46.757778,-20.971111,"Árvore com 10 m de altura. Frutos castanhos.","Platycyamus regnellii Benth.",NA,"original coordinates outside municipality original in  falls in fortaleza de minas","GBIF"
"12",NA,NA,"VIC","36589","Platycyamus regnellii Benth.",NA,"Fabaceae","Platycyamus","regnellii",NA,"Benth.","Fernandes, J.M.","2010-04-02",NA,"788",NA,"Fernandes, J.M.",2010,4,2,"brazil","Minas Gerais","São Roque de Minas","Entorno do Parque Nacional da Serra da Canastra",-46.514312,-20.187189,"Árvore de 10 m de altura; Cálice esverdeado e corola arroxeada; Frutos verdes.","Platycyamus regnellii Benth.",NA,"centroide mpo (0) OK","GBIF"
"13",NA,NA,"CVRD","13061","Platycyamus regnellii Benth.",NA,"Fabaceae","Platycyamus","regnellii",NA,"Benth.","Geovane S. Siqueira","2010-07-12",NA,"663",NA,"Terra, G.",2010,5,20,"brazil","Espírito Santo","ALEGRE","",-41.512438,-20.719574,"beira da estrada Celina-Alegre ES. <ll>dwc_commonname:</ll> Cataguá","Platycyamus regnellii Benth.",NA,"centroide mpo OK","GBIF"
"14",NA,NA,"VIES","31249","Platycyamus regnellii Benth.",NA,"Fabaceae","Platycyamus","regnellii",NA,"Benth.","","",NA,"138",NA,"Curto, R.A.; Martins, L.T. & Silva, A.E.",2010,10,16,"brazil","Espírito Santo","Guaçuí","Floresta do Rosal.",-41.705317,-20.763726,"SW2041","Platycyamus regnellii Benth.",NA,"centroide mpo OK","GBIF"
"15",NA,NA,"SPF","210477","Platycyamus regnellii Benth.",NA,"Fabaceae","Platycyamus","regnellii",NA,"Benth.","Lewis, GP","2010-07-01",NA,"2127",NA,"Zappi, DC",2009,3,14,"brazil","Minas Gerais","Santana de Pirapama","Serra do Cipó, Afloramento rochoso e mata seca a Norte da Faz. Inhame.",-43.805864,-18.929663,"Árvore 8 m alt., estéril, muito frequente na mata.; Mata seca. semidecídua.","Platycyamus regnellii Benth.",NA,"original coordinates OK","GBIF"
"16",NA,NA,"MBML-HERBARIO","40507","Platycyamus regnellii Benth.",NA,"Fabaceae","Platycyamus","regnellii",NA,"Benth.","","",NA,"1150",NA,"D.R. Couto; Suhett, K. & Braga, E.",2009,5,4,"brazil","Espírito Santo","Alegre","São João do Norte, Placa, próximo ao Rio Itapemirim",-41.512438,-20.719574,"Árvore, flores rosas e brancas. Próxima ao Rio Itapemirim, localidade de Placa.","Platycyamus regnellii Benth.",NA,"centroide mpo OK","GBIF"
"17",NA,NA,"RB","RB01339324","Platycyamus regnellii Benth.",NA,"Fabaceae","Platycyamus","regnellii",NA,"Benth.","L.S. Leoni","2009-07-16",NA,"7482",NA,"L.S. Leoni",2009,7,16,"brazil","Minas Gerais","Carangola","Borboleta. Zona rural",-42.088972,-20.703232,"Árvore erta ca. 8-10 m de altura. Ramos patentes. Frutos imaturos","Platycyamus regnellii Benth.",NA,"centroide mpo OK","GBIF"
"18",NA,NA,"FCAB","7734","Platycyamus regnellii Benth.",NA,"Fabaceae","Platycyamus","regnellii",NA,"Benth.","R.D. Ribeiro","",NA,"241",NA,"J.M. Freire; R.R. Oliveira; B.L. Rosendo",2009,8,13,"brazil","Rio de Janeiro","Camorim","Maciço da Pedra Branca 2.6",-74.967667,-66.199167,"Árvore com 10 m de altura, com 33/32 cm de CAP.","Platycyamus regnellii Benth.",NA,"original coordinates outside Brazil","GBIF"
"19",NA,NA,"CESJ","49870","Platycyamus regnellii Benth.",NA,"Fabaceae","Platycyamus","regnellii",NA,"Benth.","F.S. Souza","2009-10-01",NA,"64",NA,"M.G. Rezende; R.C.L. Elias; F.R.G. Salimena",2008,3,28,"brazil","Minas Gerais","Caldas","Pocinho do Rio Verde, Pedra Branca",-46.364346,-21.891761,"Árvore ca. 10 m, estrada para a serra da Pedra Branca. Flores alvas até róseas e majenta, cálice ferruginoso, castanhos escuros.","Platycyamus regnellii Benth.",NA,"centroide mpo (0) OK","GBIF"
"20",NA,NA,"RB","RB00703816","Platycyamus regnellii Benth.",NA,"Fabaceae","Platycyamus","regnellii",NA,"Benth.","G.P.LEWIS","",NA,"213",NA,"Rodrigues, F.M.; Oliveira, J.G",2008,3,19,"brazil","Minas Gerais","Brumadinho","Inhotim.",-44.218611,-20.126111,"Árvore com sépalas verde oliva e corola predominantemente arroxeada.","Platycyamus regnellii Benth.",NA,"original coordinates OK","GBIF"
"21",NA,NA,"SPF","201824","Platycyamus regnellii Benth.",NA,"Fabaceae","Platycyamus","regnellii",NA,"Benth.","Santos, MF","2008-01-01",NA,"302",NA,"Santos, MF",2008,3,14,"brazil","Minas Gerais","Itambé do Mato Dentro","APA Parque Nacional da Serra do Cipó",-43.422472,-19.411222,"","Platycyamus regnellii Benth.",NA,"original coordinates OK","GBIF"
"22",NA,NA,"HUEFS","146557","Platycyamus regnellii Benth.",NA,"Fabaceae","Platycyamus","regnellii",NA,"Benth.","L.P.de Queiroz","2010-04-01",NA,"3621",NA,"Kirizawa, M.",2008,4,17,"brazil","Bahia","São Paulo","Município de Canconde.",-46.633333,-21.533333,"","Platycyamus regnellii Benth.",NA,"original coordinates outside municipality original in sao paulo falls in caconde","GBIF"
"23",NA,NA,"SP","402296","Platycyamus regnellii Benth.",NA,"Fabaceae","Platycyamus","regnellii",NA,"Benth.","Rossi, L","2008-04-17",NA,"3621",NA,"Kirizawa, M",2008,4,12,"brazil","São Paulo","Caconde","Na encosta da Serra da Mantiqueira. Beira da estrada com mata semidecídua de um lado, na cercanias da represa de Caconde. Na encosta de morro desmatada",-46.633333,-21.533333,"","Platycyamus regnellii Benth.",NA,"original coordinates OK","GBIF"
"24",NA,NA,"HUEFS","209039","Platycyamus regnellii Benth.",NA,"Fabaceae","Platycyamus","regnellii",NA,"Benth.","L.P.Queiroz","2016-08-01",NA,"1661",NA,"Assis, A.M.",2008,5,15,"brazil","Espírito Santo","Itarana","Estrada Itarana x Joatuba. Isolada na beira da estrada.",-40.907222,-19.846944,"","Platycyamus regnellii Benth.",NA,"original coordinates OK","GBIF"
"25",NA,NA,"HUEFS","142098","Platycyamus regnellii Benth.",NA,"Fabaceae","Platycyamus","regnellii",NA,"Benth.","","",NA,"13882",NA,"Queiroz, L.P.de",2008,10,2,"brazil","Bahia","Itaju do Colônia","Fazenda Nova Esperança, ca. 13Km de Ibicaraí.",-39.626944,-14.949722,"Floresta ombrófila semi-decidual.","Platycyamus regnellii Benth.",NA,"original coordinates outside municipality original in itaju do colonia falls in itape","GBIF"
"26",NA,NA,"ESA","ESA099178","Platycyamus regnellii Benth.",NA,"Fabaceae","Platycyamus","regnellii",NA,"Benth.","Aguirre, G.H. et al.","",NA,"629",NA,"Aguirre, G.H.",2007,3,22,"brazil","São Paulo","Araras","",-47.323847,-22.346072,"","Platycyamus regnellii Benth.",NA,"centroide mpo OK","GBIF"
"27",NA,NA,"RB","RB01339464","Platycyamus regnellii Benth.",NA,"Fabaceae","Platycyamus","regnellii",NA,"Benth.","L.S. Leoni","2007-04-18",NA,"6866",NA,"L.S. Leoni",2007,4,18,"brazil","Minas Gerais","Faria Lemos","Fazenda Santa Rita",-42.037539,-20.780967,"","Platycyamus regnellii Benth.",NA,"centroide mpo OK","GBIF"
"28",NA,NA,"IAC","48621","Platycyamus regnellii Benth.",NA,"Fabaceae","Platycyamus","regnellii",NA,"Benth.","E. Ramos","2007-04-21",NA,"232",NA,"E. Ramos; T.B. Conforti",2007,4,21,"brazil","Minas Gerais","Caldas","Estrada para a Pedra Branca",-46.3861,-21.9236,"N.v.: pau-Pereira","Platycyamus regnellii Benth.",NA,"original coordinates OK","GBIF"
"29",NA,NA,"HPL","8887","Platycyamus regnellii Benth.",NA,"Fabaceae","Platycyamus","regnellii",NA,"Benth.","E. Franco","2007-05-02",NA,"8",NA,"E. Franco",2007,5,2,"brazil","São Paulo","Nova Odessa","Coletado e cultivado no Instituto Plantarum.",-47.28475,-22.784065,"","Platycyamus regnellii Benth.",NA,"centroide mpo OK","GBIF"
"30",NA,NA,"SPF","199537","Platycyamus regnellii Benth.",NA,"Fabaceae","Platycyamus","regnellii",NA,"Benth.","Anônimo","",NA,"6631",NA,"Lima, HC",2007,5,24,"brazil","Rio de Janeiro","Nova Iguaçu","",-43.503733,-22.689201,"","Platycyamus regnellii Benth.",NA,"centroide mpo (0) OK","GBIF"
"31",NA,NA,"SP","406648","Platycyamus regnellii Benth.",NA,"Fabaceae","Platycyamus","regnellii",NA,"Benth.","Nicolau, SA","",NA,"3449",NA,"Nicolau, SA; Maçarico, DP; Puppo, R",2007,12,5,"brazil","São Paulo","Santa Rita do Passa Quatro","Estrada Professor Jaime Nori, km 8, Usina São Valentim, barragem maior do Rio Claro, margem",-47.507847,-21.682274,"","Platycyamus regnellii Benth.",NA,"centroide mpo (0) OK","GBIF"
"32",NA,NA,"SPSF","36503","Platycyamus regnellii Benth.",NA,"Fabaceae","Platycyamus","regnellii",NA,"Benth.","","",NA,"",NA,"J.R.Guillaumon",2006,4,15,"brazil","São Paulo","Vinhedo","próximo ao Condomínio Estância Marambaia",-46.978838,-23.046375,"COLETA: XLS: SPSFNovo; GEOGRAFIA: terreno baldio, remanescente de mata natural&nf;;","Platycyamus regnellii Benth.",NA,"centroide mpo OK","GBIF"
"33",NA,NA,"IAC","48571","Platycyamus regnellii Benth.",NA,"Fabaceae","Platycyamus","regnellii",NA,"Benth.","E. Ramos","2006-10-27",NA,"105",NA,"E. Ramos & T.B. Conforti",2006,10,24,"brazil","Minas Gerais","Caldas","",-46.3861,-21.9236,"","Platycyamus regnellii Benth.",NA,"original coordinates OK","GBIF"
"34",NA,NA,"SPSF","34132","Platycyamus regnellii Benth.",NA,"Fabaceae","Platycyamus","regnellii",NA,"Benth.","","",NA,"745",NA,"F.A.R.D.P.Arzolla",2005,3,6,"brazil","Minas Gerais","Itajuba","margem da rodovia BR 469",-45.414569,-22.421043,"COLETA: XLS: SPSFAntigo;","Platycyamus regnellii Benth.",NA,"centroide mpo OK","GBIF"
"35",NA,NA,"FCAB","6285","Platycyamus regnellii Benth.",NA,"Fabaceae","Platycyamus","regnellii",NA,"Benth.","Haroldo Cavalcanti Lima","2005-09-01",NA,"59",NA,"A. Solórzano; Santos, F.V.; Schnoor, F.M.",2005,3,5,"brazil","Rio de Janeiro","Rio de Janeiro","Parque Estadual da Pedra Branca, Morro da Mesa",-43.45231,-22.924471,"Árvore com 16 metros de altura. Casca rugosa e dura de cortar. Espécie ocorrendo em floresta secundária (cerca de 50 anos) à cerca de 300 metros de altitude, no colo entre os dois morros.","Platycyamus regnellii Benth.",NA,"centroide mpo (0) OK","GBIF"
"36",NA,NA,"HUEFS","131963","Platycyamus regnellii Benth.",NA,"Fabaceae","Platycyamus","regnellii",NA,"Benth.","","",NA,"745",NA,"Arzolla, F.A.R.D.P.",2005,3,6,"brazil","Minas Gerais","Itajubá","Margens da rodovia BR 469.",-45.414569,-22.421043,"Remanescente de floresta.","Platycyamus regnellii Benth.",NA,"centroide mpo OK","GBIF"
"37",NA,NA,"IAC","45307","Platycyamus regnellii Benth.",NA,"Fabaceae","Platycyamus","regnellii",NA,"Benth.","R.T. Queiroz","2008-05-07",NA,"72",NA,"F.R.G. Amaral",2005,4,7,"brazil","São Paulo","Campinas","IAC, Av. Barão de Itapura, Parque",-47.065751,-22.9056,"","Platycyamus regnellii Benth.",NA,"original coordinates OK","GBIF"
"38",NA,NA,"BHCB","99470","Platycyamus regnellii Benth.",NA,"Fabaceae","Platycyamus","regnellii",NA,"Benth.","","",NA,"10425",NA,"Salino, A; Almeida, TE",2005,5,6,"brazil","Minas Gerais","Ibertioga","Fazenda.",-43.957292,-21.450417,"Árvore isolada na pastagem. 8 m de altura.","Platycyamus regnellii Benth.",NA,"centroide mpo (0) OK","GBIF"
"39",NA,NA,"RB","RB00301976","Platycyamus regnellii Benth.",NA,"Fabaceae","Platycyamus","regnellii",NA,"Benth.","placa do JBRJ","",NA,"87",NA,"Luciana F.G.da Silva ; Camila da Matta & Ricardo Matheus",2005,10,26,"brazil","Rio de Janeiro","Rio de Janeiro","Jardim Botânico do Rio de Janeiro, canteiro 26-E. Jardim Botânico do Rio de Janeiro",-43.45231,-22.924471,"Árvore 15m altura, 40 cm DAP, caule marrom liso, folha verde discolor, DNA 1936","Platycyamus regnellii Benth.",NA,"centroide mpo OK","GBIF"
"40",NA,NA,"BHCB","98484","Platycyamus regnellii Benth.",NA,"Fabaceae","Platycyamus","regnellii",NA,"Benth.","","",NA,"383",NA,"Echternacht, LA; Dornas, T",2004,4,4,"brazil","Minas Gerais","Carmópolis de Minas","Estação Ecológica Estadual da Mata do Cedro.",-44.648311,-20.562451,"Arbórea (10m) em Floresta Estacional Semidecidual e em campo. Flores rosas e flores liláses na mesma","Platycyamus regnellii Benth.",NA,"centroide mpo (0) OK","GBIF"
"41",NA,NA,"CVRD","8758","Platycyamus regnellii Benth.",NA,"Fabaceae","Platycyamus","regnellii",NA,"Benth.","Domingos A. Folli","2004-05-27",NA,"192",NA,"Luz, A.A. da",2004,5,27,"brazil","Espírito Santo","MARILÂNDIA","",-40.516813,-19.436738,"<ll>dwc_commonname:</ll> Cataguá","Platycyamus regnellii Benth.",NA,"centroide mpo OK","GBIF"
"42",NA,NA,"BHZB","6087","Platycyamus regnellii Benth.",NA,"Fabaceae","Platycyamus","regnellii",NA,"Benth.","J.R. Stehmann","",NA,"606",NA,"Echternacht, L.A. et al.",2004,8,11,"brazil","Minas Gerais","Carmópolis de Minas","Estação Ecológica da Mata do Cedro",-44.597222,-20.458417,"; Fruto: Frutos verdes.; Bioma: Cerrado","Platycyamus regnellii Benth.",NA,"original coordinates OK","GBIF"
"43",NA,NA,"RB","RB00483987","Platycyamus regnellii Benth.",NA,"Fabaceae","Platycyamus","regnellii",NA,"Benth.","J.R.Stehmann","",NA,"606",NA,"L.Echternacht; T.Dornas",2004,8,11,"brazil","Minas Gerais","Carmópolis de Minas","",-44.597222,-20.458333,"Arbórea (15m) em área aberta. Frutos verdes.","Platycyamus regnellii Benth.",NA,"original coordinates OK","GBIF"
"44",NA,NA,"MO","3313454","Platycyamus regnellii Benth.",NA,"Fabaceae","Platycyamus","regnellii",NA,"Benth.","","",NA,"Lima 6083",NA,"H.C. de Lima|Ariane L. Peixoto|R.R. Oliveira|G.R. de Souza",2003,3,18,"brazil","Rio de Janeiro","","Mun. Volta Redonda, ARIE Floresta da Cicuta.",-44.08777,-22.56,"","Platycyamus regnellii Benth.",NA,"original coordinates outside municipality original in  falls in volta redonda","GBIF"
"45",NA,NA,"RB","RB00181537","Platycyamus regnellii Benth.",NA,"Fabaceae","Platycyamus","regnellii",NA,"Benth.","","",NA,"6083",NA,"H. C. DE LIMA; A.L. PEIXOTO, R. R. OLIVEIRA & G. R. DE SOUZA.",2003,3,18,"brazil","Rio de Janeiro","Volta Redonda","ARIE FLORESTA DA CICUTA. ARIE Floresta da Cicuta",-44.087778,-22.56,"ÁRVORE CERCA DE 14M DE ALT. TRONCO COM CASCA LISA, DAP 15 CM. ESTÉRIL.","Platycyamus regnellii Benth.",NA,"original coordinates OK","GBIF"
"46",NA,NA,"UEC","143184","Platycyamus regnellii Benth.",NA,"Fabaceae","Platycyamus","regnellii",NA,"Benth.","","",NA,"200340",NA,"Tozzi, A.M.G.A.; Flores, A.S.; Galvão, J.C.; Costa, J.Y.; Corrêa, A.M.; Machado, R.P.",2003,5,6,"brazil","Minas Gerais","Fortaleza de Minas","",-46.754444,-20.847361,"Árvore, 8m, flores lilases.","Platycyamus regnellii Benth.",NA,"original coordinates OK","GBIF"
"47",NA,NA,"UB","41654","Platycyamus regnellii Benth.",NA,"Fabaceae","Platycyamus","regnellii",NA,"Benth.","Proença, CEB; Lima, JC","",NA,"1854",NA,"Bucci, FFB",2003,7,17,"brazil","Goiás","Campo Limpo de Goiás","",-49.113333,-16.289444,"","Platycyamus regnellii Benth.",NA,"original coordinates OK","GBIF"
"48",NA,NA,"UB","41653","Platycyamus regnellii Benth.",NA,"Fabaceae","Platycyamus","regnellii",NA,"Benth.","Gomes, BM","",NA,"1860",NA,"Bucci, FFB",2003,7,24,"brazil","Goiás","Campo Limpo de Goiás","",-49.113333,-16.289444,"","Platycyamus regnellii Benth.",NA,"original coordinates OK","GBIF"
"49",NA,NA,"IAC","52962","Platycyamus regnellii Benth.",NA,"Fabaceae","Platycyamus","regnellii",NA,"Benth.","O. Kotchetkoff-Henriques","2002-04-29",NA,"29",NA,"O. Kotchetkoff-Henriques & M. Bohlinger",2002,4,29,"brazil","São Paulo","Ribeirão Preto","Mata Fazenda Santa Rita",-47.8103,-21.1775,"","Platycyamus regnellii Benth.",NA,"original coordinates OK","GBIF"
"50",NA,NA,"SPSF","27957","Platycyamus regnellii Benth.",NA,"Fabaceae","Platycyamus","regnellii",NA,"Benth.","","",NA,"987",NA,"J.B.Baitello",2001,3,22,"brazil","São Paulo","São Paulo","P.E.Alberto Lofgren",-46.647014,-23.64989,"COLETA: XLS: SPSFAntigo; GEOGRAFIA: arboreto Bassotti&nf;;","Platycyamus regnellii Benth.",NA,"centroide mpo OK","GBIF"
"51",NA,NA,"MBM","353690","Platycyamus regnellii Benth.",NA,"Fabaceae","Platycyamus","regnellii",NA,"Benth.","Baitello, JB","2001-03-22",NA,"987",NA,"Baitello, JB",2001,3,22,"brazil","São Paulo","São Paulo","Parque Estadual Alberto Löfgren, arboreto Bassoti",-46.647014,-23.64989,"Árvore 17m altura, flores azuladas.","Platycyamus regnellii Benth.",NA,"centroide mpo (0) OK","GBIF"
"52",NA,NA,"HUEFS","58688","Platycyamus regnellii Benth.",NA,"Fabaceae","Platycyamus","regnellii",NA,"Benth.","M.J.Silva","2009-07-01",NA,"115",NA,"Assis, L.C.S.",2001,4,30,"brazil","Minas Gerais","Barroso","Mata do Baú.",-43.958433,-21.183739,"","Platycyamus regnellii Benth.",NA,"centroide mpo OK","GBIF"
"53",NA,NA,"RB","RB00260919","Platycyamus regnellii Benth.",NA,"Fabaceae","Platycyamus","regnellii",NA,"Benth.","H. C. de Lima","",NA,"49/86",NA,"F. B. Pereira",2001,4,8,"brazil","Espírito Santo","Mimoso do Sul","Faz. São Bento.",-41.351389,-21.191944,"àrv. 13m de alt, 33 cm de DAP flor roxa, rara no local","Platycyamus regnellii Benth.",NA,"original coordinates OK","GBIF"
"54",NA,NA,"VIC","38498","Platycyamus regnellii Benth.",NA,"Fabaceae","Platycyamus","regnellii",NA,"Benth.","","",NA,"68",NA,"Silva Nunes",2001,5,19,"brazil","Minas Gerais","Marliéria","Parque Estadual do Rio Doce, Trilha Estrada Portaria- Área de camping",-42.614779,-19.705577,"Arboreo com flores de corola arroxeada.","Platycyamus regnellii Benth.",NA,"centroide mpo (0) OK","GBIF"
"55",NA,NA,"SPF","152966","Platycyamus regnellii Benth.",NA,"Fabaceae","Platycyamus","regnellii",NA,"Benth.","Salino, A","2001-05-01",NA,"6798",NA,"Salino, A",2001,5,12,"brazil","Minas Gerais","Santana do Garambéu","",-44.104444,-21.601389,"","Platycyamus regnellii Benth.",NA,"original coordinates OK","GBIF"
"56",NA,NA,"RB","RB00366979","Platycyamus regnellii Benth.",NA,"Fabaceae","Platycyamus","regnellii",NA,"Benth.","H.C.de Lima","",NA,"12391",NA,"W.W.Thomas; Et al",2001,5,10,"brazil","Bahia","Jussari","Serra do Teimoso, 7,5 km N of Jussari on road to Palmira, then 2 km W to RPPN Serra do Teimoso. RPPN Serra do Teimoso",-39.5375,-15.159444,"Tree, 10 m calyx very dark olive, corolla lilac becoming white new age","Platycyamus regnellii Benth.",NA,"original coordinates OK","GBIF"
"57",NA,NA,"UEC","157767","Platycyamus regnellii Benth.",NA,"Fabaceae","Platycyamus","regnellii",NA,"Benth.","Kotchetkoff-Henriques, O.","",NA,"30",NA,"Kotchetkoff-Henriques, O.; Nogueira, A.C.",2001,5,3,"brazil","São Paulo","Ribeirão Preto","Mata Fazenda Santa Rita",-47.821643,-21.210883,"Árvore ca. 10m altura, diâmetro ca. 30cm. Flores brancas e lilás.","Platycyamus regnellii Benth.",NA,"centroide mpo (0) OK","GBIF"
"58",NA,NA,"RB","RB01339327","Platycyamus regnellii Benth.",NA,"Fabaceae","Platycyamus","regnellii",NA,"Benth.","L.S. Leoni","",NA,"5001",NA,"L.S. Leoni",2001,5,NA,"brazil","Minas Gerais","Carangola","Área perturbada próxima a estrada em direção a Faria Lemos",-42.088972,-20.703232,"Árvore com 10-15 m de altura. Corola alvacenta. Frutos imaturos","Platycyamus regnellii Benth.",NA,"centroide mpo OK","GBIF"
"59",NA,NA,"MBML-HERBARIO","14492","Platycyamus regnellii Benth.",NA,"Fabaceae","Platycyamus","regnellii",NA,"Benth.","J. E. Meireles/I-2006","",NA,"3851",NA,"L. Kollmann; et al",2001,6,7,"brazil","Espírito Santo","Santa Teresa","Rio Saltinho",-40.506944,-19.936111,"Árvore 8m. DAP 23cm. Fuste 1,3m. Flores brancas com manchas lilás.","Platycyamus regnellii Benth.",NA,"original coordinates OK","GBIF"
