"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"11","","","HUEFS","196422","Harleyodendron unifoliolatum R.S.Cowan","","Fabaceae","Harleyodendron","unifoliolatum","","R.S.Cowan","","","","15470","","Queiroz, L.P.de","2012","4","15","brazil","Bahia","Nilo Peçanha","Entrada a ca. 4 Km da comunidade Quilombola de Jatimane na entrada para Ituberá, fazenda Outeiro do Chapéu.","-39.080556","-13.668333","Floresta Ombrófila.","Harleyodendron unifoliolatum R.S.Cowan","","original coordinates","GBIF"
"12","","","HUEFS","149411","Harleyodendron unifoliolatum R.S.Cowan","","Fabaceae","Harleyodendron","unifoliolatum","","R.S.Cowan","","","","2501","","Cardoso, D.","2009","4","7","brazil","Bahia","Una","Reserva Biológica de Una. Fragmento de restinga arbórea na beira da rodovia BA-001 sentido Ilhéus-Una.","-39.016389","-15.183333","","Harleyodendron unifoliolatum R.S.Cowan","","original coordinates","GBIF"
"13","","","SPF","188525","Harleyodendron unifoliolatum R.S.Cowan","","Fabaceae","Harleyodendron","unifoliolatum","","R.S.Cowan","Lorenzi, H","2008-01-01","","7170","","Lombardi, JA","2008","1","27","brazil","Bahia","Ilhéus","","-39.083333","-15.3","","Harleyodendron unifoliolatum R.S.Cowan","","original coordinates","GBIF"
"14","","","HUEFS","142050","Harleyodendron unifoliolatum R.S.Cowan","","Fabaceae","Harleyodendron","unifoliolatum","","R.S.Cowan","","","","13834","","Queiroz, L.P.de","2008","9","30","brazil","Bahia","Una","Entrada da Reserva Biológica de Una.","-39.016944","-15.186389","Restinga arbórea.","Harleyodendron unifoliolatum R.S.Cowan","","original coordinates","GBIF"
"15","","","CEPEC","123730","Harleyodendron unifoliolatum R.S.Cowan","","Fabaceae","Harleyodendron","unifoliolatum","","R.S.Cowan","","","","486","","Piotto, D.","2007","7","9","brazil","Bahia","Uruçuca","Serra Grande Parque Estadual da Serra do Conduru","-39.083333","-14.416667","Floresta Ombrófila Densa","Harleyodendron unifoliolatum R.S.Cowan","","original coordinates","GBIF"
"16","","","HUEFS","151109","Harleyodendron unifoliolatum R.S.Cowan","","Fabaceae","Harleyodendron","unifoliolatum","","R.S.Cowan","","","","2980","","Queiroz, E.P.","2007","10","20","brazil","Bahia","Una","Rebio/Una.","-39.154571","-15.224128","","Harleyodendron unifoliolatum R.S.Cowan","","centroide mpo","GBIF"
"17","","","HPL","11727","Harleyodendron unifoliolatum R.S.Cowan","","Fabaceae","Harleyodendron","unifoliolatum","","R.S.Cowan","H. Lorenzi","2007-10-20","","6403","","H. Lorenzi","2007","10","20","brazil","Ba","Una","Coletado no Ecoparque de Una, em trilha.","-39.154571","-15.224128","","Harleyodendron unifoliolatum R.S.Cowan","","centroide mpo","GBIF"
"18","","","HUEFS","126881","Harleyodendron unifoliolatum R.S.Cowan","","Fabaceae","Harleyodendron","unifoliolatum","","R.S.Cowan","","","","704","","Paixão, J.L.","2006","2","19","brazil","Bahia","Una","Reserva Biológica de Una (REBIO de Una). Entrada no Km 46 da rodovia BA 001 llhéus-Una.","-39.069167","-15.15","Mata Higrófila Sul Baiana.","Harleyodendron unifoliolatum R.S.Cowan","","original coordinates","GBIF"
"19","","","HPL","8176","Harleyodendron unifoliolatum R.S.Cowan","","Fabaceae","Harleyodendron","unifoliolatum","","R.S.Cowan","J.G. Jardim","2005-06-10","","30700","","V.C. Souza, H. Lorenzi et al.","2005","6","30","brazil","Ba","Ilhéus","Coletado ca. 40km de S de Ilhéus; em área de restinga degradada. S 15° 04' 58""; W 39° 00' 25"" (10m.s.m.)","-39.190761","-14.766458","","Harleyodendron unifoliolatum R.S.Cowan","","centroide mpo","GBIF"
"20","","","ESA","ESA094386","Harleyodendron unifoliolatum R.S.Cowan","","Fabaceae","Harleyodendron","unifoliolatum","","R.S.Cowan","Jardim, J.G.","2005-06-01","","30700","","Souza, V.C.; Lorenzi, H.; Jardim, J.G.","2005","6","30","brazil","Bahia","Ilhéus","Cerca de 40 km S de Ilhéus. Restinga degradada.","-39.006944","-15.082778","","Harleyodendron unifoliolatum R.S.Cowan","","original coordinates","GBIF"
"21","","","CEPEC","122741","Harleyodendron unifoliolatum R.S.Cowan","","Fabaceae","Harleyodendron","unifoliolatum","","R.S.Cowan","","","","CEPEC","","Martini, A.","2004","4","","brazil","Bahia","Uruçuca","Estrada de Serra Grande para Itacaré. Área do inventário do plano manejo do Parque Estadual da Serra do Conduru. Mata da Área Explorada.","-39.115","-14.499722","Floresta Ombrófila Densa.","Harleyodendron unifoliolatum R.S.Cowan","","original coordinates","GBIF"
"22","","","NY","00906395","Harleyodendron unifoliolatum R.S.Cowan","","Fabaceae","Harleyodendron","unifoliolatum","","R.S.Cowan","","","","4149","","A. M. Amorim","2004","6","27","brazil","Bahia","","RPPN Agua Branca. Estrada de ValenÃ§a para Guaibim, ca. 2 km  ramal vicinal Ã  esquerda, depois 8 km atÃ© a sede da reserva","-39.0903","-13.3292","","Harleyodendron unifoliolatum R.S.Cowan","","original coordinates","GBIF"
"23","","","NY","01192829","Harleyodendron unifoliolatum R.S.Cowan","","Fabaceae","Harleyodendron","unifoliolatum","","R.S.Cowan","B. M. Torke","2010-07-01","","230","","J. L. PaixÃ£o","2003","3","30","brazil","Bahia","","Serra Grande, Parque Estadual Serra do Conduru","-38.9965836194364","-14.2811954192825","","Harleyodendron unifoliolatum R.S.Cowan","","original coordinates","GBIF"
"24","","","MBM","273606","Harleyodendron unifoliolatum R.S.Cowan","","Fabaceae","Harleyodendron","unifoliolatum","","R.S.Cowan","","","","120","","Juchum, F; et al.","2001","5","6","brazil","Bahia","Una","Rod. BA-001. Entrada no Km 46 da rod. Ilhéus/Una","-39.154571","-15.224128","Árvore ca. 7m alt., ramos pendentes. Folhas verde-brilhantes, discolores com a face adaxial mais escura. Botões cremes. Flores com corola creme, estames castanhos. Área de cacau-cabruca a margem da estrada","Harleyodendron unifoliolatum R.S.Cowan","","centroide mpo (0)","GBIF"
"25","","","UEC","116657","Harleyodendron unifoliolatum R.S.Cowan","","Fabaceae","Harleyodendron","unifoliolatum","","R.S.Cowan","Mansano, V.F.","2000-12-01","","173","","Mansano, V.F.","2000","11","28","brazil","Bahia","Una","Arredores entrada da Reserva Biológica d","-39.154571","-15.224128","flor, Árvore 15m, flores com pétalas brancas, anteras marrom.","Harleyodendron unifoliolatum R.S.Cowan","","centroide mpo (0)","GBIF"
"26","","","Herbarium","K000188023","Harleyodendron unifoliolatum R.S.Cowan","","Fabaceae","Harleyodendron","unifoliolatum","","R.S.Cowan","Queiroz, L.P.","","","1967","","et al.; Carvalho, A.M.; Sant'Ana, S.C.; Jardim, J.G.; Thomas, W.W.; Amorim, A.; Juchum, F.; Aguiar, C.","1999","1","20","brazil","","Una","ReBio de Una, entrada no km 46 da BR-001, Ilhéus-Una","-39.08","-15.15","","Harleyodendron unifoliolatum R.S.Cowan","","original coordinates","GBIF"
"27","","","Herbarium","K000188020","Harleyodendron unifoliolatum R.S.Cowan","","Fabaceae","Harleyodendron","unifoliolatum","","R.S.Cowan","","","","2025","","Sant'Ana, S.C.; Jardim, J.G.; Junikka, L.; Ribeiro, D.G.","1999","2","23","brazil","","Una","ReBio do Mico-leao, entrada no km 46 da BA-001, Ilhéus-Una, trilha paralela à área da Cabruca","-39.08","-15.15","","Harleyodendron unifoliolatum R.S.Cowan","","original coordinates","GBIF"
"28","","","MBM","273607","Harleyodendron unifoliolatum R.S.Cowan","","Fabaceae","Harleyodendron","unifoliolatum","","R.S.Cowan","","","","45","","Mansano, VF; et al.","1999","2","3","brazil","Bahia","Uruçuca","Distrito de Serra Grande, 7,3 km N do Distrito de Serra Grande na Rod. BA 001 sentido Itacaré. Fazenda Lagoa do conjunto Snata Cruz.","-39.232321","-14.527691","Árvore com ca 15m de altura. Flores com pétalas brancas e anteras castanhas com pelos brancos. Mata higrófila sulbaiana","Harleyodendron unifoliolatum R.S.Cowan","","centroide mpo (0)","GBIF"
"29","","","Herbarium","K000188019","Harleyodendron unifoliolatum R.S.Cowan","","Fabaceae","Harleyodendron","unifoliolatum","","R.S.Cowan","","","","45","","Sant'Ana, S.C.; Jardim, J.G.; Mansano, V.F.","1999","2","3","brazil","","Uruçuca","7,3km N do Distrito de Serra Grande na BA-001, sentido Itacaré, Fazenda Lagoa, do Conjunto Santa Cruz","-39.02","-14.42","","Harleyodendron unifoliolatum R.S.Cowan","","original coordinates","GBIF"
"30","","","RB","RB00761777","Harleyodendron unifoliolatum R.S.Cowan","","Fabaceae","Harleyodendron","unifoliolatum","","R.S.Cowan","","","","2025","","J. G. Jardim et. al.;","1999","2","23","brazil","Bahia","Una","Reserva Biológica do mico leão; entrada no km 46 rod. BA-001 Ilhéus Una .","-39.083333","-15.15","Árvore ca. 8m; ramos pendentes. Folhas verde claras. Flores com corola creme perfumadas; botões florais em FAA 70% para estudo fenológico","Harleyodendron unifoliolatum R.S.Cowan","","original coordinates","GBIF"
"31","","","UEC","108358","Harleyodendron unifoliolatum R.S.Cowan","","Fabaceae","Harleyodendron","unifoliolatum","","R.S.Cowan","Mansano, V.F.","","","42","","Mansano, V.F.","1999","2","2","brazil","Bahia","Ilhéus","Rodovia Ilhéus-Itacaré, Fazenda Cosme-Da","-39.190761","-14.766458","flor, Árvore 12m, flores com pétalas brancas na base, rosadas nas extremidades, anteras castanhas com pêlos brancos.","Harleyodendron unifoliolatum R.S.Cowan","","centroide mpo (0)","GBIF"
"32","","","UEC","113305","Harleyodendron unifoliolatum R.S.Cowan","","Fabaceae","Harleyodendron","unifoliolatum","","R.S.Cowan","Mansano, V.F.","","","63","","Mansano, V.F.; Rio, M.C.; Jardim, J.G.; Freitas, M.F.","1999","9","","brazil","Bahia","Una","Entrada da Reserva Biológica de Una.","-39.154571","-15.224128","flor, Árvore 14m, frutos brancos na base e lilases no ápice, eixo da inflorescência magenta.","Harleyodendron unifoliolatum R.S.Cowan","","centroide mpo (0)","GBIF"
"33","","","FUEL","33646","Harleyodendron unifoliolatum R.S.Cowan","","Fabaceae","Harleyodendron","unifoliolatum","","R.S.Cowan","Mansano, VF","","","63","","Mansano, VF; et al.","1999","11","1","brazil","Uf Nao Selecionada","","Entrada da Reserva Biológica de Una","","","Árvore 14m; frutos brancos na base e lilases no ápice; eixo da inflorescência magenta.","Harleyodendron unifoliolatum R.S.Cowan","","","GBIF"
"34","","","UEC","176646","Harleyodendron unifoliolatum R.S.Cowan","","Fabaceae","Harleyodendron","unifoliolatum","","R.S.Cowan","Mansano, V.F.","","","1","","Mansano, V.F.","1996","8","25","brazil","Bahia","Serra Grande","Mata Higrófila Densa.","","","fruto, Árvore 8m, frutos imaturos verdes, sementes creme e arilo esverdeado.","Harleyodendron unifoliolatum R.S.Cowan","","centroide mpo (0)","GBIF"
"35","","","Botany","3596887","Harleyodendron unifoliolatum R.S.Cowan","","Fabaceae","Harleyodendron","unifoliolatum","","R.S.Cowan","","","","1254","","A. M. Amorim, S. C. Sant'Ana, J. G. Járdim, E. B. Santos & J. L. Hage","1993","4","14","brazil","Bahia","","Entrada no km 46 da Rod. BA-001 Ilheus/Una, Reserva Biologica do Mico-Ieao (IBAMA), Municipio de Una","-39.08","-15.15","","Harleyodendron unifoliolatum R.S.Cowan","","original coordinates","GBIF"
"36","","","Herbarium","K000188021","Harleyodendron unifoliolatum R.S.Cowan","","Fabaceae","Harleyodendron","unifoliolatum","","R.S.Cowan","","","","1254","","Hage, J.L.; Sant'Ana, S.C.; Amorim, A.M.; Santos, E.B.; Jardim, J.","1993","4","14","brazil","","Una","ReBio do Mico-leao, entrada no km 46 da BA-001, Ilhéus-Una","-39.08","-15.15","","Harleyodendron unifoliolatum R.S.Cowan","","original coordinates","GBIF"
"37","","","NY","01081225","Harleyodendron unifoliolatum R.S.Cowan","","Fabaceae","Harleyodendron","unifoliolatum","","R.S.Cowan","R. C. Barneby","1992-01-01","","9030","","W. W. Thomas","1992","2","2","brazil","Bahia","","Serra Grande forest inventory study site.  7.3 km N of Serra Grande on rd to Itacaré.  Fazenda Lagoa do Conjunto Fazenda Santa Cruz.  Southern Bahian moist forest","-39.0617","-14.4231","","Harleyodendron unifoliolatum R.S.Cowan","","original coordinates","GBIF"
"38","","","CEN","21809","Harleyodendron unifoliolatum R.S.Cowan","","Fabaceae","Harleyodendron","unifoliolatum","","R.S.Cowan","H. C. Lima","","","8667","","Lídio Coradin","1992","9","19","brazil","Ba","ILHEUS","Entroncamento estrada Ilhéus/Una - Vila Brasil, km 3","-39.01667","-15.06667","Material estéril.","Harleyodendron unifoliolatum R.S.Cowan","","original coordinates","GBIF"
"39","","","NY","684635","Harleyodendron unifoliolatum R.S.Cowan","","Fabaceae","Harleyodendron","unifoliolatum","","R.S.Cowan","A. M. Amorim","1992-01-01","","947","","A. M. Amorim","1992","12","14","brazil","Bahia","","Estrada de ItacarÃ©/Taboquinhas. Ca. 6 km de ItacarÃ©. Loteamento de Marambaia.","-39.026455","-14.310972","","Harleyodendron unifoliolatum R.S.Cowan","","original coordinates","GBIF"
"40","","","Herbarium","K000188022","Harleyodendron unifoliolatum R.S.Cowan","","Fabaceae","Harleyodendron","unifoliolatum","","R.S.Cowan","Amorim, A.","","","947","","Santos, T.S.; Sant'Ana, S.C.; Amorim, A.M.; Jardim, J.","1992","12","14","brazil","","Itacaré","Estrada Itacaré-Taboquinhas, 6km de Itacaré, Loteamento Marambaia","","","","Harleyodendron unifoliolatum R.S.Cowan","","centroide mpo (no state)","GBIF"
"41","","","RB","RB00114894","Harleyodendron unifoliolatum R.S.Cowan","","Fabaceae","Harleyodendron","unifoliolatum","","R.S.Cowan","V.F.Mansano","2004-10-26","","9030","","W.W.Thomas; A.Amorim; P.Gasson & S.Sant´Ana","1991","2","2","brazil","Bahia","Uruçuca","Serra  Grande  forest  inventory  study  site.  7,3  Km  N  of  Serra  Grande  on  rd  to.  Itacaré.  Fazenda  Lagoa  do  Conjunto.  Fazenda  Santa  Cruz.  Southern  Bahian  moist  forest.   Slender  tree,  3  m  tall.  Leaves  dark  lustrous  green  above  and  beneath.  Corollas  white.  Stames  grenish-grey.","-39.232321","-14.527691","","Harleyodendron unifoliolatum R.S.Cowan","","centroide mpo","GBIF"
"42","","","CEPEC","49545","Harleyodendron unifoliolatum R.S.Cowan","","Fabaceae","Harleyodendron","unifoliolatum","","R.S.Cowan","A. M. de Carvalho","","","3286","","A. M. de Carvalho","1991","5","30","brazil","Bahia","ILHÉUS","7Km na estr. de Olivenca/Vila Brasil.","-39.190761","-14.766458","Ambiente: Mata costeira. Habito: Árvore maior que 5m e menor 20m","Harleyodendron unifoliolatum R.S.Cowan","","centroide mpo","GBIF"
"43","","","NY","01081226","Harleyodendron unifoliolatum R.S.Cowan","","Fabaceae","Harleyodendron","unifoliolatum","","R.S.Cowan","","","","8020","","W. W. Thomas","1991","7","1","brazil","Bahia","","7.3 km N of Serra Grande on rd to Itacaré. Fazenda Lagoa do Conjunto Fazenda Santa Cruz.  Southern Bahian moist forest.","-39.0617","-14.4231","Site: SG","Harleyodendron unifoliolatum R.S.Cowan","","original coordinates","GBIF"
"44","","","CEPEC","52302","Harleyodendron unifoliolatum R.S.Cowan","","Fabaceae","Harleyodendron","unifoliolatum","","R.S.Cowan","A. M. Amorim","","","1991","","A. M. Amorim","1991","11","20","brazil","Bahia","ITACARÉ","Estr. Itacare/Taboquinhas, ao lado Loteam. da Marambaia.","-39.157785","-14.360606","Ambiente: Mata perturbada. Habito: Árvore maior que 5m e menor 20m","Harleyodendron unifoliolatum R.S.Cowan","","centroide mpo","GBIF"
"45","","","NY","686887","Harleyodendron unifoliolatum R.S.Cowan","","Fabaceae","Harleyodendron","unifoliolatum","","R.S.Cowan","R. C. Barneby","","","398","","A. M. Amorim","1991","11","20","brazil","Bahia","","Mata parcialmente, pertubada na Estrada ItacarÃ© - Taboquinha, ao lado do loteamento da Marambaia.","-38.9965836192823","-14.2814954259902","","Harleyodendron unifoliolatum R.S.Cowan","","original coordinates","GBIF"
"46","","","CEPEC","48373","Harleyodendron unifoliolatum R.S.Cowan","","Fabaceae","Harleyodendron","unifoliolatum","","R.S.Cowan","H. C. de Lima","","","3869","","H. C. de Lima","1990","9","6","brazil","Bahia","ILHÉUS","Rod. p/ Una, Km 35, 5Km apos o entroncamento.","-39.190761","-14.766458","Ambiente: Mata Costeira. Solo areno-argiloso. Habito: Árvore maior que 5m e menor 20m","Harleyodendron unifoliolatum R.S.Cowan","","centroide mpo","GBIF"
"47","","","Herbarium","K000188025","Harleyodendron unifoliolatum R.S.Cowan","","Fabaceae","Harleyodendron","unifoliolatum","","R.S.Cowan","Lima, H.C.","","","3869","","Lima, H.C.; Brito, H.S.; Faria, S.M.","1990","9","6","brazil","","Ilhéus","Rodovia para Una, km 35, 5km após o entroncamento","","","","Harleyodendron unifoliolatum R.S.Cowan","","centroide mpo (no state)","GBIF"
"48","","","NY","686888","Harleyodendron unifoliolatum R.S.Cowan","","Fabaceae","Harleyodendron","unifoliolatum","","R.S.Cowan","","","","1819","","L. A. Mattos Silva","1985","1","13","brazil","Bahia","","Ramal novo para o Povoado de Vila Brasil, com entrada no km 28 da Rodovia IlhÃ©us/Una, lado direito. InÃ­cio do ramal (km. 3).","-39.0490868076529","-14.7929067831182","","Harleyodendron unifoliolatum R.S.Cowan","","original coordinates","GBIF"
"49","","","ALCB","15730","Harleyodendron unifoliolatum R.S.Cowan","","Fabaceae","Harleyodendron","unifoliolatum","","R.S.Cowan","","","","s/n","","Mattos Silva, LA; Daly, D; Santos, TS dos","1985","1","13","brazil","Bahia","Ilhéus","Litoral Sul","-39.190761","-14.766458","","Harleyodendron unifoliolatum R.S.Cowan","","centroide mpo (0)","GBIF"
"50","","","CEPEC","31129","Harleyodendron unifoliolatum R.S.Cowan","","Fabaceae","Harleyodendron","unifoliolatum","","R.S.Cowan","L. A. M. Silva","","","1658","","L. A. M. Silva","1983","3","8","brazil","Bahia","CANAVIEIRAS","Km 26 da Rod. Canavieiras/Una.","-39.119706","-15.653471","Ambiente: Mata Higrofila. Solo arenoso. Habito: Árvore maior que 5m e menor 20m","Harleyodendron unifoliolatum R.S.Cowan","","centroide mpo","GBIF"
"51","","","CEPEC","29607","Harleyodendron unifoliolatum R.S.Cowan","","Fabaceae","Harleyodendron","unifoliolatum","","R.S.Cowan","G. P. Lewis","","","1179","","G. P. Lewis","1982","2","8","brazil","Bahia","ILHÉUS","4Km de Olivenca estr. p/ Ilheus, 4Km da estr. em direcao a uma pequena Faz.","-39.190761","-14.766458","Ambiente: Mata Higrofila. Habito: Árvore maior que 5m e menor 20m","Harleyodendron unifoliolatum R.S.Cowan","","centroide mpo","GBIF"
"52","","","Herbarium","K000188027","Harleyodendron unifoliolatum R.S.Cowan","","Fabaceae","Harleyodendron","unifoliolatum","","R.S.Cowan","Lewis, G.P.","","","1179","","Lewis, G.P.; Mattos Silva, L.A.; Santos, T.S.","1982","2","8","brazil","","Ilhéus","4km de Olivença na estrada para 4km de Ilhéus, 4km da estrada em direçao a Fazenda Duna Pequena","","","","Harleyodendron unifoliolatum R.S.Cowan","","centroide mpo (no state)","GBIF"
"53","","","CEPEC","28918","Harleyodendron unifoliolatum R.S.Cowan","","Fabaceae","Harleyodendron","unifoliolatum","","R.S.Cowan","L. A. M. Silva","","","1417","","L. A. M. Silva","1982","2","5","brazil","Bahia","ILHÉUS","Ramal c/ entr. Km 10 Rod. Pontal/Olivenca. 3Km W da Rod.","-39.190761","-14.766458","Ambiente: Capoeirao. Solo arenoso a silico-argiloso. Habito: Árvore maior que 5m e menor 20m","Harleyodendron unifoliolatum R.S.Cowan","","centroide mpo","GBIF"
"54","","","CEPEC","23751","Harleyodendron unifoliolatum R.S.Cowan","","Fabaceae","Harleyodendron","unifoliolatum","","R.S.Cowan","A. M. de Carvalho","","","810","","J. L. Hage","1981","6","2","brazil","Bahia","UNA","Km 35 Rod. Olivenca/Una, prox. a REBIO. 8Km ao S da entr.","-39.154571","-15.224128","Ambiente: Mata Perturbada. Solo argilo-silicoso. Habito: Árvore maior que 5m e menor 20m","Harleyodendron unifoliolatum R.S.Cowan","","centroide mpo","GBIF"
"55","","","ALCB","20735","Harleyodendron unifoliolatum R.S.Cowan","","Fabaceae","Harleyodendron","unifoliolatum","","R.S.Cowan","Mattos Silva, LA","1980-06-01","","745","","Mattos Silva, LA; Berg, CC; Santos, TS dos","1980","4","20","brazil","Bahia","Una","Litoral Sul","-39.154571","-15.224128","","Harleyodendron unifoliolatum R.S.Cowan","","centroide mpo (0)","GBIF"
"56","","","Botany","U.1301896","Harleyodendron unifoliolatum R.S.Cowan","","Fabaceae","Harleyodendron","unifoliolatum","","R.S.Cowan","","","","","","Mattos Silva LA; Santos TS dos; Berg CC","1980","4","2","brazil","","","Bahia. Município de Una. Km 21 da Rod. Una/Ilhéus. Região de Mata Higrófila Sul Baians.","","","","Harleyodendron unifoliolatum R.S.Cowan","","no coordinates, municipality or state provided","GBIF"
"57","","","EAC","10757","Harleyodendron unifoliolatum R.S.Cowan","","Fabaceae","Harleyodendron","unifoliolatum","","R.S.Cowan","Silva, L.A.M.","1980-06-01","","s.n.","","Silva, L.A.M.","1980","4","20","brazil","Bahia","Ilhéus","Margem da estrada rodovia Una.","-39.190761","-14.766458","Arbóreo, 8m. Flor Branca.; Mata cabrucada","Harleyodendron unifoliolatum R.S.Cowan","","centroide mpo (0)","GBIF"
"58","","","RB","RB00177619","Harleyodendron unifoliolatum R.S.Cowan","","Fabaceae","Harleyodendron","unifoliolatum","","R.S.Cowan","Mori","1979-01-01","","11493","","SA Mori, LA mAttos Silva & TS dos Santos","1979","2","8","brazil","Bahia","Bahia","Mun. de Itacaré, ca. de 1 km ao Sul de Itacaré.","","","arvorezinha, 4 m de alt., cálice creme, corola branca","Harleyodendron unifoliolatum R.S.Cowan","","","GBIF"
"59","","","Botany",NA,"Harleyodendron unifoliolatum R.S.Cowan","","Fabaceae","Harleyodendron","unifoliolatum","","R.S.Cowan","Cowan, R. S.","","","11768","","S. A. Mori","1979","5","1","brazil","Bahia","","Urucuca a serra grande, nova estrada que liga; a 28 - 30 km de urucuca. regiao de mata higrofila sul baiana","","","Fluid preserved specimen stored at MSC.","Harleyodendron unifoliolatum R.S.Cowan","","","GBIF"
