"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"11","","","RB","RB00495372","Moldenhawera floribunda Schrad.","","Fabaceae","Moldenhawera","floribunda","","Schrad.","Haroldo Cavalcante de Lima","","","778","","F.L.R. Filardi; V.F. Mansano, P. Guimarães & J. Rossini","2007","11","1","brazil","Espírito Santo","Santa Leopoldina","Cachoeira Recanto da Mata.","-40.746389","-20.04","Árvore com cerca de 7,5 metros de altura, DAP=13 cm; frutos imaturos castanho-esverdeados e maduros castanhos.","Moldenhawera floribunda Schrad.","","original coordinates","GBIF"
"12","","","CVRD","11624","Moldenhawera floribunda Schrad.","","Fabaceae","Moldenhawera","floribunda","","Schrad.","Robson D. Ribeiro","2010-04-08","","6186","","Folli, D.A.","2007","11","10","brazil","Espírito Santo","DOMINGOS MARTINS","","-40.614725","-20.411833","Propriedade Renato M. de Jesus <ll>dwc_commonname:</ll> Caingá preto","Moldenhawera floribunda Schrad.","","original coordinates","GBIF"
"13","","","MBML-HERBARIO","41375","Moldenhawera floribunda Schrad.","","Fabaceae","Moldenhawera","floribunda","","Schrad.","","","","1231","","A. M. Assis; Valdir G. Demuner; Karla Fabiola O. Faria","2007","12","28","brazil","Espírito Santo","Itapemirim","Fazenda do Ouvidor - Usina Paineiras. Fragmento 125 ha (altitude 20-100 m). Acesso pela Rodovia ES-490, entrada à esquerda, 2,5 km após o trevo da SAFRA, em direção à Marataízes","-41.055","-20.932222","Árvore 10 m. DAP 20 cm. Frutos marrons. Borda da Mata. Floresta Estacional Semidecidual em Estágio Avançado de Regeneração.","Moldenhawera floribunda Schrad.","","original coordinates","GBIF"
"14","","","HUEFS","209618","Moldenhawera floribunda Schrad.","","Fabaceae","Moldenhawera","floribunda","","Schrad.","","","","109","","Silva, L.F.G.da","2006","2","8","brazil","Espírito Santo","Santa Leopoldina","Estrada de terra parea mangaraí. Capoeira.","-40.540501","-20.123027","","Moldenhawera floribunda Schrad.","","centroide mpo","GBIF"
"15","","","RB","RB00423207","Moldenhawera floribunda Schrad.","","Fabaceae","Moldenhawera","floribunda","","Schrad.","Haroldo Cavalcante de Lima","","","3918","","R. Marquete; N. Marquete, M.C. Valente e J.C. Silva","2006","9","14","brazil","Espírito Santo","Santa Leopoldina","Estrada Santa Teresa-Santa Leopoldina.","-40.538889","-20.020556","Árvore heliófita com cerca de 15 metros de altura, na beira do rio. Tronco de casca lisa, acinzentada com liquens. Folhas coriáceas, discolores verdes, nítidas adaxial. Frutos imaturos verdes. Carp. nº 6353","Moldenhawera floribunda Schrad.","","original coordinates","GBIF"
"16","","","MO","3223741","Moldenhawera floribunda Schrad.","","Fabaceae","Moldenhawera","floribunda","","Schrad.","G.P. Lewis","2007-01-01","","Fiaschi 2132","","Pedro Fiaschi|André M. Amorim|J. Lima Paixão","2004","3","28","brazil","Bahia","","Valença: Estrada de Valença para Guaibim, ca. 2 km., entrada à esquerda, 8 km, ramal vicinal à esquerda, ca. 1 km. RPPN Água Branca.","-39.090278","-13.328889","","Moldenhawera floribunda Schrad.","","original coordinates","GBIF"
"17","","","SPF","166010","Moldenhawera floribunda Schrad.","","Fabaceae","Moldenhawera","floribunda","","Schrad.","Queiroz, LP","2007-09-01","","2132","","Fiaschi, P","2004","3","28","brazil","Bahia","Valença","RPPN Fazenda Água Branca","-39.090278","-13.328889","","Moldenhawera floribunda Schrad.","","original coordinates","GBIF"
"18","","","SPF","175261","Moldenhawera floribunda Schrad.","","Fabaceae","Moldenhawera","floribunda","","Schrad.","Anônimo","","","2310","","Ceccantini, G","2004","8","","brazil","Mato Grosso","Rondonópolis","RPPN Parque Ecológico João Basso","-54.841444","-16.498611","","Moldenhawera floribunda Schrad.","","original coordinates","GBIF"
"19","","","SPF","175262","Moldenhawera floribunda Schrad.","","Fabaceae","Moldenhawera","floribunda","","Schrad.","Anônimo","","","2318","","Ceccantini, G","2004","8","","brazil","Mato Grosso","Rondonópolis","RPPN Parque Ecológico João Basso","-54.831806","-16.500194","","Moldenhawera floribunda Schrad.","","original coordinates","GBIF"
"20","","","MO","3285678","Moldenhawera floribunda Schrad.","","Fabaceae","Moldenhawera","floribunda","","Schrad.","G.P. Lewis","2005-01-01","","Fiaschi 1158","","Pedro Fiaschi|Sérgio C. de Sant'Ana|J. Lima Paixão|B.C. Clifton","2002","10","17","brazil","Bahia","","Buerarema: Ramal à esq., ca 15 da rodovia de Buerarema para São José de Vitória, km 7 da estrada para Arataca, ca 9,5 km à dir. da BR 101. Coord: 15º 9' 95"" S, 39º 18' 4"" W.","","","","Moldenhawera floribunda Schrad.","","","GBIF"
"21","","","RB","RB00717876","Moldenhawera floribunda Schrad.","","Fabaceae","Moldenhawera","floribunda","","Schrad.","D.CARDOSO","","","1158","","Fiaschi, P; S.C. Sant´Ana; J.L. da Paixão & B. Clifton","2002","10","17","brazil","Bahia","Buerarema","Ramal a esq. ca. 15 da rodovia de Buerarema para São José de Vitória, Km 7 da estrada para Arataca, ca. 9,5 Km á dir. da BR 101.","-39.301111","-15.176389","Árvore ca. 15 m alt; junto ao riacho. Folhas com foliolos verde escuros na face adaxial e glauco acastanhados na abaxial. Frutos pendentes castanho-claros.","Moldenhawera floribunda Schrad.","","original coordinates","GBIF"
"22","","","Herbarium","K000841578","Moldenhawera floribunda Schrad.","","Fabaceae","Moldenhawera","floribunda","","Schrad.","Lewis, G.P.","2008-11-14","","1158","","Sant´Ana, S.C.; Clifton, B.; Fiaschi, P.; Paixão, J.L.","2002","10","17","brazil","","Buerarema","Ramal à esq., ca. 15 da rodovia de Buerarema para São José de Vitória, km 7 da estrada para Arataca, ca. 9,5 km à dir. da BR 101; 15 [Symbol=degree] 9'95'' S.","","","See carpological collection","Moldenhawera floribunda Schrad.","","centroide mpo (no state)","GBIF"
"23","","","SPF","159899","Moldenhawera floribunda Schrad.","","Fabaceae","Moldenhawera","floribunda","","Schrad.","Borges, LM","2008-01-01","","10034","","Guedes, ML","2001","12","15","brazil","Bahia","Ituberá","","-39.466667","-13.716667","","Moldenhawera floribunda Schrad.","","original coordinates","GBIF"
"24","","","HUEFS","41394","Moldenhawera floribunda Schrad.","","Fabaceae","Moldenhawera","floribunda","","Schrad.","","1999-11-01","","162","","Sambuichi, R.H.R.","1998","3","6","brazil","Bahia","Ilhéus","Fazenda Retiro, Rodovia Ilhéus-Uruçuca, km 14","-39.190761","-14.766458","","Moldenhawera floribunda Schrad.","","centroide mpo","GBIF"
"25","","","HUEFS","32004","Moldenhawera floribunda Schrad.","","Fabaceae","Moldenhawera","floribunda","","Schrad.","L.P.de Queiroz","1999-08-01","","3537","","Mattos-Silva, L.A.","1997","3","25","brazil","Bahia","Ilhéus","Fazenda Nossa Senhora de Fátima, Km 2 do ramal para o Japú, com entrada no Km 14 da Rod. Ilhéus/Itabuna, lado esquerdo. Solo argiloso.","-39.190761","-14.766458","Mata Higrófila sul Baiana (Mata Atlatica). Área de cacaual sob mata primária.","Moldenhawera floribunda Schrad.","","centroide mpo","GBIF"
"26","","","UESC","1816","Moldenhawera floribunda Schrad.","","Fabaceae","Moldenhawera","floribunda","","Schrad.","","","","41","","Sambuichi, R.H.R.","1996","10","17","brazil","Bahia","Ilhéus","","-39.190761","-14.766458","Planta arbórea, alt.: 21,6m, dap.: 46,2cm. Casca rugosa.","Moldenhawera floribunda Schrad.","","centroide mpo","GBIF"
"27","","","HUEFS","24342","Moldenhawera floribunda Schrad.","","Fabaceae","Moldenhawera","floribunda","","Schrad.","L.P.de Queiroz","1996-09-01","","3142","","Mattos-Silva, L.A.","1995","6","26","brazil","Bahia","Ilhéus","","-39.166667","-14.8","","Moldenhawera floribunda Schrad.","","original coordinates","GBIF"
"28","","","RB","RB00145880","Moldenhawera floribunda Schrad.","","Fabaceae","Moldenhawera","floribunda","","Schrad.","","","","1019","","L. D.Thomaz","1993","3","14","brazil","Espírito Santo","Santa Teresa","Estação Biológica de Santa Lúcia. Estação Biológica de Santa Lúcia","-40.635175","-19.877577","Altura 9m, PAP 21cm, caule interno branco.","Moldenhawera floribunda Schrad.","","centroide mpo","GBIF"
"29","","","UPCB","22443","Moldenhawera floribunda Schrad.","","Fabaceae","Moldenhawera","floribunda","","Schrad.","Hatschbach, G.","1993-01-01","","60091","","Hatschbach, G.","1993","11","10","brazil","Espírito Santo","Linhares","BLOQUEADO","-40.028138","-19.38214","Árvore, 10m, flor amarela. Mata pluvial..","Moldenhawera floribunda Schrad.","","centroide mpo","GBIF"
"30","","","MO","3252284","Moldenhawera floribunda Schrad.","","Fabaceae","Moldenhawera","floribunda","","Schrad.","G.P. Lewis","1994-01-01","","Klitgaard 30","","Bente B. Klitgaard|F.C.P. Garcia|G.L. Farias","1993","11","13","brazil","Espírito Santo","","Mun. Linhares. Reserva Florestal, Linhares. Low land coastal rain forest on terre firme mixed with restinga forest.","-40.05","-19.23333","","Moldenhawera floribunda Schrad.","","original coordinates","GBIF"
"31","","","Herbarium","K000841576","Moldenhawera floribunda Schrad.","","Fabaceae","Moldenhawera","floribunda","","Schrad.","","","","30","","Garcia, F.C.P.; Klitgaard, B.B.; Faria, G.L.","1993","11","13","brazil","","Linhares","Reserva Florestal.","-40.05","-19.23","See Carpological Collection. Flora of Brazil. Add. mat. in K/RB/AAU: dry fruits, leaves and FAA, leaves in silica gel, and photos. Institute of Biological Sciences, Department of Systematic Botany, University of Aarhus (AAU), Denmark in collaboration with","Moldenhawera floribunda Schrad.","","original coordinates","GBIF"
"32","","","SPSF","17605","Moldenhawera floribunda Schrad.","","Fabaceae","Moldenhawera","floribunda","","Schrad.","","","","60061","","G. Hatschbach","1993","11","10","brazil","Espirito Santo","Linhares","Reserva Florestal da Sooretama","-40.028138","-19.38214","COLETA: XLS: SPSFAntigo;","Moldenhawera floribunda Schrad.","","centroide mpo","GBIF"
"33","","","RB","RB00145935","Moldenhawera floribunda Schrad.","","Fabaceae","Moldenhawera","floribunda","","Schrad.","H.C. de lima","1994-01-01","","97","","R .N. oliveira","1992","1","31","brazil","Espírito Santo","Aracruz","coqueiral, res. da Santur.","-40.176413","-19.767401","Flores com petalas amarelas, estames amarelo claros com pontas marrons e calice marrom ferrugem. Fol. composta com 10 foliolos de cor verde, sendo que na parte superior mais escura. CAP; 93 cm e alt total 16m","Moldenhawera floribunda Schrad.","","centroide mpo","GBIF"
"34","","","HPL","9097","Moldenhawera floribunda Schrad.","","Fabaceae","Moldenhawera","floribunda","","Schrad.","H. Lorenzi","1992-09-13","","131","","H. Lorenzi","1992","9","13","brazil","Espírito Santo","Linhares","Coletado na reserva da Vale do Rio Doce, em mata de restinga.","-40.028138","-19.38214","","Moldenhawera floribunda Schrad.","","centroide mpo","GBIF"
"35","","","CPAP","11636","Moldenhawera floribunda Schrad.","","Fabaceae","Moldenhawera","floribunda","","Schrad.","R. M. Jesus","1991-11-20","","473","","Farias, L. G.","1991","11","20","brazil","Espírito Santo","LINHARES","","-40.028138","-19.38214","<ll>dwc_commonname:</ll> CAINGA","Moldenhawera floribunda Schrad.","","centroide mpo","GBIF"
"36","","","HUEFS","13193","Moldenhawera floribunda Schrad.","","Fabaceae","Moldenhawera","floribunda","","Schrad.","","","","2461","","Mattos-Silva, L.A.","1988","6","17","brazil","Bahia","Santa Luzia","","-39.243345","-15.443362","","Moldenhawera floribunda Schrad.","","centroide mpo","GBIF"
"37","","","Herbarium","K000055368","Moldenhawera floribunda Schrad.","","Fabaceae","Moldenhawera","floribunda","","Schrad.","Queiroz, L.P.","","","2461","","Brito, H.S.; Santos, E.B.; Silva, L.A.M.","1988","6","17","brazil","","Santa Luzia","Rod. Santa Luzia/Camacã (BA 270), km 1.","","","","Moldenhawera floribunda Schrad.","","centroide mpo (no state)","GBIF"
"38","","","RB","RB00114452","Moldenhawera floribunda Schrad.","","Fabaceae","Moldenhawera","floribunda","","Schrad.","","","","05","","Almeida, Carminha C.","1987","8","13","brazil","Rio de Janeiro","Volta Redonda","Vila Santa Cecília.   Ávore com 10 metros de altura, tronco com fuste 7 metros, casca lisa, copa com bastante ramificação. DAP- 71 cm.","-44.090027","-22.492887","","Moldenhawera floribunda Schrad.","","centroide mpo","GBIF"
"39","","","MBM","291099","Moldenhawera floribunda Schrad.","","Fabaceae","Moldenhawera","floribunda","","Schrad.","","","","5","","Almeida, CC","1987","8","13","brazil","Rio de Janeiro","Volta Redonda","Vila Santa Cecília","-44.090027","-22.492887","","Moldenhawera floribunda Schrad.","","centroide mpo (0)","GBIF"
"40","","","NY","00980036","Moldenhawera floribunda Schrad.","","Fabaceae","Moldenhawera","floribunda","","Schrad.","","","","4","","C. C. Almeida","1987","8","13","brazil","Rio de Janeiro","","Vila Santa CecÃ­lia, Volta Redonda","","","","Moldenhawera floribunda Schrad.","","","GBIF"
"41","","","RB","RB00114609","Moldenhawera floribunda Schrad.","","Fabaceae","Moldenhawera","floribunda","","Schrad.","Lima,H.C. de","1985-01-01","","2657","","Lima, H.C. de; et.al.","1985","11","23","brazil","Rio de Janeiro","Magé","Paraíso, Centro de Primatologia do Rio de Janeiro, matas próximo a represa. Árvore com 30 metros de altura, tronco com casca lisa, DAP 70 cm. Flores com cálice ferrugineo e corola amarela, estames com filetes amarelos e anteras albo-ferrugineas. Ovário com indumente ferrugineo e estilete amarelo esverdeado. Muito frequente na mata de encosta. Centro de Primatologia","-43.112115","-22.608989","","Moldenhawera floribunda Schrad.","","centroide mpo","GBIF"
"42","","","RB","RB00114611","Moldenhawera floribunda Schrad.","","Fabaceae","Moldenhawera","floribunda","","Schrad.","","","","2158","","Lima, H.C. de; Andreata, R ; et.al.","1984","8","27","brazil","Rio de Janeiro","Magé","Guapiaçu. Mata do Centro de Primatologia. Árvore de 18-20 metros de altura. Tronco de casca lisa, pardacenta com estrias circulares, com 16 cm de DAP. Frutos acastanhados. Folhas pinadas nas mudas. Muito frequente na mata de encosta. Centro de Primatologia","-43.112115","-22.608989","","Moldenhawera floribunda Schrad.","","centroide mpo","GBIF"
"43","","","RB","RB00146773","Moldenhawera floribunda Schrad.","","Fabaceae","Moldenhawera","floribunda","","Schrad.","H.C. de Lima","1986-01-01","","48713","","G. Hatschbach; J.M. Silva","1984","12","7","brazil","Espírito Santo","Linhares","Rancho Alto.","-40.028138","-19.38214","Árvore 8m, flores amarelas.","Moldenhawera floribunda Schrad.","","centroide mpo","GBIF"
"44","","","RB","RB00452464","Moldenhawera floribunda Schrad.","","Fabaceae","Moldenhawera","floribunda","","Schrad.","","","","1643","","H.C. de Lima","1981","12","14","brazil","Espírito Santo","Linhares","Vale do Rio Doce.","-40.028138","-19.38214","Árvore com 25m alt. Flores com cálice ferrugíneo, corola amarela, pilosa na face dorsal. Frequente na mata alta.","Moldenhawera floribunda Schrad.","","centroide mpo","GBIF"
"45","","","CEN","62571","Moldenhawera floribunda Schrad.","","Fabaceae","Moldenhawera","floribunda","","Schrad.","","","","1643","","Haroldo Cavalcante de Lima","1981","12","14","brazil","Espírito Santo","LINHARES","Espirito Santo, LInhares, Reserva Florestal da Cia Vale do Rio Doce.","-40.028138","-19.38214","Floes com cálice ferrugineo, corola amarela, pilosa na face dorsal. Doação do Jardim Botânico do Rio de Janeiro - RB (208071). Rio de Janeiro.","Moldenhawera floribunda Schrad.","","centroide mpo","GBIF"
"46","","","RB","RB00117089","Moldenhawera floribunda Schrad.","","Fabaceae","Moldenhawera","floribunda","","Schrad.","H.C.de Lima","1987-01-01","","6119","","G. Martinelli; A.M.de CARVALHO","1979","7","27","brazil","Bahia","Ilhéus","Estrada Olivença-Vila Brasil.","-39.190761","-14.766458","","Moldenhawera floribunda Schrad.","","centroide mpo","GBIF"
"47","","","RB","RB00145894","Moldenhawera floribunda Schrad.","","Fabaceae","Moldenhawera","floribunda","","Schrad.","R. Barneby","","","","","S.A. Mori ; J.A. Kallunki & T.D. Pennington","1978","2","27","brazil","Bahia","Una","Ramal que liga a BA 265 (rod. Una Rio Branco) à BR 101(São José) a 8km SW do cruzamento e a 20km NW de Una, em linha reta.","-39.154571","-15.224128","Árvore , 20m x 25cm. Pétalas amarelas.","Moldenhawera floribunda Schrad.","","centroide mpo","GBIF"
"48","","","RB","RB00145871","Moldenhawera floribunda Schrad.","","Fabaceae","Moldenhawera","floribunda","","Schrad.","G. Martinelli","","","4995","","G. Martinelli; H.C. Lima, André M.Carvalho.","1978","9","26","brazil","Espírito Santo","Linhares","Reserva Florestal da Cia. Vale do Rio Doce-Floresta SA. Reserva Florestal da Cia. Vale do Rio Doce","-40.028138","-19.38214","Árvore com 28m, fuste com 22m, copa com 5m diâmetro; folhas verdes discolor; frutos maduros de cor castanho levemente esverdeado; sementes castanhas-esverdeadas.","Moldenhawera floribunda Schrad.","","centroide mpo","GBIF"
"49","","","Botany","V0112424F","Moldenhawera floribunda Schrad.","","Fabaceae","Moldenhawera","floribunda","","Schrad.","","","","4995","","G. Martinelli et al.","1978","9","26","brazil","EspÃ­rito Santo","","Linhares, Reserva Florestal da Companhia Vale do Rio Doce","","","","Moldenhawera floribunda Schrad.","","","GBIF"
"50","","","RB","RB00145903","Moldenhawera floribunda Schrad.","","Fabaceae","Moldenhawera","floribunda","","Schrad.","H. C. de Lima","","","15016/77","","H.C. de Lima","1977","","","brazil","Espírito Santo","Linhares","Estr. 154.","-40.028138","-19.38214","Àrv. de 25m de alt. e fuste de 15m, com flor amarela e botões marron, fuste cilindrico e casca ascamosa.","Moldenhawera floribunda Schrad.","","centroide mpo","GBIF"
"51","","","RB","RB00452462","Moldenhawera floribunda Schrad.","","Fabaceae","Moldenhawera","floribunda","","Schrad.","","","","102","","A.M.Lino","1972","9","27","brazil","Espírito Santo","Linhares","CVRD . Próxima Estrada 161 . Talhão 602.","-40.028138","-19.38214","Árvore comc a. 30m de altura com fuste de ca. 24 m de altura, crescendo em mata de tabuleiro, com flor de cor amarela e botão floral de cor marrom.","Moldenhawera floribunda Schrad.","","centroide mpo","GBIF"
"52","","","RB","RB00452467","Moldenhawera floribunda Schrad.","","Fabaceae","Moldenhawera","floribunda","","Schrad.","","","","66","","J.Spada","1972","11","11","brazil","Espírito Santo","Linhares","Próximo Estrada 154. Talhão 507. CVRD.","-40.028138","-19.38214","Árvore com ca 18m de altura, com fuste de ca 12m de altura, crescendo emmata de tabuleiro, com flor de cor amarela, botão floral marrom.","Moldenhawera floribunda Schrad.","","centroide mpo","GBIF"
"53","","","Botany","2843423","Moldenhawera floribunda Schrad.","","Fabaceae","Moldenhawera","floribunda","","Schrad.","","","","1394","","T. S. Santos","1971","1","22","brazil","Bahia","","Ba. Camaca, estrada a Canavieras","","","","Moldenhawera floribunda Schrad.","","","GBIF"
"54","","","RB","RB00145881","Moldenhawera floribunda Schrad.","","Fabaceae","Moldenhawera","floribunda","","Schrad.","L. P. de queiroz","","","511","","A. De Mattos; et al","1970","7","10","brazil","Bahia","Camacan","","-39.519116","-15.445393","Àrv. ca. 8m x 0,40 diA~m., madeira dura. fr. maduros com 43 cm de compr. por 6cm larg.","Moldenhawera floribunda Schrad.","","centroide mpo","GBIF"
"55","","","CEPEC","7942","Moldenhawera floribunda Schrad.","","Fabaceae","Moldenhawera","floribunda","","Schrad.","Pessoal do Herbario","","","2903","","L. E. de M. Filho","1970","11","24","brazil","Bahia","ITABUNA","Itabuna/Buerarema/Sao Jose. BR-101.","-39.316182","-14.851703","Ambiente: Plantacao de cacau. Habito: Árvore maior que 5m e menor 20m","Moldenhawera floribunda Schrad.","","centroide mpo","GBIF"
"56","","","RB","RB00146760","Moldenhawera floribunda Schrad.","","Fabaceae","Moldenhawera","floribunda","","Schrad.","","","","","","Antonio da Rocha Paranhos","1968","11","","brazil","Rio de Janeiro","Magé","","-43.112115","-22.608989","","Moldenhawera floribunda Schrad.","","centroide mpo","GBIF"
"57","","","UB","127993","Moldenhawera floribunda Schrad.","","Fabaceae","Moldenhawera","floribunda","","Schrad.","Irwin, HS","1969-01-01","","2963","","Belém, RP","1967","1","5","brazil","Bahia","","Rodovia Ubaitaba-Itacaré","","","Flores amarelas.; Árvore 30m.","Moldenhawera floribunda Schrad.","","","GBIF"
"58","","","Herbarium","K000055367","Moldenhawera floribunda Schrad.","","Fabaceae","Moldenhawera","floribunda","","Schrad.","Queiroz, L.P.","","","2963","","Pinheiro, R.S.; Belem, R.P.","1967","1","5","brazil","","","Rod. Ubaitaba/Itacaré.","","","","Moldenhawera floribunda Schrad.","","no coordinates, municipality or state provided","GBIF"
"59","","","CEPEC","3550","Moldenhawera floribunda Schrad.","","Fabaceae","Moldenhawera","floribunda","","Schrad.","L. P. de Queiroz","","","161","","S. G. da Vinha","1967","12","12","brazil","Bahia","ILHÉUS","Entre Castelo Novo e Faz. Lagoa Pequena.","-39.190761","-14.766458","Ambiente: Mata higrofila. Habito: Árvore, 8m.","Moldenhawera floribunda Schrad.","","centroide mpo","GBIF"
"60","","","UB","127995","Moldenhawera floribunda Schrad.","","Fabaceae","Moldenhawera","floribunda","","Schrad.","","","","65","","Pinheiro, R","1966","3","5","brazil","Bahia","","","","","Flores amarelas.; Árvore 10m.; Mata costeira","Moldenhawera floribunda Schrad.","","","GBIF"
"61","","","CEPEC","2594","Moldenhawera floribunda Schrad.","","Fabaceae","Moldenhawera","floribunda","","Schrad.","G. M. Barroso","","","2255","","R. P. Belém","1966","5","18","brazil","Bahia","IBIRAPITANGA","","-39.430695","-14.061146","Ambiente: Plantacao de cacau. Habito: Árvore maior que 5m e menor 20m","Moldenhawera floribunda Schrad.","","centroide mpo","GBIF"
"62","","","Herbarium","K000055366","Moldenhawera floribunda Schrad.","","Fabaceae","Moldenhawera","floribunda","","Schrad.","Queiroz, L.P.","","","2255","","Pinheiro, R.S.; Belem, R.P.","1966","5","18","brazil","","Ibirapitanga","","","","","Moldenhawera floribunda Schrad.","","centroide mpo (no state)","GBIF"
"63","","","CEPEC","4299","Moldenhawera floribunda Schrad.","","Fabaceae","Moldenhawera","floribunda","","Schrad.","L. P. de Queiroz","","","2938","","R. P. Belém","1966","11","28","brazil","Bahia","COARACI","Sem informação.","-39.593377","-14.631037","Ambiente: Plantação de cacau. Solo bem drenado. Habito: Árvore, 20m. X 50cm.","Moldenhawera floribunda Schrad.","","centroide mpo","GBIF"
"64","","","Herbarium","K000055365","Moldenhawera floribunda Schrad.","","Fabaceae","Moldenhawera","floribunda","","Schrad.","Queiroz, L.P.","","","2934","","Pinheiro, R.S.; Belem, R.P.","1966","11","28","brazil","","Coarací","","","","","Moldenhawera floribunda Schrad.","","centroide mpo (no state)","GBIF"
