"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"11",NA,NA,"BHZB","7786","Dimorphandra exaltata Schott",NA,"Fabaceae","Dimorphandra","exaltata",NA,"Schott","","",NA,"1686",NA,"Ordones, J. et al.",2009,8,25,"brazil","Minas Gerais","Florestal","Sítio Grota das Vacas.",-44.495278,-19.915,"; Habitat: Cerrado; Bioma: Cerrado","Dimorphandra exaltata Schott",NA,"original coordinates OK","GBIF"
"12",NA,NA,"BHZB","7773","Dimorphandra exaltata Schott",NA,"Fabaceae","Dimorphandra","exaltata",NA,"Schott","","",NA,"1682",NA,"Ordones, J. et al.",2009,8,24,"brazil","Minas Gerais","Matozinhos","Fazenda Figueiredo.",-44.1,-19.59,"; Bioma: Cerrado","Dimorphandra exaltata Schott",NA,"original coordinates OK","GBIF"
"13",NA,NA,"BHZB","7787","Dimorphandra exaltata Schott",NA,"Fabaceae","Dimorphandra","exaltata",NA,"Schott","","",NA,"1687",NA,"Ordones, J. et al.",2009,8,25,"brazil","Minas Gerais","Florestal","Sítio Grota das Vacas.",-44.495556,-19.915,"; Habitat: Cerrado; Flor: Botões florais.; Bioma: Cerrado","Dimorphandra exaltata Schott",NA,"original coordinates OK","GBIF"
"14",NA,NA,"BHZB","7785","Dimorphandra exaltata Schott",NA,"Fabaceae","Dimorphandra","exaltata",NA,"Schott","","",NA,"1685",NA,"Ordones, J. et al.",2009,8,25,"brazil","Minas Gerais","Florestal","Sítio Grota das Vacas. Próximo à casa.",-44.486667,-19.915,"; Habitat: Cerrado; Bioma: Cerrado","Dimorphandra exaltata Schott",NA,"original coordinates OK","GBIF"
"15",NA,NA,"BHZB","7784","Dimorphandra exaltata Schott",NA,"Fabaceae","Dimorphandra","exaltata",NA,"Schott","","",NA,"1684",NA,"Ordones, J. et al.",2009,8,25,"brazil","Minas Gerais","Florestal","Sítio Grota das Vacas.",-44.494167,-19.914444,"; Bioma: Cerrado","Dimorphandra exaltata Schott",NA,"original coordinates OK","GBIF"
"16",NA,NA,"BHZB","7099","Dimorphandra exaltata Schott",NA,"Fabaceae","Dimorphandra","exaltata",NA,"Schott","","",NA,"205",NA,"Fernandes, F.M.",2008,9,25,"brazil","Minas Gerais","Fortuna de Minas","Fazenda do Américo José Rocha Guimarães",-44.5475,-19.592222,"; Bioma: Cerrado","Dimorphandra exaltata Schott",NA,"original coordinates OK","GBIF"
"17",NA,NA,"BHZB","7098","Dimorphandra exaltata Schott",NA,"Fabaceae","Dimorphandra","exaltata",NA,"Schott","","",NA,"206",NA,"Fernandes, F.M.",2008,10,NA,"brazil","Minas Gerais","Fortuna de Minas","Fazenda Lagoa dos Cavalos",-44.504627,-19.557788,"; Bioma: Cerrado","Dimorphandra exaltata Schott",NA,"centroide mpo OK","GBIF"
"18",NA,NA,"BHZB","5334","Dimorphandra exaltata Schott",NA,"Fabaceae","Dimorphandra","exaltata",NA,"Schott","","",NA,"199",NA,"Fernandes, F.M.",2005,7,7,"brazil","Minas Gerais","Sabará","Fazenda Clemente",-43.779705,-19.851861,"; Habitat: Floresta Estacional semidecídua; Fruto: Fruto presente, carpoteca 1254; Bioma: Cerrado","Dimorphandra exaltata Schott",NA,"centroide mpo OK","GBIF"
"19",NA,NA,"BHZB","5295","Dimorphandra exaltata Schott",NA,"Fabaceae","Dimorphandra","exaltata",NA,"Schott","","",NA,"198",NA,"Fernandes, F.M.",2005,7,7,"brazil","Minas Gerais","Sabará","Fazenda Clemente",-43.779705,-19.851861,"; Habitat: Floresta Estacional semidecídua; Bioma: Cerrado","Dimorphandra exaltata Schott",NA,"centroide mpo OK","GBIF"
"20",NA,NA,"BHZB","8466","Dimorphandra exaltata Schott",NA,"Fabaceae","Dimorphandra","exaltata",NA,"Schott","","",NA,"",NA,"Fernandes, F.M.",2005,9,28,"brazil","Minas Gerais","Sabará","Fazenda Clemente",-43.788889,-19.83,"; Habitat: Floresta estacional Semidecídua; Fruto: Presença de sementes; Bioma: Cerrado","Dimorphandra exaltata Schott",NA,"original coordinates outside municipality original in sabara falls in santa luzia","GBIF"
"21",NA,NA,"BHZB","5439","Dimorphandra exaltata Schott",NA,"Fabaceae","Dimorphandra","exaltata",NA,"Schott","","",NA,"202",NA,"Fernandes, F.M.",2005,11,17,"brazil","Minas Gerais","Sabará","",-43.779705,-19.851861,"; Fruto: Frutos de 14 a 18 cm x 3,0 a 3,5 cm.; Bioma: Cerrado","Dimorphandra exaltata Schott",NA,"centroide mpo OK","GBIF"
"22",NA,NA,"BHZB","4396","Dimorphandra exaltata Schott",NA,"Fabaceae","Dimorphandra","exaltata",NA,"Schott","Haroldo Lima","",NA,"408",NA,"Fernandes, F.M.",2004,1,29,"brazil","Minas Gerais","Ribeirão das Neves","BR 040 - Km 510",-44.072151,-19.779759,"; Habitat: Cerrado; Bioma: Cerrado","Dimorphandra exaltata Schott",NA,"centroide mpo OK","GBIF"
"23",NA,NA,"RB","RB00202837","Dimorphandra exaltata Schott",NA,"Fabaceae","Dimorphandra","exaltata",NA,"Schott","H.C. DE LIMA","2005-01-01",NA,"4396",NA,"FERNANDES, F.M.",2004,1,29,"brazil","Minas Gerais","Minas Gerais","NEVES. BR 040 KM 510.",NA,NA,"ARBÓREO","Dimorphandra exaltata Schott",NA,NA,"GBIF"
"24",NA,NA,"HUESB","1895","Dimorphandra exaltata Schott",NA,"Fabaceae","Dimorphandra","exaltata",NA,"Schott","H. Lima","2006-02-01",NA,"1726",NA,"Macedo, G.E.L.; Paixão, J.L.; Paixão, J.L.",2004,12,10,"brazil","Bahia","Jequié","Fazenda Brejo Novo., Fazenda Brejo Novo, a 10,5 Km da Av. Otávio Mangabeira entrando pela Av. Exupério Miranda no Bairro do Mandacarú.",-41.058333,-13.944722,"Localizado em solo areno argiloso-pedregoso. Habitat:Terrestre no interior da mata. Ind.1322. Parcela 26. L .Faboideae.; Árvore de + ou - 6m. Folhas alternas, compostas, duplamente pinadas, cartáceas, imparipenadas.Madeira branca.; Floresta Estaciona; HA","Dimorphandra exaltata Schott",NA,"original coordinates outside municipality original in jequie falls in contendas do sincora","GBIF"
"25",NA,NA,"RB","RB01200610","Dimorphandra exaltata Schott",NA,"Fabaceae","Dimorphandra","exaltata",NA,"Schott","Silva, G.S.","2018-05-23",NA,"5485",NA,"L.S. Leoni",2003,10,3,"brazil","Minas Gerais","Divino","Fazenda Fortaleza.",-42.176282,-20.590452,"","Dimorphandra exaltata Schott",NA,"centroide mpo OK","GBIF"
"26",NA,NA,"RB","RB00141681","Dimorphandra exaltata Schott",NA,"Fabaceae","Dimorphandra","exaltata",NA,"Schott","H.C. de Lima","2000-04-27",NA,"nc: 85",NA,"M.L.C.V. Spolidoro et al",2000,2,3,"brazil","Rio de Janeiro","Rio de Janeiro","Mun. Valença, Distrito de Barão de Juparanã, faz. Santa Mônica.",-43.716667,-22.4,"árvore loc. prox. a Sub parcela B4 para baixo, com 14m de alt., e CAP= 83 cm, fruto imaturo, coleta avulsa C.","Dimorphandra exaltata Schott",NA,"original coordinates outside municipality original in rio de janeiro falls in vassouras","GBIF"
"27",NA,NA,"RB","RB00141677","Dimorphandra exaltata Schott",NA,"Fabaceae","Dimorphandra","exaltata",NA,"Schott","H.C. DE LIMA","",NA,"5718",NA,"H.C. DE LIMA; J. CARUZO",2000,10,30,"brazil","Rio de Janeiro","Rio de Janeiro","HORTO FLORESTAL, INICIO DA ESTRADA DONA CASTORINA, EM FRENTE AO Nº: 94, AO LADO DO IMPA. .",-43.45231,-22.924471,"ÁRVORE COM 20M. DE ALT.; DAP64,2CM.; TRONCO COM CASCA LISA, LEVEMENTE ESTRIADA, COM ANÉIS TRANSVERSAIS POUCO EVIDENTES, PARDACENTA. INFL. ERÉCTAS, NOS BORDOS DA COPA, COM BOTÕES ESVERDEADOS.","Dimorphandra exaltata Schott",NA,"centroide mpo OK","GBIF"
"28",NA,NA,"RB","RB00141659","Dimorphandra exaltata Schott",NA,"Fabaceae","Dimorphandra","exaltata",NA,"Schott","H.C. DE LIMA, P.R. FARAG","",NA,"219",NA,"P.R. FARAG; ET AL",1996,4,10,"brazil","Rio de Janeiro","Nova Iguaçu","MATA DO MOACIR.",-43.503733,-22.689201,"ÁRVORE CA. DE 10M. DE ALT.; DAP 26CM.; RITIDOMA CASTANHO-AVERMELHADO ENRRUGADO, CASCA VIVA AMARELA. FOLHAS CONGESTAS NO FINAL DOS RAMOS","Dimorphandra exaltata Schott",NA,"centroide mpo OK","GBIF"
"29",NA,NA,"UEC","87156","Dimorphandra exaltata Schott",NA,"Fabaceae","Dimorphandra","exaltata",NA,"Schott","Silva, G.S.","2018-07-27",NA,"283",NA,"Cavalcanti, D.C.",1996,5,28,"brazil","São Paulo","Guaratinguetá","R.F.da Escola de Especialistas de Aeronautica-EEAR",-45.232848,-22.79318,"Árvore ca. de 20m. frutos amarronzados.; Mata de Planalto","Dimorphandra exaltata Schott",NA,"centroide mpo (0) OK","GBIF"
"30",NA,NA,"RB","RB00424187","Dimorphandra exaltata Schott",NA,"Fabaceae","Dimorphandra","exaltata",NA,"Schott","H.C. de Lima","",NA,"5300",NA,"Haroldo C. de Lima; J. Caruso",1995,11,28,"brazil","Rio de Janeiro","São Francisco de Itabapoana","Manguinhos, Fazenda São Pedro, Mata do Carvão.",-41.134985,-21.417603,"Árvore com 15 metros de altura. Tronco com casca rugosa, DAP 14,2 cm. Estéril. Ocasional.","Dimorphandra exaltata Schott",NA,"centroide mpo OK","GBIF"
"31",NA,NA,"RB","RB00531468","Dimorphandra exaltata Schott",NA,"Fabaceae","Dimorphandra","exaltata",NA,"Schott","","",NA,"s.n",NA,"V. F. Gonçalves",1991,11,29,"brazil","Rio de Janeiro","Rio de Janeiro","Arboreto do Jardim Botanico. canteiro 32-A.",-43.45231,-22.924471,"Arvore + ou - 20 m. Fuste 16m.","Dimorphandra exaltata Schott",NA,"centroide mpo OK","GBIF"
"32",NA,NA,"HRCB","15249","Dimorphandra exaltata Schott",NA,"Fabaceae","Dimorphandra","exaltata",NA,"Schott","Filho, H.F.L.","1989-01-01",NA,"697",NA,"Pagano, S.N.",1989,NA,NA,"brazil","São Paulo","Rio Claro","Fazenda São José",-47.579697,-22.373877,"Material esteril","Dimorphandra exaltata Schott",NA,"centroide mpo OK","GBIF"
"33",NA,NA,"BHCB","13465","Dimorphandra exaltata Schott",NA,"Fabaceae","Dimorphandra","exaltata",NA,"Schott","","",NA,"s.n.",NA,"Lopes, MA",1986,5,7,"brazil","Minas Gerais","Caratinga","Estação Biológica de Caratinga",-42.101326,-19.712228,"","Dimorphandra exaltata Schott",NA,"centroide mpo (0) outside municipality original in caratinga falls in ubaporanga","GBIF"
"34",NA,NA,"RB","RB00141690","Dimorphandra exaltata Schott",NA,"Fabaceae","Dimorphandra","exaltata",NA,"Schott","","",NA,"2516",NA,"H.C. DE LIMA; J.C. GOMES, P.S.S. DE OLIVEIRA",1985,1,9,"brazil","Rio de Janeiro","Rio de Janeiro","HORTO, INICIO DA ESTRADA DONA CASTORINA.",-43.45231,-22.924471,"ÁRVORE DE MAIS OU MENOS 15M. DE ALT.; TRONCO COM CASCA LISA E ACINZENTADA. DAP 70CM. INFLORESCENCIA ERÉCTA COM FLORES PASSADAS AMARELO-ESVERDEADAS.","Dimorphandra exaltata Schott",NA,"centroide mpo OK","GBIF"
"35",NA,NA,"VIC","37853","Dimorphandra exaltata Schott",NA,"Fabaceae","Dimorphandra","exaltata",NA,"Schott","Lima, H.C. de","1985-01-01",NA,"18",NA,"Gomes, J.C.",1985,3,27,"brazil","Rio de Janeiro","Rio de Janeiro","Horto Florestal, Início da estrada Dona Castorina. Remanescente de Mata Atlântica.",-43.45231,-22.924471,"Árvore, c.a. de 15 metros de altura, DAP 60 cm de diâmetro; frutos imaturos verdes. (Pau-pra-tudo).","Dimorphandra exaltata Schott",NA,"centroide mpo (0) OK","GBIF"
"36",NA,NA,"MO","3246308","Dimorphandra exaltata Schott",NA,"Fabaceae","Dimorphandra","exaltata",NA,"Schott","H.C. de Lima","1985-01-01",NA,"Lima 2623",NA,"H.C. de Lima",1985,11,18,"brazil","Rio de Janeiro","","Horto Florestal, próximo a estrada Dona Castorina.",NA,NA,"","Dimorphandra exaltata Schott",NA,NA,"GBIF"
"37",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","130611","Dimorphandra exaltata Schott",NA,"Fabaceae","Dimorphandra","exaltata",NA,"Schott","Lima, H.C. de","1985-01-01",NA,"2623",NA,"Lima, HC de",1985,11,18,"brazil","Rio de Janeiro","","Horto Florestal, próximo a estrada Dona Castorina.",NA,NA,"","Dimorphandra exaltata Schott",NA,NA,"GBIF"
"38",NA,NA,"MA","538182-1","Dimorphandra exaltata Schott",NA,"Fabaceae","Dimorphandra","exaltata",NA,"Schott","","",NA,"2623",NA,"H. C. de Lima, E. C. Dolcin & P. S. Oliveira",1985,11,18,"brazil","","","Rio de Janeiro. Horto florestal próximo a estrada Dona Castorina",NA,NA,"Árvore 15 m alt. Inflorescencias erectas com botoe. Horto florestal","Dimorphandra exaltata Schott",NA,NA,"GBIF"
"39",NA,NA,"RB","RB00141693","Dimorphandra exaltata Schott",NA,"Fabaceae","Dimorphandra","exaltata",NA,"Schott","M. Campos","",NA,"",NA,"H.C. de Lima, E.C. Dalcin et al",1985,11,18,"brazil","Rio de Janeiro","Rio de Janeiro","Mun. do RJ., Horto Florestal, próx. a estrada Dona Castorina.",-43.45231,-22.924471,"árvore ca. 15m de alt., infl. eretas com botões verdes e flores amarelas exalando cheiro desagradável, tronco com casca lisa, remanescente da mata dee encosta","Dimorphandra exaltata Schott",NA,"centroide mpo OK","GBIF"
"40",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","133568","Dimorphandra exaltata Schott",NA,"Fabaceae","Dimorphandra","exaltata",NA,"Schott","","",NA,"51",NA,"Farias, GL",1984,NA,NA,"brazil","Espírito Santo","","""Reserva Florestal da CVRD; Est. LOURO, ant. 351, Km 1216, lado esquerdo.""",NA,NA,"","Dimorphandra exaltata Schott",NA,NA,"GBIF"
"41",NA,NA,"IPA","24636","Dimorphandra exaltata Schott",NA,"Fabaceae","Dimorphandra","exaltata",NA,"Schott","","",NA,"51",NA,"Foli, D.A.",1978,11,13,"brazil","Espírito Santo","Linhares","Reserva Florestal da CVRD",-40.028138,-19.38214,"Árvore em floresta alta com aproximadamente 26m de altura. Flor branca e botão marrom.","Dimorphandra exaltata Schott",NA,"centroide mpo (0) OK","GBIF"
"42",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","89973","Dimorphandra exaltata Schott",NA,"Fabaceae","Dimorphandra","exaltata",NA,"Schott","Silva, M.F. da","1980-02-01",NA,"s.n.",NA,"Ramalho, R da S.",1978,NA,NA,"brazil","Minas Gerais","","",NA,NA,"","Dimorphandra exaltata Schott",NA,NA,"GBIF"
"43",NA,NA,"UB","127843","Dimorphandra exaltata Schott",NA,"Fabaceae","Dimorphandra","exaltata",NA,"Schott","Silva, MF","1978-01-01",NA,"2790",NA,"Gomes, V",1968,12,22,"brazil","Minas Gerais","","10km de Juiz de Fora",NA,NA,"Árvore 30m.","Dimorphandra exaltata Schott",NA,NA,"GBIF"
"44",NA,NA,"UB","127841","Dimorphandra exaltata Schott",NA,"Fabaceae","Dimorphandra","exaltata",NA,"Schott","Arroyo, MTK","1972-01-01",NA,"2856",NA,"Belém, RP",1966,11,7,"brazil","Bahia","Santa Cruz Cabrália","",-39.203176,-16.228954,"Inflorescência em botões.; Árvore 25m.; Mata costeira","Dimorphandra exaltata Schott",NA,"centroide mpo (0) OK","GBIF"
"45",NA,NA,"SP","97467","Dimorphandra exaltata Schott",NA,"Fabaceae","Dimorphandra","exaltata",NA,"Schott","Barroso, GM","",NA,"2792",NA,"Kuhlmann, M",1951,12,28,"brazil","São Paulo","Piracicaba","Carioba",-47.783435,-22.726248,"","Dimorphandra exaltata Schott",NA,"centroide mpo (0) OK","GBIF"
"46",NA,NA,"RB","RB00141717","Dimorphandra exaltata Schott",NA,"Fabaceae","Dimorphandra","exaltata",NA,"Schott","MARLENE F. DA SILVA","1978-01-01",NA,"2459",NA,"",1946,6,6,"brazil","Minas Gerais","Minas Gerais","ESTAÇÃO EXPERIMENTAL ÁGUA LIMPA. Estação Experimental Água Limpa",NA,NA,"","Dimorphandra exaltata Schott",NA,NA,"GBIF"
"47",NA,NA,"RB","RB00141670","Dimorphandra exaltata Schott",NA,"Fabaceae","Dimorphandra","exaltata",NA,"Schott","Marlene F. da Silva","1978-01-01",NA,"",NA,"Clarindo Large e Francisco Gonçalves",1938,11,23,"brazil","Rio de Janeiro","Rio de Janeiro","Horto-atraz do Talhão 32 - alt. 18msm, campo sêco, argil. morro - flores amarelas.",-43.45231,-22.924471,"Ramos, flores e frutos","Dimorphandra exaltata Schott",NA,"centroide mpo OK","GBIF"
"48",NA,NA,"RB","RB00141749","Dimorphandra exaltata Schott",NA,"Fabaceae","Dimorphandra","exaltata",NA,"Schott","MARLENE F. DA SILVA","1978-01-01",NA,"80",NA,"P. ROSA",1936,2,19,"brazil","Distrito Federal","Distrito Federal","PROXIMO A CASA DE IGNÁCIO NUNES NO HORTO FLORESTAL.",NA,NA,"FOLHAS E FLORES","Dimorphandra exaltata Schott",NA,NA,"GBIF"
"49",NA,NA,"RB","RB00141724","Dimorphandra exaltata Schott",NA,"Fabaceae","Dimorphandra","exaltata",NA,"Schott","MARLENE F. DA SILVA","1978-01-01",NA,"30",NA,"J. G. HUHLMANN",1927,6,21,"brazil","Rio de Janeiro","Resende","",-44.489612,-22.442109,"ÁRVORE DE 10-15M. DE ALT.","Dimorphandra exaltata Schott",NA,"centroide mpo OK","GBIF"
"50",NA,NA,"VIC","37852","Dimorphandra exaltata Schott",NA,"Fabaceae","Dimorphandra","exaltata",NA,"Schott","","",NA,"s.n.",NA,"Kuhlmann, J.G.",1926,NA,NA,"brazil","Rio de Janeiro","Rio de Janeiro","Horto Florestal",-43.45231,-22.924471,"Arvoreta grande, flores amarelas, tronco e copa se assemelham bastante ao Barurubu.","Dimorphandra exaltata Schott",NA,"centroide mpo (0) OK","GBIF"
"51",NA,NA,"RB","RB00141658","Dimorphandra exaltata Schott",NA,"Fabaceae","Dimorphandra","exaltata",NA,"Schott","","",NA,"",NA,"J.G. Kuhlmann",1926,NA,NA,"brazil","Rio de Janeiro","Rio de Janeiro","Horto Florestal.",-43.45231,-22.924471,"Arvoreta Grande, flores amarelas, tronco e copa se assemelham bastante ao Barurubu","Dimorphandra exaltata Schott",NA,"centroide mpo OK","GBIF"
"52",NA,NA,"Herbarium","K000849045","Dimorphandra exaltata Schott",NA,"Fabaceae","Dimorphandra","exaltata",NA,"Schott","","",NA,"1869",NA,"Ducke, A.",1921,11,19,"brazil","","","",NA,NA,"Sheet II. Flora of Brazil","Dimorphandra exaltata Schott",NA,NA,"GBIF"
"53",NA,NA,"NY","470724","Dimorphandra exaltata Schott",NA,"Fabaceae","Dimorphandra","exaltata",NA,"Schott","M. F. da Silva","",NA,"",NA,"P. Occhioni",1921,11,19,"brazil","Rio de Janeiro","","Horto Florestal",NA,NA,"","Dimorphandra exaltata Schott",NA,NA,"GBIF"
"54",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","62551","Dimorphandra exaltata Schott",NA,"Fabaceae","Dimorphandra","exaltata",NA,"Schott","Silva, M.F. da","1978-01-01",NA,"s.n.",NA,"Occhioni, P",1921,NA,NA,"brazil","Rio de Janeiro","","Horto Florestal.",NA,NA,"","Dimorphandra exaltata Schott",NA,NA,"GBIF"
"55",NA,NA,"Herbarium","K000849043","Dimorphandra exaltata Schott",NA,"Fabaceae","Dimorphandra","exaltata",NA,"Schott","Silva, M.","",NA,"3938",NA,"Glaziou",1869,4,18,"brazil","","Rio de Janeiro","Tijuca.",NA,NA,"Recd. 10/71","Dimorphandra exaltata Schott",NA,NA,"GBIF"
"56",NA,NA,"Botany",NA,"Dimorphandra exaltata Schott",NA,"Fabaceae","Dimorphandra","exaltata",NA,"Schott","","",NA,"",NA,"F. F. AllemÃ£o",1860,NA,NA,"brazil","","","",-52.8731,-10.8339,"","Dimorphandra exaltata Schott",NA,"original coordinates outside municipality original in  falls in sao jose do xingu","GBIF"
"57",NA,NA,"MO","3245972","Dimorphandra exaltata Schott",NA,"Fabaceae","Dimorphandra","exaltata",NA,"Schott","R. Liesner","1991-01-01",NA,"Schott s.n.",NA,"H.W. Schott",1817,NA,NA,"brazil","","","Allemas.",NA,NA,"","Dimorphandra exaltata Schott",NA,NA,"GBIF"
"58",NA,NA,"Herbarium","K000849042","Dimorphandra exaltata Schott",NA,"Fabaceae","Dimorphandra","exaltata",NA,"Schott","","",NA,"2983",NA,"Glaziou, A.",NA,NA,NA,"brazil","","","",NA,NA,"Comm. A. Glaziou, March 1872","Dimorphandra exaltata Schott",NA,NA,"GBIF"
"59",NA,NA,"NY","4355","Dimorphandra exaltata Schott",NA,"Fabaceae","Dimorphandra","exaltata",NA,"Schott","","",NA,"s.n.",NA,"H. W. Schott",NA,NA,NA,"brazil","","","Brasilia",NA,NA,"","Dimorphandra exaltata Schott",NA,NA,"GBIF"
"60",NA,NA,"Herbarium W","0026655","Dimorphandra exaltata Schott",NA,"Fabaceae","Dimorphandra","exaltata",NA,"Schott","M. F. da Silva (NY) 1978-12","",NA,"",NA,"Vauthier,A.-C.",NA,NA,NA,"brazil","","","Brasilia",NA,NA,"","Dimorphandra exaltata Schott",NA,NA,"GBIF"
"61",NA,NA,"MBM","105659","Dimorphandra exaltata Schott",NA,"Fabaceae","Dimorphandra","exaltata",NA,"Schott","","",NA,"2516",NA,"Lima, HC de; et al.",NA,NA,NA,"brazil","Rio de Janeiro","Rio de Janeiro","Horto, Início da estrada Dona Castorina",-43.45231,-22.924471,"Árvore ca. 15m alt. Tronco com casca lisa e acinzentada. DAP 70 cm. Inflorescência arécta com flores passadas amarelo-esverdeadas. Remanescente da Mata de encosta","Dimorphandra exaltata Schott",NA,"centroide mpo (0) OK","GBIF"
"62",NA,NA,"SPFW","4913","Dimorphandra exaltata Schott",NA,"Fabaceae","Dimorphandra","exaltata",NA,"Schott","Serviço Florestal","",NA,"",NA,"Sem coletor",NA,NA,NA,"brazil","Distrito Federal","","",NA,NA,"Ministério da Agricultura, Serviço Florestal, Seção de Tecnologia","Dimorphandra exaltata Schott",NA,NA,"GBIF"
