"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"11",NA,NA,"SP","491421","Chamaecrista xinguensis (Ducke) H.S.Irwin & Barneby",NA,"Fabaceae","Chamaecrista","xinguensis",NA,"(Ducke) H.S.Irwin & Barneby","","",NA,"PSACF642",NA,"Takanohashi, E",2012,7,31,"brazil","Pará","Vitória do Xingu","Travessão 55",-51.970011,-3.14154,"","Chamaecrista xinguensis (Ducke) H.S.Irwin & Barneby",NA,"centroide mpo (0) OK","GBIF"
"12",NA,NA,"RB","RB01238366","Chamaecrista xinguensis (Ducke) H.S.Irwin & Barneby",NA,"Fabaceae","Chamaecrista","xinguensis",NA,"(Ducke) H.S.Irwin & Barneby","","",NA,"642",NA,"E. Takanohashi",2012,7,31,"brazil","Pará","Vitória do Xingu","Travessão 55",-51.970011,-3.14154,"","Chamaecrista xinguensis (Ducke) H.S.Irwin & Barneby",NA,"centroide mpo OK","GBIF"
"13",NA,NA,"HCF","21975","Chamaecrista xinguensis (Ducke) H.S.Irwin & Barneby",NA,"Fabaceae","Chamaecrista","xinguensis",NA,"(Ducke) H.S.Irwin & Barneby","C.S. Rosario","2012-07-16",NA,"",NA,"C.S. Rosario",2012,7,16,"brazil","Pará","Vitória do Xingu","Sítio Pimental",-51.970011,-3.14154,"arvoreta de 3 m de altura; flor amarela.","Chamaecrista xinguensis (Ducke) H.S.Irwin & Barneby",NA,"centroide mpo OK","GBIF"
"14",NA,NA,"MBM","405833","Chamaecrista xinguensis (Ducke) H.S.Irwin & Barneby",NA,"Fabaceae","Chamaecrista","xinguensis",NA,"(Ducke) H.S.Irwin & Barneby","Rosario, CS","2012-07-16",NA,"s.n.",NA,"Rosario, CS",2012,7,16,"brazil","Pará","Vitória do Xingu","Rio Xingu, Sítio Pimental",-51.970011,-3.14154,"Arvoreta de 3 m de altura; flor amarela.","Chamaecrista xinguensis (Ducke) H.S.Irwin & Barneby",NA,"centroide mpo (0) OK","GBIF"
"15",NA,NA,"RB","RB01238364","Chamaecrista xinguensis (Ducke) H.S.Irwin & Barneby",NA,"Fabaceae","Chamaecrista","xinguensis",NA,"(Ducke) H.S.Irwin & Barneby","F. Bonadeu","",NA,"636",NA,"D.A.A. Gomes",2012,7,28,"brazil","Pará","Vitória do Xingu","Travessão 27 vicinal",-51.970011,-3.14154,"","Chamaecrista xinguensis (Ducke) H.S.Irwin & Barneby",NA,"centroide mpo OK","GBIF"
"16",NA,NA,"RB","RB01217777","Chamaecrista xinguensis (Ducke) H.S.Irwin & Barneby",NA,"Fabaceae","Chamaecrista","xinguensis",NA,"(Ducke) H.S.Irwin & Barneby","F. Bonadeu","2013-01-22",NA,"534",NA,"C. Faveri",2012,7,6,"brazil","Pará","Vitória do Xingu","Travessão  55.    9652636  N  /  417577  E",-51.970011,-3.14154,"","Chamaecrista xinguensis (Ducke) H.S.Irwin & Barneby",NA,"centroide mpo OK","GBIF"
"17",NA,NA,"MFS","001145","Chamaecrista xinguensis (Ducke) H.S.Irwin & Barneby",NA,"Fabaceae","Chamaecrista","xinguensis",NA,"(Ducke) H.S.Irwin & Barneby","","",NA,"139",NA,"Lucas, FCA",2011,10,NA,"brazil","Pará","Altamira","Área próximo da SEMEC.",-52.215406,-3.201297,"Árvore de 7m de altura com inflorescência amarela.","Chamaecrista xinguensis (Ducke) H.S.Irwin & Barneby",NA,"original coordinates OK","GBIF"
"18",NA,NA,"RB","RB00761965","Chamaecrista xinguensis (Ducke) H.S.Irwin & Barneby",NA,"Fabaceae","Chamaecrista","xinguensis",NA,"(Ducke) H.S.Irwin & Barneby","M.R. Cordeiro","",NA,"60",NA,"E.A.P. Nascimento",2010,7,30,"brazil","Pará","Santarém","Área do Projeto Sustentabilidade dos Usos da terra na Amazônia. B:199.",-55.239613,-2.675716,"Árvore de 17m de altura e 22cm de DAP. Flores de cor amarela","Chamaecrista xinguensis (Ducke) H.S.Irwin & Barneby",NA,"centroide mpo OK","GBIF"
"19",NA,NA,"SLUI","2254","Chamaecrista xinguensis (Ducke) H.S.Irwin & Barneby",NA,"Fabaceae","Chamaecrista","xinguensis",NA,"(Ducke) H.S.Irwin & Barneby","","",NA,"",NA,"F.H. Muniz",1995,1,5,"brazil","Maranhão","Buriticupu","Reserva Florestal de Buriticupu",-46.670533,-4.546028,"","Chamaecrista xinguensis (Ducke) H.S.Irwin & Barneby",NA,"original coordinates outside municipality original in buriticupu falls in bom jesus das selvas","GBIF"
"20",NA,NA,"HRCB","26600","Chamaecrista xinguensis (Ducke) H.S.Irwin & Barneby",NA,"Fabaceae","Chamaecrista","xinguensis",NA,"(Ducke) H.S.Irwin & Barneby","","",NA,"240",NA,"Muniz, F.H.",1994,10,7,"brazil","Maranhão","Buriticupu","Reserva Florestal da CVRD",-46.343019,-4.490602,"Árvore 15m, frutos marrons","Chamaecrista xinguensis (Ducke) H.S.Irwin & Barneby",NA,"centroide mpo OK","GBIF"
"21",NA,NA,"HRCB","26601","Chamaecrista xinguensis (Ducke) H.S.Irwin & Barneby",NA,"Fabaceae","Chamaecrista","xinguensis",NA,"(Ducke) H.S.Irwin & Barneby","","",NA,"665",NA,"Muniz, F.H.",1994,11,30,"brazil","Maranhão","Buriticupu","Reserva Florestal da CVRD",-46.343019,-4.490602,"Árvore 15m, DAP=26,9 cm, flores amarelas, frutos maduros marrons","Chamaecrista xinguensis (Ducke) H.S.Irwin & Barneby",NA,"centroide mpo OK","GBIF"
"22",NA,NA,"HRCB","26599","Chamaecrista xinguensis (Ducke) H.S.Irwin & Barneby",NA,"Fabaceae","Chamaecrista","xinguensis",NA,"(Ducke) H.S.Irwin & Barneby","","",NA,"770",NA,"Muniz, F.H.",1994,12,1,"brazil","Maranhão","Buriticupu","Reserva Florestal da CVRD",-46.343019,-4.490602,"Árvore 14m, DAP=14,16 cm, flores amarelas, frutos verdes","Chamaecrista xinguensis (Ducke) H.S.Irwin & Barneby",NA,"centroide mpo OK","GBIF"
"23",NA,NA,"NY","194573","Chamaecrista xinguensis (Ducke) H.S.Irwin & Barneby",NA,"Fabaceae","Chamaecrista","xinguensis",NA,"(Ducke) H.S.Irwin & Barneby","R. C. Barneby","",NA,"2520",NA,"W. L. Balée",1986,6,13,"brazil","Pará","","Xingu River. Assurini Indians",-52.585459,-7.204003,"","Chamaecrista xinguensis (Ducke) H.S.Irwin & Barneby",NA,"original coordinates outside municipality original in  falls in sao felix do xingu","GBIF"
"24",NA,NA,"NY","194569","Chamaecrista xinguensis (Ducke) H.S.Irwin & Barneby",NA,"Fabaceae","Chamaecrista","xinguensis",NA,"(Ducke) H.S.Irwin & Barneby","R. C. Barneby","",NA,"2424",NA,"W. L. Balée",1986,6,12,"brazil","Pará","","Xingu River. Assurini Indians",-52.585459,-7.204003,"","Chamaecrista xinguensis (Ducke) H.S.Irwin & Barneby",NA,"original coordinates outside municipality original in  falls in sao felix do xingu","GBIF"
"25",NA,NA,"NY","194572","Chamaecrista xinguensis (Ducke) H.S.Irwin & Barneby",NA,"Fabaceae","Chamaecrista","xinguensis",NA,"(Ducke) H.S.Irwin & Barneby","R. C. Barneby","",NA,"2415",NA,"W. L. Balée",1986,6,11,"brazil","Pará","","Xingu River. Assurini Indians",-52.585459,-7.204003,"","Chamaecrista xinguensis (Ducke) H.S.Irwin & Barneby",NA,"original coordinates outside municipality original in  falls in sao felix do xingu","GBIF"
"26",NA,NA,"NY","194570","Chamaecrista xinguensis (Ducke) H.S.Irwin & Barneby",NA,"Fabaceae","Chamaecrista","xinguensis",NA,"(Ducke) H.S.Irwin & Barneby","R. C. Barneby","",NA,"2559",NA,"W. L. Balée",1986,6,14,"brazil","Pará","","Xingu River. Assurini Indians",-52.585459,-7.204003,"","Chamaecrista xinguensis (Ducke) H.S.Irwin & Barneby",NA,"original coordinates outside municipality original in  falls in sao felix do xingu","GBIF"
"27",NA,NA,"NY","194571","Chamaecrista xinguensis (Ducke) H.S.Irwin & Barneby",NA,"Fabaceae","Chamaecrista","xinguensis",NA,"(Ducke) H.S.Irwin & Barneby","R. C. Barneby","",NA,"2547",NA,"W. L. Balée",1986,6,14,"brazil","Pará","","Xingu River. Assurini Indians",-52.585459,-7.204003,"","Chamaecrista xinguensis (Ducke) H.S.Irwin & Barneby",NA,"original coordinates outside municipality original in  falls in sao felix do xingu","GBIF"
"28",NA,NA,"NY","1135669","Chamaecrista xinguensis (Ducke) H.S.Irwin & Barneby",NA,"Fabaceae","Chamaecrista","xinguensis",NA,"(Ducke) H.S.Irwin & Barneby","","",NA,"250",NA,"R. T. P. Vasconcelos",1986,10,12,"brazil","Pará","","Altamira- Rio Xingu. Margem direita do Rio Xingu",-52.741628,-4.322019,"","Chamaecrista xinguensis (Ducke) H.S.Irwin & Barneby",NA,"original coordinates outside municipality original in  falls in altamira","GBIF"
"29",NA,NA,"NY","1135667","Chamaecrista xinguensis (Ducke) H.S.Irwin & Barneby",NA,"Fabaceae","Chamaecrista","xinguensis",NA,"(Ducke) H.S.Irwin & Barneby","A. S. L. da Silva","1986-11-01",NA,"376",NA,"S. A. da M. Souza",1986,10,18,"brazil","Pará","","Altamira- Rio Xingu. Picada da Topografia no largo de murici, á margem esquerda subindo o rio.",-52.741628,-4.322019,"","Chamaecrista xinguensis (Ducke) H.S.Irwin & Barneby",NA,"original coordinates outside municipality original in  falls in altamira","GBIF"
"30",NA,NA,"NY","1581351","Chamaecrista xinguensis (Ducke) H.S.Irwin & Barneby",NA,"Fabaceae","Chamaecrista","xinguensis",NA,"(Ducke) H.S.Irwin & Barneby","R. C. Barneby","1987-01-01",NA,"45",NA,"W. L. BalÃ©e",1985,11,2,"brazil","ParÃ¡","","IgarapÃ© Ipixuna, affluent of Rio Xingu, 5 km S of settlement, ArawetÃ© Indian Reserve",NA,NA,"","Chamaecrista xinguensis (Ducke) H.S.Irwin & Barneby",NA,NA,"GBIF"
"31",NA,NA,"Botany","2935157","Chamaecrista xinguensis (Ducke) H.S.Irwin & Barneby",NA,"Fabaceae","Chamaecrista","xinguensis",NA,"(Ducke) H.S.Irwin & Barneby","","",NA,"13",NA,"R. P. Bahia",1978,8,12,"brazil","Pará","","Altamira, estacao experimental da hmerapa, rodovia transamazonica, trecho altamira-itaituba km 23",NA,NA,"","Chamaecrista xinguensis (Ducke) H.S.Irwin & Barneby",NA,NA,"GBIF"
"32",NA,NA,"UFACPZ","1227","Cassia xinguensis Ducke",NA,"Fabaceae","Chamaecrista","xinguensis",NA,"Ducke","","",NA,"566",NA,"Jangoux, J.",1978,12,17,"brazil","Acre","","",NA,NA,"","Cassia xinguensis Ducke",NA,NA,"GBIF"
"33",NA,NA,"NY","1161215","Chamaecrista xinguensis (Ducke) H.S.Irwin & Barneby",NA,"Fabaceae","Chamaecrista","xinguensis",NA,"(Ducke) H.S.Irwin & Barneby","","",NA,"3421",NA,"M. G. da Silva",1977,10,21,"brazil","ParÃ¡","","Altamira, km 23 da Transamazonica, Centro de ExperimentaÃ§Ã£o da EMBRAPA",-52.397876,-3.271835,"","Chamaecrista xinguensis (Ducke) H.S.Irwin & Barneby",NA,"original coordinates outside municipality original in  falls in altamira","GBIF"
"34",NA,NA,"Botany","2935127","Chamaecrista xinguensis (Ducke) H.S.Irwin & Barneby",NA,"Fabaceae","Chamaecrista","xinguensis",NA,"(Ducke) H.S.Irwin & Barneby","","",NA,"3421",NA,"M. G. Silva, N. A. Rosa & B. Ribeiro",1977,10,21,"brazil","Pará","","Altamira, km 23 da transamazonica, centre de experimentacae da embrapa",NA,NA,"","Chamaecrista xinguensis (Ducke) H.S.Irwin & Barneby",NA,NA,"GBIF"
"35",NA,NA,"RB","RB00143399","Cassia xinguensis Ducke",NA,"Fabaceae","Chamaecrista","xinguensis",NA,"Ducke","M. Silva","",NA,"2900",NA,"P. Cavalcante; M. Silva",1971,8,12,"brazil","Pará","Altamira","estr. para a gruta de pedra Crispim.",-53.887029,-6.487099,"Àrv. de 5m, flor amarela.","Cassia xinguensis Ducke",NA,"centroide mpo OK","GBIF"
"36",NA,NA,"Botany","2584732A","Chamaecrista xinguensis (Ducke) H.S.Irwin & Barneby",NA,"Fabaceae","Chamaecrista","xinguensis",NA,"(Ducke) H.S.Irwin & Barneby","","",NA,"2409",NA,"M. G. Silva & R. Souza",1969,8,27,"brazil","Pará","","Santarem, km 35 da estrada do palhao, arredores do acampamento do igarape curupira",NA,NA,"","Chamaecrista xinguensis (Ducke) H.S.Irwin & Barneby",NA,NA,"GBIF"
"37",NA,NA,"RB","RB00143408","Cassia xinguensis Ducke",NA,"Fabaceae","Chamaecrista","xinguensis",NA,"Ducke","H. S. Irwin","1970-01-01",NA,"2259",NA,"M.Silva; R . Souza",1969,8,14,"brazil","Pará","Santarém","Km 35 da estr. do Palhão, ramal para o igarapé do pilão.",-55.239613,-2.675716,"Àrv. de 35m de alt. 25m de fuste, 50cm de diâm. flor amarela","Cassia xinguensis Ducke",NA,"centroide mpo OK","GBIF"
"38",NA,NA,"Botany","U.1301057","Chamaecrista xinguensis (Ducke) H.S.Irwin & Barneby",NA,"Fabaceae","Chamaecrista","xinguensis",NA,"(Ducke) H.S.Irwin & Barneby","","",NA,"",NA,"Silva M; Souza R",1969,8,14,"brazil","","","State of Para, Santarem, km 35 da estrada do Palhao, Ramal para o Igarape do Pilao, mata terra firme.",NA,NA,"","Chamaecrista xinguensis (Ducke) H.S.Irwin & Barneby",NA,NA,"GBIF"
"39",NA,NA,"Herbarium","K000835345","Chamaecrista xinguensis (Ducke) H.S.Irwin & Barneby",NA,"Fabaceae","Chamaecrista","xinguensis",NA,"(Ducke) H.S.Irwin & Barneby","","",NA,"2409",NA,"Silva, M.; Souza, R.",1969,8,27,"brazil","","Santarém","Km 35 da estrada do Palhão, arredores do Acampamento do Igarapé Curupira.",NA,NA,"Plants of Brazilian Amazonia. Field work financed in greater part by the National Science Foundation","Chamaecrista xinguensis (Ducke) H.S.Irwin & Barneby",NA,NA,"GBIF"
"40",NA,NA,"NY","1135665","Chamaecrista xinguensis (Ducke) H.S.Irwin & Barneby",NA,"Fabaceae","Chamaecrista","xinguensis",NA,"(Ducke) H.S.Irwin & Barneby","","",NA,"2409",NA,"M. G. da Silva",1969,8,27,"brazil","ParÃ¡","","SantarÃ©m, km 35 da estrada do PalhÃ£o, arredores do Acampamento do IgarapÃ© Curupira",NA,NA,"","Chamaecrista xinguensis (Ducke) H.S.Irwin & Barneby",NA,NA,"GBIF"
"41",NA,NA,"Herbarium","K000835344","Chamaecrista xinguensis (Ducke) H.S.Irwin & Barneby",NA,"Fabaceae","Chamaecrista","xinguensis",NA,"(Ducke) H.S.Irwin & Barneby","","",NA,"2259",NA,"Silva, M.; Souza, R.",1969,8,14,"brazil","","Santarém","Km 35 da estrada do palhão, Ramal para o Igarapé do Pilão.",NA,NA,"Plants of Brasilian Amazonia. Field work financed in greater part by the National Science Foundation","Chamaecrista xinguensis (Ducke) H.S.Irwin & Barneby",NA,NA,"GBIF"
"42",NA,NA,"NY","1581356","Chamaecrista xinguensis (Ducke) H.S.Irwin & Barneby",NA,"Fabaceae","Chamaecrista","xinguensis",NA,"(Ducke) H.S.Irwin & Barneby","","",NA,"7213",NA,"A. P. Duarte",1963,10,7,"brazil","Pará","","Estrada do Belterra a Santarém",-54.835768,-2.660117,"","Chamaecrista xinguensis (Ducke) H.S.Irwin & Barneby",NA,"original coordinates outside municipality original in  falls in belterra","GBIF"
"43",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","14682","Chamaecrista xinguensis (Ducke) H.S.Irwin & Barneby",NA,"Fabaceae","Chamaecrista","xinguensis",NA,"(Ducke) H.S.Irwin & Barneby","Rando, J.G.","2012-02-01",NA,"7213",NA,"Duarte, AP",1962,10,7,"brazil","Pará","","Estrada de Belterra, Estrada de Belterra.",NA,NA,"","Chamaecrista xinguensis (Ducke) H.S.Irwin & Barneby",NA,NA,"GBIF"
"44",NA,NA,"UB","127701","Chamaecrista xinguensis (Ducke) H.S.Irwin & Barneby",NA,"Fabaceae","Chamaecrista","xinguensis",NA,"(Ducke) H.S.Irwin & Barneby","Barneby, R","",NA,"34005",NA,"Fróes, RL",1956,1,26,"brazil","Bahia","","Estrada Bom Gosto à Olivença",NA,NA,"Flores amarelas.; Árvore 6m.; Mata secundária","Chamaecrista xinguensis (Ducke) H.S.Irwin & Barneby",NA,NA,"GBIF"
"45",NA,NA,"NY","1581355","Chamaecrista xinguensis (Ducke) H.S.Irwin & Barneby",NA,"Fabaceae","Chamaecrista","xinguensis",NA,"(Ducke) H.S.Irwin & Barneby","","",NA,"31033",NA,"R. de Lemos FrÃ³es",1954,8,20,"brazil","ParÃ¡","","CurrupirÃº, planalto de SantarÃ©m",NA,NA,"","Chamaecrista xinguensis (Ducke) H.S.Irwin & Barneby",NA,NA,"GBIF"
"46",NA,NA,"Botany","2343226","Chamaecrista xinguensis (Ducke) H.S.Irwin & Barneby",NA,"Fabaceae","Chamaecrista","xinguensis",NA,"(Ducke) H.S.Irwin & Barneby","","",NA,"31033",NA,"R. L. Fróes",1954,8,20,"brazil","Pará","","Currupiru",NA,NA,"","Chamaecrista xinguensis (Ducke) H.S.Irwin & Barneby",NA,NA,"GBIF"
"47",NA,NA,"Botany","2646332","Chamaecrista xinguensis (Ducke) H.S.Irwin & Barneby",NA,"Fabaceae","Chamaecrista","xinguensis",NA,"(Ducke) H.S.Irwin & Barneby","","",NA,"31165",NA,"R. L. Fróes",1954,11,6,"brazil","Pará","","Taperinha, paraná do Ituqui, regiao do Planalto de Santarem",NA,NA,"","Chamaecrista xinguensis (Ducke) H.S.Irwin & Barneby",NA,NA,"GBIF"
"48",NA,NA,"NY","1581354","Chamaecrista xinguensis (Ducke) H.S.Irwin & Barneby",NA,"Fabaceae","Chamaecrista","xinguensis",NA,"(Ducke) H.S.Irwin & Barneby","","",NA,"284",NA,"W. A. Ducke",1936,9,NA,"brazil","ParÃ¡","","Museu Paraense, cult. proven. Altamira, Rio Xingu",NA,NA,"","Chamaecrista xinguensis (Ducke) H.S.Irwin & Barneby",NA,NA,"GBIF"
"49",NA,NA,"Botany","1693288","Chamaecrista xinguensis (Ducke) H.S.Irwin & Barneby",NA,"Fabaceae","Chamaecrista","xinguensis",NA,"(Ducke) H.S.Irwin & Barneby","","",NA,"284",NA,"A. Ducke",1936,9,NA,"brazil","Pará","","Altamira, rio xingu",NA,NA,"","Chamaecrista xinguensis (Ducke) H.S.Irwin & Barneby",NA,NA,"GBIF"
"50",NA,NA,"MO","3244587","Chamaecrista xinguensis (Ducke) H.S.Irwin & Barneby",NA,"Fabaceae","Chamaecrista","xinguensis",NA,"(Ducke) H.S.Irwin & Barneby","R. Barneby","1981-01-01",NA,"Ducke 284",NA,"A. Ducke",1936,NA,NA,"brazil","Pará","","Museu Paraemse, cult, proven. Altamira, Rio Xingü (A. Ducke anno 1916).",NA,NA,"","Chamaecrista xinguensis (Ducke) H.S.Irwin & Barneby",NA,NA,"GBIF"
"51",NA,NA,"NY","1581357","Chamaecrista xinguensis (Ducke) H.S.Irwin & Barneby",NA,"Fabaceae","Chamaecrista","xinguensis",NA,"(Ducke) H.S.Irwin & Barneby","","",NA,"1057",NA,"B. A. Krukoff",1931,9,9,"brazil","Pará","","Lowe Cupary River, plateau between the Xingu and Tapajos Rivers",-53.986773,-3.727227,"","Chamaecrista xinguensis (Ducke) H.S.Irwin & Barneby",NA,"original coordinates outside municipality original in  falls in uruara","GBIF"
"52",NA,NA,"Herbarium","K000835339","Chamaecrista xinguensis (Ducke) H.S.Irwin & Barneby",NA,"Fabaceae","Chamaecrista","xinguensis",NA,"(Ducke) H.S.Irwin & Barneby","","",NA,"17008",NA,"Ducke, A.",1922,8,21,"brazil","","Belém","Horto Bot. Pará. prov. Altamira (Rio Xingú).",NA,NA,"A. Lima (IPA) Neg No. 1184","Chamaecrista xinguensis (Ducke) H.S.Irwin & Barneby",NA,NA,"GBIF"
"53",NA,NA,"Botany","1441721","Chamaecrista xinguensis (Ducke) H.S.Irwin & Barneby",NA,"Fabaceae","Chamaecrista","xinguensis",NA,"(Ducke) H.S.Irwin & Barneby","","",NA,"17008",NA,"A. Ducke",1922,8,21,"brazil","Pará","","Horto bot., rio xingu",NA,NA,"","Chamaecrista xinguensis (Ducke) H.S.Irwin & Barneby",NA,NA,"GBIF"
"54",NA,NA,"RB","RB00143364","Cassia xinguensis Ducke",NA,"Fabaceae","Chamaecrista","xinguensis",NA,"Ducke","","",NA,"",NA,"A. Duck",1922,8,21,"brazil","Pará","Altamira","Horto Bot. Pará, Rio Xingú.",-53.887029,-6.487099,"","Cassia xinguensis Ducke",NA,"centroide mpo OK","GBIF"
"55",NA,NA,"Botany","1442181","Chamaecrista xinguensis (Ducke) H.S.Irwin & Barneby",NA,"Fabaceae","Chamaecrista","xinguensis",NA,"(Ducke) H.S.Irwin & Barneby","","",NA,"17007",NA,"A. Ducke",1922,10,20,"brazil","Pará","","Itaituba, rio tapajoz",NA,NA,"","Chamaecrista xinguensis (Ducke) H.S.Irwin & Barneby",NA,NA,"GBIF"
