"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"11",NA,NA,"RB","RB01057603","Inga vulpina Mart. ex Benth.",NA,"Fabaceae","Inga","vulpina",NA,"Mart. ex Benth.","G.D. Colletta","",NA,"2012",NA,"G.D. Colletta; L. Golinelli; R. Golineli",2014,11,1,"brazil","São Paulo","Torrinha","Trilha dentro da mara, próximo à cachoeira do Cidão Menegão.",-48.188056,-22.625555,"Árvore, 6m, frutos imaturos verdes, tricomas ferrugíneos","Inga vulpina Mart. ex Benth.",NA,"original coordinates outside municipality original in torrinha falls in anhembi","GBIF"
"12",NA,NA,"DVPR","3767","Inga vulpina Mart. ex Benth.",NA,"Fabaceae","Inga","vulpina",NA,"Mart. ex Benth.","Cordeiro, J.","2015-01-01",NA,"873",NA,"Siqueira, E.L.; et al.; et al.",2013,10,19,"brazil","Bahia","Encruzilhada","Fazenda Nossa Senhora Aparecida.",-40.59177,-15.39221,"arvoreta heliófita ca. 3 m. Folhas e raque pilosos. Frutos pilosos de cor castanha.; Relevo:suave-ondulado","Inga vulpina Mart. ex Benth.",NA,"original coordinates outside municipality original in encruzilhada falls in ribeirao do largo","GBIF"
"13",NA,NA,"HCF","12993","Inga vulpina Mart. ex Benth.",NA,"Fabaceae","Inga","vulpina",NA,"Mart. ex Benth.","J. Cordeiro","2015-01-01",NA,"873",NA,"E.L. Siqueira",2013,10,19,"brazil","Bahia","Encruzilhada","Fazenda Nossa Senhora Aparecida",-40.98825,-15.656139,"arvoreta heliófita ca. 3 m. Folhas e raque pilosos. Frutos pilosos de cor castanha.","Inga vulpina Mart. ex Benth.",NA,"original coordinates OK","GBIF"
"14",NA,NA,"BHCB","185632","Inga vulpina Mart. ex Benth.",NA,"Fabaceae","Inga","vulpina",NA,"Mart. ex Benth.","","2015-05-22",NA,"5538",NA,"Tameirão Neto, E; Vidal, CV",2013,12,5,"brazil","Minas Gerais","Conceição do Mato Dentro","",-43.395303,-19.041364,"","Inga vulpina Mart. ex Benth.",NA,"original coordinates OK","GBIF"
"15",NA,NA,"VIC","37595","Inga vulpina Mart. ex Benth.",NA,"Fabaceae","Inga","vulpina",NA,"Mart. ex Benth.","Siqueira, L.C. de","2012-05-18",NA,"639",NA,"Siqueira, L.C. de; Silva, A.A.",2012,2,14,"brazil","Minas Gerais","Araponga","Parque Estadual Serra do Brigadeiro (PESB), Estrada Portaria Fervedouro. Coleta na beira da estrada, subida do lado direito.",-42.465556,-20.732,"Árvore ca. 3,0m alt. Presença de frutos.","Inga vulpina Mart. ex Benth.",NA,"original coordinates outside municipality original in araponga falls in fervedouro","GBIF"
"16",NA,NA,"VIC","37597","Inga vulpina Mart. ex Benth.",NA,"Fabaceae","Inga","vulpina",NA,"Mart. ex Benth.","Siqueira, L.C. de","2012-05-18",NA,"680",NA,"Siqueira, L.C. de",2012,3,15,"brazil","Minas Gerais","Araponga","Parque Estadual Serra do Brigadeiro (PESB), Em direção à Portaria Fervedouro, lado esquerdo.",-42.49917,-20.662809,"Árvore ca. 3m alt., frutos coletados no chão, pois não tinha na árvore.","Inga vulpina Mart. ex Benth.",NA,"centroide mpo (0) OK","GBIF"
"17",NA,NA,"VIC","37609","Inga vulpina Mart. ex Benth.",NA,"Fabaceae","Inga","vulpina",NA,"Mart. ex Benth.","Siqueira, L.C. de","2012-09-18",NA,"707",NA,"Siqueira, L.C. de; Souza, R.H.",2012,8,27,"brazil","Minas Gerais","Araponga","Parque Estadual Serra do Brigadeiro (PESB), Coleta realizada na estrada, lado esquerdo em direção à Portaria Fervedouro.",-42.465778,-20.731972,"Árvore ca. 4m alt., flores rosa que abrem de fora para dentro. Cheiro fraco de mel. Presença de beija-flor e borboleta.","Inga vulpina Mart. ex Benth.",NA,"original coordinates outside municipality original in araponga falls in fervedouro","GBIF"
"18",NA,NA,"VIC","37941","Inga vulpina Mart. ex Benth.",NA,"Fabaceae","Inga","vulpina",NA,"Mart. ex Benth.","Siqueira, L.C. de","2012-10-28",NA,"754",NA,"Siqueira, L.C. de",2012,10,16,"brazil","Minas Gerais","Araponga","Parque Estadual Serra do Brigadeiro (PESB), Estrada Portaria Fervedouro, lado esquerdo direção Sede/Portaria.",-42.49917,-20.662809,"Presença de frutos verdes imaturos.","Inga vulpina Mart. ex Benth.",NA,"centroide mpo (0) OK","GBIF"
"19",NA,NA,"HDJF","2082","Inga vulpina Mart. ex Benth.",NA,"Fabaceae","Inga","vulpina",NA,"Mart. ex Benth.","","",NA,"CMD161",NA,"Pena, FSR",2011,10,NA,"brazil","Minas Gerais","Conceição do Mato Dentro","Cava do Sapo",-43.433056,-18.904444,"Altitude 950 m. Doação da Empresa Bioma (Bioma Meio Ambiente Ltda.).; Transição Mata Atlântica/Cerrado","Inga vulpina Mart. ex Benth.",NA,"original coordinates OK","GBIF"
"20",NA,NA,"RB","RB00738532","Inga vulpina Mart. ex Benth.",NA,"Fabaceae","Inga","vulpina",NA,"Mart. ex Benth.","H.C. Lima et F. Bonadeu","2013-11-22",NA,"14603",NA,"M. Sobral",2011,12,30,"brazil","Minas Gerais","Andrelândia","Estrada secundária à BR-494.",-44.333333,-21.983333,"Árvore 4-5m, frutos imaturos","Inga vulpina Mart. ex Benth.",NA,"original coordinates outside municipality original in andrelandia falls in liberdade","GBIF"
"21",NA,NA,"VIC","37760","Inga vulpina Mart. ex Benth.",NA,"Fabaceae","Inga","vulpina",NA,"Mart. ex Benth.","Batista, M.L.","2012-05-20",NA,"s.n.",NA,"Batista, M.L.; Vieira, D.M.",2011,12,10,"brazil","Minas Gerais","Durandé","Estrada de terra.",-47.746111,-20.193611,"Árvore, c.a. de 3,5 metros de altura, com frutos.","Inga vulpina Mart. ex Benth.",NA,"original coordinates outside municipality original in durande falls in buritizal","GBIF"
"22",NA,NA,"VIC","37596","Inga vulpina Mart. ex Benth.",NA,"Fabaceae","Inga","vulpina",NA,"Mart. ex Benth.","Siqueira, L.C. de","2012-05-18",NA,"699",NA,"Siqueira, L.C. de; Batista, M.L.",2011,12,10,"brazil","Minas Gerais","Araponga","Parque Estadual Serra do Brigadeiro (PESB), Estrada da Pousada Serra D'água em direção ao Parque, lado direito.",-42.49917,-20.662809,"Árvore ca. 4m alt. Presença frutos verdes.","Inga vulpina Mart. ex Benth.",NA,"centroide mpo (0) OK","GBIF"
"23",NA,NA,"RB","RB00712693","Inga vulpina Mart. ex Benth.",NA,"Fabaceae","Inga","vulpina",NA,"Mart. ex Benth.","H.C. Lima","",NA,"96",NA,"Oliveira, I.R; Ribeiro, M & Rocha, T.L",2010,9,25,"brazil","Espírito Santo","Conceição da Barra","Reserva  Biológica  de  Córrego  Grande.  Floresta  alata  sobre  tabuleiro,  Km  5  e  6  da  estrada  interna.",-39.832833,-18.445026,"Arbusto com 3 metros de altura com frutos amarelados cobertos por tricomas.","Inga vulpina Mart. ex Benth.",NA,"centroide mpo OK","GBIF"
"24",NA,NA,"VIC","35010","Inga vulpina Mart. ex Benth.",NA,"Fabaceae","Inga","vulpina",NA,"Mart. ex Benth.","Fernandes, J.M.","2010-10-04",NA,"1331",NA,"Fernandes, J.M.",2010,10,4,"brazil","Minas Gerais","Araponga","Parque Estadual Serra do Brigadeiro (PESB), Floresta Estacional Semidecidual.",-42.49917,-20.662809,"Árvore, c.a. de 4,0 metros de altura; flores com filetes róseos.","Inga vulpina Mart. ex Benth.",NA,"centroide mpo (0) OK","GBIF"
"25",NA,NA,"VIC","34842","Inga vulpina Mart. ex Benth.",NA,"Fabaceae","Inga","vulpina",NA,"Mart. ex Benth.","Fernandes, J.M.","2010-10-04",NA,"1332",NA,"Fernandes, J.M.",2010,10,4,"brazil","Minas Gerais","Araponga","Parque Estadual da Serra da Candonga, Floresta Estacional Semidecidual.",-42.49917,-20.662809,"Árvore, c.a. de 4,0 metros de altura; flores com filetes róseos.","Inga vulpina Mart. ex Benth.",NA,"centroide mpo (0) OK","GBIF"
"26",NA,NA,"VIC","36605","Inga vulpina Mart. ex Benth.",NA,"Fabaceae","Inga","vulpina",NA,"Mart. ex Benth.","Fernandes, J.M.","2010-10-04",NA,"1333",NA,"Fernandes, J.M.",2010,10,4,"brazil","Minas Gerais","","Parque Estadual do Itacolomi (PEI)",NA,NA,"Área de Campo Rupestre; Árvore de 4m de altura; Frutos imaturos e flores secas.","Inga vulpina Mart. ex Benth.",NA,NA,"GBIF"
"27",NA,NA,"VIC","36502","Inga vulpina Mart. ex Benth.",NA,"Fabaceae","Inga","vulpina",NA,"Mart. ex Benth.","Fernandes, J.M.","2009-01-14",NA,"919",NA,"Fernandes, J.M.",2009,1,14,"brazil","Minas Gerais","Araponga","Parque Estadual Serra do Brigadeiro (PESB)",-42.466083,-20.732361,"Árvore, c.a. de 2,5 metros de altura; frutos amarelos.","Inga vulpina Mart. ex Benth.",NA,"original coordinates outside municipality original in araponga falls in fervedouro","GBIF"
"28",NA,NA,"VIC","35007","Inga vulpina Mart. ex Benth.",NA,"Fabaceae","Inga","vulpina",NA,"Mart. ex Benth.","Fernandes, J.M.","2009-09-14",NA,"1054",NA,"Fernandes, J.M.",2009,9,14,"brazil","Minas Gerais","Cajuri","Fazenda Monte Libra, Floresta Estacional Semidecidual.",-42.775,-20.766667,"Arvoreta, c.a. de 2,0 metros de altura; flores com filetes róseos.","Inga vulpina Mart. ex Benth.",NA,"original coordinates OK","GBIF"
"29",NA,NA,"VIC","36523","Inga vulpina Mart. ex Benth.",NA,"Fabaceae","Inga","vulpina",NA,"Mart. ex Benth.","Fernandes, J.M.","2009-09-16",NA,"1060",NA,"Fernandes, J.M.",2009,9,16,"brazil","Minas Gerais","Ouro Preto","APA Cachoeira das Andorinhas",-43.611642,-20.391209,"Área de Mata; 5m alt., flores com filetes róseos.","Inga vulpina Mart. ex Benth.",NA,"centroide mpo (0) OK","GBIF"
"30",NA,NA,"VIC","36628","Inga vulpina Mart. ex Benth.",NA,"Fabaceae","Inga","vulpina",NA,"Mart. ex Benth.","Fernandes, J.M.","2009-09-16",NA,"1066",NA,"Fernandes, J.M.",2009,9,16,"brazil","Minas Gerais","","Parque Estadual do Itacolomi (PEI), Floresta estacional semidecidual.",NA,NA,"Árvore, c.a. de 4,0 metros de altura; filetes róseos.","Inga vulpina Mart. ex Benth.",NA,NA,"GBIF"
"31",NA,NA,"VIC","35008","Inga vulpina Mart. ex Benth.",NA,"Fabaceae","Inga","vulpina",NA,"Mart. ex Benth.","Fernandes, J.M.","2009-09-17",NA,"1070",NA,"Fernandes, J.M.",2009,9,17,"brazil","Minas Gerais","Ouro Preto","APA Uaimií, Floresta Estacional Semidecidual.",-43.570833,-20.293333,"Árvore, c.a. de 3,0 metros de altura; frutos secos.","Inga vulpina Mart. ex Benth.",NA,"original coordinates OK","GBIF"
"32",NA,NA,"VIC","35009","Inga vulpina Mart. ex Benth.",NA,"Fabaceae","Inga","vulpina",NA,"Mart. ex Benth.","Fernandes, J.M.","2009-11-11",NA,"1162",NA,"Fernandes, J.M.",2009,11,11,"brazil","Minas Gerais","Santa Rita do Ibitipoca","Parque Estadual do Ibitipoca, Floresta Estacional Semidecidual.",NA,NA,"Árvore, c.a. de 4,0 metros; frutos desenvolvidos.","Inga vulpina Mart. ex Benth.",NA,NA,"GBIF"
"33",NA,NA,"SP","427105","Inga vulpina Mart. ex Benth.",NA,"Fabaceae","Inga","vulpina",NA,"Mart. ex Benth.","Rossi, L","2011-02-10",NA,"3588",NA,"Kirizawa, M",2008,1,16,"brazil","São Paulo","Itapecerica da Serra","Lote 5 Rodoanel Mário Covas, Trecho Sul",-46.859172,-23.737212,"","Inga vulpina Mart. ex Benth.",NA,"centroide mpo (0) OK","GBIF"
"34",NA,NA,"LUSC","3482","Inga vulpina Mart. ex Benth.",NA,"Fabaceae","Inga","vulpina",NA,"Mart. ex Benth.","S.Honda, R.J.F.Garcia","",NA,"620",NA,"S.Honda; R.J.F.Garcia & R.P.S.Peña",2008,5,6,"brazil","São Paulo","São Paulo","Sítio Roda D#?# Água. Projeto FEMA- Bugio.",-46.647014,-23.64989,"","Inga vulpina Mart. ex Benth.",NA,"centroide mpo OK","GBIF"
"35",NA,NA,"RB","RB01339274","Inga vulpina Mart. ex Benth.",NA,"Fabaceae","Inga","vulpina",NA,"Mart. ex Benth.","L.S. Leoni","2008-08-20",NA,"7227",NA,"L.S. Leoni; A.L.A. Faria; J.H.D. Pacheco",2008,8,20,"brazil","Minas Gerais","Ferros","Serra da Grama- Sopé da Pedra do Pato- do lado da estrada",-42.940705,-19.24577,"","Inga vulpina Mart. ex Benth.",NA,"centroide mpo OK","GBIF"
"36",NA,NA,"BHCB","141977","Inga vulpina Mart. ex Benth.",NA,"Fabaceae","Inga","vulpina",NA,"Mart. ex Benth.","","2017-09-11",NA,"55",NA,"Oliveira, CT; Giacomin, LL",2008,8,27,"brazil","Minas Gerais","Catas Altas","RPPN Santuário do Caraça, próximo a riacho na subida para o Pico Cangerana",-43.521111,-20.118611,"arbusto de 2 m, fores com estames rosas e brancos.","Inga vulpina Mart. ex Benth.",NA,"original coordinates outside municipality original in catas altas falls in santa barbara","GBIF"
"37",NA,NA,"CESJ","52151","Inga vulpina Mart. ex Benth.",NA,"Fabaceae","Inga","vulpina",NA,"Mart. ex Benth.","J.M. Fernandes","2010-04-29",NA,"498",NA,"A.S.M. Valente; F.S. Souza; T.M. Machado",2008,9,14,"brazil","Minas Gerais","Caldas","Pocinho do Rio Verde - Serra da Pedra Branca, início da subida da Pedra Branca.",-46.364346,-21.891761,"Arvoreta ca. 5 m alt., abundante. Cálice verde, filetes róseos.","Inga vulpina Mart. ex Benth.",NA,"centroide mpo (0) OK","GBIF"
"38",NA,NA,"UEC","172051","Inga vulpina Mart. ex Benth.",NA,"Fabaceae","Inga","vulpina",NA,"Mart. ex Benth.","Silva, E.D.","2008-12-01",NA,"1178",NA,"Silva, E.D.",2008,9,8,"brazil","São Paulo","Ubatuba","Parque Estadual da Serra do Mar.",-45.141667,-23.370833,"Árvore 4m, flores com estames brancos, frutos imaturos.; Núcleo Santa Virgínia.","Inga vulpina Mart. ex Benth.",NA,"original coordinates OK","GBIF"
"39",NA,NA,"SP","477068","Inga vulpina Mart. ex Benth.",NA,"Fabaceae","Inga","vulpina",NA,"Mart. ex Benth.","Borges, LM","2008-01-01",NA,"127",NA,"Santos, MF; Serafim, H",2007,5,22,"brazil","Minas Gerais","Itambé do Mato Dentro","Distrito de Santana do Rio Preto (Cabeça de Boi). APA do Parque Nacional da Serra do Cipó. Mata do Cachoeirão, na beira do Rio Preto",-43.432778,-19.431667,"","Inga vulpina Mart. ex Benth.",NA,"original coordinates OK","GBIF"
"40",NA,NA,"VIC","32079","Inga vulpina Mart. ex Benth.",NA,"Fabaceae","Inga","vulpina",NA,"Mart. ex Benth.","Fernandes, J.M.","2011-02-23",NA,"1911",NA,"Valente, G.E.; et al.",2007,5,18,"brazil","Minas Gerais","Santana do Riacho","Serra do Cipó, Próximo ao Alto Palácio (BR-010).",-43.645093,-19.189098,"Planta ca. 2m de altura, coletada numa vegetação de ""transição"" de campo rupestre para Mata Nebular (Mata Zé de Nico). Inflorescência rosa.","Inga vulpina Mart. ex Benth.",NA,"centroide mpo (0) OK","GBIF"
"41",NA,NA,"HUEFS","124354","Inga vulpina Mart. ex Benth.",NA,"Fabaceae","Inga","vulpina",NA,"Mart. ex Benth.","","",NA,"1315",NA,"Silva-Castro, M.M.",2007,8,27,"brazil","Minas Gerais","São Thomé das Letras","Estrada para Pico dos Gaviões. Cachoeira Shangui-lá.",-44.963611,-21.640556,"","Inga vulpina Mart. ex Benth.",NA,"original coordinates OK","GBIF"
"42",NA,NA,"VIC","34680","Inga vulpina Mart. ex Benth.",NA,"Fabaceae","Inga","vulpina",NA,"Mart. ex Benth.","Fernandes, J.M.","2011-05-17",NA,"s.n.",NA,"Sousa, H.C.",2006,2,5,"brazil","Minas Gerais","Mariana","Capão de mata, próximo ao Pico do Itacolomi.",-43.332093,-20.329725,"Árvore.","Inga vulpina Mart. ex Benth.",NA,"centroide mpo (0) OK","GBIF"
"43",NA,NA,"HPL","6416","Inga vulpina Mart. ex Benth.",NA,"Fabaceae","Inga","vulpina",NA,"Mart. ex Benth.","H. Lorenzi","2006-06-14",NA,"6089",NA,"H. Lorenzi",2006,3,14,"brazil","São Paulo","Limeira","Coletado na Dierberger Agrícola SA.",-47.363595,-22.598362,"","Inga vulpina Mart. ex Benth.",NA,"centroide mpo OK","GBIF"
"44",NA,NA,"OUPR","19306","Inga vulpina Mart. ex Benth.",NA,"Fabaceae","Inga","vulpina",NA,"Mart. ex Benth.","Messias, M.C.T.B.","2007-07-12",NA,"1129",NA,"Messias, M.C.T.B.",2006,8,21,"brazil","Minas Gerais","Ouro Preto","Parque Estadual do Itacolomi",-43.611642,-20.391209,"Árvore. Floresta estacional/semidecidual. Flores róseas","Inga vulpina Mart. ex Benth.",NA,"centroide mpo (0) OK","GBIF"
"45",NA,NA,"RB","RB01300870","Inga vulpina Mart. ex Benth.",NA,"Fabaceae","Inga","vulpina",NA,"Mart. ex Benth.","","",NA,"",NA,"L.S. Leoni",2005,1,12,"brazil","Minas Gerais","Fervedouro","Serra da Grama.",-42.347312,-20.680773,"","Inga vulpina Mart. ex Benth.",NA,"centroide mpo OK","GBIF"
"46",NA,NA,"RB","RB00072838","Inga vulpina Mart. ex Benth.",NA,"Fabaceae","Inga","vulpina",NA,"Mart. ex Benth.","F. Filardi","2008-01-01",NA,"6373",NA,"Haroldo C. de Lima; A.S. Oliveira",2005,9,24,"brazil","Minas Gerais","Lima Duarte","Conceição do Ibitipoca, Reserva Particular do Patrimonio Natural (RPPN) do Serra de Ibitipoca Hotel.",-43.887694,-21.799694,"Árvore pequena com 3 metros de altura. Inflorescências eréctas,flores com cálice e corola creme-acastanhados;estames e filetes alvo-rosados e anteras amarelos. Ocasional nas matas e capoeiras próximos ao córrego.","Inga vulpina Mart. ex Benth.",NA,"centroide mpo OK","GBIF"
"47",NA,NA,"HUEFS","234238","Inga vulpina Mart. ex Benth.",NA,"Fabaceae","Inga","vulpina",NA,"Mart. ex Benth.","L.M.Borges","",NA,"93",NA,"Nunes, S.C.P.",2005,10,6,"brazil","Minas Gerais","Diamantina","Campus II da Universidade Federal dos Vales do Jequitinhonha e Mucuri.",-43.6,-18.25,"Campo rupestre.","Inga vulpina Mart. ex Benth.",NA,"original coordinates OK","GBIF"
"48",NA,NA,"RB","RB00115135","Inga vulpina Mart. ex Benth.",NA,"Fabaceae","Inga","vulpina",NA,"Mart. ex Benth.","Flávia Cristina Pinto Garcia","2004-01-20",NA,"167",NA,"V.F.Dutra; F.C.P. Garcia & A.F. de Carvalho",2004,1,20,"brazil","Minas Gerais","Ouro Preto","Parque  Estadual  do  Itacolomi,  Calais.  Arvoreta,  cerca  de  3,0  de  altura,  frutos  maduros./  Quartzito. Parque Estadual do Itacolomi",-43.611642,-20.391209,"","Inga vulpina Mart. ex Benth.",NA,"centroide mpo OK","GBIF"
"49",NA,NA,"RB","RB00202948","Inga vulpina Mart. ex Benth.",NA,"Fabaceae","Inga","vulpina",NA,"Mart. ex Benth.","","",NA,"6194",NA,"H. C. de Lima; A. S. Oliveira",2004,7,26,"brazil","Minas Gerais","Minas Gerais","Calas Altas, Serra do Caraça, caminho para Capeilha. Caraça",-43.484722,-20.096111,"Arvoreta com 2-3m alt. Infl. eretas com botões esverdeados. Indumentos fulvo-ferrugíneo. Ocasional.","Inga vulpina Mart. ex Benth.",NA,"original coordinates outside municipality original in minas gerais falls in catas altas","GBIF"
"50",NA,NA,"RB","RB00202984","Inga vulpina Mart. ex Benth.",NA,"Fabaceae","Inga","vulpina",NA,"Mart. ex Benth.","","",NA,"6200",NA,"H. C. de Lima; A. S. Oliveira",2004,7,27,"brazil","Minas Gerais","Minas Gerais","Calas Altas, Serra do Caraça, caminho para Cascatinha. Caraça",-43.484722,-20.096111,"Arvoreta com 3m alt. Ramos terminais e face dorsal dos folíolos com indumento ferrugineo. Infl. ereta, flores com cálice esverdeado, corola alvo-esverdeado e estames carmim-rosados.","Inga vulpina Mart. ex Benth.",NA,"original coordinates outside municipality original in minas gerais falls in catas altas","GBIF"
"51",NA,NA,"RB","RB00180611","Inga vulpina Mart. ex Benth.",NA,"Fabaceae","Inga","vulpina",NA,"Mart. ex Benth.","H.C. de Lima","",NA,"26",NA,"M.F.O. Silva",2004,9,4,"brazil","Minas Gerais","Aiuruoca","Hotel Fazenda São Pedras.",-44.647992,-21.955323,"Arbusto com flores de cor branca e rosa","Inga vulpina Mart. ex Benth.",NA,"centroide mpo OK","GBIF"
"52",NA,NA,"RB","RB00491339","Inga vulpina Mart. ex Benth.",NA,"Fabaceae","Inga","vulpina",NA,"Mart. ex Benth.","H.C. de Lima","",NA,"100",NA,"C. N. Matozinhos ; J. B.Neto, B. F. Mello & F. R. G. Sallimena",2004,9,12,"brazil","Minas Gerais","Rio Preto","Serra do Funil, Estrada para o Vilarejo do Funil .",-43.879212,-22.04123,"Árvore 10 m. Frutos com tricomas ferrugíneos; flores com filetes alvos","Inga vulpina Mart. ex Benth.",NA,"centroide mpo OK","GBIF"
"53",NA,NA,"OUPR","21825","Inga vulpina Mart. ex Benth.",NA,"Fabaceae","Inga","vulpina",NA,"Mart. ex Benth.","Lima, L.C.P.","2005-02-28",NA,"211",NA,"Lima, L.C.P.; Garcia, F.C.P.",2004,9,19,"brazil","Minas Gerais","Ouro Preto","Parque Estadual do Itacolomi",-43.611642,-20.391209,"Arvoreta com 3m. Flor com cálice esverdeado. Corola róseo esverdeada. Filetes róseos. Coletado em borda de mata","Inga vulpina Mart. ex Benth.",NA,"centroide mpo (0) OK","GBIF"
"54",NA,NA,"OUPR","21251","Inga vulpina Mart. ex Benth.",NA,"Fabaceae","Inga","vulpina",NA,"Mart. ex Benth.","Lima, L.C.P.","2005-02-28",NA,"220",NA,"Lima, L.C.P.; Garcia, F.C.P.",2004,10,24,"brazil","Minas Gerais","Ouro Preto","Parque Estadual do Itacolomi",-43.611642,-20.391209,"Arvoreta com 3m. Fruto verde imaturo. Coletado em mata","Inga vulpina Mart. ex Benth.",NA,"centroide mpo (0) OK","GBIF"
"55",NA,NA,"SPF","173904","Inga vulpina Mart. ex Benth.",NA,"Fabaceae","Inga","vulpina",NA,"Mart. ex Benth.","Possette, RFS","2007-07-01",NA,"52",NA,"Junqueira, AB",2003,8,24,"brazil","São Paulo","Pedregulho","",-47.459167,-20.259167,"","Inga vulpina Mart. ex Benth.",NA,"original coordinates OK","GBIF"
