"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"11",NA,NA,"RB","RB00388206","Banara serrata Warb.",NA,"Salicaceae","Banara","serrata",NA,"Warb.","R. Marquete","2005-05-31",NA,"10666",NA,"M. Sobral; A.G. Oliveira",2005,12,NA,"brazil","Pará","Altamira","Serra do Cachimbo.",-53.887029,-6.487099,"Arvoreta 4-5 m; frutos imaturos.","Banara serrata Warb.",NA,"centroide mpo OK","GBIF"
"12",NA,NA,"HUEFS","78543","Banara serrata Warb.",NA,"Salicaceae","Banara","serrata",NA,"Warb.","F.A.A.Nepomuceno","2017-08-01",NA,"203",NA,"Carvalho-Sobrinho, J.G.de",2004,2,8,"brazil","Bahia","Ituberá","Fazendas Reunidas Vale do Juliana. Na estrada depois do mirante.",-39.117778,-13.672222,"Mata Higrófila Sul-Baiana.","Banara serrata Warb.",NA,"original coordinates OK","GBIF"
"13",NA,NA,"BHCB","94249","Banara serrata Warb.",NA,"Salicaceae","Banara","serrata",NA,"Warb.","","",NA,"42",NA,"Ferreira, RM; França, GS; Stehmann, JR",2004,12,8,"brazil","Minas Gerais","São Gonçalo do Rio Abaixo","Estação Ambiental de Peti.",-43.321847,-19.818036,"Arbóreo, 3m, botões esverdeados, Usina","Banara serrata Warb.",NA,"centroide mpo (0) OK","GBIF"
"14",NA,NA,"SPF","169404","Banara serrata Warb.",NA,"Salicaceae","Banara","serrata",NA,"Warb.","Nepomuceno, FAA","2017-03-01",NA,"1309",NA,"Fiaschi, P",2003,2,14,"brazil","Bahia","Arataca","",-39.483333,-15.233333,"","Banara serrata Warb.",NA,"original coordinates OK","GBIF"
"15",NA,NA,"RB","RB00387058","Banara serrata Warb.",NA,"Salicaceae","Banara","serrata",NA,"Warb.","R.Marquete","",NA,"197",NA,"R.R.Vervloet; E.Bausen",2002,4,25,"brazil","Espírito Santo","Santa Teresa","Nova Lombardia, Reserva Biológica Augusto Ruschi, estrada para Lombardia. Reserva Biológica Augusto Ruschi",-40.635175,-19.877577,"Árvore com 10m de altura, frutos imaturos verde escuro, lado esquerdo da estrada.","Banara serrata Warb.",NA,"centroide mpo OK","GBIF"
"16",NA,NA,"RB","RB01120887","Banara serrata Warb.",NA,"Salicaceae","Banara","serrata",NA,"Warb.","","",NA,"",NA,"Rodrigues, P.J.F.P.",2002,10,3,"brazil","Rio de Janeiro","Nova Iguaçu","REBIO Tinguá. Orbel I, Módulo PPBio Mata Atlântica. Local Orbel 1. Parcela 10. Nº Individuo 335. Levantamento Fitossociológico. Material estéril.",-43.468611,-22.561111,"Árvore com DAP 16.7 cm, em  2009, e 12.7 m de altura.","Banara serrata Warb.",NA,"original coordinates OK","GBIF"
"17",NA,NA,"HUFU","54355","Banara serrata Warb.",NA,"Salicaceae","Banara","serrata",NA,"Warb.","Marquete, R.","2002-10-01",NA,"758",NA,"Castro, R.M.; Fernandes, L.S.; Franco, B.K.S.; Almeida, V.R.; Pivari, M.O.D.; et al.",2002,10,NA,"brazil","Minas Gerais","Descoberto","Reserva Biológica da Represa do Gama, Próximo a borda do curso d'água.",-42.96414,-21.447234,"Árvore, ca. 15 m. Flores verdes com androceu creme e gineceu verde.; Na borda da mata heliófila.","Banara serrata Warb.",NA,"centroide mpo (0) OK","GBIF"
"18",NA,NA,"RB","RB00452001","Banara serrata Warb.",NA,"Salicaceae","Banara","serrata",NA,"Warb.","F.A.A. Nepomuceno","",NA,"4384",NA,"C.Farney; J.C.Gomes",2001,8,22,"brazil","Rio de Janeiro","Armação dos Búzios","Próxima a praia da Tartaruga. Mata de Encosta próxima a praia da Tartaruga.",-41.951971,-22.776712,"Árvore; 6 m; folhas verdes, discolores; inflorescência e flores em botões esverdeadas.","Banara serrata Warb.",NA,"centroide mpo OK","GBIF"
"19",NA,NA,"CESJ","38898","Banara serrata Warb.",NA,"Salicaceae","Banara","serrata",NA,"Warb.","R. Marquete","2002-10-01",NA,"716",NA,"R.M. Castro",2001,12,1,"brazil","Minas Gerais","Descoberto","Reserva Biológica da Represa do Grama",-42.96414,-21.447234,"Árvore em borda de mata ciliar, ca. 15m alt. Botões florais verdes. Heliófila ocasional.","Banara serrata Warb.",NA,"centroide mpo (0) OK","GBIF"
"20",NA,NA,"BHCB","68430","Banara serrata Warb.",NA,"Salicaceae","Banara","serrata",NA,"Warb.","","",NA,"s.n.",NA,"Aquino, C; Nunes, LG",2001,12,1,"brazil","Minas Gerais","Dores de Guanhães","Dores de Guanhães. Pirapitinga.",-42.93163,-19.054323,"","Banara serrata Warb.",NA,"centroide mpo (no state) OK","GBIF"
"21",NA,NA,"CESJ","35501","Banara serrata Warb.",NA,"Salicaceae","Banara","serrata",NA,"Warb.","R. Marquete","2002-10-01",NA,"758",NA,"R.M. Castro; L.S. Fernandes; B.K.S. Franco; V.R. Almeida; M.O.D. Pivari; D.S. Pifano",2001,12,9,"brazil","Minas Gerais","Descoberto","Reserva Biológica da Represa do Grama",-42.96414,-21.447234,"Árvore na borda do curso d'água e na borda da mata, heliófila, ca. 15m, pouco frequente. Flores verdes com androceu creme e gineceu verde.","Banara serrata Warb.",NA,"centroide mpo (0) OK","GBIF"
"22",NA,NA,"CESJ","31058","Banara serrata Warb.",NA,"Salicaceae","Banara","serrata",NA,"Warb.","R.C. Forzza","2004-01-01",NA,"67",NA,"P.C.L. Faria",2000,2,25,"brazil","Minas Gerais","Descoberto","Reserva Biológica da Represa do Grama",-42.96414,-21.447234,"Árvore com frutos esverdeados.","Banara serrata Warb.",NA,"centroide mpo (0) OK","GBIF"
"23",NA,NA,"MBML-HERBARIO","8622","Banara serrata Warb.",NA,"Salicaceae","Banara","serrata",NA,"Warb.","in dupl.: R. Marquete/Jun.2006","",NA,"1738",NA,"L. Kollmann; E. Bausen & W. Pizziolo",1999,1,28,"brazil","Espírito Santo","Santa Teresa","Aparecidinha",-40.593889,-19.973056,"Arvoreto 8m. DAP 18cm. Fuste 5m. Botões verdes.","Banara serrata Warb.",NA,"original coordinates OK","GBIF"
"24",NA,NA,"RB","RB01164685","Banara serrata Warb.",NA,"Salicaceae","Banara","serrata",NA,"Warb.","R.B. Torres","",NA,"4329",NA,"L.S. Leoni",1999,12,30,"brazil","Minas Gerais","Faria Lemos","Fazenda Santa Rita.",-42.037539,-20.780967,"Árvore com 3 metros de altura aproximadamente, ramos patentes; corola amarela","Banara serrata Warb.",NA,"centroide mpo OK","GBIF"
"25",NA,NA,"ALCB","035127","Banara serrata Warb.",NA,"Salicaceae","Banara","serrata",NA,"Warb.","Nepomuceno, FAA","2017-09-01",NA,"3692",NA,"Mattos Silva, LA; Euponino, A",1998,1,14,"brazil","Bahia","Porto Seguro","Quase no limite com o município de Santa Cruz Cabrália. Estação Ecológica do Pau-Brasil, km 16 da Rod, BR 367 (Porto Seguro/Eunápolis).",-39.133333,-16.383333,"em desenvolvimento, 6 a 7m de altura x 20cm de diâmetro. Flores em botões. Coletada numa paralela exclusiva desta espécie, situada próxima ao Seringal. Cultivada.","Banara serrata Warb.",NA,"original coordinates OK","GBIF"
"26",NA,NA,"NY","810620","Banara serrata Warb.",NA,"Salicaceae","Banara","serrata",NA,"Warb.","R. L. Liesner","1998-01-01",NA,"11339b",NA,"W. W. Thomas",1996,11,14,"brazil","Bahia","","Parque Nacional Monte Pascoal. Along road from park entrance to nature/conference center.",-40.5747,-15.2647,"","Banara serrata Warb.",NA,"original coordinates outside municipality original in  falls in itambe","GBIF"
"27",NA,NA,"MO","3119585","Banara serrata Warb.",NA,"Salicaceae","Banara","serrata",NA,"Warb.","","",NA,"Thomas 11339",NA,"W. Wayt Thomas",1996,11,14,"brazil","Bahia","","Porto Seguro; parque Nacional Monte Pascoal.Along road from park entrance to nature /conference center. SOuthern Bahian Wet forest.",-40.57472,-15.26472,"","Banara serrata Warb.",NA,"original coordinates outside municipality original in  falls in itambe","GBIF"
"28",NA,NA,"RB","RB00442873","Banara serrata Warb.",NA,"Salicaceae","Banara","serrata",NA,"Warb.","","",NA,"245",NA,"C.Luchiari; et al.",1994,1,27,"brazil","Rio de Janeiro","Silva Jardim","Est. Juturnaiba, direita - Km 7. Reserva Biológica de Poço das Antas",-42.25,-22.5,"árvore ca de 12m, heliófita, folha discolor, face superior verde brilhante, face inferior verde mais claro, fruto imaturo verde.","Banara serrata Warb.",NA,"original coordinates outside municipality original in silva jardim falls in casimiro de abreu","GBIF"
"29",NA,NA,"Herbarium","K001219716","Banara serrata Warb.",NA,"Salicaceae","Banara","serrata",NA,"Warb.","","",NA,"521",NA,"Kallunki, J.",1994,2,11,"brazil","","Una","30km from BR-101 on road from Buerarema and past Vila Brasil.",NA,NA,"","Banara serrata Warb.",NA,NA,"GBIF"
"30",NA,NA,"MO","3123384","Banara serrata Warb.",NA,"Salicaceae","Banara","serrata",NA,"Warb.","Ronald Liesner","2000-01-01",NA,"Kallunki 521",NA,"Jacquelyn A. Kallunki|José R. Pirani|I. Cordeiro|Pedro L.R. de Moraes",1994,2,11,"brazil","Bahia","","Mun. Una, 30 km from BR-101 onr oad from Buerarema and past Vila Brasil. In severely disturbed Southern Bahian Wet Forest at top of hill on road to Fazenda.",NA,NA,"","Banara serrata Warb.",NA,NA,"GBIF"
"31",NA,NA,"NY","374697","Banara serrata Warb.",NA,"Salicaceae","Banara","serrata",NA,"Warb.","R. L. Liesner","2000-01-01",NA,"521",NA,"J. A. Kallunki",1994,2,11,"brazil","Bahia","","30 km from BR-101 on road from Buerarema and past Vila Brasil. In severely disturbed Southern Bahian Wet forest at top of hill on road to fazenda",-39.16151,-15.094764,"","Banara serrata Warb.",NA,"original coordinates outside municipality original in  falls in una","GBIF"
"32",NA,NA,"RB","RB00442217","Banara serrata Warb.",NA,"Salicaceae","Banara","serrata",NA,"Warb.","R.Marquet","2003-10-21",NA,"342",NA,"D.S.Farias; et al.",1994,12,19,"brazil","Rio de Janeiro","Silva Jardim","Estr.p/Juturnaiba, prox. a entrada da Casa do Morcego. Reserva Biológica de Poço das Antas",-42.25,-22.5,"Arvore c/ 7m de alt. Infl. em panicula terminal. Frutos imaturos verdes.","Banara serrata Warb.",NA,"original coordinates outside municipality original in silva jardim falls in casimiro de abreu","GBIF"
"33",NA,NA,"MBML-HERBARIO","7385","Banara serrata Warb.",NA,"Salicaceae","Banara","serrata",NA,"Warb.","F.Z. Saiter/07-XI-2012","",NA,"1646",NA,"L. D. Thomaz",1993,8,10,"brazil","Espírito Santo","Santa Teresa","Estação Biológica de Santa Lúcia",-40.530278,-19.971389,"Altura 13m, PAP 36cm, caule interno creme. Estéril.","Banara serrata Warb.",NA,"original coordinates OK","GBIF"
"34",NA,NA,"RB","RB00738822","Banara serrata Warb.",NA,"Salicaceae","Banara","serrata",NA,"Warb.","F.A.A.NAPOMUCENO","",NA,"10117",NA,"W.W. Thomas; A. Carvalho; A. Amorim; J. Jardim; S. Sant´Ana",1993,10,22,"brazil","Bahia","Prado","Reserva Florestal da Brasil de Holanda Industrias S.A.; the entrance at Km 18 east of Itamaraju on road to Prado, 8 Km from entrance. Southern Bahian moist forest.",-39.333333,-17.183333,"Shrub, leaves lustrous green above and beneath, young fruit green","Banara serrata Warb.",NA,"original coordinates OK","GBIF"
"35",NA,NA,"RB","RB00442921","Banara serrata Warb.",NA,"Salicaceae","Banara","serrata",NA,"Warb.","","",NA,"175",NA,"C.Luchiari; et al.",1993,12,8,"brazil","Rio de Janeiro","Silva Jardim","Estrada p/ Juturnaíba, próx. a entrada da casa da Cíntia. Reserva Biológica de Poço das Antas",-42.25,-22.5,"Arvore ca de 14m, heliófita, folha discolor, verde escuro brilhante face superior, verde face inferior, cálice, estigma e gineceu grande verde amarelado, antera amarela e fruto imaturo verde.","Banara serrata Warb.",NA,"original coordinates outside municipality original in silva jardim falls in casimiro de abreu","GBIF"
"36",NA,NA,"RB","RB00441640","Banara serrata Warb.",NA,"Salicaceae","Banara","serrata",NA,"Warb.","","",NA,"963",NA,"M.Peron; et al.",1992,11,30,"brazil","Rio de Janeiro","Silva Jardim","Margens do Rio Sao Joao, entre a BR-101 e a ponte da linha ferrea. Reserva Biológica de Poço das Antas",-42.25,-22.5,"Arvoreta 3m; frutos verdes.","Banara serrata Warb.",NA,"original coordinates outside municipality original in silva jardim falls in casimiro de abreu","GBIF"
"37",NA,NA,"NY","1144617","Banara serrata Warb.",NA,"Salicaceae","Banara","serrata",NA,"Warb.","","",NA,"4428",NA,"H. C. de Lima",1992,11,24,"brazil","Rio de Janeiro","","Reserva BiolÃ³gica de PoÃ§o das Antas, Estrada para Juturnaiba, proximo a barragem.",-42.3918119950037,-22.6546564621181,"","Banara serrata Warb.",NA,"original coordinates outside municipality original in  falls in silva jardim","GBIF"
"38",NA,NA,"MBML-HERBARIO","5418","Banara serrata Warb.",NA,"Salicaceae","Banara","serrata",NA,"Warb.","Ronald Liesner/2003 (MO)","",NA,"1287",NA,"W. Boone",1989,1,NA,"brazil","Espírito Santo","Santa Teresa","Museu de Biologia Mello Leitão, Parque",-40.616667,-19.936111,"Arvoreta +/-10m, fuste 8m X 15cm, inflorescência de pétalas e sépalas verdes, frutos jovens em formação, heliófila.","Banara serrata Warb.",NA,"original coordinates OK","GBIF"
"39",NA,NA,"MO","3123106","Banara serrata Warb.",NA,"Salicaceae","Banara","serrata",NA,"Warb.","","",NA,"Boone 1286",NA,"Wilson Boone",1989,NA,NA,"brazil","Espírito Santo","","Santa Teresa, NBML parque, i ado direito na subida para a administracao.",NA,NA,"","Banara serrata Warb.",NA,NA,"GBIF"
"40",NA,NA,"RB","RB00704181","Banara serrata Warb.",NA,"Salicaceae","Banara","serrata",NA,"Warb.","F.A.A.NAPOMUCENO","",NA,"2374",NA,"L.A. Mattos Silva; T.S. dos Santos & E.B. dos Santos",1988,5,3,"brazil","Bahia","Jussari","Fazenda Teimoso, ramal com entrada no Km. 8 da rodovia Jussari-Palmira, lado esquerdo. Coletas na margem da mata.",-39.499726,-15.131669,"Árvore de 12 m. alt. x 20 cm.; Estéril. Doleta de folhas para análises.","Banara serrata Warb.",NA,"centroide mpo OK","GBIF"
"41",NA,NA,"RB","RB00716456","Banara serrata Warb.",NA,"Salicaceae","Banara","serrata",NA,"Warb.","F.A.A.NAPOMUCENO","",NA,"2483",NA,"L.A. Matos Silva; M. Sobral, H.S. Brito, E.B. dos Santos",1988,8,23,"brazil","Bahia","Santa Cruz Cabrália","Santa Cruz Cabrália. Área da Estação Ecológica do Pau-Brasil (ESPAB), cerca de 16Km a W de Porto Seguro, Rod. BR 367 (Porto Seguro/ Eunapólis).",-39.133333,-16.383333,"Árvore 7m x15cm. Frutos imaturos de cor verde","Banara serrata Warb.",NA,"original coordinates outside municipality original in santa cruz cabralia falls in porto seguro","GBIF"
"42",NA,NA,"RB","RB00081502","Banara serrata Warb.",NA,"Salicaceae","Banara","serrata",NA,"Warb.","Cyl Farney","",NA,"986",NA,"Farney, C.; et al.",1985,12,4,"brazil","Rio de Janeiro","Macaé","Tapera, Fazenda Crubixaes. Córrego abaixo da casa do Sr. Conceição Moraes.",-41.977936,-22.295939,"Arvoreta, folhas discolores verdes, inflorescências terminais com pedunculo verde; pedicetos verdes, cálice verde, corola amarelo pálido, estames com filetes e anteras amarelas, ovário verde, flores perfumadas. 5m de alt.","Banara serrata Warb.",NA,"centroide mpo OK","GBIF"
"43",NA,NA,"RB","RB00716471","Banara serrata Warb.",NA,"Salicaceae","Banara","serrata",NA,"Warb.","F.A.A.NAPOMUCENO","",NA,"245",NA,"F.S. Santos",1984,2,9,"brazil","Bahia","Santa Cruz Cabrália","Santa Cruz Cabrália. área da Estação Ecológica do pau-Brasil (ESPAB), cerca de 16Km a W de Porto seguro, Rod. BR-367 (Porto Seguro/Eunápolis).",-39.133333,-16.383333,"Arvorezinha 3m de altura. Frutos verdes","Banara serrata Warb.",NA,"original coordinates outside municipality original in santa cruz cabralia falls in porto seguro","GBIF"
"44",NA,NA,"Botany","3076704","Banara serrata Warb.",NA,"Salicaceae","Banara","serrata",NA,"Warb.","","",NA,"48787",NA,"G. Hatschbach & J. M. Silva",1984,12,12,"brazil","Minas Gerais","","Rod. BR-116.",NA,NA,"","Banara serrata Warb.",NA,NA,"GBIF"
"45",NA,NA,"MO","3122863","Banara serrata Warb.",NA,"Salicaceae","Banara","serrata",NA,"Warb.","Ronald Liesner","",NA,"Hatschbach 48787",NA,"Gert G. Hatschbach",1984,NA,NA,"brazil","Minas Gerais","","Rod. BR-116 ( Mun. Muriae).",NA,NA,"","Banara serrata Warb.",NA,NA,"GBIF"
"46",NA,NA,"Botany","3319308","Banara serrata Warb.",NA,"Salicaceae","Banara","serrata",NA,"Warb.","","",NA,"3019",NA,"T. S. Santos",1975,5,28,"brazil","Bahia","","Reserva Biológica do Pau-brasil",NA,NA,"","Banara serrata Warb.",NA,NA,"GBIF"
"47",NA,NA,"RB","RB01364920","Banara serrata Warb.",NA,"Salicaceae","Banara","serrata",NA,"Warb.","M,R. Vodicka","1985-01-17",NA,"73",NA,"J. Spada",1972,11,11,"brazil","Espírito Santo","Linhares","Próximo a Estrada X-1. Talhão 507",-40.028138,-19.38214,"Arbusto com mais ou menos 12 metros de altura com fuste de mais ou menos 4 metros, com flor de cor amarela","Banara serrata Warb.",NA,"centroide mpo OK","GBIF"
"48",NA,NA,"RB","RB00081501","Banara serrata Warb.",NA,"Salicaceae","Banara","serrata",NA,"Warb.","E.Guimarães","1969-01-01",NA,"2355",NA,"Sucre, D.; P.I.S. Braga",1968,2,10,"brazil","Rio de Janeiro","Teresópolis","Estrada para Posse.",-42.874637,-22.313566,"","Banara serrata Warb.",NA,"centroide mpo OK","GBIF"
"49",NA,NA,"Botany","2324276","Banara serrata Warb.",NA,"Salicaceae","Banara","serrata",NA,"Warb.","","",NA,"2121",NA,"H. S. Irwin",1958,11,20,"brazil","Minas Gerais","","State agricultural School",NA,NA,"","Banara serrata Warb.",NA,NA,"GBIF"
"50",NA,NA,"RB","RB00081498","Banara serrata Warb.",NA,"Salicaceae","Banara","serrata",NA,"Warb.","E.P.Heringer","1940-12-24",NA,"",NA,"Ezechias Paulo Heringer",1940,7,24,"brazil","Minas Gerais","Minas Gerais","Estação Experiment. de Café Cel. Pacheco. Observação: Árvores de alguns metros de altura, tronco no, galhos pendentes finos, flores amarelas, forma caule longo, encontrada nas terras férteis em toda a zona.SF 984-41.",NA,NA,"","Banara serrata Warb.",NA,NA,"GBIF"
"51",NA,NA,"RB","RB00081499","Banara serrata Warb.",NA,"Salicaceae","Banara","serrata",NA,"Warb.","","",NA,"",NA,"Kuhlmann, J.G.",1935,1,13,"brazil","Minas Gerais","Minas Gerais","Escola Viçosa.",NA,NA,"","Banara serrata Warb.",NA,NA,"GBIF"
"52",NA,NA,"VIC","709","Banara vellozii Gardn.",NA,"Salicaceae","Banara","vellozii",NA,"Gardn.","Smith, A.C.","",NA,"s.n.",NA,"Mexia, Y.",1931,1,3,"brazil","Minas Gerais","Viçosa","",-42.886014,-20.740274,"","Banara vellozii Gardn.",NA,"centroide mpo (0) OK","GBIF"
"53",NA,NA,"Botany","U.1595051","Banara serrata Warb.",NA,"Salicaceae","Banara","serrata",NA,"Warb.","","",NA,"",NA,"Mexia YEJ",1931,4,25,"brazil","","","State of Minas Geraes. Argicultural College lands; near western boundary.",NA,NA,"","Banara serrata Warb.",NA,NA,"GBIF"
"54",NA,NA,"MO","3122699","Banara serrata Warb.",NA,"Salicaceae","Banara","serrata",NA,"Warb.","David E. Lemke","2002-01-01",NA,"Mexia 4395",NA,"Ynés Mexia",1930,2,25,"brazil","Minas Gerais","","Agricultural College Lands; near western boundary in cut-over woods.",NA,NA,"","Banara serrata Warb.",NA,NA,"GBIF"
"55",NA,NA,"Herbarium","K001219714","Banara serrata Warb.",NA,"Salicaceae","Banara","serrata",NA,"Warb.","","",NA,"4395",NA,"Mexia, Y.",1930,2,25,"brazil","","Viçosa","Agricultural College lands, near western boundary in cut-over woods.",NA,NA,"","Banara serrata Warb.",NA,NA,"GBIF"
"56",NA,NA,"P","P04677382","Banara serrata Warb.",NA,"Salicaceae","Banara","serrata",NA,"Warb.","","",NA,"",NA,"Mexia, Y.",1930,2,25,"brazil","Minas Gerais","","",NA,NA,"","Banara serrata Warb.",NA,NA,"GBIF"
"57",NA,NA,"Botany","1543559","Banara serrata Warb.",NA,"Salicaceae","Banara","serrata",NA,"Warb.","","",NA,"4395",NA,"Y. Mexia",1930,2,25,"brazil","Minas Gerais","","Agricultural College. Lands; near western boundary",NA,NA,"","Banara serrata Warb.",NA,NA,"GBIF"
"58",NA,NA,"VIC","426","Banara vellozii Gardn.",NA,"Salicaceae","Banara","vellozii",NA,"Gardn.","Smith, A.C.","",NA,"5449",NA,"Mexia, Y.",1930,12,24,"brazil","Minas Gerais","Viçosa","ESAV",-42.886014,-20.740274,"Árvore ornamental de 20 m, flor amarelo canário.","Banara vellozii Gardn.",NA,"centroide mpo (0) OK","GBIF"
"59",NA,NA,"MO","3122744","Banara serrata Warb.",NA,"Salicaceae","Banara","serrata",NA,"Warb.","","",NA,"Mexia 5449",NA,"Ynés Mexia",1930,12,24,"brazil","Minas Gerais","","Agricultural College lands; southeast of dormitory; remnant of forest in open space.",NA,NA,"","Banara serrata Warb.",NA,NA,"GBIF"
"60",NA,NA,"P","P04677384","Banara serrata Warb.",NA,"Salicaceae","Banara","serrata",NA,"Warb.","","",NA,"",NA,"Glaziou, A.",1875,1,6,"brazil","Minas Gerais","","",NA,NA,"Herbier de A. Glaziou donné par Mme SIMART, sa fille, en 1907","Banara serrata Warb.",NA,NA,"GBIF"
"61",NA,NA,"R","10190","Banara vellozii Gardn.",NA,"Salicaceae","Banara","vellozii",NA,"Gardn.","","",NA,"7514",NA,"Glaziou, A.F.M.",1875,1,6,"brazil","Minas Gerais","Juiz de Fora","",-43.46587,-21.745758,"Plantas do Brasil Central","Banara vellozii Gardn.",NA,"centroide mpo OK","GBIF"
