"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"11","","","VIES","28598","Duguetia chrysocarpa Maas","","Annonaceae","Duguetia","chrysocarpa","","Maas","Ribeiro, M.","1905-07-04","","681","","Ribeiro, M.; Penha, J.S.","2011","11","13","brazil","Espírito Santo","Conceição da Barra","Reserva Biológica do Córrego Grande.","-39.832833","-18.445026","SW1839","Duguetia chrysocarpa Maas","","centroide mpo","GBIF"
"12","","","CVRD","12979","Duguetia chrysocarpa Maas","","Annonaceae","Duguetia","chrysocarpa","","Maas","Domingos A. Folli","2010-03-22","","6592","","Folli, D.A.","2010","3","18","brazil","Es","SERRA","Morro do Mestre Álvaro","-40.308674","-20.187986","<ll>dwc_commonname:</ll> Pindaíba da mata","Duguetia chrysocarpa Maas","","original coordinates","GBIF"
"13","","","VIES","11266","Duguetia chrysocarpa Maas","","Annonaceae","Duguetia","chrysocarpa","","Maas","Assis, A.M.","2010-10-08","","24","","Santos, R.; Assis, A.M.; Cribari, R.S. & Boelho, R.M.","2010","10","8","brazil","Espírito Santo","Serra","Mestre Álvaro.","-40.302135","-20.127728","SW2040","Duguetia chrysocarpa Maas","","centroide mpo","GBIF"
"14","","","RB","RB00755551","Duguetia chrysocarpa Maas","","Annonaceae","Duguetia","chrysocarpa","","Maas","J.C. Lopes et R. Mello-Silva","2010-01-01","","120","","J.C. Lopes; R. Mello-Silva; G. Siqueira","2010","12","3","brazil","Espírito Santo","Linhares","Reserva Natural Vale. Aceiro Marco de Ferro/Caliman, na brda da mata.","-39.960556","-19.094722","Árvore ca. 7m alt. Brácteas e sépalas amarelo-esverdeadas, pétalas amarelas","Duguetia chrysocarpa Maas","","original coordinates","GBIF"
"15","","","Botany","U.1662618","Duguetia chrysocarpa Maas","","Annonaceae","Duguetia","chrysocarpa","","Maas","Maas PJM","","","","","Lopes JC; Mello-Silva R de; Siqueira GS","2010","12","3","brazil","","","Espirito Santo. Linhares: Reserva Natural Vale. Aceiro Marco de Ferro/Caliman, na borda da mata. Mata de Tabuleiro.","-39.960564","-19.094747","","Duguetia chrysocarpa Maas","","original coordinates","GBIF"
"16","","","CVRD","13224","Duguetia chrysocarpa Maas","","Annonaceae","Duguetia","chrysocarpa","","Maas","Renato Mello-Silva","2010-12-03","","120","","Lopes, J.C.","2010","12","3","brazil","Es","LINHARES","","-40.028138","-19.38214","Col. adic. R. Mello-Silva & G.S.Siqueira <ll>dwc_commonname:</ll> Pindaíba da mata","Duguetia chrysocarpa Maas","","centroide mpo","GBIF"
"17","","","Botany","L.3728880","Duguetia chrysocarpa Maas","","Annonaceae","Duguetia","chrysocarpa","","Maas","Maas PJM","2016-02-15","","","","Folli DA","2009","1","19","brazil","Espírito Santo","","Cachoeiro de Itapemirim.","","","","Duguetia chrysocarpa Maas","","","GBIF"
"18","","","VIES","19427","Duguetia chrysocarpa Maas","","Annonaceae","Duguetia","chrysocarpa","","Maas","Peres, A.L.S.S.","1905-07-01","","372","","Peres, A.L.S.S.","2009","7","15","brazil","Espírito Santo","Linhares","","-40.028138","-19.38214","SW1940","Duguetia chrysocarpa Maas","","centroide mpo","GBIF"
"19","","","VIES","19505","Duguetia chrysocarpa Maas","","Annonaceae","Duguetia","chrysocarpa","","Maas","Folli, D.A.","2009-11-20","","380","","Peres, A.L.S.S.; Valadares, R.T.","2009","8","12","brazil","Espírito Santo","Linhares","Canivete.","-40.028138","-19.38214","SW1940","Duguetia chrysocarpa Maas","","centroide mpo","GBIF"
"20","","","MBML-HERBARIO","29231","Duguetia chrysocarpa Maas","","Annonaceae","Duguetia","chrysocarpa","","Maas","P.J.M. Maas/2009","","","621","","J. Rossini","2007","3","28","brazil","Espírito Santo","Itarana","Limoeiro do Caravagio, propriedade do Sr. Guido Fardin","-40.875278","-19.874167","Árvore de 12m, fuste 6m, frutos verdes com manchas marrons.","Duguetia chrysocarpa Maas","","original coordinates","GBIF"
"21","","","Botany","L.3729158","Duguetia chrysocarpa Maas","","Annonaceae","Duguetia","chrysocarpa","","Maas","","","","","","Demuner V; Magnago L; Belizario M; Bausen E","2006","1","18","brazil","","","Brasil, ES, Municipio de Marilandia, Liberdade (Agua Viva Pedro do Cruzeiro), Prop.: Aguilar A. lovucinic.","-40.551","-19.34825","","Duguetia chrysocarpa Maas","","original coordinates","GBIF"
"22","","","MBML-HERBARIO","26668","Duguetia chrysocarpa Maas","","Annonaceae","Duguetia","chrysocarpa","","Maas","P. J. M. Maas/2009","","","1696","","V. Demuner; L.F.S. Magnago, M. Belizário, Elias Bausen","2006","1","18","brazil","Espírito Santo","Marilândia","Liberdade (Água.Viva, Pedra do Cruzeiro), Prop.: Aguilar A. Lovucini","-40.551111","-19.348333","Arvoreta 5m, flores bege, frutos imaturos verdes. Interior de mata, pedregosa na base de afloramentos rochosos (Gruta a base da mata).","Duguetia chrysocarpa Maas","","original coordinates","GBIF"
"23","","","SPF","212267","Duguetia chrysocarpa Maas","","Annonaceae","Duguetia","chrysocarpa","","Maas","Lopes, JC","2012-01-01","","621","","Magnago, LFS","2006","2","1","brazil","Espírito Santo","Águia Branca","","-40.73","-18.892222","","Duguetia chrysocarpa Maas","","original coordinates","GBIF"
"24","","","MBML-HERBARIO","27028","Duguetia chrysocarpa Maas","","Annonaceae","Duguetia","chrysocarpa","","Maas","A. Lobão","2006-06-08","","2141","","V. Demuner; T. Cruz, M. Belizário, Elias Bausen, Jaqueline","2006","3","30","brazil","Espírito Santo","Santa Leopoldina","Bragança, Rancho Chapadão, Prop.: João Emilio","-40.546389","-20.123056","Arvoreta 5m, flores amarelo claro. Interior de mata.","Duguetia chrysocarpa Maas","","original coordinates","GBIF"
"25","","","MBML-HERBARIO","27544","Duguetia chrysocarpa Maas","","Annonaceae","Duguetia","chrysocarpa","","Maas","P. J. M. Maas/2009","","","3049","","V. Demuner; L.F.S. Magnago, T. Cruz, Elias Bausen","2006","11","13","brazil","Espírito Santo","Governador Lindenberg","Morelo, prop.:Fernando Nicolli","-40.457778","-19.148611","Arvoreta 6m, frutos verdes. Borda de mata.","Duguetia chrysocarpa Maas","","original coordinates","GBIF"
"26","","","MBML-HERBARIO","39845","Duguetia chrysocarpa Maas","","Annonaceae","Duguetia","chrysocarpa","","Maas","A. Lobão/Nov.2010","","","1068","","A. M. Assis; A. P. Fontana, K. F. O. Faria, C. Esgario, Valdemar Pagung","2005","11","20","brazil","Espírito Santo","Santa Leopoldina","Propriedade Família Pagung - Cachoeira Moxafongo","-40.530572","-20.115","Árvore de 8 m altura. Flores e frutos amarelas. Floresta Ombrófila Densa SubMontana em Estágio Médio/Avançado de Regeneração. Encosta.","Duguetia chrysocarpa Maas","","original coordinates","GBIF"
"27","","","CVRD","7462","Duguetia chrysocarpa Maas","","Annonaceae","Duguetia","chrysocarpa","","Maas","Paul J. M. Maas","2003-01-21","","4348","","Folli, D.A.","2002","9","5","brazil","Es","LINHARES","","-40.028138","-19.38214","<ll>dwc_commonname:</ll> Pindaíba da mata","Duguetia chrysocarpa Maas","","centroide mpo","GBIF"
"28","","","RB","RB00449515","Duguetia chrysocarpa Maas","","Annonaceae","Duguetia","chrysocarpa","","Maas","P. J. M. Maas","2003-01-21","","4348","","D. A. Folli","2002","9","5","brazil","Espírito Santo","Linhares","Reserva Natural da CVRD - Estrada: Aceiro catelã jueirama, Km: 0,6.","-40.028138","-19.38214","Forma de Vida: Terrestre. Porte: Arbóreo. Altura Total: 8. Altura do Fuste: 5. CAP do Fuste: 42. Diâmetro da Copa: 3. Exsudação: Seiva. Descamação: Ausente. Superfície da Casca: Áspera. Cor do Botão: Creme. Cor da Flor: Creme. Cor da Exsudação: Incolor","Duguetia chrysocarpa Maas","","centroide mpo","GBIF"
"29","","","RB","RB00449409","Duguetia chrysocarpa Maas","","Annonaceae","Duguetia","chrysocarpa","","Maas","J.C.Lopes","2011-01-01","","3917","","D. A. Folli","2001","5","7","brazil","Espírito Santo","Linhares","Reserva Natural da CVRD - Estrada Aceiro Caimã. Km 0,8.","-40.028138","-19.38214","Forma de vida terrestre. Porte arbóreo. Altura 3 m. Altura do fuste: 2. CAP do Fuste: 23. Diâmetro da Copa: 2. Exsudação: Seiva. Descamação: Ausente. Forma do Fuste: Cilíndrico. Superfície da Casca: áspera. Cor da Exsudação: Incolor. Cor do Fruto: Verde.","Duguetia chrysocarpa Maas","","centroide mpo","GBIF"
"30","","","CVRD","6861","Duguetia chrysocarpa Maas","","Annonaceae","Duguetia","chrysocarpa","","Maas","Paul J. M. Maas","2009-05-09","","3917","","Folli, D.A.","2001","5","7","brazil","Es","LINHARES","","-40.028138","-19.38214","<ll>dwc_commonname:</ll> Pindaíba da mata","Duguetia chrysocarpa Maas","","centroide mpo","GBIF"
"31","","","NY","642424","Duguetia chrysocarpa Maas","","Annonaceae","Duguetia","chrysocarpa","","Maas","R. de Mello-Silva","2009-01-01","","2696","","J. G. Jardim","2000","2","9","brazil","Bahia","","Rod Almadina/Ibitupa, entrada a ca. 5 km W da sede na Fazenda Cruzeiro do Sul. Serra de Sete-paus; ca 8 km da entrada. Area do Inventario Florestal e FitosociolÃ³gico","-39.6961","-14.73","","Duguetia chrysocarpa Maas","","original coordinates","GBIF"
"32","","","RB","RB00484240","Duguetia chrysocarpa Maas","","Annonaceae","Duguetia","chrysocarpa","","Maas","P.J.M. Maas","2016-01-01","","3043","","J.G. Jardim; H.S. Brito & F.S. Juchum","2000","5","1","brazil","Bahia","Una","Lado W. Rodovia Una/São José, entrada cerca de 26 Km de Una para Vila Brasil, cerca de 10 Km da entrada. Reserva Biológica de Una","-39.151111","-15.179444","Arvoreta cerca de 4 metros de altura. Folhas discolores, verde-brilhantes na face superior e a face inferior opaca. Flores com pétalas amarelo-claro, carpelo e base das pétalas vinosa. Frutos imaturos verdes.","Duguetia chrysocarpa Maas","","original coordinates","GBIF"
"33","","","CVRD","6112","Duguetia chrysocarpa Maas","","Annonaceae","Duguetia","chrysocarpa","","Maas","Paul J. M. Maas","2009-05-09","","8823","","Maas, P.J.M.","1999","2","12","brazil","Es","LINHARES","Próximo ao Córrego João Pedro","-40.028138","-19.38214","<ll>dwc_commonname:</ll> Pindaíba da mata","Duguetia chrysocarpa Maas","","centroide mpo","GBIF"
"34","","","Botany","U.1069143","Duguetia chrysocarpa Maas","","Annonaceae","Duguetia","chrysocarpa","","Maas","Maas PJM","","","","","Maas PJM; et al.","1999","2","12","brazil","Espírito Santo","","","","","","Duguetia chrysocarpa Maas","","","GBIF"
"35","","","NY","542147","Duguetia chrysocarpa Maas","","Annonaceae","Duguetia","chrysocarpa","","Maas","P. J. M. Maas","1999-01-01","","8824","","P. J. M. Maas","1999","2","12","brazil","EspÃ­rito Santo","","Linhares. Reserva Florestal da Companhia Vale do Rio Doce, corner of Gavea and Ipe Amarelo","-39.97","-19.18","","Duguetia chrysocarpa Maas","","original coordinates","GBIF"
"36","","","Botany","U.1069141","Duguetia chrysocarpa Maas","","Annonaceae","Duguetia","chrysocarpa","","Maas","Maas PJM","","","","","Pontes AF","1999","2","6","brazil","Paraíba","","Brazil, Paraiba, Mun. de Santa Rita","","","","Duguetia chrysocarpa Maas","","","GBIF"
"37","","","MBML-HERBARIO","9941","Duguetia chrysocarpa Maas","","Annonaceae","Duguetia","chrysocarpa","","Maas","P. J. M. Maas/1999","","","8824","","P. J. Maas; H. Maas et D. A. Folli","1999","2","12","brazil","Espírito Santo","Linhares","Reserva Florestal CVRD","-40.063611","-19.1375","Tree, 10m tall, upper side of leaves shiny, dark green, lower side slightly shiny, pale green, fuit with a golden","Duguetia chrysocarpa Maas","","original coordinates","GBIF"
"38","","","VIC","23090","Duguetia chrysocarpa Maas","","Annonaceae","Duguetia","chrysocarpa","","Maas","Mello-Silva, R.","2001-10-01","","119","","Valente, G.E.; et al.","1995","8","4","brazil","Minas Gerais","Ponte Nova","Fazenda Botelho - UHE de Brecha","-42.918159","-20.412403","Árvore com aproximadamente 12 metros de altura com frutos velhos e botões florais.","Duguetia chrysocarpa Maas","","centroide mpo (0)","GBIF"
"39","","","NY","585388","Duguetia chrysocarpa Maas","","Annonaceae","Duguetia","chrysocarpa","","Maas","P. J. M. Maas","1999-01-01","","492","","J. G. Jardim","1994","7","20","brazil","Bahia","","Estrada Una/Sao JosÃ©; ca. 17 km ao W do municÃ­pio sede","-39.0751882637406","-15.2970177652254","","Duguetia chrysocarpa Maas","","original coordinates","GBIF"
"40","","","Botany","U.1069139","Duguetia chrysocarpa Maas","","Annonaceae","Duguetia","chrysocarpa","","Maas","Maas PJM","","","","","Jardim JG; et al.","1994","7","20","brazil","Bahia","","Brazil, Bahia, Mun. de Una-BA. Estrada Una/ Sao Jose, c. 17 km ao W de Mun. sede","","","","Duguetia chrysocarpa Maas","","","GBIF"
"41","","","CVRD","4636","Duguetia chrysocarpa Maas","","Annonaceae","Duguetia","chrysocarpa","","Maas","Paul J. M. Maas","1999-02-12","","2025","","Folli, D.A.","1993","9","27","brazil","Es","LINHARES","Lado direito da mata da Reservinha.","-40.028138","-19.38214","<ll>dwc_commonname:</ll> Pindaíba da mata","Duguetia chrysocarpa Maas","","centroide mpo","GBIF"
"42","","","BHCB","49034","Duguetia chrysocarpa Maas","","Annonaceae","Duguetia","chrysocarpa","","Maas","","","","98","","Mello-Silva, R de; Pirani, JR; Simão-Bianchini, R; Fernandes, JB; Ferreira, AG","1989","10","22","brazil","Minas Gerais","Muriaé","Fazenda Barra Alegre","-42.421415","-21.090316","Arvoreta ca. 7 m alt., no interior da floresta. Flores creme com pétalas pintalgadas de cinza-arroxeado (reação contra mordedura de insetos?). Androceu e base da face interna das pétalas vermelhos. Gineceu creme","Duguetia chrysocarpa Maas","","centroide mpo (0)","GBIF"
"43","","","Botany","U  0008142","Duguetia chrysocarpa Maas","","Annonaceae","Duguetia","chrysocarpa","","Maas","Maas PJM","","","","","Mello-Silva R de; Pirani JR; Simão-Bianchini R; Fernandes JB; Ferreira AG","1989","10","22","brazil","","","Minas Gerais. Muriaé: Fazenda Barra Alegre.","","","","Duguetia chrysocarpa Maas","","no coordinates, municipality or state provided","GBIF"
"44","","","MO","1801409","Duguetia chrysocarpa Maas","","Annonaceae","Duguetia","chrysocarpa","","Maas","P.J.M. Maas","1996-01-01","","Mello-Silva 98","","Renato de Mello-Silva|José R. Pirani|Rosangela Simão-Bianchini|J.B. Fernandes|A.G. Ferreira","1989","10","22","brazil","Minas Gerais","","Arvoreta ca. 7 m. alt. No interior da floresta.","","","","Duguetia chrysocarpa Maas","","","GBIF"
"45","","","CVRD","2027","Duguetia chrysocarpa Maas","","Annonaceae","Duguetia","chrysocarpa","","Maas","Paul J. M. Maas","1999-02-12","","785","","Folli, D.A.","1988","10","7","brazil","Es","LINHARES","","-40.028138","-19.38214","<ll>dwc_commonname:</ll> Pindaíba da mata","Duguetia chrysocarpa Maas","","centroide mpo","GBIF"
"46","","","RB","RB00449594","Duguetia chrysocarpa Maas","","Annonaceae","Duguetia","chrysocarpa","","Maas","J.C.Lopes","","","785","","D. A. Folli","1988","10","7","brazil","Espírito Santo","Linhares","Reserva Natural da CVRD - Estrada: Gávea, Km: 20,111.","-40.028138","-19.38214","Forma de Vida: Terrestre. Porte: Arbóreo. Altura Total: 7. Altura do Fuste: 5. CAP do Fuste: 29. Exsudação: Seiva. Descamação: Em ripas. Forma do Fuste: Cilíndrico. Superfície da Casca: áspera. Cor do Botão: verde. Cor da Flor: Amarela. Cor da Exsudação: Incolor","Duguetia chrysocarpa Maas","","centroide mpo","GBIF"
"47","","","Botany","U.1069144","Duguetia chrysocarpa Maas","","Annonaceae","Duguetia","chrysocarpa","","Maas","Maas PJM","","","","","Andrade PM; Lopes MA","1984","9","25","brazil","Minas Gerais","","","","","","Duguetia chrysocarpa Maas","","","GBIF"
"48","","","UB","114666","Duguetia chrysocarpa Maas","","Annonaceae","Duguetia","chrysocarpa","","Maas","Maas, PJM","1998-01-01","","15142","","Heringer, EP","1975","9","22","brazil","Minas Gerais","Marliéria","Parque Estadual do Rio Doce.","-42.6","-19.766667","Remnant tree.; Secondary forest.","Duguetia chrysocarpa Maas","","original coordinates","GBIF"
"49","","","Botany","U.1069146","Duguetia chrysocarpa Maas","","Annonaceae","Duguetia","chrysocarpa","","Maas","Maas PJM","","","","","Sucre Benjamin D","1972","3","14","brazil","Espírito Santo","","","","","","Duguetia chrysocarpa Maas","","","GBIF"
"50","","","Botany","V0232305F","Duguetia chrysocarpa Maas","","Annonaceae","Duguetia","chrysocarpa","","Maas","RRC ID Flag","2003-01-01","","8688","","D. Sucre B.","1972","3","14","brazil","EspÃ­rito Santo","","","-40.75","-20","","Duguetia chrysocarpa Maas","","original coordinates","GBIF"
"51","","","UB","114706","Duguetia chrysocarpa Maas","","Annonaceae","Duguetia","chrysocarpa","","Maas","","2016-01-01","","3269","","Belém, RP","1967","2","3","brazil","Bahia","Belmonte","","-39.185654","-15.936505","Frutos verdes.; Arbusto 3m.; Mata costeira.","Duguetia chrysocarpa Maas","","centroide mpo (0)","GBIF"
"52","","","RB","RB00041230","Duguetia chrysocarpa Maas","","Annonaceae","Duguetia","chrysocarpa","","Maas","P.J.M. Maas","1999-01-01","","236","","J.G. Kuhlmann","1934","4","20","brazil","Espírito Santo","Espírito Santo","Três Ilhas, Rio Doce.","","","Árvore de 5m. de alt.;","Duguetia chrysocarpa Maas","","centroide mpo","GBIF"
"53","","","JPB","19349","Duguetia chrysocarpa Maas","","Annonaceae","Duguetia","chrysocarpa","","Maas","","","","1812","","Agra, MF; Silva, AL da","1900","1","1","brazil","Paraíba","Santa Rita","","-34.978056","-7.114167","","Duguetia chrysocarpa Maas","","original coordinates","GBIF"
"54","","","JPB","19137","Duguetia chrysocarpa Maas","","Annonaceae","Duguetia","chrysocarpa","","Maas","","","","1017","","Moura, OT","1900","1","1","brazil","Paraíba","João Pessoa","","-34.863056","-7.115","","Duguetia chrysocarpa Maas","","original coordinates","GBIF"
"55","","","JPB","24391","Duguetia chrysocarpa Maas","","Annonaceae","Duguetia","chrysocarpa","","Maas","","","","29","","Pontes, AF; et al.","1900","1","1","brazil","Paraíba","Santa Rita","","-34.978056","-7.114167","","Duguetia chrysocarpa Maas","","original coordinates","GBIF"
"56","","","JPB","17614","Duguetia chrysocarpa Maas","","Annonaceae","Duguetia","chrysocarpa","","Maas","","","","583","","Moura, OT","1900","1","1","brazil","Paraíba","João Pessoa","","-34.863056","-7.115","","Duguetia chrysocarpa Maas","","original coordinates","GBIF"
"57","","","JPB","21320","Duguetia chrysocarpa Maas","","Annonaceae","Duguetia","chrysocarpa","","Maas","","","","3605","","Agra, MF; Góis, G","1900","1","1","brazil","Paraíba","Santa Rita","","-34.978056","-7.114167","","Duguetia chrysocarpa Maas","","original coordinates","GBIF"
"58","","","NY","378941","Duguetia chrysocarpa Maas","","Annonaceae","Duguetia","chrysocarpa","","Maas","P. J. M. Maas","1996-01-01","","1841","","B. Luschnath","1840","1","","brazil","Bahia","","","-39.039072","-15.159747","","Duguetia chrysocarpa Maas","","original coordinates","GBIF"
"59","","","RB","RB00041234","Duguetia chrysocarpa Maas","","Annonaceae","Duguetia","chrysocarpa","","Maas","P. J. M. Maas","1996-01-01","","18517","","Brade; Altamiro, Apparici","","","","brazil","Espírito Santo","Itaguaçu","Alto Limoeiro.","-40.864669","-19.727743","","Duguetia chrysocarpa Maas","","centroide mpo","GBIF"
"60","","","MO","3407759","Duguetia chrysocarpa Maas","","Annonaceae","Duguetia","chrysocarpa","","Maas","P.J.M. Maas","","","Heringer 15142","","Ezechias P. Heringer|George Eiten","","","","brazil","","","Mun. de Marleiria: Parque Estadual Do Rio Doce. Native evergreen broadleaf forest area. Very deep light tan sandy clay. On peninsula at Lake Helvecio. Lake shore near bathing area, Remnant tree of secondary forest.","-42.6","-19.76666","","Duguetia chrysocarpa Maas","","original coordinates","GBIF"
"61","","","CEPEC","87959","Duguetia chrysocarpa Maas","","Annonaceae","Duguetia","chrysocarpa","","Maas","S. C. de Sant'Ana","","","1031","","S. C. de Sant'Ana","","","","brazil","Bahia","una","Ca. 44Km de Ilheus (BA-001), na estrada para Una.","-39.016667","-15.183889","Ambiente: Restinga arbórea. Habito: Árvore maior que 5m e menor 20m","Duguetia chrysocarpa Maas","","original coordinates","GBIF"
"62","","","CEPEC","91170","Duguetia chrysocarpa Maas","","Annonaceae","Duguetia","chrysocarpa","","Maas","P. J. M. Maas","","","4184","","L. A. M. Silva","","","","brazil","Bahia","NOVA VIÇOSA","Km 6 da Rod. BA-001, trecho Nova Viçosa/Mucurí. Ramal à esquerda para o Sítio Canto do Sabiá, em direção a praia.","-39.454167","-17.949167","Ambiente: Mata Atlântica. Restinga arbórea. Habito: Arvorezinha, 5m X 10cm.","Duguetia chrysocarpa Maas","","original coordinates","GBIF"
"63","","","CEPEC","96210","Duguetia chrysocarpa Maas","","Annonaceae","Duguetia","chrysocarpa","","Maas","P. J. M. Maas","","","5547","","D. Sucre","","","","brazil","Espirito Santo","linhares","Ao N da sede da Reserva de Sooretama.","-40.028138","-19.38214","Ambiente: Mata de tabuleiro. Habito: Árvore umbrófila, ca. 7m.","Duguetia chrysocarpa Maas","","centroide mpo","GBIF"
"64","","","CEPEC","4247","Duguetia chrysocarpa Maas","","Annonaceae","Duguetia","chrysocarpa","","Maas","P. J. M. Maas","","","3269","","R. P. Belém","","","","brazil","Bahia","belmonte","Sem informação.","-39.185654","-15.936505","Ambiente: Mata costeira. Habito: Arbusto","Duguetia chrysocarpa Maas","","centroide mpo","GBIF"
