"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"11",NA,NA,"JPB","54478","Duguetia gardneriana Mart.",NA,"Annonaceae","Duguetia","gardneriana",NA,"Mart.","Maas, PJM","2014-01-01",NA,"1118",NA,"Gomes, LA; Freire, GS; Fonseca, AR; Maciel, BSB; Santos, E",2013,5,22,"brazil","Sergipe","Maruim","Mata do Caititu, Interior de mata. Solo Areno-argiloso.",-37.129611,-10.717167,"Árvore, 7m. Frutos imaturos verdes.; Mata Atlântica","Duguetia gardneriana Mart.",NA,"original coordinates NA","GBIF"
"12",NA,NA,"ASE","28806","Duguetia gardneriana Mart.",NA,"Annonaceae","Duguetia","gardneriana",NA,"Mart.","Lopes, JC","2013-07-01",NA,"397",NA,"Carregosa, T; Santos, E",2013,6,10,"brazil","Sergipe","Pirambu","Povoado Alagamar",-36.756167,-10.616861,"Arbusto. Ca. 2,5 m alt. Fruto imaturos verdes.; Tabuleiros costeiros.","Duguetia gardneriana Mart.",NA,"original coordinates NA","GBIF"
"13",NA,NA,"ALCB","118874","Duguetia gardneriana Mart.",NA,"Annonaceae","Duguetia","gardneriana",NA,"Mart.","Bazante, ML","2017-09-01",NA,"303",NA,"São Mateus, WMB; Silva, BM; Mogni, V",2013,8,20,"brazil","Bahia","Lafaiete Coutinho","Estrada vicinal da BA-330 cerca de 20 Km de Jequié.",-40.255278,-13.777778,"ca. 4m de altura. Folhas coriáceas. Flores com sépalas verdes e pétalas salmão.","Duguetia gardneriana Mart.",NA,"original coordinates NA","GBIF"
"14",NA,NA,"ASE","32822","Duguetia gardneriana Mart.",NA,"Annonaceae","Duguetia","gardneriana",NA,"Mart.","Lopes, JC; Silva, BD","2014-02-11",NA,"35",NA,"Santos, E",2013,11,27,"brazil","Sergipe","Itabaiana","Serra de Itabaiana, No segundo rio.",-37.342222,-10.754444,"Com aproximadamente 3,80 metros.; Agreste","Duguetia gardneriana Mart.",NA,"original coordinates NA","GBIF"
"15",NA,NA,"HUEFS","213065","Duguetia gardneriana Mart.",NA,"Annonaceae","Duguetia","gardneriana",NA,"Mart.","M.L.Bazante","2017-08-01",NA,"96",NA,"São-Mateus, W.M.B.",2012,3,9,"brazil","Rio Grande do Norte","Baía Formosa","Mata estrela.",-35.022778,-6.377778,"Restinga arbórea.","Duguetia gardneriana Mart.",NA,"original coordinates NA","GBIF"
"16",NA,NA,"MAC","62265","Duguetia gardneriana Mart.",NA,"Annonaceae","Duguetia","gardneriana",NA,"Mart.","E.C.O.Chagas","2012-06-22",NA,"11672",NA,"M.C.S.Mota; E.C.O.Chagas",2012,6,22,"brazil","Alagoas","Coruripe","Usina Coruripe, RPPN Lula Lobo.",-36.229105,-10.082243,"Árvore ca. 5 m de alt. Fruto verde.; Mata Atlântica.","Duguetia gardneriana Mart.",NA,"centroide mpo (0) NA","GBIF"
"17",NA,NA,"MAC","62186","Duguetia gardneriana Mart.",NA,"Annonaceae","Duguetia","gardneriana",NA,"Mart.","E.C.O.Chagas","2012-06-21",NA,"11593",NA,"M.C.S.Mota; E.C.O.Chagas; C.B.A.Leite",2012,6,21,"brazil","Alagoas","Coruripe","Usina Coruripe, Fazenda Capiatã.",-36.229105,-10.082243,"Árvore ca. 5 m de alt. Flores cremes.; Mata Atlântica.","Duguetia gardneriana Mart.",NA,"centroide mpo (0) NA","GBIF"
"18",NA,NA,"SPF","221672","Duguetia gardneriana Mart.",NA,"Annonaceae","Duguetia","gardneriana",NA,"Mart.","Lopes, JC","2014-01-01",NA,"560",NA,"Gomes, LA",2012,7,17,"brazil","Sergipe","Itabaiana","Parque Nacional Serra de Itabaiana",-37.421727,-10.685911,"","Duguetia gardneriana Mart.",NA,"centroide mpo (0) NA","GBIF"
"19",NA,NA,"ASE","27688","Duguetia gardneriana Mart.",NA,"Annonaceae","Duguetia","gardneriana",NA,"Mart.","Lopes, JC","2013-07-16",NA,"3428",NA,"Prata, AP; Barbosa, P; Santos, E",2012,8,30,"brazil","Sergipe","Rosário do Catete","Fosso SZ71",-37.015,-10.4146,"Aprox. 1,70m. Frutos imaturos verdes.","Duguetia gardneriana Mart.",NA,"original coordinates NA","GBIF"
"20",NA,NA,"ASE","29160","Duguetia gardneriana Mart.",NA,"Annonaceae","Duguetia","gardneriana",NA,"Mart.","Oliveira, EVS","2014-04-22",NA,"129",NA,"Ferreira, ES; Oliveira, EVS",2012,9,28,"brazil","Sergipe","Pirambu","Rebio de Santa Isabel, Lagoa redonda, acesso pela RPPN Dona Benta e Seu Caboclo",-36.804444,-10.640833,"Árvore; Restinga","Duguetia gardneriana Mart.",NA,"original coordinates NA","GBIF"
"21",NA,NA,"ASE","26105","Duguetia gardneriana Mart.",NA,"Annonaceae","Duguetia","gardneriana",NA,"Mart.","Lopes, JC","2013-07-16",NA,"11",NA,"Santos, JPS",2012,10,12,"brazil","Sergipe","Nossa Senhora do Socorro","Área de mata",-37.125833,-10.855,"Arbusto, 4m. Fruto imaturo verde.; Mata Atlântica","Duguetia gardneriana Mart.",NA,"original coordinates NA","GBIF"
"22",NA,NA,"ASE","35645","Duguetia gardneriana Mart.",NA,"Annonaceae","Duguetia","gardneriana",NA,"Mart.","Oliveira, EVS","2015-02-02",NA,"A157",NA,"Ferreira, ES; Oliveira, EVS",2012,11,19,"brazil","Sergipe","Pirambu","Rebio de Santa Isabel, Lagoa Redonda",-36.4526,-10.3908,"Solo arenoso e seco. Substrato terrícola. Arbusto. Cerca de 1,5 m. Abundante na área estudada. Botão de cor amarelo-escuro.; restinga.","Duguetia gardneriana Mart.",NA,"original coordinates NA","GBIF"
"23",NA,NA,"MAC","51145","Duguetia gardneriana Mart.",NA,"Annonaceae","Duguetia","gardneriana",NA,"Mart.","M.L.Bazante","2017-01-30",NA,"10177",NA,"Chagas-Mota",2011,2,12,"brazil","Paraíba","João Pessoa","Mangabeira, Rio Cabelo.",-34.869897,-7.1651,"Árvore ca. 6 m de altura. Botões e flores verdes.; Mata Atlântica.","Duguetia gardneriana Mart.",NA,"centroide mpo (0) NA","GBIF"
"24",NA,NA,"NY","01873581","Duguetia gardneriana Mart.",NA,"Annonaceae","Duguetia","gardneriana",NA,"Mart.","P. J. M. Maas","2012-01-01",NA,"361",NA,"J. L. da Costa Lima",2011,2,12,"brazil","Rio Grande do Norte","","Goianinha, Fazenda Nossa Senhora do Carmo",-35.2194,-6.3197,"","Duguetia gardneriana Mart.",NA,"original coordinates outside municipality","GBIF"
"25",NA,NA,"MAC","51146","Duguetia gardneriana Mart.",NA,"Annonaceae","Duguetia","gardneriana",NA,"Mart.","M.L.Bazante","2017-01-30",NA,"10178",NA,"Chagas-Mota",2011,2,12,"brazil","Paraíba","João Pessoa","Mangabeira, Rio Cabelo.",-34.869897,-7.1651,"Árvore ca. 6 m de altura. Fruto verde.; Mata Atlântica.","Duguetia gardneriana Mart.",NA,"centroide mpo (0) NA","GBIF"
"26",NA,NA,"MAC","52105","Duguetia gardneriana Mart.",NA,"Annonaceae","Duguetia","gardneriana",NA,"Mart.","E.C.O.Chagas","2011-03-20",NA,"10392",NA,"Chagas-Mota",2011,3,20,"brazil","Alagoas","Paripueira","Sauaçuí.",-35.593852,-9.435154,"Árvore ca. 8 m de altura. Botão ferrugíneo.; Mata Atlântica.","Duguetia gardneriana Mart.",NA,"centroide mpo (0) NA","GBIF"
"27",NA,NA,"MAC","52109","Duguetia gardneriana Mart.",NA,"Annonaceae","Duguetia","gardneriana",NA,"Mart.","E.C.O.Chagas","2011-03-20",NA,"10396",NA,"Chagas-Mota",2011,3,20,"brazil","Alagoas","Paripueira","Sauaçuí.",-35.593852,-9.435154,"Árvore ca. 8 m de altura. Fruto seco.; Mata Atlântica.","Duguetia gardneriana Mart.",NA,"centroide mpo (0) NA","GBIF"
"28",NA,NA,"UFP","68568","Duguetia gardneriana Mart.",NA,"Annonaceae","Duguetia","gardneriana",NA,"Mart.","Cavalcanti, D.","2012-01-02",NA,"490",NA,"Cavalcanti, D.",2011,4,16,"brazil","Pernambuco","Goiana","RPPN Fazenda Tabatinga-Borda do fragmento.",-34.820556,-7.606111,"HABITAT:Mata Atlântica.;","Duguetia gardneriana Mart.",NA,"original coordinates NA","GBIF"
"29",NA,NA,"MAC","54495","Duguetia gardneriana Mart.",NA,"Annonaceae","Duguetia","gardneriana",NA,"Mart.","","",NA,"16",NA,"L.S.Pereira; A.C.S.Oliveira",2011,5,25,"brazil","Alagoas","Arapiraca","Povoado Cangandu.",-37.103056,-10.256944,"Árvore. Fruto imaturo verde.; Cultivada.","Duguetia gardneriana Mart.",NA,"original coordinates NA","GBIF"
"30",NA,NA,"MAC","53987","Duguetia gardneriana Mart.",NA,"Annonaceae","Duguetia","gardneriana",NA,"Mart.","","",NA,"2148",NA,"I.A.Bayma",2011,6,9,"brazil","Alagoas","Teotônio Vilela","Fazenda Gulandi.",-36.371049,-9.964013,"Arvoreta ca. 2,5 m de altura. Frutos verdes.; Mata Atlântica.","Duguetia gardneriana Mart.",NA,"centroide mpo (0) NA","GBIF"
"31",NA,NA,"UFP","70902","Duguetia gardneriana Mart.",NA,"Annonaceae","Duguetia","gardneriana",NA,"Mart.","Bazante, M.L.","2017-04-13",NA,"943",NA,"Leão, T.",2011,12,3,"brazil","Paraiba","Santa Rita","Mata do pau-Brasil",-35.000689,-7.065452,"25 S 263940 9226905 UTM SAD 69&nf; DESC:Árvore, floresta estacional.;","Duguetia gardneriana Mart.",NA,"centroide mpo (0) NA","GBIF"
"32",NA,NA,"ALCB","94083","Duguetia gardneriana Mart.",NA,"Annonaceae","Duguetia","gardneriana",NA,"Mart.","Bazante, ML","2017-09-01",NA,"2739",NA,"Roque, N; Oliveira, RB; Teixeira, SR; Alves, M",2010,3,28,"brazil","Bahia","Entre Rios","Litoral Norte, Fazenda Experimental. Escola de Medicina Veterinária(UFBA). Reserva Florestal do Povoado de Aguazinha",-38.042945,-12.073204,"ca. de 6,0 m de alt. Folhas discolores, sépalas verdes ocráceas, pétalas cremes.","Duguetia gardneriana Mart.",NA,"centroide mpo (0) NA","GBIF"
"33",NA,NA,"JPB","44447","Duguetia gardneriana Mart.",NA,"Annonaceae","Duguetia","gardneriana",NA,"Mart.","Bazante, ML","2016-12-06",NA,"2886",NA,"Gadelha Neto, PC; Pontes, RA; Lima, JR",2010,6,20,"brazil","Paraíba","Santa Rita","Indaiá, Substrato areno-argiloso",-35.025278,-7.225,"Árvore de folhas simples, alternas, lâmina oblonga, coriácea. Flores isoladas, esverdeadas, terminais.; Floresta Estacional Semidecidual ; HA","Duguetia gardneriana Mart.",NA,"original coordinates NA","GBIF"
"34",NA,NA,"MAC","50166","Duguetia gardneriana Mart.",NA,"Annonaceae","Duguetia","gardneriana",NA,"Mart.","E.C.O.Chagas","2010-10-23",NA,"9205",NA,"Chagas-Mota; J.W.A.Silva; C.Couto",2010,10,23,"brazil","Alagoas","Teotônio Vilela","Usina Seresta, Reserva Gulandi.",-36.371049,-9.964013,"Árvore ca. 4,5 m de altura. Fruto verde.; Mata Atlântica.","Duguetia gardneriana Mart.",NA,"centroide mpo (0) NA","GBIF"
"35",NA,NA,"MAC","36448","Duguetia gardneriana Mart.",NA,"Annonaceae","Duguetia","gardneriana",NA,"Mart.","","",NA,"526",NA,"G.B.Araujo",2009,1,28,"brazil","Alagoas","Maceió","",-35.710579,-9.523014,"Arvoreta ca. 3m de altura. Flores amarelas.; Restinga","Duguetia gardneriana Mart.",NA,"centroide mpo (0) NA","GBIF"
"36",NA,NA,"MAC","35591","Duguetia gardneriana Mart.",NA,"Annonaceae","Duguetia","gardneriana",NA,"Mart.","E.C.O.Chagas","2009-02-04",NA,"1809",NA,"Chagas-Mota; L.M.Leão",2009,2,4,"brazil","Alagoas","Marechal Deodoro","Dunas do Cavalo Russo.",-35.906311,-9.716296,"Árvore ca. 4 m de altura. Flor alva, com presença de besouro ""cebola"". Fruto seco.; Restinga/Encosta","Duguetia gardneriana Mart.",NA,"centroide mpo (0) NA","GBIF"
"37",NA,NA,"MAC","47928","Duguetia gardneriana Mart.",NA,"Annonaceae","Duguetia","gardneriana",NA,"Mart.","","",NA,"s.n.",NA,"D.G.Oliveira; H.S.Vieira",2009,12,18,"brazil","Sergipe","Salgado","Povoado Quebradas II.",-37.480596,-11.062858,"Ca. 5,8 m de altura.; Mata Atlântica.","Duguetia gardneriana Mart.",NA,"centroide mpo (0) NA","GBIF"
"38",NA,NA,"HUEFS","158403","Duguetia gardneriana Mart.",NA,"Annonaceae","Duguetia","gardneriana",NA,"Mart.","","",NA,"263",NA,"Popovkin, A.V.",2008,5,10,"brazil","Bahia","Entre Rios","Fazenda Rio do Negro. Residual stands of the Atlantic Forest of the Rio do Negro valley, ca. 15 km southeast of Entre Rios.",-38.033333,-12.016667,"","Duguetia gardneriana Mart.",NA,"original coordinates NA","GBIF"
"39",NA,NA,"ASE","13253","Duguetia gardneriana Mart.",NA,"Annonaceae","Duguetia","gardneriana",NA,"Mart.","Mello-Silva, R; Lopes, JC","2012-01-01",NA,"355",NA,"Santos, CS",2008,10,16,"brazil","Sergipe","Lagarto","Povoado Colônia 13",-37.41,-10.536,"Árvore. Flor amarela.; Árvore. Flor amarela.","Duguetia gardneriana Mart.",NA,"original coordinates NA","GBIF"
"40",NA,NA,"MAC","26091","Duguetia gardneriana Mart.",NA,"Annonaceae","Duguetia","gardneriana",NA,"Mart.","M.L.Bazante","2017-01-31",NA,"03",NA,"F.Pinto Neto",2007,2,7,"brazil","Alagoas","Maceió","Jacarecica.",-35.710579,-9.523014,"Arvoreta ca. de 1,5m de altura. Frutos verdes.; Mata Secundária.","Duguetia gardneriana Mart.",NA,"centroide mpo (0) NA","GBIF"
"41",NA,NA,"ASE","13404","Duguetia gardneriana Mart.",NA,"Annonaceae","Duguetia","gardneriana",NA,"Mart.","Mello-Silva, R; Lopes, JC","2012-01-01",NA,"58",NA,"Melo, JF; Santos, E; Ribeiro, LV",2007,3,23,"brazil","Sergipe","Itaporanga d'Ajuda","Fazenda Trapsa",-37.1837,-10.5954,"Flores verdes. Árvore aproximadamente 5 m.; Flores verdes. Árvore aproximadamente 5 m.; Borda da mata.","Duguetia gardneriana Mart.",NA,"original coordinates NA","GBIF"
"42",NA,NA,"MAC","31332","Duguetia gardneriana Mart.",NA,"Annonaceae","Duguetia","gardneriana",NA,"Mart.","E.C.O.Chagas","2007-10-20",NA,"56",NA,"Chagas-Mota",2007,10,20,"brazil","Alagoas","Maceió","Serra da Saudinha, Fazenda Cela.",-35.710579,-9.523014,"Árvore ca. 5 m de altura, sobre depressão em rocha. Fruto amarelo.; Floresta Pluvial Atlântica. Encosta.","Duguetia gardneriana Mart.",NA,"centroide mpo (0) NA","GBIF"
"43",NA,NA,"RB","RB01378393","Duguetia gardneriana Mart.",NA,"Annonaceae","Duguetia","gardneriana",NA,"Mart.","E.C.O.Chagas","",NA,"1969",NA,"M.N.Rodrigues; M.R. Santos",2006,5,4,"brazil","Alagoas","Satuba","APA do Catolé",-36.378889,-9.9425,"","Duguetia gardneriana Mart.",NA,"original coordinates NA","GBIF"
"44",NA,NA,"MAC","23830","Duguetia gardneriana Mart.",NA,"Annonaceae","Duguetia","gardneriana",NA,"Mart.","E.C.O.Chagas","2008-10-29",NA,"8890",NA,"R.P.Lyra-Lemos; et al.",2005,5,5,"brazil","Alagoas","Marechal Deodoro","APA de Santa Rita.",-35.906311,-9.716296,"Árvore ca. de 4m de altura. Flores cremes.; Restinga.","Duguetia gardneriana Mart.",NA,"centroide mpo (0) NA","GBIF"
"45",NA,NA,"MAC","23128","Duguetia gardneriana Mart.",NA,"Annonaceae","Duguetia","gardneriana",NA,"Mart.","E.C.O.Chagas","2009-02-10",NA,"107",NA,"A.L.S.Santos",2005,6,26,"brazil","Alagoas","Junqueiro","Povoado Olho D'água.",-36.799444,-10.548056,"Árvore ca. de 1m de altura. Estéril.; Floresta Estacional.","Duguetia gardneriana Mart.",NA,"original coordinates NA","GBIF"
"46",NA,NA,"MAC","23117","Duguetia gardneriana Mart.",NA,"Annonaceae","Duguetia","gardneriana",NA,"Mart.","R.P.Lyra-Lemos","",NA,"151",NA,"A.L.S.Santos",2005,7,17,"brazil","Alagoas","Junqueiro","Povoado Olho D'água (Chã da Aldeia).",-36.799444,-10.548056,"Árvore ca. de 5m de altura. Frutos verdes.; Floresta Estacional.","Duguetia gardneriana Mart.",NA,"original coordinates NA","GBIF"
"47",NA,NA,"MAC","23014","Duguetia gardneriana Mart.",NA,"Annonaceae","Duguetia","gardneriana",NA,"Mart.","E.C.O.Chagas","2008-10-23",NA,"1759",NA,"M.N.Rodrigues; et al.",2005,8,11,"brazil","Alagoas","Barra de São Miguel","2Km depois da praia do Gunga.",-35.944597,-9.814126,"Árvore ca. de 3m de altura. Flores cremes. Frutos verdes.; Mata Atlântica degradada.","Duguetia gardneriana Mart.",NA,"centroide mpo (0) NA","GBIF"
"48",NA,NA,"ALCB","66916A","Duguetia gardneriana Mart.",NA,"Annonaceae","Duguetia","gardneriana",NA,"Mart.","Bazante, ML","2017-09-01",NA,"11247",NA,"Guedes, ML; Gomes, DF; Ana, Carla",2004,9,8,"brazil","Bahia","Conde","Litoral Norte",-37.6,-11.8,"de ca 2m. Folhas coriáceas, discolores, face abaxial ferrugínea. Inflorescência verde.; antiga plantação de Pinus.","Duguetia gardneriana Mart.",NA,"original coordinates NA","GBIF"
"49",NA,NA,"NY","01240733","Duguetia gardneriana Mart.",NA,"Annonaceae","Duguetia","gardneriana",NA,"Mart.","P. J. M. Maas","2005-01-01",NA,"13068",NA,"W. W. Thomas",2002,8,5,"brazil","Bahia","","1.2 km N of the Rio de Contas, ItacarÃ© ferry crossing on road to MaraÃº",-39.00189,-14.2606,"","Duguetia gardneriana Mart.",NA,"original coordinates outside municipality","GBIF"
"50",NA,NA,"JPB","29253","Duguetia gardneriana Mart.",NA,"Annonaceae","Duguetia","gardneriana",NA,"Mart.","Pontes, AF","2003-01-01",NA,"2183",NA,"Barbosa, MR; Thomas, WW",2001,2,9,"brazil","Rio Grande do Norte","Baía Formosa","RPPN Mata Estrela",-35.023558,-6.374122,"Árvore no sub-bosque. ; DE","Duguetia gardneriana Mart.",NA,"original coordinates NA","GBIF"
"51",NA,NA,"MAC","14695","Duguetia gardneriana Mart.",NA,"Annonaceae","Duguetia","gardneriana",NA,"Mart.","E.C.O.Chagas","2009-02-10",NA,"665",NA,"I.A.Bayma; M.N.Rodrigues",2001,3,7,"brazil","Paraíba","Pedras de Fogo","Usina Central Olho D'água, Fazenda Jatiúca, mata estacional semidecidual.",-35.073637,-7.337555,"Arbusto ca. de 1m de alt. Flores verdes.; Mata Atlântica","Duguetia gardneriana Mart.",NA,"centroide mpo (0) NA","GBIF"
"52",NA,NA,"Botany","L.3729021","Duguetia gardneriana Mart.",NA,"Annonaceae","Duguetia","gardneriana",NA,"Mart.","","",NA,"",NA,"Lobão AQ; Mello-Silva R de; Costa FN da",2001,7,22,"brazil","","","Paraiba. Pitimbu: Remanescente de mata em morrote dentro do 'Pitimbu Praia Hotel'.",NA,NA,"","Duguetia gardneriana Mart.",NA,"no coordinates, municipality or state provided NA","GBIF"
"53",NA,NA,"IPA","62189","Duguetia gardneriana Mart.",NA,"Annonaceae","Duguetia","gardneriana",NA,"Mart.","Pontes, A.","2002-03-01",NA,"640",NA,"Lobão, A.Q.; Mello-Silva, R. de; Mello-Silva, R. de",2001,7,22,"brazil","Paraíba","Pitimbu","remanescente de mata em morrote dentro do ""Pitimbu Praia Hotel"".",-34.842343,-7.430887,"","Duguetia gardneriana Mart.",NA,"centroide mpo (0) NA","GBIF"
"54",NA,NA,"MAC","28894","Duguetia gardneriana Mart.",NA,"Annonaceae","Duguetia","gardneriana",NA,"Mart.","M.L.Bazante","2017-02-01",NA,"467",NA,"M.A.B.L.Machado",2000,NA,NA,"brazil","Alagoas","Coruripe.","",-36.175556,-10.125833,"Árvore ca. 5 m de altura. Botões ferrugíneos.; Mata Atlântica.","Duguetia gardneriana Mart.",NA,"original coordinates NA","GBIF"
"55",NA,NA,"MAC","10114","Duguetia gardneriana Mart.",NA,"Annonaceae","Duguetia","gardneriana",NA,"Mart.","R.Mello-Silva","2002-08-01",NA,"4700",NA,"R.P.Lyra-Lemos",1999,1,27,"brazil","Alagoas","Maceió","",-35.710579,-9.523014,"Árvore ca. 3 m de altura. Frutos imaturos.; Mata Atlântica.","Duguetia gardneriana Mart.",NA,"centroide mpo (0) NA","GBIF"
"56",NA,NA,"Botany","U.1069442","Duguetia gardneriana Mart.",NA,"Annonaceae","Duguetia","gardneriana",NA,"Mart.","Maas PJM","",NA,"",NA,"Pontes AF; et al.",1999,2,6,"brazil","Paraíba","","Brazil, Paraiba, Mun. de Santa Rita",NA,NA,"","Duguetia gardneriana Mart.",NA," NA","GBIF"
"57",NA,NA,"Herbarium WU","60","Duguetia gardneriana Mart.",NA,"Annonaceae","Duguetia","gardneriana",NA,"Mart.","P. J. M. Maas (U) 2005","",NA,"",NA,"Sales de Melo,M.R.C. 283",1998,2,18,"brazil","","","Pedra de Fogo.",NA,NA,"","Duguetia gardneriana Mart.",NA,"no coordinates, municipality or state provided NA","GBIF"
"58",NA,NA,"MAC","9709","Duguetia gardneriana Mart.",NA,"Annonaceae","Duguetia","gardneriana",NA,"Mart.","R.Mello-Silva","2002-08-01",NA,"3932",NA,"R.P.Lyra-Lemos; et al.",1998,9,14,"brazil","Alagoas","","",NA,NA,"Árvore. Frutos pilosos.; Mata Atlântica.","Duguetia gardneriana Mart.",NA," NA","GBIF"
"59",NA,NA,"MAC","9711","Duguetia gardneriana Mart.",NA,"Annonaceae","Duguetia","gardneriana",NA,"Mart.","E.C.O.Chagas","2009-02-10",NA,"3930",NA,"R.P.Lyra-Lemos; M.N.Rodrigues; J.S.de Assis.",1998,9,14,"brazil","Alagoas","Coruripe","Colônia de Pindorama, no interior da mata.",-36.229105,-10.082243,"Arvoreta ca. de 1,5m de altura. Frutos imaturos.; Mata Atlântica.","Duguetia gardneriana Mart.",NA,"centroide mpo (0) NA","GBIF"
