"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"24","","","R","8342","Matayba sylvatica Radlk.","","Sapindaceae","Matayba","sylvatica","","Radlk.","Coelho, R.L.S.","2009-10-05","","6115","","Glaziou, A.F.M.","1872","10","31","brazil","Rio de Janeiro","","","","","Plantas do Brasil Central","Matayba sylvatica Radlk.","","","GBIF"
"25","","","P","P00481773","Matayba sylvatica Radlk.","","Sapindaceae","Matayba","sylvatica","","Radlk.","","","","","","Glaziou, A.","1872","11","14","brazil","","","","","","Donné par Mme Simard, sa fille, en 1907","Matayba sylvatica Radlk.","","no coordinates, municipality or state provided","GBIF"
"26","","","P","P05187775","Matayba sylvatica Radlk.","","Sapindaceae","Matayba","sylvatica","","Radlk.","","","","","","Nadeaud","1862","11","1","brazil","","","","","","","Matayba sylvatica Radlk.","","no coordinates, municipality or state provided","GBIF"
"27","","","P","P04765831","Matayba sylvatica Radlk.","","Sapindaceae","Matayba","sylvatica","","Radlk.","","","","","","Riedel","1836","10","1","brazil","","","","","","","Matayba sylvatica Radlk.","","no coordinates, municipality or state provided","GBIF"
"28","","","Botany","1484106","Matayba sylvatica Radlk.","","Sapindaceae","Matayba","sylvatica","","Radlk.","","","","1067","","L. Riedel & B. Luschnath","1832","10","","brazil","","","","","","","Matayba sylvatica Radlk.","","no coordinates, municipality or state provided","GBIF"
"29","","","NY","448304","Matayba sylvatica Radlk.","","Sapindaceae","Matayba","sylvatica","","Radlk.","","","","s.n.","","L. Riedel","1825","11","","brazil","Rio de Janeiro","","Mandiocca.","-43.0407567361808","-22.6569559555097","","Matayba sylvatica Radlk.","","original coordinates","GBIF"
"30","","","NY","448302","Matayba sylvatica Radlk.","","Sapindaceae","Matayba","sylvatica","","Radlk.","","","","555","","L. Riedel","1824","9","","brazil","Minas Gerais","","CaetÃ©.","-43.6695963577242","-19.8838076911196","","Matayba sylvatica Radlk.","","original coordinates","GBIF"
"31","","","RB","RB01112256","Matayba sylvatica Radlk.","","Sapindaceae","Matayba","sylvatica","","Radlk.","","","","5","","Rodrigues, P.J.F.P.","","","","brazil","Rio de Janeiro","Miguel Pereira","REBIO Tinguá. Local Orbel 2. Parcela 3. Nº indivíduo 174. Levantamento fitossociológico.","-43.474103","-22.510859","Árvore com DAP 13.65 cm em 2005, e 16 m de altura","Matayba sylvatica Radlk.","","centroide mpo","GBIF"
"32","","","Botany","V0071592F","Cupania sylvatica Casar.","","Sapindaceae","Matayba","sylvatica","","Casar.","","","","558","","G. Casaretto","","","","brazil","","","","-52.8731","-10.8339","","Cupania sylvatica Casar.","","original coordinates","GBIF"
"33","","","NY","448400","Matayba sylvatica Radlk.","","Sapindaceae","Matayba","sylvatica","","Radlk.","","","","6113","","A. F. M. Glaziou","","","","brazil","Rio de Janeiro","","[This is not on the label: Prope Rio de Janeiro. Organ Mount. Protologue stated that the specific locality was not known]","-43.0084","-22.5309","","Matayba sylvatica Radlk.","","original coordinates","GBIF"
"34","","","Botany","483660","Matayba sylvatica Radlk.","","Sapindaceae","Matayba","sylvatica","","Radlk.","","","","6113","","A. Glaziou","","","","brazil","Río de Janeiro","","R.J.","","","","Matayba sylvatica Radlk.","","","GBIF"
"35","","","Botany","L.2307747","Matayba sylvatica Radlk.","","Sapindaceae","Matayba","sylvatica","","Radlk.","Radlkofer LAT","","","","","Unknown","","","","brazil","Minas Gerais","","Brazil, Minas Geraes","","","","Matayba sylvatica Radlk.","","","GBIF"
"36","","","Botany","L.2307748","Matayba sylvatica Radlk.","","Sapindaceae","Matayba","sylvatica","","Radlk.","Radlkofer LAT","","","","","Glaziou AFM","","","","brazil","Rio de Janeiro","","Brazil, R.J.","","","","Matayba sylvatica Radlk.","","","GBIF"
