"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage","infraspecificEpithet","comments"
"130",NA,"US","Botany","2646772","Cupania zanthoxyloides Cambess.",NA,"Sapindaceae","Cupania","zanthoxyloides","Cambess.","Pennington, T. D., (K)",NA,NA,"s.n.",NA,"O. Handro",1948,9,4,"Brazil","São Paulo",NA,"São Paulo, Jabaquara.",NA,NA,"Herb. no. 79124","http://n2t.net/ark:/65665/37e0a8c3f-0c48-4608-b33f-198ccc35cf74",NA,"Cupania zanthoxyloides Cambess.",NA,NA
"132",NA,"IF","SPSF","03326","Cupania zanthoxyloides Cambess.",NA,"Sapindaceae","Cupania","zanthoxyloides","Cambess.",NA,NA,NA,NA,NA,"D.Bento Pickel",1948,10,13,"Brazil","Sp","São Paulo","Congonhas",NA,NA,"COLETA: XLS: SPSFAntigo;","BRA:IF:SPSF:0000003326",NA,"Cupania zanthoxyloides Cambess.",NA,NA
"137",NA,"NY","NY","448037","Cupania zanthoxyloides Cambess.",NA,"Sapindaceae","Cupania","zanthoxyloides","Cambess.","W. Hoehne",NA,NA,"SPF13414",NA,"W. Hoehne",1945,8,6,"Brazil","SÃ£o Paulo",NA,"Parque Estadual.",-46.621883,-23.654505,NA,"5ef83b3c-b0ce-4838-b238-8025574794a3",NA,"Cupania zanthoxyloides Cambess.",NA,NA
"138",NA,"US","Botany","3722474","Cupania zanthoxyloides Cambess.",NA,"Sapindaceae","Cupania","zanthoxyloides","Cambess.",NA,NA,NA,"3414",NA,"W. Hoehne",1945,8,6,"Brazil","São Paulo",NA,"São Paulo. Parque E. S. Paulo",NA,NA,NA,"http://n2t.net/ark:/65665/30560247d-c7e4-4874-ace6-cdb3280cdead",NA,"Cupania zanthoxyloides Cambess.",NA,NA
"139",NA,"USP","SPF","13414","Cupania zanthoxyloides Cambess.",NA,"Sapindaceae","Cupania","zanthoxyloides","Cambess.","Hoehne, W",NA,NA,"s.n.",NA,"Hoehne, W",1945,8,6,"Brazil","São Paulo","São Paulo","Parque do Estado",0,0,NA,"BRA:USP:SPF:0000013414",NA,"Cupania zanthoxyloides Cambess.",NA,NA
"140",NA,"IF","SPSF","01026","Cupania zanthoxyloides Cambess.",NA,"Sapindaceae","Cupania","zanthoxyloides","Cambess.",NA,NA,NA,NA,NA,"A. Rodrigues",1943,10,20,"Brazil","Sp","São Paulo","Arboreto de Vila Amália",NA,NA,"COLETA: XLS: SPSFAntigo;","BRA:IF:SPSF:0000001026",NA,"Cupania zanthoxyloides Cambess.",NA,NA
"141",NA,"Instituto de Botânica, IBT","SP","47454","Cupania zanthoxyloides Cambess.",NA,"Sapindaceae","Cupania","zanthoxyloides","Cambess.",NA,NA,NA,"149",NA,"Krieger, L",1942,NA,NA,"Brazil","São Paulo","São Paulo","Santo Amaro.",0,0,NA,"BRA:IBt:SP:0000047454",NA,"Cupania zanthoxyloides Cambess.",NA,NA
"143",NA,"IPA","IPA","9753","Cupania zanthoxyloides Cambess.",NA,"Sapindaceae","Cupania","zanthoxyloides","Cambess.","Killip.","1947-08-01T00:00:00.000+0000",NA,"5360",NA,"Pickel, B.",1941,8,25,"Brazil","São Paulo","São Paulo","Penha.",0,0,"Árvore com flor branca.","BRA:IPA:IPA:0000009753",NA,"Cupania zanthoxyloides Cambess.",NA,NA
"146",NA,"IPA","IPA","9754","Cupania zanthoxyloides Cambess.",NA,"Sapindaceae","Cupania","zanthoxyloides","Cambess.","Killip.","1947-08-01T00:00:00.000+0000",NA,"5378",NA,"Pickel, B.",1941,9,1,"Brazil","São Paulo","São Paulo","Linha S. Amaro. Alto Boa Vista.",0,0,"Arbusto com flor branca.","BRA:IPA:IPA:0000009754",NA,"Cupania zanthoxyloides Cambess.",NA,NA
"148",NA,"Universidade Federal de Juiz de Fora (UFJF)","CESJ","150","Cupania zanthoxyloides Cambess.",NA,"Sapindaceae","Cupania","zanthoxyloides","Cambess.",NA,NA,NA,"CESJ150",NA,"L. Krieger",1941,NA,NA,"Brazil","São Paulo","São Paulo","Santo Amaro",0,0,"Árvore pequena (arbusto alto), flores brancas, pontas dos estames amarelas. Capoeira.","BRA:UFJF:CESJ:0000000150",NA,"Cupania zanthoxyloides Cambess.",NA,NA
"149",NA,"IF","SPSF","00167","Cupania zanthoxyloides Cambess.",NA,"Sapindaceae","Cupania","zanthoxyloides","Cambess.",NA,NA,NA,NA,NA,"M.Koscinski",1938,7,1,"Brazil","Sp","São Paulo","Serra da Cantareira",NA,NA,"COLETA: XLS: SPSFAntigo;","BRA:IF:SPSF:0000000167",NA,"Cupania zanthoxyloides Cambess.",NA,NA
"150",NA,"Instituto de Botânica, IBT","SP","28066","Cupania zanthoxyloides Cambess.",NA,"Sapindaceae","Cupania","zanthoxyloides","Cambess.","Hoehne, FC",NA,NA,"s.n.",NA,"Hoehne, FC",1935,12,NA,"Brazil","São Paulo","São Paulo","Jardim Botânico, Nativa do Jardim Botânico. Planta viva nº 452.",0,0,NA,"BRA:IBt:SP:0000028066",NA,"Cupania zanthoxyloides Cambess.",NA,NA
"152",NA,"NY","NY","448041","Cupania zanthoxyloides Cambess.",NA,"Sapindaceae","Cupania","zanthoxyloides","Cambess.","O. Handro",NA,NA,"s.n.",NA,"F. C. Hoehne",1934,10,8,"Brazil","SÃ£o Paulo",NA,"Nativa no Jardim BotÃ¢nico.",-46.618358,-23.646109,NA,"a8eb3446-92bd-40a3-b6ab-e2163a2063c5",NA,"Cupania zanthoxyloides Cambess.",NA,NA
"153",NA,"Instituto de Botânica, IBT","SP","30904","Cupania zanthoxyloides Cambess.",NA,"Sapindaceae","Cupania","zanthoxyloides","Cambess.","Ferrucci, MS","1997-01-01T00:00:00.000+0000",NA,"117",NA,"Koscinsky, M",1933,7,28,"Brazil","São Paulo","São Paulo","Horto Florestal Cantareira.",0,0,NA,"BRA:IBt:SP:0000030904",NA,"Cupania zanthoxyloides Cambess.",NA,NA
"154",NA,"NY","NY","448042","Cupania zanthoxyloides Cambess.",NA,"Sapindaceae","Cupania","zanthoxyloides","Cambess.","T. D. Pennington",NA,NA,"30847",NA,"F. C. Hoehne",1933,8,17,"Brazil","SÃ£o Paulo",NA,"Jardim BotÃ¢nico.",-46.618358,-23.646109,NA,"5c78b9d2-2a1d-4a18-8e16-301e0f1312e9",NA,"Cupania zanthoxyloides Cambess.",NA,NA
"157",NA,"USP","SPF","10274","Cupania zanthoxyloides Cambess.",NA,"Sapindaceae","Cupania","zanthoxyloides","Cambess.","Kuhlmann, M",NA,NA,"s.n.",NA,"Kuhlmann, M",1932,10,12,"Brazil","São Paulo","São Paulo",NA,0,0,NA,"BRA:USP:SPF:0000010274",NA,"Cupania zanthoxyloides Cambess.",NA,NA
"158",NA,"NY","NY","448038","Cupania zanthoxyloides Cambess.",NA,"Sapindaceae","Cupania","zanthoxyloides","Cambess.","M. Kuhlmann",NA,NA,"SPF10274",NA,"M. Kuhlmann",1932,10,12,"Brazil","SÃ£o Paulo",NA,"Capital, Bosque da SaÃºde.",-46.622763,-23.61166,NA,"d325e775-f236-4fc3-a934-84cef801efd2",NA,"Cupania zanthoxyloides Cambess.",NA,NA
"159","2015-09-04T19:44:12.000+0000","MNHN","P","P06671446","Cupania zanthoxyloides Cambess.",NA,"Sapindaceae","Cupania","zanthoxyloides","Cambess.",NA,NA,NA,NA,NA,"Hoehne, F.C.",1920,8,29,"Brazil","São Paulo",NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p06671446",NA,"Cupania zanthoxyloides Cambess.",NA,NA
"161",NA,"US","Botany","1543187","Cupania zanthoxyloides Cambess.",NA,"Sapindaceae","Cupania","zanthoxyloides","Cambess.",NA,NA,NA,"4353",NA,"F. C. Hoehne",1920,8,29,"Brazil","São Paulo",NA,"Bosque de Saúde, São Paulo.",NA,NA,NA,"http://n2t.net/ark:/65665/3fe6b09e0-17f9-4ae1-8a28-f0477f379015",NA,"Cupania zanthoxyloides Cambess.",NA,NA
"162",NA,"Instituto de Botânica, IBT","SP","6418","Cupania zanthoxyloides Cambess.",NA,"Sapindaceae","Cupania","zanthoxyloides","Cambess.","Radlkofer, L",NA,NA,"7348",NA,"Brade, AC",1914,7,NA,"Brazil","São Paulo","São Paulo","Vila Emma.",0,0,NA,"BRA:IBt:SP:0000006418",NA,"Cupania zanthoxyloides Cambess.",NA,NA
"163",NA,"Instituto de Botânica, IBT","SP","10461","Cupania zanthoxyloides Cambess.",NA,"Sapindaceae","Cupania","zanthoxyloides","Cambess.","Mattos, J","1970-01-01T00:00:00.000+0000",NA,"s.n.",NA,"Luederwaldt, H",1909,7,NA,"Brazil","São Paulo","São Paulo","Ipiranga.",0,0,NA,"BRA:IBt:SP:0000010461",NA,"Cupania zanthoxyloides Cambess.",NA,NA
"165",NA,"Instituto de Botânica, IBT","SP","10393","Cupania zanthoxyloides Cambess.",NA,"Sapindaceae","Cupania","zanthoxyloides","Cambess.","Sommer, GV","1997-07-08T00:00:00.000+0000",NA,"8D",NA,"Usteri, A",1907,10,6,"Brazil","São Paulo","São Paulo","Vila Mariana.",0,0,NA,"BRA:IBt:SP:0000010393",NA,"Cupania zanthoxyloides Cambess.",NA,NA
"166",NA,"Instituto de Botânica, IBT","SP","10466","Cupania zanthoxyloides Cambess.",NA,"Sapindaceae","Cupania","zanthoxyloides","Cambess.","Radlkofer, L",NA,NA,"s.n.",NA,"Usteri, A",1905,8,30,"Brazil","São Paulo","São Paulo","Isolamento.",0,0,NA,"BRA:IBt:SP:0000010466",NA,"Cupania zanthoxyloides Cambess.",NA,NA
"167",NA,"Instituto de Botânica, IBT","SP","10463","Cupania zanthoxyloides Cambess.",NA,"Sapindaceae","Cupania","zanthoxyloides","Cambess.","Radlkofer, L","1924-01-01T00:00:00.000+0000",NA,"CGG3999",NA,"Russel, A",1898,7,NA,"Brazil","São Paulo","Cabreúva","Alto do Japy.",0,0,"Arbusto 2-3m.","BRA:IBt:SP:0000010463",NA,"Cupania zanthoxyloides Cambess.",NA,NA
"168",NA,"NY","NY","448040","Cupania zanthoxyloides Cambess.",NA,"Sapindaceae","Cupania","zanthoxyloides","Cambess.","L. A. T. Radlkofer",NA,NA,"10464",NA,"A. LÃ¶fgren",1893,4,23,"Brazil","SÃ£o Paulo",NA,"Pinheiros",-46.6304063522203,-23.5441635944115,"""Ex. Herv. Comm. Geogr. e Geol. de S. Paulo. no. 1559.""","fd277e86-c058-409d-99ef-4725147d0a07",NA,"Cupania zanthoxyloides Cambess.",NA,NA
"169",NA,"Instituto de Botânica, IBT","SP","10464","Cupania zanthoxyloides Cambess.",NA,"Sapindaceae","Cupania","zanthoxyloides","Cambess.","Radlkofer, L",NA,NA,"CGG1559",NA,"Loefgren, A",1893,7,23,"Brazil","São Paulo","São Paulo","Capoeirão, bairro dos Pinheiros.",0,0,"Árvore tortuosa, comum.","BRA:IBt:SP:0000010464",NA,"Cupania zanthoxyloides Cambess.",NA,NA
"170","2015-09-04T19:44:12.000+0000","MNHN","P","P06671447","Cupania zanthoxyloides Cambess.",NA,"Sapindaceae","Cupania","zanthoxyloides","Cambess.",NA,NA,NA,NA,"8304","Glaziou, A.",1873,1,25,"Brazil","Rio de Janeiro",NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p06671447",NA,"Cupania zanthoxyloides Cambess.",NA,NA
"171","2015-09-04T19:44:12.000+0000","MNHN","P","P06671448","Cupania zanthoxyloides Cambess.",NA,"Sapindaceae","Cupania","zanthoxyloides","Cambess.",NA,NA,NA,NA,"II 38","Regnell",1871,10,14,"Brazil","Minas Gerais",NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p06671448",NA,"Cupania zanthoxyloides Cambess.",NA,NA
"172","2013-11-28T00:00:00.000+0000","BR",NA,"BR0000013228699","Cupania zanthoxyloides Cambess.",NA,"Sapindaceae","Cupania","zanthoxyloides","Cambess.",NA,NA,NA,"II.38",NA,"Regnell A.",1865,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://www.botanicalcollections.be/specimen/BR0000013228699",NA,"Cupania zanthoxyloides Cambess.",NA,NA
"173","2013-11-28T00:00:00.000+0000","BR",NA,"BR0000013225292","Cupania zanthoxyloides Cambess.",NA,"Sapindaceae","Cupania","zanthoxyloides","Cambess.",NA,NA,NA,"II.38",NA,"[Regnell]",1861,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://www.botanicalcollections.be/specimen/BR0000013225292",NA,"Cupania zanthoxyloides Cambess.",NA,NA
"174","2013-11-22T00:00:00.000+0000","BR",NA,"BR0000013225278","Cupania zanthoxyloides Cambess.",NA,"Sapindaceae","Cupania","zanthoxyloides","Cambess.",NA,NA,NA,"244",NA,"Lindberg G.",1854,6,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://www.botanicalcollections.be/specimen/BR0000013225278",NA,"Cupania zanthoxyloides Cambess.",NA,NA
"176","2015-09-04T19:43:51.000+0000","MNHN","P","P06671441","Cupania zanthoxyloides Cambess.",NA,"Sapindaceae","Cupania","zanthoxyloides","Cambess.",NA,NA,NA,NA,"438","Guillemin",1839,2,1,"Brazil","São Paulo",NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p06671441",NA,"Cupania zanthoxyloides Cambess.",NA,NA
"177","2015-09-04T19:43:51.000+0000","MNHN","P","P06671443","Cupania zanthoxyloides Cambess.",NA,"Sapindaceae","Cupania","zanthoxyloides","Cambess.",NA,NA,NA,NA,"110","Gaudichaud, C.",1833,1,1,"Brazil","São Paulo",NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p06671443",NA,"Cupania zanthoxyloides Cambess.",NA,NA
"178","2015-09-17T00:01:00.000+0000","MNHN","P","P00481907","Cupania zanthoxyloides Cambess.",NA,"Sapindaceae","Cupania","zanthoxyloides","Cambess.",NA,NA,"ISOTYPE",NA,"C1 1167 bis","Saint-Hilaire, A. de",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,"Dedit A. de Saint-Hilaire","http://coldb.mnhn.fr/catalognumber/mnhn/p/p00481907",NA,"Cupania zanthoxyloides Cambess.",NA,NA
"180",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","105442","Cupania zanthoxyloides Cambess.",NA,"Sapindaceae","Cupania","zanthoxyloides","Cambess.","F. de Barros",NA,NA,"252",NA,"S. A. C. Chiea",NA,NA,NA,"Brazil","São Paulo","SÃO PAULO","Reserva do Parque Estadual das Fontes do Ipiranga.",NA,NA,"Ambiente: Mata. Habito: Planta sem medida","BRA:CEPLAC:CEPEC:0000105442",NA,"Cupania zanthoxyloides Cambess.",NA,NA
"182","2013-11-22T00:00:00.000+0000","BR",NA,"BR0000013225285","Cupania zanthoxyloides Cambess.",NA,"Sapindaceae","Cupania","zanthoxyloides","Cambess.",NA,NA,NA,"4771-2",NA,"Burchell W.J.",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://www.botanicalcollections.be/specimen/BR0000013225285",NA,"Cupania zanthoxyloides Cambess.",NA,NA
"183",NA,"Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","ESA111654","Cupania zanthoxyloides Cambess.",NA,"Sapindaceae","Cupania","zanthoxyloides","Cambess.","Cardoso, E.","2008-10-25T00:00:00.000+0000",NA,"8",NA,"Cardoso, E.",NA,NA,NA,"Brazil","São Paulo","Itararé",NA,NA,NA,NA,"BRA:ESALQ:ESA:0ESA111654",NA,"Cupania zanthoxyloides Cambess.",NA,NA
"184","2013-11-28T00:00:00.000+0000","BR",NA,"BR0000013225261","Cupania zanthoxyloides Cambess.",NA,"Sapindaceae","Cupania","zanthoxyloides","Cambess.",NA,NA,NA,"II.43",NA,"[Regnell]",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://www.botanicalcollections.be/specimen/BR0000013225261",NA,"Cupania zanthoxyloides Cambess.",NA,NA
"189",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","118153","Cupania zanthoxyloides Cambess.",NA,"Sapindaceae","Cupania","zanthoxyloides","Cambess.","G. V. Somner",NA,NA,"4124",NA,"R. C. Forzza",NA,NA,NA,"Brazil","Minas Gerais","LIMA DUARTE","Parque Estadual da Serra do Ibitipoca, trilha Lago dos Espelhos-Monjolinho.",-43.890278,-21.673333,"Ambiente: Mata. Habito: Árvore, 5-8m.","BRA:CEPLAC:CEPEC:0000118153",NA,"Cupania zanthoxyloides Cambess.",NA,NA
"191",NA,"MBM","MBM","248251","Cupania zanthoxyloides Cambess.",NA,"Sapindaceae","Cupania","zanthoxyloides","Cambess.","Somner, GV",NA,NA,"394",NA,"Oliveira, PP de",NA,NA,NA,"Brazil","Rio de Janeiro",NA,"Reserva Biológica União, Rio das Ostras",0,0,NA,"BRA:MBM:MBM:0000248251",NA,"Cupania zanthoxyloides Cambess.",NA,NA
"193",NA,"MBM","MBM","251029","Cupania zanthoxyloides Cambess.",NA,"Sapindaceae","Cupania","zanthoxyloides","Cambess.","Ferrucci, MS",NA,NA,"453",NA,"Roderjan, CV; et al.",NA,NA,NA,"Brazil","Paraná","Bocaiúva do Sul","Parque Estadual de Campinhos",0,0,NA,"BRA:MBM:MBM:0000251029",NA,"Cupania zanthoxyloides Cambess.",NA,NA
"196",NA,"Instituto de Botânica, IBT","SP","19873","Cupania zanthoxyloides Cambess.",NA,"Sapindaceae","Cupania","zanthoxyloides","Cambess.","Gehrt, A",NA,NA,"350",NA,"Russel, A",NA,NA,NA,"Brazil","São Paulo","Itú",NA,0,0,NA,"BRA:IBt:SP:0000019873",NA,"Cupania zanthoxyloides Cambess.",NA,NA
"199",NA,"US","Botany","1234089","Cupania zanthoxyloides Cambess.",NA,"Sapindaceae","Cupania","zanthoxyloides","Cambess.","Radlkofer, L. A. T.",NA,NA,"165",NA,"F. Sellow",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://n2t.net/ark:/65665/3183bec30-f876-467b-ae6f-76b24dda3ab3",NA,"Cupania zanthoxyloides Cambess.",NA,NA
"201",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","119249","Cupania zanthoxyloides Cambess.",NA,"Sapindaceae","Cupania","zanthoxyloides","Cambess.","G. V. Somner",NA,NA,"3656",NA,"R. C. Forzza",NA,NA,NA,"Brazil","Minas Gerais","LIMA DUARTE","Parque Estadual da Serra do Ibitipoca, proximidades da Lanchonete.",NA,NA,"Ambiente: Mata. Habito: Árvore, 14m.","BRA:CEPLAC:CEPEC:0000119249",NA,"Cupania zanthoxyloides Cambess.",NA,NA
