"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"1",NA,NA,"HERBAM","17102","Quiina paraensis Pires & Froes",NA,"Quiinaceae","Quiina","paraensis",NA,"Pires & Froes","Koch, AK","2017-05-31",NA,"46",NA,"Pereira, CZ",2017,5,9,"brazil","Mato Grosso","Paranaíta","UHE São Manoel - Supressão UTM(0495815/8977169)",-56.684596,-9.592842,"Flora UHE São Manoel - FAESPE- HERBAM","Quiina paraensis Pires & Froes",NA,"centroide mpo (0) OK","GBIF"
"2",NA,NA,"HERBAM","17491","Quiina paraensis Pires & Froes",NA,"Quiinaceae","Quiina","paraensis",NA,"Pires & Froes","Koch, AK","2017-06-21",NA,"378",NA,"Zanzini, LP",2017,5,30,"brazil","Mato Grosso","Paranaíta","UHE São Manoel - Reservatório UTM(0500976/8975761)",-56.684596,-9.592842,"Flora UHE São Manoel - FAESPE- HERBAM","Quiina paraensis Pires & Froes",NA,"centroide mpo (0) OK","GBIF"
"3",NA,NA,"HERBAM","11847","Quiina paraensis Pires & Froes",NA,"Quiinaceae","Quiina","paraensis",NA,"Pires & Froes","Koch, AK; Rodrigues, D","2016-06-18",NA,"105",NA,"Zanzini, LP; E. dos Santos; R. Silva",2016,4,7,"brazil","Pará","Jacareacanga","UHE São Manoel - Sete quedas",-56.800278,-10.391667,"Flora UHE São Manoel - FAESPE- HERBAM","Quiina paraensis Pires & Froes",NA,"original coordinates outside municipality original in jacareacanga falls in alta floresta","GBIF"
"4",NA,NA,"HERBAM","11890","Quiina paraensis Pires & Froes",NA,"Quiinaceae","Quiina","paraensis",NA,"Pires & Froes","Koch, AK; Rodrigues, D","2016-06-20",NA,"1",NA,"Bruno, J; Zanin, H",2016,6,4,"brazil","Pará","Jacareacanga","UHE São Manoel - ME",-56.813056,-9.256389,"Flora UHE São Manoel - FAESPE- HERBAM","Quiina paraensis Pires & Froes",NA,"original coordinates outside municipality original in jacareacanga falls in paranaita","GBIF"
"5",NA,NA,"HERBAM","13408","Quiina paraensis Pires & Froes",NA,"Quiinaceae","Quiina","paraensis",NA,"Pires & Froes","Koch, AK","2016-09-16",NA,"64",NA,"Lage, LA; Zanin, H",2016,7,28,"brazil","Pará","Jacareacanga","UHE São Manoel - Linha de Transmissão ME UTM(05156",-57.303127,-7.445992,"Flora UHE São Manoel - FAESPE- HERBAM","Quiina paraensis Pires & Froes",NA,"centroide mpo (0) OK","GBIF"
"6",NA,NA,"HERBAM","13512","Quiina paraensis Pires & Froes",NA,"Quiinaceae","Quiina","paraensis",NA,"Pires & Froes","Koch, AK","2016-09-14",NA,"212",NA,"Zanzini, LP; Silva, R; Santos, E",2016,8,12,"brazil","Pará","Jacareacanga","UHE São Manoel - Área de supressão UTM(0503368/897",-57.303127,-7.445992,"Flora UHE São Manoel - FAESPE- HERBAM","Quiina paraensis Pires & Froes",NA,"centroide mpo (0) OK","GBIF"
"7",NA,NA,"RB","RB01238344","Quiina paraensis Pires & Froes",NA,"Quiinaceae","Quiina","paraensis",NA,"Pires & Froes","L.C.B. Lobato","",NA,"562",NA,"F.A. Raul",2012,7,13,"brazil","Pará","Vitória do Xingu","Sítio Canais e Diques, Bota Fora",-51.970011,-3.14154,"","Quiina paraensis Pires & Froes",NA,"centroide mpo OK","GBIF"
"8",NA,NA,"NY","02206608","Quiina paraensis Pires & Froes",NA,"Quiinaceae","Quiina","paraensis",NA,"Pires & Froes","","",NA,"1483",NA,"D. C. Zappi",2008,8,29,"brazil","Mato Grosso","","Parque Estadual do Cristalino. Entrada em frente ao LimÃ£o, ca. 800 m de margem do Rio Cristalino.",-55.9109,-9.531931,"","Quiina paraensis Pires & Froes",NA,"original coordinates outside municipality original in  falls in alta floresta","GBIF"
"9",NA,NA,"Herbarium","K000578830","Quiina paraensis Pires & Froes",NA,"Quiinaceae","Quiina","paraensis",NA,"Pires & Froes","Zappi, D.C.; Biggs, N.","",NA,"1483",NA,"Frisby, S.; Henicka, G.; Piva, J.; Milliken, W.; Zappi, D.C.; Sasaki, D.",2008,8,29,"brazil","","Alta Floresta","Parque Estadual Cristalino. Entrada em frente ao Limão, ca. 800 m da margem do Rio Cristalino.GPS :R 129",-55.91,-9.53,"","Quiina paraensis Pires & Froes",NA,"original coordinates OK","GBIF"
"10",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","219800","Quiina paraensis Pires & Froes",NA,"Quiinaceae","Quiina","paraensis",NA,"Pires & Froes","Sasaki, D.","2006-11-01",NA,"234",NA,"Sasaki, D",2006,7,20,"brazil","Mato Grosso","","Área particular de preservação ambiental, delimitada pelo Parque Estadual do Cristalino e pelos Rios Teles Pires e Cristalino. Nas proximidades da Serra, a leste do Rio Cristalino. Trilha próxima ao acampamento, em mata de terra firme.",-55,-9,"","Quiina paraensis Pires & Froes",NA,"original coordinates outside municipality original in  falls in altamira","GBIF"
"11",NA,NA,"Herbarium","K000447346","Quiina paraensis Pires & Froes",NA,"Quiinaceae","Quiina","paraensis",NA,"Pires & Froes","Sasaki , D.","",NA,"234",NA,"Projeto Flora Cristalino; Pedroga, J.A.; Soares, C.R.A.; Rosa, R.; Marques, E.; Sasaki, D.",2006,7,20,"brazil","","Novo Mundo","Área particular de preservação ambiental, delimitada pelo Parque Estadual Cristalino e pelos Rios Teles Pires e Cristalino. Nas proximidades da Serra, a leste do Rio Cristalino.GPS :A 012",-55.92,-9.58,"","Quiina paraensis Pires & Froes",NA,"original coordinates OK","GBIF"
"12",NA,NA,"UFP","37881","Quiina paraensis Pires & Froes",NA,"Quiinaceae","Quiina","paraensis",NA,"Pires & Froes","","",NA,"1267",NA,"Oliveira, M.",2003,1,25,"brazil","Alagoas","Ibateguara","Coimbra-Grota do Varjão. interior da mata.",-35.896841,-8.956431,"Ocasional.HABITAT:Vegetação arbustivo-arbórea densa. Solo humoso.; DESC:Árvore mais ou menos 6 metros de altura.;","Quiina paraensis Pires & Froes",NA,"centroide mpo (0) OK","GBIF"
"13",NA,NA,"UFP","37412","Quiina paraensis Pires & Froes",NA,"Quiinaceae","Quiina","paraensis",NA,"Pires & Froes","","",NA,"1110",NA,"Oliveira, M.",2002,9,25,"brazil","Alagoas","Ibateguara","Coimbra-Grota do Dudé. interior da mata.",-35.896841,-8.956431,"Raro.HABITAT:VEgetação arbustivo-arbórea densa. Solo argiloso.; DESC:Árvore com mais ou menos, 6,0 metros de altura; caule cinzento; frutos vermelhos.;","Quiina paraensis Pires & Froes",NA,"centroide mpo (0) OK","GBIF"
"14",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","182385","Quiina paraensis Pires & Froes",NA,"Quiinaceae","Quiina","paraensis",NA,"Pires & Froes","Ramos, J.F.","",NA,"4722",NA,"Noblick, LR",1988,3,13,"brazil","Bahia","","14-18 Km e of Jandaíra on road to Abadia at a place called Toa, Fazenda Lagoa Escura.",-37.78,-11.566667,"","Quiina paraensis Pires & Froes",NA,"original coordinates outside municipality original in  falls in jandaira","GBIF"
"15",NA,NA,"CVRD","3744","Quiina paraensis Pires & Froes",NA,"Quiinaceae","Quiina","paraensis",NA,"Pires & Froes","N. A. Rosa","1988-05-23",NA,"5",NA,"Salomão R.P.",1988,5,23,"brazil","Pará","MARABA","Árvore 2-1 do Inventário de parcelas permanentes. À margem direita do Rio Sororó, 50 km de Marabá - PA.",-50.020249,-5.630959,"<ll>dwc_commonname:</ll> Quina do pará","Quiina paraensis Pires & Froes",NA,"centroide mpo OK","GBIF"
"16",NA,NA,"NY","02206610","Quiina paraensis Pires & Froes",NA,"Quiinaceae","Quiina","paraensis",NA,"Pires & Froes","","",NA,"799",NA,"S. A. da M. Souza",1987,1,26,"brazil","ParÃ¡","","Rio Xingu.  Reserva indÃ­gena dos Assurinis.",NA,NA,"","Quiina paraensis Pires & Froes",NA,NA,"GBIF"
"17",NA,NA,"NY","02206611","Quiina paraensis Pires & Froes",NA,"Quiinaceae","Quiina","paraensis",NA,"Pires & Froes","","",NA,"899",NA,"S. A. da M. Souza",1987,1,30,"brazil","Pará","","Rio Xingu, Largo do Passari.",-52.741628,-4.322019,"","Quiina paraensis Pires & Froes",NA,"original coordinates outside municipality original in  falls in altamira","GBIF"
"18",NA,NA,"RB","RB00323106","Quiina paraensis Pires & Froes",NA,"Quiinaceae","Quiina","paraensis",NA,"Pires & Froes","Julio Schneider","",NA,"212",NA,"M. Messias Santos; J.B. Da S. Pereira",1987,6,18,"brazil","Pará","Marabá","Próximo a PA 150.",-49.066667,-5.4,"Árvore ca. 7m de altura, folha oposta, fruto marrom escuro em forma de coração.","Quiina paraensis Pires & Froes",NA,"original coordinates OK","GBIF"
"19",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","187848","Quiina paraensis Pires & Froes",NA,"Quiinaceae","Quiina","paraensis",NA,"Pires & Froes","Nee, M.H.","1993-01-01",NA,"13013513",NA,"Pereira, MJR",1986,9,13,"brazil","Amazonas","","Distrito Agropecuário, ZF3, Distrito Agropecuario da SUFRAMA, Rod. BR-174, Km 64 depois 23 km Leste na ZF-3, Fazenda Esteio",-59.85,-2.383333,"","Quiina paraensis Pires & Froes",NA,"original coordinates outside municipality original in  falls in rio preto da eva","GBIF"
