"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"11",NA,NA,"CESJ","51198","Gustavia elliptica S.A.Mori",NA,"Lecythidaceae","Gustavia","elliptica",NA,"S.A.Mori","R.M. Castro","2006-07-01",NA,"1314",NA,"R.M. Castro; Sr Luiz; RopKrore; Krapi; Kukraê; Kapoxinodjoi",2006,9,NA,"brazil","Pará","Parauapebas","",-50.496191,-6.155004,"Árvore ca. 5 m alt., mata ciliar. Flores alvas, odor melífero.","Gustavia elliptica S.A.Mori",NA,"centroide mpo (0) OK","GBIF"
"12",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","215311","Gustavia elliptica S.A.Mori",NA,"Lecythidaceae","Gustavia","elliptica",NA,"S.A.Mori","Assunção, P.A.C.L.","2004-01-01",NA,"74",NA,"Souza, SS da",2001,8,1,"brazil","Amazonas","","Reserva Florestal Adolfo Ducke, Reserva Florestal Adolpho Ducke. Rodovia Manuas-Itacoatiara, Km 26. Trilha L-O7, Km 2,5. Solo muito argiloso.",-59.97,-2.883333,"","Gustavia elliptica S.A.Mori",NA,"original coordinates outside municipality original in  falls in manaus","GBIF"
"13",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","188437","Gustavia elliptica S.A.Mori",NA,"Lecythidaceae","Gustavia","elliptica",NA,"S.A.Mori","Mori, S.A.","1997-01-01",NA,"77",NA,"",1997,1,7,"brazil","Amazonas","","Reserva Florestal Adolfo Ducke",-59.97,-2.883333,"","Gustavia elliptica S.A.Mori",NA,"original coordinates outside municipality original in  falls in manaus","GBIF"
"14",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","189710","Gustavia elliptica S.A.Mori",NA,"Lecythidaceae","Gustavia","elliptica",NA,"S.A.Mori","Mori, S.A.","1997-01-01",NA,"1884",NA,"Ribeiro, JELS",1997,3,NA,"brazil","Amazonas","","Reserva Florestal Adolfo Ducke",-59.97,-2.883333,"","Gustavia elliptica S.A.Mori",NA,"original coordinates outside municipality original in  falls in manaus","GBIF"
"15",NA,NA,"NY","01073231","Gustavia elliptica S.A.Mori",NA,"Lecythidaceae","Gustavia","elliptica",NA,"S.A.Mori","S. A. Mori","1998-01-01",NA,"1930",NA,"J. E. L. S. Ribeiro",1997,10,29,"brazil","Amazonas","","Reserva Florestal Ducke, Manaus-Itacoatiara, km 26",-59.97,-2.883333,"","Gustavia elliptica S.A.Mori",NA,"original coordinates outside municipality original in  falls in manaus","GBIF"
"16",NA,NA,"NY","01073227","Gustavia elliptica S.A.Mori",NA,"Lecythidaceae","Gustavia","elliptica",NA,"S.A.Mori","S. A. Mori","1995-01-01",NA,"763",NA,"J. R. Nascimento",1995,2,24,"brazil","Amazonas","","proximo a estacao meterologica. Flroesta d eplato. Arvore.",-59.97,-2.88,"","Gustavia elliptica S.A.Mori",NA,"original coordinates outside municipality original in  falls in manaus","GBIF"
"17",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","184999","Gustavia elliptica S.A.Mori",NA,"Lecythidaceae","Gustavia","elliptica",NA,"S.A.Mori","Mori, S.A.","1996-05-01",NA,"1739",NA,"Ribeiro, JELS",1995,10,23,"brazil","Amazonas","","Reserva Florestal Adolfo Ducke",-59.97,-2.883333,"","Gustavia elliptica S.A.Mori",NA,"original coordinates outside municipality original in  falls in manaus","GBIF"
"18",NA,NA,"Botany","U.1409372","Gustavia elliptica S.A.Mori",NA,"Lecythidaceae","Gustavia","elliptica",NA,"S.A.Mori","Mori SA","1996-05-01",NA,"",NA,"Ribeiro JELS; Pereira EC",1995,10,23,"brazil","Amazonas","","",-59.966667,-2.883333,"","Gustavia elliptica S.A.Mori",NA,"original coordinates outside municipality original in  falls in manaus","GBIF"
"19",NA,NA,"MO","3177647","Gustavia elliptica S.A.Mori",NA,"Lecythidaceae","Gustavia","elliptica",NA,"S.A.Mori","S, Mori","1995-01-01",NA,"Nascimento 763",NA,"J.R. Nascimento|E. da C. Pereira",1995,NA,NA,"brazil","Amazonas","","proximo a estacao meterologica. Flroesta d eplato. Arvore.",-59.96666,2.88333,"","Gustavia elliptica S.A.Mori",NA,"original coordinates outside Brazil","GBIF"
"20",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","180107","Gustavia elliptica S.A.Mori",NA,"Lecythidaceae","Gustavia","elliptica",NA,"S.A.Mori","Mori, S.A.","",NA,"719",NA,"Vicentini, A",1994,9,22,"brazil","Amazonas","","Reserva Florestal Adolfo Ducke, Igarapé do Acará, a montante do acampamento",-59.97,-2.883333,"","Gustavia elliptica S.A.Mori",NA,"original coordinates outside municipality original in  falls in manaus","GBIF"
"21",NA,NA,"NY","01073230","Gustavia elliptica S.A.Mori",NA,"Lecythidaceae","Gustavia","elliptica",NA,"S.A.Mori","","",NA,"1175",NA,"J. E. L. S. Ribeiro",1993,11,24,"brazil","Amazonas","","Reserva Florestal Ducke, Manaus-Itacoatiara, km 26",-59.97,-2.883333,"","Gustavia elliptica S.A.Mori",NA,"original coordinates outside municipality original in  falls in manaus","GBIF"
"22",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","180089","Gustavia elliptica S.A.Mori",NA,"Lecythidaceae","Gustavia","elliptica",NA,"S.A.Mori","Mori, S.A.","1995-07-01",NA,"1176",NA,"Ribeiro, JELS",1993,11,24,"brazil","Amazonas","","Reserva Florestal Adolfo Ducke, Próximo ao alojamento.",-59.97,-2.883333,"","Gustavia elliptica S.A.Mori",NA,"original coordinates outside municipality original in  falls in manaus","GBIF"
"23",NA,NA,"MO","3176825","Gustavia elliptica S.A.Mori",NA,"Lecythidaceae","Gustavia","elliptica",NA,"S.A.Mori","S. Mori","1992-01-01",NA,"Nee 42435",NA,"Michael H. Nee",1992,2,10,"brazil","Amazonas","","Mun. De Manaus, Distrito Agropecuario da Suframa, Rodovia Br 174, km 72, then 6 km west, Fazenda Dimona. Projeto Dinamica Biologica de Fragmentos Flroestais, mata de terra firme. sobre latosolo amarelo. Reserva 2303, Arvore no. 3943.",-60.08333,2.31666,"","Gustavia elliptica S.A.Mori",NA,"original coordinates outside municipality original in  falls in bonfim","GBIF"
"24",NA,NA,"NY","01073233","Gustavia elliptica S.A.Mori",NA,"Lecythidaceae","Gustavia","elliptica",NA,"S.A.Mori","S. A. Mori","1992-01-01",NA,"42435",NA,"M. H. Nee",1992,2,10,"brazil","Amazonas","","Distrito Agropecuario da Suframa, Rodovia Br 174, km 72, then 6 km west, Fazenda Dimona. Projeto Dinamica Biologica de Fragmentos Florestais, mata de terra firme. sobre latosolo amarelo. Reserva 2303, Arvore no. 3943.",-60.091744,-2.326638,"","Gustavia elliptica S.A.Mori",NA,"original coordinates outside municipality original in  falls in manaus","GBIF"
"25",NA,NA,"NY","01073225","Gustavia elliptica S.A.Mori",NA,"Lecythidaceae","Gustavia","elliptica",NA,"S.A.Mori","S. A. Mori","1991-01-06",NA,"530",NA,"M. A. de Freitas",1991,1,6,"brazil","Amazonas","","Distrito AgropecuÃ¡rio - Reserva 1501 (km 41) da Smithsonian/INPA - Projeto Dinamica Biologica dos Fragmentos Florestais",-59.74583,-2.41625,"","Gustavia elliptica S.A.Mori",NA,"original coordinates outside municipality original in  falls in rio preto da eva","GBIF"
"26",NA,NA,"Botany","3339127","Gustavia elliptica S.A.Mori",NA,"Lecythidaceae","Gustavia","elliptica",NA,"S.A.Mori","","",NA,"591",NA,"M. A. Freitas & et al.",1991,2,5,"brazil","Amazonas","","Distrito Agropecuário, Reserve 1501 (km 41)",NA,NA,"","Gustavia elliptica S.A.Mori",NA,NA,"GBIF"
"27",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","192048","Gustavia elliptica S.A.Mori",NA,"Lecythidaceae","Gustavia","elliptica",NA,"S.A.Mori","Mori, S.A.","1990-01-01",NA,"530",NA,"Freitas, MA de",1990,1,6,"brazil","Amazonas","","Distrito Agropecuário, ZF3, Distrito Agropecuário, Reserva 1501 (Km 41) da Smithsonian/INPA",-59.83,-2.516667,"","Gustavia elliptica S.A.Mori",NA,"original coordinates outside municipality original in  falls in rio preto da eva","GBIF"
"28",NA,NA,"MO","300222","Gustavia elliptica S.A.Mori",NA,"Lecythidaceae","Gustavia","elliptica",NA,"S.A.Mori","S. Mori (NY)","1990-01-01",NA,"Gentry 69139",NA,"Alwyn H. Gentry|Juan Revilla",1990,1,16,"brazil","Amazonas","","Ducke Reserve, Km 26 Manaus-Itacoatiara Hwy. Transect 4",-59.96666,-3,"","Gustavia elliptica S.A.Mori",NA,"original coordinates outside municipality original in  falls in manaus","GBIF"
"29",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","190564","Gustavia elliptica S.A.Mori",NA,"Lecythidaceae","Gustavia","elliptica",NA,"S.A.Mori","","",NA,"317",NA,"Freitas, MA de",1990,8,21,"brazil","Amazonas","","Distrito Agropecuário, ZF3, Distrito Agropecuário, Reserva 1501, Km 41 da Smithsonian/INPA",-59.83,-2.516667,"","Gustavia elliptica S.A.Mori",NA,"original coordinates outside municipality original in  falls in rio preto da eva","GBIF"
"30",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","170483","Gustavia elliptica S.A.Mori",NA,"Lecythidaceae","Gustavia","elliptica",NA,"S.A.Mori","","",NA,"20503",NA,"Mori, SA",1989,6,21,"brazil","Amazonas","","Distrito Agropecuário, ZF3, Distrito Agropecuário, Reserva 1501 (Km 41) of the WWF/INPA.",-59.72,-2.4,"","Gustavia elliptica S.A.Mori",NA,"original coordinates outside municipality original in  falls in rio preto da eva","GBIF"
"31",NA,NA,"MO","3177246","Gustavia elliptica S.A.Mori",NA,"Lecythidaceae","Gustavia","elliptica",NA,"S.A.Mori","M. Nee","1992-01-01",NA,"Kukle 66",NA,"P. Kukle",1989,11,22,"brazil","Amazonas","","Mun. De Manaus. ca. 90 km. N. d eManaus, Distrito Agropecuario da SUFRAMA, Rodovia Br 174, km 72, depois 6 km oest da Br, Fazenda Dimona. Projeto Dinamica Biologica de Fragmentos Flroestais, Mta de terra firme sobre latosolo amrelo.",-60.08333,2.31666,"","Gustavia elliptica S.A.Mori",NA,"original coordinates outside municipality original in  falls in bonfim","GBIF"
"32",NA,NA,"Botany","3338320","Gustavia elliptica S.A.Mori",NA,"Lecythidaceae","Gustavia","elliptica",NA,"S.A.Mori","","",NA,"66",NA,"P. Kukle",1989,11,22,"brazil","Amazonas","","ca. 90 km N de Manaus, Distrito Agropecuário da SUFRAMA, Rodovia BR-174, km 72, depois 6 km oeste da BR, Fazenda Dimona",NA,NA,"","Gustavia elliptica S.A.Mori",NA,NA,"GBIF"
"33",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","198941","Gustavia elliptica S.A.Mori",NA,"Lecythidaceae","Gustavia","elliptica",NA,"S.A.Mori","Mori, S.A.","1989-01-01",NA,"454",NA,"Cunha, NML da",1989,11,3,"brazil","Amazonas","","Distrito Agropecuário, ZF3, Distrito Agropecuário, Reserva 1501 (Km41) da WWF/INPA. Projeto Dinâmica Biológica dos Fragmentos Florestais.",-59.72,-2.4,"","Gustavia elliptica S.A.Mori",NA,"original coordinates outside municipality original in  falls in rio preto da eva","GBIF"
"34",NA,NA,"NY","01073221","Gustavia elliptica S.A.Mori",NA,"Lecythidaceae","Gustavia","elliptica",NA,"S.A.Mori","S. A. Mori","1988-01-01",NA,"L-84",NA,"M. G. M. Van Roosmalen",1988,3,20,"brazil","Amazonas","","Reserva km 41 of the World Wildlife Fund/INPA Minimum Critical Size of Ecosystems Project.  80 km N of Manaus.",-59.995308,-2.343849,"","Gustavia elliptica S.A.Mori",NA,"original coordinates outside municipality original in  falls in rio preto da eva","GBIF"
"35",NA,NA,"NY","01073224","Gustavia elliptica S.A.Mori",NA,"Lecythidaceae","Gustavia","elliptica",NA,"S.A.Mori","S. A. Mori","1988-01-01",NA,"L-77",NA,"M. G. M. Van Roosmalen",1988,3,20,"brazil","Amazonas","","Reserva km 41 of the World Wildlife Fund/INPA Minimum Critical Size of Ecosystems Project.  80 km N of Manaus.",-59.995308,-2.343849,"","Gustavia elliptica S.A.Mori",NA,"original coordinates outside municipality original in  falls in rio preto da eva","GBIF"
"36",NA,NA,"NY","01073219","Gustavia elliptica S.A.Mori",NA,"Lecythidaceae","Gustavia","elliptica",NA,"S.A.Mori","S. A. Mori","1989-01-01",NA,"68",NA,"M. Pacheco",1988,11,7,"brazil","Amazonas","","Distrito AgropecuÃ¡rio, Fazenda Dimona of the WWF/INPA MCS project, ca. 72 km N of Manaus",-60.08,-2.32,"","Gustavia elliptica S.A.Mori",NA,"original coordinates outside municipality original in  falls in manaus","GBIF"
"37",NA,NA,"MO","3466471","Gustavia elliptica S.A.Mori",NA,"Lecythidaceae","Gustavia","elliptica",NA,"S.A.Mori","S. Mori","1989-01-01",NA,"Pacheco 68",NA,"M. Pacheco",1988,11,7,"brazil","Amazonas","","Distrito Agropecuário, Fazenda Dimona of the WWF/INPA MCS project, 72 km N of Manaus. Non-flooded moist forest.",-60.08333,-2.31666,"","Gustavia elliptica S.A.Mori",NA,"original coordinates outside municipality original in  falls in manaus","GBIF"
"38",NA,NA,"Botany","U.1409375","Gustavia elliptica S.A.Mori",NA,"Lecythidaceae","Gustavia","elliptica",NA,"S.A.Mori","","",NA,"",NA,"Pacheco M; Palheta E; Souza S de",1988,11,7,"brazil","","","Amazonas: Distrito Agropecuerio, Fazenda Dimano of the WWF/INPA MCS project, 72 km N of Manaus.",-60.083333,-2.316667,"","Gustavia elliptica S.A.Mori",NA,"original coordinates outside municipality original in  falls in manaus","GBIF"
"39",NA,NA,"NY","01073248","Gustavia elliptica S.A.Mori",NA,"Lecythidaceae","Gustavia","elliptica",NA,"S.A.Mori","S. A. Mori","1989-01-01",NA,"10719",NA,"W. A. Rodrigues",1987,10,15,"brazil","Amazonas","","Numa aldeia indÃ­gena, do outro lado do rio Negro, em frente Ã  cidade de SÃ£o Gabriel",-67.08,-0.13,"","Gustavia elliptica S.A.Mori",NA,"original coordinates outside municipality original in  falls in sao gabriel da cachoeira","GBIF"
"40",NA,NA,"HAMAB","8101","Gustavia elliptica S.A.Mori",NA,"Lecythidaceae","Gustavia","elliptica",NA,"S.A.Mori","","",NA,"9782",NA,"Ferreira, C.A.C.",1987,12,5,"brazil","Pará","Óbidos","",-55.583333,1.166667,"µrvore de 14m de altura x 25cm de dimetro; flores com pétalas e estames brancos; anteras amarelas; botäes brancos; frutos imaturos verdes; madeira com casca rugosa, cor creme com cerne e alburno indistintos.","Gustavia elliptica S.A.Mori",NA,"original coordinates OK","GBIF"
"41",NA,NA,"NY","01073222","Gustavia elliptica S.A.Mori",NA,"Lecythidaceae","Gustavia","elliptica",NA,"S.A.Mori","S. A. Mori","1988-01-01",NA,"L-47",NA,"M. G. M. Van Roosmalen",1987,12,5,"brazil","Amazonas","","Reserva km 41 of the World Wildlife Fund/INPA Minimum Critical Size of Ecosystems Project.  80 km N of Manaus.",-59.995308,-2.343849,"","Gustavia elliptica S.A.Mori",NA,"original coordinates outside municipality original in  falls in rio preto da eva","GBIF"
"42",NA,NA,"UFACPZ","15595","Gustavia elliptica S.A.Mori",NA,"Lecythidaceae","Gustavia","elliptica",NA,"S.A.Mori","","",NA,"9782",NA,"C.A.Cid Ferreira",1987,12,5,"brazil","Acre","","",NA,NA,"","Gustavia elliptica S.A.Mori",NA,NA,"GBIF"
"43",NA,NA,"NY","01073243","Gustavia elliptica S.A.Mori",NA,"Lecythidaceae","Gustavia","elliptica",NA,"S.A.Mori","S. A. Mori","1986-01-01",NA,"S11",NA,"H. L. de Vasconcelos",1985,10,2,"brazil","Amazonas","","Faz. Dimona Br-174, km. 72.",-60.044736,-2.348871,"","Gustavia elliptica S.A.Mori",NA,"original coordinates outside municipality original in  falls in manaus","GBIF"
"44",NA,NA,"Botany","3004161","Gustavia elliptica S.A.Mori",NA,"Lecythidaceae","Gustavia","elliptica",NA,"S.A.Mori","","",NA,"1007",NA,"C. A. Cid Ferreira, W. R. Buck & B. W. Nelson",1979,9,4,"brazil","Amazonas","","BR-174 estrada Manaus-Caracaraí km 97, estrada da Hidroelétrica Balbina km 69, margem esquerda, próximo ao Aeroporto",NA,NA,"","Gustavia elliptica S.A.Mori",NA,NA,"GBIF"
"45",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","92293","Gustavia elliptica S.A.Mori",NA,"Lecythidaceae","Gustavia","elliptica",NA,"S.A.Mori","Mori, S.A.","1984-01-01",NA,"117",NA,"Rankin, JM",1979,11,NA,"brazil","Amazonas","","Distrito Agropecuário, ZF3, Fazenda Esteio, ZF-3, Distrito Agropecuário da Suframa.",NA,NA,"","Gustavia elliptica S.A.Mori",NA,NA,"GBIF"
"46",NA,NA,"NY","01073213","Gustavia elliptica S.A.Mori",NA,"Lecythidaceae","Gustavia","elliptica",NA,"S.A.Mori","","",NA,"8991",NA,"S. A. Mori",1977,2,11,"brazil","Amazonas","","Junction of the Rio Negro and Rio SolimÃµes. At Lajes.",-59.901624,-3.17154,"","Gustavia elliptica S.A.Mori",NA,"original coordinates outside municipality original in  falls in iranduba","GBIF"
"47",NA,NA,"Botany","U.1409376","Gustavia elliptica S.A.Mori",NA,"Lecythidaceae","Gustavia","elliptica",NA,"S.A.Mori","","",NA,"",NA,"Mori SA; et al.",1977,2,11,"brazil","","","Plants of Brazilian Amazonia, State of Amazonas. Rio Solimoes. Junction of the Rio Negro and Rio Solimoes. At Lajes.",NA,NA,"","Gustavia elliptica S.A.Mori",NA,NA,"GBIF"
"48",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","60574","Gustavia elliptica S.A.Mori",NA,"Lecythidaceae","Gustavia","elliptica",NA,"S.A.Mori","Mori, S.A.","1984-01-01",NA,"INPA60574",NA,"Oliveira, AR de",1976,8,19,"brazil","Amazonas","","Reserva Florestal Adolfo Ducke, Estrada Manaus-Itacoatiara Km 26, Reserva Florestal Ducke. Estudo de Associação.",-59.97,-2.883333,"","Gustavia elliptica S.A.Mori",NA,"original coordinates outside municipality original in  falls in manaus","GBIF"
"49",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","58662","Gustavia elliptica S.A.Mori",NA,"Lecythidaceae","Gustavia","elliptica",NA,"S.A.Mori","Mori, S.A.","1984-01-01",NA,"INPA58662",NA,"Oliveira, AR de",1976,8,31,"brazil","Amazonas","","Reserva Florestal Adolfo Ducke, Estrada Manaus-Itacoatiara, Km 26, Reserva Florestal Ducke. Associação.",-59.97,-2.883333,"","Gustavia elliptica S.A.Mori",NA,"original coordinates outside municipality original in  falls in manaus","GBIF"
"50",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","62320","Gustavia elliptica S.A.Mori",NA,"Lecythidaceae","Gustavia","elliptica",NA,"S.A.Mori","Mori, S.A.","1984-01-01",NA,"INPA62320",NA,"Ramos, JF",1976,9,25,"brazil","Amazonas","","Rio Negro (Condomínio Florestal da Amazônia).",NA,NA,"","Gustavia elliptica S.A.Mori",NA,NA,"GBIF"
"51",NA,NA,"MO","3176944","Gustavia elliptica S.A.Mori",NA,"Lecythidaceae","Gustavia","elliptica",NA,"S.A.Mori","S. Mori","1991-01-01",NA,"Prance 24348",NA,"Ghillean T. Prance",1976,12,9,"brazil","Amazonas","","Manaus-Caracarai, km 60, Reserva INPA-SUFRAMA. Forest on terra firme.",NA,NA,"","Gustavia elliptica S.A.Mori",NA,NA,"GBIF"
"52",NA,NA,"NY","728125","Gustavia elliptica S.A.Mori",NA,"Lecythidaceae","Gustavia","elliptica",NA,"S.A.Mori","S. A. Mori","1977-01-01",NA,"24348",NA,"G. T. Prance",1976,12,9,"brazil","Amazonas","","Manaus-CaracaraÃ­, Km 60, Reserva INPA-SUFRAMA.",-60.025864,-2.454516,"","Gustavia elliptica S.A.Mori",NA,"original coordinates outside municipality original in  falls in manaus","GBIF"
"53",NA,NA,"Botany","U.1409374","Gustavia elliptica S.A.Mori",NA,"Lecythidaceae","Gustavia","elliptica",NA,"S.A.Mori","","",NA,"",NA,"Prance GT; Ramos JF",1976,12,9,"brazil","","","Plants of Brazilian Amazonia, State of Amazonas. Manaus-Caracarai, km 60, Reserva Inpas-Suframa.",NA,NA,"","Gustavia elliptica S.A.Mori",NA,NA,"GBIF"
"54",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","48268","Gustavia elliptica S.A.Mori",NA,"Lecythidaceae","Gustavia","elliptica",NA,"S.A.Mori","Mori, S.A.","1984-01-01",NA,"INPA48268",NA,"Loureiro, AA",1975,3,18,"brazil","Amazonas","","Estrada Torquato Tapajós Km 132.",NA,NA,"","Gustavia elliptica S.A.Mori",NA,NA,"GBIF"
"55",NA,NA,"MO","3177422","Gustavia elliptica S.A.Mori",NA,"Lecythidaceae","Gustavia","elliptica",NA,"S.A.Mori","S. Mori","1976-01-01",NA,"Prance 23307",NA,"Ghillean T. Prance",1975,3,3,"brazil","Amazonas","","Mauám Estrada do Aleixo, km. 12. Manaus. Old Secondary forest.",NA,NA,"","Gustavia elliptica S.A.Mori",NA,NA,"GBIF"
"56",NA,NA,"P","P04613813","Gustavia elliptica S.A.Mori",NA,"Lecythidaceae","Gustavia","elliptica",NA,"S.A.Mori","Mori","",NA,"",NA,"Ramos, J.F.|Prance, G.T.",1975,3,3,"brazil","","","",-51.86667,-12.9,"Field work supported in greater part by the National Science Foundation and coordinated by G.T. Prance. Specimens distributed to: INPA, NY, U, US, K, S, MG, A, P, M, MO","Gustavia elliptica S.A.Mori",NA,"original coordinates outside municipality original in  falls in ribeirao cascalheira","GBIF"
