"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"11","","","EAFM","15352","Eschweilera romeu-cardosoi S.A.Mori","","Lecythidaceae","Eschweilera","romeu-cardosoi","","S.A.Mori","Marra, D.M.","2012-08-24","","969","","Marra, D.M.; Neves, A.F. & Souza, I.G.","2012","8","24","brazil","Amazonas","Manaus, Presidente Figueiredo","Ramal ZF5 (SUFRAMA), BR-174, Km 83, Parcelas permanentes instaladas ao longo de transectos que cruzam uma floresta de terra-firme (ca. 900 hectares) atingida por uma tempestade de vento ocorrida no ano de 1996","-60.286897","-2.445286","árvore, DAP = 11 cm; Floresta de terra-firme ; HA","Eschweilera romeu-cardosoi S.A.Mori","","original coordinates","GBIF"
"12","","","EAFM","15384","Eschweilera truncata A.C.Sm.","","Lecythidaceae","Eschweilera","truncata","","A.C.Sm.","Marra, D.M.; Carneiro, V.M.C.","2012-09-02","","1001","","Marra, D.M.; Neves, A.F. & Souza, I.G.","2012","9","2","brazil","Amazonas","Manacapurú, Novo Airão","Reserva de Desenvolvimento Sustentável do Rio Negr, Parcelas permanentes instaladas ao longo de transectos que cruzam uma área (ca. 75 hectares) de floresta atingida por uma tempestade de vento ocorrida no ano de 1987","-61.256533","-3.652619","árvore, DAP = 16.9 cm; Floresta de terra-firme ; HA","Eschweilera truncata A.C.Sm.","","original coordinates","GBIF"
"13","","","EAFM","15660","Eschweilera truncata A.C.Sm.","","Lecythidaceae","Eschweilera","truncata","","A.C.Sm.","Marra, D.M.; Carneiro, V.M.C.","2012-09-19","","1277","","Marra, D.M.; Neves, A.F. & Souza, I.G.","2012","9","19","brazil","Amazonas","Manacapurú, Novo Airão","Reserva de Desenvolvimento Sustentável do Rio Negr, Parcelas permanentes instaladas ao longo de transectos que cruzam uma área (ca. 75 hectares) de floresta atingida por uma tempestade de vento ocorrida no ano de 1987","-61.256925","-3.660572","árvore, DAP = 11.7 cm; Floresta de terra-firme ; HA","Eschweilera truncata A.C.Sm.","","original coordinates","GBIF"
"14","","","EAFM","15619","Eschweilera truncata A.C.Sm.","","Lecythidaceae","Eschweilera","truncata","","A.C.Sm.","Marra, D.M.; Carneiro, V.M.C.","2012-09-05","","1236","","Marra, D.M.; Neves, A.F. & Souza, I.G.","2012","9","5","brazil","Amazonas","Manacapurú, Novo Airão","Reserva de Desenvolvimento Sustentável do Rio Negr, Parcelas permanentes instaladas ao longo de transectos que cruzam uma área (ca. 75 hectares) de floresta atingida por uma tempestade de vento ocorrida no ano de 1987","-61.259075","-3.656589","árvore, DAP = 13.5 cm; Floresta de terra-firme ; HA","Eschweilera truncata A.C.Sm.","","original coordinates","GBIF"
"15","","","EAFM","15928","Eschweilera truncata A.C.Sm.","","Lecythidaceae","Eschweilera","truncata","","A.C.Sm.","Marra, D.M.; Carneiro, V.M.C.","2012-09-25","","1545","","Marra, D.M.; Neves, A.F. & Pereira, S. .L.","2012","9","25","brazil","Amazonas","Manacapurú, Novo Airão","Reserva de Desenvolvimento Sustentável do Rio Negr, Parcelas permanentes instaladas ao longo de transectos que cruzam uma área (ca. 75 hectares) de floresta atingida por uma tempestade de vento ocorrida no ano de 1987","-61.267594","-3.005483","árvore, DAP = 21.6 cm; Floresta de terra-firme ; HA","Eschweilera truncata A.C.Sm.","","original coordinates","GBIF"
"16","","","EAFM","15771","Eschweilera truncata A.C.Sm.","","Lecythidaceae","Eschweilera","truncata","","A.C.Sm.","Marra, D.M.; Carneiro, V.M.C.","2012-09-22","","1388","","Marra, D.M.; Neves, A.F. & Pereira, S. .L.","2012","9","22","brazil","Amazonas","Manacapurú, Novo Airão","Reserva de Desenvolvimento Sustentável do Rio Negr, Parcelas permanentes instaladas ao longo de transectos que cruzam uma área (ca. 75 hectares) de floresta atingida por uma tempestade de vento ocorrida no ano de 1987","-61.257744","-3.669872","árvore, DAP = 17.1 cm; Floresta de terra-firme ; HA","Eschweilera truncata A.C.Sm.","","original coordinates","GBIF"
"17","","","EAFM","14432","Eschweilera truncata A.C.Sm.","","Lecythidaceae","Eschweilera","truncata","","A.C.Sm.","Marra, D.M.","2013-11-08","","49","","Marra, D.M.; Reis, F.Q. & Neves, A.F.","2012","10","17","brazil","Amazonas","Manaus","Estação Experimental de Silvicultura Tropical (EES, Floresta de terra-firme (ca. 250 hectares) atingida por uma tempestade de vento ocorrida no ano de 2005; lado esquerdo do ramal, transecto médio","-60.400164","-2.970883","árvore; DAP = 12 cm; base reta; fuste bege-amarelado; casca viva amarelada com odor característico e envira; pecíolo enegrecido e acanalado; folha de ápice agudo, base obtusa e nervura central saliente em ambas as faces; coletada em floresta de terra; HA","Eschweilera truncata A.C.Sm.","","original coordinates","GBIF"
"18","","","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","256750","Eschweilera truncata A.C.Sm.","","Lecythidaceae","Eschweilera","truncata","","A.C.Sm.","Ramos, J.F.","2012-12-06","","3511","","","2012","10","21","brazil","Pará","","Rio Tapajós Vila Canaã, Margem esquerda do Rio Tapajós","-57.22","-5.865833","","Eschweilera truncata A.C.Sm.","","original coordinates","GBIF"
"19","","","EAFM","11201","Eschweilera truncata A.C.Sm.","","Lecythidaceae","Eschweilera","truncata","","A.C.Sm.","Aguiar, D.P.P.","2012-01-01","","166","","Aguiar, D.P.P.","2012","","","brazil","Amazonas","Manaus","CiGS, Floresta secundária de terra-firme situada em fragmento urbano","-60.251153","-2.607107","Árvore de subdossel; ritidoma marrom-escuro, estriado, envira grossa, odor de linhaça ao corte.","Eschweilera truncata A.C.Sm.","","centroide mpo (0)","GBIF"
"20","","","EAFM","11216","Eschweilera romeu-cardosoi S.A.Mori","","Lecythidaceae","Eschweilera","romeu-cardosoi","","S.A.Mori","Aguiar, D.P.P.","2012-01-01","","263","","Aguiar, D.P.P.","2012","","","brazil","Amazonas","Manaus","CiGS, Floresta secundária de terra-firme situada em fragmento urbano","-60.251153","-2.607107","Árvore de sub-bosque; ritidoma cinza-claro, lenticelas orientadas horizontalmente, envira.","Eschweilera romeu-cardosoi S.A.Mori","","centroide mpo (0)","GBIF"
"21","","","CEN","80540","Eschweilera truncata A.C.Sm.","","Lecythidaceae","Eschweilera","truncata","","A.C.Sm.","F. S. Catenacci","2014-01-01","","1138","","Marcelo Fragomeni Simon","2011","3","23","brazil","Ro","PORTO VELHO","Ao longo da BR - 364, 6,5 km a oeste de Jaci Paraná, ramal secundário, 500 m ao sul. LT Jirau - Porto Velho.","-64.458888","-9.27","Árvore de dossel 25m, DAP 75cm. Sapopema, casca viva amarelada. Plântulas enviadas para o viveiro em Nova Mutum Paraná. Fruto na carpoteca.","Eschweilera truncata A.C.Sm.","","original coordinates","GBIF"
"22","","","NY","02056368","Eschweilera truncata A.C.Sm.","","Lecythidaceae","Eschweilera","truncata","","A.C.Sm.","S. A. Mori","2014-01-01","","1138","","M. F. Simon","2011","3","23","brazil","RondÃ´nia","","Ao longo da BR-364, 6.5 km a oeste de Jaci ParanÃ¡, ramal secundÃ¡rio, 500 m ao sul. LT Jirau - Porto Velho.","-64.4589","-9.27","PlÃ¢ntulas enviadas para o viveiro em Nova Mutum ParanÃ¡.","Eschweilera truncata A.C.Sm.","","original coordinates","GBIF"
"23","","","EAFM","14566","Eschweilera romeu-cardosoi S.A.Mori","","Lecythidaceae","Eschweilera","romeu-cardosoi","","S.A.Mori","Marra, D.M.; Carneiro, V.M.C.","2011-04-05","","183","","Marra, D.M.; Neves, A.F. & Souza, I.G.","2011","4","5","brazil","Amazonas","Manaus, Presidente Figueiredo","Ramal ZF5 (SUFRAMA), BR-174, Km 83, Parcelas permanentes instaladas ao longo de transectos que cruzam uma floresta de terra-firme (ca. 900 hectares) atingida por uma tempestade de vento ocorrida no ano de 1996","-60.308775","-2.406581","árvore, DAP = 18.2 cm; Floresta de terra-firme ; HA","Eschweilera romeu-cardosoi S.A.Mori","","original coordinates","GBIF"
"24","","","HERBAM","5266","Eschweilera romeu-cardosoi S.A.Mori","","Lecythidaceae","Eschweilera","romeu-cardosoi","","S.A.Mori","Piva, JH","2011-04-11","","3331","","Soares, CRA; Melo, JAM; Piva, JH; Silva, QF","2011","4","11","brazil","Mato Grosso","Colíder","Canteiro de obras da UHE Colíder, Área alagada.","-55.763611","-10.979167","Programa de resgate da flora no canteiro de obras da UHE Colíder, MT.","Eschweilera romeu-cardosoi S.A.Mori","","original coordinates","GBIF"
"25","","","EAFM","14625","Eschweilera romeu-cardosoi S.A.Mori","","Lecythidaceae","Eschweilera","romeu-cardosoi","","S.A.Mori","Marra, D.M.; Carneiro, V.M.C.","2011-05-12","","242","","Marra, D.M.; Neves, A.F. & Souza, I.G.","2011","5","12","brazil","Amazonas","Manaus, Presidente Figueiredo","Ramal ZF5 (SUFRAMA), BR-174, Km 83, Parcelas permanentes instaladas ao longo de transectos que cruzam uma floresta de terra-firme (ca. 900 hectares) atingida por uma tempestade de vento ocorrida no ano de 1996","-60.3068","-2.409797","árvore, DAP = 48.9 cm; Floresta de terra-firme ; HA","Eschweilera romeu-cardosoi S.A.Mori","","original coordinates","GBIF"
"26","","","HAS","89645","Eschweilera truncata A.C.Sm.","","Lecythidaceae","Eschweilera","truncata","","A.C.Sm.","Molz, M.","2011-07-17","","s.n.","","Molz, M.","2011","7","","brazil","Rondônia","Nova Mamoré","Parque Estadual de Guajará-Mirim","-64.629334","-10.382222","H=25m; CAP=205cm. Madeira amarela. Nome pop. Matamatá","Eschweilera truncata A.C.Sm.","","centroide mpo","GBIF"
"27","","","EAFM","C255","Eschweilera truncata A.C.Sm.","","Lecythidaceae","Eschweilera","truncata","","A.C.Sm.","","","","1508","","Hawes, J.","2010","1","28","brazil","Amazonas","Carauari","Bauana - veado bravo","-67.337501","-5.118672","","Eschweilera truncata A.C.Sm.","","centroide mpo (0)","GBIF"
"28","","","EAFM","C239","Eschweilera truncata A.C.Sm.","","Lecythidaceae","Eschweilera","truncata","","A.C.Sm.","","","","1502","","Hawes, J.","2010","1","28","brazil","Amazonas","Carauari","","-67.337501","-5.118672","","Eschweilera truncata A.C.Sm.","","centroide mpo (0)","GBIF"
"29","","","EAFM","C257","Eschweilera truncata A.C.Sm.","","Lecythidaceae","Eschweilera","truncata","","A.C.Sm.","","","","1510","","Hawes, J.","2010","1","28","brazil","Amazonas","Carauari","Bauana - veado bravo","-67.337501","-5.118672","","Eschweilera truncata A.C.Sm.","","centroide mpo (0)","GBIF"
"30","","","CNMT","3217","Eschweilera truncata A.C.Sm.","","Lecythidaceae","Eschweilera","truncata","","A.C.Sm.","","","","15599","","Silva, G.P.","2010","8","12","brazil","Rondônia","Porto Velho","Canteiro da obra da Usina Hidroelétrica Jirau.","-55.501667","-11.836694","Ocasional. Petalas rosa e creme na base na porção adaxial e creme com estrias verde na porção abaxial. Anteras e estigma amarela, cálice verde.","Eschweilera truncata A.C.Sm.","","original coordinates","GBIF"
"31","","","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","238895","Eschweilera truncata A.C.Sm.","","Lecythidaceae","Eschweilera","truncata","","A.C.Sm.","Prata, E.M.B.","2010-11-01","","586","","","2010","9","16","brazil","Amazonas","","Reserva de Desenvolvimento Sustentável Igapó-Açú., Lado direito da BR-319 no sentido Manaus - Porto Velho, póximo ao Rio Novo, Km 390.","-62","-5.31471","","Eschweilera truncata A.C.Sm.","","original coordinates","GBIF"
"32","","","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","238663","Eschweilera truncata A.C.Sm.","","Lecythidaceae","Eschweilera","truncata","","A.C.Sm.","Prata, E.M.B.","2010-11-01","","349","","","2010","9","2","brazil","Amazonas","","Floresta Estadual Canutama., Rio Purus, margem esquerda.","-64.56","-6.50294","","Eschweilera truncata A.C.Sm.","","original coordinates","GBIF"
"33","","","EAFM","C250","Eschweilera truncata A.C.Sm.","","Lecythidaceae","Eschweilera","truncata","","A.C.Sm.","","","","1513","","Hawes, J.","2010","9","18","brazil","Amazonas","Carauari","Bauana - veado bravo","-67.337501","-5.118672","","Eschweilera truncata A.C.Sm.","","centroide mpo (0)","GBIF"
"34","","","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","238941","Eschweilera truncata A.C.Sm.","","Lecythidaceae","Eschweilera","truncata","","A.C.Sm.","Prata, E.M.B.","2010-11-01","","633","","","2010","9","17","brazil","Amazonas","","Reserva de Desenvolvimento Sustentável Igapó-Açú., Lado direito da BR-319 no sentido Manaus - Porto Velho, póximo ao Rio Novo, Km 390.","-61.99","-5.29983","","Eschweilera truncata A.C.Sm.","","original coordinates","GBIF"
"35","","","EAFM","C256","Eschweilera truncata A.C.Sm.","","Lecythidaceae","Eschweilera","truncata","","A.C.Sm.","","","","1517","","Hawes, J.","2010","10","17","brazil","Amazonas","Carauari","Roque A","-67.337501","-5.118672","","Eschweilera truncata A.C.Sm.","","centroide mpo (0)","GBIF"
"36","","","CEN","80488","Eschweilera truncata A.C.Sm.","","Lecythidaceae","Eschweilera","truncata","","A.C.Sm.","F. S. Catenacci","","","1074","","Marcelo Fragomeni Simon","2010","10","20","brazil","Ro","PORTO VELHO","Fragmento florestal, 13 km O de Jaci Paraná. Linha de transmissão Jirau - Porto Velho.","-64.516666","-9.283611","Árvore 15m, DAP 30cm. Casca fibrosa, internamente amarelada. Sépalas avermelhadas, pétalas brancas com interior amarelo. Floresta com clareiras, dossel médio 15m, linhas de drenagem intermitentes.","Eschweilera truncata A.C.Sm.","","original coordinates","GBIF"
"37","","","CEN","80433","Eschweilera truncata A.C.Sm.","","Lecythidaceae","Eschweilera","truncata","","A.C.Sm.","F. S. Catenacci","","","1018","","Marcelo Fragomeni Simon","2010","10","18","brazil","Ro","PORTO VELHO","Canteiro de obras, próximo à área de empréstimo. Margem esquerda do rio Madeira, cerca de 300 m do rio.","-64.664722","-9.256944","Árvore de dossel 35m, DAP 60cm. Sapopema. Frutos imaturos marrons. Floresta de terra firme, dossel médio 25m, com árvores emergentes maiores que 35 m. Área de influência direta da UHE Jirau.","Eschweilera truncata A.C.Sm.","","original coordinates","GBIF"
"38","","","NY","02056369","Eschweilera truncata A.C.Sm.","","Lecythidaceae","Eschweilera","truncata","","A.C.Sm.","S. A. Mori","2014-01-01","","1074","","M. F. Simon","2010","10","20","brazil","RondÃ´nia","","Fragmento florestal, 13 km O de Jaci ParanÃ¡.  Linha de transmissÃ£o Jirau - Porto Velho.","-64.5167","-9.2836","","Eschweilera truncata A.C.Sm.","","original coordinates","GBIF"
"39","","","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","249509","Eschweilera romeu-cardosoi S.A.Mori","","Lecythidaceae","Eschweilera","romeu-cardosoi","","S.A.Mori","Mari, M.L.G.","2011-01-01","","3220","","Amaral, IL do","2009","9","30","brazil","Amazonas","","Cacau-Pirêra","-60.07","-3.160333","","Eschweilera romeu-cardosoi S.A.Mori","","original coordinates","GBIF"
"40","","","EAFM","C201","Eschweilera truncata A.C.Sm.","","Lecythidaceae","Eschweilera","truncata","","A.C.Sm.","","","","1423","","Hawes, J.","2009","10","26","brazil","Amazonas","Carauari","","-67.337501","-5.118672","","Eschweilera truncata A.C.Sm.","","centroide mpo (0)","GBIF"
"41","","","EAFM","C216","Eschweilera truncata A.C.Sm.","","Lecythidaceae","Eschweilera","truncata","","A.C.Sm.","","","","1418","","Hawes, J.","2009","10","29","brazil","Amazonas","Carauari","","-67.337501","-5.118672","","Eschweilera truncata A.C.Sm.","","centroide mpo (0)","GBIF"
"42","","","EAFM","C436","Eschweilera truncata A.C.Sm.","","Lecythidaceae","Eschweilera","truncata","","A.C.Sm.","","","","1087","","Hawes, J.","2009","11","12","brazil","Amazonas","Carauari","São Raimundo C","-67.337501","-5.118672","","Eschweilera truncata A.C.Sm.","","centroide mpo (0)","GBIF"
"43","","","EAFM","913","Eschweilera truncata A.C.Sm.","","Lecythidaceae","Eschweilera","truncata","","A.C.Sm.","Kinupp, V.F.","2009-11-02","","3995","","Kinupp, V.F.; Silva, E.G. & Silva, R.N.A.","2009","11","2","brazil","Amazonas","Manaus","IFAM, Campus Manaus-Zona Leste, margem esquerda do açude do REPAC.","-60.251153","-2.607107","Árvore; 10 m; folhas pequenas alternas com ápice alongado; frutos grandes marrons arredondados na parte superior e achatados na parte inferior, com pedúnculo floral engrossado e resistente. PIBIC Jr. 2009/2010.; Vertente. ; HA","Eschweilera truncata A.C.Sm.","","centroide mpo (0)","GBIF"
"44","","","NY","00689756","Eschweilera truncata A.C.Sm.","","Lecythidaceae","Eschweilera","truncata","","A.C.Sm.","S. A. Mori","2008-08-21","","27234","","S. A. Mori","2008","8","21","brazil","Amazonas","","Distrito AgropecuÃ¡rio, Reserva 1501 (km 41) da WWF/INPA Projeto DinÃ¢mica BiolÃ³gica dos Fragmentos Florestais.","-59.730556","-2.41625","","Eschweilera truncata A.C.Sm.","","original coordinates","GBIF"
"45","","","CEN","91964","Eschweilera truncata A.C.Sm.","","Lecythidaceae","Eschweilera","truncata","","A.C.Sm.","F. S. Catenacci","","","532","","Equipe Resgate UNIR","2008","10","8","brazil","Ro","PORTO VELHO","Assentamento.","-64.306275","-9.153378","Universidade Federal de Rondônia - Herbário Rondoniensis - RON - João Geraldo Kuhlmann - RON nº 2053.","Eschweilera truncata A.C.Sm.","","centroide mpo","GBIF"
"46","","","CEN","91967","Eschweilera truncata A.C.Sm.","","Lecythidaceae","Eschweilera","truncata","","A.C.Sm.","F. S. Catenacci","","","972","","Equipe Resgate UNIR","2008","10","22","brazil","Ro","PORTO VELHO","Assentamento.","-64.306275","-9.153378","Universidade Federal de Rondônia - Herbário Rondoniensis - RON - João Geraldo Kuhlmann - RON nº 1411.","Eschweilera truncata A.C.Sm.","","centroide mpo","GBIF"
"47","","","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","230418","Eschweilera truncata A.C.Sm.","","Lecythidaceae","Eschweilera","truncata","","A.C.Sm.","","","","585","","","2008","11","19","brazil","Amazonas","","No entorno do Lago da Rebio Uatumã, Balbina. Vegetação arbórea-arbustiva.","-59.46","-1.903611","","Eschweilera truncata A.C.Sm.","","original coordinates","GBIF"
"48","","","EAFM","3259","Eschweilera truncata A.C.Sm.","","Lecythidaceae","Eschweilera","truncata","","A.C.Sm.","Assunção, P. .A.","2008-04-13","","514","","Junqueira, A.B.; Neto, R.F.","2007","10","17","brazil","Amazonas","Manicoré","Rio Atininga, afluente da margem direita do Rio Madeira. Comunidade Terra Preta do Atininga.","-61.075772","-6.066897","Árvore; 6 m.; Terra firme, floresta secundária. ; HA","Eschweilera truncata A.C.Sm.","","original coordinates","GBIF"
"49","","","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","230312","Eschweilera truncata A.C.Sm.","","Lecythidaceae","Eschweilera","truncata","","A.C.Sm.","Zartman, C.E.","2006-01-01","","5167","","","2006","1","25","brazil","Amazonas","","Projeto Dinâmica Biológica de Fragmentos Florestais, Km 37","","","Arvore de terra firme com frutos","Eschweilera truncata A.C.Sm.","","","GBIF"
"50","","","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","218374","Eschweilera truncata A.C.Sm.","","Lecythidaceae","Eschweilera","truncata","","A.C.Sm.","","","","33","","","2006","1","24","brazil","Amazonas","","Reserva Florestal Adolfo Ducke, Reserva Florestal Adolpho Ducke. Floresta primária de platô. Área do Projeto TEAM. Parcela do Ipiranga, sub-parcela 1, indivíduo n° 002","-59.97","-2.883333","","Eschweilera truncata A.C.Sm.","","original coordinates","GBIF"
"51","","","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","218373","Eschweilera romeu-cardosoi S.A.Mori","","Lecythidaceae","Eschweilera","romeu-cardosoi","","S.A.Mori","","","","32","","Mello, AT","2006","1","24","brazil","Amazonas","","Reserva Florestal Adolfo Ducke, Reserva Florestal Adolpho Ducke. Floresta primária de platô. Área do Projeto TEAM. Parcela do Ipiranga, sub-parcela 23, indivíduo n° 530","-59.97","-2.883333","","Eschweilera romeu-cardosoi S.A.Mori","","original coordinates","GBIF"
"52","","","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","237783","Eschweilera truncata A.C.Sm.","","Lecythidaceae","Eschweilera","truncata","","A.C.Sm.","","","","GPP191","","","2006","3","9","brazil","Amazonas","","Reserva PDBFF (1301) - Colosso","","","","Eschweilera truncata A.C.Sm.","","","GBIF"
"53","","","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","237782","Eschweilera romeu-cardosoi S.A.Mori","","Lecythidaceae","Eschweilera","romeu-cardosoi","","S.A.Mori","","","","GPP192","","Mesquita, MR","2006","3","9","brazil","Amazonas","","Reserva PDBFF (1301) - Colosso","","","","Eschweilera romeu-cardosoi S.A.Mori","","","GBIF"
"54","","","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","241213","Eschweilera truncata A.C.Sm.","","Lecythidaceae","Eschweilera","truncata","","A.C.Sm.","Matta, L.B.V.","2011-05-24","","43","","","2005","8","31","brazil","Amazonas","","Reserva de Desenvolvimento Sustentável do Tupé","","","","Eschweilera truncata A.C.Sm.","","","GBIF"
"55","","","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","241214","Eschweilera truncata A.C.Sm.","","Lecythidaceae","Eschweilera","truncata","","A.C.Sm.","Matta, L.B.V.","2011-05-24","","50","","","2005","10","11","brazil","Amazonas","","Reserva de Desenvolvimento Sustentável do Tupé","","","","Eschweilera truncata A.C.Sm.","","","GBIF"
