"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage","identificationQualifier","infraspecificEpithet","comments"
"54",NA,"US","Botany","1741735","Erisma bracteosum Ducke","Vochysiaceae","Erisma","bracteosum","Ducke",NA,NA,NA,"8504",NA,"B. A. Krukoff",1936,9,11,"Brazil","Amazonas",NA,"Near Palmares",NA,NA,NA,"http://n2t.net/ark:/65665/3b2986dd8-8de0-4de4-aeb3-3a04621f78ea",NA,"Erisma bracteosum Ducke",NA,NA,NA
"55",NA,NA,"Botany","U.1770816","Erisma bracteosum Ducke","Vochysiaceae","Erisma","bracteosum","Ducke",NA,NA,NA,NA,NA,"Krukoff BA",1936,9,11,"Brazil",NA,NA,"Basin of Rio Solimoes. State of Amazonas: Municipality São Paulo de Olivença, near Palmares.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1770816",NA,"Erisma bracteosum Ducke",NA,NA,NA
"56","2008-05-27T22:02:00.000+0000","MO","MO","2904544","Erisma bracteosum Ducke","Vochysiaceae","Erisma","bracteosum","Ducke","M.L. Kawasaki","1990-01-01T00:00:00.000+0000",NA,"Krukoff 8504",NA,"Boris A. Krukoff",1936,9,11,"Brazil","Amazonas",NA,"São Paulo de Olivenca near Palmares. Terra firma; high land, high forest.",NA,NA,NA,"urn:catalog:MO:Tropicos:2904544","http://www.tropicos.org/Specimen/2904544","Erisma bracteosum Ducke",NA,NA,NA
"57","2015-01-15T00:00:00.000+0000","K","Herbarium","K001108053","Erisma bracteosum Ducke","Vochysiaceae","Erisma","bracteosum","Ducke",NA,NA,NA,"8504",NA,"Krukoff, B.A.",1936,9,11,"Brazil",NA,"São Paulo de Olivença","Basin of Rio Solimões. Near Palmares.",NA,NA,"7th Expedition to Brazilian Amazonia","http://specimens.kew.org/herbarium/K001108053",NA,"Erisma bracteosum Ducke",NA,NA,NA
"58","2015-01-15T00:00:00.000+0000","K","Herbarium","K001108050","Erisma bracteosum Ducke","Vochysiaceae","Erisma","bracteosum","Ducke","Ducke, A.",NA,NA,"24037",NA,"Ducke, A.",1931,10,31,"Brazil",NA,"São Paulo de Olivença","Rio Solimões.",NA,NA,NA,"http://specimens.kew.org/herbarium/K001108050",NA,"Erisma bracteosum Ducke",NA,NA,NA
"59",NA,NA,"Botany","U.1770812","Erisma bracteosum Ducke","Vochysiaceae","Erisma","bracteosum","Ducke",NA,NA,NA,NA,NA,"Ducke A",1931,10,31,"Brazil",NA,NA,"Procedencia São Paulo de Olivença (Rio Solimões, civ. Amazonas), silva non-inundabili.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1770812",NA,"Erisma bracteosum Ducke",NA,NA,NA
"60",NA,"US","Botany","1574388","Erisma bracteosum Ducke","Vochysiaceae","Erisma","bracteosum","Ducke",NA,NA,NA,"s.n.",NA,"A. Ducke",1931,10,31,"Brazil","Amazonas",NA,"Rio Solimões",NA,NA,NA,"http://n2t.net/ark:/65665/3845d7f2a-cec9-4faf-8603-532f31386fce",NA,"Erisma bracteosum Ducke",NA,NA,NA
"61","2015-01-15T00:00:00.000+0000","K","Herbarium","K001108048","Erisma bracteosum Ducke","Vochysiaceae","Erisma","bracteosum","Ducke","Ducke, A.",NA,NA,"s.n.",NA,"Ducke, A.",1931,10,25,"Brazil",NA,NA,"São Jeronymo (Rio Solimões infra Tabatinga, ad Amazonas).",NA,NA,NA,"http://specimens.kew.org/herbarium/K001108048",NA,"Erisma bracteosum Ducke",NA,NA,NA
"62",NA,NA,"Botany","U.1770815","Erisma bracteosum Ducke","Vochysiaceae","Erisma","bracteosum","Ducke",NA,NA,NA,NA,NA,"Ducke A",1931,10,25,"Brazil",NA,NA,"Procedencia São Jeronymo (Rio Solimões infra Tahatinga civ. Amazonas), silva non inundabili.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1770815",NA,"Erisma bracteosum Ducke",NA,NA,NA
"63","2016-07-05T11:52:35.000+0000","JBRJ","RB","RB00452644","Erisma bracteosum Ducke","Vochysiaceae","Erisma","bracteosum","Ducke","M.L. Kawasaki","1991-01-01T00:00:00.000+0000",NA,NA,NA,"A. Ducke",1931,10,25,"Brazil","Amazonas","Amazonas","São Jerônimo. Rio Solimões.",NA,NA,"Arv. grande, bracteas e cálices brancacentos, sepala amarela clara.","urn:catalog:JBRJ:RB:452644",NA,"Erisma bracteosum Ducke",NA,NA,NA
"64","2015-09-05T05:18:14.000+0000","MNHN","P","P04726354","Erisma bracteosum Ducke","Vochysiaceae","Erisma","bracteosum","Ducke",NA,NA,NA,NA,NA,"Ducke, A.",1931,10,25,"Brazil","Amazonas",NA,NA,NA,NA,"RB 24038","http://coldb.mnhn.fr/catalognumber/mnhn/p/p04726354",NA,"Erisma bracteosum Ducke",NA,NA,NA
"65",NA,"US","Botany","1574389","Erisma bracteosum Ducke","Vochysiaceae","Erisma","bracteosum","Ducke",NA,NA,NA,"s.n.",NA,"A. Ducke",1931,10,25,"Brazil","Amazonas",NA,"São Jeronymo (Rio solimões infra Tabatinga)",NA,NA,NA,"http://n2t.net/ark:/65665/3f56fee46-efde-4267-b514-74f51f8bda65",NA,"Erisma bracteosum Ducke",NA,NA,NA
"66",NA,NA,"Botany","U.1770811","Erisma bracteosum Ducke","Vochysiaceae","Erisma","bracteosum","Ducke",NA,NA,NA,NA,NA,"Ducke A",1931,10,25,"Brazil",NA,NA,"Procedencia São Jeronymo (Rio Solimões infra Tahatinga civ. Amazonas), silva non inundabili.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1770811",NA,"Erisma bracteosum Ducke",NA,NA,NA
"67","2015-09-05T05:18:14.000+0000","MNHN","P","P04726351","Erisma bracteosum Ducke","Vochysiaceae","Erisma","bracteosum","Ducke",NA,NA,NA,NA,"24038","Ducke",1931,10,25,"Brazil","Amazonas",NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p04726351",NA,"Erisma bracteosum Ducke",NA,NA,NA
"68","2017-10-10T18:23:13.000+0000","JBRJ","RB","RB00452647","Erisma bracteosum Ducke","Vochysiaceae","Erisma","bracteosum","Ducke","M.C. Vianna","1976-01-01T00:00:00.000+0000",NA,NA,NA,"A. Ducke",1931,10,31,"Brazil","Amazonas","São Paulo de Olivença",NA,NA,NA,NA,"urn:catalog:JBRJ:RB:452647",NA,"Erisma bracteosum Ducke",NA,NA,NA
"69","2015-09-05T05:18:14.000+0000","MNHN","P","P04726355","Erisma bracteosum Ducke","Vochysiaceae","Erisma","bracteosum","Ducke",NA,NA,NA,NA,NA,"Ducke, A.",1931,10,31,"Brazil","Amazonas",NA,NA,NA,NA,"RB 24037","http://coldb.mnhn.fr/catalognumber/mnhn/p/p04726355",NA,"Erisma bracteosum Ducke",NA,NA,NA
"70","2015-04-11T10:14:25.000+0000","S","VascularPlants","S-R-10229","Erisma bracteosum Ducke","Vochysiaceae","Erisma","bracteosum","Ducke",NA,NA,NA,"23502","23502","A. Ducke",1930,1,16,"Brazil","Amazonas",NA,"[Brazil] Borba, Rio Madeira infer",NA,NA,NA,"S:VascularPlants:S-R-10229",NA,"Erisma bracteosum Ducke",NA,NA,NA
"71",NA,NA,"Botany","U  0007095","Erisma bracteosum Ducke","Vochysiaceae","Erisma","bracteosum","Ducke","Stafleu FA",NA,"ISOTYPE",NA,NA,"Ducke A",1930,1,16,"Brazil","Amazonas",NA,"Borba, Rio Madeira infer. (civ. Amazonas)",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U%20%200007095",NA,"Erisma bracteosum Ducke",NA,NA,NA
"72",NA,"G","Geneva Herbarium – General Collection (G)","G-G-241937/1","Erisma bracteosum Ducke","Vochysiaceae","Erisma","bracteosum","Ducke","Stafleu, F. A. (1953)",NA,"ISOTYPE",NA,NA,"Ducke, A. (Coll. Barbey-Boissier)",1930,1,16,"Brazil",NA,NA,"Amazonas - Borba, Rio Madeira infer.",-65.08583,-4.14444,NA,NA,NA,"Erisma bracteosum Ducke",NA,NA,NA
"73","2017-10-17T18:29:52.000+0000","JBRJ","RB","RB00544465","Erisma bracteosum Ducke","Vochysiaceae","Erisma","bracteosum","Ducke",NA,NA,"HOLOTYPE",NA,NA,"Ducke, A.",1930,1,16,"Brazil","Amazonas","Borba","Rio Madeira.",NA,NA,"arvore grande, inflorescencia branco amarelado, sepalas mais escuro, quase ferruginea, pétala amarelo citrino com manchinha vermelhe escuro.Flor cheirosa","urn:catalog:JBRJ:RB:544465",NA,"Erisma bracteosum Ducke",NA,NA,NA
"74",NA,"MN","R-TIPOS","23572","Erisma bracteosum Ducke","Vochysiaceae","Erisma","bracteosum","Ducke","Kawasaki, M.L.","1992-01-01T00:00:00.000+0000","ISOTYPE","s.n.",NA,"Ducke, W.A.",1930,1,16,"Brazil","Amazonas","Borda","Rio Madeira",NA,NA,NA,"BRA:MN:R-TIPOS:0000023572",NA,"Erisma bracteosum Ducke",NA,NA,NA
"75",NA,"NY","NY","960","Erisma bracteosum Ducke","Vochysiaceae","Erisma","bracteosum","Ducke",NA,NA,"ISOTYPE","RB-23502",NA,"W. A. Ducke",1930,1,16,"Brazil","Amazonas",NA,"Borba, Rio Madeira",0,0,NA,"15fc5740-d179-4580-9103-b968418368f6",NA,"Erisma bracteosum Ducke",NA,NA,NA
"76",NA,NA,"Botany","U  0007096","Erisma bracteosum Ducke","Vochysiaceae","Erisma","bracteosum","Ducke","Stafleu FA",NA,"ISOTYPE",NA,NA,"Ducke A",1930,1,16,"Brazil","Amazonas",NA,"Borba, Rio Madeira infer. (civ. Amazonas)",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U%20%200007096",NA,"Erisma bracteosum Ducke",NA,NA,NA
"77",NA,"US","Botany","1518633","Erisma bracteosum Ducke","Vochysiaceae","Erisma","bracteosum","Ducke",NA,NA,"ISOTYPE","23502",NA,"A. Ducke",1930,1,16,"Brazil","Amazonas",NA,"Borba, Rio Madeira.",NA,NA,NA,"http://n2t.net/ark:/65665/387a1e372-66c2-4d45-b475-f2923be6d186",NA,"Erisma bracteosum Ducke",NA,NA,NA
"78","2017-10-17T18:27:01.000+0000","JBRJ","RB","RB00688110","Erisma bracteosum Ducke","Vochysiaceae","Erisma","bracteosum","Ducke",NA,NA,"HOLOTYPE",NA,NA,"Ducke, A.",1930,1,16,"Brazil","Amazonas","Borba","Rio Madeira.",NA,NA,"arvore grande, inflorescencia branco amarelado, sepalas mais escuro, quase ferruginea, pétala amarelo citrino com manchinha vermelhe escuro.Flor cheirosa","urn:catalog:JBRJ:RB:688110",NA,"Erisma bracteosum Ducke",NA,NA,NA
"79","2015-10-02T06:15:38.000+0000","MNHN","P","P00733799","Erisma bracteosum Ducke","Vochysiaceae","Erisma","bracteosum","Ducke","Stafleu",NA,"ISOTYPE",NA,"23502","Ducke, A.",1930,1,16,"Brazil",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p00733799",NA,"Erisma bracteosum Ducke",NA,NA,NA
"80",NA,"NY","NY","959","Erisma bracteosum Ducke","Vochysiaceae","Erisma","bracteosum","Ducke",NA,NA,"ISOTYPE","RB-23502",NA,"W. A. Ducke",1930,1,16,"Brazil","Amazonas",NA,"Borba, Rio Madeira",0,0,NA,"ef77c316-8f69-463d-9fa6-3195b9246340",NA,"Erisma bracteosum Ducke",NA,NA,NA
"81","2008-09-18T16:48:55.000+0000","K","Herbarium","K000494710","Erisma bracteosum Ducke","Vochysiaceae","Erisma","bracteosum","Ducke","Kawasaki, M.L.",NA,"ISOTYPE","23502",NA,"Ducke, A.",1930,1,16,"Brazil",NA,NA,"Borba, Rio Madeira infer. (civ. Amazonas),",NA,NA,NA,"http://specimens.kew.org/herbarium/K000494710",NA,"Erisma bracteosum Ducke",NA,NA,NA
"82",NA,"NY","NY","1842915","Erisma bracteosum Ducke","Vochysiaceae","Erisma","bracteosum","Ducke",NA,NA,"ISOTYPE","s.n. [=herb. RB 23502]",NA,"W. A. Ducke",1930,1,16,"Brazil","Amazonas",NA,"Borba. Rio Madeira",0,0,NA,"26f2d3d0-0c94-4585-97c5-48941e10fdc3",NA,"Erisma bracteosum Ducke",NA,NA,NA
"83","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","246860","Erisma bracteosum Ducke","Vochysiaceae","Erisma","bracteosum","Ducke","Kawasaki, M.L.","1991-01-01T00:00:00.000+0000",NA,"s.n.",NA,"Mike Hopkins",1930,1,16,"Brazil","Amazonas",NA,"Pão Madeira.",NA,NA,NA,"urn:catalog:inpa:herbarium:230029",NA,"Erisma bracteosum Ducke",NA,NA,NA
"84",NA,"F","Botany","V0325803F","Erisma bracteosum Ducke","Vochysiaceae","Erisma","bracteosum","Ducke",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"263f5815-230a-4574-b4ec-733f8a5d58ca",NA,"Erisma bracteosum Ducke",NA,NA,NA
"85","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","168002","Erisma bracteosum Ducke","Vochysiaceae","Erisma","bracteosum","Ducke",NA,NA,NA,"32091889",NA,"Mike Hopkins",NA,NA,NA,"Brazil","Amazonas",NA,"Distrito Agropecuário, ZF3, Distrito Agropecuário da Suframa, Rodovia BR-174, km 0  depois, da fazenda",NA,NA,NA,"urn:catalog:inpa:herbarium:44512",NA,"Erisma bracteosum Ducke",NA,NA,NA
"86",NA,"F","Botany","V0325800F","Erisma bracteosum Ducke","Vochysiaceae","Erisma","bracteosum","Ducke","RRC ID Flag","1990-01-01T00:00:00.000+0000",NA,"8504","8504","B. A. Krukoff",NA,NA,NA,"Brazil","Amazonas",NA,NA,NA,NA,NA,"43c9f4ab-4954-4781-acff-c18c2e9199c6",NA,"Erisma bracteosum Ducke",NA,NA,NA
"87",NA,"F","Botany","V0325801F","Erisma bracteosum Ducke","Vochysiaceae","Erisma","bracteosum","Ducke",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"cf828da7-a9ed-4585-a2ac-2456a2cb8fc8",NA,"Erisma bracteosum Ducke",NA,NA,NA
"88",NA,"NY","NY","02026602","Erisma bracteosum Ducke","Vochysiaceae","Erisma","bracteosum","Ducke",NA,NA,NA,"s.n.",NA,"A. J. C. Ferreira",NA,NA,NA,"Brazil","Amazonas",NA,"Distrito Agropecuário da SUFRAMA - Rodovia BR-174. Reserva nº 3209",-60.044736,-2.348871,NA,"7cb7081e-7b8d-49e2-b776-8810ea009c5b",NA,"Erisma bracteosum Ducke",NA,NA,NA
"89",NA,"F","Botany","V0325799F","Erisma bracteosum Ducke","Vochysiaceae","Erisma","bracteosum","Ducke","RRC ID Flag","1990-01-01T00:00:00.000+0000",NA,"3250","3250","G. T. Prance",NA,NA,NA,"Brazil","Amazonas",NA,NA,NA,NA,NA,"d788c7b5-5dc1-4134-8574-49496d5130a4",NA,"Erisma bracteosum Ducke",NA,NA,NA
"90",NA,"F","Botany","V0325802F","Erisma bracteosum Ducke","Vochysiaceae","Erisma","bracteosum","Ducke",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"74dd555e-e8a7-4b23-a9d2-bf159885fabe",NA,"Erisma bracteosum Ducke",NA,NA,NA
