"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"11","","","VIC","30822","Croton piptocalyx Müll.Arg.","","Euphorbiaceae","Croton","piptocalyx","","Müll.Arg.","Batista, M.L.","2006-07-30","","04","","Batista, M.L.","2002","12","4","brazil","São Paulo","Mogi das Cruzes","Colégio Raízes","-46.186298","-23.569535","Árvore, c.a. de 10 metros de altura.","Croton piptocalyx Müll.Arg.","","centroide mpo (0)","GBIF"
"12","","","UEC","120931","Croton piptocalyx Müll.Arg.","","Euphorbiaceae","Croton","piptocalyx","","Müll.Arg.","Meireles, L.D.","2002-06-01","","572","","Meireles, L.D.","2001","9","19","brazil","Minas Gerais","Camanducaia","Monte Verde, Floresta Ombrófila Densa Alto-Montana","-46.075087","-22.787058","Árvore, 7m, flores creme-esverdeadas","Croton piptocalyx Müll.Arg.","","centroide mpo (0)","GBIF"
"13","","","ESA","ESA079469","Croton piptocalyx Müll.Arg.","","Euphorbiaceae","Croton","piptocalyx","","Müll.Arg.","","","","1635","","Farah, F.T.","2000","1","1","brazil","São Paulo","Orlândia","Faz. Vale do Rosário","-47.905866","-20.697276","","Croton piptocalyx Müll.Arg.","","centroide mpo","GBIF"
"14","","","UEC","110368","Croton piptocalyx Müll.Arg.","","Euphorbiaceae","Croton","piptocalyx","","Müll.Arg.","Riina, R.","2004-02-01","","217","","Spinelli, T.; Ahn, Y.J.; Constâncio, S.S.; Guerreiro, S.","2000","1","31","brazil","São Paulo","Campinas","Sítio São Francisco","-47.043665","-22.883678","Árvore, 13m, borda da mata, fruto verde.","Croton piptocalyx Müll.Arg.","","centroide mpo (0)","GBIF"
"15","","","UEC","110360","Croton piptocalyx Müll.Arg.","","Euphorbiaceae","Croton","piptocalyx","","Müll.Arg.","Riina, R.","2004-02-01","","223","","Spinelli, T.; Ahn, Y.J.; Constâncio, S.S.; Guerreiro, S.","2000","1","31","brazil","São Paulo","Campinas","Sítio São Francisco","-47.043665","-22.883678","Árvore, 10m, borda da mata, fruto verde.","Croton piptocalyx Müll.Arg.","","centroide mpo (0)","GBIF"
"16","","","UEC","173226","Croton piptocalyx Müll.Arg.","","Euphorbiaceae","Croton","piptocalyx","","Müll.Arg.","Santos, R.F.","2015-09-01","","1694","","Santos, K.; Belinello, R.","2000","5","16","brazil","São Paulo","Campinas","Mata Furnas.","-47.043665","-22.883678","Árvore semidecídua, autocórica; córtex liso, madeira leve; altura total 19m, PAP 105cm.&nf;nome popular: caixeta.; Floresta estacional semidecidual.","Croton piptocalyx Müll.Arg.","","centroide mpo (0)","GBIF"
"17","","","IAC","40962","Croton piptocalyx Müll.Arg.","","Euphorbiaceae","Croton","piptocalyx","","Müll.Arg.","L.R. Lima","2008-09-08","","2943","","L.C. Bernacci; G.A.D.C. Franco; G.F. Árbocz; E. Furlan & G. Durigan","2000","11","8","brazil","São Paulo","Ibiúna","próximo ao distrito de Caucaia do Alto (Cotia - SP), fragmento Zézinho","-47.091717","-23.761081","","Croton piptocalyx Müll.Arg.","","original coordinates","GBIF"
"18","","","HRCB","33723","Croton piptocalyx Müll.Arg.","","Euphorbiaceae","Croton","piptocalyx","","Müll.Arg.","Lima, L.R.","2002-06-06","","146","","Udulutsch, R.G.","2000","12","20","brazil","São Paulo","Rio Claro","Fazenda São José","-47.579697","-22.373877","Árvore, frutos verdes","Croton piptocalyx Müll.Arg.","","centroide mpo","GBIF"
"19","","","UEC","109274","Croton piptocalyx Müll.Arg.","","Euphorbiaceae","Croton","piptocalyx","","Müll.Arg.","Riina, R.","2004-02-01","","177","","Constâncio, S.S.; Spinelli, T.; Ahn, Y.J.","1999","10","25","brazil","São Paulo","Campinas","Sítio São Francisco","-47.043665","-22.883678","Árvore, 16m, borda da mata, botões em espiga fruto verde.","Croton piptocalyx Müll.Arg.","","centroide mpo (0)","GBIF"
"20","","","UEC","173231","Croton piptocalyx Müll.Arg.","","Euphorbiaceae","Croton","piptocalyx","","Müll.Arg.","Santos, R.F.","2015-09-01","","717","","Santos, K.; Belinello, R.","1999","11","29","brazil","São Paulo","Campinas","Mata Ribeirão Cachoeira.","-47.043665","-22.883678","árvore semidecídua, autocórica; cortéx liso, madeira leve; altura total: 11m; altura do fruste: 8m; PAP: 80cm.; Floresta estacional semidecidual.","Croton piptocalyx Müll.Arg.","","centroide mpo (0)","GBIF"
"21","","","SPSF","25995","Croton piptocalyx Müll.Arg.","","Euphorbiaceae","Croton","piptocalyx","","Müll.Arg.","","","","449","","J.E.A.Bertoni","1998","3","12","brazil","Sp","Porto Ferreira","proximo ao parque estadual","-47.446829","-21.842253","COLETA: XLS: SPSFAntigo;","Croton piptocalyx Müll.Arg.","","centroide mpo","GBIF"
"22","","","VIC","22691","Croton piptocalyx Müll.Arg.","","Euphorbiaceae","Croton","piptocalyx","","Müll.Arg.","Pinto, L.S.P.","2004-07-20","","1556","","Bovini, M.G.","1998","10","28","brazil","Minas Gerais","Marliéria","Parque Estadual do Rio Doce (PERD), Margem da Lagoa do Bispo.","-42.614779","-19.705577","Arvoreta heliófila, c.a. de 2,5 metros de altura. Folhas semi-cartáceas, concolores. Frutos imaturos verdes.","Croton piptocalyx Müll.Arg.","","centroide mpo (0)","GBIF"
"23","","","VIC","22633","Croton piptocalyx Müll.Arg.","","Euphorbiaceae","Croton","piptocalyx","","Müll.Arg.","Riina, R.","2013-09-01","","381","","Bortoluzzi, R.L.C.; et al.","1998","11","26","brazil","Minas Gerais","Marliéria","Parque Estadual do Rio Doce (PERD), Trilha da Lagoa do Meio.","-42.614779","-19.705577","Árvore de c.a. de 6,0 metros de altura. Flores creme-esverdeadas.","Croton piptocalyx Müll.Arg.","","centroide mpo (0)","GBIF"
"24","","","UEC","108940","Croton piptocalyx Müll.Arg.","","Euphorbiaceae","Croton","piptocalyx","","Müll.Arg.","Riina, R.","2004-03-01","","49","","Filho, R.C.; Chiste, F.S.","1998","11","16","brazil","São Paulo","Campinas","Bosque dos Alemães, Floresta Estacional Semidecidual.","-47.043665","-22.883678","Árvore de aproximadamente 14m de altura com tronco liso. Indivíduo 2376.","Croton piptocalyx Müll.Arg.","","centroide mpo (0)","GBIF"
"25","","","VIC","22631","Croton piptocalyx Müll.Arg.","","Euphorbiaceae","Croton","piptocalyx","","Müll.Arg.","Riina, R.","2013-09-01","","379","","Bortoluzzi, R.L.C.; et al.","1998","11","26","brazil","Minas Gerais","Marliéria","Parque Estadual do Rio Doce (PERD), Trilha da Lagoa do Meio.","-42.614779","-19.705577","Árvore com c.a. de 5,0 metros de altura. Frutos jovens verdes.","Croton piptocalyx Müll.Arg.","","centroide mpo (0)","GBIF"
"26","","","BHCB","43672","Croton piptocalyx Müll.Arg.","","Euphorbiaceae","Croton","piptocalyx","","Müll.Arg.","","","","s.n.","","Sposito, TCS","1998","11","2","brazil","Minas Gerais","Marliéria","Parque Estadual do Rio Doce","-42.614779","-19.705577","","Croton piptocalyx Müll.Arg.","","centroide mpo (0)","GBIF"
"27","","","SP","318971","Croton piptocalyx Müll.Arg.","","Euphorbiaceae","Croton","piptocalyx","","Müll.Arg.","Cordeiro, I","","","2167","","Catharino, ELM","1997","10","13","brazil","Minas Gerais","Rio Doce","Fazenda Paraíso, mata mesófila semi-decídua.","-42.906376","-20.215741","Árvore grande, ca. 20m alt. GlÔndula vermelha. Estilete alvo.","Croton piptocalyx Müll.Arg.","","centroide mpo (0)","GBIF"
"28","","","VIC","31041","Croton piptocalyx Müll.Arg.","","Euphorbiaceae","Croton","piptocalyx","","Müll.Arg.","Riina, R.","2013-09-01","","481","","Lopes, W.P. de","1997","11","21","brazil","Minas Gerais","Marliéria","Parque Estadual do Rio Doce (PERD), Região do Vinhático.","-42.614779","-19.705577","Árvore com cerca de 16 metros de altura; casca e alburno beges, com oxidação; flores esverdeadas; inflorescência com até 30 cm.","Croton piptocalyx Müll.Arg.","","centroide mpo (0)","GBIF"
"29","","","UEC","108503","Croton piptocalyx Müll.Arg.","","Euphorbiaceae","Croton","piptocalyx","","Müll.Arg.","Riina, R.","2004-03-01","","228","","Grombone-Guaratini, M.T.; Galvão, J.C.; Belinello, R.","1996","11","7","brazil","São Paulo","Campinas","Reserva Municipal de Santa Genebra","-47.1","-22.816667","Árvore com 6m de altura. Flores creme com glândula laranja. frutos jovens.","Croton piptocalyx Müll.Arg.","","original coordinates","GBIF"
"30","","","UEC","108392","Croton piptocalyx Müll.Arg.","","Euphorbiaceae","Croton","piptocalyx","","Müll.Arg.","","","","243","","Grombone-Guaratini, M.T.; Bust","1996","11","7","brazil","São Paulo","Campinas","Reserva Municipal de Santa Genebra","-47.1","-22.816667","Árvore no interior da floresta com cerca de 5m de altura; flores esverdeadas.","Croton piptocalyx Müll.Arg.","","original coordinates","GBIF"
"31","","","UEC","97791","Croton piptocalyx Müll.Arg.","","Euphorbiaceae","Croton","piptocalyx","","Müll.Arg.","Santos, K.","","","165","","Santos, K.","1996","11","22","brazil","São Paulo","Campinas","sub distrito de Souza. Floresta Estacional","-46.916667","-22.833333","Borda de mata. Árvore, 15m de altura, PAP 130cm. Botões jovens.","Croton piptocalyx Müll.Arg.","","original coordinates","GBIF"
"32","","","Botany","3595592","Croton piptocalyx Müll.Arg.","","Euphorbiaceae","Croton","piptocalyx","","Müll.Arg.","","","","10793","","W. W. Thomas, J. Jardim, S. C. Sant'Ana & J. L. Paixão","1995","1","15","brazil","Bahia","","Mun. Ilheus: 2 km NNE of Banco da Vitoria(5.7 km west of bridge over Rio Fundao on road to Itabuna) on road leading to west edge of the Mata da Esperanca.","-39.0911","-14.7772","Transcribed by digital volunteers","Croton piptocalyx Müll.Arg.","","original coordinates","GBIF"
"33","","","VIC","16079","Croton piptocalyx Müll.Arg.","","Euphorbiaceae","Croton","piptocalyx","","Müll.Arg.","Sá Haiad, B. de","2004-07-20","","s.n.","","Carvalho-Okano, R.M. de; Santos, E. dos","1995","12","7","brazil","Minas Gerais","Viçosa","Próximo ao Condomínio Júlia Molar","-42.886014","-20.740274","","Croton piptocalyx Müll.Arg.","","centroide mpo (0)","GBIF"
"34","","","MO","2941419","Croton piptocalyx Müll.Arg.","","Euphorbiaceae","Croton","piptocalyx","","Müll.Arg.","J. Kallunki","1997-01-01","","Kallunki 502","","Jacquelyn A. Kallunki|José R. Pirani|I. Cordeiro|Pedro L.R. de Moraes","1994","2","11","brazil","Bahia","","Mun. Una, W from Olivença-Una road on road to Vila Brasil just N of Rio Acuipe bridge, then S at 19 km on road to Faz. 2 do Julho. In severely disturbed Southern Bahian Wet forest at top of hill on road to fazenda.","-39.23333","-15.13333","","Croton piptocalyx Müll.Arg.","","original coordinates","GBIF"
"35","","","UEC","069045","Croton piptocalyx Müll.Arg.","","Euphorbiaceae","Croton","piptocalyx","","Müll.Arg.","Riina, R.","2004-03-01","","32544","","Passos, L.C.","1994","12","27","brazil","São Paulo","Campinas","Fazenda Santa Genebra","-47.043665","-22.883678","Árvore ca. 15m. flores estaminadas anteras amarelas, pétalas brancas, glândulas alaranjadas.","Croton piptocalyx Müll.Arg.","","centroide mpo (0)","GBIF"
"36","","","UEC","69041","Croton piptocalyx Müll.Arg.","","Euphorbiaceae","Croton","piptocalyx","","Müll.Arg.","Riina, R.","2004-03-01","","32545","","Passos, L.C.","1994","12","27","brazil","São Paulo","Campinas","Fazenda Santa Genebra","-47.043665","-22.883678","Árvore ca. 15m. Flores pistiladas, estigma esverdeado, glândulas alaranjadas.","Croton piptocalyx Müll.Arg.","","centroide mpo (0)","GBIF"
"37","","","UEC","85700","Croton piptocalyx Müll.Arg.","","Euphorbiaceae","Croton","piptocalyx","","Müll.Arg.","Riina, R.","2004-03-01","","32546","","Passos, L.C.","1994","12","27","brazil","São Paulo","Campinas","Fazenda Santa Genebra","-47.043665","-22.883678","Árvore ca. 15m Frutos verdes.","Croton piptocalyx Müll.Arg.","","centroide mpo (0)","GBIF"
"38","","","UEC","70848","Croton piptocalyx Müll.Arg.","","Euphorbiaceae","Croton","piptocalyx","","Müll.Arg.","Riina, R.","2004-03-01","","33577","","Santin, D.A.; Fernandes, M.A.; Aricò, L.","1993","11","4","brazil","São Paulo","Campinas","Bosque São José","-47.043665","-22.883678","Árvore de aprox. 12m.","Croton piptocalyx Müll.Arg.","","centroide mpo (0)","GBIF"
"39","","","BHCB","20848","Croton piptocalyx Müll.Arg.","","Euphorbiaceae","Croton","piptocalyx","","Müll.Arg.","","","","s.n.","","Stehmann, JR; Arantes, AA","1992","10","31","brazil","Minas Gerais","Marliéria","Parque Estadual do Rio Doce","-42.614779","-19.705577","","Croton piptocalyx Müll.Arg.","","centroide mpo (0)","GBIF"
"40","","","HRCB","15501","Croton piptocalyx Müll.Arg.","","Euphorbiaceae","Croton","piptocalyx","","Müll.Arg.","Guardia, M.C. & Rampin, V.T.","1992-12-15","","s.n.","","Guardia, M.C.","1992","12","11","brazil","São Paulo","Rio Claro","UNESP","-47.579697","-22.373877","Árvore 12m. Flores creme amareladas","Croton piptocalyx Müll.Arg.","","centroide mpo","GBIF"
"41","","","MBM","164321","Croton piptocalyx Müll.Arg.","","Euphorbiaceae","Croton","piptocalyx","","Müll.Arg.","Amorim, A","","","3400","","Carvalho, AM de; et al.","1991","7","1","brazil","Bahia","Uruçuca","Distrito de Serra Grande","-39.232321","-14.527691","","Croton piptocalyx Müll.Arg.","","centroide mpo (0)","GBIF"
"42","","","BHCB","19529","Croton piptocalyx Müll.Arg.","","Euphorbiaceae","Croton","piptocalyx","","Müll.Arg.","","","","s.n.","","Stehmann, JR; Braga, PIS","1991","11","22","brazil","Minas Gerais","Caratinga","","-42.101326","-19.712228","","Croton piptocalyx Müll.Arg.","","centroide mpo (0)","GBIF"
"43","","","UEC","64705","Croton piptocalyx Müll.Arg.","","Euphorbiaceae","Croton","piptocalyx","","Müll.Arg.","Riina, R.","2004-03-01","","25853","","Bernacci, L.C.","1990","12","4","brazil","São Paulo","Campinas","Fazenda São Vicente, Mata mesófila semidecídua.","-47.043665","-22.883678","Árvore ca. 8 metros de altura, flores esverdeadas, esbranquiçadas, odoríferas ao meio-dia. Bordo da mata.","Croton piptocalyx Müll.Arg.","","centroide mpo (0)","GBIF"
"44","","","SPSF","14665","Croton piptocalyx Müll.Arg.","","Euphorbiaceae","Croton","piptocalyx","","Müll.Arg.","","","","","","D.V.Toledo Filho","1990","12","17","brazil","Sp","Águas da Prata","","-46.691587","-21.913931","COLETA: XLS: SPSFAntigo;","Croton piptocalyx Müll.Arg.","","centroide mpo","GBIF"
"45","","","BHCB","18135","Croton piptocalyx Müll.Arg.","","Euphorbiaceae","Croton","piptocalyx","","Müll.Arg.","","","","427","","Costa, LV; et al.","1989","11","20","brazil","Minas Gerais","Caratinga","Estação Biológica de Caratinga","-42.101326","-19.712228","","Croton piptocalyx Müll.Arg.","","centroide mpo (0)","GBIF"
"46","","","UEC","61791","Croton piptocalyx Müll.Arg.","","Euphorbiaceae","Croton","piptocalyx","","Müll.Arg.","Riina, R.","2004-03-01","","24446","","Bernacci, L.C.","1989","11","8","brazil","São Paulo","","Fazenda São Vicente","","","Árvore ca. 10-15m alt., flores esverdeadas. Interior da mata.","Croton piptocalyx Müll.Arg.","","","GBIF"
"47","","","HRCB","15208","Croton piptocalyx Müll.Arg.","","Euphorbiaceae","Croton","piptocalyx","","Müll.Arg.","Caruzo, M.B.R.","2004-03-09","","703","","Pagano, S.N.","1989","12","","brazil","São Paulo","Rio Claro","Fazenda São José","-47.579697","-22.373877","Material estéril","Croton piptocalyx Müll.Arg.","","centroide mpo","GBIF"
"48","","","RB","RB00689638","Croton piptocalyx Müll.Arg.","","Euphorbiaceae","Croton","piptocalyx","","Müll.Arg.","R.F.SANTOS","","","1496","","M. C. Weyland Vieira","1988","1","12","brazil","Minas Gerais","Monte Belo","Fazenda Lagoa.","-46.326759","-21.315266","Árvore 643, ponto 161. Frutos verdes.","Croton piptocalyx Müll.Arg.","","centroide mpo","GBIF"
"49","","","SP","226978","Croton piptocalyx Müll.Arg.","","Euphorbiaceae","Croton","piptocalyx","","Müll.Arg.","Riina, R","2004-03-01","","s.n.","","Stehmann, JR; et al.","1988","3","5","brazil","Minas Gerais","Pedrinópolis","","-47.509772","-19.191669","","Croton piptocalyx Müll.Arg.","","centroide mpo (0)","GBIF"
"50","","","RB","RB00689625","Croton piptocalyx Müll.Arg.","","Euphorbiaceae","Croton","piptocalyx","","Müll.Arg.","R.F.SANTOS","","","1409","","M. C. Weyland Vieira","1987","11","27","brazil","Minas Gerais","Monte Belo","Fazenda Lagoa.","-46.326759","-21.315266","Árvore. Botões e flores esverdeadas.","Croton piptocalyx Müll.Arg.","","centroide mpo","GBIF"
"51","","","RB","RB00525490","Croton piptocalyx Müll.Arg.","","Euphorbiaceae","Croton","piptocalyx","","Müll.Arg.","R.F.SANTOS","","","854","","Maria Cristina W. Vieira","1986","1","15","brazil","Minas Gerais","Monte Belo","Fazenda Lagoa. Mato Olaria.","-46.326759","-21.315266","Árvore 643.","Croton piptocalyx Müll.Arg.","","centroide mpo","GBIF"
"52","","","UEC","50083","Croton piptocalyx Müll.Arg.","","Euphorbiaceae","Croton","piptocalyx","","Müll.Arg.","Riina, R.","2004-03-01","","20225","","Arruda, V.L.V.","1986","1","7","brazil","São Paulo","Campinas","Reserva Municipal de Santa Genebra","-47.043665","-22.883678","Árvore, flroes brancas com ""miolo"" laranja.","Croton piptocalyx Müll.Arg.","","centroide mpo (0)","GBIF"
"53","","","UEC","47117","Croton piptocalyx Müll.Arg.","","Euphorbiaceae","Croton","piptocalyx","","Müll.Arg.","Riina, R.","2004-03-01","","19849","","Arruda, V.L.V.","1986","11","3","brazil","São Paulo","Campinas","Reserva Municipal de Santa Genebra","-47.043665","-22.883678","","Croton piptocalyx Müll.Arg.","","centroide mpo (0)","GBIF"
"54","","","MO","144923","Croton piptocalyx Müll.Arg.","","Euphorbiaceae","Croton","piptocalyx","","Müll.Arg.","R. Riina","2011-01-01","","Gentry 49188","","Alwyn H. Gentry|Elsa M. Zardini","1985","1","4","brazil","São Paulo","","SANTA GENEBRA: UNICAMP Forest Reserve near Campinas, Betel.","-47.133333","-22.833333","","Croton piptocalyx Müll.Arg.","","original coordinates","GBIF"
"55","","","RB","RB00844008","Croton piptocalyx Müll.Arg.","","Euphorbiaceae","Croton","piptocalyx","","Müll.Arg.","M.B.R.CARUZO","2016-07-13","","20.430","","J.Y. Tamashiro et. al.;","1985","1","","brazil","São Paulo","Campinas","Reserva Municipal de Stª Genebra.","-47.043665","-22.883678","Árvore de 9 m","Croton piptocalyx Müll.Arg.","","centroide mpo","GBIF"
"56","","","UEC","49597","Croton piptocalyx Müll.Arg.","","Euphorbiaceae","Croton","piptocalyx","","Müll.Arg.","Riina, R.","2004-03-01","","92","","Bernacci, L.C.","1985","10","12","brazil","São Paulo","Cajuru","Fazenda Santa Carlota","-47.310242","-21.275392","Árvore, 10-12 m alt; caule cinza-claro; glândulas das folhas avermelhadas; botões esverdeados.","Croton piptocalyx Müll.Arg.","","centroide mpo (0)","GBIF"
"57","","","UEC","49377","Croton piptocalyx Müll.Arg.","","Euphorbiaceae","Croton","piptocalyx","","Müll.Arg.","Riina, R.","2004-03-01","","20429","","Tamashiro, J.Y.; Zickel, C.S.; Salis, S.M.","1985","","","brazil","São Paulo","Campinas","Reserva Municipal de Santa Genebra","-47.043665","-22.883678","Árvore de 10m.","Croton piptocalyx Müll.Arg.","","centroide mpo (0)","GBIF"
"58","","","UEC","49375","Croton piptocalyx Müll.Arg.","","Euphorbiaceae","Croton","piptocalyx","","Müll.Arg.","Riina, R.","2004-02-01","","20430","","Tamashiro, J.Y.; Zickel, C.S.; Salis, S.M.","1985","","","brazil","São Paulo","Campinas","Reserva Municipal de Santa Genebra","-47.043665","-22.883678","Árvore de 9m.","Croton piptocalyx Müll.Arg.","","centroide mpo (0)","GBIF"
"59","","","CEN","20255","Croton piptocalyx Müll.Arg.","","Euphorbiaceae","Croton","piptocalyx","","Müll.Arg.","M. B. R. Caruzo","","","25449","","Grady Linder Webster","1984","10","31","brazil","Sp","CAMPINAS","Reserva Florestal Santa Genebra.","-47.116666","-22.783333","Semi-deciduous forest. Tree with brown fissured bark; staminate flowers yellowish-white, inodorous, glands reddish with yellow tips. Doação - Botany Departament Herbarium, University of California, an","Croton piptocalyx Müll.Arg.","","original coordinates","GBIF"
"60","","","MBM","164152","Croton piptocalyx Müll.Arg.","","Euphorbiaceae","Croton","piptocalyx","","Müll.Arg.","Caruzo, MBR","","","25449","","Webster, GL","1984","10","31","brazil","São Paulo","Campinas","Reserva Florestal Santa Genebra","-47.043665","-22.883678","","Croton piptocalyx Müll.Arg.","","centroide mpo (0)","GBIF"
"61","","","MBM","199138","Croton piptocalyx Müll.Arg.","","Euphorbiaceae","Croton","piptocalyx","","Müll.Arg.","Oliveira, AS","","","470","","Andrade, PM; et al.","1984","11","17","brazil","Minas Gerais","Caratinga","Estação Biológica de Caratinga","-42.101326","-19.712228","","Croton piptocalyx Müll.Arg.","","centroide mpo (0)","GBIF"
"62","","","IAC","32951","Croton piptocalyx Müll.Arg.","","Euphorbiaceae","Croton","piptocalyx","","Müll.Arg.","M.B.R. Caruzo","2004-04-04","","s/nº","","N.L. Silva Filho & M.L. Silva Neto","1979","11","4","brazil","Minas Gerais","Poços de Caldas","estrada águaS da PRATA, Poços de CALDAS","-46.5614","-21.7878","","Croton piptocalyx Müll.Arg.","","original coordinates","GBIF"
"63","","","UEC","4642","Croton piptocalyx Müll.Arg.","","Euphorbiaceae","Croton","piptocalyx","","Müll.Arg.","Riina, R.","2004-03-01","","10006","","Martins, F.R.","1978","9","12","brazil","São Paulo","Santa Rita do Passa Quatro","Parque Estadual de Vassununga, Mata Capetinga.","-47.507847","-21.682274","Árvore 12m, flores cremes.","Croton piptocalyx Müll.Arg.","","centroide mpo (0)","GBIF"
"64","","","SP","75856","Croton piptocalyx Müll.Arg.","","Euphorbiaceae","Croton","piptocalyx","","Müll.Arg.","","","","1606","","Kuhlmann, M","1947","11","20","brazil","São Paulo","Jardinópolis","Mata a beira do Rio Pardo.","-47.826008","-20.991974","Árvore do Parque Rio Pardo.","Croton piptocalyx Müll.Arg.","","centroide mpo (0)","GBIF"
"65","","","NY","504340","Croton piptocalyx Müll.Arg.","","Euphorbiaceae","Croton","piptocalyx","","Müll.Arg.","M. Kuhlmann","1948-02-18","","1606","","M. Kuhlmann","1947","11","20","brazil","SÃ£o Paulo","","JardinÃ³polis, mata a beira do Rio Pardo","-47.7601756722294","-21.014119618819","","Croton piptocalyx Müll.Arg.","","original coordinates","GBIF"
"66","","","Botany","1903127","Croton piptocalyx Müll.Arg.","","Euphorbiaceae","Croton","piptocalyx","","Müll.Arg.","","","","1210","","B. J. Pickel","1943","12","8","brazil","Sao Paulo","","S. Paulo. Helvetia.","","","Transcribed by digital volunteers","Croton piptocalyx Müll.Arg.","","","GBIF"
