"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"11",NA,NA,"HFSL","5202","Croton salutaris Casar.",NA,"Euphorbiaceae","Croton","salutaris",NA,"Casar.","","",NA,"01",NA,"Coimbra, J.S.R.",2007,3,16,"brazil","Rondônia","Porto Velho","Bairro Triângulo",-64.306275,-9.153378,"Arbóreo; folhas cardiformes, alternas, pecioladas. ; DE","Croton salutaris Casar.",NA,"centroide mpo (0) OK","GBIF"
"12",NA,NA,"MBML-HERBARIO","49632","Croton salutaris Casar.",NA,"Euphorbiaceae","Croton","salutaris",NA,"Casar.","M.B.R. Caruzo/29-09-2016","",NA,"1272",NA,"M. Simonelli; F. A. R. Matos, N. D'avila",2007,11,10,"brazil","Espírito Santo","Venda Nova do Imigrante","Alto Caxixe",-41.1,-20.381139,"Frutos verdes, 4m de alt., botões florais verdes","Croton salutaris Casar.",NA,"original coordinates OK","GBIF"
"13",NA,NA,"RB","RB00085390","Croton salutaris Casar.",NA,"Euphorbiaceae","Croton","salutaris",NA,"Casar.","M.B.R.CARUZO","",NA,"2214",NA,"R.M.SILVA; R.C.FORZZA, B.R.SILVA, R.D.MELO",2003,11,28,"brazil","Goiás","Itauçu","ESTRADA SANTA ROSA DE GOIÁS-ITAUÇU, 16 KM DE SANTA ROSA DE GOIÁS.",-49.571667,-16.1625,"ARVORE 8 M DE ALT., FOLHAS DISCOLORES, VERDE ESCURAS NA FAC E ADAXIAL, VERDE CLARAS NA ABAXIAL, INFLORESCENCIAS ERETAS, ARQUEADAS NA METADE DISTAL, FLORES VERDE CLARAS.","Croton salutaris Casar.",NA,"original coordinates OK","GBIF"
"14",NA,NA,"SP","360707","Croton salutaris Casar.",NA,"Euphorbiaceae","Croton","salutaris",NA,"Casar.","Cordeiro, I","2003-01-01",NA,"327",NA,"Pifano, DS; Castro, RM",2002,3,1,"brazil","Minas Gerais","Juiz de Fora","Morro do Imperador",-43.46587,-21.745758,"","Croton salutaris Casar.",NA,"centroide mpo (0) OK","GBIF"
"15",NA,NA,"HUEFS","57075","Croton salutaris Casar.",NA,"Euphorbiaceae","Croton","salutaris",NA,"Casar.","A.P.S.Gomes et al.","2008-11-01",NA,"473",NA,"Nascimento, L.M.",2001,1,15,"brazil","Pernambuco","Brejo da Madre de Deus","Mata do Bituri, trilha da mata.",-36.383333,-8.2075,"Mata estacional.","Croton salutaris Casar.",NA,"original coordinates outside municipality original in brejo da madre de deus falls in belo jardim","GBIF"
"16",NA,NA,"UPCB","44333","Croton salutaris Casar.",NA,"Euphorbiaceae","Croton","salutaris",NA,"Casar.","Caruzo, M.B.R.","2006-01-01",NA,"235",NA,"Isernhagen, I.",2000,1,1,"brazil","Paraná","Adrianópolis","Parque Estadual das Lauráceas",-48.821252,-24.783093,"Árvore, 12m, flor creme. Floresta secundária..","Croton salutaris Casar.",NA,"centroide mpo OK","GBIF"
"17",NA,NA,"ESA","ESA064798","Croton salutaris Casar.",NA,"Euphorbiaceae","Croton","salutaris",NA,"Casar.","Caruzo, M.B.R.","2004-06-01",NA,"23650",NA,"Souza, V.C.; Souza, J.P.; Forster, W.; Mazine, F.F.",2000,2,22,"brazil","Espírito Santo","Alegre","Parque Nacional do Caparaó. Arredores do Rio Norte. Floresta Ombrófila",-41.512438,-20.719574,"","Croton salutaris Casar.",NA,"centroide mpo OK","GBIF"
"18",NA,NA,"HUEFS","57491","Croton salutaris Casar.",NA,"Euphorbiaceae","Croton","salutaris",NA,"Casar.","A.P.S.Gomes et al.","2008-11-01",NA,"362",NA,"Nascimento, L.M.",2000,3,28,"brazil","Pernambuco","Brejo da Madre de Deus","Mata do Bituri.",-36.383333,-8.2075,"Mata estacional.","Croton salutaris Casar.",NA,"original coordinates outside municipality original in brejo da madre de deus falls in belo jardim","GBIF"
"19",NA,NA,"CEN","102288","Croton salutaris Casar.",NA,"Euphorbiaceae","Croton","salutaris",NA,"Casar.","","",NA,"",NA,"A.T. Oliveira Filho",2000,9,9,"brazil","Minas Gerais","CARRANCAS","Chapada das Perdizes",-44.61248,-21.496559,"Doação Herbário - ESAL - Depto. Biologia /UFLA - Lavras - MG","Croton salutaris Casar.",NA,"centroide mpo OK","GBIF"
"20",NA,NA,"UEC","145583","Croton salutaris Casar.",NA,"Euphorbiaceae","Croton","salutaris",NA,"Casar.","Santos, R.F.","2015-09-01",NA,"s.n.",NA,"Silva, E.F.L.P.",1999,2,5,"brazil","São Paulo","Pirituba","Parque Estadual Pico do Jaraguá",NA,NA,"","Croton salutaris Casar.",NA,NA,"GBIF"
"21",NA,NA,"UEC","103440","Croton salutaris Casar.",NA,"Euphorbiaceae","Croton","salutaris",NA,"Casar.","Caruzo, M.B.R.","2006-09-04",NA,"381",NA,"Pansarin, E.R.",1998,12,8,"brazil","São Paulo","Jundiaí","Serra do Japi, Sentido Eloy Chaves, próximo à represa do DAE.",-46.912706,-23.194593,"Flores brancas.","Croton salutaris Casar.",NA,"centroide mpo (0) OK","GBIF"
"22",NA,NA,"SMDB","7089","Croton salutaris Casar.",NA,"Euphorbiaceae","Croton","salutaris",NA,"Casar.","","",NA,"609",NA,"Neto, LA",1997,4,11,"brazil","Mato Grosso","Trevo Barão Anelgaço","Via Colônia Agrícola",NA,NA,"Árvore cerca de 7 m de altura. Área inundável, solo argilo-arenoso (brejo), botão floral piloso, inflorescência terminal.","Croton salutaris Casar.",NA,NA,"GBIF"
"23",NA,NA,"MBM","297324","Croton salutaris Casar.",NA,"Euphorbiaceae","Croton","salutaris",NA,"Casar.","Caruzo, MBR","",NA,"8",NA,"Ferretti, AR; et al.",1996,12,11,"brazil","São Paulo","Cunha","Trilha do Rio Bonito",-44.939787,-23.050544,"","Croton salutaris Casar.",NA,"centroide mpo (0) OK","GBIF"
"24",NA,NA,"CVRD","5153","Croton salutaris Casar.",NA,"Euphorbiaceae","Croton","salutaris",NA,"Casar.","Letícia R. Lima","2008-05-14",NA,"2516",NA,"Folli, D.A.",1995,1,31,"brazil","Espírito Santo","VENDA NOVA DO IMIGRANTE","Ao lado da casa, na chapada.",-41.139665,-20.371268,"<ll>dwc_commonname:</ll> Capichingui ferrugem","Croton salutaris Casar.",NA,"centroide mpo OK","GBIF"
"25",NA,NA,"ESA","ESA018311","Croton salutaris Casar.",NA,"Euphorbiaceae","Croton","salutaris",NA,"Casar.","Souza, V.C. & Rodrigues, R.R.","1994-01-01",NA,"1714",NA,"Barreto, K.D.; Fernandes, G.D.; Vitti, F.X.",1994,1,5,"brazil","São Paulo","Piracicaba","Mata do Sítio São Luís. 22o33'11,7""S, 47o39'15,6""W. Mata mesófila semidecídua.",-47.654333,-22.55325,"","Croton salutaris Casar.",NA,"original coordinates OK","GBIF"
"26",NA,NA,"OUPR","1281","Croton salutaris Casar.",NA,"Euphorbiaceae","Croton","salutaris",NA,"Casar.","Caruzo, M.B.R.","2006-07-01",NA,"s.n.",NA,"Roschel, M.B.; Dias, S.",1994,1,5,"brazil","Minas Gerais","Ouro Preto","Parque Estadual do Itacolomi, Transecto 3",-43.611642,-20.391209,"Arvoreta. Botões florais alvacentos. Mata de galeria.","Croton salutaris Casar.",NA,"centroide mpo (0) OK","GBIF"
"27",NA,NA,"UEC","084815","Croton salutaris Casar.",NA,"Euphorbiaceae","Croton","salutaris",NA,"Casar.","Caruzo, M.B.R.","2012-08-01",NA,"638",NA,"Baitello, J.B.",1994,3,31,"brazil","São Paulo","Cunha","Parque estadual da Serra do Mar, Ao longo do Rio Paraibuna.",-44.939787,-23.050544,"Árvore de 8 m. de altura; flores brancas discolores, face abaxial prateada.","Croton salutaris Casar.",NA,"centroide mpo (0) OK","GBIF"
"28",NA,NA,"SPSF","17090","Croton salutaris Casar.",NA,"Euphorbiaceae","Croton","salutaris",NA,"Casar.","","",NA,"638",NA,"J.B.Baitello",1994,3,31,"brazil","São Paulo","Cunha","P.E.Serra do Mar - Núcleo Cunha",-44.939787,-23.050544,"COLETA: XLS: SPSFAntigo;","Croton salutaris Casar.",NA,"centroide mpo OK","GBIF"
"29",NA,NA,"UEC","84507","Croton salutaris Casar.",NA,"Euphorbiaceae","Croton","salutaris",NA,"Casar.","Caruzo, M.B.R.","2012-08-01",NA,"1577",NA,"Rossi, L.; Catharino, E.L.M.",1994,7,18,"brazil","São Paulo","São José do Barreiro","Parque Nacional da Bocaina, Sítio do Sr. Sebastião Arantes - Gratão de mata úmida, provalmente remanescente.",-44.584508,-22.745737,"Árvore ca. 10 m. altura. Copa piramidal, caule com cristas salientes, formando quadrado. Folhas discolores, prateadas na face abaxial, com tricomas castanho-escuros nas nervuras. Frutos imaturos verdes.","Croton salutaris Casar.",NA,"centroide mpo (0) OK","GBIF"
"30",NA,NA,"FUEL","38557","Croton salutaris Casar.",NA,"Euphorbiaceae","Croton","salutaris",NA,"Casar.","Caruzo, MBR","2004-03-01",NA,"2843",NA,"Barreto, KD; Fernandes, GD; Gouveia, J",1994,8,10,"brazil","São Paulo","São Pedro","Alto da Serra, Seminário dos Padres, Seminário dos Padres",-47.920778,-22.499917,"Árvore 5m; frutos imaturos verdes. Área perturbada.; Mata ciliar.","Croton salutaris Casar.",NA,"original coordinates OK","GBIF"
"31",NA,NA,"RB","RB01217995","Croton salutaris Casar.",NA,"Euphorbiaceae","Croton","salutaris",NA,"Casar.","M. Eiterer","",NA,"26351",NA,"M. Eiterer; D.S. de Almeida",1993,1,22,"brazil","Minas Gerais","Juiz de Fora","Campus da U.F.J.F. Estrada de terra que liga ao Dom Orione (Parcela).",-43.46587,-21.745758,"","Croton salutaris Casar.",NA,"centroide mpo OK","GBIF"
"32",NA,NA,"CESJ","26351","Croton salutaris Casar.",NA,"Euphorbiaceae","Croton","salutaris",NA,"Casar.","M. Eiterer","1993-01-01",NA,"124",NA,"M. Eiterer; D.S. Almeida",1993,1,22,"brazil","Minas Gerais","Juiz de Fora","Campus da UFJF, Estrada de terra que liga ao Dom Oriona. (Parcela 1)",-43.46587,-21.745758,"Árvore em mata secundária, ca. 5m alt. Flores brancas. Folha verde na face adaxial; claro na abaxial. Pecíolo de vida curto. Abundante. Espécie pioneira.","Croton salutaris Casar.",NA,"centroide mpo (0) OK","GBIF"
"33",NA,NA,"HUEFS","78775","Croton salutaris Casar.",NA,"Euphorbiaceae","Croton","salutaris",NA,"Casar.","M.Eiterer","",NA,"22254a",NA,"Eiterer, M.",1993,1,22,"brazil","Minas Gerais","Conceição do Ibitipoca","Parque Estadual Ibitipoca.",NA,NA,"","Croton salutaris Casar.",NA,NA,"GBIF"
"34",NA,NA,"ESA","ESA013289","Croton salutaris Casar.",NA,"Euphorbiaceae","Croton","salutaris",NA,"Casar.","","",NA,"",NA,"Fedele, M.",1993,3,NA,"brazil","São Paulo","Piracicaba","",-47.783435,-22.726248,"","Croton salutaris Casar.",NA,"centroide mpo OK","GBIF"
"35",NA,NA,"SP","346865","Croton salutaris Casar.",NA,"Euphorbiaceae","Croton","salutaris",NA,"Casar.","","",NA,"210",NA,"Tomasulo, PLB; Silva, LB",1993,3,26,"brazil","São Paulo","Mogi das Cruzes","Parque Municipal da Serra do Itapeti",-46.186298,-23.569535,"","Croton salutaris Casar.",NA,"centroide mpo (0) OK","GBIF"
"36",NA,NA,"ESA","ESA010266","Croton salutaris Casar.",NA,"Euphorbiaceae","Croton","salutaris",NA,"Casar.","Rodrigues, R.R. et al.","",NA,"329",NA,"Barreto, K.D.; Fernandes, G.D.; Vitti, F.X.",1993,4,23,"brazil","São Paulo","Piracicaba","",-47.783435,-22.726248,"","Croton salutaris Casar.",NA,"centroide mpo OK","GBIF"
"37",NA,NA,"ESA","ESA010512","Croton salutaris Casar.",NA,"Euphorbiaceae","Croton","salutaris",NA,"Casar.","Rodrigues, R.R. et al.","",NA,"560",NA,"Barreto, K.D.; Fernandes, G.D.; Vitti, F.X.",1993,5,26,"brazil","São Paulo","Charqueada","",-47.746233,-22.530003,"","Croton salutaris Casar.",NA,"centroide mpo OK","GBIF"
"38",NA,NA,"CESJ","27762","Croton salutaris Casar.",NA,"Euphorbiaceae","Croton","salutaris",NA,"Casar.","B.S.Haiad","2004-08-24",NA,"s.n.",NA,"R.G. Silveira; M.L.G. Lisboa",1993,5,NA,"brazil","Minas Gerais","Juiz de Fora","Morro do Redentor",-43.46587,-21.745758,"ÁRvore ca. 5m alt. Frequente nas áreas com solo mais úmido na mata.","Croton salutaris Casar.",NA,"centroide mpo (0) OK","GBIF"
"39",NA,NA,"RB","RB00084183","Croton salutaris Casar.",NA,"Euphorbiaceae","Croton","salutaris",NA,"Casar.","Maria Beatriz Rossi Caruzo","",NA,"327",NA,"D.S. Pijano; R.G. Silveira, M. Lisboa, R.M. Castro",1993,NA,NA,"brazil","Minas Gerais","Juiz de Fora","Morro do Imperador.",-43.46587,-21.745758,"Árvore com cerca de 4.5 metros de altura no interior da mata e em clareira. Flores brancas com tricocas verdes.","Croton salutaris Casar.",NA,"centroide mpo OK","GBIF"
"40",NA,NA,"RB","RB00449180","Croton salutaris Casar.",NA,"Euphorbiaceae","Croton","salutaris",NA,"Casar.","C.M.B. Correia et L. Sylvestre","1991-08-14",NA,"550",NA,"S. de V.A. Pessoa; J.F.A. Baumgartz, A. Amorim, J.C. Silva",1991,1,16,"brazil","Rio de Janeiro","Nova Friburgo","Macaé de Cima, estrada entre a porteira do sítio Bacus e entrada para o hotel Fazenda S.João.",-42.501539,-22.319613,"Árvore, 10m de altura, heliófila, folhas verdes na face ventral e dorsal rateada com pontuações amarronzadas, flores alvas, estames alvos, botões florais verde-claros, frutos imaturos verde-claros com pontuações amarronzados","Croton salutaris Casar.",NA,"centroide mpo OK","GBIF"
"41",NA,NA,"FUEL","13674","Croton salutaris Casar.",NA,"Euphorbiaceae","Croton","salutaris",NA,"Casar.","","",NA,"25853",NA,"Bernacci, LC",1990,12,4,"brazil","São Paulo","Campinas","Fazenda Sao Vicente, Bordo da mata.",-47.043665,-22.883678,"Arvore ca. 8m alt.;flores esverdeadas, esbranquicadas, odoriferas ao meio-dia.; Mata Mesófila semidecídua.","Croton salutaris Casar.",NA,"centroide mpo (0) OK","GBIF"
"42",NA,NA,"ESA","ESA098838","Croton salutaris Casar.",NA,"Euphorbiaceae","Croton","salutaris",NA,"Casar.","Haiad, B.S.","2004-08-24",NA,"24585",NA,"Sérgio",1989,3,2,"brazil","Minas Gerais","Juiz de Fora","",-43.46587,-21.745758,"","Croton salutaris Casar.",NA,"centroide mpo OK","GBIF"
"43",NA,NA,"CESJ","24585","Croton salutaris Casar.",NA,"Euphorbiaceae","Croton","salutaris",NA,"Casar.","B.S.Haiad","2004-08-24",NA,"s.n.",NA,"S.Borges; O. Moreira",1989,3,2,"brazil","Minas Gerais","Juiz de Fora","Reserva Biológica Poço D#?#Anta",-43.46587,-21.745758,"Arbusto com apx. 3m.","Croton salutaris Casar.",NA,"centroide mpo (0) OK","GBIF"
"44",NA,NA,"VIC","10835","Croton salutaris Casar.",NA,"Euphorbiaceae","Croton","salutaris",NA,"Casar.","Riina, R.","2013-09-01",NA,"28",NA,"Melo, G.A.R. de",1989,4,15,"brazil","Minas Gerais","Araponga","Serra do Brigadeiro, Margens do córrego do Boné.",-42.49917,-20.662809,"Árvore com cerca de 7,0 metros de altura, flores brancas.","Croton salutaris Casar.",NA,"centroide mpo (0) OK","GBIF"
"45",NA,NA,"FUNED-POL","1104","Croton salutaris Casar.",NA,"Euphorbiaceae","Croton","salutaris",NA,"Casar.","","",NA,"",NA,"Esther Bastos",1989,11,17,"brazil","Minas Gerais","Brumadinho","Alberto Flores/Brumadinho/FUNED",-44.2,-20.143889,"","Croton salutaris Casar.",NA,"original coordinates OK","GBIF"
"46",NA,NA,"FUEL","13781","Croton salutaris Casar.",NA,"Euphorbiaceae","Croton","salutaris",NA,"Casar.","","",NA,"24446",NA,"Bernacci, LC",1989,11,8,"brazil","São Paulo","Campinas","Fazenda Sao Vicente. Mata, Mata.",-47.043665,-22.883678,"Arvore ca. 10-15m alt,; flores esverdeadas.Interior da mata.","Croton salutaris Casar.",NA,"centroide mpo (0) OK","GBIF"
"47",NA,NA,"RB","RB00449184","Croton salutaris Casar.",NA,"Euphorbiaceae","Croton","salutaris",NA,"Casar.","S. Ginzbarg","1994-01-01",NA,"516",NA,"M. Nadruz; et al",1989,12,27,"brazil","Rio de Janeiro","Nova Friburgo","Macaé de Cima, estrada que liga o hotel Garlimpmao Hotel São João.",-42.501539,-22.319613,"Árvoe com 8m de altura, folhas fortemente discolores com pontos ferrugíneos na face inferior, botões creme","Croton salutaris Casar.",NA,"centroide mpo OK","GBIF"
"48",NA,NA,"CESJ","22254-A","Croton salutaris Casar.",NA,"Euphorbiaceae","Croton","salutaris",NA,"Casar.","I. Cordeiro","1988-05-01",NA,"s.n.",NA,"V.L.A. Garcia",1988,2,11,"brazil","Minas Gerais","Juiz de Fora","Reserva Biológica de Poço D'Anta",-43.46587,-21.745758,"Árvore com 3,50m de altura. Flores alvas. À beira da mata.","Croton salutaris Casar.",NA,"centroide mpo (0) OK","GBIF"
"49",NA,NA,"SP","245736","Croton salutaris Casar.",NA,"Euphorbiaceae","Croton","salutaris",NA,"Casar.","Cordeiro, I","1990-10-01",NA,"555",NA,"Leoni, LS",1988,12,6,"brazil","Minas Gerais","Carangola","Morro da Torre. Mata de Altitude.",-42.066667,-20.733333,"","Croton salutaris Casar.",NA,"original coordinates OK","GBIF"
"50",NA,NA,"SP","266223","Croton salutaris Casar.",NA,"Euphorbiaceae","Croton","salutaris",NA,"Casar.","","",NA,"516",NA,"Nadruz, M; et al.",1988,12,27,"brazil","Rio de Janeiro","Nova Friburgo","Reserva Ecológica Municipal de Macaé de Cima. Estrada para Hotel faz. São João.",-42.05,-22,"","Croton salutaris Casar.",NA,"original coordinates outside municipality original in nova friburgo falls in santa maria madalena","GBIF"
"51",NA,NA,"UEC","054443","Croton salutaris Casar.",NA,"Euphorbiaceae","Croton","salutaris",NA,"Casar.","Santos, R.F.","2015-09-01",NA,"1379",NA,"Capellari Jr, L.",1986,1,13,"brazil","São Paulo","São José dos Campos","",-45.928379,-23.09059,"Árvore até 25 m, flores brancas, folhas bicolores, sendo a face ventral de um verde escuro e a dorsal verde claro com glândulas ferrugíneas, casca fina vermelho-acastanhado, lenho creme, súber com pequenas projeções horizontais.","Croton salutaris Casar.",NA,"centroide mpo (0) OK","GBIF"
"52",NA,NA,"VIC","11004","Croton salutaris Casar.",NA,"Euphorbiaceae","Croton","salutaris",NA,"Casar.","","",NA,"1361",NA,"Silva, A.F. da; Capellari Júnior, L.",1986,1,11,"brazil","São Paulo","São José dos Campos","Reserva Florestal Prof. Augusto Ruschi, Mata da reserva.",-45.9375,-23.075,"Árvore de 6,0 metros de altura, flores creme, folhas bicolores sendo a face dorsal prateada e a ventral verde, glândulas ferrugíneas na face dorsal casca fina de cor creme, com estrias verticais vermelhas, lenho creme, madeira pouco ar","Croton salutaris Casar.",NA,"original coordinates OK","GBIF"
"53",NA,NA,"HEPH","7380","Croton salutaris Casar.",NA,"Euphorbiaceae","Croton","salutaris",NA,"Casar.","Pereira, APN","2018-08-08",NA,"134",NA,"Silva, AF",1986,1,9,"brazil","São Paulo","São José dos Campos","Mata da Reserva",-45.9375,-23.075,"Árvore; flores femininas brancas;","Croton salutaris Casar.",NA,"original coordinates OK","GBIF"
"54",NA,NA,"RB","RB00083145","Croton salutaris Casar.",NA,"Euphorbiaceae","Croton","salutaris",NA,"Casar.","Maria Beatriz Rossi Caruzo","",NA,"379",NA,"A.F. Silva; L. Capellari Jr.",1986,1,13,"brazil","São Paulo","São José dos Campos","",-45.9375,-23.075,"Árvore até 15 metros de altura, flores brancas, folhas bicolores sendo a face ventral de um verde escuro e a dorsal verde claro com glândulas ferrugineas, casca fina vermelho-acastanhado, lenho creme, suber com pequenas projeções horizontais.","Croton salutaris Casar.",NA,"original coordinates OK","GBIF"
"55",NA,NA,"RB","RB00676658","Croton salutaris Casar.",NA,"Euphorbiaceae","Croton","salutaris",NA,"Casar.","R.F. Santos","",NA,"1349",NA,"A.F. Silva; L.Capellari´",1986,1,9,"brazil","São Paulo","São Paulo","Reserva florestal de Boa Vista - São José dos Campos .",-46.9375,-23.075,"Árvore de até 20 m flores de cálice creme e corola branca","Croton salutaris Casar.",NA,"original coordinates outside municipality original in sao paulo falls in louveira","GBIF"
"56",NA,NA,"UEC","54400","Croton salutaris Casar.",NA,"Euphorbiaceae","Croton","salutaris",NA,"Casar.","Santos, R.F.","2015-09-01",NA,"1347",NA,"Silva, A.F.; Capellari Jr, L.",1986,1,9,"brazil","São Paulo","São José dos Campos","Reserva Florestal da Boa Vista",-45.928379,-23.09059,"Árvore de 8 m.; flores femininas brancas.","Croton salutaris Casar.",NA,"centroide mpo (0) OK","GBIF"
"57",NA,NA,"CESJ","21322","Croton salutaris Casar.",NA,"Euphorbiaceae","Croton","salutaris",NA,"Casar.","B.S.Haiad","2004-08-24",NA,"CESJ21322",NA,"L. Krieger; B.B.S. Coelho",1986,10,17,"brazil","Minas Gerais","Juiz de Fora","Museu Mariano Procópio",-43.46587,-21.745758,"Arbusto alto, no sub-bosque, ramos longos. Face inferior das folhas (mais peciolo, mais ramos) de cor branco-matálico.","Croton salutaris Casar.",NA,"centroide mpo (0) OK","GBIF"
"58",NA,NA,"RB","RB00084147","Croton salutaris Casar.",NA,"Euphorbiaceae","Croton","salutaris",NA,"Casar.","Maria Beatriz Rossi Caruzo","",NA,"59",NA,"",1986,10,17,"brazil","Minas Gerais","Juiz de Fora","Museu Marianao Procópio.",-43.46587,-21.745758,"Arbusto, no sub-bosque. Folhas com a face abaxial, incluindo pecíolos e ramos novos de cor branco-metálico. Nativo.","Croton salutaris Casar.",NA,"centroide mpo OK","GBIF"
"59",NA,NA,"NY","02431401","Croton salutaris Casar.",NA,"Euphorbiaceae","Croton","salutaris",NA,"Casar.","","",NA,"10798",NA,"G. Martinelli",1985,5,1,"brazil","Rio de Janeiro","","Parque Nacional de Itatiaia, Rio Campo Belo, próx. Cachoeira",NA,NA,"","Croton salutaris Casar.",NA,NA,"GBIF"
