"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage"
"63",NA,"G","Geneva Herbarium – De Candolle's Prodromus (G-DC)","G-DC-230598/1","Hevea rigidifolia Müll.Arg.","Euphorbiaceae","Hevea","rigidifolia","Müll.Arg.","Schultes, R. E. (1950)",NA,"ISOTYPE",NA,NA,"Spruce, R. (Coll. HERBIER DE CANDOLLE)",NA,NA,NA,"Brazil",NA,NA,"Amazonas - Prope Panurè ad Rio Uaupès.",-65.08583,-4.14444,NA,NA,NA,"Hevea rigidifolia Müll.Arg."
"64",NA,"G","Geneva Herbarium – General Collection (G)","G-G-306228/2","Hevea rigidifolia Müll.Arg.","Euphorbiaceae","Hevea","rigidifolia","Müll.Arg.","Schultes, R. E. (1950)",NA,"ISOTYPE",NA,NA,"Spruce, R.",NA,NA,NA,"Brazil",NA,NA,"Amazonas - Prope Panurè ad Rio Uaupes",-65.08583,-4.14444,NA,NA,NA,"Hevea rigidifolia Müll.Arg."
"65","2015-12-01T00:00:00.000+0000","K","Herbarium","K001205532","Hevea rigidifolia Müll.Arg.","Euphorbiaceae","Hevea","rigidifolia","Müll.Arg.",NA,NA,NA,"28126",NA,"Fróes, R.L.",NA,NA,NA,"Brazil",NA,NA,"Rio Içana, ao longo da serra de Tunuí, perto do rio Cuiarí.",NA,NA,NA,"http://specimens.kew.org/herbarium/K001205532",NA,"Hevea rigidifolia Müll.Arg."
"66","2010-01-07T00:00:00.000+0000","E","E","E00326429","Hevea rigidifolia Müll.Arg.","Euphorbiaceae","Hevea","rigidifolia","Müll.Arg.",NA,NA,NA,"2527",NA,"Spruce, Richard",NA,NA,NA,"Brazil",NA,NA,"Prope Panure ad Rio Uaupes",NA,NA,NA,"http://data.rbge.org.uk/herb/E00326429",NA,"Hevea rigidifolia Müll.Arg."
"67","2015-12-01T00:00:00.000+0000","K","Herbarium","K001205534","Hevea rigidifolia Müll.Arg.","Euphorbiaceae","Hevea","rigidifolia","Müll.Arg.",NA,NA,NA,"9801 /A",NA,"Schultes, R.E.",NA,NA,NA,"Brazil",NA,NA,"Rio Issana. Serra Caapi.",NA,NA,NA,"http://specimens.kew.org/herbarium/K001205534",NA,"Hevea rigidifolia Müll.Arg."
"68",NA,"F","Botany",NA,"Hevea rigidifolia Müll.Arg.","Euphorbiaceae","Hevea","rigidifolia","Müll.Arg.",NA,NA,"TYPE","2527",NA,"R. Spruce",NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"5710f68e-6be7-4d98-879b-a002d377f78a",NA,"Hevea rigidifolia Müll.Arg."
"69","2006-08-21T22:00:00.000+0000","C","VT","10097","Hevea rigidifolia Müll.Arg.","Euphorbiaceae","Hevea","rigidifolia","Müll.Arg.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"urn:catalog:C:VT:10097",NA,"Hevea rigidifolia Müll.Arg."
"70","2008-10-28T12:04:07.000+0000","K","Herbarium","K000572948","Hevea rigidifolia Müll.Arg.","Euphorbiaceae","Hevea","rigidifolia","Müll.Arg.","Schultes, R.E.",NA,NA,"2527",NA,"s.coll.",NA,NA,NA,"Brazil",NA,NA,"Rio Uaupés - [Castingar]",NA,NA,"Illustration given  Associated with K000572949","http://specimens.kew.org/herbarium/K000572948",NA,"Hevea rigidifolia Müll.Arg."
"71",NA,"ICN","COL","296690","Hevea rigidifolia Müll.Arg.","Euphorbiaceae","Hevea","rigidifolia","Müll.Arg.","Richard Evans Schultes",NA,NA,"19427",NA,"Richard Evans Schultes",NA,NA,NA,"Colombia","Vaupés",NA,"Río Vaupés: Javareté.",NA,NA,NA,"697fdc1b-25e7-11e3-add6-000c29c9b582",NA,"Hevea rigidifolia Müll.Arg."
"72","2/06/17 16:00","INPA","INPA","131168","Hevea rigidifolia","Euphorbiaceae","Hevea",NA,"(Spruce ex Benth.) M�_ll.Arg.","Schultes, RE",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Par��",NA,"Seringal do Baldwin, Embrapa.",NA,NA,NA,NA,NA,"Hevea rigidifolia (Spruce ex Benth.) M�_ll.Arg."
"73","2/06/17 16:00","INPA","INPA","144232","Hevea rigidifolia","Euphorbiaceae","Hevea",NA,"(Spruce ex Benth.) M�_ll.Arg.","Huft, MJ",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Roraima",NA,"BR174, 6 km ao S do equador., 6 Km ao S do Equador",NA,NA,NA,NA,NA,"Hevea rigidifolia (Spruce ex Benth.) M�_ll.Arg."
"74","2/06/17 16:00","INPA","INPA","7452","Hevea rigidifolia","Euphorbiaceae","Hevea",NA,"(Spruce ex Benth.) M�_ll.Arg.","Schultes, RE",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Taracu��, Alto Rio Negro- Taracu��.",NA,NA,NA,NA,NA,"Hevea rigidifolia (Spruce ex Benth.) M�_ll.Arg."
"75","2/06/17 16:00","INPA","INPA","80046","Hevea rigidifolia","Euphorbiaceae","Hevea",NA,"(Spruce ex Benth.) M�_ll.Arg.","Schultes, RE",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Rio I̤ana, praia dos Patos, terra firme, mata virgem, caatinga t�_pica, solo arenoso e ̼mido.",NA,NA,NA,NA,NA,"Hevea rigidifolia (Spruce ex Benth.) M�_ll.Arg."
