"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"11",NA,NA,"RB","RB00863582","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana",NA,"Radlk.","G. R. Souza","",NA,"106",NA,"Mendonça, C. R.",2014,4,22,"brazil","Rio de Janeiro","Santa Maria Madalena","Conglomerado 45-4-2-11. UTM E(196349m) N(7568687m) Fuso do GPS (24K).",-41.912957,-21.969462,"Árvore, com estrutura no fuste, base reta, casca interna vermelha, externa escurecida, fina, rugosa. Com resina, vermelha com pouca abundância, viscosa.  Com flor.","Pausandra morisiana Radlk.",NA,"centroide mpo OK","GBIF"
"12",NA,NA,"VIES","25358","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana",NA,"Radlk.","","",NA,"287",NA,"Freitas, J.; Ribeiro, M.; Silva, L.A.",2014,11,11,"brazil","Espírito Santo","Conceição da Barra","Reserva Biológica do Córrego Grande.",-39.781389,-18.268889,"Arbusto 2,5m. Infrutescência recoberta de tricomas esbranquiçados. Frutos verdes. Exsudado transparente.","Pausandra morisiana Radlk.",NA,"original coordinates OK","GBIF"
"13",NA,NA,"HURB","14277","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana",NA,"Radlk.","","",NA,"1432",NA,"Victor Jr., V.",2013,1,13,"brazil","Bahia","Ibirapitanga","Serra do Papuã; APA do Pratigi",-39.430695,-14.061146,"","Pausandra morisiana Radlk.",NA,"centroide mpo OK","GBIF"
"14",NA,NA,"HURB","14275","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana",NA,"Radlk.","","",NA,"1550",NA,"Victor Jr., V.",2013,1,14,"brazil","Bahia","Ibirapitanga","Serra do Papuã; APA do Pratigi",-39.430695,-14.061146,"","Pausandra morisiana Radlk.",NA,"centroide mpo OK","GBIF"
"15",NA,NA,"HURB","14276","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana",NA,"Radlk.","","",NA,"1970",NA,"Victor Jr., V.",2013,1,16,"brazil","Bahia","Ibirapitanga","Serra do Papuã; APA do Pratigi",-39.430695,-14.061146,"","Pausandra morisiana Radlk.",NA,"centroide mpo OK","GBIF"
"16",NA,NA,"HURB","5997","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana",NA,"Radlk.","G. Challen","2014-01-01",NA,"2247",NA,"Aona, L.Y.S.; Biggs, N.; Fonseca, W.O.; Lucas, E.; Simões, S.",2013,3,5,"brazil","Bahia","Apuarema","Concessão da Rio Tinto;",-39.686111,-13.896111,"exsudato vermelho-brilhante, translúcidoHábito: arvoreta","Pausandra morisiana Radlk.",NA,"original coordinates outside municipality original in apuarema falls in ibirataia","GBIF"
"17",NA,NA,"ESA","ESA128564","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana",NA,"Radlk.","Ivanauskas, N.M.","2013-01-01",NA,"135",NA,"Virillo, C.B.",2013,3,31,"brazil","São Paulo","Tapiraí","Reserva Particular da Votorantim (CBA). UHE Barra Trilha da Vila dos Moradores em direção à Caixa d#?#água (aprox. 2km). Floresta Ombrófila Densa",-47.34875,-24.03041,"","Pausandra morisiana Radlk.",NA,"original coordinates outside municipality original in tapirai falls in miracatu","GBIF"
"18",NA,NA,"ALCB","121267","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana",NA,"Radlk.","Guedes, ML","2018-08-01",NA,"1486",NA,"Gomes, FS",2013,3,27,"brazil","Bahia","Una","",-39.184722,-15.340278,"Folhas discolores. Material estéril. 33.1, parcela 03.","Pausandra morisiana Radlk.",NA,"original coordinates OK","GBIF"
"19",NA,NA,"ESA","ESA124877","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana",NA,"Radlk.","V. Castro-Souza & R. R. Rodrigues","",NA,"",NA,"Delfini, C.",2013,3,30,"brazil","São Paulo","Tapiraí","Região da UHE Fumaça, trilha do Chagas. Floresta Ombrófila Densa, à margem esquerda do rio Juquiá.",-47.29359,-24.01321,"","Pausandra morisiana Radlk.",NA,"original coordinates outside municipality original in tapirai falls in miracatu","GBIF"
"20",NA,NA,"ESA","ESA128565","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana",NA,"Radlk.","","",NA,"885",NA,"Cabral, F.N.",2013,3,29,"brazil","São Paulo","Tapiraí","Reserva Particular da Votorantim (CBA). Trilha da Boatudo. Floresta Ombrófila Densa com áreas antigas de roça em alguns trechos.",-47.380012,-24.038166,"","Pausandra morisiana Radlk.",NA,"original coordinates OK","GBIF"
"21",NA,NA,"ALCB","121249","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana",NA,"Radlk.","Gomes, FS","2013-11-01",NA,"1468",NA,"Gomes, FS",2013,3,25,"brazil","Bahia","Una","",-39.218333,-15.172222,"Folhas grandes, longo pecíolo e nectários na base da lâmina foliar. 24.1, parcela 03.","Pausandra morisiana Radlk.",NA,"original coordinates OK","GBIF"
"22",NA,NA,"HUEFS","198466","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana",NA,"Radlk.","O.L.M.Silva","2017-06-01",NA,"2579",NA,"Aona, L.Y.S.",2013,4,5,"brazil","Bahia","Igrapiúna","Reserva Michelin, entrada da Mata de Vila 5, trilha do Guigó.",-39.198333,-13.821667,"Floresta semi decidual perturbada.","Pausandra morisiana Radlk.",NA,"original coordinates OK","GBIF"
"23",NA,NA,"ESA","ESA123593","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana",NA,"Radlk.","Ivanauskas, N.M.","2013-04-29",NA,"981",NA,"Colletta, G.D. ; Souza, V.C.",2013,4,29,"brazil","São Paulo","Tapiraí","Reserva Particular da Votorantim (CBA). UHE da Barra, trilha da caixa d'água para vila de moradores. Floresta Ombrófila Densa com perturbação antrópica.(presença de exóticas como nêspera, Citrus, araucária).",-47.31605,-24.02022,"","Pausandra morisiana Radlk.",NA,"original coordinates outside municipality original in tapirai falls in miracatu","GBIF"
"24",NA,NA,"FURB","42329","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana",NA,"Radlk.","Sobral, M","2015-07-10",NA,"2319",NA,"Funez, L.A.",2013,9,30,"brazil","Santa Catarina","Blumenau","Associação Desportiva Hering.",-49.114722,-26.904722,"","Pausandra morisiana Radlk.",NA,"original coordinates OK","GBIF"
"25",NA,NA,"MBML-HERBARIO","47353","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana",NA,"Radlk.","","",NA,"12816",NA,"L. Kollmann; A.P. Fontana",2013,9,24,"brazil","Rio de Janeiro","Macaé","Cabiúnas, TECAB",-41.730556,-22.286389,"Arvoreto 8m na sombra, botões amarelos.","Pausandra morisiana Radlk.",NA,"original coordinates OK","GBIF"
"26",NA,NA,"HUEFS","198767","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana",NA,"Radlk.","","",NA,"1536",NA,"Popovkin, A.V.",2013,9,12,"brazil","Bahia","Entre Rios","Algodão.",-37.966667,-12.166667,"Atlantic Forest.","Pausandra morisiana Radlk.",NA,"original coordinates OK","GBIF"
"27",NA,NA,"HCF","13110","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana",NA,"Radlk.","E. Barboza","2014-01-01",NA,"4876",NA,"M.G. Caxambu",2013,10,31,"brazil","São Paulo","Cananéia","Propriedade do Sr. Flávio",-47.852694,-24.8065,"arvoreta ca. 3,5 m, semi-ciófila. Com exsudado avermelhado. Flores alvas.","Pausandra morisiana Radlk.",NA,"original coordinates OK","GBIF"
"28",NA,NA,"MBM","397221","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana",NA,"Radlk.","Barboza, E","2014-01-01",NA,"4876",NA,"Caxambu, MG",2013,10,31,"brazil","São Paulo","Cananéia","Propriedade do Sr. Flávio",-47.852694,-24.8065,"Arvoreta ca. 3,5m, semi-ciófila. Com exsudado avermelhado. Flores alvas.; Floresta Ombrófila Densa Submontana. Relevo ondulado.","Pausandra morisiana Radlk.",NA,"original coordinates OK","GBIF"
"29",NA,NA,"HUCS","42927","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana",NA,"Radlk.","Grings, M.; Molz, M.","2013-01-01",NA,"1817",NA,"Grings, M.; Molz, M.",2013,11,24,"brazil","Rio Grande do Sul","Dom Pedro de Alcântara","mata do Professor L. Baptista",-49.85538,-29.367481,"arvoreta de 6m de altura; com frutos imaturos verdes.; Floresta Ombrófila Densa de Terras Baixas.","Pausandra morisiana Radlk.",NA,"centroide mpo (0) OK","GBIF"
"30",NA,NA,"VIES","33968","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana",NA,"Radlk.","Zorzanelli, J.P.F.","2014-07-30",NA,"95",NA,"Moreau, J.S.; Roela, E.S. & Santos, E.N.",2013,11,19,"brazil","Espírito Santo","Aracruz","FIBRIA S.A.",-40.176413,-19.767401,"SW1940","Pausandra morisiana Radlk.",NA,"centroide mpo OK","GBIF"
"31",NA,NA,"VIES","33969","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana",NA,"Radlk.","Moreau, J.S.","1905-07-06",NA,"96",NA,"Moreau, J.S.; Roela, E.S. & Santos, E.N.",2013,11,19,"brazil","Espírito Santo","Aracruz","FIBRIA S.A.",-40.176413,-19.767401,"SW1940","Pausandra morisiana Radlk.",NA,"centroide mpo OK","GBIF"
"32",NA,NA,"FURB","37237","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana",NA,"Radlk.","Klemz, G","2012-01-18",NA,"89",NA,"Klemz, G.",2012,1,18,"brazil","Santa Catarina","Pomerode","Vale do Selke.",-49.133333,-26.823056,"","Pausandra morisiana Radlk.",NA,"original coordinates OK","GBIF"
"33",NA,NA,"RB","RB01071514","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana",NA,"Radlk.","","2016-01-01",NA,"536",NA,"M.L.O. Trovó; A. Lobão & G. Paes",2012,5,19,"brazil","Rio de Janeiro","Rio de Janeiro","Alto da Boa Vista. Parque Nacional da Tijuca",-43.45231,-22.924471,"Árvore, ca. 5m alt., inflorescência com botões jovens","Pausandra morisiana Radlk.",NA,"centroide mpo OK","GBIF"
"34",NA,NA,"CVRD","14522","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana",NA,"Radlk.","Geovane S. Siqueira","2013-09-23",NA,"1184",NA,"Flores, T.B & Romão, G.O",2012,8,27,"brazil","Espírito Santo","CONCEIÇÃO DA BARRA","",-39.814217,-18.276033,"<ll>dwc_commonname:</ll> Guabijú","Pausandra morisiana Radlk.",NA,"original coordinates OK","GBIF"
"35",NA,NA,"CVRD","14506","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana",NA,"Radlk.","Geovane S. Siqueira","2013-09-23",NA,"1201",NA,"Flores, T.B & Romão, G.O",2012,8,27,"brazil","Espírito Santo","CONCEIÇÃO DA BARRA","",-39.814217,-18.276033,"<ll>dwc_commonname:</ll> Guabijú","Pausandra morisiana Radlk.",NA,"original coordinates OK","GBIF"
"36",NA,NA,"VIES","11643","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana",NA,"Radlk.","Siqueira, G.S.","2013-09-23",NA,"1184",NA,"Flores, T.B.; Romão, G.O.",2012,8,27,"brazil","Espírito Santo","Conceição da Barra","Reserva Biológica do Córrego Grande.",-39.832833,-18.445026,"SW1839","Pausandra morisiana Radlk.",NA,"centroide mpo OK","GBIF"
"37",NA,NA,"","23067","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana",NA,"Radlk.","Bonaldi, R","",NA,"554",NA,"Bonaldi, R",2012,10,10,"brazil","Santa Catarina","","",NA,NA,"","Pausandra morisiana Radlk.",NA,NA,"GBIF"
"38",NA,NA,"FURB","33884","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana",NA,"Radlk.","Uller, HF","2011-01-28",NA,"199",NA,"Uller, H.F.",2011,1,28,"brazil","Santa Catarina","Blumenau","Campus I - FURB.",-49.078889,-26.905278,"","Pausandra morisiana Radlk.",NA,"original coordinates OK","GBIF"
"39",NA,NA,"VIES","24554","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana",NA,"Radlk.","Ribeiro, M.","2011-06-18",NA,"131",NA,"Rocha, T.L.; Ribeiro, M. & Silva, W.B.",2011,4,30,"brazil","Espírito Santo","Conceição da Barra","Reserva Biológica de Córrego Grande.",-39.832833,-18.445026,"SW1839","Pausandra morisiana Radlk.",NA,"centroide mpo OK","GBIF"
"40",NA,NA,"FURB","36622","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana",NA,"Radlk.","Gasper, AL de","2011-10-31",NA,"3283",NA,"Cadorin, T.J.",2011,10,6,"brazil","Santa Catarina","Pomerode","Ouro Preto Mineração Ltda.",-49.1275,-26.82,"","Pausandra morisiana Radlk.",NA,"original coordinates OK","GBIF"
"41",NA,NA,"VIES","21990","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana",NA,"Radlk.","Zorzanelli, J.P.F.","2012-05-01",NA,"413",NA,"Zorzanelli, J.P.F.; Silva, A.E.",2011,12,NA,"brazil","Espírito Santo","Iúna","Serra do Valentim.",-41.65756,-20.349097,"SW2041","Pausandra morisiana Radlk.",NA,"centroide mpo outside municipality original in iuna falls in irupi","GBIF"
"42",NA,NA,"FURB","19838","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana",NA,"Radlk.","Dreveck, S","2010-01-25",NA,"1722",NA,"Dreveck, S.",2010,2,1,"brazil","Santa Catarina","Jaraguá do Sul","Ano Bom / Braço Esquerdo.",-49.139722,-26.368056,"Florística IFFSC 994 (Arvoreta)","Pausandra morisiana Radlk.",NA,"original coordinates OK","GBIF"
"43",NA,NA,"HUEFS","188240","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana",NA,"Radlk.","O.L.M.Silva","2017-06-01",NA,"297",NA,"Carvalho, G.M.",2010,3,8,"brazil","Bahia","Porto Seguro","RPPN Estação Veracel.",-39.25,-16.5,"Floresta de Tabuleiros. Floresta Alta.","Pausandra morisiana Radlk.",NA,"original coordinates OK","GBIF"
"44",NA,NA,"FURB","23537","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana",NA,"Radlk.","Korte, A","2010-03-15",NA,"2829",NA,"Korte, A.",2010,3,15,"brazil","Santa Catarina","Ascurra","Guaricanas.",-49.41,-27,"Florística IFFSC 633 (Arbusto)","Pausandra morisiana Radlk.",NA,"original coordinates OK","GBIF"
"45",NA,NA,"FURB","22714","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana",NA,"Radlk.","Korte, A","2010-03-19",NA,"2231",NA,"Korte, A.",2010,3,19,"brazil","Santa Catarina","Apiúna","Jundiá.",-49.32,-27.09,"Florística IFFSC 576 (Arvoreta)","Pausandra morisiana Radlk.",NA,"original coordinates OK","GBIF"
"46",NA,NA,"VIES","10545","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana",NA,"Radlk.","Assis, A.M.","2010-03-23",NA,"2333",NA,"Assis, A.M.; Cribari, R.S. & Santos, R.",2010,3,23,"brazil","Espírito Santo","Serra","Mestre Álvaro.",-40.302135,-20.127728,"SW2040","Pausandra morisiana Radlk.",NA,"centroide mpo OK","GBIF"
"47",NA,NA,"VIES","10591","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana",NA,"Radlk.","Assis, A.M.","2010-04-16",NA,"6",NA,"Botelho, R.M.; Assis, A.M.; Cribari, R.S. & Rezende, J.D.",2010,4,16,"brazil","Espírito Santo","Serra","Mestre Álvaro.",-40.302135,-20.127728,"SW2040","Pausandra morisiana Radlk.",NA,"centroide mpo OK","GBIF"
"48",NA,NA,"UEC","161051","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana",NA,"Radlk.","Stefani, E.J.F.","2010-01-01",NA,"25",NA,"Stefani, E.J.F.; Belinello, R.; Galvão, J.C.",2010,5,25,"brazil","São Paulo","Caraguatatuba","Parque Estadual da Serra do Mar.",-45.504444,-23.624167,"Árvore com 12 m.; Mata Atlântica.","Pausandra morisiana Radlk.",NA,"original coordinates OK","GBIF"
"49",NA,NA,"CEPEC","135765","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana",NA,"Radlk.","","",NA,"",NA,"Carvalho, G. M.",2010,5,NA,"brazil","Bahia","Porto Seguro","RPPN Estação Veracel",-39.133333,-16.333333,"Floresta Ombrófila Densa","Pausandra morisiana Radlk.",NA,"original coordinates outside municipality original in porto seguro falls in santa cruz cabralia","GBIF"
"50",NA,NA,"FURB","26082","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana",NA,"Radlk.","Korte, A","2010-06-17",NA,"3291",NA,"Korte, A.",2010,5,19,"brazil","Santa Catarina","Apiúna","Ribeirão Vinte.",-49.410833,-27.09,"Florística IFFSC 575 (Arvoreta)","Pausandra morisiana Radlk.",NA,"original coordinates OK","GBIF"
"51",NA,NA,"CEPEC","128543","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana",NA,"Radlk.","","",NA,"2919",NA,"Piotto, D.",2010,6,2,"brazil","Bahia","Uruçuca","Serra Grande Parque Estadual da Serra do Conduru",-39.083333,-14.416667,"Floresta Ombrófila Densa","Pausandra morisiana Radlk.",NA,"original coordinates outside municipality original in urucuca falls in itacare","GBIF"
"52",NA,NA,"PEUFR","52978","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana",NA,"Radlk.","M. Ribeiro","2011-04-16",NA,"295",NA,"M. Ribeiro; T. L. Rocha; I. R. Oliveira",2010,9,25,"brazil","Espírito Santo","Conceição da Barra","Reserva Biológica de Córrego Grande",-39.832833,-18.445026,"Árvore de 4,5 metros de altura; inflorescência verde muito claro.","Pausandra morisiana Radlk.",NA,"centroide mpo OK","GBIF"
"53",NA,NA,"FURB","32841","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana",NA,"Radlk.","Korte, A","2010-12-01",NA,"4931",NA,"Korte, A.",2010,11,11,"brazil","Santa Catarina","Camboriú","Rio do Meio.",-48.690833,-27.000278,"Florística IFFSC 641b (Arbórea)","Pausandra morisiana Radlk.",NA,"original coordinates OK","GBIF"
"54",NA,NA,"FURB","32779","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana",NA,"Radlk.","Korte, A","2010-12-01",NA,"4888",NA,"Korte, A.",2010,11,9,"brazil","Santa Catarina","Camboriú","Cobra Fria.",-48.780556,-27.09,"Florística IFFSC 582b (Arbusto)","Pausandra morisiana Radlk.",NA,"original coordinates OK","GBIF"
"55",NA,NA,"FLOR","55725","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana",NA,"Radlk.","Mello, A.S.","2012-12-27",NA,"541",NA,"Mello, A.S.",2009,6,6,"brazil","Santa Catarina","Itapema","Sertãozinho.",-48.633919,-27.109199,"arbóreo, botões brancos","Pausandra morisiana Radlk.",NA,"centroide mpo OK","GBIF"
"56",NA,NA,"Botany","3584652","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana",NA,"Radlk.","","",NA,"16357",NA,"M. L. Guedes, L. J. Alves, D. Loureiro & A. Oliveira",2009,7,13,"brazil","Bahia","","Litoral Sul, Itagiba, Mata do Lateritico",-39.73,-14.1767,"Transcribed by digital volunteers","Pausandra morisiana Radlk.",NA,"original coordinates outside municipality original in  falls in itagiba","GBIF"
"57",NA,NA,"ALCB","92526","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana",NA,"Radlk.","Guedes, ML","2010-01-01",NA,"16397",NA,"Guedes, ML; Alves, L. de J.; Loureiro, DM; Oliveira, ARJ; Santos, EC",2009,7,13,"brazil","Bahia","Itagibá","Litoral Sul, Mata do Laterítico",-39.733333,-14.176667,"de ca 3 m de altura. folhas coriáceas, discolores. Inflorescência terminal em botões.","Pausandra morisiana Radlk.",NA,"original coordinates OK","GBIF"
"58",NA,NA,"FURB","14231","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana",NA,"Radlk.","Stival-Santos, A","2009-09-25",NA,"941",NA,"Korte, A.",2009,9,25,"brazil","Santa Catarina","Ilhota","Baú.",-48.871111,-26.819722,"Florística IFFSC 752","Pausandra morisiana Radlk.",NA,"original coordinates OK","GBIF"
"59",NA,NA,"UPCB","67649","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana",NA,"Radlk.","Catenacci, F.","",NA,"2",NA,"Catenacci, F.",2009,9,11,"brazil","Paraná","Antonina","Reserva do Cachoeira. Floresta Ombrófila Densa.",-48.683333,-25.3,"Árvore com 3m de altura e flores verde claro..","Pausandra morisiana Radlk.",NA,"original coordinates OK","GBIF"
"60",NA,NA,"FURB","14589","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana",NA,"Radlk.","Gasper, AL de","2009-09-15",NA,"2406",NA,"Gasper, A.L. de",2009,9,15,"brazil","Santa Catarina","Brusque","RPPN Chácara Edith.",-48.896667,-27.100833,"","Pausandra morisiana Radlk.",NA,"original coordinates OK","GBIF"
"61",NA,NA,"CEPEC","126871","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana",NA,"Radlk.","","",NA,"131",NA,"Carvalho, G. M.",2009,9,23,"brazil","Bahia","Porto Seguro","Parque Nacional do Pau-Brasil.",-39.25,-16.5,"Floresta de Tabuleiros. Borda de Floresta de Mussununga.","Pausandra morisiana Radlk.",NA,"original coordinates OK","GBIF"
