"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"11",NA,NA,"SPSF","48576","Myrsine hermogenesii (Jung-Mend. & Bernacci) M.F.Freitas & Kin.-Gouv.",NA,"Primulaceae","Myrsine","hermogenesii",NA,"(Jung-Mend. & Bernacci) M.F.Freitas & Kin.-Gouv.","V.C.Souza","2013-05-01",NA,"35030",NA,"V.C.Souza & T.B. Flores",2013,5,1,"brazil","São Paulo","Tapiraí","Área da Cia. Votorantim",-47.619531,-24.008322,"COLETA: Árvore com aprox. 14m de altura; frutos imaturos verdes.; GEOGRAFIA: Trilha do Rio Dezembro.;","Myrsine hermogenesii (Jung-Mend. & Bernacci) M.F.Freitas & Kin.-Gouv.",NA,"centroide mpo OK","GBIF"
"12",NA,NA,"FUEL","52893","Myrsine hermogenesii (Jung-Mend. & Bernacci) M.F.Freitas & Kin.-Gouv.",NA,"Primulaceae","Myrsine","hermogenesii",NA,"(Jung-Mend. & Bernacci) M.F.Freitas & Kin.-Gouv.","Souza, VC","2013-01-01",NA,"35030",NA,"Souza, VC; Flores, TB",2013,5,1,"brazil","São Paulo","Tapiraí","Área da Cia. Votorantim, Trilha do Rio Dezembro.",-47.619531,-24.008322,"Árvore, ca. 14 m alt.; frutos imaturos verdes.","Myrsine hermogenesii (Jung-Mend. & Bernacci) M.F.Freitas & Kin.-Gouv.",NA,"centroide mpo (0) OK","GBIF"
"13",NA,NA,"RB","RB00809998","Myrsine hermogenesii (Jung-Mend. & Bernacci) M.F.Freitas & Kin.-Gouv.",NA,"Primulaceae","Myrsine","hermogenesii",NA,"(Jung-Mend. & Bernacci) M.F.Freitas & Kin.-Gouv.","M.F.Freitas","",NA,"1537",NA,"M. E. Engels",2013,9,NA,"brazil","Paraná","Paraná","Guaratuba, Serra do Mar.",NA,NA,"","Myrsine hermogenesii (Jung-Mend. & Bernacci) M.F.Freitas & Kin.-Gouv.",NA,NA,"GBIF"
"14",NA,NA,"HCF","18509","Myrsine hermogenesii (Jung-Mend. & Bernacci) M.F.Freitas & Kin.-Gouv.",NA,"Primulaceae","Myrsine","hermogenesii",NA,"(Jung-Mend. & Bernacci) M.F.Freitas & Kin.-Gouv.","M.F. Freitas","2013-09-11",NA,"1537",NA,"M.E. Engels",2013,9,7,"brazil","Paraná","Guaratuba","Serra do Mar, Linha de transmissão",-48.943056,-25.881944,"arbórea. Caule castanho claro. Folhas verdes discolores. Frutos verdes com pintas alongadas castanhas esverdeadas. Floresta Ombrófila Densa.","Myrsine hermogenesii (Jung-Mend. & Bernacci) M.F.Freitas & Kin.-Gouv.",NA,"original coordinates OK","GBIF"
"15",NA,NA,"MBM","395604","Myrsine hermogenesii (Jung-Mend. & Bernacci) M.F.Freitas & Kin.-Gouv.",NA,"Primulaceae","Myrsine","hermogenesii",NA,"(Jung-Mend. & Bernacci) M.F.Freitas & Kin.-Gouv.","Brotto, ML","2015-04-10",NA,"1726",NA,"Engels, ME; Lozano, ED; Buturi, C; Pereira, S; Hekavey, C",2013,10,13,"brazil","Paraná","São José dos Pinhais","RPPN Nhandara Guaricana",-49.094709,-25.664044,"Arbórea. Caule castanho. Folhas verdes. Flores esverdeadas e antera castanha. Frutos verdes.; Ecótono entre Floresta Ombrófila Densa e Floresta Ombrófila Mista.","Myrsine hermogenesii (Jung-Mend. & Bernacci) M.F.Freitas & Kin.-Gouv.",NA,"centroide mpo (0) OK","GBIF"
"16",NA,NA,"ESA","ESA116643","Myrsine hermogenesii (Jung-Mend. & Bernacci) M.F.Freitas & Kin.-Gouv.",NA,"Primulaceae","Myrsine","hermogenesii",NA,"(Jung-Mend. & Bernacci) M.F.Freitas & Kin.-Gouv.","Souza, V.C.","2012-01-01",NA,"34125",NA,"Souza, V.C.",2012,1,3,"brazil","São Paulo","Miracatu","",-47.394869,-24.194935,"","Myrsine hermogenesii (Jung-Mend. & Bernacci) M.F.Freitas & Kin.-Gouv.",NA,"centroide mpo OK","GBIF"
"17",NA,NA,"UESC","21304","Myrsine hermogenesii (Jung-Mend. & Bernacci) M.F.Freitas & Kin.-Gouv.",NA,"Primulaceae","Myrsine","hermogenesii",NA,"(Jung-Mend. & Bernacci) M.F.Freitas & Kin.-Gouv.","","",NA,"627",NA,"Coelho, M.M.",2012,2,3,"brazil","Bahia","Almadina","",-39.603333,-14.705833,"Arvoreta com ca. de 12m alt.","Myrsine hermogenesii (Jung-Mend. & Bernacci) M.F.Freitas & Kin.-Gouv.",NA,"original coordinates OK","GBIF"
"18",NA,NA,"ICN","174473","Myrsine hermogenesii (Jung-Mend. & Bernacci) M.F.Freitas & Kin.-Gouv.",NA,"Primulaceae","Myrsine","hermogenesii",NA,"(Jung-Mend. & Bernacci) M.F.Freitas & Kin.-Gouv.","Molz, M","",NA,"s.n.",NA,"Molz, M; Mauhs, J",2012,7,10,"brazil","Rio Grande do Sul","Morrinhos do Sul","Pixirica",-49.95422,-29.337942,"Árvore, 10m altura, ritidoma claro, botões não abertos.","Myrsine hermogenesii (Jung-Mend. & Bernacci) M.F.Freitas & Kin.-Gouv.",NA,"centroide mpo (0) OK","GBIF"
"19",NA,NA,"HUCS","48284","Myrsine hermogenesii (Jung-Mend. & Bernacci) M.F.Freitas & Kin.-Gouv.",NA,"Primulaceae","Myrsine","hermogenesii",NA,"(Jung-Mend. & Bernacci) M.F.Freitas & Kin.-Gouv.","Molz, M.","",NA,"s.n.",NA,"Molz, M.; Mauhs, J.",2012,7,10,"brazil","Rio Grande do Sul","Morrinhos do Sul","Pixirica",-49.95422,-29.337942,"Doação Herbário ICN 174473&nf;&nf;; Árvore 10m altura, ritidoma claro, botões não abertos","Myrsine hermogenesii (Jung-Mend. & Bernacci) M.F.Freitas & Kin.-Gouv.",NA,"centroide mpo (0) OK","GBIF"
"20",NA,NA,"HUEFS","182854","Myrsine hermogenesii (Jung-Mend. & Bernacci) M.F.Freitas & Kin.-Gouv.",NA,"Primulaceae","Myrsine","hermogenesii",NA,"(Jung-Mend. & Bernacci) M.F.Freitas & Kin.-Gouv.","M.F. Freitas","2012-05-01",NA,"115",NA,"Matos, E.N.de",2011,6,8,"brazil","Bahia","Porto Seguro","Sitio Gameleira.",-39.278757,-16.625586,"Floresta.","Myrsine hermogenesii (Jung-Mend. & Bernacci) M.F.Freitas & Kin.-Gouv.",NA,"centroide mpo OK","GBIF"
"21",NA,NA,"ICN","169323","Myrsine hermogenesii (Jung-Mend. & Bernacci) M.F.Freitas & Kin.-Gouv.",NA,"Primulaceae","Myrsine","hermogenesii",NA,"(Jung-Mend. & Bernacci) M.F.Freitas & Kin.-Gouv.","Grings, M","",NA,"1346",NA,"Grings, M; Mello, AS",2011,7,20,"brazil","Santa Catarina","Itapoá","",-48.652853,-26.082161,"arvoreta de 5 m de altura, com botões florais; em floresta ombrófila densa de terras baixas","Myrsine hermogenesii (Jung-Mend. & Bernacci) M.F.Freitas & Kin.-Gouv.",NA,"centroide mpo (0) OK","GBIF"
"22",NA,NA,"HVAT","3173","Myrsine hermogenesii (Jung-Mend. & Bernacci) M.F.Freitas & Kin.-Gouv.",NA,"Primulaceae","Myrsine","hermogenesii",NA,"(Jung-Mend. & Bernacci) M.F.Freitas & Kin.-Gouv.","M. Grins","2011-07-20",NA,"1346",NA,"M. Grins",2011,7,20,"brazil","Santa Catarina","Itapoá","",-48.652853,-26.082161,"Duplicata de registro ICN 169323; Arvoreta de 5 metros de altura, com botões florais; Em floresta ombrófila densa de terras baixas.","Myrsine hermogenesii (Jung-Mend. & Bernacci) M.F.Freitas & Kin.-Gouv.",NA,"centroide mpo (0) OK","GBIF"
"23",NA,NA,"RB","RB00734433","Myrsine hermogenesii (Jung-Mend. & Bernacci) M.F.Freitas & Kin.-Gouv.",NA,"Primulaceae","Myrsine","hermogenesii",NA,"(Jung-Mend. & Bernacci) M.F.Freitas & Kin.-Gouv.","M.F. Freitas","",NA,"618",NA,"L. Daneu; P. Leitman; J. Paixão; L.C. Gomes et M. Melito",2011,11,12,"brazil","Bahia","Arataca","Parna Serra das Lontras. Trilha do Talhão 1.",-39.339444,-15.174167,"Árvore, ca. 11m. Folhas verde-concolor. Frutos verde","Myrsine hermogenesii (Jung-Mend. & Bernacci) M.F.Freitas & Kin.-Gouv.",NA,"original coordinates OK","GBIF"
"24",NA,NA,"RB","RB00592236","Myrsine hermogenesii (Jung-Mend. & Bernacci) M.F.Freitas & Kin.-Gouv.",NA,"Primulaceae","Myrsine","hermogenesii",NA,"(Jung-Mend. & Bernacci) M.F.Freitas & Kin.-Gouv.","M.F. Freitas","2010-07-07",NA,"3442",NA,"M. Verdi; N.L. de Souza & D.H. Klettenberg",2010,1,28,"brazil","Santa Catarina","Siderópolis","Belverde Baixo.",-49.413056,-28.526389,"Arbórea.","Myrsine hermogenesii (Jung-Mend. & Bernacci) M.F.Freitas & Kin.-Gouv.",NA,"original coordinates outside municipality original in sideropolis falls in urussanga","GBIF"
"25",NA,NA,"CEPEC","128382","Myrsine hermogenesii (Jung-Mend. & Bernacci) M.F.Freitas & Kin.-Gouv.",NA,"Primulaceae","Myrsine","hermogenesii",NA,"(Jung-Mend. & Bernacci) M.F.Freitas & Kin.-Gouv.","","",NA,"1130",NA,"D. Rocha",2010,5,18,"brazil","Bahia","Camacan","RPPN Serra Bonita, área da fitossociologia.",-39.566111,-15.395833,"Floresta Ombrófila Densa","Myrsine hermogenesii (Jung-Mend. & Bernacci) M.F.Freitas & Kin.-Gouv.",NA,"original coordinates OK","GBIF"
"26",NA,NA,"FURB","26050","Myrsine hermogenesii (Jung-Mend. & Bernacci) M.F.Freitas & Kin.-Gouv.",NA,"Primulaceae","Myrsine","hermogenesii",NA,"(Jung-Mend. & Bernacci) M.F.Freitas & Kin.-Gouv.","Freitas, MF","2011-01-01",NA,"2361",NA,"Schmitt, J.L.",2010,5,15,"brazil","Santa Catarina","Morro Grande","Três Barras.",-49.77,-28.71,"Florística IFFSC e37b (Arvoreta)","Myrsine hermogenesii (Jung-Mend. & Bernacci) M.F.Freitas & Kin.-Gouv.",NA,"original coordinates OK","GBIF"
"27",NA,NA,"FURB","30280","Myrsine hermogenesii (Jung-Mend. & Bernacci) M.F.Freitas & Kin.-Gouv.",NA,"Primulaceae","Myrsine","hermogenesii",NA,"(Jung-Mend. & Bernacci) M.F.Freitas & Kin.-Gouv.","Oliveira, AA de","2011-01-25",NA,"2196",NA,"Vieira, F.C.S.",2010,5,14,"brazil","Santa Catarina","Massaranduba","Serra do Jacú.",-49.05,-26.55,"Florística IFFSC 909 (Arvoreta)","Myrsine hermogenesii (Jung-Mend. & Bernacci) M.F.Freitas & Kin.-Gouv.",NA,"original coordinates OK","GBIF"
"28",NA,NA,"FURB","29277","Myrsine hermogenesii (Jung-Mend. & Bernacci) M.F.Freitas & Kin.-Gouv.",NA,"Primulaceae","Myrsine","hermogenesii",NA,"(Jung-Mend. & Bernacci) M.F.Freitas & Kin.-Gouv.","Oliveira, AA de","2010-09-30",NA,"2729",NA,"Verdi, M.",2009,9,26,"brazil","Santa Catarina","Jacinto Machado","Cará.",-49.859167,-28.979444,"Fito IFFSC 15 /S/57","Myrsine hermogenesii (Jung-Mend. & Bernacci) M.F.Freitas & Kin.-Gouv.",NA,"original coordinates OK","GBIF"
"29",NA,NA,"PACA-AGP","110485","Myrsine hermogenesii (Jung-Mend. & Bernacci) M.F.Freitas & Kin.-Gouv.",NA,"Primulaceae","Myrsine","hermogenesii",NA,"(Jung-Mend. & Bernacci) M.F.Freitas & Kin.-Gouv.","A.A. de Oliveira","2010-09-30",NA,"2729",NA,"M. Verdi",2009,9,26,"brazil","Santa Catarina","Jacinto Machado","Cará.",-49.859167,-28.979444,"FURB 29277 Habitat: interior do fragmento Hábito: arbórea Ecossistema: floresta ombrófila densa","Myrsine hermogenesii (Jung-Mend. & Bernacci) M.F.Freitas & Kin.-Gouv.",NA,"original coordinates OK","GBIF"
"30",NA,NA,"UEC","200114","Rapanea hermogenesii S.L.Jung-Mendacolli & L.C.Bernacci",NA,"Primulaceae","Myrsine","hermogenesii",NA,"S.L.Jung-Mendacolli & L.C.Bernacci","","",NA,"M853",NA,"Padgurschi, M.C.G.; Belinello, R.",2009,NA,NA,"brazil","São Paulo","São Luiz do Paraitinga","Parque Estadual da Serra do Mar",-45.183333,-23.4,"Parcela M - Projeto Biota-FAPESP. Árvore com 10 metros de altura. Frequência da espécie na parcela: n=6","Rapanea hermogenesii S.L.Jung-Mendacolli & L.C.Bernacci",NA,"original coordinates outside municipality original in sao luiz do paraitinga falls in natividade da serra","GBIF"
"31",NA,NA,"IAC","49852","Rapanea hermogenesii S.L.Jung-Mendacolli & L.C.Bernacci",NA,"Primulaceae","Myrsine","hermogenesii",NA,"S.L.Jung-Mendacolli & L.C.Bernacci","E. Ramos et al.","2008-04-20",NA,"524",NA,"E. Ramos; J.A.M.A. Gomes; J.F. Benedito & S. Santos",2008,4,20,"brazil","São Paulo","Ubatuba","Fazenda Capricórnio, Núcleo Picinguaba/PESM, Parcela H",-45.082132,-23.373676,"Subparcela 18, Indivíduo H0282","Rapanea hermogenesii S.L.Jung-Mendacolli & L.C.Bernacci",NA,"original coordinates OK","GBIF"
"32",NA,NA,"RB","RB00733698","Myrsine hermogenesii (Jung-Mend. & Bernacci) M.F.Freitas & Kin.-Gouv.",NA,"Primulaceae","Myrsine","hermogenesii",NA,"(Jung-Mend. & Bernacci) M.F.Freitas & Kin.-Gouv.","M.F. Freitas","",NA,"194",NA,"A.B. Jardim; J. Jardim; L. Gomes; W. Mateus; E. Andrade et L. Daneu",2008,12,21,"brazil","Bahia","Arataca","Serra do Novo Javi. RPPN do IESB. Rod. Arataca/Una, entrada 9,5Km da cidade, mais 8,9km da entrada. Trilha da Serra, acesso ca. 1,5 NE da sede.",-39.335833,-15.178333,"Árvore ca. 10m alt. Folhas verde-escuro com a face inferior naus clara, pecíolo vináceo nas folhas jovens. Fruto imaturo verde","Myrsine hermogenesii (Jung-Mend. & Bernacci) M.F.Freitas & Kin.-Gouv.",NA,"original coordinates OK","GBIF"
"33",NA,NA,"UEC","200654","Rapanea hermogenesii S.L.Jung-Mendacolli & L.C.Bernacci",NA,"Primulaceae","Myrsine","hermogenesii",NA,"S.L.Jung-Mendacolli & L.C.Bernacci","Bernacci, L.C.","2008-01-01",NA,"N1323",NA,"Pereira, L.S.; Belinello, R.; Gomes, J.A.M.A.; Rosado, B.P.; Cavalin, P.O.",2008,12,7,"brazil","São Paulo","São Luiz do Paraitinga","Parque Estadual da Serra do Mar",-45.183333,-23.4,"Parcela N - Projeto Biota-FAPESP. Árvore com 12 metros de altura. Frequência da espécie na parcela: n=8; Mata Atlântica","Rapanea hermogenesii S.L.Jung-Mendacolli & L.C.Bernacci",NA,"original coordinates outside municipality original in sao luiz do paraitinga falls in natividade da serra","GBIF"
"34",NA,NA,"UEC","186008","Rapanea hermogenesii S.L.Jung-Mendacolli & L.C.Bernacci",NA,"Primulaceae","Myrsine","hermogenesii",NA,"S.L.Jung-Mendacolli & L.C.Bernacci","Padgurschi, M.C.G.","2009-01-01",NA,"1501",NA,"Padgurschi, M.C.G.; Tamashiro, J.Y.; Belinello, R.",2008,NA,NA,"brazil","São Paulo","São Luiz do Paraitinga","PESM - Núcleo Santa Virgínia - Parcela K",-45.067778,-23.325556,"Árvore, ca. 7m, com flores. Projeto Biota Gradiente Funcional: Parcela K, indivíduo K1647; Floresta Ombrófila Densa Montana","Rapanea hermogenesii S.L.Jung-Mendacolli & L.C.Bernacci",NA,"original coordinates outside municipality original in sao luiz do paraitinga falls in ubatuba","GBIF"
"35",NA,NA,"UEC","166783","Rapanea hermogenesii S.L.Jung-Mendacolli & L.C.Bernacci",NA,"Primulaceae","Myrsine","hermogenesii",NA,"S.L.Jung-Mendacolli & L.C.Bernacci","Padgurschi, M.C.G.","2009-01-01",NA,"1283",NA,"Padgurschi, M.C.G.; Tamashiro, J.Y.; Belinello, R.",2008,NA,NA,"brazil","São Paulo","São Luiz do Paraitinga","Núcleo Santa Virgínia. Parcela K.",-45.067778,-23.325556,"K1444 Árvore, ca. 14 m, com flores. &nf;Abundância: 7 ind ha(-1).; Floresta Ombrófila Densa Montana.","Rapanea hermogenesii S.L.Jung-Mendacolli & L.C.Bernacci",NA,"original coordinates outside municipality original in sao luiz do paraitinga falls in ubatuba","GBIF"
"36",NA,NA,"UEC","150197","Rapanea hermogenesii S.L.Jung-Mendacolli & L.C.Bernacci",NA,"Primulaceae","Myrsine","hermogenesii",NA,"S.L.Jung-Mendacolli & L.C.Bernacci","Bernacci, L.C.","",NA,"57",NA,"Bertoncello, R.; Pansonato, M.",2007,4,19,"brazil","São Paulo","Ubatuba","Parque Estadual da Serra do Mar, Morro do Cuscuzeiro",-44.7875,-23.303889,"","Rapanea hermogenesii S.L.Jung-Mendacolli & L.C.Bernacci",NA,"original coordinates OK","GBIF"
"37",NA,NA,"RB","RB01121003","Myrsine hermogenesii (Jung-Mend. & Bernacci) M.F.Freitas & Kin.-Gouv.",NA,"Primulaceae","Myrsine","hermogenesii",NA,"(Jung-Mend. & Bernacci) M.F.Freitas & Kin.-Gouv.","","",NA,"",NA,"Rodrigues, P.J.F.P.",2007,7,11,"brazil","Rio de Janeiro","Miguel Pereira","REBIO Tinguá. Orbel II, Módulo PPBio Mata Atlântica. Local OB2. Parcela 2. Nº individuo 68. Levantamento Fitossociológico. Material estéril.",-43.435,-22.541667,"Árvore. 21.6 m de altura.","Myrsine hermogenesii (Jung-Mend. & Bernacci) M.F.Freitas & Kin.-Gouv.",NA,"original coordinates outside municipality original in miguel pereira falls in nova iguacu","GBIF"
"38",NA,NA,"ESA","ESA108327","Rapanea hermogenesii S.L.Jung-Mendacolli & L.C.Bernacci",NA,"Primulaceae","Myrsine","hermogenesii",NA,"S.L.Jung-Mendacolli & L.C.Bernacci","Souza, V.C.","",NA,"24",NA,"Silva, A.L.R.",2007,8,26,"brazil","São Paulo","Cananéia","",-48.007886,-25.018214,"","Rapanea hermogenesii S.L.Jung-Mendacolli & L.C.Bernacci",NA,"centroide mpo OK","GBIF"
"39",NA,NA,"RB","RB00494153","Myrsine hermogenesii (Jung-Mend. & Bernacci) M.F.Freitas & Kin.-Gouv.",NA,"Primulaceae","Myrsine","hermogenesii",NA,"(Jung-Mend. & Bernacci) M.F.Freitas & Kin.-Gouv.","M.F. Freitas","",NA,"2066",NA,"M. Nadruz; A.C.G.Ramos, N.L.A.Nunes, A.Lobão, C.Cronemberg, Edivandro & Ernesto",2007,9,27,"brazil","Rio de Janeiro","Magé","Distrito de Santo Aleixo, trilha coruja-italianos, beirando o rio. Parque Nacional Serra dos Órgãos",-43.033333,-22.511667,"Lâmina cartácea levemente discolor; flores passadas; frutos imaturos esverdeados.","Myrsine hermogenesii (Jung-Mend. & Bernacci) M.F.Freitas & Kin.-Gouv.",NA,"original coordinates OK","GBIF"
"40",NA,NA,"RB","RB00604208","Myrsine hermogenesii (Jung-Mend. & Bernacci) M.F.Freitas & Kin.-Gouv.",NA,"Primulaceae","Myrsine","hermogenesii",NA,"(Jung-Mend. & Bernacci) M.F.Freitas & Kin.-Gouv.","M. Freitas","2010-12-15",NA,"6200",NA,"N. M. Ivanauskas; M. T. Z. Toniato, R. T. Polisel & D. Souza",2006,9,2,"brazil","São Paulo","São Miguel Arcanjo","PECB, Trilha da Ceva-Alça do Turvinho 1. (SAD69, Zona 23J, 202458S, 7339839W).",-47.993345,-23.913252,"Árvore, 7 m de altura, fruto maduro lilás.","Myrsine hermogenesii (Jung-Mend. & Bernacci) M.F.Freitas & Kin.-Gouv.",NA,"centroide mpo OK","GBIF"
