"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"11",NA,NA,"HUSC","11756","Rustia formosa Klotzsch",NA,"Rubiaceae","Rustia","formosa",NA,"Klotzsch","E. A. Anunciação","2015-08-01",NA,"01",NA,"A. Santos; F. Santos",2011,7,28,"brazil","São Paulo","Guarujá","Serra do Guararu, condomínio Iporanga, área A (rua 1 entre rua 14 e 22).",-46.234555,-23.950444,"Árvore coletada com frutos amarelos ao lado da parcela 3; 8,5m de altura.; Floresta ombrofila densa.","Rustia formosa Klotzsch",NA,"centroide mpo (0) OK","GBIF"
"12",NA,NA,"UB","153514","Rustia formosa Klotzsch",NA,"Rubiaceae","Rustia","formosa",NA,"Klotzsch","Villarroel, D","2010-01-01",NA,"348",NA,"Zanatta, MRV; Proença, CEB; Taxonomy Class of Universidade de Brasília",2010,4,18,"brazil","Distrito Federal","Brasília","APA de Cafuringa. Região do Catingueiro. Sítio Ecoaldeia Flor das Águas.",-47.973611,-15.536667,"Foto. Flor branca, aromática. Botão esverdeado, anteras escuras.; Árvore. Flor branca. Flor branca, aromática. Botão esverdeado, anteras escuras.; Mata de galeria","Rustia formosa Klotzsch",NA,"original coordinates OK","GBIF"
"13",NA,NA,"UB","175508","Rustia formosa Klotzsch",NA,"Rubiaceae","Rustia","formosa",NA,"Klotzsch","Pereira, BAS","2010-05-17",NA,"3684",NA,"Pereira, BAS; Alvarenga, D",2010,5,17,"brazil","Distrito Federal","Brasília","Vale do Rio Paranoá, córrego da Lage, bacia Paranã.",-47.756944,-15.798611,"Árvore em beira de córrego, heliófila, ca. 5m altura e 15-20cm DAP. Ritidoma cinzento; casca viva amarelada. Madeira dura. Folhas discolores. Flores brancas, perfurmadas.; Solo argiloso, bem drenado, com camada de rocha subjacente. Floresta de galeri","Rustia formosa Klotzsch",NA,"original coordinates OK","GBIF"
"14",NA,NA,"UEC","160971","Rustia formosa Klotzsch",NA,"Rubiaceae","Rustia","formosa",NA,"Klotzsch","Cavalin, P.O.","2010-06-01",NA,"84",NA,"Cavalin, P.O.",2009,3,15,"brazil","São Paulo","Ubatuba","Sertão da Fazenda",-44.8325,-23.365556,"Indivíduo juvenil, 1-2 m de altura.; Sub-bosque. Floresta Ombrófila Densa.","Rustia formosa Klotzsch",NA,"original coordinates OK","GBIF"
"15",NA,NA,"UB","161478","Rustia formosa Klotzsch",NA,"Rubiaceae","Rustia","formosa",NA,"Klotzsch","Faria, JEQ","2013-03-01",NA,"493",NA,"Faria, JEQ; Dias, EBA; Ramos, DM; Soares, AER; Diniz, P; Meneguzzo, TEC",2009,4,20,"brazil","Distrito Federal","Sobradinho","",-47.723056,-15.657778,"Solo argilo-arenoso, relevo ondulado; Arvoreta ca. de 2,5 m de altura, flores brancas com estames negros, flore com odor agradável; Coletada em mata de galeria de nascente","Rustia formosa Klotzsch",NA,"original coordinates outside municipality original in sobradinho falls in brasilia","GBIF"
"16",NA,NA,"UFG","41370","Rustia formosa Klotzsch",NA,"Rubiaceae","Rustia","formosa",NA,"Klotzsch","Hashimoto, M.Y.","2009-07-04",NA,"2620",NA,"Hashimoto, M.Y.; et al.",2009,6,24,"brazil","Goiás","Rio Quente","",-48.754722,-17.781111,"","Rustia formosa Klotzsch",NA,"original coordinates OK","GBIF"
"17",NA,NA,"UB","160008","Rustia formosa Klotzsch",NA,"Rubiaceae","Rustia","formosa",NA,"Klotzsch","Junqueira, DI","2009-08-11",NA,"501",NA,"Junqueira, DI",2009,8,11,"brazil","Goiás","Caldas Novas","Parque Estadual Serra de Caldas Novas",-48.645716,-17.709842,"Árvore 7m. Flor branca.; Mata de galeria","Rustia formosa Klotzsch",NA,"centroide mpo (0) OK","GBIF"
"18",NA,NA,"UEC","160944","Rustia formosa Klotzsch",NA,"Rubiaceae","Rustia","formosa",NA,"Klotzsch","Cavalin, P.O.","2010-06-01",NA,"56",NA,"Cavalin, P.O.",2009,11,12,"brazil","São Paulo","Ubatuba","Fazenda Capricórnio",-45.092778,-23.396667,"Indivíduo juvenil, 1-2 m de altura.; Sub-bosque Floresta Ombrófila Densa.","Rustia formosa Klotzsch",NA,"original coordinates OK","GBIF"
"19",NA,NA,"UEC","200148","Rustia formosa Klotzsch",NA,"Rubiaceae","Rustia","formosa",NA,"Klotzsch","","",NA,"M1439",NA,"Padgurschi, M.C.G.; Belinello, R.",2009,NA,NA,"brazil","São Paulo","São Luiz do Paraitinga","Parque Estadual da Serra do Mar",-45.183333,-23.4,"Parcela M - Projeto Biota-FAPESP. Árvore com 9.5 metros de altura. Frequência da espécie na parcela: n=1","Rustia formosa Klotzsch",NA,"original coordinates outside municipality original in sao luiz do paraitinga falls in natividade da serra","GBIF"
"20",NA,NA,"IAC","50558","Rustia formosa Klotzsch",NA,"Rubiaceae","Rustia","formosa",NA,"Klotzsch","J.A.M.A. Gomes et al.","2008-03-04",NA,"707",NA,"J.A.M.A. Gomes; O.A. Santos & S. Santos",2008,3,4,"brazil","São Paulo","Ubatuba","Fazenda Capricórnio, trilha parcela I (Parque Estadual da Serra do Mar, Núcleo Picinguaba)",-45.083611,-23.366944,"23°22#?#01#?##?#S , 45°05#?#01#?##?#W","Rustia formosa Klotzsch",NA,"original coordinates OK","GBIF"
"21",NA,NA,"SPSF","42303","Rustia formosa Klotzsch",NA,"Rubiaceae","Rustia","formosa",NA,"Klotzsch","N.M.Ivanauskas","2008-05-30",NA,"634",NA,"R.T. Polisel & N.M.Ivanauskas & R.P.S.Lattore & E.Rocha",2008,3,30,"brazil","São Paulo","Bananal","Estação Ecológica de Bananal",-44.366111,-22.806389,"COLETA: Arvoreta de 5 m. Flores brancas.; GEOGRAFIA: Próximo à Cachoeira Sete Quedas.;","Rustia formosa Klotzsch",NA,"original coordinates OK","GBIF"
"22",NA,NA,"IAC","49906","Rustia formosa Klotzsch",NA,"Rubiaceae","Rustia","formosa",NA,"Klotzsch","J.A.M.A. Gomes et al.","2008-04-03",NA,"s/nº",NA,"J.A.M.A. Gomes; F. Benedetti; J.F. Benedito & O. Santos",2008,4,3,"brazil","São Paulo","Ubatuba","Fazenda Capricórnio, Núcleo Picinguaba/PESM, Parcela H",-45.081476,-23.373017,"Subparcela 81, Indivíduo H1238","Rustia formosa Klotzsch",NA,"original coordinates OK","GBIF"
"23",NA,NA,"SP","426979","Rustia formosa Klotzsch",NA,"Rubiaceae","Rustia","formosa",NA,"Klotzsch","Almeida Scabbia, RJ","2009-08-10",NA,"41",NA,"Indriunas, A; Almeida Scabbia, RJ; Oliveira, TR; Galvão, TPS",2008,5,20,"brazil","São Paulo","Santo André","Subprefeitura de Paranapiacaba e Parque Andreense, Estrada de Paranapiacaba",-46.304747,-23.774703,"","Rustia formosa Klotzsch",NA,"original coordinates OK","GBIF"
"24",NA,NA,"HEPH","24693","Rustia formosa Klotzsch",NA,"Rubiaceae","Rustia","formosa",NA,"Klotzsch","Delprete, PG","2012-01-01",NA,"797",NA,"Haidar, RF",2008,7,27,"brazil","Distrito Federal","Brasília","Estação Ecológica do Jardim Botânico de Brasília",-47.85,-15.866667,"Levantamento feito para o Plano de Manejo.; Árvore de 2m de altura; flor branca;; Mata de galeria","Rustia formosa Klotzsch",NA,"original coordinates OK","GBIF"
"25",NA,NA,"Herbarium","K001136357","Rustia formosa Klotzsch",NA,"Rubiaceae","Rustia","formosa",NA,"Klotzsch","","",NA,"3368",NA,"Demuner, V.; Cruz, T.; Belizario, M.; Bausen, E.",2007,3,22,"brazil","","Marilândia","Liberdade, Propr. Deoclécio Lorenccini.",NA,NA,"","Rustia formosa Klotzsch",NA,NA,"GBIF"
"26",NA,NA,"MBML-HERBARIO","29623","Rustia formosa Klotzsch",NA,"Rubiaceae","Rustia","formosa",NA,"Klotzsch","D. Zappi/Out.2009","",NA,"3368",NA,"V. Demuner; T. Cruz, M. Belizário e Elias Bausen.",2007,3,22,"brazil","Espírito Santo","Marilândia","Liberdade, propr.: Deoclécio Lorenccini",-40.514167,-19.351944,"Arvoreta 7m, botões florais e flores brancas. Interior de mata.","Rustia formosa Klotzsch",NA,"original coordinates OK","GBIF"
"27",NA,NA,"ESA","ESA114778","Rustia formosa Klotzsch",NA,"Rubiaceae","Rustia","formosa",NA,"Klotzsch","","",NA,"960",NA,"Campos, M.C.R.",2007,3,4,"brazil","São Paulo","Ubatuba","",-45.026117,-23.38322,"","Rustia formosa Klotzsch",NA,"centroide mpo OK","GBIF"
"28",NA,NA,"MBML-HERBARIO","32940","Rustia formosa Klotzsch",NA,"Rubiaceae","Rustia","formosa",NA,"Klotzsch","Daniela Zappi/Out.-2009","",NA,"4129",NA,"V. Demuner; R. R. Vervloet, M. Belisario e Elias Bausen.",2007,5,30,"brazil","Espírito Santo","Santa Leopoldina","Colina Verde (Morro do Agudo), propr.: Israel Elias Ramos (trilha acima do bananal).",-40.44,-20.098056,"Arvoreta 7m corola externa verde, interna branca, frutos vináceos. Interior de mata.","Rustia formosa Klotzsch",NA,"original coordinates OK","GBIF"
"29",NA,NA,"Herbarium","K001136355","Rustia formosa Klotzsch",NA,"Rubiaceae","Rustia","formosa",NA,"Klotzsch","","",NA,"4129",NA,"Demuner, V.",2007,5,30,"brazil","","Santa Leopoldina","Colina Verde (Morro do Agudo). propr.: Israel Elias Ramos (trilha acima do bananal).",NA,NA,"","Rustia formosa Klotzsch",NA,NA,"GBIF"
"30",NA,NA,"UEC","150180","Rustia formosa Klotzsch",NA,"Rubiaceae","Rustia","formosa",NA,"Klotzsch","Bertoncello, R.","",NA,"491",NA,"Bertoncello, R.; Pansonato, M.",2007,6,8,"brazil","São Paulo","Ubatuba","Parque Estadual da Serra do Mar, Morro do Cuscuzeiro",-44.791389,-23.296111,"","Rustia formosa Klotzsch",NA,"original coordinates outside municipality original in ubatuba falls in paraty","GBIF"
"31",NA,NA,"SPSF","44437","Rustia formosa Klotzsch",NA,"Rubiaceae","Rustia","formosa",NA,"Klotzsch","R.Bertoncello","2007-06-10",NA,"670",NA,"R.Bertoncello & M.Pansonato",2007,6,10,"brazil","São Paulo","Ubatuba","Parque Estadual da Serra do Mar - Núcleo Picinguaba",-45.026117,-23.38322,"GEOGRAFIA: Morro do Cuscuzeiro;","Rustia formosa Klotzsch",NA,"centroide mpo OK","GBIF"
"32",NA,NA,"Herbarium","K001136361","Rustia formosa Klotzsch",NA,"Rubiaceae","Rustia","formosa",NA,"Klotzsch","","",NA,"3082",NA,"Vervloet, R.R.",2007,8,1,"brazil","","","Mun. de Rio Bananal, Alto Mun. de Rio Bananal.",NA,NA,"","Rustia formosa Klotzsch",NA,NA,"GBIF"
"33",NA,NA,"MBML-HERBARIO","30956","Rustia formosa Klotzsch",NA,"Rubiaceae","Rustia","formosa",NA,"Klotzsch","Daniela Zappi/Set.-2009","",NA,"3082",NA,"R.R. Vervloet; V. Demuner, E. Bausen",2007,8,1,"brazil","Espírito Santo","Rio Bananal","Alto Rio Bananal",-40.416389,-19.248889,"Árvore 14m, frutos imaturos de cor branca.","Rustia formosa Klotzsch",NA,"original coordinates OK","GBIF"
"34",NA,NA,"RB","RB00494147","Rustia formosa Klotzsch",NA,"Rubiaceae","Rustia","formosa",NA,"Klotzsch","Mario Gomes","2008-01-01",NA,"2060",NA,"M. Nadruz; A.C.G.Ramos, N.L.A.Nunes, A.Lobão, C.Cronemberg, Edivandro & Ernesto",2007,9,27,"brazil","Rio de Janeiro","Magé","Distrito de Santo Aleixo, trilha coruja-italianos, beirando o rio. Parque Nacional Serra dos Órgãos",-43.031944,-22.510278,"Lãmina cartácea levemente discolor, opaca; infrutescência passada amaronzada.","Rustia formosa Klotzsch",NA,"original coordinates OK","GBIF"
"35",NA,NA,"IAC","50419","Rustia formosa Klotzsch",NA,"Rubiaceae","Rustia","formosa",NA,"Klotzsch","J.A.M.A. Gomes; L.C. Bernacci; R.B. Torres et al.","2007-09-03",NA,"544",NA,"J.A.M.A. Gomes; O.A. Santos; S. Santos; F.J. Benedetti et al.",2007,9,3,"brazil","São Paulo","Ubatuba","Fazenda Capricórnio, Parcela I (Parque Estadual da Serra do Mar, Núcleo Picinguaba)",-45.083511,-23.367009,"subparcela 24, indivíduo I 0504","Rustia formosa Klotzsch",NA,"original coordinates OK","GBIF"
"36",NA,NA,"IAC","50417","Rustia formosa Klotzsch",NA,"Rubiaceae","Rustia","formosa",NA,"Klotzsch","J.A.M.A. Gomes; L.C. Bernacci; R.B. Torres et al.","2007-09-04",NA,"593",NA,"J.A.M.A. Gomes; O.A. Santos; S. Santos & F.J. Benedetti",2007,9,4,"brazil","São Paulo","Ubatuba","Fazenda Capricórnio, Parcela I (Parque Estadual da Serra do Mar, Núcleo Picinguaba)",-45.083511,-23.367009,"subparcela 06, indivíduo I 0136","Rustia formosa Klotzsch",NA,"original coordinates OK","GBIF"
"37",NA,NA,"IAC","50418","Rustia formosa Klotzsch",NA,"Rubiaceae","Rustia","formosa",NA,"Klotzsch","J.A.M.A. Gomes; L.C. Bernacci; R.B. Torres et al.","2007-10-03",NA,"592",NA,"J.A.M.A. Gomes; O.A. Santos; S. Santos & F.J. Benedetti",2007,10,3,"brazil","São Paulo","Ubatuba","Fazenda Capricórnio, Parcela I (Parque Estadual da Serra do Mar, Núcleo Picinguaba)",-45.083511,-23.367009,"subparcela 24, indivíduo I 0504","Rustia formosa Klotzsch",NA,"original coordinates OK","GBIF"
"38",NA,NA,"UB","112982","Rustia formosa Klotzsch",NA,"Rubiaceae","Rustia","formosa",NA,"Klotzsch","Delprete, PG","",NA,"10391",NA,"Delprete, PG",2007,11,17,"brazil","Goiás","Pirenópolis","Serra dos Pireneus",-48.8975,-15.798056,"Folhas subcoriáceas. Infrutescências marrom escuro.; Árvore 15-18m; Floresta de galeria.","Rustia formosa Klotzsch",NA,"original coordinates OK","GBIF"
"39",NA,NA,"Herbarium","K001136358","Rustia formosa Klotzsch",NA,"Rubiaceae","Rustia","formosa",NA,"Klotzsch","","",NA,"1844",NA,"Demuner, V.",2006,2,16,"brazil","","Santa Leopoldina","Serra do Ramalhete, Fazenda Caioaba, prop. Claudio Virloni, trilha da divisa, lado esquerdo.",NA,NA,"","Rustia formosa Klotzsch",NA,NA,"GBIF"
"40",NA,NA,"UEC","186159","Rustia formosa Klotzsch",NA,"Rubiaceae","Rustia","formosa",NA,"Klotzsch","Assis, M.A.","",NA,"B1076",NA,"Assis, M.A.",2006,2,8,"brazil","São Paulo","Ubatuba","Parque Estadual da Serra do Mar, Núcleo Picinguaba, localizada ao longo da Trilha do Corisco, no Sertão da Casa da Farinha.",-44.835556,-23.336944,"Floresta ombrófila densa de terras baixas","Rustia formosa Klotzsch",NA,"original coordinates OK","GBIF"
"41",NA,NA,"MBML-HERBARIO","26835","Rustia formosa Klotzsch",NA,"Rubiaceae","Rustia","formosa",NA,"Klotzsch","D. Zappi/Out.2009","",NA,"1844",NA,"V. Demuner; L.F.S. Magnago, M. Belizário, Elias Bausen",2006,2,16,"brazil","Espírito Santo","Santa Leopoldina","Serra do Ramalhete, Fazenda Caioaba, Prop.: Cláudio Virloni, trilha da divisa, lado esquerdo",-40.470639,-20.058611,"Arvoreta 7m, frutos imaturos verdes. Interior de mata em regeneração.","Rustia formosa Klotzsch",NA,"original coordinates OK","GBIF"
"42",NA,NA,"IAC","55474","Rustia formosa Klotzsch",NA,"Rubiaceae","Rustia","formosa",NA,"Klotzsch","Assis, Marco Antônio","2006-02-08",NA,"s/nº",NA,"Assis, Marco Antônio",2006,2,8,"brazil","São Paulo","Ubatuba","Parque Estadual da Serra do Mar Núcleo Picinguaba, localizado ao longo da trilha do Corisco, sertão da Casa da Farinha",-44.835556,-23.336944,"indivíduo n° B 1076","Rustia formosa Klotzsch",NA,"original coordinates OK","GBIF"
"43",NA,NA,"SPSF","49022","Rustia formosa Klotzsch",NA,"Rubiaceae","Rustia","formosa",NA,"Klotzsch","M.A.Assis","2006-02-08",NA,"",NA,"M.A.Assis",2006,2,8,"brazil","São Paulo","Ubatuba","Parque Estadual da Serra do Mar - Núcleo Picinguaba",-44.835556,-23.336944,"COLETA: Árvore Nº B1076; GEOGRAFIA: Localizada ao longo da Trilha do Corisco,noSertão da Casa da Farinha.&nf;Floresta Ombrófila Densa de Terras Baixas.;","Rustia formosa Klotzsch",NA,"original coordinates OK","GBIF"
"44",NA,NA,"HUEM","25861","Rustia formosa Klotzsch",NA,"Rubiaceae","Rustia","formosa",NA,"Klotzsch","","",NA,"62",NA,"Campos, M.C.R.; Guilherme, F.A.G.; Assis, M.A.; Mania, L.",2006,3,27,"brazil","São Paulo","Ubatuba","núcleo Picinguaba/PESM, trilha da Casa da Farinha; parcela E, subparcela 7",-45.026117,-23.38322,"Indivíduo E0081, altura 6m. Doado UEC.","Rustia formosa Klotzsch",NA,"centroide mpo (0) OK","GBIF"
"45",NA,NA,"BHCB","164722","Rustia formosa Klotzsch",NA,"Rubiaceae","Rustia","formosa",NA,"Klotzsch","","",NA,"108",NA,"Campos, MCR; Guilherme, FAG; Assis, MA de; Mania, L; Grejanin, M",2006,3,28,"brazil","São Paulo","Ubatuba","Núcleo Picinguaba/PESM, Trilha da Casa da Farinha; parcela E, subparcela 11",-45.026117,-23.38322,"Indivíduo E0139, altura 10 m","Rustia formosa Klotzsch",NA,"centroide mpo (0) OK","GBIF"
"46",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","251842","Rustia formosa Klotzsch",NA,"Rubiaceae","Rustia","formosa",NA,"Klotzsch","","",NA,"92",NA,"Campos, MCR",2006,3,27,"brazil","São Paulo","","""Núcleo Picinguaba/PESM. Trilha da Casa da Farinha; parcela E, subparcela 9.""",NA,NA,"","Rustia formosa Klotzsch",NA,NA,"GBIF"
"47",NA,NA,"Herbarium","K001136356","Rustia formosa Klotzsch",NA,"Rubiaceae","Rustia","formosa",NA,"Klotzsch","","",NA,"902",NA,"Magnago, L.F.S.",2006,4,19,"brazil","","Marilândia","Alto Liberdade, propr.: Deuclecio Lorenzini.",NA,NA,"","Rustia formosa Klotzsch",NA,NA,"GBIF"
"48",NA,NA,"MBML-HERBARIO","28649","Rustia formosa Klotzsch",NA,"Rubiaceae","Rustia","formosa",NA,"Klotzsch","D. Zappi/Out.2009","",NA,"902",NA,"L. F. S. Magnago; V. Demuner, T. Cruz e Elias Bausen",2006,4,19,"brazil","Espírito Santo","Marilândia","Alto Liberdade, propr.: Deuclecio Lorenzini.",-40.516944,-19.353611,"Árvore 20m de alt. DAP 55cm. Fuste 7m. Flores brancas. Mata a beira do corrego.","Rustia formosa Klotzsch",NA,"original coordinates OK","GBIF"
"49",NA,NA,"ICN","180417","Rustia formosa Klotzsch",NA,"Rubiaceae","Rustia","formosa",NA,"Klotzsch","","",NA,"s.n.",NA,"Campos, MCR; Assis, MA; Guaraldo, A; Belinello, R",2006,5,9,"brazil","São Paulo","Ubatuba","Núcleo Picinguaba/PESM; Trilha da Casa da Farinha; parcela E, subparcela 66",-45.026117,-23.38322,"Doação Herbário UEC; altura 9 m, indivíduo E0842","Rustia formosa Klotzsch",NA,"centroide mpo (0) OK","GBIF"
"50",NA,NA,"TEPB","29234","Rustia formosa Klotzsch",NA,"Rubiaceae","Rustia","formosa",NA,"Klotzsch","","",NA,"577",NA,"Campos, M.C.R",2006,5,9,"brazil","São Paulo","Ubatuba","Núcleo Picinguaba/PESM, trilha da casa da farinha, parcela E, subparcela 59",-45.026117,-23.38322,"Indivíduo E0768, altura 7m","Rustia formosa Klotzsch",NA,"centroide mpo OK","GBIF"
"51",NA,NA,"ASE","28050","Rustia formosa Klotzsch",NA,"Rubiaceae","Rustia","formosa",NA,"Klotzsch","","",NA,"576",NA,"Campos, MCR; Assis, MA; Guaraldo, A; Belinello, R",2006,5,9,"brazil","São Paulo","Ubatuba","Núcleo Picinguaba/PESM, Trilha da casa da Farinha, parcela E, subparcela 59.",-45.0415,-23.2603,"Indivíduo E0766, altura 26m","Rustia formosa Klotzsch",NA,"original coordinates outside municipality original in ubatuba falls in cunha","GBIF"
"52",NA,NA,"UEC","147661","Rustia formosa Klotzsch",NA,"Rubiaceae","Rustia","formosa",NA,"Klotzsch","Jung-Mendaçolli, S.L.","2007-09-01",NA,"309",NA,"Campos, M.C.R.; Belinello, R.; Assis, M.A.; Guaraldo, A.",2006,5,7,"brazil","São Paulo","Picinguaba","Parque Estadual da Serra do Mar, Parcela E na Trilha do Corisco (Projeto Temático Biota Gradiente Funcional)",NA,NA,"indivíduo E0426, altura 18m","Rustia formosa Klotzsch",NA,NA,"GBIF"
"53",NA,NA,"MBML-HERBARIO","45118","Rustia formosa Klotzsch",NA,"Rubiaceae","Rustia","formosa",NA,"Klotzsch","","",NA,"482",NA,"M.C.R. Campos; M.A. Assis, A. Guaraldo & R. Belinello",2006,5,8,"brazil","São Paulo","Ubatuba","Núcleo Picinguaba/PESM, trilha da Casa da Farinha, parcela E, subparcela 50",-52.070833,-23.434167,"Indivíduo E0646, altura 10m","Rustia formosa Klotzsch",NA,"original coordinates outside municipality original in ubatuba falls in paicandu","GBIF"
"54",NA,NA,"FUEL","52178","Rustia formosa Klotzsch",NA,"Rubiaceae","Rustia","formosa",NA,"Klotzsch","","",NA,"322",NA,"Campos, MCR; Assis, MA; Guaraldo, A; Belinello, R",2006,5,7,"brazil","São Paulo","Ubatuba","PESM, Núcleo Picinguaba, trilha da casa da farinha, parcela E, subparcela 34",-45.026117,-23.38322,"Individuo, E0441, altura 12 m.","Rustia formosa Klotzsch",NA,"centroide mpo (0) OK","GBIF"
"55",NA,NA,"RB","RB00787371","Rustia formosa Klotzsch",NA,"Rubiaceae","Rustia","formosa",NA,"Klotzsch","","",NA,"243",NA,"Campos, M.C.R.; Assis, M.A; Guaraldo, A & Belinello, R",2006,5,6,"brazil","São Paulo","Ubatuba","Núcleo  Picinguaba/  PESM,  Trilha  da  Farinha,  parcela  E.  subparcela  26.",-45.026117,-23.38322,"Individuop E0343, altura 9 m.","Rustia formosa Klotzsch",NA,"centroide mpo OK","GBIF"
