"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage","identificationQualifier","infraspecificEpithet","comments"
"11","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","147330","Gleasonia prancei B.M.Boom","Rubiaceae","Gleasonia","prancei","B.M.Boom","Boom, B.M.","1986-01-01T00:00:00.000+0000",NA,"29596",NA,"Mike Hopkins",1985,7,16,"Brazil","Amazonas",NA,"Serra de Aracá, Summit of Central Massif of Serra Aracá. Open scrub.",-63.28,0.85,NA,"urn:catalog:inpa:herbarium:146010",NA,"Gleasonia prancei B.M.Boom",NA,NA,NA
"12","2015-08-03T00:00:00.000+0000","K","Herbarium","K001139410","Gleasonia prancei B.M.Boom","Rubiaceae","Gleasonia","prancei","B.M.Boom",NA,NA,NA,"29596",NA,"Prance, G.T.",1985,7,16,"Brazil",NA,NA,"Summit of Central Massif of Serra Aracá.",NA,NA,NA,"http://specimens.kew.org/herbarium/K001139410",NA,"Gleasonia prancei B.M.Boom",NA,NA,NA
"13",NA,"US","Botany","3275060","Gleasonia prancei B.M.Boom","Rubiaceae","Gleasonia","prancei","B.M.Boom",NA,NA,NA,"29596",NA,"G. T. Prance & J. Guedes",1985,7,16,"Brazil","Amazonas",NA,"Summit of Central Massif of Serra Araca",-63.28,0.85,NA,"http://n2t.net/ark:/65665/37771374e-9428-4fbc-be69-7a5129598168",NA,"Gleasonia prancei B.M.Boom",NA,NA,NA
"14",NA,"Instituto de Botânica, IBT","SP","225548","Gleasonia prancei B.M.Boom","Rubiaceae","Gleasonia","prancei","B.M.Boom",NA,NA,NA,"29596",NA,"Prance, GT; Guedes, J",1985,7,16,"Brazil","Amazonas",NA,"Serra do Aracá, Summit of Central Massif of Serra Aracá",-63.283333,-0.85,NA,"BRA:IBt:SP:0000225548",NA,"Gleasonia prancei B.M.Boom",NA,NA,NA
"15",NA,"NY","NY","1061705","Gleasonia prancei B.M.Boom","Rubiaceae","Gleasonia","prancei","B.M.Boom","B. M. Boom","1986-01-01T00:00:00.000+0000",NA,"29596",NA,"G. T. Prance",1985,7,16,"Brazil","Amazonas",NA,"Summit of Central Massif of Serra AracÃ¡. Open scrub.",-63.37,0.85,NA,"7bcb4d8a-c3ad-47c0-a6ef-2abe6f8e51a8",NA,"Gleasonia prancei B.M.Boom",NA,NA,NA
"16","2015-05-20T14:26:00.000+0000","MO","MO","3125891","Gleasonia prancei B.M.Boom","Rubiaceae","Gleasonia","prancei","B.M.Boom","N. Dávila, UEC","2015-01-01T00:00:00.000+0000",NA,"TAVARES 16",NA,"TAVARES",1984,2,13,"Brazil","Amazonas",NA,"Platô da Serra do Aracá, parte SE da Serra Norte. Beira do rio mais próximo a pista.",-63.366667,0.85,NA,"urn:catalog:MO:Tropicos:3125891","http://www.tropicos.org/Specimen/3125891","Gleasonia prancei B.M.Boom",NA,NA,NA
"17",NA,"NY","NY","1061701","Gleasonia prancei B.M.Boom","Rubiaceae","Gleasonia","prancei","B.M.Boom","W. A. Rodrigues","1987-01-01T00:00:00.000+0000",NA,"16",NA,"A. S. Tavares",1984,2,13,"Brazil","Amazonas",NA,"PlatÃ´ da Serra do AracÃ¡, parte SE da Serra Norte. Beira do rio mais prÃ³ximo a pista.",-63.374591,0.901657,NA,"bd9543d6-87e5-4d94-ab4c-9b830c102769",NA,"Gleasonia prancei B.M.Boom",NA,NA,NA
"18",NA,"US","Botany","3095993","Gleasonia prancei B.M.Boom","Rubiaceae","Gleasonia","prancei","B.M.Boom",NA,NA,"ISOTYPE","29052",NA,"G. T. Prance",1984,2,13,"Brazil","Amazonas",NA,"Southern extremity of northern plateau of Serra Araca.",NA,NA,NA,"http://n2t.net/ark:/65665/393dee7d1-a7d5-4d73-ac64-f4a625a32c5e",NA,"Gleasonia prancei B.M.Boom",NA,NA,NA
"19",NA,"UnB","UB","181760","Gleasonia prancei B.M.Boom","Rubiaceae","Gleasonia","prancei","B.M.Boom","Dávila, N","2014-03-20T00:00:00.000+0000",NA,"1568122370",NA,"Incógnito",1984,2,14,"Brazil","Amazonas","Barcelos","Platô da Serra Aracá, parte SE da Serra Norte",-63.366667,0.85,"Árvore 7m. Flores e botões florais róseos. Estames amarelos. Bráctea rosa.; Mata de galeria e campo rupestre ao longo do Rio Grande","BRA:UnB:UB:0000181760",NA,"Gleasonia prancei B.M.Boom",NA,NA,NA
"20","2017-10-18T23:35:05.000+0000","JBRJ","RB","RB00341468","Gleasonia prancei B.M.Boom","Rubiaceae","Gleasonia","prancei","B.M.Boom","N. Dávila",NA,NA,NA,NA,"G.T.Prance; I.L. do Amaral",1984,2,13,"Brazil","Amazonas","Amazonas","Plateau of Northest massif of Serra Araca.",-63.35,0.85,"Tree 10m x 30 cm diam.; calix lobes pinkish-purple; corolla pink.","urn:catalog:JBRJ:RB:341468",NA,"Gleasonia prancei B.M.Boom",NA,NA,NA
"21","2015-05-20T14:25:00.000+0000","MO","MO","2390351","Gleasonia prancei B.M.Boom","Rubiaceae","Gleasonia","prancei","B.M.Boom","N. Dávila, UEC","2015-01-01T00:00:00.000+0000","ISOTYPE","Prance 29052",NA,"Ghillean T. Prance|Ieda L. do Amaral|John James Pipoly, III|Aldaléa S. Tavares|Milton G. da Silva|C.D.A. da Mota|Alan D. Cress",1984,2,13,"Brazil","Amazonas",NA,"Plateau of northern massif of Serra Araca. Southern extremity of Northern Plateau of Serra Araca. Cloud forest.",NA,NA,NA,"urn:catalog:MO:Tropicos:2390351","http://www.tropicos.org/Specimen/2390351","Gleasonia prancei B.M.Boom",NA,NA,NA
"22",NA,"NY","NY","131600","Gleasonia prancei B.M.Boom","Rubiaceae","Gleasonia","prancei","B.M.Boom",NA,NA,"ISOTYPE","29052",NA,"G. T. Prance",1984,2,13,"Brazil","Amazonas",NA,"Southern extremity of Northern Plateau of Serra Araca.",-63.3561,0.8658,NA,"1ba94129-a120-4bba-ae3c-b0065b32d995",NA,"Gleasonia prancei B.M.Boom",NA,NA,NA
"23","2015-05-20T14:26:00.000+0000","MO","MO","100450081","Gleasonia prancei B.M.Boom","Rubiaceae","Gleasonia","prancei","B.M.Boom","N. Dávila, UEC","2015-01-01T00:00:00.000+0000",NA,"Prance 29189",NA,"Ghillean T. Prance",1984,2,20,"Brazil","Amazonas",NA,"North part of North slope.",NA,NA,NA,"urn:catalog:MO:Tropicos:100450081","http://www.tropicos.org/Specimen/100450081","Gleasonia prancei B.M.Boom",NA,NA,NA
"24",NA,"NY","NY","1061703","Gleasonia prancei B.M.Boom","Rubiaceae","Gleasonia","prancei","B.M.Boom","B. M. Boom","1985-01-01T00:00:00.000+0000",NA,"29189",NA,"G. T. Prance",1984,2,20,"Brazil","Amazonas",NA,"North part of North Slope",-63.366667,0.95,NA,"5cc7233b-b19b-449a-92b0-300df5904c58",NA,"Gleasonia prancei B.M.Boom",NA,NA,NA
"25","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","123818","Gleasonia prancei B.M.Boom","Rubiaceae","Gleasonia","prancei","B.M.Boom","Boom, B.M.",NA,NA,"29052",NA,"Mike Hopkins",1984,2,13,"Brazil","Amazonas",NA,"Serra de Aracá, Southern extremity of Northern Plateau of Serra Aracá.",-63.37,0.95,NA,"urn:catalog:inpa:herbarium:145626",NA,"Gleasonia prancei B.M.Boom",NA,NA,NA
"26",NA,"UnB","UB","181761","Gleasonia prancei B.M.Boom","Rubiaceae","Gleasonia","prancei","B.M.Boom","Dávila, N","2014-03-20T00:00:00.000+0000",NA,"29189",NA,"Prance, GT; et al.",1984,2,20,"Brazil","Amazonas",NA,"Plateau of northern of Serra Aracá. North part of North Slope",-63.35,0.85,"Tree 18m. Calyx lobes deep red at base. White at apex. Corolla red.; Cloud forest","BRA:UnB:UB:0000181761",NA,"Gleasonia prancei B.M.Boom",NA,NA,NA
"27",NA,"NY","NY","1061704","Gleasonia prancei B.M.Boom","Rubiaceae","Gleasonia","prancei","B.M.Boom","B. M. Boom","1988-01-01T00:00:00.000+0000",NA,"29044",NA,"G. T. Prance",1984,2,13,"Brazil","Amazonas",NA,"Plateau of northern massif of Serra AracÃ¡. Southern extremity of Northern Plateau of Serra AracÃ¡. Cloud forest.",-63.374591,0.901657,NA,"63ba89a5-689c-4df6-b171-81bc0a9ac9cd",NA,"Gleasonia prancei B.M.Boom",NA,NA,NA
"28","2008-02-06T17:05:22.000+0000","K","Herbarium","K000173854","Gleasonia prancei B.M.Boom","Rubiaceae","Gleasonia","prancei","B.M.Boom","Boom, B.",NA,"ISOTYPE","29052",NA,"Prance, G.T. et al.",1984,2,13,"Brazil",NA,NA,"State of Amazonas. Southern extremity of Northern Plateau of massif of Serra Araca.",-63.36,0.87,NA,"http://specimens.kew.org/herbarium/K000173854",NA,"Gleasonia prancei B.M.Boom",NA,NA,NA
"29","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","132705","Gleasonia prancei B.M.Boom","Rubiaceae","Gleasonia","prancei","B.M.Boom","Boom, B.M.","1988-01-01T00:00:00.000+0000",NA,"29044",NA,"Mike Hopkins",1984,2,13,"Brazil","Amazonas",NA,"Serra de Aracá, Plateau of northern massif of Serra Aracá. Southern extremity of Northern Plateau of Serra Aracá. Cloud forest.",-63.35,0.85,NA,"urn:catalog:inpa:herbarium:145618",NA,"Gleasonia prancei B.M.Boom",NA,NA,NA
"30","2010-08-16T16:14:32.000+0000","Harvard University","GH","barcode-00092913","Gleasonia prancei B.M.Boom","Rubiaceae","Gleasonia","prancei","B.M.Boom",NA,NA,"ISOTYPE","29052","29052","G. T. Prance, I. L. do Amaral et al.",1984,2,13,"Brazil","Amazonas",NA,"Southern extremity of Northern Plateau of Serra Araca, 0°51-57'N, 63°21-22'W, 1200 m.",NA,NA,NA,NA,NA,"Gleasonia prancei B.M.Boom",NA,NA,NA
"31","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","123296","Gleasonia prancei B.M.Boom","Rubiaceae","Gleasonia","prancei","B.M.Boom","Rodrigues, W.A.","1987-01-01T00:00:00.000+0000",NA,"16",NA,"Mike Hopkins",1984,2,13,"Brazil","Amazonas",NA,"Serra de Aracá, Platô da Serra do Aracá, parte SE da Serra Norte.",-63.37,0.85,NA,"urn:catalog:inpa:herbarium:195530",NA,"Gleasonia prancei B.M.Boom",NA,NA,NA
"32",NA,"UnB","UB","181762","Gleasonia prancei B.M.Boom","Rubiaceae","Gleasonia","prancei","B.M.Boom","Dávila, N","2014-03-20T00:00:00.000+0000",NA,"29052",NA,"Prance, GT; et al.",1984,2,13,"Brazil","Amazonas",NA,"Plateau of northern of Serra Aracá. Southern extremity of Northern Plateau of Serra Aracá",-63.35,0.85,"Tree 10m. Calyx lobes pinkish-purple. Corolla pink.; Cloud forest","BRA:UnB:UB:0000181762",NA,"Gleasonia prancei B.M.Boom",NA,NA,NA
"33","2015-05-20T14:26:00.000+0000","MO","MO","3126043","Gleasonia prancei B.M.Boom","Rubiaceae","Gleasonia","prancei","B.M.Boom","N. Dávila, UEC","2015-01-01T00:00:00.000+0000",NA,"Amaral 1568",NA,"Ieda L. do Amaral",1984,2,14,"Brazil","Amazonas",NA,"Platô da Serra Aracá, parte SE da Serra Norte. Mata de galeria e campo rupestre ao longo do rio Grande",-63.36666,0.85,NA,"urn:catalog:MO:Tropicos:3126043","http://www.tropicos.org/Specimen/3126043","Gleasonia prancei B.M.Boom",NA,NA,NA
"34","2017-10-19T03:35:12.000+0000","JBRJ","RB","RB00342064","Gleasonia prancei B.M.Boom","Rubiaceae","Gleasonia","prancei","B.M.Boom","N. Dávila","2013-08-22T00:00:00.000+0000",NA,NA,NA,"G.T.Prance",1984,2,20,"Brazil","Amazonas","Amazonas","Plateau of Northest massif of Serra Araca. North part of North Slope.",-63.35,0.85,"Tree 18 m x30 cm diam.; Calyx lobes deep red at base; white at apx; corolla red.","urn:catalog:JBRJ:RB:342064",NA,"Gleasonia prancei B.M.Boom",NA,NA,NA
"35","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","127507","Gleasonia prancei B.M.Boom","Rubiaceae","Gleasonia","prancei","B.M.Boom","Boom, B.M.","1985-01-01T00:00:00.000+0000",NA,"29189",NA,"Mike Hopkins",1984,2,20,"Brazil","Amazonas",NA,"North part of North Slope",-63.37,0.95,NA,"urn:catalog:inpa:herbarium:145759",NA,"Gleasonia prancei B.M.Boom",NA,NA,NA
"36",NA,"US","Botany","3257316","Gleasonia prancei B.M.Boom","Rubiaceae","Gleasonia","prancei","B.M.Boom",NA,NA,NA,"1568",NA,"I. L. Amaral",1984,2,14,"Brazil","Amazonas",NA,"Municipio de Barcelos, Plato da Serra Araca, parte Se da Serra Norte, Mata de galeria e campo rupestre a o longo do rio Grande",-63.37,0.85,NA,"http://n2t.net/ark:/65665/3d5d99fbb-7818-482a-822b-ac7aa23a027c",NA,"Gleasonia prancei B.M.Boom",NA,NA,NA
"37",NA,"US","Botany","3130337","Gleasonia prancei B.M.Boom","Rubiaceae","Gleasonia","prancei","B.M.Boom",NA,NA,NA,"16",NA,"A. S. Tavares, L. Cisneros & M. G. Silva",1984,2,13,"Brazil","Amazonas",NA,"Plato da Serra do Araca, parte SE da Serra Nore, Beira do rio maix proximo a pista",-63.37,0.85,NA,"http://n2t.net/ark:/65665/38d1f8c1e-45af-4e27-9426-dfbf6d78f166",NA,"Gleasonia prancei B.M.Boom",NA,NA,NA
"38","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","123321","Gleasonia prancei B.M.Boom","Rubiaceae","Gleasonia","prancei","B.M.Boom","Ramos, J.F.","1990-01-01T00:00:00.000+0000",NA,"42",NA,"Mike Hopkins",1984,2,15,"Brazil","Amazonas",NA,"Serra de Aracá, Platô da Serra do Aracá, parte SE da Serra Norte.",-63.37,0.85,NA,"urn:catalog:inpa:herbarium:195551",NA,"Gleasonia prancei B.M.Boom",NA,NA,NA
"39",NA,"NY","NY","1061700","Gleasonia prancei B.M.Boom","Rubiaceae","Gleasonia","prancei","B.M.Boom","B. M. Boom","1985-01-01T00:00:00.000+0000",NA,"1568",NA,"I. L. do Amaral",1984,2,14,"Brazil","Amazonas",NA,"Platô da Serra Aracá, parte SE da Serra Norte. Mata de galeria e campo rupestre ao longo do rio Grande.",-63.374591,0.901657,NA,"6351e575-af05-474f-a1c6-99d57cd7cbb9",NA,"Gleasonia prancei B.M.Boom",NA,NA,NA
"40","2017-11-19T09:53:21.000+0000","JBRJ","RB","RB00384351","Gleasonia prancei B.M.Boom","Rubiaceae","Gleasonia","prancei","B.M.Boom","N. Dávila",NA,NA,"1568",NA,"I.L.do Amaral; et al",1984,2,14,"Brazil","Amazonas","Barcelos","Plato  da  Serra  do  Araca  ,parte  SE  da  Serra  Norte.",-63.366667,0.85,"árvore de 7 m de alt. x 15 cm de diam.;flores e botões  florais róseos;estames amarelos;bractea  rosa.","urn:catalog:JBRJ:RB:384351",NA,"Gleasonia prancei B.M.Boom",NA,NA,NA
"41",NA,"NY","NY","1061699","Gleasonia prancei B.M.Boom","Rubiaceae","Gleasonia","prancei","B.M.Boom","J. F. Ramos","1990-01-01T00:00:00.000+0000",NA,"42",NA,"A. S. Tavares",1984,2,15,"Brazil","Amazonas",NA,"PlatÃ´ da Serra do AracÃ¡, parte SE da Serra Norte. Mata de galeria, ao longo do 2o. rio.",-63.37,0.85,NA,"5cf53e39-6191-44db-92f1-f92f4e7494fd",NA,"Gleasonia prancei B.M.Boom",NA,NA,NA
"42",NA,"UnB","UB","181757","Gleasonia prancei B.M.Boom","Rubiaceae","Gleasonia","prancei","B.M.Boom","Dávila, N","2014-03-20T00:00:00.000+0000",NA,"2301",NA,"Rosa, NA; Lira, SB",1978,1,29,"Brazil","Amazonas",NA,"Arredores do R. da Serra Aracá",0,0,"Árvore 5m. Flores róseas.","BRA:UnB:UB:0000181757",NA,"Gleasonia prancei B.M.Boom",NA,NA,NA
"43","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","25784","Gleasonia prancei B.M.Boom","Rubiaceae","Gleasonia","prancei","B.M.Boom","Steyermark, J.A.","1969-01-01T00:00:00.000+0000",NA,"8985",NA,"Mike Hopkins",1968,11,29,"Brazil","Rondônia",NA,"Basin of Rio Madeira. Serra dos Três Irmãos, opposite Matumparaná",NA,NA,NA,"urn:catalog:inpa:herbarium:134515",NA,"Gleasonia prancei B.M.Boom",NA,NA,NA
"44",NA,"F","Botany","V0345364F","Gleasonia prancei B.M.Boom","Rubiaceae","Gleasonia","prancei","B.M.Boom",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"d11bc75e-c519-416b-b816-c4434a6bafc9",NA,"Gleasonia prancei B.M.Boom",NA,NA,NA
"45",NA,"NY","NY","01061702","Gleasonia prancei B.M.Boom","Rubiaceae","Gleasonia","prancei","B.M.Boom",NA,NA,NA,"2301",NA,"N. A. Rosa",NA,NA,NA,"Brazil","Amazonas",NA,NA,0,0,NA,"181def58-ad5c-48be-99ee-160f106500c8",NA,"Gleasonia prancei B.M.Boom",NA,NA,NA
"46",NA,"F","Botany","V0345365F","Gleasonia prancei B.M.Boom","Rubiaceae","Gleasonia","prancei","B.M.Boom",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"a97d8531-74e6-4f5f-bc9a-aa78d9bacf94",NA,"Gleasonia prancei B.M.Boom",NA,NA,NA
