"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage"
"56","2014-03-21T00:00:00.000+0000","K","Herbarium","K000968761","Mouriri brachyanthera Ducke","Melastomataceae","Mouriri","brachyanthera","Ducke","Ducke, A.",NA,NA,"35737",NA,"Ducke, A.",1937,4,27,"Brazil",NA,"Borba","Borba, Rio Madeira.",NA,NA,NA,"http://specimens.kew.org/herbarium/K000968761",NA,"Mouriri brachyanthera Ducke"
"57",NA,NA,"Botany","U.1423645","Mouriri brachyanthera Ducke","Melastomataceae","Mouriri","brachyanthera","Ducke",NA,NA,NA,NA,NA,"Ducke A",1937,4,27,"Brazil",NA,NA,"Procedencia Borba, Rio Madeira (civ. Amazonas) silva non inundabili.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1423645",NA,"Mouriri brachyanthera Ducke"
"58","2014-07-22T17:23:07.000+0000","JBRJ","RB","RB00240526","Mouriri brachyanthera Ducke","Melastomataceae","Mouriri","brachyanthera","Ducke","A. Ducke","1937-01-01T00:00:00.000+0000",NA,NA,NA,"A. Ducke",1937,4,27,"Brazil","Amazonas","Borba","Rio Madeira.",NA,NA,"Árv. bast. gr., fl. rósea.","urn:catalog:JBRJ:RB:240526",NA,"Mouriri brachyanthera Ducke"
"59","2017-04-19T15:35:44.000+0000","MNHN","P","P01168045","Mouriri brachyanthera Ducke","Melastomataceae","Mouriri","brachyanthera","Ducke",NA,NA,"ISOLECTOTYPE",NA,"16939","Ducke, A.",1918,1,25,"Brazil","Pará",NA,NA,NA,NA,"Reçu le 8 juillet 1919","http://coldb.mnhn.fr/catalognumber/mnhn/p/p01168045",NA,"Mouriri brachyanthera Ducke"
"60",NA,"MN","R-TIPOS","5268","Mouriri brachyanthera Ducke","Melastomataceae","Mouriri","brachyanthera","Ducke",NA,NA,NA,"16939",NA,"Ducke, W.A.",1918,1,25,"Brazil","Pará","Obidos",NA,NA,NA,NA,"BRA:MN:R-TIPOS:0000005268",NA,"Mouriri brachyanthera Ducke"
"61","2017-10-17T18:39:38.000+0000","JBRJ","RB","RB00541506","Mouriri brachyanthera Ducke","Melastomataceae","Mouriri","brachyanthera","Ducke",NA,NA,"SYNTYPE",NA,NA,"Ducke, A.; Herb. Amaz. 16939",1918,1,25,"Brazil","Pará","Óbidos",NA,NA,NA,NA,"urn:catalog:JBRJ:RB:541506",NA,"Mouriri brachyanthera Ducke"
"62","2018-03-12T00:00:00.000+0000","NHMUK","BOT","BM001008156","Mouriri brachyanthera Ducke","Melastomataceae","Mouriri","brachyanthera","Ducke",NA,NA,"TYPE","16939","16939","Walter Adolpho Ducke",1918,1,25,"Brazil","Pará",NA,NA,-52.4957,-3.601317,NA,"b65c3696-a920-47f9-9d65-1aff04ba40c3",NA,"Mouriri brachyanthera Ducke"
"63",NA,"US","Botany","1040991","Mouriri brachyanthera Ducke","Melastomataceae","Mouriri","brachyanthera","Ducke",NA,NA,"ISOSYNTYPE","16939",NA,"A. Ducke",1918,1,25,"Brazil","Pará",NA,"Prope Obidos inter Flumina Curucamba et Rio Branco.",NA,NA,NA,"http://n2t.net/ark:/65665/3ba146453-b881-4584-ac81-387c4fde8265",NA,"Mouriri brachyanthera Ducke"
"64","2018-03-12T00:00:00.000+0000","NHMUK","BOT","BM001008152","Mouriri brachyanthera Ducke","Melastomataceae","Mouriri","brachyanthera","Ducke","Thomas Morley",NA,"ISOTYPE","17050","17050","Walter Adolpho Ducke",1918,6,22,"Brazil","Pará",NA,NA,-52.4957,-3.601317,NA,"d802016c-1c41-4bc4-90bc-83347c7b48f8",NA,"Mouriri brachyanthera Ducke"
"65",NA,"B","FMNH-B-Types","17281","Mouriri brachyanthera Ducke","Melastomataceae","Mouriri","brachyanthera","Ducke",NA,NA,"ISOTYPE","s.n.",NA,"A. Ducke",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,NA,NA,"Mouriri brachyanthera Ducke"
"66",NA,"F","Botany","V0152380F","Mouriri brachyanthera Ducke","Melastomataceae","Mouriri","brachyanthera","Ducke",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"00736ec8-e290-4f4c-ac38-ccb01f313034",NA,"Mouriri brachyanthera Ducke"
"67",NA,"MBM","MBM","79057","Mouriri brachyanthera Ducke","Melastomataceae","Mouriri","brachyanthera","Ducke","Silva, M",NA,NA,"66",NA,"Coelho, D; et al.",NA,NA,NA,"Brazil","Amazonas","Manaus","Estrada Manaus - Itacoatiara, km 64",0,0,NA,"BRA:MBM:MBM:0000079057",NA,"Mouriri brachyanthera Ducke"
"68",NA,"F","Botany","V0152379F","Mouriri brachyanthera Ducke","Melastomataceae","Mouriri","brachyanthera","Ducke",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"d0f18781-b26f-42b2-92e8-1f1d796d851b",NA,"Mouriri brachyanthera Ducke"
"69",NA,"F","Botany","V0179852F","Mouriri brachyanthera Ducke","Melastomataceae","Mouriri","brachyanthera","Ducke","RRC ID Flag","1984-01-01T00:00:00.000+0000",NA,"3851","3851","J. J. Strudwick",NA,NA,NA,"Brazil","ParÃ¡",NA,NA,-53,-4,NA,"e6e8b932-dce4-461c-bbb3-7148cb70736a",NA,"Mouriri brachyanthera Ducke"
"70",NA,"F","Botany","V0152378F","Mouriri brachyanthera Ducke","Melastomataceae","Mouriri","brachyanthera","Ducke",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"5041d0d4-d912-43b4-aa9c-95c7e404b1a8",NA,"Mouriri brachyanthera Ducke"
"71",NA,"F","Botany","V0152377F","Mouriri brachyanthera Ducke","Melastomataceae","Mouriri","brachyanthera","Ducke",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"4bfaa0d2-aa84-458e-95a3-eaacd3d560c7",NA,"Mouriri brachyanthera Ducke"
"72",NA,"F","Botany",NA,"Mouriri brachyanthera Ducke","Melastomataceae","Mouriri","brachyanthera","Ducke",NA,NA,"ISOTYPE",NA,NA,"A. Ducke",NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"0c6b49ca-a1f8-40b6-991a-b49678f22aab",NA,"Mouriri brachyanthera Ducke"
"73",NA,"F","Botany","V0152376F","Mouriri brachyanthera Ducke","Melastomataceae","Mouriri","brachyanthera","Ducke",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"6186b424-a66a-446e-b93e-f65ada675a4b",NA,"Mouriri brachyanthera Ducke"
"74",NA,"USP","SPFW","89","Mouriri brachyanthera Ducke","Melastomataceae","Mouriri","brachyanthera","Ducke",NA,NA,NA,NA,NA,"Cardoso, N. Monteiro, O.P.",NA,NA,NA,"Brazil","Amazonas","Manaus","Rio Cueiras",-60.025556,-3.102222,NA,"BRA:USP:SPFW:0000000089",NA,"Mouriri brachyanthera Ducke"
"75","2/06/17 16:07","INPA","INPA","103885","Mouriri brachyanthera","Melastomataceae","Mouriri",NA,"Ducke","Renner, SS",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Estrada Humait��-Porto Velho Km 60",NA,NA,NA,NA,NA,"Mouriri brachyanthera Ducke"
"76","2/06/17 16:07","INPA","INPA","117254","Mouriri brachyanthera","Melastomataceae","Mouriri",NA,"Ducke","Morley, T",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Par��",NA,"Serra dos Caraj��s, 20-25 Km NW of Serra Norte mining camp",NA,NA,NA,NA,NA,"Mouriri brachyanthera Ducke"
"77","2/06/17 16:07","INPA","INPA","117307","Mouriri brachyanthera","Melastomataceae","Mouriri",NA,"Ducke","Morley, T",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Par��",NA,"Serra dos Caraj��s, near camp at Serra Norte (22 Km NW, then 10-15 Km SW)",NA,NA,NA,NA,NA,"Mouriri brachyanthera Ducke"
"78","2/06/17 16:07","INPA","INPA","131751","Mouriri brachyanthera","Melastomataceae","Mouriri",NA,"Ducke","Ros��rio, CS",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Rond̫nia",NA,"Porto Velho, Guajar�� - Mirim, 8 linha do Yata",NA,NA,NA,NA,NA,"Mouriri brachyanthera Ducke"
"79","2/06/17 16:07","INPA","INPA","134772","Mouriri brachyanthera","Melastomataceae","Mouriri",NA,"Ducke",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Par��",NA,"Serra dos Caraj��s, entrada da estrada para a serraria",NA,NA,NA,NA,NA,"Mouriri brachyanthera Ducke"
"80","2/06/17 16:07","INPA","INPA","158610","Mouriri brachyanthera","Melastomataceae","Mouriri",NA,"Ducke","Silva, NT da",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Par��",NA,"Amap��, ar̩a do Felipe V",NA,NA,NA,NA,NA,"Mouriri brachyanthera Ducke"
"81","2/06/17 16:07","INPA","INPA","20333","Mouriri brachyanthera","Melastomataceae","Mouriri",NA,"Ducke","Morley, T",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Road Manaus - Caracara�_ km .22",NA,NA,NA,NA,NA,"Mouriri brachyanthera Ducke"
"82","2/06/17 16:07","INPA","INPA","21897","Mouriri brachyanthera","Melastomataceae","Mouriri",NA,"Ducke","Silva, MF da",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Rio Urubu, 10km abov Manaus - Itacoatiara Road",NA,NA,NA,NA,NA,"Mouriri brachyanthera Ducke"
"83","2/06/17 16:07","INPA","INPA","25798","Mouriri brachyanthera","Melastomataceae","Mouriri",NA,"Ducke","Silva, MF da",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Rond̫nia",NA,"Track from Mutumparan�� to Rio Madeira",NA,NA,NA,NA,NA,"Mouriri brachyanthera Ducke"
"84","2/06/17 16:07","INPA","INPA","59643","Mouriri brachyanthera","Melastomataceae","Mouriri",NA,"Ducke","Renner, SS",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Ducke km 26, ( Associa̤̣o )",NA,NA,NA,NA,NA,"Mouriri brachyanthera Ducke"
"85","2/06/17 16:07","INPA","INPA","9488","Mouriri brachyanthera","Melastomataceae","Mouriri",NA,"Ducke","Morley, T",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Cachoeira Baixa do Taruṃ., Cachoeira Baixa do Taruṃ",NA,NA,NA,NA,NA,"Mouriri brachyanthera Ducke"
