"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage","infraspecificEpithet","comments"
"186",NA,"MBM","MBM","248153","Myrcia arborescens Berg",NA,"Myrtaceae","Myrcia","arborescens","Berg","Kawasaki, ML",NA,NA,"s.n.",NA,"Handro, O",1938,10,14,"Brazil","São Paulo","São Paulo","Parque Estadual das Fontes do Ipiranga, Jardim Botânico",0,0,NA,"BRA:MBM:MBM:0000248153",NA,"Myrcia arborescens Berg",NA,NA
"187","2015-09-04T20:48:04.000+0000","MNHN","P","P00549098","Myrcia retorta Cambess.",NA,"Myrtaceae","Myrcia","retorta","Cambess.","Lima",NA,NA,NA,"14811","Glaziou, A.",1884,2,8,"Brazil",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p00549098",NA,"Myrcia retorta Cambess.",NA,NA
"188","2015-09-04T20:48:04.000+0000","MNHN","P","P00549097","Myrcia retorta Cambess.",NA,"Myrtaceae","Myrcia","retorta","Cambess.","Lima",NA,NA,NA,"14811","Glaziou, A.",1884,2,8,"Brazil",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p00549097",NA,"Myrcia retorta Cambess.",NA,NA
"189","2015-09-03T15:59:11.000+0000","MNHN","P","P00611992","Myrcia retorta Cambess.",NA,"Myrtaceae","Myrcia","retorta","Cambess.","Lima",NA,NA,NA,"1674","Claussen, P",1841,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p00611992",NA,"Myrcia retorta Cambess.",NA,NA
"190","2015-09-17T09:59:55.000+0000","MNHN","P","P00545071","Myrcia retorta Cambess.",NA,"Myrtaceae","Myrcia","retorta","Cambess.","Lima",NA,NA,NA,"74","Claussen, P.C.D.",1839,9,NA,"Brazil",NA,NA,NA,NA,NA,"Donné par M. Delessert, 1843","http://coldb.mnhn.fr/catalognumber/mnhn/p/p00545071",NA,"Myrcia retorta Cambess.",NA,NA
"191","2015-09-04T20:48:04.000+0000","MNHN","P","P00549100","Myrcia retorta Cambess.",NA,"Myrtaceae","Myrcia","retorta","Cambess.","Lima",NA,NA,NA,"597","Riedel, L.",1824,9,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p00549100",NA,"Myrcia retorta Cambess.",NA,NA
"192","2015-10-04T14:58:05.000+0000","MNHN","P","P00798920","Myrcia retorta Cambess.",NA,"Myrtaceae","Myrcia","retorta","Cambess.",NA,NA,"TYPE",NA,"2257 ter","Saint-Hilaire, A. de",1816,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p00798920",NA,"Myrcia retorta Cambess.",NA,NA
"193",NA,"W","Herbarium W","1889-0116254","Myrcia retorta Cambess.",NA,"Myrtaceae","Myrcia","retorta","Cambess.",NA,NA,NA,NA,NA,"REFLORA provisional entry",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,NA,NA,"Myrcia retorta Cambess.",NA,NA
"194",NA,"F","Botany",NA,"Myrcia retorta Cambess.",NA,"Myrtaceae","Myrcia","retorta","Cambess.",NA,NA,"HOLOTYPE",NA,NA,"A. Saint-Hilaire",NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"6bbd456b-3b99-4af7-914a-bfd6d647a742",NA,"Myrcia retorta Cambess.",NA,NA
"195",NA,"UnB","UB","2320","Myrcia itambensis Berg",NA,"Myrtaceae","Myrcia","itambensis","Berg","Incógnito",NA,"TYPE","1030",NA,"Sellow, F",NA,NA,NA,"Brazil",NA,NA,NA,0,0,"Tipo. Fotografia do tipo.; .","BRA:UnB:UB:0000002320",NA,"Myrcia itambensis Berg",NA,NA
"196",NA,"F","Botany","V0065557F","Myrcia retorta Cambess.",NA,"Myrtaceae","Myrcia","retorta","Cambess.",NA,NA,"ISOTYPE",NA,NA,"A. Saint-Hilaire",NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"58c2cc65-45ca-4153-b325-153de37bc4b0",NA,"Myrcia retorta Cambess.",NA,NA
"197","2015-09-04T20:41:02.000+0000","MNHN","P","P00612020","Myrcia retorta Cambess.",NA,"Myrtaceae","Myrcia","retorta","Cambess.","Lima",NA,NA,NA,"1030","Sellow, F.",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,"Donné par le Muséum Bot. de Berlin, 1861","http://coldb.mnhn.fr/catalognumber/mnhn/p/p00612020",NA,"Myrcia retorta Cambess.",NA,NA
"198","2008-07-09T10:02:43.000+0000","K","Herbarium","K000262442","Myrcia arborescens Berg",NA,"Myrtaceae","Myrcia","arborescens","Berg","Lucas, E.",NA,NA,"4673",NA,"Gardner, G.",NA,NA,NA,"Brazil",NA,NA,"Moro Veldo",-43.97,-16.62,NA,"http://specimens.kew.org/herbarium/K000262442",NA,"Myrcia arborescens Berg",NA,NA
"199",NA,"W","Herbarium W","0016540","Myrcia retorta Cambess.",NA,"Myrtaceae","Myrcia","retorta","Cambess.","O. Berg",NA,NA,NA,NA,"Sellow,F.",NA,NA,NA,"Brazil",NA,NA,"Brasilia",NA,NA,NA,NA,NA,"Myrcia retorta Cambess.",NA,NA
"200","2008-01-01T00:00:00.000+0000","VAL","VAL","181713-1","Myrcia arborescens Berg",NA,"Myrtaceae","Myrcia","arborescens","Berg",NA,NA,NA,NA,NA,"P. Capell S.J., Dist.: D. Legrand",NA,NA,NA,"Brazil",NA,NA,"Campos de Jordao",NA,NA,"Herbari del Museu d´Història Natural -Padre Ignacio Sala S.J.-.",NA,NA,"Myrcia arborescens Berg",NA,NA
"201",NA,"W","Herbarium W","0016542","Myrcia retorta Cambess.",NA,"Myrtaceae","Myrcia","retorta","Cambess.","E. Lucas & C. Wilson (K) 2012-03",NA,NA,NA,NA,"Pohl,J.B.E.",NA,NA,NA,"Brazil",NA,NA,"Brasilia",NA,NA,NA,NA,NA,"Myrcia retorta Cambess.",NA,NA
"202",NA,"W","Herbarium W","1994-0002461","Myrcia retorta Cambess.",NA,"Myrtaceae","Myrcia","retorta","Cambess.",NA,NA,NA,NA,NA,"REFLORA provisional entry",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,NA,NA,"Myrcia retorta Cambess.",NA,NA
"203","2016-02-16T18:21:14.000+0000","MNHN","P","P00612021","Myrcia retorta Cambess.",NA,"Myrtaceae","Myrcia","retorta","Cambess.","Lima",NA,NA,NA,"1030","Sellow, F.",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p00612021",NA,"Myrcia retorta Cambess.",NA,NA
"204","2008-07-09T10:02:42.000+0000","K","Herbarium","K000262444","Myrcia arborescens Berg",NA,"Myrtaceae","Myrcia","arborescens","Berg","Lucas, E.",NA,NA,"s.n.",NA,"Claussen, P.",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://specimens.kew.org/herbarium/K000262444",NA,"Myrcia arborescens Berg",NA,NA
"205","2016-02-16T18:21:25.000+0000","MNHN","P","P00612022","Myrcia retorta Cambess.",NA,"Myrtaceae","Myrcia","retorta","Cambess.","Lima",NA,NA,NA,NA,"Riedel, L.",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p00612022",NA,"Myrcia retorta Cambess.",NA,NA
"206",NA,NA,"Botany","L  0708449","Myrcia arborescens Berg",NA,"Myrtaceae","Myrcia","arborescens","Berg",NA,NA,NA,NA,NA,"Unknown",NA,NA,NA,"Brazil","Santa Catarina",NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/L%20%200708449",NA,"Myrcia arborescens Berg",NA,NA
"207","2008-07-09T10:02:42.000+0000","K","Herbarium","K000262437","Myrcia arborescens Berg",NA,"Myrtaceae","Myrcia","arborescens","Berg","Lucas, E.",NA,NA,"s.n.",NA,"Claussen, P.",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://specimens.kew.org/herbarium/K000262437",NA,"Myrcia arborescens Berg",NA,NA
"208","2018-01-03T13:33:39.000+0000","MNHN","P","P05260111","Myrcia retorta Cambess.",NA,"Myrtaceae","Myrcia","retorta","Cambess.",NA,NA,"SYNTYPE",NA,"1673","Saint-Hilaire, A. de",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p05260111",NA,"Myrcia retorta Cambess.",NA,NA
"209",NA,"W","Herbarium W","0016541","Myrcia retorta Cambess.",NA,"Myrtaceae","Myrcia","retorta","Cambess.","O. Berg",NA,NA,NA,NA,"Pohl,J.B.E.",NA,NA,NA,"Brazil",NA,NA,"Inter Chapada & Sucuria",NA,NA,NA,NA,NA,"Myrcia retorta Cambess.",NA,NA
"210",NA,"W","Herbarium W","2002-0007058","Myrcia retorta Cambess.",NA,"Myrtaceae","Myrcia","retorta","Cambess.",NA,NA,NA,NA,NA,"REFLORA provisional entry",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,NA,NA,"Myrcia retorta Cambess.",NA,NA
"211","1999-11-17T10:38:26.000+0000","UM","MPU","MPU010959","Myrcia retorta Cambess.",NA,"Myrtaceae","Myrcia","retorta","Cambess.","Cambessèdes",NA,"SYNTYPE",NA,"1673","Saint-Hilaire, A. de",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/um/mpu/mpu010959",NA,"Myrcia retorta Cambess.",NA,NA
"212",NA,"SNSB-M","BSMvplantscoll","M-0136824 / 525894 / 210386","Myrcia retorta Cambess.",NA,"Myrtaceae","Myrcia","retorta","Cambess.",NA,NA,"SYNTYPE",NA,NA,"Pohl, J.B.E.",NA,NA,NA,"Brazil",NA,NA,"Legit in Brasilia",-55,-10,NA,"http://id.snsb.info/snsb/collection/426570/525894/210386",NA,"Myrcia retorta Cambess.",NA,NA
"213","2015-09-17T18:24:53.000+0000","MNHN","P","P00545073","Myrcia retorta Cambess.",NA,"Myrtaceae","Myrcia","retorta","Cambess.","Lima",NA,NA,NA,NA,"Herb. Richard",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p00545073",NA,"Myrcia retorta Cambess.",NA,NA
"214",NA,NA,"Botany","U  0005094","Myrcia arborescens Berg",NA,"Myrtaceae","Myrcia","arborescens","Berg","Legrand CMDE",NA,"ISOSYNTYPE",NA,NA,"Sello F",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U%20%200005094",NA,"Myrcia arborescens Berg",NA,NA
"215","2015-09-17T08:17:23.000+0000","MNHN","P","P00545072","Myrcia retorta Cambess.",NA,"Myrtaceae","Myrcia","retorta","Cambess.","Lima",NA,NA,NA,NA,"Herb. Richard",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p00545072",NA,"Myrcia retorta Cambess.",NA,NA
"216",NA,"ASU","ASUPlants","261756","Myrcia retorta Cambess.",NA,"Myrtaceae","Myrcia","retorta","Cambess.",NA,NA,NA,NA,NA,"Sellow",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,NA,NA,"Myrcia retorta Cambess.",NA,NA
"217",NA,"F","Botany",NA,"Myrcia itambensis Berg",NA,"Myrtaceae","Myrcia","itambensis","Berg",NA,NA,"TYPE",NA,NA,"J. B. E. Pohl",NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"c098e2fa-37c8-4296-8131-acdac9b91df4",NA,"Myrcia itambensis Berg",NA,NA
"218",NA,"HBR","HERB","49622","Myrcia arborescens Berg",NA,"Myrtaceae","Myrcia","arborescens","Berg","-",NA,NA,NA,NA,"Reitz, P. R.",NA,NA,NA,"Brazil","Santa Catarina",NA,"Riozinho",NA,NA,NA,NA,NA,"Myrcia arborescens Berg",NA,NA
"219",NA,"W","Herbarium W","0016539","Myrcia retorta Cambess.",NA,"Myrtaceae","Myrcia","retorta","Cambess.","O. Berg",NA,NA,NA,NA,"Gardner,G.",NA,NA,NA,"Brazil",NA,NA,"Minas Gerais",NA,NA,NA,NA,NA,"Myrcia retorta Cambess.",NA,NA
"220",NA,"Universidade Estadual do Centro-Oeste (UNICENTRO)","HUCO","0158","Myrcia arborescens Berg",NA,"Myrtaceae","Myrcia","arborescens","Berg","Sobral, M.","2000-09-01T00:00:00.000+0000",NA,"s.n.",NA,"Souza, M.K.F.",1999,12,8,"Brazil","Paraná","Jaguariaíva","Fazenda Restingão",0,0,"Vegetação Floresta Ombrófila Mista; HABITAT: Vegetação Floresta Ombrófila Mista","BRA:UNICENTRO:HUCO:0000000158",NA,"Myrcia arborescens Berg",NA,NA
"221",NA,"Universidade Federal de Minas Gerais (UFMG)","BHCB","61660","Myrcia arborescens Berg",NA,"Myrtaceae","Myrcia","arborescens","Berg",NA,"1992-01-01T00:00:00.000+0000",NA,"93",NA,"Nicolack, V; Ribas, OS",1989,12,15,"Brazil","Paraná","Colombo","Campestre",0,0,NA,"BRA:UFMG:BHCB:0000061660",NA,"Myrcia arborescens Berg",NA,NA
"222",NA,"US","Botany","3033392","Myrcia retorta Cambess.",NA,"Myrtaceae","Myrcia","retorta","Cambess.",NA,NA,NA,"4068",NA,"L. R. Landrum",1982,1,5,"Brazil","Paraná",NA,"Along road to Rio Branco do Sul",NA,NA,NA,"http://n2t.net/ark:/65665/3bc0c8238-0984-479d-92b7-299b50817df1",NA,"Myrcia retorta Cambess.",NA,NA
"223",NA,"US","Botany","3038399","Myrcia retorta Cambess.",NA,"Myrtaceae","Myrcia","retorta","Cambess.",NA,NA,NA,"3904",NA,"L. R. Landrum",1981,11,30,"Brazil","Paraná",NA,"Cachoeira and surroundings to Rio Barigui",-25.25,-25.75,NA,"http://n2t.net/ark:/65665/31d3a9cd7-d3be-4def-87da-29d3481c4e28",NA,"Myrcia retorta Cambess.",NA,NA
"224",NA,"US","Botany","3038397","Myrcia retorta Cambess.",NA,"Myrtaceae","Myrcia","retorta","Cambess.",NA,NA,NA,"3917",NA,"L. R. Landrum",1981,12,1,"Brazil","Paraná",NA,"Ca. 10 km E of Curitiba",-25.17,-25.5,NA,"http://n2t.net/ark:/65665/3a710ba1f-cba5-4214-b58d-d689f5dd341f",NA,"Myrcia retorta Cambess.",NA,NA
"225",NA,"ASU","ASUPlants","151867","Myrcia arborescens Berg",NA,"Myrtaceae","Myrcia","arborescens","Berg",NA,NA,NA,NA,NA,"L. R. Landrum",1977,10,18,"Brazil","Rio de Janeiro",NA,"Along road to Agulhas Negras.",NA,NA,NA,NA,NA,"Myrcia arborescens Berg",NA,NA
"226",NA,"UFRGS","ICN","063719","Myrcia arborescens Berg",NA,"Myrtaceae","Myrcia","arborescens","Berg","Sobral, M","1992-01-01T00:00:00.000+0000",NA,"33489",NA,"Hatschbach, G",1973,12,12,"Brazil","Pr","Pitanga","Rio Batista",0,0,"Árvore de 6 m de altura; flor alva.; Erval","BRA:UFRGS:ICN:0000063719",NA,"Myrcia arborescens Berg",NA,NA
"227",NA,"UFRGS","ICN","121161","Myrcia arborescens Berg",NA,"Myrtaceae","Myrcia","arborescens","Berg","Sobral, M",NA,NA,"53",NA,"Carvalho, P",1972,10,11,"Brazil","Pr","Irati","Colégio Estadual Florestal de Irati",0,0,"Arvoreta de botões (corola) alvos. Mata com Araucaria. V. Legrand, Fl. Il. Cat. - Mirt.: 292. 1969.","BRA:UFRGS:ICN:0000121161",NA,"Myrcia arborescens Berg",NA,NA
"228",NA,"ASU","ASUPlants","195882","Myrcia arborescens Berg",NA,"Myrtaceae","Myrcia","arborescens","Berg",NA,NA,NA,NA,NA,"G. Hatschbach",1969,1,17,"Brazil","Parana",NA,"Rio Pequenho.",NA,NA,NA,NA,NA,"Myrcia arborescens Berg",NA,NA
"229",NA,NA,"Botany","L.2527228","Myrcia arborescens Berg",NA,"Myrtaceae","Myrcia","arborescens","Berg",NA,NA,NA,NA,NA,"Hatschbach GG",1960,11,13,"Brazil",NA,NA,"Est Parana, Mun Campina Gde. do Sul, Cerne.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/L.2527228",NA,"Myrcia arborescens Berg",NA,NA
"230",NA,NA,"Botany","L.2527227","Myrcia arborescens Berg",NA,"Myrtaceae","Myrcia","arborescens","Berg",NA,NA,NA,NA,NA,"Hatschbach GG",1959,11,8,"Brazil",NA,NA,"Est Parana, Mun Lapa, Col. Mariehtal.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/L.2527227",NA,"Myrcia arborescens Berg",NA,NA
"231",NA,"USP","SPF","82274","Myrcia retorta Cambess.",NA,"Myrtaceae","Myrcia","retorta","Cambess.","Sobral, M","2018-04-01T00:00:00.000+0000",NA,"s.n.",NA,"Sem coletor",NA,NA,NA,"Brazil","São Paulo","São Paulo","Jardim Botânico de São Paulo",0,0,NA,"BRA:USP:SPF:0000082274",NA,"Myrcia retorta Cambess.",NA,NA
