"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage"
"124",NA,"UEFS","HUEFS","117433","Myrcia retorta Cambess.",NA,"Myrtaceae","Myrcia","retorta","Cambess.",NA,NA,NA,"5780",NA,"Ribas, O.S.",2004,1,16,"Brazil","Paraná","Bocaiúva do Sul","Serra da Bocaina.",NA,NA,"Mata da encosta do morro; solo pedregoso.","BRA:UEFS:HUEFS:0000117433",NA,"Myrcia retorta Cambess."
"125",NA,"Universidade Estadual de Londrina, UEL","FUEL","40935","Myrcia retorta Cambess.",NA,"Myrtaceae","Myrcia","retorta","Cambess.","Sobral, M","2005-01-01T00:00:00.000+0000",NA,"5780",NA,"Ribas, OS; Silva, JM; Simon, GF",2004,1,16,"Brazil","Paraná","Bocaiúva do Sul","Serra da Bocaina",0,0,"Arbusto, 3m, fruto amarelado. Mata da encosta do morro; solo pedregoso.","BRA:UEL:FUEL:0000040935",NA,"Myrcia retorta Cambess."
"126","2014-07-22T15:00:47.000+0000","JBRJ","RB","RB00450051","Myrcia retorta Cambess.",NA,"Myrtaceae","Myrcia","retorta","Cambess.","M. Sobral","2005-01-01T00:00:00.000+0000",NA,"5780",NA,"O. S. Ribas ; J. M. Silva & G. F. Simon",2004,1,16,"Brazil","Paraná","Bocaiúva do Sul","Serra da Bocaina.",NA,NA,"Arbusto, 3 m, fruto amarelo.","urn:catalog:JBRJ:RB:450051",NA,"Myrcia retorta Cambess."
"127",NA,"UnB","UB","132023","Myrcia retorta Cambess.",NA,"Myrtaceae","Myrcia","retorta","Cambess.","Sobral, M","2005-01-01T00:00:00.000+0000",NA,"5780",NA,"Ribas, OS",2004,1,16,"Brazil","Paraná","Bocaiúva do Sul","Serra da Bocaina",0,0,"Fruto amarelado.; Arbusto 3m.; Mata de encosta do morro","BRA:UnB:UB:0000132023",NA,"Myrcia retorta Cambess."
"128",NA,"Universidade Estadual do Centro-Oeste (UNICENTRO)","HUCO","2278","Myrcia arborescens Berg",NA,"Myrtaceae","Myrcia","arborescens","Berg","Inoue, M.T.","2004-01-01T00:00:00.000+0000",NA,"08",NA,"Alves, O.G.",2004,3,28,"Brazil","Paraná","Irati",NA,0,0,"7,5 m, DAP 1,76 cm; DESC: 7,5 m, DAP 1,76 cm","BRA:UNICENTRO:HUCO:0000002278",NA,"Myrcia arborescens Berg"
"129",NA,"Universidade Federal de Minas Gerais (UFMG)","BHCB","96055","Myrcia retorta Cambess.",NA,"Myrtaceae","Myrcia","retorta","Cambess.",NA,NA,NA,"252",NA,"Lucas, EJ",2004,3,9,"Brazil","Minas Gerais","Lima Duarte","Parque Estadual da Serra do Ibitipoca.",0,0,"Shrub to 1,5m., spreading to 4m., fruits red.","BRA:UFMG:BHCB:0000096055",NA,"Myrcia retorta Cambess."
"130","2017-10-19T02:51:54.000+0000","JBRJ","RB","RB00264906","Myrcia retorta Cambess.",NA,"Myrtaceae","Myrcia","retorta","Cambess.","M. SOBRAL","2005-01-01T00:00:00.000+0000",NA,"252",NA,"E.J. LUCAS; R.C. FORZZA, L.C.S. ASSIS, J.G. JARDIM, L. MENINI NETO, B.R. SILVA, S. EDWARDS, D. ZAPPI",2004,3,9,"Brazil","Minas Gerais","Lima Duarte","PARQUE ESTADUAL DA SERRA DO IBITIPOCA, PROXIMIDADES DO RIO DO SALTO. Parque Estadual da Serra do Ibitipoca",-43.885555,-21.702222,"SHRUB TO 1.5M, SPREADING TO 4M., FRUITS RED. DNA. HERBARIUM SPECIMENS PRESERVED IN ALCOHOL PRIOR TO DRYING.","urn:catalog:JBRJ:RB:264906",NA,"Myrcia retorta Cambess."
"131",NA,"Universidade Estadual do Centro-Oeste (UNICENTRO)","HUCO","2216","Myrcia arborescens Berg",NA,"Myrtaceae","Myrcia","arborescens","Berg","Inoue, M.T.",NA,NA,"s.n.",NA,"Bychinski, J.",2004,6,7,"Brazil","Paraná","Irati",NA,0,0,"DAP 60 cm; DESC: DAP 60 cm","BRA:UNICENTRO:HUCO:0000002216",NA,"Myrcia arborescens Berg"
"132",NA,"Universidade Federal de Minas Gerais (UFMG)","BHCB","102686","Myrcia retorta Cambess.",NA,"Myrtaceae","Myrcia","retorta","Cambess.",NA,"2017-11-16T00:00:00.000+0000",NA,"5613",NA,"Fonseca, ML; Oliveira, FCA; Cardoso, E",2004,7,29,"Brazil","Bahia","Correntina","Reserva Biológica Fazenda Jatobá, Fazenda Jatobá.",-45.961667,-14.035833,NA,"BRA:UFMG:BHCB:0000102686",NA,"Myrcia retorta Cambess."
"133",NA,"Universidade Federal de Minas Gerais (UFMG)","BHCB","93537","Myrcia retorta Cambess.",NA,"Myrtaceae","Myrcia","retorta","Cambess.",NA,NA,NA,"178",NA,"Morais, PO",2004,9,17,"Brazil","Minas Gerais","Catas Altas","RPPN do Santuário do Caraça.",0,0,"Arbusto com 2-3m de altura, botões esbranquiçados.","BRA:UFMG:BHCB:0000093537",NA,"Myrcia retorta Cambess."
"134",NA,"Universidade Federal de Minas Gerais (UFMG)","BHCB","90586","Myrcia retorta Cambess.",NA,"Myrtaceae","Myrcia","retorta","Cambess.",NA,"2004-10-04T00:00:00.000+0000",NA,"s.n.",NA,"Teixeira, WA",2004,9,22,"Brazil","Minas Gerais","Itabirito","Pico do Itabirito, Nas bases da Serra dos Inconfidentes - MBR",-43.867222,-20.240556,NA,"BRA:UFMG:BHCB:0000090586",NA,"Myrcia retorta Cambess."
"135",NA,"Universidade Federal de Minas Gerais (UFMG)","BHCB","92584","Myrcia retorta Cambess.",NA,"Myrtaceae","Myrcia","retorta","Cambess.",NA,NA,NA,"2705",NA,"Mota, RC da",2004,9,15,"Brazil","Minas Gerais","Catas Altas","Serra do Caraça.",0,0,"Planta coletada em mata nebular no Pico do Inficcionado; arvoreta; frutos maduros vináceaos.","BRA:UFMG:BHCB:0000092584",NA,"Myrcia retorta Cambess."
"136",NA,"Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","ESA082990","Myrcia retorta Cambess.",NA,"Myrtaceae","Myrcia","retorta","Cambess.","Sobral, M.",NA,NA,"A-351",NA,"Araújo, A.O.; Romão, G.O.; Vieira, S.",2003,1,12,"Brazil","Minas Gerais","Ouro Branco","Serra de Ouro Branco, em direção à antena",-43.701667,-20.491667,NA,"BRA:ESALQ:ESA:0ESA082990",NA,"Myrcia retorta Cambess."
"137",NA,"MBM","MBM","287720","Myrcia retorta Cambess.",NA,"Myrtaceae","Myrcia","retorta","Cambess.","Sobral, M",NA,NA,"351",NA,"Araujo, AO; et al.",2003,1,12,"Brazil","Minas Gerais","Ouro Branco","Serra de Ouro Branco",0,0,NA,"BRA:MBM:MBM:0000287720",NA,"Myrcia retorta Cambess."
"138",NA,"USP","SPF","160335","Myrcia retorta Cambess.",NA,"Myrtaceae","Myrcia","retorta","Cambess.","Sobral, M","2003-09-01T00:00:00.000+0000",NA,"351",NA,"Araújo, AO",2003,1,12,"Brazil","Minas Gerais","Ouro Branco","Serra do Ouro Branco",-43.701861,-20.491722,NA,"BRA:USP:SPF:0000160335",NA,"Myrcia retorta Cambess."
"139",NA,"Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","ESA082985","Myrcia retorta Cambess.",NA,"Myrtaceae","Myrcia","retorta","Cambess.","Kuntz, J.","2011-01-01T00:00:00.000+0000",NA,"A-346",NA,"Araújo, A.O.; Romão, G.O.; Vieira, S.",2003,1,12,"Brazil","Minas Gerais","Ouro Branco","Serra de Ouro Branco, em direção à antena",-43.701667,-20.491667,NA,"BRA:ESALQ:ESA:0ESA082985",NA,"Myrcia retorta Cambess."
"140",NA,"PUCRS","MPUC","14097","Myrcia arborescens Berg",NA,"Myrtaceae","Myrcia","arborescens","Berg","R. Machado",NA,NA,NA,NA,NA,2003,2,15,"Brazil","Rs","São Francisco de Paula","CPCN Pró-Mata",-50.174444,-29.480833,"Capão (F:104)","BRA:PUCRS:MPUC:0000014097",NA,"Myrcia arborescens Berg"
"141",NA,"Cenargen","CEN","47889","Myrcia retorta Cambess.",NA,"Myrtaceae","Myrcia","retorta","Cambess.","P. O. Rosa",NA,NA,"1910",NA,"Aécio Amaral-Santos",2003,3,11,"Brazil","Mg","UNAI","Fazenda São Bento, sentido Palmital - Divisa MG/DF, lado esquerdo.",-47.284722,-16.051111,"Área de influência da AHE Queimado. Local sendo destruído pela erosão. Folhas com a parte abaxial enegrecidas.","BRA:Cenargen:CEN:0000047889",NA,"Myrcia retorta Cambess."
"142",NA,"MBM","MBM","315737","Myrcia arborescens Berg",NA,"Myrtaceae","Myrcia","arborescens","Berg","Sobral, M",NA,NA,"653",NA,"Sasaki, D; et al.",2003,8,23,"Brazil","São Paulo","Pedregulho","Usina de Estreito",0,0,NA,"BRA:MBM:MBM:0000315737",NA,"Myrcia arborescens Berg"
"143",NA,"UnB","UB","131488","Myrcia arborescens Berg",NA,"Myrtaceae","Myrcia","arborescens","Berg","Soares-Silva, LH","2005-01-01T00:00:00.000+0000",NA,"285",NA,"Carmo, MRB",2003,9,18,"Brazil","Paraná","Tibagi","Parque Estadual do Guartelá",0,0,"Botões verde e marrom.; Árvore 4,5m.; Cerrado","BRA:UnB:UB:0000131488",NA,"Myrcia arborescens Berg"
"144",NA,"UEM","HUEM","13864","Myrcia retorta Cambess.",NA,"Myrtaceae","Myrcia","retorta","Cambess.","Sobral, M.","2009-08-01T00:00:00.000+0000",NA,"129",NA,"Lucas, E.J.; J.M. de Silva; Sakuragui, C.M.; I.S. de Silva",2003,10,26,"Brazil","Paraná","Quatro Barras","Estrada antiga de Quatro Barras, Mata atlântica de encosta alterada; beira da estrada.",-49.934167,-25.344167,"Tree to 3m, buds with brown velutinous hairs.","BRA:UEM:HUEM:0000013864",NA,"Myrcia retorta Cambess."
"145",NA,"ASU","ASUPlants","258552","Myrcia arborescens Berg",NA,"Myrtaceae","Myrcia","arborescens","Berg",NA,NA,NA,NA,NA,"E. J. Lucas",2003,10,27,"Brazil","Parana",NA,"Mun. Balsa Nova, Serra Sao Luis do Puruna, perto do Cristo Redentor.",NA,NA,NA,NA,NA,"Myrcia arborescens Berg"
"146",NA,"Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","ESA087839","Myrcia retorta Cambess.",NA,"Myrtaceae","Myrcia","retorta","Cambess.","Kuntz, J.","2011-01-01T00:00:00.000+0000",NA,"142",NA,"Lucas, E.J.; Silva, J.M.; Sakuragui, C.M.",2003,10,27,"Brazil","Paraná","Balsa Nova",NA,NA,NA,NA,"BRA:ESALQ:ESA:0ESA087839",NA,"Myrcia retorta Cambess."
"147",NA,"UEM","HUEM","13867","Myrcia retorta Cambess.",NA,"Myrtaceae","Myrcia","retorta","Cambess.","Sobral, M.","2009-08-01T00:00:00.000+0000",NA,"142",NA,"Lucas, E.J.; J.M. de Silva; Sakuragui, C.M.",2003,10,27,"Brazil","Paraná","Balsa Nova","Serra São Luís do Purunã, Perto do Cristo Redentor. Campo rupestre.",-49.643056,-25.476361,"Twisted tree to 4m.","BRA:UEM:HUEM:0000013867",NA,"Myrcia retorta Cambess."
"148",NA,"FZB-BH","BHZB","5333","Myrcia retorta Cambess.",NA,"Myrtaceae","Myrcia","retorta","Cambess.","M. Sobral","2005-01-01T00:00:00.000+0000",NA,NA,NA,"Mendonça, M.P. et al.",2003,10,7,"Brazil","Mg","Nova Lima","Capão Xavier",NA,NA,"; Habitat: Campo ferruginoso; Bioma: Cerrado","BRA:FZB-BH:BHZB:0000005333",NA,"Myrcia retorta Cambess."
"149","2008-07-09T10:05:16.000+0000","K","Herbarium","K000343336","Myrcia arborescens Berg",NA,"Myrtaceae","Myrcia","arborescens","Berg",NA,NA,NA,"142",NA,"Sakuragui, C.M.; Lucas, E.J.; de Silva, J.M.",2003,10,27,"Brazil",NA,"Balsa Nova","Serra Sao Luis do Parana, perto Cristo Redentor.",-49.63,-25.47,NA,"http://specimens.kew.org/herbarium/K000343336",NA,"Myrcia arborescens Berg"
"150",NA,"Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","ESA087873","Myrcia retorta Cambess.",NA,"Myrtaceae","Myrcia","retorta","Cambess.","Kuntz, J.","2011-01-01T00:00:00.000+0000",NA,"187",NA,"Lucas, E.J.; Silva, J.M.; Mazine, F.F.; Capello, F.",2003,11,7,"Brazil","Paraná","Quatro Barras",NA,NA,NA,NA,"BRA:ESALQ:ESA:0ESA087873",NA,"Myrcia retorta Cambess."
"151",NA,"UEM","HUEM","13754","Myrcia retorta Cambess.",NA,"Myrtaceae","Myrcia","retorta","Cambess.","Sobral, M.","2009-08-01T00:00:00.000+0000",NA,"187",NA,"Lucas, E.J.; J.M. de Silva; Mazine, F.F.; Capello, F.",2003,11,7,"Brazil","Paraná","Quatro Barras","Serra Itibiraquiri, Trilha para o Pico do Paraná. Campo rupestre.",-48.918056,-25.338861,"Shrub to 2m, spreading to 2,5m; petals white, indumentum orange.","BRA:UEM:HUEM:0000013754",NA,"Myrcia retorta Cambess."
"152",NA,"UnB","UB","132022","Myrcia retorta Cambess.",NA,"Myrtaceae","Myrcia","retorta","Cambess.","Sobral, M","2005-01-01T00:00:00.000+0000",NA,"3849",NA,"Silva, JM",2003,11,3,"Brazil","Paraná","Tibagi","Parque Estadual do Guartelá",0,0,"Flor alva.; Árvore 5m.; Capão","BRA:UnB:UB:0000132022",NA,"Myrcia retorta Cambess."
"153",NA,"UCS","HUCS","26165","Myrcia retorta Cambess.",NA,"Myrtaceae","Myrcia","retorta","Cambess.","Sobral, M.","2005-01-01T00:00:00.000+0000",NA,"3849",NA,"Silva, J.M.; Cervi, A. .C.; Lucas, E.; Mazine, F. .F.",2003,11,3,"Brazil","Paraná","Tibagi","Parque Estadual do Guaterlá",0,0,"árvore 5m.; capão","BRA:UCS:HUCS:0000026165",NA,"Myrcia retorta Cambess."
"154",NA,"UDESC","LUSC","8762","Myrcia retorta Cambess.",NA,"Myrtaceae","Myrcia","retorta","Cambess.","Sobral, M.",NA,NA,"1053",NA,"F.F.Mazine; et al.",2003,11,23,"Brazil","Minas Gerais","Belo Horizonte","Retiro das Pedras.",NA,NA,NA,"BRA:UDESC:LUSC:0000008762",NA,"Myrcia retorta Cambess."
"155",NA,"Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","ESA087909","Myrcia retorta Cambess.",NA,"Myrtaceae","Myrcia","retorta","Cambess.","Kuntz, J.","2011-01-01T00:00:00.000+0000",NA,"182",NA,"Lucas, E.J. et al.",2003,11,4,"Brazil","Paraná","Tibagi",NA,NA,NA,NA,"BRA:ESALQ:ESA:0ESA087909",NA,"Myrcia retorta Cambess."
"156",NA,"UFRGS","ICN","160534","Myrcia retorta Cambess.",NA,"Myrtaceae","Myrcia","retorta","Cambess.","Sobral, M; Grings, M",NA,NA,"612",NA,"Grings, M",2003,11,1,"Brazil","Rs","Cambará do Sul",NA,0,0,"arvoreta com botões florais e algumas flores brancas; mata nebular próx. ao Canyon Pinheirinho , saindo da baixada do Lajeado das Marrecas","BRA:UFRGS:ICN:0000160534",NA,"Myrcia retorta Cambess."
"157","2008-07-09T10:17:33.000+0000","K","Herbarium","K000332112","Myrcia arborescens Berg",NA,"Myrtaceae","Myrcia","arborescens","Berg","Lucas, E.",NA,NA,"3849",NA,"Silva, J.M.; Cervi, A.C.; Mazine, F.F.; Lucas, E.",2003,11,3,"Brazil",NA,"Tibagi","Parque Estadual de Guartela.",-50.28,-24.62,NA,"http://specimens.kew.org/herbarium/K000332112",NA,"Myrcia arborescens Berg"
"158",NA,"MBM","MBM","290140","Myrcia retorta Cambess.",NA,"Myrtaceae","Myrcia","retorta","Cambess.","Sobral, M",NA,NA,"3849",NA,"Silva, JM; Cervi, AC; Barbosa, E",2003,11,3,"Brazil","Paraná","Tibagi","Parque Estadual do Guartelá",0,0,NA,"BRA:MBM:MBM:0000290140",NA,"Myrcia retorta Cambess."
"159",NA,"Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","ESA087908","Myrcia retorta Cambess.",NA,"Myrtaceae","Myrcia","retorta","Cambess.","Kuntz, J.","2011-01-01T00:00:00.000+0000",NA,"159",NA,"Lucas, E.J.; Silva, J.M.; Mazine, F.F.; Capello, F.",2003,11,3,"Brazil","Paraná","Tibagi",NA,NA,NA,NA,"BRA:ESALQ:ESA:0ESA087908",NA,"Myrcia retorta Cambess."
"160","2008-07-09T10:06:54.000+0000","K","Herbarium","K000343883","Myrcia arborescens Berg",NA,"Myrtaceae","Myrcia","arborescens","Berg",NA,NA,NA,"187",NA,"Lucas, E.J.; Mazine, F.F.; de Silva, J.M.; Capello, F.",2003,11,7,"Brazil",NA,"Quatro Barras","Serra Itibiraquiri, trilha para o Pico do Parana.",-48.9,-25.33,NA,"http://specimens.kew.org/herbarium/K000343883",NA,"Myrcia arborescens Berg"
"161",NA,"UEM","HUEM","13785","Myrcia retorta Cambess.",NA,"Myrtaceae","Myrcia","retorta","Cambess.","Sobral, M.","2009-08-01T00:00:00.000+0000",NA,"182",NA,"Lucas, E.J.; J.M. de Silva; Mazine, F.F.; Capello, F.",2003,11,4,"Brazil","Paraná","Tibagi","Salto de Santo Rosa, Campo rupestre.",-50.539167,-25.563333,"Shrub to 2m, spreading to 50cm; buds and branchlets of inflorescences covered in light brown hairs; herbarium specimens preserved in alcohol prior to drying","BRA:UEM:HUEM:0000013785",NA,"Myrcia retorta Cambess."
"162","2008-07-09T10:07:00.000+0000","K","Herbarium","K000343857","Myrcia arborescens Berg",NA,"Myrtaceae","Myrcia","arborescens","Berg",NA,NA,NA,"182",NA,"Lucas, E.J.; Mazine, F.F.; de Silva, J.M.; Capello, F.",2003,11,4,"Brazil",NA,"Tibagi","Salto do Santo Rosa",-50.52,-24.55,NA,"http://specimens.kew.org/herbarium/K000343857",NA,"Myrcia arborescens Berg"
"163","2008-07-09T10:15:20.000+0000","K","Herbarium","K000331683","Myrcia retorta Cambess.",NA,"Myrtaceae","Myrcia","retorta","Cambess.",NA,NA,NA,"179",NA,"Lucas, E.J.; Mazine, F.F.; de Silva, J.M.; Capello, F.",2003,11,3,"Brazil",NA,"Tibagi","Parque Estadual de Guartela, Canyon de Guartela.",-50.27,-25.83,NA,"http://specimens.kew.org/herbarium/K000331683",NA,"Myrcia retorta Cambess."
"164",NA,"UnB","UB","131489","Myrcia arborescens Berg",NA,"Myrtaceae","Myrcia","arborescens","Berg","Soares-Silva, LH","2005-01-01T00:00:00.000+0000",NA,"412",NA,"Carmo, MRB",2003,11,18,"Brazil","Paraná","Tibagi","Parque Estadual do Guartelá",0,0,"Frutos imaturos verdes.; Árvore 2m.; Capão","BRA:UnB:UB:0000131489",NA,"Myrcia arborescens Berg"
"165",NA,"MBM","MBM","293126","Myrcia arborescens Berg",NA,"Myrtaceae","Myrcia","arborescens","Berg",NA,NA,NA,"182",NA,"Lucas, EJ; et al.",2003,11,4,"Brazil","Paraná","Tibagi","Salto de Santa Rosa",0,0,NA,"BRA:MBM:MBM:0000293126",NA,"Myrcia arborescens Berg"
"166",NA,"UEM","HUEM","13775","Myrcia retorta Cambess.",NA,"Myrtaceae","Myrcia","retorta","Cambess.","M.Sobral","2009-08-01T00:00:00.000+0000",NA,"179",NA,"E.J.Lucas; J.M. de Silva; Mazine, F.F.; Capello, F.",2003,11,3,"Brazil","Paraná","Tibagi","Parque Estadual do Guartelá, Cânyon do Guartelá. Campo rupestre.",-50.273056,-25.577611,"Tree to 3m; petals withe; DNA; herbarium specimens preserved in alcohol prior to drying","BRA:UEM:HUEM:0000013775",NA,"Myrcia retorta Cambess."
"167",NA,"MBM","MBM","312068","Myrcia arborescens Berg",NA,"Myrtaceae","Myrcia","arborescens","Berg","Sobral, M",NA,NA,"294",NA,"Pifano, DS; et al.",2002,1,12,"Brazil","Minas Gerais","Lima Duarte","Estrada para Moreiras",0,0,NA,"BRA:MBM:MBM:0000312068",NA,"Myrcia arborescens Berg"
"168",NA,"Universidade Federal de Juiz de Fora (UFJF)","CESJ","36044","Myrcia retorta Cambess.",NA,"Myrtaceae","Myrcia","retorta","Cambess.","M. Sobral","2002-08-01T00:00:00.000+0000",NA,"294",NA,"D.S. Pifano; A.S.M. Valente",2002,1,12,"Brazil","Minas Gerais","LIma Duarte","Conceição do Ibitipoca, Estrada para Moreiras",0,0,"Arvoreta ca. 5m na borda da mata em local de muita luminosidade. Flores de coroloa branca e estames brancos.","BRA:UFJF:CESJ:0000036044",NA,"Myrcia retorta Cambess."
"169",NA,"MBM","MBM","345969","Myrcia arborescens Berg",NA,"Myrtaceae","Myrcia","arborescens","Berg","Sobral, M","2002-08-01T00:00:00.000+0000",NA,"s.n.",NA,"Pifano, DS; et al.",2002,1,12,"Brazil","Minas Gerais","Lima Duarte","Ibitipoca estrada p/ Moreiras",0,0,"Arvoreta ca. 5m na borda da mata em local de muita luminosidade. Flores de corola branca e estames brancos","BRA:MBM:MBM:0000345969",NA,"Myrcia arborescens Berg"
"170",NA,"Universidade Federal de Minas Gerais (UFMG)","BHCB","63734","Myrcia retorta Cambess.",NA,"Myrtaceae","Myrcia","retorta","Cambess.",NA,"2017-11-16T00:00:00.000+0000",NA,"294",NA,"Pifano, DS; Valente, A",2002,1,12,"Brazil","Minas Gerais","Lima Duarte","Conceição do Ibitipoca, Estrada para Moreiras",0,0,NA,"BRA:UFMG:BHCB:0000063734",NA,"Myrcia retorta Cambess."
"171",NA,"Universidade Federal de Minas Gerais (UFMG)","BHCB","68834","Myrcia retorta Cambess.",NA,"Myrtaceae","Myrcia","retorta","Cambess.",NA,"2017-11-16T00:00:00.000+0000",NA,"255",NA,"Kamino, LHY",2002,3,1,"Brazil","Minas Gerais","Belo Horizonte","Estação Ecológica da UFMG",-43.972222,-19.877778,NA,"BRA:UFMG:BHCB:0000068834",NA,"Myrcia retorta Cambess."
"172",NA,"MBM","MBM","272398","Myrcia arborescens Berg",NA,"Myrtaceae","Myrcia","arborescens","Berg","Soares-Silva, LH",NA,NA,"73729",NA,"Hatschbach, G; Hatschbach, M; Silva, JM",2002,8,22,"Brazil","Minas Gerais","Grão Mogol","Barrocão, rodovia para Botumirim, km 3-5",0,0,NA,"BRA:MBM:MBM:0000272398",NA,"Myrcia arborescens Berg"
"173",NA,"Universidade Federal de Minas Gerais (UFMG)","BHCB","80366","Myrcia retorta Cambess.",NA,"Myrtaceae","Myrcia","retorta","Cambess.",NA,NA,NA,"149",NA,"Alves, TMA; Jarenkow, JA; Sobral, M",2002,10,23,"Brazil","Minas Gerais","Caeté","Serra da Piedade",0,0,NA,"BRA:UFMG:BHCB:0000080366",NA,"Myrcia retorta Cambess."
"174",NA,"Universidade Federal de Minas Gerais (UFMG)","BHCB","96086","Myrcia retorta Cambess.",NA,"Myrtaceae","Myrcia","retorta","Cambess.",NA,"2017-11-16T00:00:00.000+0000",NA,"191",NA,"Estevan, DA; et al.",2002,10,31,"Brazil","Paraná","Ventania","Sítio Pinheiro",0,0,NA,"BRA:UFMG:BHCB:0000096086",NA,"Myrcia retorta Cambess."
"175",NA,"IF","SPSF","40435","Myrcia arborescens Berg",NA,"Myrtaceae","Myrcia","arborescens","Berg","D.A.Estevam","2004-12-30T00:00:00.000+0000",NA,"191",NA,"D.A.Estevam",2002,10,31,"Brazil","Pr","Ventania","Sítio do Pinheiro",NA,NA,"COLETA: Árvore 5m, beira da mata;","BRA:IF:SPSF:0000040435",NA,"Myrcia arborescens Berg"
"176",NA,"MBM","MBM","338092","Myrcia arborescens Berg",NA,"Myrtaceae","Myrcia","arborescens","Berg","Estevam, DA","2004-01-01T00:00:00.000+0000",NA,"191",NA,"Estevan, DA; et al.",2002,10,31,"Brazil","Paraná","Ventania","Sítio Pinheiro",0,0,"Árvore 5,0m; beira da mata","BRA:MBM:MBM:0000338092",NA,"Myrcia arborescens Berg"
"177",NA,"UFRGS","ICN","125978","Myrcia arborescens Berg",NA,"Myrtaceae","Myrcia","arborescens","Berg","Estevan, DA",NA,NA,"191",NA,"Estevan, DA; et al.",2002,10,31,"Brazil","Pr","Ventania","Sítio Pinheiro",0,0,"Doação FUEL (33871).; Árvore 5 m.; Beira de mata.","BRA:UFRGS:ICN:0000125978",NA,"Myrcia arborescens Berg"
"178",NA,"Universidade Estadual de Londrina, UEL","FUEL","33871","Myrcia retorta Cambess.",NA,"Myrtaceae","Myrcia","retorta","Cambess.","Ribeiro, C","2013-04-12T00:00:00.000+0000",NA,"191",NA,"Estevan, DA; et al.",2002,10,31,"Brazil","Paraná","Ventania","Sítio Pinheiro",0,0,"Árvore 5,0 m; beira da mata.","BRA:UEL:FUEL:0000033871",NA,"Myrcia retorta Cambess."
"179","2016-07-29T15:26:02.000+0000","JBRJ","RB","RB01122602","Myrcia retorta Cambess.","cf.","Myrtaceae","Myrcia","retorta","Cambess.","DFLIMA",NA,NA,"721",NA,"F.F. Mazine; A.O. Araújo; A.R. Duarte; R. Tsuji",2002,11,13,"Brazil","Minas Gerais","Ouro Branco","Estrada de terra para a Serra de Ouro Branco",NA,NA,"Arbusto 1,7 m; frutos maduros vermelhos e negros","urn:catalog:JBRJ:RB:1122602",NA,"Myrcia retorta Cambess."
"180",NA,"Universidade Federal de Juiz de Fora (UFJF)","CESJ","33731","Myrcia retorta Cambess.",NA,"Myrtaceae","Myrcia","retorta","Cambess.","F.S. Araújo; F.F. Mazine","2004-02-01T00:00:00.000+0000",NA,"121",NA,"F.S. Araújo; V.R. Scalon",2001,7,27,"Brazil","Minas Gerais","Ibitipoca","estrada proxima ao distrito de Moreiras.",0,0,NA,"BRA:UFJF:CESJ:0000033731",NA,"Myrcia retorta Cambess."
"181",NA,"Instituto de Botânica, IBT","SP","354918","Myrcia retorta Cambess.",NA,"Myrtaceae","Myrcia","retorta","Cambess.","Mazine, FF","2004-01-01T00:00:00.000+0000",NA,"121",NA,"Araújo, FS; Scalon, VR",2001,7,27,"Brazil","Minas Gerais","Lima Duarte","Areedores do P.E. do Ibitipoca, estrada próximo ao distrito de Moreiras.",-43.932111,-21.638889,"Árvore ca. 2ma lt., folhas coriáceas, frutos secos. Coleta em borda de mata com característica bastante seca com muitas bromélias e líquens.","BRA:IBt:SP:0000354918",NA,"Myrcia retorta Cambess."
"182",NA,"MBM","MBM","345971","Myrcia arborescens Berg",NA,"Myrtaceae","Myrcia","arborescens","Berg","et al.; Araujo, FS","2004-02-01T00:00:00.000+0000",NA,"s.n.",NA,"Araujo, FS; et al.",2001,7,27,"Brazil","Minas Gerais","Lima Duarte","Arredores do P.E. do Ibitipoca",0,0,"Árvore com ca. 2m, folhas coreáceas, frutos secos. Coleta em borda de mata com características bastante seca e com muitas bromélias e líquens","BRA:MBM:MBM:0000345971",NA,"Myrcia arborescens Berg"
"183",NA,"NY","NY","02703751","Myrcia retorta Cambess.",NA,"Myrtaceae","Myrcia","retorta","Cambess.",NA,NA,NA,"606",NA,"A. Quinet",2001,8,28,"Brazil","Minas Gerais",NA,"Parque Nacional de Itatiaia. Serra Negra.",-44.681111,-22.321944,NA,"848badd1-d3d4-41c2-a9a6-7c8c4e0eff5c",NA,"Myrcia retorta Cambess."
"184",NA,"Universidade Federal de Minas Gerais (UFMG)","BHCB","91448","Myrcia retorta Cambess.",NA,"Myrtaceae","Myrcia","retorta","Cambess.",NA,"2017-11-16T00:00:00.000+0000",NA,"496",NA,"Meireles, LD; Breier, TB; Belinello, R",2001,8,22,"Brazil","Minas Gerais","Camanducaia","Monte Verde",0,0,NA,"BRA:UFMG:BHCB:0000091448",NA,"Myrcia retorta Cambess."
