"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"11",NA,NA,"RB","RB00806453","Pouteria psammophila Radlk.",NA,"Sapotaceae","Pouteria","psammophila",NA,"Radlk.","","",NA,"404",NA,"A.C.S.Cavalcanti",2012,4,12,"brazil","Rio de Janeiro","Arraial do Cabo","Vegetação de restinga arbustiva entre a praia e a Lagoa de Araruama. APA Massambaba",-42.176807,-22.921723,"Arvoreta ca de 2,5m de ramos claros, folhas cartáceas de faces verdes discolores, sendo a abaxial mais clara e com textura áspera, frutos grandes glabros verdes.","Pouteria psammophila Radlk.",NA,"centroide mpo OK","GBIF"
"12",NA,NA,"RB","RB00747992","Pouteria psammophila Radlk.",NA,"Sapotaceae","Pouteria","psammophila",NA,"Radlk.","A. Alves Araújo","2014-08-26",NA,"790",NA,"I.E. Santo",2012,5,10,"brazil","Rio de Janeiro","Maricá","Terminal Ponta Negra.",-42.817006,-22.91525,"Árvore, ca. 6m alt.; látex alvo, viscoso; folhas coreáceas; frutos imaturos de cor amarelo","Pouteria psammophila Radlk.",NA,"centroide mpo OK","GBIF"
"13",NA,NA,"RB","RB00733799","Pouteria psammophila Radlk.",NA,"Sapotaceae","Pouteria","psammophila",NA,"Radlk.","","",NA,"163",NA,"D.A.Carvalho; B.Carvalho",2012,6,26,"brazil","Rio de Janeiro","Arraial do Cabo","Área de Proteção Ambiental de Massambaba. restinga arbustiva aberta.",-42.336111,-23.073056,"Arbusto heliófilo crescendo rente ao solo, aprox. 70 cm. Frutos carnosos globosos, alaranjados a marrom, 2 sementes por fruto.","Pouteria psammophila Radlk.",NA,"original coordinates outside Brazil","GBIF"
"14",NA,NA,"UFP","73357","Pouteria psammophila Radlk.",NA,"Sapotaceae","Pouteria","psammophila",NA,"Radlk.","","",NA,"473",NA,"Delgado-Junior, G.C.",2012,10,8,"brazil","Pernambuco","Buíque","Parque Nacional do Catimbau-Encosta da Serra Branca.",-37.248056,-8.541944,"DESC:Árvore cerca de 4m.Botões castanho-esverdeados.Frutos laranjas,sementes de uma a três.Látex presente.&nf;&nf;&nf;&nf;;","Pouteria psammophila Radlk.",NA,"original coordinates OK","GBIF"
"15",NA,NA,"RB","RB00878290","Pouteria psammophila Radlk.",NA,"Sapotaceae","Pouteria","psammophila",NA,"Radlk.","","",NA,"121",NA,"L.Quintanilha; A. Lobão",2012,10,3,"brazil","Rio de Janeiro","Iguaba Grande","BR 106.",-42.217858,-22.828766,"Liana, fruto amarelo.","Pouteria psammophila Radlk.",NA,"centroide mpo OK","GBIF"
"16",NA,NA,"R","215046","Pouteria psammophila Radlk.",NA,"Sapotaceae","Pouteria","psammophila",NA,"Radlk.","Palazzo, F.M.A.","2011-04-21",NA,"85",NA,"Palazzo, F.M.A.",2011,4,21,"brazil","Rio de Janeiro","Rio das Ostras","Praia Virgem",-41.946879,-22.452517,"","Pouteria psammophila Radlk.",NA,"centroide mpo OK","GBIF"
"17",NA,NA,"IAC","56473","Pouteria psammophila Radlk.",NA,"Sapotaceae","Pouteria","psammophila",NA,"Radlk.","A.C.O. Souza et al.","2011-04-13",NA,"31",NA,"A.C.O. Souza; L.C. Bernacci; R. Belinelo",2011,4,13,"brazil","São Paulo","Ubatuba","Parque Estadual da Serra do Mar, Núcleos Santa Virgínia/Picinguaba, trilha da Pipoca",-45.109914,-23.360372,"","Pouteria psammophila Radlk.",NA,"original coordinates OK","GBIF"
"18",NA,NA,"R","215040","Pouteria psammophila Radlk.",NA,"Sapotaceae","Pouteria","psammophila",NA,"Radlk.","Palazzo, F.M.A.","2011-05-14",NA,"79",NA,"Palazzo, F.M.A.",2011,5,14,"brazil","Rio de Janeiro","Armação de Búzios","Caravelas do Peró",NA,NA,"","Pouteria psammophila Radlk.",NA,NA,"GBIF"
"19",NA,NA,"RB","RB00857077","Pouteria psammophila Radlk.",NA,"Sapotaceae","Pouteria","psammophila",NA,"Radlk.","A. Alves-Araújo","2014-08-28",NA,"AC067",NA,"Andrade, A.C.S.; Carvalho, A.S.R.",2011,5,3,"brazil","Rio de Janeiro","Rio de Janeiro","APA de Massambaba.",-42.233333,-22.916667,"Fruto carnoso. Presença de látex.","Pouteria psammophila Radlk.",NA,"original coordinates outside municipality original in rio de janeiro falls in arraial do cabo","GBIF"
"20",NA,NA,"UEC","167070","Pouteria psammophila Radlk.",NA,"Sapotaceae","Pouteria","psammophila",NA,"Radlk.","Stefani, E.J.F.","2011-10-01",NA,"217",NA,"Stefani, E.J.F.; Belinello, R.; Galvão, J.",2011,6,29,"brazil","São Paulo","Paraíbuna","Parque Estadual da Serra do Mar.",-45.534167,-23.5925,"Árvore com 22m.; Mata Atlântica.","Pouteria psammophila Radlk.",NA,"original coordinates OK","GBIF"
"21",NA,NA,"R","215044","Pouteria psammophila Radlk.",NA,"Sapotaceae","Pouteria","psammophila",NA,"Radlk.","Palazzo, F.M.A.","2011-06-10",NA,"83",NA,"Palazzo, F.M.A.",2011,6,10,"brazil","Rio de Janeiro","Rio das Ostras","Balneário das Garças",-41.946879,-22.452517,"","Pouteria psammophila Radlk.",NA,"centroide mpo OK","GBIF"
"22",NA,NA,"UEC","167071","Pouteria psammophila Radlk.",NA,"Sapotaceae","Pouteria","psammophila",NA,"Radlk.","Stefani, E.J.F.","2011-10-01",NA,"252",NA,"Stefani, E.J.F.; Belinello, R.; Galvão, J.",2011,6,30,"brazil","São Paulo","Paraíbuna","Parque Estadual da Serra do Mar.",-45.535278,-23.588889,"Árvore com 9m.; Mata Atlântica.","Pouteria psammophila Radlk.",NA,"original coordinates OK","GBIF"
"23",NA,NA,"R","215039","Pouteria psammophila Radlk.",NA,"Sapotaceae","Pouteria","psammophila",NA,"Radlk.","Palazzo, F.M.A.","2011-07-19",NA,"77",NA,"Palazzo, F.M.A.",2011,7,19,"brazil","Rio de Janeiro","Maricá","",-42.817006,-22.91525,"","Pouteria psammophila Radlk.",NA,"centroide mpo OK","GBIF"
"24",NA,NA,"R","215045","Pouteria psammophila Radlk.",NA,"Sapotaceae","Pouteria","psammophila",NA,"Radlk.","Palazzo, F.M.A.","2011-07-19",NA,"84",NA,"Palazzo, F.M.A.",2011,7,19,"brazil","Rio de Janeiro","Maricá","",-42.817006,-22.91525,"","Pouteria psammophila Radlk.",NA,"centroide mpo OK","GBIF"
"25",NA,NA,"R","215041","Pouteria psammophila Radlk.",NA,"Sapotaceae","Pouteria","psammophila",NA,"Radlk.","Palazzo, F.M.A.","2011-08-13",NA,"80",NA,"Palazzo, F.M.A.",2011,8,13,"brazil","Rio de Janeiro","Cabo Frio","",-42.058216,-22.716047,"","Pouteria psammophila Radlk.",NA,"centroide mpo OK","GBIF"
"26",NA,NA,"R","215043","Pouteria psammophila Radlk.",NA,"Sapotaceae","Pouteria","psammophila",NA,"Radlk.","Palazzo, F.M.A.","2011-08-13",NA,"82",NA,"Palazzo, F.M.A.",2011,8,13,"brazil","Rio de Janeiro","Cabo Frio","",-42.058216,-22.716047,"","Pouteria psammophila Radlk.",NA,"centroide mpo OK","GBIF"
"27",NA,NA,"R","215042","Pouteria psammophila Radlk.",NA,"Sapotaceae","Pouteria","psammophila",NA,"Radlk.","Palazzo, F.M.A.","2011-08-13",NA,"81",NA,"Palazzo, F.M.A.",2011,8,13,"brazil","Rio de Janeiro","Cabo Frio","",-42.058216,-22.716047,"","Pouteria psammophila Radlk.",NA,"centroide mpo OK","GBIF"
"28",NA,NA,"R","215038","Pouteria psammophila Radlk.",NA,"Sapotaceae","Pouteria","psammophila",NA,"Radlk.","Palazzo, F.M.A.","2011-10-19",NA,"76",NA,"Palazzo, F.M.A.",2011,10,19,"brazil","Rio de Janeiro","Rio de Janeiro","Marambaia",-43.45231,-22.924471,"","Pouteria psammophila Radlk.",NA,"centroide mpo OK","GBIF"
"29",NA,NA,"RB","RB00605072","Pouteria psammophila Radlk.",NA,"Sapotaceae","Pouteria","psammophila",NA,"Radlk.","","",NA,"155",NA,"D.A.Carvalho; A.C.Andrade; A.R.Carvalho; Fabiano",2010,1,26,"brazil","Rio de Janeiro","Arraial do Cabo","Área de Proteção Ambiental de Massambaba. restinga arbustiva aberta.",-42.176807,-22.921723,"Arbusto semi-heliófilo. Látex branco. Fruto alaranjado, levemente verde.","Pouteria psammophila Radlk.",NA,"centroide mpo OK","GBIF"
"30",NA,NA,"UEC","161037","Pouteria psammophila Radlk.",NA,"Sapotaceae","Pouteria","psammophila",NA,"Radlk.","Stefani, E.J.F.","2010-12-01",NA,"70",NA,"Stefani, E.J.F.; Belinello, R.; Galvão, J.",2010,5,29,"brazil","São Paulo","Caraguatatuba","Parque Estadual da Serra do Mar.",-45.504722,-23.623333,"Árvore com 13m.; Mata Atlântica.","Pouteria psammophila Radlk.",NA,"original coordinates OK","GBIF"
"31",NA,NA,"RB","RB00605078","Pouteria psammophila Radlk.",NA,"Sapotaceae","Pouteria","psammophila",NA,"Radlk.","","",NA,"25",NA,"D.A.Carvalho; A.C.Andrade, Fabiano",2009,2,6,"brazil","Rio de Janeiro","Arraial do Cabo","Área de Proteção Ambiental de Massambaba. restinga arbustiva aberta.",-42.176807,-22.921723,"Arbusto heliófilo, ca. 1,5 m, com látex branco. Fruto amarelo opaco, ca. 4-5 cm, latescente. Ca. 1-3 sementes por fruto.","Pouteria psammophila Radlk.",NA,"centroide mpo OK","GBIF"
"32",NA,NA,"RB","RB00555544","Pouteria psammophila Radlk.",NA,"Sapotaceae","Pouteria","psammophila",NA,"Radlk.","A. Alves Araújo","2014-08-27",NA,"325",NA,"A.C.S.Cavalcanti; T. Serrano",2009,2,1,"brazil","Rio de Janeiro","Araruama","Praia Seca, vegetação de restinga entre a praia e a lagoa da Pernambuca.",-42.291667,-22.9375,"Árvore ca de 2m com ramos acinzentados; folhas cartáceas verdes concolores , flores de coloração clara.","Pouteria psammophila Radlk.",NA,"original coordinates OK","GBIF"
"33",NA,NA,"VIES","19195","Pouteria psammophila Radlk.",NA,"Sapotaceae","Pouteria","psammophila",NA,"Radlk.","Fabris, L.C.","2009-04-01",NA,"877",NA,"Fabris, L.C.; et al.",2009,4,1,"brazil","Espírito Santo","Itapemirim","",-40.946102,-20.966328,"SW2140","Pouteria psammophila Radlk.",NA,"centroide mpo OK","GBIF"
"34",NA,NA,"UFP","69226","Pouteria psammophila Radlk.",NA,"Sapotaceae","Pouteria","psammophila",NA,"Radlk.","Alves-Araújo, A.","2009-04-27",NA,"1216",NA,"Alves-Araújo, A.",2009,4,26,"brazil","Pernambuco","Buíque","Parque Nacional do Vale do Catimbau-Trilha do Canyon.",-37.122599,-8.649471,"HABITAT:Solo pedregoso.; DESC:Árvore com 8 metros de altura, látex alvo, face foliar adaxial brilhante. Estéril.;","Pouteria psammophila Radlk.",NA,"centroide mpo (0) OK","GBIF"
"35",NA,NA,"CVRD","12108","Pouteria psammophila Radlk.",NA,"Sapotaceae","Pouteria","psammophila",NA,"Radlk.","Terry D. Pennington","2010-12-01",NA,"6327",NA,"Folli, D.A.",2009,4,3,"brazil","Espírito Santo","LINHARES","",-39.715585,-19.231433,"<ll>dwc_commonname:</ll> Leiteiro branco","Pouteria psammophila Radlk.",NA,"original coordinates OK","GBIF"
"36",NA,NA,"UFP","69171","Pouteria psammophila Radlk.",NA,"Sapotaceae","Pouteria","psammophila",NA,"Radlk.","Alves-Araújo, A.","2009-06-11",NA,"1318",NA,"Alves-Araújo, A.",2009,6,11,"brazil","Pernambuco","Buíque","Parque Nacional do Vale do Catimbau-Trilha das Torres.",-37.244444,-8.565556,"Abundante.HABITAT:Caatinga.; DESC:Árvore entre 8-10 metros de altura, botões verdes, frutos imaturos verdes. Látex alvo.;","Pouteria psammophila Radlk.",NA,"original coordinates OK","GBIF"
"37",NA,NA,"SPF","206356","Pouteria psammophila Radlk.",NA,"Sapotaceae","Pouteria","psammophila",NA,"Radlk.","Monteiro, MH","2009-03-01",NA,"167",NA,"Cavalcanti, ACS",2008,5,16,"brazil","Rio de Janeiro","Araruama","",-42.293056,-22.936667,"","Pouteria psammophila Radlk.",NA,"original coordinates OK","GBIF"
"38",NA,NA,"ESA","ESA109600","Pouteria psammophila Radlk.",NA,"Sapotaceae","Pouteria","psammophila",NA,"Radlk.","","",NA,"806",NA,"Lima, R.A.F. ; Ivanauskas, N.M.",2008,5,17,"brazil","São Paulo","Sete Barras","",-47.935198,-24.274063,"","Pouteria psammophila Radlk.",NA,"centroide mpo OK","GBIF"
"39",NA,NA,"RB","RB00530869","Pouteria psammophila Radlk.",NA,"Sapotaceae","Pouteria","psammophila",NA,"Radlk.","M.H.Monteiro","2009-01-01",NA,"202",NA,"A.C.S.Cavalcanti; J.Caruzo",2008,7,10,"brazil","Rio de Janeiro","Araruama","Praia Seca, vegetação arbórea de restinga entre a praia e a trilha paralela a Lagoa de Araruama.",-42.291389,-22.936944,"Árvore ca de 5m de ramos amarronzados; folhas membranáceas, glabras de face abaxial mais clara e fosca, e a adaxial levemente brilhosa; frutos marrom escuros.","Pouteria psammophila Radlk.",NA,"original coordinates OK","GBIF"
"40",NA,NA,"VIES","19196","Pouteria psammophila Radlk.",NA,"Sapotaceae","Pouteria","psammophila",NA,"Radlk.","Fabris, L.C.","2008-12-19",NA,"876",NA,"Fabris, L.C.; et al.",2008,12,19,"brazil","Espírito Santo","Linhares","Degredo.",-40.028138,-19.38214,"SW1939","Pouteria psammophila Radlk.",NA,"centroide mpo OK","GBIF"
"41",NA,NA,"UEC","148788","Pouteria psammophila Radlk.",NA,"Sapotaceae","Pouteria","psammophila",NA,"Radlk.","Aranha, B.A.","2008-10-01",NA,"357",NA,"Aranha, B.A.",2007,1,10,"brazil","São Paulo","Ubatuba","Fazenda Capricórnio, Parcela J",-45.084167,-23.366389,"","Pouteria psammophila Radlk.",NA,"original coordinates OK","GBIF"
"42",NA,NA,"CVRD","9995","Pouteria psammophila Radlk.",NA,"Sapotaceae","Pouteria","psammophila",NA,"Radlk.","Geovane S. Siqueira","2007-03-19",NA,"370",NA,"Luz, A.A. da",2007,2,27,"brazil","Minas Gerais","MUTUM","",-41.447495,-19.919674,"<ll>dwc_commonname:</ll> Leiteiro branco","Pouteria psammophila Radlk.",NA,"centroide mpo OK","GBIF"
"43",NA,NA,"VIES","13763","Pouteria psammophila Radlk.",NA,"Sapotaceae","Pouteria","psammophila",NA,"Radlk.","Fabris, L.C.","2011-03-23",NA,"5500",NA,"Folli, D.A.",2007,3,7,"brazil","Espírito Santo","Linhares","Reserva Natural Vale.",-40.028138,-19.38214,"SW1939","Pouteria psammophila Radlk.",NA,"centroide mpo OK","GBIF"
"44",NA,NA,"VIES","19602","Pouteria psammophila Radlk.",NA,"Sapotaceae","Pouteria","psammophila",NA,"Radlk.","Fabris, L.C.","2008-09-29",NA,"1633",NA,"Menezes, L.F.T.; Sá, C.F.C.; Ribeiro, R.; Faria, M.B. & Teotônio, F.C.",2007,3,14,"brazil","Espírito Santo","Linhares","",-40.028138,-19.38214,"SW1940","Pouteria psammophila Radlk.",NA,"centroide mpo OK","GBIF"
"45",NA,NA,"UEC","170073","Pouteria psammophila Radlk.",NA,"Sapotaceae","Pouteria","psammophila",NA,"Radlk.","Rochelle, A.L.C.","2008-03-01",NA,"J1698",NA,"Rochelle, A.L.C.",2007,5,NA,"brazil","São Paulo","Ubatuba","Fazenda Capricórnio - Bairro Taquaral. Floresta Ombrófila Densa Submontana.",-45.084167,-23.366667,"Indivíduo J1698 da parcela J do Projeto Temático BIOTA-Gradiente Funcional.","Pouteria psammophila Radlk.",NA,"original coordinates OK","GBIF"
"46",NA,NA,"RB","RB00492839","Pouteria psammophila Radlk.",NA,"Sapotaceae","Pouteria","psammophila",NA,"Radlk.","A. Alves-Araújo","2014-08-25",NA,"4749",NA,"C.Farney; D.S.D.Araujo,L.F.T.Menezes,R.D.Ribeiro,J.C.Silva",2007,7,5,"brazil","Espírito Santo","Conceição da Barra","Comunidade de Lajinha, Fazenda Rancho Tropical II, Mata de Restinga.",-39.832833,-18.445026,"Árvore; 6 m; folhas discolores verdes, face superior brilhante; frutos imaturos amarelos.","Pouteria psammophila Radlk.",NA,"centroide mpo OK","GBIF"
"47",NA,NA,"NY","00880347","Pouteria psammophila Radlk.",NA,"Sapotaceae","Pouteria","psammophila",NA,"Radlk.","","",NA,"5500",NA,"D. A. Folli",2007,7,3,"brazil","EspÃ­rito Santo","","Reserva Natural Vale.",NA,NA,"Registro CVRD: 10007","Pouteria psammophila Radlk.",NA,NA,"GBIF"
"48",NA,NA,"VIES","33292","Pouteria psammophila Radlk.",NA,"Sapotaceae","Pouteria","psammophila",NA,"Radlk.","","",NA,"54",NA,"Moreira, L.N.",2007,7,1,"brazil","Espírito Santo","Cachoeiro de Itapemirim","Floresta Nacional Pacotuba.",-41.188735,-20.769195,"SW2041","Pouteria psammophila Radlk.",NA,"centroide mpo OK","GBIF"
"49",NA,NA,"MBML-HERBARIO","30653","Pouteria psammophila Radlk.",NA,"Sapotaceae","Pouteria","psammophila",NA,"Radlk.","L.C. Fabris/14-XII-2011","",NA,"2920",NA,"R.R. Vervloet; V. Demuner, E. Bausen, T. A. Cruz",2007,7,18,"brazil","Espírito Santo","Santa Leopoldina","Fazenda Caioaba.",-40.480972,-20.086944,"Árvore 18m, frutos secos enegrecidos. Látex de cor branca.","Pouteria psammophila Radlk.",NA,"original coordinates OK","GBIF"
"50",NA,NA,"IAC","50449","Pouteria psammophila Radlk.",NA,"Sapotaceae","Pouteria","psammophila",NA,"Radlk.","J.A.M.A. Gomes; L.C. Bernacci; R.B. Torres et al.","2007-11-13",NA,"562",NA,"J.A.M.A. Gomes; O.A. Santos; S. Santos & F.J. Benedetti",2007,11,13,"brazil","São Paulo","Ubatuba","Fazenda Capricórnio, Parcela I (Parque Estadual da Serra do Mar, Núcleo Picinguaba)",-45.083511,-23.367009,"subparcela 6, indivíduo I 0145","Pouteria psammophila Radlk.",NA,"original coordinates OK","GBIF"
"51",NA,NA,"UEC","147799","Pouteria psammophila Radlk.",NA,"Sapotaceae","Pouteria","psammophila",NA,"Radlk.","Campos, M.C.R.","2007-09-01",NA,"488",NA,"Campos, M.C.R.; Belinello, R.; Assis, M.A.; Guaraldo, A.",2006,5,8,"brazil","São Paulo","Picinguaba","Parque Estadual da Serra do Mar, Parcela E na Trilha do Corisco (Projeto Temático Biota Gradiente Funcional)",NA,NA,"indivíduo E0656, altura 12m","Pouteria psammophila Radlk.",NA,NA,"GBIF"
"52",NA,NA,"UEC","147774","Pouteria psammophila Radlk.",NA,"Sapotaceae","Pouteria","psammophila",NA,"Radlk.","Campos, M.C.R.","2007-09-01",NA,"867",NA,"Campos, M.C.R.; Belinello, R.",2006,7,17,"brazil","São Paulo","Picinguaba","Parque Estadual da Serra do Mar, Parcela E na Trilha do Corisco (Projeto Temático Biota Gradiente Funcional)",NA,NA,"indivíduo E1152, altura 20m","Pouteria psammophila Radlk.",NA,NA,"GBIF"
"53",NA,NA,"SPSF","34363","Pouteria psammophila Radlk.",NA,"Sapotaceae","Pouteria","psammophila",NA,"Radlk.","G.C.D.Franco","2005-05-01",NA,"5186",NA,"N.M.Ivanauskas & F.M.Souza & R.Cielo-Filho & C.O.Araújo & D.Souza. & Sr. Aderbal. (Guia) & Sr. Vanderlei (Guia)",2005,2,11,"brazil","São Paulo","Cunha","Parque Estadual da Serra do Mar, Núcleo Cunha/Inadaiá, Trilha do Rio Bonito",-44.939787,-23.050544,"COLETA: XLS: SPSFNovo; Árvore de 12m, látex branco-aquoso. Fruto verde-amarelado.; GEOGRAFIA: UTM: X=497404 Y=7428842 ZONA=23;","Pouteria psammophila Radlk.",NA,"centroide mpo OK","GBIF"
"54",NA,NA,"RB","RB00528939","Pouteria psammophila Radlk.",NA,"Sapotaceae","Pouteria","psammophila",NA,"Radlk.","","",NA,"653",NA,"V.S.Fonseca-Kruel; A.C. Andrade & J.F.Guimarães",2005,5,18,"brazil","Rio de Janeiro","Arraial do Cabo","Restinga do Salgado, próximo a Lagoa do Salgado. Formação de restinga aberta sem inundação. Solo arenoso. Formação de moitas. Área de Proteção Ambiental (APA) da Massambaba",-42.230278,-22.926667,"Arbusto, heliófilo. Folhas levemente discolores, verdes, com nervuras amareladas. Fruto castanho.","Pouteria psammophila Radlk.",NA,"original coordinates OK","GBIF"
"55",NA,NA,"HUEFS","78803","Pouteria psammophila Radlk.",NA,"Sapotaceae","Pouteria","psammophila",NA,"Radlk.","C.E.Carneiro","",NA,"7830",NA,"Silva, J.",2004,1,6,"brazil","São Paulo","Praia Grande","",-46.521885,-24.014547,"","Pouteria psammophila Radlk.",NA,"centroide mpo OK","GBIF"
"56",NA,NA,"ESA","ESA052580","Pouteria psammophila Radlk.",NA,"Sapotaceae","Pouteria","psammophila",NA,"Radlk.","","",NA,"827",NA,"Fernandes, D. ; Ribeiro, R.",2004,4,25,"brazil","Rio de Janeiro","Cabo Frio","",-42.058216,-22.716047,"","Pouteria psammophila Radlk.",NA,"centroide mpo OK","GBIF"
"57",NA,NA,"RB","RB00587365","Pouteria psammophila Radlk.",NA,"Sapotaceae","Pouteria","psammophila",NA,"Radlk.","","",NA,"1021",NA,"Anderson Oliveira ; Daniela Oliveira",2004,7,NA,"brazil","Rio de Janeiro","Rio das Ostras","ARIE Itapebussus.",-41.946879,-22.452517,"Árvore com ca. de 7m de altura,planta heliófila.","Pouteria psammophila Radlk.",NA,"centroide mpo OK","GBIF"
