"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage","identificationQualifier","infraspecificEpithet","comments"
"11",NA,"UNICAMP","UEC","11445","Cecropia ulei Snethl.","Urticaceae","Cecropia","ulei","Snethl.","Romaniuc Neto, S.","1996-03-01T00:00:00.000+0000",NA,"10341",NA,"Benson, W.W.",1979,8,7,"Brazil","Amazonas","Manaus","Reserva Campina - INPA. Km 45 da BR 174.",0,0,"Planta feminina, ca. 3-4m.","BRA:UNICAMP:UEC:0000011445",NA,"Cecropia ulei Snethl.",NA,NA,NA
"12",NA,"UNICAMP","UEC","11472","Cecropia ulei Snethl.","Urticaceae","Cecropia","ulei","Snethl.",NA,NA,NA,"8465",NA,"Benson, W.W.",1978,8,NA,"Brazil","Amazonas","Manaus","Reserva Campina - INPA. Km 45 da BR 174.",0,0,NA,"BRA:UNICAMP:UEC:0000011472",NA,"Cecropia ulei Snethl.",NA,NA,NA
"13",NA,"Universidade Federal de Minas Gerais (UFMG)","BHCB","4052","Cecropia ulei Snethl.","Urticaceae","Cecropia","ulei","Snethl.",NA,NA,NA,"s.n.",NA,"Benson, W",1978,8,NA,"Brazil","Amazonas","Manaus","km45 da BR-174",0,0,NA,"BRA:UFMG:BHCB:0000004052",NA,"Cecropia ulei Snethl.",NA,NA,NA
"14",NA,NA,"Botany","U.1195315","Cecropia ulei Snethl.","Urticaceae","Cecropia","ulei","Snethl.","Berg CC","1979-03-01T00:00:00.000+0000",NA,NA,NA,"Prance GT; et al.",1974,3,17,"Brazil","Amazonas",NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1195315",NA,"Cecropia ulei Snethl.",NA,NA,NA
"15",NA,"NY","NY","819074","Cecropia ulei Snethl.","Urticaceae","Cecropia","ulei","Snethl.",NA,NA,NA,"P20862",NA,"D. G. Campbell",1974,3,23,"Brazil","Amazonas",NA,"Amazonas, Manaus-Porto Velho, km 160 open road side on terra firme",-60.760488,-4.14064,NA,"cdc932fc-16f3-4955-a7fc-cb84a94739eb",NA,"Cecropia ulei Snethl.",NA,NA,NA
"16","2014-01-28T00:00:00.000+0000","K","Herbarium","K000973693","Cecropia ulei Snethl.","Urticaceae","Cecropia","ulei","Snethl.","Berg, C.C.",NA,NA,"20649",NA,"Ongley, J.C.; Ramos, J.F.; Campbell, D.G.; Monteiro, O.P.; Prance, G.T.",1974,3,17,"Brazil",NA,NA,"Manaus-Porto Velho Highway. BR 39, km 268, 28km.",NA,NA,"[Multiple sheets K000973691] Field work supported in greater part by the National Science Foundation and carried out with the aid of Andrade Gutierrez S.A.","http://specimens.kew.org/herbarium/K000973693",NA,"Cecropia ulei Snethl.",NA,NA,NA
"17","2008-05-27T22:02:00.000+0000","MO","MO","3297667","Cecropia ulei Snethl.","Urticaceae","Cecropia","ulei","Snethl.","C.C. Berg","1978-01-01T00:00:00.000+0000",NA,"Campbell P20862",NA,"David G. Campbell|J.C. Ongley|José F. Ramos",1974,3,23,"Brazil","Amazonas",NA,"Manaus-Pôrto-Velho Highway. Km 160. Open roadside on terra firme.",NA,NA,NA,"urn:catalog:MO:Tropicos:3297667","http://www.tropicos.org/Specimen/3297667","Cecropia ulei Snethl.",NA,NA,NA
"18","2008-05-27T22:02:00.000+0000","MO","MO","3099000","Cecropia ulei Snethl.","Urticaceae","Cecropia","ulei","Snethl.","C.C. Berg","1979-01-01T00:00:00.000+0000",NA,"Prance 20649",NA,"Ghillean T. Prance",1974,3,17,"Brazil","Amazonas",NA,"Manaus-Pôrto Velho Highway. BR 319, Km.268, 28km. south Igapó Açu. Forest on terra firme; disturbed roadside.",NA,NA,NA,"urn:catalog:MO:Tropicos:3099000","http://www.tropicos.org/Specimen/3099000","Cecropia ulei Snethl.",NA,NA,NA
"19","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","44838","Cecropia ulei Snethl.","Urticaceae","Cecropia","ulei","Snethl.","Berg, C.C.","1977-01-01T00:00:00.000+0000",NA,"P20862",NA,"Campbell, DG",1974,3,23,"Brazil","Amazonas",NA,"Manaus-Porto Velho Highway Km 160",NA,NA,NA,"urn:catalog:inpa:herbarium:21243",NA,"Cecropia ulei Snethl.",NA,NA,NA
"20",NA,NA,"Botany","U.1195308","Cecropia ulei Snethl.","Urticaceae","Cecropia","ulei","Snethl.","Berg CC","1979-01-01T00:00:00.000+0000",NA,NA,NA,"Prance GT",1974,3,23,"Brazil","Amazonas",NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1195308",NA,"Cecropia ulei Snethl.",NA,NA,NA
"21","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","44628","Cecropia ulei Snethl.","Urticaceae","Cecropia","ulei","Snethl.","Berg, C.C.","1977-01-01T00:00:00.000+0000",NA,"20649",NA,"Prance, GT",1974,3,17,"Brazil","Amazonas",NA,"BR 319, Km 268, 28 Km, south of Igapó Açu",NA,NA,NA,"urn:catalog:inpa:herbarium:142614",NA,"Cecropia ulei Snethl.",NA,NA,NA
"22",NA,"NY","NY","819073","Cecropia ulei Snethl.","Urticaceae","Cecropia","ulei","Snethl.",NA,NA,NA,"20649",NA,"G. T. Prance",1974,3,17,"Brazil","Amazonas",NA,"Amazonas, Manaus-Porto Velho, BR 319, km 268, 28 km. South of Igapo, AÃ§u Forest",-61.40586,-4.841933,NA,"aff980d8-1dc6-4e85-a032-2d99f8f8989d",NA,"Cecropia ulei Snethl.",NA,NA,NA
"23",NA,"Universidade Federal da Bahia (UFBA)","ALCB","10905","Cecropia ulei Snethl.","Urticaceae","Cecropia","ulei","Snethl.","S.Romaniuc, Neto","1996-04-01T00:00:00.000+0000",NA,"s/n",NA,"Gusmão, EF de",1974,12,1,"Brazil","Bahia","Salvador","Região Metropolitana Salvador, Dunas de Itapuã. Entre o Aeroporto e Estella Mares",0,0,NA,"BRA:UFBA:ALCB:0000010905",NA,"Cecropia ulei Snethl.",NA,NA,NA
"24","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","37937","Cecropia ulei Snethl.","Urticaceae","Cecropia","ulei","Snethl.","Berg, C.C.","1977-01-01T00:00:00.000+0000",NA,"INPA37937",NA,"Loureiro, AA",1973,5,2,"Brazil","Amazonas",NA,"Rio Negro, próximo ao rio Arara - 2º Acampamento da SIDERAMA",NA,NA,NA,"urn:catalog:inpa:herbarium:86676",NA,"Cecropia ulei Snethl.",NA,NA,NA
"25",NA,NA,"Botany","U.1195312","Cecropia ulei Snethl.","Urticaceae","Cecropia","ulei","Snethl.","Berg CC",NA,NA,NA,NA,"Berg CC",1973,9,15,"Brazil","Amazonas",NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1195312",NA,"Cecropia ulei Snethl.",NA,NA,NA
"26",NA,NA,"Botany","U.1195306","Cecropia ulei Snethl.","Urticaceae","Cecropia","ulei","Snethl.","Berg CC",NA,NA,NA,NA,"Berg CC",1973,9,9,"Brazil","Amazonas",NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1195306",NA,"Cecropia ulei Snethl.",NA,NA,NA
"27",NA,NA,"Botany","U.1195310","Cecropia ulei Snethl.","Urticaceae","Cecropia","ulei","Snethl.","Berg CC",NA,NA,NA,NA,"Berg CC",1973,9,15,"Brazil","Amazonas",NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1195310",NA,"Cecropia ulei Snethl.",NA,NA,NA
"28","2014-01-28T00:00:00.000+0000","K","Herbarium","K000973692","Cecropia ulei Snethl.","Urticaceae","Cecropia","ulei","Snethl.",NA,NA,NA,"275",NA,"Berg, C.C.",1973,9,9,"Brazil",NA,NA,NA,NA,NA,"[Multiple sheets K000973692] Sheet 2/2","http://specimens.kew.org/herbarium/K000973692",NA,"Cecropia ulei Snethl.",NA,NA,NA
"29","2014-01-28T00:00:00.000+0000","K","Herbarium","K000973691","Cecropia ulei Snethl.","Urticaceae","Cecropia","ulei","Snethl.","Berg, C.C.",NA,NA,"275",NA,"Berg, C.C.",1973,9,9,"Brazil",NA,"Manaus","Campus INPA.",NA,NA,"Sheer 1/2","http://specimens.kew.org/herbarium/K000973691",NA,"Cecropia ulei Snethl.",NA,NA,NA
"30",NA,NA,"Botany","U.1195311","Cecropia ulei Snethl.","Urticaceae","Cecropia","ulei","Snethl.","Berg CC",NA,NA,NA,NA,"Berg CC",1973,9,15,"Brazil","Amazonas",NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1195311",NA,"Cecropia ulei Snethl.",NA,NA,NA
"31",NA,NA,"Botany","U.1195314","Cecropia ulei Snethl.","Urticaceae","Cecropia","ulei","Snethl.","Berg CC",NA,NA,NA,NA,"Berg CC",1973,9,15,"Brazil","Amazonas",NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1195314",NA,"Cecropia ulei Snethl.",NA,NA,NA
"32",NA,NA,"Botany","U.1195313","Cecropia ulei Snethl.","Urticaceae","Cecropia","ulei","Snethl.","Berg CC",NA,NA,NA,NA,"Berg CC",1973,9,15,"Brazil","Amazonas",NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1195313",NA,"Cecropia ulei Snethl.",NA,NA,NA
"33",NA,NA,"Botany","U.1195307","Cecropia ulei Snethl.","Urticaceae","Cecropia","ulei","Snethl.","Berg CC",NA,NA,NA,NA,"Berg CC",1973,9,9,"Brazil","Amazonas",NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1195307",NA,"Cecropia ulei Snethl.",NA,NA,NA
"34","2008-05-27T22:02:00.000+0000","MO","MO","3098761","Cecropia ulei Snethl.","Urticaceae","Cecropia","ulei","Snethl.","C.C. Berg",NA,NA,"Berg 275",NA,"Cornelis C. Berg",1973,NA,NA,"Brazil","Amazonas",NA,"Manaus, Campus INPA, capoeira.",NA,NA,NA,"urn:catalog:MO:Tropicos:3098761","http://www.tropicos.org/Specimen/3098761","Cecropia ulei Snethl.",NA,NA,NA
"35",NA,"NY","NY","819078","Cecropia ulei Snethl.","Urticaceae","Cecropia","ulei","Snethl.",NA,NA,NA,"3460",NA,"G. T. Prance",1966,9,29,"Brazil","Amazonas",NA,"Amazonas, Rio Madeira, road Humaita-Labrea, km 50",-63.433256,-7.498983,NA,"b4c8abff-af24-41ff-bd5c-36557d475b15",NA,"Cecropia ulei Snethl.",NA,NA,NA
"36",NA,"US","Botany","3667582","Cecropia ulei Snethl.","Urticaceae","Cecropia","ulei","Snethl.",NA,NA,NA,"3460",NA,"G. T. Prance, B. S. Pena & J. F. Ramos",1966,11,29,"Brazil","Amazonas",NA,"Municipality of Humaita, Rio Madeira",NA,NA,NA,"http://n2t.net/ark:/65665/3dc5aff2d-8c40-47f5-9c56-099999d16ba5",NA,"Cecropia ulei Snethl.",NA,NA,NA
"37","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","19035","Cecropia ulei Snethl.","Urticaceae","Cecropia","ulei","Snethl.","Berg, C.C.","1972-01-01T00:00:00.000+0000",NA,"3460",NA,"Prance, GT",1966,11,29,"Brazil","Amazonas",NA,"Humaitá - Labrea km 50, Road Humaitá to Labrea, Km 50",NA,NA,NA,"urn:catalog:inpa:herbarium:129510",NA,"Cecropia ulei Snethl.",NA,NA,NA
"38",NA,NA,"Botany","U.1195309","Cecropia ulei Snethl.","Urticaceae","Cecropia","ulei","Snethl.","Berg CC","1976-09-01T00:00:00.000+0000",NA,NA,NA,"Prance GT; et al.",1966,11,29,"Brazil","Amazonas",NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1195309",NA,"Cecropia ulei Snethl.",NA,NA,NA
"39","2014-07-22T10:19:30.000+0000","JBRJ","RB","RB00223528","Cecropia ulei Snethl.","Urticaceae","Cecropia","ulei","Snethl.","C. C. Berg","1980-03-13T00:00:00.000+0000",NA,"1941",NA,"J. G. Kuhlmann",1924,4,8,"Brazil","Pará","Pará","Serra do Humaitá, Boim, Tapajós.",NA,NA,"Árvore de até 10m. Bráctea e estípulas levemente roseas, tronco aspero com formigas.","urn:catalog:JBRJ:RB:223528",NA,"Cecropia ulei Snethl.",NA,NA,NA
"40",NA,"F","Botany",NA,"Cecropia ulei Snethl.","Urticaceae","Cecropia","ulei","Snethl.",NA,NA,"TYPE","8838",NA,"E. H. G. Ule",1910,5,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"66603dca-a12f-4747-ac5d-8d21f1d5928f",NA,"Cecropia ulei Snethl.",NA,NA,NA
"41","2009-08-21T21:07:00.000+0000","MO","MO","3023707","Cecropia ulei Snethl.","Urticaceae","Cecropia","ulei","Snethl.",NA,NA,NA,"Ule 8838",NA,"Ernst Ule",1910,5,NA,"Brazil","Amazonas",NA,"Am 10-20 m aft unvorzweigt im Walde bei [Co...] Grande Rio Negro",NA,NA,NA,"urn:catalog:MO:Tropicos:3023707","http://www.tropicos.org/Specimen/3023707","Cecropia ulei Snethl.",NA,NA,NA
"42","2013-03-21T12:42:00.000+0000","MO","MO","3023705","Cecropia scabra Martius","Urticaceae","Cecropia","scabra","Martius",NA,NA,"TYPE","Martius s.n.",NA,"Carl Martius",1817,NA,NA,"Brazil",NA,NA,"Prov. Paraensis et R. Negro pour fluvior. In ripa fl. Amazonium ad Santarem et alibi. Sept",NA,NA,NA,"urn:catalog:MO:Tropicos:3023705","http://www.tropicos.org/Specimen/3023705","Cecropia scabra Martius",NA,NA,NA
"43",NA,"Universidade Federal de Minas Gerais (UFMG)","BHCB","34882","Cecropia ulei Snethl.","Urticaceae","Cecropia","ulei","Snethl.",NA,NA,NA,"s.n.",NA,NA,NA,NA,NA,"Brazil","Amazonas","Manaus","Campus da Universidade do Amazonas",0,0,NA,"BRA:UFMG:BHCB:0000034882",NA,"Cecropia ulei Snethl.",NA,NA,NA
"44","2008-02-13T16:57:19.000+0000","K","Herbarium","K000512383","Cecropia ulei Snethl.","Urticaceae","Cecropia","ulei","Snethl.",NA,NA,"ISOLECTOTYPE","8838",NA,"Ule, E.",NA,NA,NA,"Brazil",NA,NA,"near Manaus",NA,NA,NA,"http://specimens.kew.org/herbarium/K000512383",NA,"Cecropia ulei Snethl.",NA,NA,NA
"45",NA,"F","Botany",NA,"Cecropia ulei Snethl.","Urticaceae","Cecropia","ulei","Snethl.","RRC ID Flag","1977-01-01T00:00:00.000+0000",NA,"278",278,"C. C. Berg",NA,NA,NA,"Brazil","Amazonas",NA,NA,NA,NA,NA,"3502d4d6-db0d-46ad-b2b5-766693ac1ded",NA,"Cecropia ulei Snethl.",NA,NA,NA
"46",NA,NA,"Botany","L  0039917","Cecropia ulei Snethl.","Urticaceae","Cecropia","ulei","Snethl.","Berg CC","1977-03-01T00:00:00.000+0000","ISOTYPE",NA,NA,"Ule EHG",NA,NA,NA,"Brazil","Amazonas",NA,"Im ?Wockle bei ?Cocrhoeiroc Grande, Manoios.Rio Negro.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/L%20%200039917",NA,"Cecropia ulei Snethl.",NA,NA,NA
"47",NA,"US","Botany","1615075","Cecropia ulei Snethl.","Urticaceae","Cecropia","ulei","Snethl.",NA,NA,"ISOTYPE","8838",NA,"E. H. Ule",NA,NA,NA,"Brazil","Amazonas",NA,"Rio Negro, Manaos, Cachoeira Grande.",NA,NA,NA,"http://n2t.net/ark:/65665/3f3c62247-68eb-4f6f-8a51-795f1646b079",NA,"Cecropia ulei Snethl.",NA,NA,NA
"48",NA,"F","Botany",NA,"Cecropia scabra Martius","Urticaceae","Cecropia","scabra","Martius",NA,NA,"TYPE",NA,NA,"C. F. P. Martius",NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"9416fe64-7d39-4cb3-8d4a-5f0adf874515",NA,"Cecropia scabra Martius",NA,NA,NA
"49",NA,"G","Geneva Herbarium – General Collection (G)","G-G-287393/1","Cecropia ulei Snethl.","Urticaceae","Cecropia","ulei","Snethl.","Berg, C. C. (1972)",NA,"ISOLECTOTYPE",NA,NA,"Ule, E. H. G. (Coll. Delessert)",NA,NA,NA,"Brazil",NA,NA,"Manaus - im Walde bei Cachoeira Grande Manáos/Amazonas",-60.02111,-3.11861,NA,NA,NA,"Cecropia ulei Snethl.",NA,NA,NA
"50",NA,"SNSB-M","BSMvplantscoll","M-0242555 / 726115 / 373769","Cecropia scabra Martius","Urticaceae","Cecropia","scabra","Martius",NA,NA,"HOLOTYPE",NA,NA,"Martius, C.F.P. von",NA,NA,NA,"Brazil",NA,NA,"In ripa fl. Amazonum ad Santarem et alibi. Provinciae paraensis et R. Negro secus fluvios.",-55,-10,NA,"http://id.snsb.info/snsb/collection/667534/726115/373769",NA,"Cecropia scabra Martius",NA,NA,NA
"51",NA,"B","FMNH-B-Types","11611","Cecropia ulei Snethl.","Urticaceae","Cecropia","ulei","Snethl.",NA,NA,"TYPE","8838",NA,"E. H. G. Ule",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,NA,NA,"Cecropia ulei Snethl.",NA,NA,NA
"52",NA,"F","Botany","V0227552F","Cecropia ulei Snethl.","Urticaceae","Cecropia","ulei","Snethl.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"7d53b2dd-1375-4c15-b84c-e3f8c087450a",NA,"Cecropia ulei Snethl.",NA,NA,NA
"53",NA,"US","Botany","2471285","Cecropia scabra Martius","Urticaceae","Cecropia","scabra","Martius",NA,NA,"TYPE","s.n.",NA,"K. F. P. von Martius",NA,NA,NA,"Brazil","Pará",NA,"Santarem.",NA,NA,NA,"http://n2t.net/ark:/65665/3ecc151aa-429d-4c5a-bf09-a41fd9fbf5fe",NA,"Cecropia scabra Martius",NA,NA,NA
"54",NA,NA,"Botany","U  0259618","Cecropia ulei Snethl.","Urticaceae","Cecropia","ulei","Snethl.",NA,NA,NA,NA,NA,"Berg CC; Maas PJM; Welle BJH ter; et al.",NA,NA,NA,"Ecuador",NA,NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U%20%200259618",NA,"Cecropia ulei Snethl.",NA,NA,NA
"55",NA,"SNSB-M","BSMvplantscoll","M-0242554 / 726114 / 373768","Cecropia scabra Martius","Urticaceae","Cecropia","scabra","Martius",NA,NA,"HOLOTYPE",NA,NA,"Martius, C.F.P. von",NA,NA,NA,"Brazil",NA,NA,"Fluv. Amazonas.",-55,-10,NA,"http://id.snsb.info/snsb/collection/667533/726114/373768",NA,"Cecropia scabra Martius",NA,NA,NA
"56",NA,"F","Botany","V0227551F","Cecropia ulei Snethl.","Urticaceae","Cecropia","ulei","Snethl.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"b4f9a932-01c7-4b56-9a7f-87c182c55ccd",NA,"Cecropia ulei Snethl.",NA,NA,NA
