"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"1",NA,NA,"RB","RB01324615","Cecropia hololeuca Miq.",NA,"Urticaceae","Cecropia","hololeuca",NA,"Miq.","M.F.O. Silva","2017-04-20",NA,"928",NA,"M.F.O. Silva; & M.D.M. Vianna-Filho",2017,4,20,"brazil","Rio de Janeiro","Rio de Janeiro","Parque Nacional da Tijuca, estrada das Paineiras.",-43.45231,-22.924471,"Ramos glabros. Estípulas seríceo aracnóideas. Pecíolos esparso aracnóideos, glabrescentes. Folhas com 9- 10 lobos. Inflorescência estaminada, 6-12 espigas.","Cecropia hololeuca Miq.",NA,"centroide mpo OK","GBIF"
"2",NA,NA,"RB","RB01324601","Cecropia hololeuca Miq.",NA,"Urticaceae","Cecropia","hololeuca",NA,"Miq.","M.F.O. Silva","",NA,"913",NA,"M.F.O. Silva; & D. Romano",2017,4,2,"brazil","Rio de Janeiro","Macaé","Trapiche, fazenda ao lado da estrada em direção à Glicério.",-41.977936,-22.295939,"Ramos verdes, cerosos, lisos, com poucos tricomas aracnóideos. Estípulas alvas, seríceo aracnóideas. Inflorescencias pistiladas com duas espigas","Cecropia hololeuca Miq.",NA,"centroide mpo OK","GBIF"
"3",NA,NA,"RB","RB01324611","Cecropia hololeuca Miq.",NA,"Urticaceae","Cecropia","hololeuca",NA,"Miq.","M.F.O. Silva","2017-04-13",NA,"923",NA,"M.F.O. Silva; & D. Romano",2017,4,13,"brazil","Rio de Janeiro","Santa Maria Madalena","Triunfo, margem da RJ 182 entre Triunfo e Dr. Loréti.",-41.912957,-21.969462,"Ramos cerosos  e esparso pubérulos vermelhos nos entrenós esparso viloso nos nós. Pecíolos recobertos por tricomas aracnóideos, caducos em direção a base. Folhas com 9-10 lobos, indumento aracnóideo em ambas as faces. Inlorescências pistiladas. Pedunculos verde-vináceos, glabros, duas espigas, arroxeado-vináceas, estigma avermelhado.","Cecropia hololeuca Miq.",NA,"centroide mpo OK","GBIF"
"4",NA,NA,"RB","RB01324609","Cecropia hololeuca Miq.",NA,"Urticaceae","Cecropia","hololeuca",NA,"Miq.","M.F.O. Silva","2017-04-13",NA,"921",NA,"M.F.O. Silva; & D. Romano",2017,4,13,"brazil","Rio de Janeiro","Santa Maria Madalena","Triunfo, margem da RJ 182 entre Triunfo e Dr. Loréti.",-41.912957,-21.969462,"Ramos cerosos com esparsos tricomas pubérulos vermelhos nos entrenós. Pecíolos recobertos por tricomas aracnóideos, caducos em direção a base. Folhas com 9-10 lobos, indumento aracnóideo em ambas as faces. Inflorescências estaminadas,pedunculos e pedunculos de 2a ordem verde-vináceos, glabros, 5-6 espigas.","Cecropia hololeuca Miq.",NA,"centroide mpo OK","GBIF"
"5",NA,NA,"RB","RB01324606","Cecropia hololeuca Miq.",NA,"Urticaceae","Cecropia","hololeuca",NA,"Miq.","M.F.O. Silva","2017-04-13",NA,"918",NA,"M.F.O. Silva; & D. Romano",2017,4,13,"brazil","Rio de Janeiro","Santa Maria Madalena","Triunfo, margem da RJ 182 entre Triunfo e Dr. Loréti.",-41.912957,-21.969462,"Ramos cerosos com esparsos tricomas aracnóideos e pubérulos vermelhos nos entrenós e esparso viloso nos nós. Pecíolos recobertos por tricomas aracnóideos, caducos em direção a base. Folhas com 9-10 lobos, indumento aracnóideo em ambas as faces. Inlorescências pistiladas. Pedunculos verde-vináceos, glabros, duas espigas, arroxeado-vináceas, estigma avermelhado.","Cecropia hololeuca Miq.",NA,"centroide mpo OK","GBIF"
"6",NA,NA,"RB","RB01324612","Cecropia hololeuca Miq.",NA,"Urticaceae","Cecropia","hololeuca",NA,"Miq.","M.F.O. Silva","2017-04-20",NA,"924",NA,"M.F.O. Silva; & M.D.M. Vianna-Filho",2017,4,20,"brazil","Rio de Janeiro","Rio de Janeiro","Parque Nacional da Tijuca ao lado da Mesa do Imperador.",-43.45231,-22.924471,"Ramos glabros. Estípulas seríceo aracnóideas. Pecíolos esparso aracnóideos, glabrescentes. Folhas com 10 lobos, 14-24 nervuras no lobo mediano. Inflorescência estaminada com 8 espigas","Cecropia hololeuca Miq.",NA,"centroide mpo OK","GBIF"
"7",NA,NA,"RB","RB01324599","Cecropia hololeuca Miq.",NA,"Urticaceae","Cecropia","hololeuca",NA,"Miq.","M.F.O. Silva","",NA,"911",NA,"M.F.O. Silva; & D. Romano",2017,4,2,"brazil","Rio de Janeiro","Macaé","Trapiche, fazenda ao lado da estrada em direção à Glicério.",-41.977936,-22.295939,"Ramos com poucos tricomas seríceos nos entrenós. Pecíolos glabros na base  e recobertos por tricomas aracnóideos em direção ao ápice do pecíolo, ambas as faces da lâmina alvo-aracnóideas. 10 lobos em cada folha, 12 pares de nervuras no lobo mediano. 10-15 espigas na inflorescência estaminada","Cecropia hololeuca Miq.",NA,"centroide mpo OK","GBIF"
"8",NA,NA,"RB","RB01324608","Cecropia hololeuca Miq.",NA,"Urticaceae","Cecropia","hololeuca",NA,"Miq.","M.F.O. Silva","2017-04-13",NA,"920",NA,"M.F.O. Silva; & D. Romano",2017,4,13,"brazil","Rio de Janeiro","Santa Maria Madalena","Triunfo, margem da RJ 182 entre Triunfo e Dr. Loréti.",-41.912957,-21.969462,"Ramos cerosos com esparsos tricomas pubérulos vermelhos nos entrenós. Pecíolos recobertos por tricomas aracnóideos, caducos em direção a base. Folhas com 9-10 lobos, indumento aracnóideo em ambas as faces. Inflorescências estaminadas,pedunculos verde-vináceos, glabros, 8-10 espigas.","Cecropia hololeuca Miq.",NA,"centroide mpo OK","GBIF"
"9",NA,NA,"RB","RB01324614","Cecropia hololeuca Miq.",NA,"Urticaceae","Cecropia","hololeuca",NA,"Miq.","M.F.O. Silva","2017-04-20",NA,"927",NA,"M.F.O. Silva; & M.D.M. Vianna-Filho",2017,4,20,"brazil","Rio de Janeiro","Rio de Janeiro","Parque Nacional da Tijuca, estrada da Vista Chinesa, em direção ao Alto da Boa Vista.",-43.45231,-22.924471,"Ramos com tricomas diminutos nos entrenós. Estípulas seríceo aracnóideas. Pecíolos esparso aracnóideos, glabrescentes. Folhas com 9- 10 lobos. Inflorescência estaminada, 6-12 espigas.","Cecropia hololeuca Miq.",NA,"centroide mpo OK","GBIF"
"10",NA,NA,"RB","RB01324596","Cecropia hololeuca Miq.",NA,"Urticaceae","Cecropia","hololeuca",NA,"Miq.","M.F.O. Silva","",NA,"908",NA,"M.F.O. Silva; & D. Romano",2017,4,2,"brazil","Rio de Janeiro","Macaé","Trapiche, fazenda ao lado da estrada em direção à Glicério.",-41.977936,-22.295939,"Ramos glabrescentes. Pecíolos glabros na base  e recobertos por tricomas aracnóideos em direção ao ápice do pecíolo, ambas as faces da lâmina alvo-aracnóideas. 10 lobos em cada folha, 13 pares de nervuras no lobo mediano. 1-2 espigas na inflorescência pistilada.","Cecropia hololeuca Miq.",NA,"centroide mpo OK","GBIF"
"11",NA,NA,"RB","RB01324613","Cecropia hololeuca Miq.",NA,"Urticaceae","Cecropia","hololeuca",NA,"Miq.","M.F.O. Silva","2017-04-20",NA,"925",NA,"M.F.O. Silva; & M.D.M. Vianna-Filho",2017,4,20,"brazil","Rio de Janeiro","Rio de Janeiro","Parque Nacional da Tijuca, estrada da Vista Chinesa, em direção ao Alto da Boa Vista.",-43.45231,-22.924471,"Ramos glabros. Estípulas seríceo aracnóideas. Pecíolos esparso aracnóideos, glabrescentes. Folhas com 10 lobos. Inflorescência pistilada com 2 amentos, cerca de 10 cm.","Cecropia hololeuca Miq.",NA,"centroide mpo OK","GBIF"
"12",NA,NA,"RB","RB01324597","Cecropia hololeuca Miq.",NA,"Urticaceae","Cecropia","hololeuca",NA,"Miq.","M.F.O. Silva","",NA,"909",NA,"M.F.O. Silva; & D. Romano",2017,4,2,"brazil","Rio de Janeiro","Macaé","Trapiche, fazenda ao lado da estrada em direção à Glicério.",-41.977936,-22.295939,"Ramos glabrescentes. Pecíolos glabros na base  e recobertos por tricomas aracnóideos em direção ao ápice do pecíolo, ambas as faces da lâmina alvo-aracnóideas. 10 lobos em cada folha, 12 pares de nervuras no lobo mediano. 15 espigas na inflorescência estaminada","Cecropia hololeuca Miq.",NA,"centroide mpo OK","GBIF"
"13",NA,NA,"RB","RB01324595","Cecropia hololeuca Miq.",NA,"Urticaceae","Cecropia","hololeuca",NA,"Miq.","M.F.O. Silva","",NA,"907",NA,"M.F.O. Silva; & D. Romano",2017,4,2,"brazil","Rio de Janeiro","Macaé","Trapiche, fazenda ao lado da estrada em direção à Glicério.",-41.977936,-22.295939,"Ramos glabrescentes. Pecíolos glabros na base  e recobertos por tricomas aracnóideos em direção ao ápice do pecíolo, ambas as faces da lâmina alvo-aracnóideas. 9 lobos em cada folha, 14 pares de nervuras no lobo mediano. 8-18 espigas na inflorescência estaminada.","Cecropia hololeuca Miq.",NA,"centroide mpo OK","GBIF"
"14",NA,NA,"RB","RB01324603","Cecropia hololeuca Miq.",NA,"Urticaceae","Cecropia","hololeuca",NA,"Miq.","M.F.O. Silva","2017-04-13",NA,"915",NA,"M.F.O. Silva; & D. Romano",2017,4,13,"brazil","Rio de Janeiro","Santa Maria Madalena","beira de estrada em direção à cachoeira da Amorosa.",-41.912957,-21.969462,"Ramos cerosos com esparsos tricomas pubérulos vermelhos nos entrenós. Pecíolos recobertos por tricomas aracnóideos, caducos em direção a base. Folhas com 9-10 lobos, indumento aracnóideo em ambas as faces. Inlorescências pistiladas. Pedunculos verde-vináceos, glabros, duas espigas, arroxeado-vináceas, estigma avermelhado.","Cecropia hololeuca Miq.",NA,"centroide mpo OK","GBIF"
"15",NA,NA,"RB","RB01324602","Cecropia hololeuca Miq.",NA,"Urticaceae","Cecropia","hololeuca",NA,"Miq.","M.F.O. Silva","",NA,"914",NA,"M.F.O. Silva; & D. Romano",2017,4,2,"brazil","Rio de Janeiro","Macaé","Córrego do Ouro, beira de estrada, ao lado da entrada do Parque Municipal do Atalaia.",-41.977936,-22.295939,"Espécime com tronco não ramificado. Ramos verdes. Pecíolos glabros na base  e recobertos por tricomas aracnóideos em direção ao ápice do pecíolo, apenas a face abaxial da  lâmina alvo-aracnóideas, a adaxial verde, glabra . 10 lobos em cada folha, 12 pares de nervuras no lobo mediano. 10-15 espigas na inflorescência estaminada","Cecropia hololeuca Miq.",NA,"centroide mpo OK","GBIF"
"16",NA,NA,"RB","RB01324605","Cecropia hololeuca Miq.",NA,"Urticaceae","Cecropia","hololeuca",NA,"Miq.","M.F.O. Silva","2017-04-13",NA,"917",NA,"M.F.O. Silva; & D. Romano",2017,4,13,"brazil","Rio de Janeiro","Santa Maria Madalena","Triunfo, fragmento de mata perto do centro de triunfo,.",-41.912957,-21.969462,"Ramos cerosos com esparsos tricomas aracnóideos e pubérulos vermelhos nos entrenós e esparso viloso nos nós. Pecíolos recobertos por tricomas aracnóideos, caducos em direção a base. Folhas com 9-10 lobos, indumento aracnóideo em ambas as faces. Inlorescências pistiladas. Pedunculos verde-vináceos, glabros, duas espigas, arroxeado-vináceas, estigma avermelhado.","Cecropia hololeuca Miq.",NA,"centroide mpo OK","GBIF"
"17",NA,NA,"RB","RB01324600","Cecropia hololeuca Miq.",NA,"Urticaceae","Cecropia","hololeuca",NA,"Miq.","M.F.O. Silva","",NA,"912",NA,"M.F.O. Silva; & D. Romano",2017,4,2,"brazil","Rio de Janeiro","Macaé","Trapiche, fazenda ao lado da estrada em direção à Glicério.",-41.977936,-22.295939,"Ramos com poucos tricomas aracnóideos e pubérulos curtos nos nós e entrenós. Inflorescências pistiladas com duas espigas","Cecropia hololeuca Miq.",NA,"centroide mpo OK","GBIF"
"18",NA,NA,"RB","RB01324607","Cecropia hololeuca Miq.",NA,"Urticaceae","Cecropia","hololeuca",NA,"Miq.","M.F.O. Silva","2017-04-13",NA,"919",NA,"M.F.O. Silva; & D. Romano",2017,4,13,"brazil","Rio de Janeiro","Santa Maria Madalena","Triunfo, margem da RJ 182 entre Triunfo e Dr. Loréti.",-41.912957,-21.969462,"Ramos verdes, estípulas vermelhas. Folhas verdes discolores, brácteas alvas.","Cecropia hololeuca Miq.",NA,"centroide mpo OK","GBIF"
"19",NA,NA,"RB","RB01324604","Cecropia hololeuca Miq.",NA,"Urticaceae","Cecropia","hololeuca",NA,"Miq.","M.F.O. Silva","2017-04-13",NA,"916",NA,"M.F.O. Silva; & D. Romano",2017,4,13,"brazil","Rio de Janeiro","Santa Maria Madalena","Triunfo, beira de estrada em direção à cachoeira da Amorosa.",-41.912957,-21.969462,"Ramos cerosos com esparsos tricomas pubérulos vermelhos nos entrenós. Pecíolos recobertos por tricomas aracnóideos, caducos em direção a base. Folhas com 9-10 lobos, indumento aracnóideo em ambas as faces. Inflorescências estaminadas,pedunculos verde-vináceos, glabros, com pedunculos de 2a ordem, 10 -15 espigas.","Cecropia hololeuca Miq.",NA,"centroide mpo OK","GBIF"
"20",NA,NA,"RB","RB01324598","Cecropia hololeuca Miq.",NA,"Urticaceae","Cecropia","hololeuca",NA,"Miq.","M.F.O. Silva","",NA,"910",NA,"M.F.O. Silva; & D. Romano",2017,4,2,"brazil","Rio de Janeiro","Macaé","Trapiche, fazenda ao lado da estrada em direção à Glicério.",-41.977936,-22.295939,"Ramos glabrescentes. Pecíolos glabros na base  e recobertos por tricomas aracnóideos em direção ao ápice do pecíolo, ambas as faces da lâmina alvo-aracnóideas. 9 lobos em cada folha, 13 pares de nervuras no lobo mediano. 2 espigas na inflorescência pistilada","Cecropia hololeuca Miq.",NA,"centroide mpo OK","GBIF"
"21",NA,NA,"RB","RB01324610","Cecropia hololeuca Miq.",NA,"Urticaceae","Cecropia","hololeuca",NA,"Miq.","M.F.O. Silva","2017-04-13",NA,"922",NA,"M.F.O. Silva; & D. Romano",2017,4,13,"brazil","Rio de Janeiro","Santa Maria Madalena","Triunfo, margem da RJ 182 entre Triunfo e Dr. Loréti.",-41.912957,-21.969462,"Ramos com esparsos tricomas aracnóideos e pubérulos vermelhos nos entrenós e viloso nos nós. Pecíolos recobertos por tricomas aracnóideos, caducos em direção a base. Folhas com 9-10 lobos, indumento aracnóideo em ambas as faces. Inlorescências pistiladas. Pedunculos verde-vináceos, glabros, duas espigas, arroxeado-vináceas, estigma avermelhado.","Cecropia hololeuca Miq.",NA,"centroide mpo OK","GBIF"
"22",NA,NA,"RB","RB01390576","Cecropia hololeuca Miq.",NA,"Urticaceae","Cecropia","hololeuca",NA,"Miq.","M.F.O. Silva (via foto)","2018-09-18",NA,"2184",NA,"M.S.Wängler; V.S. Ferreira; F.L. Soffiati e L.M. Lima",2017,9,9,"brazil","Rio de Janeiro","Miguel Pereira","ORBEL I. Reserva Biológica do Tinguá",-43.474103,-22.510859,"folhas discolores, face adaxial argêntes, pecíolo argênteo lanuginoso, frutos negros","Cecropia hololeuca Miq.",NA,"centroide mpo OK","GBIF"
"23",NA,NA,"HDJF","5495","Cecropia hololeuca Miq.",NA,"Urticaceae","Cecropia","hololeuca",NA,"Miq.","Guarneire, GJ","2018-07-20",NA,"24",NA,"Guarneire, GJ",2017,11,19,"brazil","Minas Gerais","Teófilo Otoni","São Jerônimo",-41.618047,-17.703775,"","Cecropia hololeuca Miq.",NA,"original coordinates OK","GBIF"
"24",NA,NA,"RB","RB01182920","Cecropia hololeuca Miq.",NA,"Urticaceae","Cecropia","hololeuca",NA,"Miq.","M.F.O.SILVA","",NA,"870",NA,"M.F.O Silva; M.N. Galvão & C.A Pereira",2016,3,18,"brazil","Rio de Janeiro","Teresópolis","Margem da BR 116. em direção à pedra do Escalavrado. PARNASO",-42.874637,-22.313566,"Estípulas totalmente recobertas por tricomas alvos.  Pecíolos e pedúnculos vináceos, glabrescentes. Ambas as faces da lâmina foliar recobertas por indumento alvo. Estaminada.","Cecropia hololeuca Miq.",NA,"centroide mpo OK","GBIF"
"25",NA,NA,"RB","RB01182919","Cecropia hololeuca Miq.",NA,"Urticaceae","Cecropia","hololeuca",NA,"Miq.","M.F.O.SILVA","",NA,"869",NA,"M.F.O Silva; M.N. Galvão & C.A Pereira",2016,3,20,"brazil","Rio de Janeiro","Teresópolis","Margem da BR 116. pouco antes da parada Paraíso da Serra. PARNASO",-42.874637,-22.313566,"Estípulas totalmente recobertas por tricomas alvos.  Pecíolos e pedúnculos vináceos, glabrescentes. Ambas as faces da lâmina foliar recobertas por indumento alvo. Estaminada.","Cecropia hololeuca Miq.",NA,"centroide mpo OK","GBIF"
